frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
176,00:05:866,,0.2446599006652832,0.7866662740707397,6.974435962092684e-08,0.29240643978118896,0.7454839944839478,-0.029187621548771858,0.32928210496902466,0.6940445303916931,-0.055747140198946,0.36072129011154175,0.6601043343544006,-0.08296384662389755,0.38870036602020264,0.6261470913887024,-0.11101055145263672,0.2699316740036011,0.6206125020980835,-0.05574182793498039,0.2812419533729553,0.5524517297744751,-0.09915507584810257,0.3109744191169739,0.580428957939148,-0.13153643906116486,0.3390531539916992,0.6252463459968567,-0.1490711271762848,0.23358702659606934,0.6396352648735046,-0.06088929623365402,0.23047836124897003,0.5555731058120728,-0.10527253895998001,0.26197415590286255,0.5821977853775024,-0.1324230134487152,0.29107609391212463,0.6303108930587769,-0.14690794050693512,0.19976072013378143,0.6689287424087524,-0.06838206201791763,0.17586499452590942,0.5841072797775269,-0.09988204389810562,0.1970493197441101,0.5917773842811584,-0.11708758026361465,0.22275996208190918,0.6246997714042664,-0.1257828325033188,0.17080627381801605,0.7120819687843323,-0.07843372970819473,0.13222157955169678,0.6644371151924133,-0.09726215153932571,0.13699060678482056,0.6554263830184937,-0.10663891583681107,0.15444201231002808,0.6649088859558105,-0.11300371587276459
177,00:05:900,,0.24396111071109772,0.7868467569351196,5.807697789350641e-08,0.2940734922885895,0.7444654703140259,-0.03151746466755867,0.32999441027641296,0.6904223561286926,-0.059313833713531494,0.35998329520225525,0.651229202747345,-0.08722063153982162,0.3890475928783417,0.6169209480285645,-0.11598465591669083,0.27236127853393555,0.6221060752868652,-0.05881998687982559,0.2801152467727661,0.5516716241836548,-0.10387564450502396,0.30706146359443665,0.5799340605735779,-0.13730135560035706,0.3338490128517151,0.630440354347229,-0.15511836111545563,0.23477137088775635,0.6405189037322998,-0.06313540041446686,0.229261577129364,0.5557684302330017,-0.10864261537790298,0.25578171014785767,0.5784697532653809,-0.1365632861852646,0.28414982557296753,0.6269723773002625,-0.15126517415046692,0.20011791586875916,0.6695154309272766,-0.07005719840526581,0.17757098376750946,0.5905330181121826,-0.10137747973203659,0.19356317818164825,0.5888423323631287,-0.11994238942861557,0.21753893792629242,0.613837480545044,-0.13000574707984924,0.17131197452545166,0.7118350267410278,-0.0797300711274147,0.13404393196105957,0.669195830821991,-0.09790723025798798,0.13148725032806396,0.6525143384933472,-0.10845550149679184,0.14255556464195251,0.6519091725349426,-0.11618056893348694
178,00:05:933,,0.2438802868127823,0.785692572593689,6.150749953803825e-08,0.2935439944267273,0.7421417236328125,-0.03229961916804314,0.3287605345249176,0.6857041716575623,-0.05992337688803673,0.35964465141296387,0.6458595991134644,-0.087462417781353,0.38736027479171753,0.6048621535301208,-0.115670345723629,0.27071648836135864,0.6190481781959534,-0.0609043687582016,0.2773630619049072,0.5473761558532715,-0.10641293227672577,0.30579710006713867,0.5804967880249023,-0.14044824242591858,0.33304908871650696,0.63454270362854,-0.15856415033340454,0.23386172950267792,0.6372278332710266,-0.06458547711372375,0.23010331392288208,0.5551562905311584,-0.10955644398927689,0.25596532225608826,0.5769095420837402,-0.13836702704429626,0.2823261320590973,0.6242796182632446,-0.1542493999004364,0.19922487437725067,0.6653503775596619,-0.07084960490465164,0.17797401547431946,0.5901539921760559,-0.1020713672041893,0.1916508674621582,0.587410569190979,-0.12168759107589722,0.21229489147663116,0.61378014087677,-0.13276998698711395,0.17025847733020782,0.7062391638755798,-0.07984785735607147,0.13456401228904724,0.6633425951004028,-0.098434217274189,0.1288781464099884,0.6453675627708435,-0.1096552163362503,0.13527213037014008,0.6462152600288391,-0.1178523451089859
179,00:05:966,,0.24434024095535278,0.7855361104011536,5.297653515867751e-08,0.2946198880672455,0.7381826043128967,-0.03094063699245453,0.3297589421272278,0.6802803874015808,-0.057475745677948,0.3596145808696747,0.6369326114654541,-0.08401241898536682,0.3857715129852295,0.5925027132034302,-0.11119472980499268,0.270546555519104,0.6173047423362732,-0.05776884779334068,0.2788868546485901,0.5486652255058289,-0.10231227427721024,0.3079887330532074,0.5837700366973877,-0.1361720860004425,0.335416704416275,0.6377961039543152,-0.154274582862854,0.23474830389022827,0.6365447640419006,-0.061730582267045975,0.23237311840057373,0.5563061237335205,-0.10504335910081863,0.2573733925819397,0.5735021829605103,-0.13427378237247467,0.2833583950996399,0.6159746646881104,-0.15091228485107422,0.20048213005065918,0.6652234792709351,-0.0682535171508789,0.18134033679962158,0.5946834087371826,-0.09791591018438339,0.1930859237909317,0.586633563041687,-0.11829856783151627,0.2120216339826584,0.6059179306030273,-0.13049067556858063,0.17196622490882874,0.706597626209259,-0.0774003118276596,0.13653023540973663,0.6674557328224182,-0.09435922652482986,0.1283423900604248,0.6469372510910034,-0.10538160055875778,0.13263337314128876,0.6434201002120972,-0.11393323540687561
180,00:06:000,,0.24436984956264496,0.7849985957145691,5.2543995820997225e-08,0.294354647397995,0.7367986440658569,-0.03061688505113125,0.3294890522956848,0.6781549453735352,-0.05614379793405533,0.36022040247917175,0.6332937479019165,-0.08142735064029694,0.3858734369277954,0.5883816480636597,-0.10710316151380539,0.2683875560760498,0.6146790385246277,-0.05559270456433296,0.2802671492099762,0.5507669448852539,-0.0988120585680008,0.30986344814300537,0.586600661277771,-0.1310874968767166,0.33663660287857056,0.6373599171638489,-0.14797917008399963,0.23355266451835632,0.6338551044464111,-0.05912632495164871,0.23218680918216705,0.5575098991394043,-0.10073699802160263,0.2579820156097412,0.5728442668914795,-0.12722961604595184,0.28441688418388367,0.6130738854408264,-0.14160127937793732,0.2000890076160431,0.663420557975769,-0.06548260152339935,0.18226763606071472,0.5995801687240601,-0.09406498074531555,0.1953037679195404,0.5877376198768616,-0.11201407015323639,0.2147636115550995,0.5997279286384583,-0.12218520790338516,0.1724773347377777,0.7057369351387024,-0.07458590716123581,0.13692213594913483,0.6687427163124084,-0.09112878888845444,0.12670820951461792,0.6464492082595825,-0.10085112601518631,0.12800875306129456,0.6379956007003784,-0.10804618895053864
181,00:06:033,,0.24397265911102295,0.7867876291275024,4.60368667631883e-08,0.2943526804447174,0.7382287979125977,-0.030298905447125435,0.32964378595352173,0.679294228553772,-0.055561330169439316,0.3603319227695465,0.6340599656105042,-0.08063100278377533,0.3858746886253357,0.58895343542099,-0.10605648905038834,0.2686383128166199,0.6162678003311157,-0.05421462282538414,0.2815389037132263,0.5522409677505493,-0.09711822867393494,0.3105769157409668,0.5874523520469666,-0.12912359833717346,0.3365743160247803,0.6381952166557312,-0.14558768272399902,0.2338898479938507,0.6346302628517151,-0.05757308378815651,0.2330283522605896,0.5583043694496155,-0.09839868545532227,0.2580156922340393,0.5721765756607056,-0.12413068860769272,0.28372758626937866,0.6110081076622009,-0.13776439428329468,0.20044328272342682,0.6637827754020691,-0.06382914632558823,0.18299221992492676,0.6009654998779297,-0.09169664978981018,0.19520622491836548,0.5877270102500916,-0.10878678411245346,0.21381986141204834,0.5974677205085754,-0.1181858628988266,0.17257845401763916,0.7059805989265442,-0.0728505551815033,0.13656294345855713,0.6686689257621765,-0.08852685987949371,0.12675681710243225,0.6467621922492981,-0.09717792272567749,0.12881293892860413,0.6379547119140625,-0.10343446582555771
182,00:06:066,,0.24350914359092712,0.787439227104187,4.716139301308431e-08,0.2944648265838623,0.7343450784683228,-0.02792746014893055,0.3298637270927429,0.674146831035614,-0.05181974545121193,0.3606618642807007,0.6271536350250244,-0.07571974396705627,0.3863007128238678,0.5824908018112183,-0.09978845715522766,0.2682006359100342,0.6125696897506714,-0.050660885870456696,0.283721387386322,0.5527629852294922,-0.09260761737823486,0.3138180077075958,0.5896905064582825,-0.12392774224281311,0.3405298888683319,0.639694333076477,-0.13996268808841705,0.2344294786453247,0.6335338354110718,-0.054745350033044815,0.23646076023578644,0.5587759613990784,-0.09427274763584137,0.2619449496269226,0.5713474750518799,-0.11860866099596024,0.2878093719482422,0.6068533658981323,-0.13141687214374542,0.20143388211727142,0.6649248003959656,-0.061709608882665634,0.18614116311073303,0.6016929745674133,-0.08837153762578964,0.19797520339488983,0.5858671069145203,-0.10397059470415115,0.2158072143793106,0.5898236036300659,-0.11265596002340317,0.17413151264190674,0.7086325883865356,-0.07131247222423553,0.14008286595344543,0.6732926964759827,-0.08586756885051727,0.12748825550079346,0.648639440536499,-0.09333053976297379,0.12529560923576355,0.6331900358200073,-0.09894632548093796
183,00:06:100,,0.24508871138095856,0.7899582386016846,7.302946869458538e-08,0.2978540062904358,0.7338218092918396,-0.027280006557703018,0.33379071950912476,0.6697872877120972,-0.05058370530605316,0.36352282762527466,0.6196249723434448,-0.07393723726272583,0.3897537887096405,0.5718511939048767,-0.09779464453458786,0.2701801657676697,0.614236056804657,-0.0487314835190773,0.28029665350914,0.5547048449516296,-0.0886378139257431,0.3126440644264221,0.5852189064025879,-0.11901954561471939,0.34317049384117126,0.6262125968933105,-0.13576330244541168,0.23686832189559937,0.6378576159477234,-0.05378231406211853,0.23830480873584747,0.5625416040420532,-0.09405571967363358,0.2677173316478729,0.5759308934211731,-0.1193857491016388,0.29676443338394165,0.6090214252471924,-0.13311439752578735,0.2042819708585739,0.6690242290496826,-0.06166230887174606,0.18825390934944153,0.6055194735527039,-0.08975581079721451,0.20274151861667633,0.587243914604187,-0.10627929866313934,0.22228363156318665,0.585178554058075,-0.11574703454971313,0.17743609845638275,0.7107754349708557,-0.07213970273733139,0.14134618639945984,0.6744673848152161,-0.08817870914936066,0.125515416264534,0.6486256718635559,-0.09690339863300323,0.11896561086177826,0.629390299320221,-0.10381990671157837
184,00:06:133,,0.2432681918144226,0.7968363761901855,7.250972799965894e-08,0.2946610152721405,0.7392013669013977,-0.025313079357147217,0.3316619396209717,0.6704333424568176,-0.04665997624397278,0.36208343505859375,0.6165885925292969,-0.06820187717676163,0.38796117901802063,0.5648866891860962,-0.0903150886297226,0.26797476410865784,0.616585910320282,-0.04312749207019806,0.2687367796897888,0.5536559224128723,-0.07835492491722107,0.2985561192035675,0.572296679019928,-0.1052626222372055,0.32830142974853516,0.6023759841918945,-0.12089665234088898,0.2364981323480606,0.638663649559021,-0.04887712374329567,0.24265950918197632,0.5615600943565369,-0.08865297585725784,0.2780595123767853,0.5803487300872803,-0.11338117718696594,0.31137463450431824,0.6200064420700073,-0.12625280022621155,0.20506125688552856,0.6681347489356995,-0.05716616287827492,0.19310468435287476,0.5971716642379761,-0.0860896036028862,0.21629098057746887,0.5860576033592224,-0.10141488909721375,0.24316002428531647,0.5914310812950134,-0.10944516956806183,0.1769779920578003,0.7087042927742004,-0.06785586476325989,0.1393502801656723,0.6696726679801941,-0.0870441347360611,0.12291941046714783,0.6441820859909058,-0.09740756452083588,0.11609184741973877,0.6256467700004578,-0.10476944595575333
185,00:06:166,,0.2471131980419159,0.791934609413147,7.996395368081721e-08,0.29840242862701416,0.7368171215057373,-0.0261488389223814,0.33347034454345703,0.6694117784500122,-0.04788409546017647,0.36237871646881104,0.6174062490463257,-0.06980378925800323,0.38748252391815186,0.5664012432098389,-0.0918748751282692,0.27098822593688965,0.6107437610626221,-0.046401411294937134,0.2765601575374603,0.5456476807594299,-0.08264516294002533,0.3085951805114746,0.5724078416824341,-0.1092953011393547,0.338721364736557,0.6107165217399597,-0.12413667887449265,0.23737496137619019,0.6336138248443604,-0.051954999566078186,0.24357686936855316,0.5590630769729614,-0.0924711599946022,0.28104066848754883,0.5785080790519714,-0.1164822056889534,0.3148985207080841,0.6193002462387085,-0.12879812717437744,0.2039656788110733,0.6632125377655029,-0.06020157411694527,0.19420742988586426,0.5919095277786255,-0.0904194638133049,0.22006432712078094,0.5844098329544067,-0.10598871856927872,0.2475123405456543,0.5936329960823059,-0.11396453529596329,0.17563578486442566,0.7040989995002747,-0.07083211839199066,0.13816067576408386,0.662430465221405,-0.09074222296476364,0.12072551250457764,0.6375417113304138,-0.10128793865442276,0.1116398274898529,0.6191391944885254,-0.10876444727182388
186,00:06:200,,0.24714691936969757,0.7910832762718201,7.325040485284262e-08,0.29852959513664246,0.7352689504623413,-0.026541732251644135,0.3331238329410553,0.6679725050926208,-0.049234289675951004,0.36202841997146606,0.6160146594047546,-0.07197804003953934,0.386435866355896,0.5650680065155029,-0.09465242177248001,0.2706480920314789,0.6158172488212585,-0.04934566095471382,0.2739657461643219,0.5435065031051636,-0.08741892129182816,0.3063768148422241,0.568769097328186,-0.1146373599767685,0.33698704838752747,0.6073036789894104,-0.1292436718940735,0.23742033541202545,0.6369027495384216,-0.054717738181352615,0.2436038702726364,0.5573564171791077,-0.09625543653964996,0.2818666696548462,0.5756304860115051,-0.11977450549602509,0.3158665895462036,0.6147336959838867,-0.13151207566261292,0.2038331925868988,0.6653376817703247,-0.06278540194034576,0.19552230834960938,0.5919263958930969,-0.0935981273651123,0.22312922775745392,0.5856233239173889,-0.10816264897584915,0.2506687343120575,0.5942034721374512,-0.11526327580213547,0.17472615838050842,0.7048429250717163,-0.07324106991291046,0.13946503400802612,0.6621730327606201,-0.09290803968906403,0.12150312960147858,0.6360791325569153,-0.10273437947034836,0.11016876995563507,0.6141691207885742,-0.10981559008359909
187,00:06:233,,0.2484164983034134,0.7887139320373535,7.051443873251628e-08,0.29875606298446655,0.7340570688247681,-0.026598062366247177,0.3335369825363159,0.6667707562446594,-0.0486551858484745,0.3624646067619324,0.6153504848480225,-0.07088392227888107,0.3859223425388336,0.5654721856117249,-0.0933169350028038,0.26889821887016296,0.6133530139923096,-0.046832602471113205,0.270362913608551,0.5410304069519043,-0.08409896492958069,0.30191606283187866,0.5639108419418335,-0.1114356592297554,0.33192509412765503,0.5992971658706665,-0.12633046507835388,0.23705950379371643,0.6362596750259399,-0.052224744111299515,0.2430584728717804,0.5562106370925903,-0.09373241662979126,0.2805776000022888,0.5774586796760559,-0.11803048104047775,0.31441664695739746,0.6177808046340942,-0.13015888631343842,0.20448189973831177,0.6654854416847229,-0.06037285923957825,0.19638720154762268,0.5942224264144897,-0.09140007197856903,0.22461634874343872,0.5908709764480591,-0.10615462809801102,0.25268617272377014,0.6010836958885193,-0.11307383328676224,0.1752183437347412,0.7041994333267212,-0.07092837244272232,0.13826683163642883,0.6603585481643677,-0.09110941737890244,0.11954747140407562,0.6357830762863159,-0.10114490985870361,0.10821932554244995,0.6153582334518433,-0.10811550170183182
188,00:06:266,,0.24954380095005035,0.7911320328712463,4.248989782240642e-08,0.29987871646881104,0.7341563105583191,-0.027168352156877518,0.33363205194473267,0.6682893633842468,-0.0506245419383049,0.3623791038990021,0.6186631321907043,-0.07427626848220825,0.38744986057281494,0.5716870427131653,-0.0977691113948822,0.2715671956539154,0.6123687624931335,-0.049202512949705124,0.27576562762260437,0.5418351292610168,-0.08841077238321304,0.30853402614593506,0.5695874691009521,-0.11676467210054398,0.3390827476978302,0.6102479696273804,-0.13178053498268127,0.2387484312057495,0.6345893740653992,-0.054682403802871704,0.24450215697288513,0.5551354885101318,-0.09756729006767273,0.28244954347610474,0.5774945020675659,-0.12231194972991943,0.31567150354385376,0.6186374425888062,-0.13455788791179657,0.2047911286354065,0.6641191244125366,-0.06296943873167038,0.19669252634048462,0.5898692011833191,-0.0957731157541275,0.22718918323516846,0.5900604724884033,-0.11133439838886261,0.25621530413627625,0.6045142412185669,-0.11833641678094864,0.1748778223991394,0.7035108804702759,-0.0735286995768547,0.13798236846923828,0.6586887836456299,-0.09427642077207565,0.11805032193660736,0.6334800720214844,-0.10471413284540176,0.10452713072299957,0.6117581725120544,-0.11198022961616516
189,00:06:300,,0.2480303943157196,0.790524959564209,7.364293708178593e-08,0.2980281114578247,0.7354235649108887,-0.02712719887495041,0.3323737382888794,0.6694065928459167,-0.049821510910987854,0.361970454454422,0.6189785003662109,-0.07255798578262329,0.3857635259628296,0.5711305737495422,-0.09532313048839569,0.2686833143234253,0.6163877844810486,-0.048771634697914124,0.2696686387062073,0.5429775714874268,-0.0869438648223877,0.3020329475402832,0.5659957528114319,-0.11455740034580231,0.332802414894104,0.6033161282539368,-0.12913376092910767,0.23697367310523987,0.63834148645401,-0.05400347337126732,0.24295608699321747,0.556152880191803,-0.09557713568210602,0.2815018594264984,0.5768667459487915,-0.11977974325418472,0.31586509943008423,0.6178600192070007,-0.1319260597229004,0.20359459519386292,0.6668933033943176,-0.061967600136995316,0.19732438027858734,0.5941009521484375,-0.09364955872297287,0.22852523624897003,0.5930930376052856,-0.10861428827047348,0.25841331481933594,0.6064745783805847,-0.11551621556282043,0.17283320426940918,0.7049015760421753,-0.07228865474462509,0.13562047481536865,0.6591299772262573,-0.09261830896139145,0.1162119060754776,0.6334506273269653,-0.10270123183727264,0.1041380912065506,0.6120367050170898,-0.10980786383152008
190,00:06:333,,0.24667620658874512,0.7883279323577881,8.217845248736921e-08,0.297030508518219,0.7330695390701294,-0.027009662240743637,0.33121031522750854,0.6704214811325073,-0.049984898418188095,0.3602108359336853,0.6241009831428528,-0.07293082028627396,0.38541996479034424,0.5815092921257019,-0.09587308764457703,0.26827138662338257,0.6124846339225769,-0.050438202917575836,0.27207374572753906,0.5441138744354248,-0.08838610351085663,0.3037654161453247,0.5652883648872375,-0.11536633223295212,0.3339081108570099,0.6011737585067749,-0.1291806697845459,0.23446135222911835,0.6350591778755188,-0.05529883876442909,0.23910173773765564,0.5586628317832947,-0.09573863446712494,0.2763536274433136,0.574097752571106,-0.11872091144323349,0.3092363178730011,0.6112875938415527,-0.1300266534090042,0.2003374546766281,0.664354145526886,-0.06272376328706741,0.19361454248428345,0.6000676155090332,-0.09311564266681671,0.22097818553447723,0.5928330421447754,-0.10773429274559021,0.24693243205547333,0.6002947688102722,-0.11460516601800919,0.1703472137451172,0.7030128240585327,-0.07252677530050278,0.13473954796791077,0.6596805453300476,-0.09020058065652847,0.1145910918712616,0.6330083608627319,-0.0983332023024559,0.10025627911090851,0.6088552474975586,-0.10440025478601456
191,00:06:366,,0.24588963389396667,0.784168004989624,1.0010537465632297e-07,0.29576796293258667,0.7301800847053528,-0.027083642780780792,0.33018121123313904,0.6689369678497314,-0.04975396394729614,0.35873842239379883,0.6251915693283081,-0.07231961190700531,0.38261544704437256,0.5826781392097473,-0.09523806720972061,0.2662499248981476,0.6095504760742188,-0.04973882436752319,0.27026572823524475,0.5475478768348694,-0.08685582876205444,0.3016311824321747,0.5635048151016235,-0.11387725919485092,0.3324475586414337,0.5934653878211975,-0.1280854195356369,0.2326974868774414,0.6329056620597839,-0.054338086396455765,0.23671476542949677,0.5609303712844849,-0.09369836002588272,0.2728687524795532,0.5728482007980347,-0.11690413951873779,0.3056299686431885,0.6062360405921936,-0.1288076490163803,0.19897185266017914,0.6631066799163818,-0.061418816447257996,0.19151698052883148,0.6047254204750061,-0.09135384857654572,0.2163451611995697,0.5958744883537292,-0.10643023997545242,0.2403564453125,0.6012089252471924,-0.11381622403860092,0.1696425974369049,0.7027010321617126,-0.07087612897157669,0.13335548341274261,0.660561740398407,-0.08859942853450775,0.11270947754383087,0.6336033344268799,-0.09675361216068268,0.09811711311340332,0.6091173887252808,-0.10286160558462143
192,00:06:400,,0.2456873655319214,0.7870305776596069,1.3736814707954181e-07,0.2953436076641083,0.7314242124557495,-0.027223333716392517,0.32993507385253906,0.6681841611862183,-0.04894302412867546,0.35857754945755005,0.6249197721481323,-0.07054805755615234,0.3809269964694977,0.5821767449378967,-0.09286702424287796,0.2629571855068207,0.6101030707359314,-0.04739774391055107,0.26359811425209045,0.5479606986045837,-0.08311658352613449,0.2949430048465729,0.5583949089050293,-0.11021438241004944,0.32647451758384705,0.5809230804443359,-0.1250901073217392,0.23022343218326569,0.6356562376022339,-0.05151286721229553,0.23305602371692657,0.565978467464447,-0.08953877538442612,0.2698751986026764,0.5748928785324097,-0.11358170956373215,0.3036864995956421,0.6027069091796875,-0.12667018175125122,0.1974972039461136,0.666427493095398,-0.05801314860582352,0.18936192989349365,0.6136466264724731,-0.0864272266626358,0.21234366297721863,0.6023525595664978,-0.10165414214134216,0.23409342765808105,0.6029470562934875,-0.10962831974029541,0.16807976365089417,0.7058244943618774,-0.06705982238054276,0.13417798280715942,0.6629757285118103,-0.08359035104513168,0.11450794339179993,0.6359646320343018,-0.09101508557796478,0.09996207058429718,0.6109739542007446,-0.0967608243227005
193,00:06:433,,0.246537446975708,0.7870289087295532,1.4405893011826265e-07,0.29460370540618896,0.7317567467689514,-0.02733680047094822,0.32978683710098267,0.6699171662330627,-0.049520451575517654,0.35924816131591797,0.6271065473556519,-0.07173904776573181,0.38223445415496826,0.585469126701355,-0.09483256191015244,0.2614913582801819,0.609085738658905,-0.04697712883353233,0.26248639822006226,0.5486894249916077,-0.08350804448127747,0.29397064447402954,0.5578435063362122,-0.11165192723274231,0.326336145401001,0.5781916975975037,-0.1271885484457016,0.22939656674861908,0.6361956596374512,-0.051268551498651505,0.23006819188594818,0.5662115812301636,-0.08979302644729614,0.26547521352767944,0.5736660957336426,-0.11468309909105301,0.2991774082183838,0.5990211963653564,-0.12836292386054993,0.19736284017562866,0.6686533689498901,-0.05799992009997368,0.18781113624572754,0.6169474124908447,-0.0869884118437767,0.20892488956451416,0.6059596538543701,-0.10297906398773193,0.22927948832511902,0.6058712601661682,-0.1112738624215126,0.16900092363357544,0.709516167640686,-0.06727484613656998,0.13553522527217865,0.6660599112510681,-0.08402778953313828,0.11529020965099335,0.6384021043777466,-0.091697096824646,0.10022023320198059,0.6129453182220459,-0.09749242663383484
194,00:06:466,,0.2483931928873062,0.7871387004852295,1.6791302925867058e-07,0.29596012830734253,0.7334349155426025,-0.028819408267736435,0.3318926692008972,0.6704189777374268,-0.050562016665935516,0.3605016767978668,0.624573826789856,-0.07192211598157883,0.38091617822647095,0.5837130546569824,-0.09442084282636642,0.2622581720352173,0.6057946681976318,-0.04696182161569595,0.25873076915740967,0.5498855113983154,-0.08226880431175232,0.28684887290000916,0.5538826584815979,-0.11024211347103119,0.31822019815444946,0.567607045173645,-0.12614956498146057,0.22946301102638245,0.6330211758613586,-0.05001775920391083,0.2262008935213089,0.5671064853668213,-0.08615542948246002,0.25914010405540466,0.5689966678619385,-0.11092870682477951,0.293229341506958,0.5881690382957458,-0.1256670504808426,0.19713404774665833,0.6658636927604675,-0.0555083304643631,0.18629388511180878,0.6190328598022461,-0.08331914246082306,0.206621453166008,0.6096920371055603,-0.09921062737703323,0.2281970977783203,0.610640287399292,-0.1080213412642479,0.1677171289920807,0.7080866098403931,-0.06372934579849243,0.1347557157278061,0.6649179458618164,-0.08047390729188919,0.11500686407089233,0.638681173324585,-0.08840616792440414,0.10187718272209167,0.6141190528869629,-0.09447993338108063
195,00:06:500,,0.24867108464241028,0.7880124449729919,1.6736969143948954e-07,0.2962852120399475,0.7333038449287415,-0.027679605409502983,0.33235272765159607,0.6695681214332581,-0.04835943132638931,0.35988301038742065,0.6226732730865479,-0.06886742264032364,0.3791087865829468,0.581221878528595,-0.0904417484998703,0.26068633794784546,0.605993390083313,-0.042408909648656845,0.25516214966773987,0.5511358380317688,-0.07543253153562546,0.2812313139438629,0.552153468132019,-0.10213764011859894,0.31073373556137085,0.5626791715621948,-0.11750045418739319,0.22843757271766663,0.6326763033866882,-0.045376308262348175,0.22612105309963226,0.5681160092353821,-0.08019643276929855,0.25992831587791443,0.5705286860466003,-0.10436544567346573,0.2948703169822693,0.5901080965995789,-0.1184997484087944,0.19677965342998505,0.6648269295692444,-0.05074513703584671,0.1861806958913803,0.6189029812812805,-0.07720011472702026,0.20786753296852112,0.6097434759140015,-0.09206929057836533,0.23109525442123413,0.6106838583946228,-0.10005856305360794,0.16741123795509338,0.706525981426239,-0.05885827913880348,0.1344703882932663,0.6658114194869995,-0.07466766238212585,0.11548376083374023,0.6411700248718262,-0.08206842094659805,0.10343773663043976,0.6178930997848511,-0.08759192377328873
196,00:06:533,,0.25058797001838684,0.7877048850059509,1.535236435756815e-07,0.29704543948173523,0.7306883931159973,-0.02320874109864235,0.33186689019203186,0.6684719920158386,-0.04223282262682915,0.3597288727760315,0.6247602105140686,-0.06240173429250717,0.38290855288505554,0.5868589282035828,-0.08383967727422714,0.2665219306945801,0.5954522490501404,-0.039756737649440765,0.2659894526004791,0.5437310338020325,-0.07175835222005844,0.2919006049633026,0.5446627140045166,-0.09624653309583664,0.321285218000412,0.5545642375946045,-0.10952747613191605,0.23210947215557098,0.6214877367019653,-0.044592976570129395,0.22290782630443573,0.5618977546691895,-0.07605477422475815,0.2505330741405487,0.557614803314209,-0.09674646705389023,0.2799209654331207,0.5702015161514282,-0.10948171466588974,0.19921550154685974,0.6589295864105225,-0.0515776053071022,0.1873335987329483,0.6212799549102783,-0.07974270731210709,0.20578378438949585,0.6342312693595886,-0.09286253154277802,0.22396378219127655,0.6533821225166321,-0.09884130209684372,0.17147544026374817,0.7071059942245483,-0.060469694435596466,0.13798615336418152,0.6640426516532898,-0.07733854651451111,0.11648747324943542,0.6398919820785522,-0.08297640830278397,0.0990983098745346,0.6180118322372437,-0.08699268102645874
197,00:06:566,,0.24835944175720215,0.7890509963035583,1.7501675131370575e-07,0.29495641589164734,0.730583131313324,-0.022129004821181297,0.32890453934669495,0.665916383266449,-0.039919883012771606,0.35681790113449097,0.625203549861908,-0.058737389743328094,0.3814863860607147,0.5910889506340027,-0.07887160032987595,0.2669878602027893,0.5921515226364136,-0.03858198970556259,0.2699583172798157,0.5476390719413757,-0.06693702191114426,0.2938483655452728,0.5444148778915405,-0.08888512849807739,0.3218248188495636,0.5471924543380737,-0.10152726620435715,0.23241890966892242,0.6170242428779602,-0.04368509352207184,0.22852805256843567,0.5647038817405701,-0.07084335386753082,0.25209009647369385,0.5526534914970398,-0.08969902247190475,0.2778402268886566,0.5541468262672424,-0.10288742184638977,0.1990451067686081,0.6552338600158691,-0.050737425684928894,0.19319398701190948,0.6213056445121765,-0.07831539958715439,0.21047791838645935,0.638348400592804,-0.09134003520011902,0.22695861756801605,0.6609702110290527,-0.09781792014837265,0.1711132526397705,0.7046361565589905,-0.05937465652823448,0.13813047111034393,0.6625192761421204,-0.0771065205335617,0.11604826152324677,0.6388894319534302,-0.08286288380622864,0.09770530462265015,0.6169794201850891,-0.08723380416631699
198,00:06:600,,0.24688923358917236,0.7903428077697754,2.0000776146389398e-07,0.2925073504447937,0.732078492641449,-0.024129880592226982,0.3260759115219116,0.6685847640037537,-0.0430852472782135,0.35447561740875244,0.6265828609466553,-0.06237030029296875,0.38250887393951416,0.5926865339279175,-0.08296234160661697,0.26587384939193726,0.594569742679596,-0.042685650289058685,0.2729923725128174,0.5538134574890137,-0.07012024521827698,0.2956683039665222,0.5434883832931519,-0.09051530808210373,0.32236993312835693,0.5353609323501587,-0.10303420573472977,0.2311287522315979,0.6164664030075073,-0.04703376814723015,0.23014149069786072,0.5672739744186401,-0.0751454085111618,0.2511361837387085,0.5565656423568726,-0.09260682016611099,0.27416640520095825,0.5558424592018127,-0.10481318086385727,0.1976388543844223,0.6528867483139038,-0.05334819480776787,0.19394022226333618,0.6207215785980225,-0.08274292945861816,0.2120874971151352,0.6433190107345581,-0.09458422660827637,0.22960267961025238,0.6700875759124756,-0.09989368170499802,0.17003318667411804,0.7010928392410278,-0.061347734183073044,0.13779887557029724,0.6619514226913452,-0.08093874901533127,0.11590443551540375,0.6391937732696533,-0.08745335787534714,0.09735731780529022,0.6167120933532715,-0.09221599996089935
