frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
114,00:03:800,,0.5123432874679565,0.45387351512908936,1.7732600099407136e-07,0.47899186611175537,0.3832527995109558,-0.047019898891448975,0.4614935517311096,0.32607901096343994,-0.08180279284715652,0.5047709345817566,0.2765352129936218,-0.10783835500478745,0.5504521131515503,0.2546524405479431,-0.13092443346977234,0.4545014798641205,0.48373380303382874,-0.09582461416721344,0.5060787796974182,0.37233778834342957,-0.1410863846540451,0.5027947425842285,0.33194780349731445,-0.16466043889522552,0.4898822009563446,0.34612327814102173,-0.17887090146541595,0.4983624517917633,0.5391238927841187,-0.08828426897525787,0.5528138875961304,0.38143977522850037,-0.12455233931541443,0.5291810035705566,0.33231204748153687,-0.12714773416519165,0.5037163496017456,0.3498978316783905,-0.1288081407546997,0.5406506061553955,0.5546751618385315,-0.08334856480360031,0.5841808915138245,0.38407301902770996,-0.10778200626373291,0.5547425746917725,0.34262165427207947,-0.09349959343671799,0.5278881192207336,0.36092448234558105,-0.0832972452044487,0.5754964351654053,0.5468376874923706,-0.08429594337940216,0.6005489230155945,0.4166654050350189,-0.10151204466819763,0.5811673998832703,0.37591102719306946,-0.09623906761407852,0.5613046884536743,0.38342779874801636,-0.09054569154977798
115,00:03:833,,0.5123779773712158,0.45391589403152466,1.707958006136323e-07,0.47799497842788696,0.3831443190574646,-0.04702896624803543,0.46062758564949036,0.3240056037902832,-0.0811723992228508,0.5033876895904541,0.27724891901016235,-0.10578614473342896,0.549640417098999,0.2645084261894226,-0.1269506812095642,0.45220890641212463,0.47828951478004456,-0.09598150104284286,0.5031976103782654,0.36240506172180176,-0.13952261209487915,0.5001179575920105,0.34252387285232544,-0.16171503067016602,0.4884638488292694,0.36912938952445984,-0.17517977952957153,0.49517276883125305,0.5375043153762817,-0.08720311522483826,0.5529226064682007,0.3716106712818146,-0.12237214297056198,0.5285212993621826,0.3439267873764038,-0.12477467954158783,0.5032070279121399,0.37190359830856323,-0.12644360959529877,0.5365886092185974,0.5564365386962891,-0.08072926849126816,0.5843420028686523,0.3814525902271271,-0.10488080978393555,0.5547099113464355,0.3582758903503418,-0.09026236832141876,0.5290920734405518,0.38771703839302063,-0.07962821424007416,0.5726606845855713,0.5504077076911926,-0.08010893315076828,0.6012837886810303,0.42271658778190613,-0.09911471605300903,0.5819643139839172,0.39880990982055664,-0.09532666951417923,0.561151921749115,0.4209192395210266,-0.09006785601377487
116,00:03:866,,0.5021418929100037,0.46646907925605774,2.733953863298666e-07,0.4703865349292755,0.3911077082157135,-0.043532490730285645,0.459567666053772,0.3259177505970001,-0.07826156914234161,0.5063403248786926,0.2774765193462372,-0.10441288352012634,0.5523180961608887,0.2636416554450989,-0.12831652164459229,0.4557996392250061,0.47764065861701965,-0.09517022222280502,0.5099067091941833,0.3585008382797241,-0.13983546197414398,0.4974251091480255,0.3460860550403595,-0.16512276232242584,0.4783330261707306,0.37037619948387146,-0.18058079481124878,0.4983052611351013,0.5325204730033875,-0.08789271861314774,0.5540480017662048,0.3658919036388397,-0.12104558199644089,0.5273606777191162,0.348929762840271,-0.12364758551120758,0.5022237300872803,0.3788767457008362,-0.1266835778951645,0.5397196412086487,0.550053596496582,-0.08244871348142624,0.5845361948013306,0.38024553656578064,-0.10358253121376038,0.5565434694290161,0.37044256925582886,-0.08705689758062363,0.5319461822509766,0.40555256605148315,-0.07600026577711105,0.5741288661956787,0.54444819688797,-0.08289055526256561,0.6002496480941772,0.41554033756256104,-0.09986229985952377,0.5796964168548584,0.4028241038322449,-0.09502314031124115,0.5582786202430725,0.43315672874450684,-0.0896960198879242
117,00:03:900,,0.49741482734680176,0.45922285318374634,8.416519392540067e-08,0.46359047293663025,0.3824215531349182,-0.054382000118494034,0.4548107981681824,0.3218023180961609,-0.0926048532128334,0.5037415623664856,0.27865201234817505,-0.11810006201267242,0.5540623068809509,0.2692631483078003,-0.13885223865509033,0.45243364572525024,0.4745240807533264,-0.11355661600828171,0.5069165229797363,0.3506704568862915,-0.15297278761863708,0.5008857250213623,0.3265031576156616,-0.16783016920089722,0.48647505044937134,0.353697270154953,-0.17669640481472015,0.49425646662712097,0.5302416086196899,-0.10032884776592255,0.5525466203689575,0.3587149977684021,-0.13446368277072906,0.5318101048469543,0.3402855396270752,-0.13609129190444946,0.5094649791717529,0.3751658797264099,-0.13851650059223175,0.5333801507949829,0.5501696467399597,-0.08808787912130356,0.582128643989563,0.3779202103614807,-0.11150780320167542,0.5569769144058228,0.36394402384757996,-0.09923863410949707,0.534724235534668,0.3988974690437317,-0.09237517416477203,0.5678548812866211,0.5465882420539856,-0.08152325451374054,0.5991002321243286,0.4214325547218323,-0.10083422809839249,0.5819287300109863,0.40130332112312317,-0.09944828599691391,0.5641520619392395,0.42579033970832825,-0.09736565500497818
118,00:03:933,,0.49572569131851196,0.45500242710113525,9.948848145313605e-08,0.4616647958755493,0.37844470143318176,-0.05629057064652443,0.45541977882385254,0.3203451335430145,-0.09546808898448944,0.5058770179748535,0.27767762541770935,-0.12151563912630081,0.5564822554588318,0.2725212872028351,-0.1423654705286026,0.45177170634269714,0.4752423167228699,-0.11429809778928757,0.5056416988372803,0.3471358120441437,-0.15483814477920532,0.49808448553085327,0.32445916533470154,-0.1709258109331131,0.48322659730911255,0.352500319480896,-0.18056432902812958,0.49410301446914673,0.5315595865249634,-0.10032866895198822,0.5510334968566895,0.35775190591812134,-0.13470210134983063,0.5301989316940308,0.3440195918083191,-0.13665974140167236,0.5081911087036133,0.38044068217277527,-0.13946695625782013,0.5335054993629456,0.5509131550788879,-0.08774811774492264,0.5810416340827942,0.3775074779987335,-0.1115371361374855,0.5564141869544983,0.3664960265159607,-0.09910941869020462,0.534523069858551,0.40308308601379395,-0.09215904772281647,0.5683335065841675,0.5460226535797119,-0.08113311231136322,0.59834223985672,0.4181816875934601,-0.10110805928707123,0.5808050036430359,0.4004743695259094,-0.10018764436244965,0.5629531145095825,0.42805466055870056,-0.09836742281913757
119,00:03:966,,0.49663078784942627,0.44092902541160583,5.039501616010966e-08,0.46181100606918335,0.36680591106414795,-0.05812445655465126,0.4559265077114105,0.31261712312698364,-0.09805748611688614,0.5081321001052856,0.2769175171852112,-0.1243477538228035,0.5592455863952637,0.2787037491798401,-0.14466701447963715,0.4509958028793335,0.475716769695282,-0.11499068886041641,0.5059285163879395,0.3484044671058655,-0.1554727405309677,0.4973081052303314,0.3238728940486908,-0.17119236290454865,0.48180297017097473,0.3505376875400543,-0.18057352304458618,0.49348700046539307,0.5320309400558472,-0.1001422107219696,0.550464391708374,0.3563019931316376,-0.1345001459121704,0.5300644040107727,0.3410361409187317,-0.13680344820022583,0.507819414138794,0.37510645389556885,-0.1400301456451416,0.532854437828064,0.5505890846252441,-0.08680523931980133,0.5812498331069946,0.3758372366428375,-0.11054099351167679,0.5572322607040405,0.36377018690109253,-0.09857965260744095,0.5354028940200806,0.3987259566783905,-0.09237178415060043,0.5682083964347839,0.5441738963127136,-0.07959913462400436,0.5989168286323547,0.4150235652923584,-0.10073916614055634,0.5811439752578735,0.3971158564090729,-0.10100127756595612,0.5630194544792175,0.4246707558631897,-0.09990568459033966
120,00:04:000,,0.49603113532066345,0.44295239448547363,5.367328981265018e-08,0.4619966149330139,0.3689427971839905,-0.05633348971605301,0.45672714710235596,0.3147429823875427,-0.09557632356882095,0.5086747407913208,0.279635488986969,-0.12158234417438507,0.5600384473800659,0.2827906012535095,-0.14201673865318298,0.4517304599285126,0.4757709503173828,-0.11358027160167694,0.505798876285553,0.34754031896591187,-0.1539239138364792,0.4989127814769745,0.3225017488002777,-0.1700066477060318,0.4846732020378113,0.3489374816417694,-0.17975881695747375,0.49467921257019043,0.5310279726982117,-0.09972795099020004,0.5513447523117065,0.3547438681125641,-0.13371552526950836,0.5318065285682678,0.3388252258300781,-0.13579872250556946,0.5102792382240295,0.37300798296928406,-0.1388847976922989,0.53461092710495,0.5480756163597107,-0.08725178986787796,0.5823091864585876,0.37494957447052,-0.11050310730934143,0.5588306784629822,0.3631245493888855,-0.09776795655488968,0.537524402141571,0.39927512407302856,-0.09102959930896759,0.5699250102043152,0.5404207706451416,-0.08078955858945847,0.599216103553772,0.41095447540283203,-0.10085997730493546,0.5814303159713745,0.39349648356437683,-0.09999429434537888,0.5636430382728577,0.4220190644264221,-0.09820235520601273
121,00:04:033,,0.4981238842010498,0.4337610900402069,4.009069698440726e-08,0.4645671844482422,0.3624062240123749,-0.05811412259936333,0.45761045813560486,0.30907899141311646,-0.0982387587428093,0.5078562498092651,0.27904707193374634,-0.12475869059562683,0.5576632618904114,0.28722384572029114,-0.1451907604932785,0.45171263813972473,0.47557389736175537,-0.11477456241846085,0.5044287443161011,0.3512673079967499,-0.15602365136146545,0.49690744280815125,0.32742971181869507,-0.17210672795772552,0.48235055804252625,0.35468223690986633,-0.1816173940896988,0.49486055970191956,0.5297384262084961,-0.10002671927213669,0.5498225688934326,0.3545864224433899,-0.13583709299564362,0.5304988026618958,0.33839040994644165,-0.1385505497455597,0.5088562369346619,0.373019278049469,-0.14168867468833923,0.534682035446167,0.5466057062149048,-0.08685678988695145,0.5810832381248474,0.3731158375740051,-0.11192502081394196,0.557778000831604,0.3597785532474518,-0.09986595809459686,0.53652024269104,0.3941522240638733,-0.0932643860578537,0.570448637008667,0.5393003225326538,-0.07975053787231445,0.5992671251296997,0.40990546345710754,-0.10195678472518921,0.581423282623291,0.3906048536300659,-0.10238553583621979,0.5632964372634888,0.41793379187583923,-0.10102121531963348
122,00:04:066,,0.49857136607170105,0.435106098651886,6.363868720882238e-08,0.46588289737701416,0.3614234924316406,-0.056001827120780945,0.4586745500564575,0.3077268600463867,-0.09545118361711502,0.5083974003791809,0.27854716777801514,-0.12193382531404495,0.5585550665855408,0.28801971673965454,-0.14279159903526306,0.453080415725708,0.4710102379322052,-0.11285479366779327,0.5057961344718933,0.34938323497772217,-0.15450197458267212,0.49857470393180847,0.32695257663726807,-0.17128048837184906,0.48380452394485474,0.35431694984436035,-0.18115979433059692,0.4961162805557251,0.5266209840774536,-0.09920689463615417,0.5513973832130432,0.35285305976867676,-0.1348607838153839,0.5329727530479431,0.33812636137008667,-0.13757078349590302,0.5119056105613708,0.37386229634284973,-0.14060886204242706,0.5361101627349854,0.54360032081604,-0.08706316351890564,0.5823164582252502,0.3738459050655365,-0.11123716831207275,0.5610398054122925,0.3625994622707367,-0.09834404289722443,0.5408846139907837,0.39986005425453186,-0.09122686833143234,0.5721712708473206,0.536503791809082,-0.08088355511426926,0.6001160740852356,0.40803438425064087,-0.101284459233284,0.5836976766586304,0.39029961824417114,-0.10040169209241867,0.5663518905639648,0.4201461374759674,-0.0983290895819664
123,00:04:100,,0.4995811879634857,0.4339294135570526,6.888264891813378e-08,0.46665462851524353,0.36031436920166016,-0.05672214925289154,0.4598245620727539,0.3053075671195984,-0.09694953262805939,0.5101467370986938,0.2759397029876709,-0.1240677610039711,0.5604116320610046,0.2866973876953125,-0.14553047716617584,0.45373088121414185,0.46770045161247253,-0.1145414412021637,0.5061792731285095,0.3465910851955414,-0.15636566281318665,0.4981526732444763,0.32676365971565247,-0.17292428016662598,0.4834436774253845,0.3554757833480835,-0.18261441588401794,0.4965742826461792,0.5233808755874634,-0.10059832036495209,0.5518448948860168,0.34902074933052063,-0.1368056982755661,0.5326972007751465,0.3371473550796509,-0.13958483934402466,0.5113268494606018,0.37419265508651733,-0.14262941479682922,0.5362153649330139,0.5405884981155396,-0.08810313791036606,0.5827646851539612,0.36984023451805115,-0.11276943981647491,0.5611281991004944,0.3605837821960449,-0.09979120641946793,0.5407170057296753,0.3983314037322998,-0.09258580952882767,0.572069525718689,0.5338188409805298,-0.08161142468452454,0.6004162430763245,0.4046327769756317,-0.10299394279718399,0.5839475393295288,0.3874105215072632,-0.10245934873819351,0.5662791132926941,0.41744235157966614,-0.1004558578133583
124,00:04:133,,0.49624601006507874,0.4471004009246826,1.3587035141426895e-07,0.46328359842300415,0.3697783350944519,-0.056165117770433426,0.4592672288417816,0.3091627061367035,-0.0979112982749939,0.5108221173286438,0.27514946460723877,-0.12691068649291992,0.5618389248847961,0.28320032358169556,-0.15099570155143738,0.45660293102264404,0.4638443887233734,-0.11957740038633347,0.5077946782112122,0.3410911560058594,-0.1632247120141983,0.49947845935821533,0.32646510004997253,-0.180864617228508,0.48534858226776123,0.3573765456676483,-0.19124624133110046,0.5003408193588257,0.5188208222389221,-0.10664202272891998,0.5540909171104431,0.3450773358345032,-0.144028902053833,0.5342187285423279,0.3369270861148834,-0.14642049372196198,0.5127879977226257,0.3742626905441284,-0.1492917686700821,0.5403695106506348,0.5348386764526367,-0.09481918066740036,0.5843786597251892,0.3657867908477783,-0.11973021179437637,0.5625437498092651,0.35998326539993286,-0.10499748587608337,0.5418510437011719,0.39879080653190613,-0.09667099267244339,0.5752407908439636,0.5270410776138306,-0.08903416991233826,0.6007792353630066,0.39845484495162964,-0.10967820882797241,0.5843563675880432,0.38410863280296326,-0.10754477232694626,0.566779613494873,0.41544225811958313,-0.10467684268951416
125,00:04:166,,0.4878602623939514,0.4582322835922241,1.3344643434720638e-07,0.45526397228240967,0.38462355732917786,-0.060860078781843185,0.455182284116745,0.31767553091049194,-0.1059931069612503,0.5093384385108948,0.2760899066925049,-0.13749000430107117,0.5607514977455139,0.27894964814186096,-0.1629333198070526,0.45882540941238403,0.466423362493515,-0.1250196397304535,0.5117381811141968,0.3411688208580017,-0.1706879734992981,0.4999438226222992,0.3288899064064026,-0.1886981576681137,0.4842826724052429,0.3644564747810364,-0.19918914139270782,0.5045081377029419,0.5132707357406616,-0.11048257350921631,0.5554847121238708,0.34667670726776123,-0.1503700166940689,0.5334382653236389,0.34162482619285583,-0.1537259966135025,0.5120384693145752,0.3827555775642395,-0.1575901061296463,0.5441206097602844,0.5275399088859558,-0.09736854583024979,0.5859363675117493,0.3605569005012512,-0.12431547790765762,0.5612508058547974,0.35195228457450867,-0.11112280189990997,0.5392486453056335,0.3870893120765686,-0.10449191927909851,0.5780914425849915,0.5192747712135315,-0.0905718058347702,0.6028464436531067,0.3914128243923187,-0.1132919043302536,0.5851213335990906,0.37685835361480713,-0.11342407763004303,0.5675764679908752,0.4072881042957306,-0.11274676024913788
126,00:04:200,,0.47439250349998474,0.47530806064605713,-7.607341245829957e-08,0.45009487867355347,0.3944377303123474,-0.07574732601642609,0.4603673815727234,0.3239482045173645,-0.1259860098361969,0.514550507068634,0.277380108833313,-0.15808430314064026,0.5645820498466492,0.2665199637413025,-0.1817605197429657,0.46109873056411743,0.46908310055732727,-0.14736385643482208,0.5273309946060181,0.3365301489830017,-0.18862998485565186,0.5109925270080566,0.3127157986164093,-0.1954861879348755,0.494556725025177,0.3481787443161011,-0.1982368677854538,0.5055556297302246,0.5116980671882629,-0.12371846288442612,0.5621731281280518,0.34281378984451294,-0.16246765851974487,0.5373994708061218,0.33239883184432983,-0.15874281525611877,0.5181077122688293,0.3692939281463623,-0.15751780569553375,0.5449657440185547,0.5292805433273315,-0.10136762261390686,0.5898225903511047,0.36282843351364136,-0.13028572499752045,0.5613686442375183,0.35179537534713745,-0.11633725464344025,0.5388091802597046,0.3861139416694641,-0.10954209417104721,0.5781314969062805,0.5280433893203735,-0.0855875089764595,0.6042119264602661,0.3972368836402893,-0.11476525664329529,0.5828282833099365,0.37039369344711304,-0.11790056526660919,0.5644068121910095,0.3871419429779053,-0.11820565909147263
127,00:04:233,,0.46659520268440247,0.5098065137863159,-2.2216730144464236e-07,0.44758763909339905,0.41702497005462646,-0.07207261025905609,0.46613651514053345,0.3298491835594177,-0.1192520335316658,0.5182566046714783,0.2731461524963379,-0.1476154327392578,0.5677230358123779,0.26997798681259155,-0.16711756587028503,0.4740741550922394,0.4804058372974396,-0.14479011297225952,0.5340601205825806,0.3330017328262329,-0.18440808355808258,0.5061163306236267,0.3185119926929474,-0.18784068524837494,0.4848616123199463,0.35331854224205017,-0.18801288306713104,0.5191453695297241,0.517598569393158,-0.11998300999403,0.569776713848114,0.34141334891319275,-0.15854787826538086,0.5376084446907043,0.33531761169433594,-0.1499648541212082,0.5168602466583252,0.38079833984375,-0.14475353062152863,0.5590720176696777,0.5246478319168091,-0.09619972854852676,0.5961443185806274,0.36098799109458923,-0.12720301747322083,0.5618792772293091,0.35737350583076477,-0.11023075133562088,0.5394347906112671,0.40276390314102173,-0.10060139000415802,0.5907930731773376,0.5163869261741638,-0.07775749266147614,0.6056233644485474,0.3875728249549866,-0.11133631318807602,0.5759813189506531,0.3763912320137024,-0.11506569385528564,0.5548309087753296,0.4088057279586792,-0.11505907028913498
128,00:04:266,,0.483262300491333,0.5231889486312866,-3.1036694281283417e-07,0.4575750231742859,0.4165826737880707,-0.05172073096036911,0.4746328890323639,0.3135164976119995,-0.08775006234645844,0.5242095589637756,0.25589317083358765,-0.10858852416276932,0.5711796283721924,0.2615504264831543,-0.12452410161495209,0.47023189067840576,0.45740294456481934,-0.12700270116329193,0.5288448333740234,0.314164400100708,-0.16141526401042938,0.5158489942550659,0.31637659668922424,-0.16341246664524078,0.5048206448554993,0.3546600341796875,-0.16230185329914093,0.5164937973022461,0.4994394779205322,-0.10931378602981567,0.5698519349098206,0.33702000975608826,-0.1443105936050415,0.545489490032196,0.3396701514720917,-0.13534927368164062,0.5283103585243225,0.3886389434337616,-0.12847290933132172,0.5585798025131226,0.5130239725112915,-0.09104841947555542,0.6006702184677124,0.35415589809417725,-0.11924085766077042,0.5738946199417114,0.3615880608558655,-0.10482028126716614,0.5603355765342712,0.4138924479484558,-0.09526274353265762,0.5945384502410889,0.5086919665336609,-0.07551971077919006,0.6131277680397034,0.3792765736579895,-0.10356239974498749,0.5893999338150024,0.3874537944793701,-0.10512586683034897,0.5772690773010254,0.43460720777511597,-0.10458310693502426
129,00:04:300,,0.48269274830818176,0.5202839970588684,-4.283309635866317e-07,0.45548906922340393,0.4159713387489319,-0.043637242168188095,0.47827279567718506,0.31213632225990295,-0.07049074023962021,0.5283762216567993,0.2535172402858734,-0.08288167417049408,0.5730465054512024,0.25974905490875244,-0.09082061797380447,0.4750204086303711,0.4540404677391052,-0.1207868829369545,0.5303682088851929,0.3134066164493561,-0.14501896500587463,0.5117511749267578,0.32699015736579895,-0.13753077387809753,0.5000348687171936,0.37254011631011963,-0.1286148577928543,0.5184421539306641,0.49964842200279236,-0.10295022279024124,0.5731627345085144,0.3349880278110504,-0.12976901233196259,0.5465699434280396,0.3403852581977844,-0.11675814539194107,0.5289540886878967,0.3857702314853668,-0.10523079335689545,0.558348536491394,0.5142080783843994,-0.08306534588336945,0.6016814708709717,0.35654520988464355,-0.10430582612752914,0.5757678747177124,0.36175328493118286,-0.0905575230717659,0.5592783689498901,0.4057377576828003,-0.07920283824205399,0.5917180776596069,0.5054642558097839,-0.0647205337882042,0.6183616518974304,0.3747918903827667,-0.08579061925411224,0.5983676910400391,0.3780063986778259,-0.08572562038898468,0.5831857919692993,0.41855767369270325,-0.08378074318170547
130,00:04:333,,0.4838640093803406,0.5122687816619873,-4.477070660868776e-07,0.46098780632019043,0.4075394868850708,-0.04084489867091179,0.4830798804759979,0.30972951650619507,-0.06686197221279144,0.5310357809066772,0.25345978140830994,-0.07960611581802368,0.575045645236969,0.2567492127418518,-0.08810416609048843,0.47977760434150696,0.44947364926338196,-0.11653128266334534,0.5345985293388367,0.3112105429172516,-0.14122629165649414,0.5146388411521912,0.3248217701911926,-0.13512100279331207,0.5010706186294556,0.36934858560562134,-0.12700141966342926,0.5214003324508667,0.4967443346977234,-0.1002153754234314,0.5766511559486389,0.3363472521305084,-0.12695123255252838,0.549813449382782,0.3384845554828644,-0.11456739902496338,0.531825840473175,0.3825189471244812,-0.10386119037866592,0.5595385432243347,0.5132824182510376,-0.08188767731189728,0.6079251170158386,0.35997095704078674,-0.10370069742202759,0.5812969207763672,0.35837480425834656,-0.09012337028980255,0.5621476173400879,0.4006405770778656,-0.07874530553817749,0.5914613604545593,0.506489098072052,-0.06487233191728592,0.6250030398368835,0.38082340359687805,-0.08639535307884216,0.6045897603034973,0.37630945444107056,-0.0858607217669487,0.5853679180145264,0.41396844387054443,-0.083282969892025
131,00:04:366,,0.48659005761146545,0.5073899030685425,-4.501298747072724e-07,0.46455085277557373,0.3975556194782257,-0.04240923002362251,0.4866238236427307,0.30206960439682007,-0.07087724655866623,0.5352751016616821,0.25198793411254883,-0.0859067514538765,0.5798218250274658,0.26165467500686646,-0.09734292328357697,0.4818538427352905,0.4465371370315552,-0.11747432500123978,0.5364832878112793,0.31010323762893677,-0.14628154039382935,0.5181419253349304,0.31962400674819946,-0.14540262520313263,0.504646897315979,0.3624362349510193,-0.14108291268348694,0.524100124835968,0.4946828782558441,-0.10161388665437698,0.5785316228866577,0.33278465270996094,-0.13038784265518188,0.5510337948799133,0.33336204290390015,-0.12037090957164764,0.5329301953315735,0.3800922632217407,-0.1116972342133522,0.5629814863204956,0.5120620131492615,-0.08416667580604553,0.6087275743484497,0.35679107904434204,-0.10717926174402237,0.581553041934967,0.3533676862716675,-0.09413527697324753,0.5635777115821838,0.39772164821624756,-0.08362767100334167,0.5962226390838623,0.5059084296226501,-0.06834549456834793,0.6266024112701416,0.3793899118900299,-0.09113001823425293,0.6051307916641235,0.37504005432128906,-0.0909915640950203,0.5874500870704651,0.4135238230228424,-0.08881302177906036
132,00:04:400,,0.489307701587677,0.504157543182373,-4.470181238502846e-07,0.4663058817386627,0.3933321237564087,-0.042828064411878586,0.4883434772491455,0.29569780826568604,-0.0721203088760376,0.5377156734466553,0.245233416557312,-0.08762668073177338,0.5831773281097412,0.2564426064491272,-0.09922222048044205,0.48228538036346436,0.44348347187042236,-0.11946539580821991,0.5391787886619568,0.30463090538978577,-0.14893659949302673,0.5199312567710876,0.31699997186660767,-0.1482558697462082,0.5054146647453308,0.36199209094047546,-0.14422322809696198,0.5246511697769165,0.4922046959400177,-0.10344009846448898,0.5805099606513977,0.3302417993545532,-0.13287223875522614,0.5536637306213379,0.33308321237564087,-0.1229114904999733,0.5345765352249146,0.3800927996635437,-0.1144406720995903,0.5645376443862915,0.510466456413269,-0.08581254631280899,0.6093007922172546,0.35471194982528687,-0.10826457291841507,0.5827584862709045,0.3554016351699829,-0.09467822313308716,0.5657699704170227,0.40205147862434387,-0.08447182923555374,0.5993804335594177,0.5064515471458435,-0.06995752453804016,0.6263620853424072,0.3797674775123596,-0.09288208931684494,0.6051432490348816,0.3805972933769226,-0.09317777305841446,0.5896411538124084,0.4217466115951538,-0.09156220406293869
133,00:04:433,,0.4918297231197357,0.501961886882782,-4.4574073854164453e-07,0.4687626361846924,0.39165839552879333,-0.043804388493299484,0.49029722809791565,0.2948085069656372,-0.07383862882852554,0.5391436219215393,0.24371236562728882,-0.0899735763669014,0.5847997665405273,0.2542750835418701,-0.10191591829061508,0.48385801911354065,0.4415614902973175,-0.12166684865951538,0.5411847829818726,0.30068421363830566,-0.15133097767829895,0.5202268958091736,0.3163135051727295,-0.14932964742183685,0.504358172416687,0.3637753427028656,-0.14405333995819092,0.525769829750061,0.49006134271621704,-0.10536602139472961,0.5806500911712646,0.3279817998409271,-0.13564348220825195,0.5545394420623779,0.33322691917419434,-0.12539617717266083,0.5360990762710571,0.3797030746936798,-0.116472989320755,0.5657818913459778,0.5084176659584045,-0.08749580383300781,0.6092842817306519,0.35070136189460754,-0.1109888032078743,0.5830785632133484,0.35435718297958374,-0.09752167761325836,0.5671963095664978,0.40093645453453064,-0.0871487632393837,0.600986659526825,0.504848837852478,-0.07138369977474213,0.6254453063011169,0.37485307455062866,-0.09482491761445999,0.6046270728111267,0.37893491983413696,-0.09539404511451721,0.5908915996551514,0.4215393364429474,-0.09387942403554916
134,00:04:466,,0.49368560314178467,0.5018990635871887,-4.4297897261458274e-07,0.46923965215682983,0.3911864757537842,-0.04448135942220688,0.4910276532173157,0.29474973678588867,-0.07457835227251053,0.5405055284500122,0.2431299388408661,-0.09039651602506638,0.5868703722953796,0.2527684271335602,-0.10171231627464294,0.48476874828338623,0.44198745489120483,-0.1224445179104805,0.5419178009033203,0.29557591676712036,-0.1518331617116928,0.5208000540733337,0.3157324194908142,-0.14923523366451263,0.5041969418525696,0.36581841111183167,-0.14350390434265137,0.5272796750068665,0.48874974250793457,-0.10552432388067245,0.5792660117149353,0.32498836517333984,-0.1360533982515335,0.5542729496955872,0.33684927225112915,-0.1259671300649643,0.5360968708992004,0.38442808389663696,-0.11712561547756195,0.5680302381515503,0.506098210811615,-0.08698317408561707,0.6072712540626526,0.34752270579338074,-0.11013604700565338,0.5821022987365723,0.35783445835113525,-0.09658201783895493,0.5677823424339294,0.40568333864212036,-0.08650261908769608,0.6036872267723083,0.5019508004188538,-0.07029329985380173,0.6238895654678345,0.3722919821739197,-0.09387985616922379,0.6030016541481018,0.3830547034740448,-0.09475796669721603,0.591289222240448,0.427677720785141,-0.09360302984714508
135,00:04:500,,0.4929819703102112,0.504150390625,-4.4484139039013826e-07,0.46924155950546265,0.3952372372150421,-0.04296610876917839,0.4920019209384918,0.2977491319179535,-0.07234855741262436,0.5408150553703308,0.24322016537189484,-0.08727871626615524,0.5865299701690674,0.2528574466705322,-0.09749826788902283,0.4856204390525818,0.4412916898727417,-0.12317760288715363,0.5415863990783691,0.2926902770996094,-0.15165436267852783,0.5202966928482056,0.3169914186000824,-0.14742514491081238,0.5040159821510315,0.3685765266418457,-0.14049406349658966,0.5279178023338318,0.48788294196128845,-0.10649193078279495,0.5785229802131653,0.32259321212768555,-0.13600344955921173,0.5539789795875549,0.338245153427124,-0.1246345117688179,0.536712646484375,0.3858657479286194,-0.11506780236959457,0.5686182379722595,0.5053926706314087,-0.08784063160419464,0.605422854423523,0.3458913564682007,-0.10993753373622894,0.5808634757995605,0.3598111867904663,-0.09547176957130432,0.5677456855773926,0.4071022868156433,-0.08510269224643707,0.604067862033844,0.5007201433181763,-0.07082632184028625,0.6224860548973083,0.3710743486881256,-0.0936768651008606,0.601516842842102,0.3847055435180664,-0.09402849525213242,0.5907453894615173,0.4288206100463867,-0.09264123439788818
136,00:04:533,,0.49401071667671204,0.5050892233848572,-4.510367546117777e-07,0.47003862261772156,0.3981545567512512,-0.042319025844335556,0.4929259121417999,0.29805684089660645,-0.07086767256259918,0.5419476628303528,0.24194875359535217,-0.08492572605609894,0.5876519680023193,0.25385475158691406,-0.09421858191490173,0.48693495988845825,0.4416341185569763,-0.12239214777946472,0.5422062277793884,0.2946731448173523,-0.14911068975925446,0.5216479897499084,0.31742990016937256,-0.14286969602108002,0.5058204531669617,0.3679942190647125,-0.13471248745918274,0.5295772552490234,0.48664870858192444,-0.10554590821266174,0.5784199237823486,0.32055240869522095,-0.1340104043483734,0.5543732643127441,0.3358125388622284,-0.12171214818954468,0.5379027724266052,0.38371241092681885,-0.11145094782114029,0.5705215930938721,0.5025368928909302,-0.08659276366233826,0.6051970720291138,0.3419390022754669,-0.10824565589427948,0.5809489488601685,0.35595205426216125,-0.09393402189016342,0.5685637593269348,0.4028458595275879,-0.08349508792161942,0.6058171391487122,0.49681273102760315,-0.06913649290800095,0.6224294900894165,0.36527764797210693,-0.09143183380365372,0.6013787388801575,0.3785242438316345,-0.09192115813493729,0.5909073352813721,0.421752393245697,-0.09067650884389877
