frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
265,00:08:833,,0.4680892527103424,0.436373233795166,5.009176220482914e-07,0.5026148557662964,0.394382119178772,-0.018106240779161453,0.5169317126274109,0.34786421060562134,-0.04294857755303383,0.5279186964035034,0.32120683789253235,-0.06703446060419083,0.5413036942481995,0.31386828422546387,-0.09491751343011856,0.48137372732162476,0.2838025391101837,-0.07187363505363464,0.5021222829818726,0.2486160695552826,-0.11500411480665207,0.526658296585083,0.24577513337135315,-0.14453837275505066,0.5524163246154785,0.25508731603622437,-0.1639249622821808,0.4636477828025818,0.30753666162490845,-0.08385937660932541,0.4775918126106262,0.26443517208099365,-0.13022756576538086,0.506418764591217,0.2575100064277649,-0.16068241000175476,0.53410804271698,0.2594996392726898,-0.1820802092552185,0.45082369446754456,0.34539011120796204,-0.0952216163277626,0.4563961625099182,0.3124355971813202,-0.13934873044490814,0.4809589087963104,0.3063567876815796,-0.16684062778949738,0.5042136311531067,0.3097224533557892,-0.18432959914207458,0.44254130125045776,0.3921346068382263,-0.10616117715835571,0.4472454786300659,0.3750961124897003,-0.1423025131225586,0.46534475684165955,0.37296971678733826,-0.16289496421813965,0.48439329862594604,0.374622106552124,-0.17782533168792725
266,00:08:866,,0.4679701328277588,0.43670833110809326,5.081015501673392e-07,0.5019952654838562,0.39409998059272766,-0.019361525774002075,0.5160266757011414,0.34631863236427307,-0.04469776898622513,0.5271862149238586,0.31935790181159973,-0.06912204623222351,0.5413376092910767,0.3144380450248718,-0.09748340398073196,0.4784284830093384,0.2842350900173187,-0.07231149077415466,0.4976053237915039,0.24824461340904236,-0.11549416929483414,0.5221233367919922,0.2418115735054016,-0.14560464024543762,0.5480110049247742,0.24793443083763123,-0.16542844474315643,0.46135950088500977,0.30890393257141113,-0.08366214483976364,0.47491857409477234,0.26618945598602295,-0.1295151263475418,0.5033867359161377,0.2569032609462738,-0.1596723347902298,0.5305513143539429,0.2577672302722931,-0.18087483942508698,0.4493292272090912,0.3474220037460327,-0.0946134626865387,0.4552209973335266,0.3131192624568939,-0.13853858411312103,0.4799496829509735,0.3057931363582611,-0.1659994274377823,0.5033460855484009,0.3089124858379364,-0.18334951996803284,0.4419711232185364,0.39423245191574097,-0.10529477894306183,0.4466899037361145,0.37565118074417114,-0.14144538342952728,0.46476641297340393,0.37253138422966003,-0.1620829701423645,0.4840380549430847,0.3748416006565094,-0.17693544924259186
267,00:08:900,,0.4695928394794464,0.43468865752220154,4.925628331875487e-07,0.5024973154067993,0.39380699396133423,-0.018356550484895706,0.5169294476509094,0.34602001309394836,-0.0423225462436676,0.5275502800941467,0.3181813061237335,-0.06564784795045853,0.5389630198478699,0.31687164306640625,-0.09284689277410507,0.48014894127845764,0.2844730019569397,-0.06811625510454178,0.4965466558933258,0.24621537327766418,-0.1083662286400795,0.5192820429801941,0.23569846153259277,-0.13648711144924164,0.5440924167633057,0.23589414358139038,-0.15537519752979279,0.4628077447414398,0.3089578151702881,-0.07949665933847427,0.4712142050266266,0.2615249454975128,-0.12240367382764816,0.49888351559638977,0.25087249279022217,-0.15069232881069183,0.5258951783180237,0.24987933039665222,-0.1705927848815918,0.45038148760795593,0.3471078872680664,-0.09043802320957184,0.4530779719352722,0.3103073239326477,-0.13165925443172455,0.47830405831336975,0.3043210506439209,-0.15686675906181335,0.5026068687438965,0.30733543634414673,-0.17270527780056,0.4427717626094818,0.39388933777809143,-0.10126164555549622,0.44543346762657166,0.3741985857486725,-0.1353968381881714,0.4643263518810272,0.37183478474617004,-0.1545465588569641,0.4848332107067108,0.37501755356788635,-0.16829447448253632
268,00:08:933,,0.469892293214798,0.43228766322135925,5.030026386521058e-07,0.5035738348960876,0.392662912607193,-0.019012698903679848,0.5179952383041382,0.3447066843509674,-0.042758043855428696,0.5278047323226929,0.3151048421859741,-0.06567476689815521,0.5383141040802002,0.31512048840522766,-0.09245471656322479,0.4805934727191925,0.28487250208854675,-0.06845337152481079,0.4941771328449249,0.24601729214191437,-0.10782783478498459,0.5131410360336304,0.22839784622192383,-0.13541121780872345,0.535295844078064,0.21965116262435913,-0.15445324778556824,0.46320903301239014,0.3087296187877655,-0.07935632020235062,0.4678899943828583,0.26027539372444153,-0.12200373411178589,0.4926720857620239,0.24513539671897888,-0.1499859243631363,0.5183591842651367,0.2390901744365692,-0.16986821591854095,0.4504058063030243,0.3462226390838623,-0.08979567140340805,0.4521113634109497,0.31018027663230896,-0.1313164234161377,0.47669416666030884,0.30327892303466797,-0.15617521107196808,0.5008326768875122,0.30472198128700256,-0.17165805399417877,0.4425816833972931,0.3923424482345581,-0.10018841177225113,0.4458061754703522,0.3724921941757202,-0.13496416807174683,0.46499860286712646,0.36970090866088867,-0.15436258912086487,0.4857178330421448,0.37232762575149536,-0.1681901514530182
269,00:08:966,,0.4709608852863312,0.43062493205070496,4.99435373058077e-07,0.503852903842926,0.3925013542175293,-0.017455317080020905,0.517614483833313,0.34545740485191345,-0.04002107307314873,0.5275482535362244,0.31543639302253723,-0.06215677410364151,0.5376065969467163,0.3146633803844452,-0.088037870824337,0.47913768887519836,0.2830997109413147,-0.06452323496341705,0.49079012870788574,0.24244433641433716,-0.10219233483076096,0.5096078515052795,0.22313116490840912,-0.12886711955070496,0.5318052172660828,0.21321320533752441,-0.147408589720726,0.46217378973960876,0.30697354674339294,-0.07573656737804413,0.4664986729621887,0.2597044110298157,-0.11685699224472046,0.491927832365036,0.244368314743042,-0.143778458237648,0.5172953605651855,0.2380553036928177,-0.16274604201316833,0.45008984208106995,0.3450317680835724,-0.08651761710643768,0.45129841566085815,0.30984050035476685,-0.1265093833208084,0.47716692090034485,0.3044866621494293,-0.14990194141864777,0.5018330812454224,0.30666282773017883,-0.16427011787891388,0.44304606318473816,0.3913617730140686,-0.09726659208536148,0.44621261954307556,0.37399062514305115,-0.13091818988323212,0.4658775329589844,0.3715316355228424,-0.14932715892791748,0.48672619462013245,0.3737839460372925,-0.16223298013210297
270,00:09:000,,0.46866416931152344,0.43123552203178406,5.159317879588343e-07,0.5029157996177673,0.39260613918304443,-0.016241716220974922,0.516435980796814,0.3472461998462677,-0.03922576829791069,0.5265962481498718,0.31872639060020447,-0.06204693764448166,0.5372493267059326,0.3162831962108612,-0.0887623280286789,0.4789617657661438,0.2839110493659973,-0.06702171266078949,0.4904542863368988,0.23974618315696716,-0.10601826012134552,0.5090927481651306,0.21799544990062714,-0.13348115980625153,0.53165203332901,0.20591776072978973,-0.1526804119348526,0.462424635887146,0.3083864152431488,-0.07944394648075104,0.4654282033443451,0.25775855779647827,-0.12286031246185303,0.4903642237186432,0.23893298208713531,-0.15108278393745422,0.515647292137146,0.23053303360939026,-0.17103250324726105,0.4505404531955719,0.3469313383102417,-0.09114950895309448,0.45128554105758667,0.3102749288082123,-0.13353589177131653,0.4764515161514282,0.30508533120155334,-0.15849894285202026,0.5001878142356873,0.30932363867759705,-0.17378056049346924,0.44377487897872925,0.3931460380554199,-0.10248757898807526,0.4467305839061737,0.37632259726524353,-0.1385420709848404,0.4661189913749695,0.3742196559906006,-0.1586168259382248,0.48637259006500244,0.3776867389678955,-0.17266516387462616
271,00:09:033,,0.4726995527744293,0.43302929401397705,4.901404508927953e-07,0.5040109753608704,0.3939642012119293,-0.016216961666941643,0.517128050327301,0.3482517600059509,-0.03762439265847206,0.5265941619873047,0.319141685962677,-0.058874037116765976,0.533637523651123,0.31649383902549744,-0.08342671394348145,0.4789234399795532,0.28531306982040405,-0.060894109308719635,0.4875219762325287,0.24164056777954102,-0.09639880806207657,0.504048764705658,0.21889644861221313,-0.12110909819602966,0.5241767764091492,0.20361918210983276,-0.1385231912136078,0.4616965353488922,0.3089877963066101,-0.07236292958259583,0.46062159538269043,0.25601837038993835,-0.11070935428142548,0.48507410287857056,0.23607563972473145,-0.1347745805978775,0.5103408098220825,0.22519296407699585,-0.15187092125415802,0.44922202825546265,0.3471919894218445,-0.08349915593862534,0.4480282962322235,0.3083658814430237,-0.1221531331539154,0.4756838083267212,0.3063993453979492,-0.142569437623024,0.5014895796775818,0.3120215833187103,-0.15453113615512848,0.44224682450294495,0.39351633191108704,-0.09463575482368469,0.44506755471229553,0.3754797875881195,-0.12794062495231628,0.46540403366088867,0.3738151788711548,-0.1448637992143631,0.4863467216491699,0.37744149565696716,-0.15623395144939423
272,00:09:066,,0.4718915522098541,0.4344456195831299,4.976091076969169e-07,0.5031495690345764,0.3949347734451294,-0.016739215701818466,0.5161794424057007,0.35129514336586,-0.037880197167396545,0.5257570147514343,0.32202357053756714,-0.05868619680404663,0.5328953266143799,0.3158516585826874,-0.08247864246368408,0.47873371839523315,0.28818222880363464,-0.05921117588877678,0.48647981882095337,0.24271447956562042,-0.09366733580827713,0.5007778406143188,0.21575263142585754,-0.11717584729194641,0.5178703665733337,0.19539378583431244,-0.13347923755645752,0.4599475860595703,0.3106207847595215,-0.0695432722568512,0.45660796761512756,0.25531595945358276,-0.10670443624258041,0.47859829664230347,0.22964714467525482,-0.12942615151405334,0.5012076497077942,0.21157041192054749,-0.1451375037431717,0.44655323028564453,0.3475012481212616,-0.07955493777990341,0.446879506111145,0.3082899749279022,-0.11792883276939392,0.47503137588500977,0.3095691502094269,-0.13595809042453766,0.5001084208488464,0.31702175736427307,-0.1452636867761612,0.4397156238555908,0.3922252058982849,-0.08957961201667786,0.44410017132759094,0.3714432716369629,-0.12186514586210251,0.46539947390556335,0.3701325058937073,-0.13627329468727112,0.48659855127334595,0.37404632568359375,-0.1450764685869217
273,00:09:100,,0.47393378615379333,0.4340140223503113,5.149695994077774e-07,0.5028889179229736,0.395889014005661,-0.018569914624094963,0.5168697834014893,0.3560231328010559,-0.039286211133003235,0.5262717604637146,0.32594794034957886,-0.05931360647082329,0.5272017121315002,0.31764087080955505,-0.08142916858196259,0.4765569269657135,0.2876981198787689,-0.05490964278578758,0.4812937378883362,0.24060742557048798,-0.08780484646558762,0.49308153986930847,0.21290689706802368,-0.10966704785823822,0.5083333849906921,0.1908569633960724,-0.12426495552062988,0.45629769563674927,0.3095412850379944,-0.06366191059350967,0.4498647451400757,0.2521746754646301,-0.09916866570711136,0.46726885437965393,0.22241857647895813,-0.11984264105558395,0.4872290790081024,0.2017359435558319,-0.1332903355360031,0.44260817766189575,0.3467075228691101,-0.07257986813783646,0.44468334317207336,0.3091381788253784,-0.11065908521413803,0.47284767031669617,0.31364864110946655,-0.12591347098350525,0.4975430369377136,0.32368823885917664,-0.13203687965869904,0.43651533126831055,0.3912900388240814,-0.08176964521408081,0.4445309638977051,0.3708324432373047,-0.11354725062847137,0.4670281708240509,0.3722362220287323,-0.1253838688135147,0.48771893978118896,0.3782362937927246,-0.1311817467212677
274,00:09:133,,0.4688188135623932,0.43671104311943054,5.049205356044695e-07,0.5013663172721863,0.40169191360473633,-0.01759755052626133,0.5180909037590027,0.3623139560222626,-0.03744836151599884,0.5290873646736145,0.3317359983921051,-0.05690450966358185,0.5233474373817444,0.3230659067630768,-0.07876373827457428,0.4752745032310486,0.2873709797859192,-0.05304041504859924,0.4808676242828369,0.24005275964736938,-0.08493094146251678,0.490103155374527,0.20767465233802795,-0.10679502785205841,0.5014486908912659,0.17849907279014587,-0.1218491718173027,0.45514702796936035,0.30932536721229553,-0.06242034584283829,0.4476172924041748,0.2512038052082062,-0.09736128151416779,0.46441394090652466,0.2179078459739685,-0.11927758157253265,0.4829971492290497,0.19154612720012665,-0.13412892818450928,0.44154226779937744,0.3475252687931061,-0.07177051156759262,0.4419195055961609,0.30887287855148315,-0.10985148698091507,0.4711070656776428,0.3130158483982086,-0.12617933750152588,0.4961183965206146,0.3220023214817047,-0.13323765993118286,0.4357300102710724,0.39346468448638916,-0.08122237026691437,0.44146060943603516,0.3694508671760559,-0.11362098157405853,0.4651024341583252,0.3705184757709503,-0.12615956366062164,0.487082302570343,0.3768971860408783,-0.13261468708515167
275,00:09:166,,0.472005695104599,0.4397420883178711,4.858180204792006e-07,0.5008252859115601,0.4065796136856079,-0.0169112179428339,0.5162423849105835,0.36596763134002686,-0.034752339124679565,0.5276378393173218,0.3346821367740631,-0.05219321325421333,0.522034227848053,0.3280750513076782,-0.07178676128387451,0.4731006622314453,0.293578177690506,-0.04753802344202995,0.476810485124588,0.23860150575637817,-0.07531090825796127,0.48150089383125305,0.1984102725982666,-0.09438025206327438,0.4866676330566406,0.16031955182552338,-0.10791990160942078,0.45352089405059814,0.3152432143688202,-0.05623650178313255,0.4446430206298828,0.2528846561908722,-0.08566982299089432,0.45697835087776184,0.2117559164762497,-0.10430962592363358,0.47007080912590027,0.17470155656337738,-0.11755815893411636,0.44061222672462463,0.35400861501693726,-0.0651550218462944,0.43672800064086914,0.3081473112106323,-0.09897556155920029,0.4652893543243408,0.3080028295516968,-0.11313861608505249,0.49056074023246765,0.31335607171058655,-0.11915536224842072,0.435708612203598,0.400310218334198,-0.07440067082643509,0.4372090697288513,0.3697739839553833,-0.10423604398965836,0.4597562849521637,0.36709126830101013,-0.11550788581371307,0.482004851102829,0.37153467535972595,-0.1212192103266716
276,00:09:200,,0.4709931015968323,0.44340232014656067,4.847236141358735e-07,0.5007673501968384,0.4106613099575043,-0.017078464850783348,0.5178518891334534,0.3710315525531769,-0.03458767756819725,0.5295693874359131,0.3397464454174042,-0.051770467311143875,0.5202258825302124,0.3354276716709137,-0.07116039097309113,0.4749010503292084,0.29609864950180054,-0.04661482945084572,0.4780772924423218,0.23624581098556519,-0.07296840101480484,0.47923967242240906,0.19451093673706055,-0.09077350050210953,0.4807870388031006,0.1543394923210144,-0.10352746397256851,0.4548431932926178,0.31710630655288696,-0.05478490889072418,0.44646772742271423,0.25354838371276855,-0.08382776379585266,0.4548136293888092,0.20901453495025635,-0.10257373005151749,0.463787317276001,0.16739313304424286,-0.11596176773309708,0.4409536123275757,0.3556598424911499,-0.06298881769180298,0.43645793199539185,0.3103457987308502,-0.09560895711183548,0.46146807074546814,0.3073081970214844,-0.10928451269865036,0.48356151580810547,0.30930066108703613,-0.11516284197568893,0.4344713091850281,0.40185660123825073,-0.07157429307699203,0.43451374769210815,0.367888480424881,-0.09976181387901306,0.4553097188472748,0.36333638429641724,-0.11001382768154144,0.47549018263816833,0.3653726577758789,-0.11521457880735397
277,00:09:233,,0.4734450578689575,0.44110843539237976,4.328662726038601e-07,0.49999284744262695,0.41071635484695435,-0.018998093903064728,0.5173445343971252,0.374183714389801,-0.036143913865089417,0.528537392616272,0.34500181674957275,-0.052469756454229355,0.5187221169471741,0.34211984276771545,-0.07071135938167572,0.4785270094871521,0.2927818298339844,-0.042265284806489944,0.47790634632110596,0.2323031723499298,-0.06608109176158905,0.475747287273407,0.19086436927318573,-0.0821482241153717,0.47461777925491333,0.15133671462535858,-0.09331443160772324,0.4598720073699951,0.3128485679626465,-0.048106320202350616,0.4499078392982483,0.2517993152141571,-0.0727037861943245,0.4516455829143524,0.20721399784088135,-0.08884352445602417,0.4556933641433716,0.16613617539405823,-0.10012943297624588,0.44656887650489807,0.3505830764770508,-0.05463464930653572,0.4417300224304199,0.31244269013404846,-0.08176597207784653,0.4575740694999695,0.2973155975341797,-0.09477346390485764,0.47355562448501587,0.2850661873817444,-0.10099995136260986,0.4399500787258148,0.3967491090297699,-0.062027763575315475,0.4399595260620117,0.36699801683425903,-0.08539653569459915,0.4523296356201172,0.35583215951919556,-0.09449732303619385,0.465370237827301,0.3473701477050781,-0.09937804937362671
278,00:09:266,,0.4686403274536133,0.4470411539077759,3.7712493394792546e-07,0.49895864725112915,0.41334572434425354,-0.01842370443046093,0.5177305936813354,0.3785349726676941,-0.03611855208873749,0.5299647450447083,0.35088714957237244,-0.052595172077417374,0.5204766988754272,0.34696608781814575,-0.0709075853228569,0.4838193655014038,0.3026241362094879,-0.0437675416469574,0.4801369905471802,0.23780038952827454,-0.06723130494356155,0.47700178623199463,0.1950094848871231,-0.08358027040958405,0.47341665625572205,0.15323148667812347,-0.09562187641859055,0.46792012453079224,0.32023903727531433,-0.04991436004638672,0.45692113041877747,0.2544773817062378,-0.07355771213769913,0.4544479250907898,0.20751288533210754,-0.0901755690574646,0.45224449038505554,0.1627269834280014,-0.10280212759971619,0.4553144872188568,0.35591304302215576,-0.05645591393113136,0.44921454787254333,0.312425822019577,-0.07984896004199982,0.4544312655925751,0.28670257329940796,-0.09228329360485077,0.4592570960521698,0.26061227917671204,-0.10027508437633514,0.4471931457519531,0.4009815752506256,-0.0639558658003807,0.4418514668941498,0.37088197469711304,-0.08475292474031448,0.44404175877571106,0.35133084654808044,-0.09369922429323196,0.44656452536582947,0.32993030548095703,-0.09990492463111877
279,00:09:300,,0.46836555004119873,0.4495300054550171,2.94859745508802e-07,0.4994739592075348,0.41497379541397095,-0.015910804271697998,0.5193589329719543,0.380882203578949,-0.03168739378452301,0.5328330993652344,0.3551988899707794,-0.046863675117492676,0.5232813358306885,0.3527950942516327,-0.06393823027610779,0.48768484592437744,0.3072379529476166,-0.03888103365898132,0.4836627244949341,0.24175921082496643,-0.060376591980457306,0.47965022921562195,0.199746236205101,-0.07548454403877258,0.47498321533203125,0.15866762399673462,-0.08710350096225739,0.4717976450920105,0.32452380657196045,-0.04600624740123749,0.4628162086009979,0.25853431224823,-0.06865070015192032,0.45842328667640686,0.212615966796875,-0.08511758595705032,0.4536343216896057,0.16919833421707153,-0.0980125442147255,0.4582187533378601,0.3603067398071289,-0.05345788970589638,0.4520409107208252,0.31775087118148804,-0.07567543536424637,0.4546385705471039,0.2895018458366394,-0.08842293918132782,0.4570954740047455,0.25973746180534363,-0.0971483662724495,0.44806644320487976,0.4054572284221649,-0.06176707521080971,0.4424598217010498,0.37671810388565063,-0.08175671845674515,0.44157874584198,0.3548877239227295,-0.09122396260499954,0.4401261508464813,0.3298249840736389,-0.09827178716659546
280,00:09:333,,0.46956077218055725,0.45033103227615356,2.850784426300379e-07,0.5006689429283142,0.41637617349624634,-0.019718622788786888,0.5193859338760376,0.3810891807079315,-0.038987450301647186,0.5316420793533325,0.35520264506340027,-0.057076938450336456,0.5299181938171387,0.3562037944793701,-0.07706542313098907,0.48996028304100037,0.3108164370059967,-0.045814599841833115,0.48303547501564026,0.24502556025981903,-0.06969724595546722,0.4784068763256073,0.20276498794555664,-0.08657471090555191,0.4731731712818146,0.16232042014598846,-0.09955218434333801,0.4743455648422241,0.32865360379219055,-0.05192428454756737,0.46385133266448975,0.2645636796951294,-0.07780569791793823,0.4586503803730011,0.21920377016067505,-0.09560134261846542,0.4521549642086029,0.17642073333263397,-0.10937191545963287,0.4609491229057312,0.36281904578208923,-0.05854715034365654,0.4528552293777466,0.3212238848209381,-0.08342903852462769,0.4519886374473572,0.29287439584732056,-0.09767065197229385,0.4497261643409729,0.2636674642562866,-0.10724684596061707,0.4512321352958679,0.4056185185909271,-0.06623900681734085,0.44417375326156616,0.3742595613002777,-0.08767477422952652,0.4401187002658844,0.35321179032325745,-0.09826957434415817,0.43400606513023376,0.33103176951408386,-0.10618799924850464
281,00:09:366,,0.4692484736442566,0.45291322469711304,3.0290104291452735e-07,0.500552237033844,0.42174625396728516,-0.021312633529305458,0.5188892483711243,0.3891386091709137,-0.042083900421857834,0.5322360992431641,0.3640453517436981,-0.06142936646938324,0.5367509126663208,0.3561950922012329,-0.0828215628862381,0.4930413067340851,0.31797558069229126,-0.051574043929576874,0.4873836934566498,0.24808715283870697,-0.07753946632146835,0.4815264046192169,0.20371630787849426,-0.09507735073566437,0.4755474328994751,0.16135211288928986,-0.10807836800813675,0.47625404596328735,0.33516502380371094,-0.057336222380399704,0.467651903629303,0.26901790499687195,-0.08560595661401749,0.4616711437702179,0.2200210988521576,-0.10459776967763901,0.45476269721984863,0.1739673763513565,-0.11897736042737961,0.4618322551250458,0.3692602813243866,-0.06335525214672089,0.45080655813217163,0.32463356852531433,-0.09015775471925735,0.4475420117378235,0.29942578077316284,-0.10459036380052567,0.44365912675857544,0.2751103937625885,-0.11390282213687897,0.45121780037879944,0.41236865520477295,-0.0704125463962555,0.44219520688056946,0.3806876242160797,-0.09341233968734741,0.4376634359359741,0.36011630296707153,-0.10426067560911179,0.43153512477874756,0.3391002416610718,-0.11191581934690475
282,00:09:400,,0.4711257815361023,0.45142480731010437,3.700960178321111e-07,0.501644492149353,0.42006880044937134,-0.021995946764945984,0.5206327438354492,0.38817858695983887,-0.0439099557697773,0.5346770286560059,0.36762869358062744,-0.06464476138353348,0.542290449142456,0.3672938048839569,-0.08753921836614609,0.49415817856788635,0.3198622167110443,-0.053387802094221115,0.4892382025718689,0.24749770760536194,-0.08079912513494492,0.48337846994400024,0.20104168355464935,-0.09974643588066101,0.4768929183483124,0.15648023784160614,-0.11355692148208618,0.4770656228065491,0.33730483055114746,-0.05976317077875137,0.4693225920200348,0.26638102531433105,-0.09021000564098358,0.463363915681839,0.21341407299041748,-0.11136110872030258,0.45553916692733765,0.16217368841171265,-0.12675897777080536,0.46335822343826294,0.37284207344055176,-0.06592132896184921,0.4473114013671875,0.3323250710964203,-0.09404818713665009,0.4359031021595001,0.3124481439590454,-0.10773410648107529,0.4241313934326172,0.29216182231903076,-0.11582724004983902,0.4525388181209564,0.4168587028980255,-0.07319553941488266,0.4409787952899933,0.3889445662498474,-0.09536886215209961,0.4335041344165802,0.3708246946334839,-0.10344696044921875,0.42379510402679443,0.3511957824230194,-0.10883090645074844
283,00:09:433,,0.47519782185554504,0.45739850401878357,4.265317556928494e-07,0.5036792755126953,0.4267641603946686,-0.022502122446894646,0.5230156779289246,0.39617180824279785,-0.044723425060510635,0.5381948351860046,0.3763299286365509,-0.06551292538642883,0.5516972541809082,0.3690546452999115,-0.08819521963596344,0.4964748024940491,0.3259916305541992,-0.055968932807445526,0.4932882487773895,0.24974431097507477,-0.08361399918794632,0.4873848259449005,0.19992199540138245,-0.10200903564691544,0.48056602478027344,0.15360204875469208,-0.11531995236873627,0.4780576825141907,0.3419020175933838,-0.06249609217047691,0.46995842456817627,0.2669113278388977,-0.09392184019088745,0.46471306681632996,0.21201704442501068,-0.11530439555644989,0.45754384994506836,0.1601620316505432,-0.1304955631494522,0.4633977711200714,0.37809380888938904,-0.06848860532045364,0.4432625472545624,0.3438284695148468,-0.09687787294387817,0.42805373668670654,0.3245007395744324,-0.10908473283052444,0.4133341312408447,0.30576080083847046,-0.11592691391706467,0.45126408338546753,0.42289426922798157,-0.07566723227500916,0.43561843037605286,0.3987652361392975,-0.09785410761833191,0.42636579275131226,0.3821449875831604,-0.10427113622426987,0.41524502635002136,0.36485910415649414,-0.10802201926708221
284,00:09:466,,0.47158846259117126,0.4565746784210205,4.847975674238114e-07,0.5019392371177673,0.4309082627296448,-0.0255123320966959,0.5215000510215759,0.4015609920024872,-0.04946567118167877,0.5390035510063171,0.38225042819976807,-0.07108305394649506,0.5568068027496338,0.37205255031585693,-0.09490206837654114,0.4957175552845001,0.3328060507774353,-0.06416074186563492,0.4931730031967163,0.25497549772262573,-0.09310131520032883,0.4867689609527588,0.20365522801876068,-0.11255387216806412,0.4798242449760437,0.156290203332901,-0.12692177295684814,0.474662721157074,0.347334623336792,-0.06959445774555206,0.4663817286491394,0.27070358395576477,-0.10385944694280624,0.45945385098457336,0.2158602625131607,-0.12883402407169342,0.4515492022037506,0.16207261383533478,-0.14688386023044586,0.4581673741340637,0.3833068013191223,-0.07370471209287643,0.43502506613731384,0.35143062472343445,-0.10376160591840744,0.41339802742004395,0.33430925011634827,-0.11837802827358246,0.3935014009475708,0.31807634234428406,-0.12725959718227386,0.4439140856266022,0.42869171500205994,-0.07894536852836609,0.426889032125473,0.4077852964401245,-0.10211221873760223,0.41531404852867126,0.39435774087905884,-0.10949327796697617,0.4012349247932434,0.3782435357570648,-0.11428693681955338
285,00:09:500,,0.4689364433288574,0.4563581645488739,5.206960054238152e-07,0.5005402565002441,0.42991265654563904,-0.025678535923361778,0.5196809768676758,0.3991706371307373,-0.04969489574432373,0.5387036800384521,0.3797430992126465,-0.07104439288377762,0.5607726573944092,0.36876630783081055,-0.0946521908044815,0.49330708384513855,0.3404730558395386,-0.0667940005660057,0.4926665127277374,0.261417031288147,-0.09617320448160172,0.4870997667312622,0.20923930406570435,-0.11572495847940445,0.48160600662231445,0.16086843609809875,-0.1305110603570938,0.4714246988296509,0.35182034969329834,-0.07202494144439697,0.4645194709300995,0.2760491967201233,-0.1076856255531311,0.45848917961120605,0.2207522988319397,-0.13393281400203705,0.45161426067352295,0.16558700799942017,-0.1531151384115219,0.4540939927101135,0.38573405146598816,-0.07550480961799622,0.4285676181316376,0.35227054357528687,-0.10623762011528015,0.4044567346572876,0.33514082431793213,-0.12134281545877457,0.38269054889678955,0.3190605640411377,-0.13083891570568085,0.4393600821495056,0.42963123321533203,-0.08003590255975723,0.4187675714492798,0.4102608561515808,-0.10382664203643799,0.40479016304016113,0.3969098627567291,-0.11167009174823761,0.38875412940979004,0.38042718172073364,-0.11693789064884186
286,00:09:533,,0.4641803205013275,0.46037110686302185,5.438336074803374e-07,0.4963780343532562,0.43220236897468567,-0.026615796610713005,0.5159679651260376,0.3981582224369049,-0.05143201723694801,0.5372872948646545,0.37634870409965515,-0.07299371063709259,0.5605590343475342,0.36107176542282104,-0.0965685248374939,0.491217702627182,0.3449712097644806,-0.07120652496814728,0.4907453656196594,0.26456403732299805,-0.10098730772733688,0.4850558638572693,0.21182233095169067,-0.12006118893623352,0.4799712896347046,0.16177885234355927,-0.13465537130832672,0.46825018525123596,0.35397523641586304,-0.07561315596103668,0.46272173523902893,0.27715182304382324,-0.11274775862693787,0.456864595413208,0.21994495391845703,-0.13981248438358307,0.45017585158348083,0.16205359995365143,-0.1597234606742859,0.44928401708602905,0.3859337270259857,-0.07788481563329697,0.42161062359809875,0.35172519087791443,-0.110054612159729,0.3952075242996216,0.3311631679534912,-0.12595735490322113,0.3717620372772217,0.31204500794410706,-0.13592086732387543,0.4325397312641144,0.4289887845516205,-0.08100831508636475,0.4095707833766937,0.4054093360900879,-0.1058739572763443,0.39362314343452454,0.38898032903671265,-0.11447952687740326,0.37553226947784424,0.36977991461753845,-0.12036451697349548
287,00:09:566,,0.456490159034729,0.4619157910346985,5.21804452091601e-07,0.489645391702652,0.432156503200531,-0.025307554751634598,0.5135743021965027,0.395783931016922,-0.04939483851194382,0.5383913516998291,0.3746061623096466,-0.07041565328836441,0.5625503659248352,0.3588097095489502,-0.09338158369064331,0.4892303943634033,0.3474581241607666,-0.07151632755994797,0.4902448356151581,0.2627212107181549,-0.1007714569568634,0.4851830005645752,0.20872275531291962,-0.11885488778352737,0.4802103340625763,0.15732543170452118,-0.1325668841600418,0.46626347303390503,0.35456383228302,-0.07603666186332703,0.4637830853462219,0.27533435821533203,-0.11242051422595978,0.45841413736343384,0.21554894745349884,-0.13801704347133636,0.45087602734565735,0.1573716402053833,-0.15677247941493988,0.4464709162712097,0.38435834646224976,-0.07830683887004852,0.41761988401412964,0.34792131185531616,-0.10951321572065353,0.391074538230896,0.32456666231155396,-0.12445664405822754,0.36741283535957336,0.3038662075996399,-0.13380727171897888,0.42850378155708313,0.42580872774124146,-0.08138102293014526,0.4046596884727478,0.3993608355522156,-0.10529807955026627,0.3884768486022949,0.38053223490715027,-0.11336298286914825,0.3708551526069641,0.3602963984012604,-0.1189180240035057
