frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
170,00:05:666,,0.158712700009346,0.46780967712402344,1.6969107008435458e-08,0.2169586718082428,0.44602587819099426,-0.02899249456822872,0.2653366029262543,0.3613961935043335,-0.04330470412969589,0.27460750937461853,0.2697788178920746,-0.05586082115769386,0.29813817143440247,0.21276749670505524,-0.06713000684976578,0.2583647072315216,0.20931416749954224,-0.009605871513485909,0.2826799154281616,0.1805310696363449,-0.03704862669110298,0.2963605225086212,0.14201724529266357,-0.05398792028427124,0.30648377537727356,0.1156243234872818,-0.06351519376039505,0.2155541181564331,0.17135533690452576,-0.009044441394507885,0.24477797746658325,0.1756630539894104,-0.0509365014731884,0.2213895320892334,0.2863299250602722,-0.05687001347541809,0.20211727917194366,0.3447425365447998,-0.04746728017926216,0.1718190312385559,0.1636628359556198,-0.01366053894162178,0.1977197676897049,0.1834864616394043,-0.05991460382938385,0.18500326573848724,0.294499009847641,-0.049509163945913315,0.17445434629917145,0.347687691450119,-0.02804759331047535,0.12570002675056458,0.18220254778862,-0.020344248041510582,0.1486307978630066,0.1939721256494522,-0.05512787401676178,0.15195901691913605,0.28307071328163147,-0.04749714210629463,0.15179219841957092,0.3257179856300354,-0.031076841056346893
171,00:05:700,,0.15612027049064636,0.45449304580688477,-3.6449376850100634e-09,0.21531438827514648,0.43995219469070435,-0.030743075534701347,0.2652016878128052,0.35161876678466797,-0.044640734791755676,0.27485358715057373,0.2562110424041748,-0.055981434881687164,0.30240535736083984,0.19931884109973907,-0.0660242810845375,0.2597791850566864,0.20321644842624664,-0.011187929660081863,0.2851422131061554,0.1724274754524231,-0.03922025114297867,0.29838627576828003,0.13390132784843445,-0.057199299335479736,0.3078293800354004,0.10858885943889618,-0.06716988980770111,0.21674573421478271,0.16621360182762146,-0.00878008920699358,0.24429452419281006,0.16683369874954224,-0.050692833960056305,0.22088508307933807,0.27417129278182983,-0.057142503559589386,0.20119448006153107,0.3356587290763855,-0.04825231060385704,0.17257577180862427,0.15840640664100647,-0.011703167110681534,0.1975218802690506,0.17256301641464233,-0.05738207697868347,0.18412980437278748,0.2834280729293823,-0.04730064049363136,0.17369236052036285,0.3391796052455902,-0.02608998492360115,0.12661434710025787,0.1750326156616211,-0.01680024527013302,0.14946621656417847,0.18333405256271362,-0.05027223005890846,0.15143001079559326,0.2717595398426056,-0.042573630809783936,0.1503475457429886,0.3138990104198456,-0.02630644105374813
172,00:05:733,,0.1546647846698761,0.4447936415672302,1.3214855876242382e-08,0.214963898062706,0.4323779344558716,-0.030234232544898987,0.26719146966934204,0.338163286447525,-0.04308970645070076,0.2794891893863678,0.23754286766052246,-0.0536651611328125,0.3115822672843933,0.18126876652240753,-0.0628013163805008,0.25763124227523804,0.1984165757894516,-0.00934535451233387,0.2852941155433655,0.16141845285892487,-0.03757745772600174,0.30101948976516724,0.12418244779109955,-0.0540931262075901,0.3123954236507416,0.10615919530391693,-0.06228133663535118,0.21549317240715027,0.16178366541862488,-0.006553700193762779,0.24746429920196533,0.15798735618591309,-0.04863818734884262,0.22326259315013885,0.26341357827186584,-0.053573329001665115,0.2025815099477768,0.32337233424186707,-0.042954474687576294,0.17267298698425293,0.1517239511013031,-0.00941696297377348,0.20132754743099213,0.16394470632076263,-0.05568337067961693,0.18649756908416748,0.2742670178413391,-0.04501713439822197,0.174575537443161,0.3290574550628662,-0.022859305143356323,0.12787139415740967,0.164695143699646,-0.014385419897735119,0.15257476270198822,0.17463698983192444,-0.04798649251461029,0.15284569561481476,0.26232901215553284,-0.040608182549476624,0.14999938011169434,0.3020382523536682,-0.024383176118135452
173,00:05:766,,0.1545802652835846,0.43453389406204224,-5.95422822158298e-09,0.21581970155239105,0.4199956953525543,-0.02795279212296009,0.2676713466644287,0.32737889885902405,-0.040711477398872375,0.28354376554489136,0.23118160665035248,-0.05198883265256882,0.3183077275753021,0.18029342591762543,-0.06165971979498863,0.2580811381340027,0.18766894936561584,-0.007860222831368446,0.2861928343772888,0.14929258823394775,-0.037484798580408096,0.30152609944343567,0.11942170560359955,-0.05418216437101364,0.31076282262802124,0.1160048395395279,-0.06139061972498894,0.21569429337978363,0.15215551853179932,-0.006265707314014435,0.24960896372795105,0.14944972097873688,-0.047940876334905624,0.22480608522891998,0.25612667202949524,-0.05177395045757294,0.20356732606887817,0.31539297103881836,-0.04029643535614014,0.17259564995765686,0.14342227578163147,-0.010471276938915253,0.2031709849834442,0.15685677528381348,-0.056147217750549316,0.18749640882015228,0.2666543126106262,-0.04468640312552452,0.17471614480018616,0.3195270299911499,-0.02207340858876705,0.12750540673732758,0.15742908418178558,-0.01664135605096817,0.1537727266550064,0.16799938678741455,-0.049060650169849396,0.15293538570404053,0.2554233968257904,-0.04063807427883148,0.1490381956100464,0.29361623525619507,-0.023821329697966576
174,00:05:800,,0.15041667222976685,0.4262072443962097,-7.177872163310894e-08,0.21398402750492096,0.41043180227279663,-0.023177029564976692,0.2652222812175751,0.316193163394928,-0.03331765532493591,0.2859337329864502,0.22651204466819763,-0.042943865060806274,0.32293543219566345,0.17718356847763062,-0.050859954208135605,0.25174716114997864,0.1770288646221161,-0.0023490290623158216,0.27782538533210754,0.14525339007377625,-0.031560685485601425,0.2920204699039459,0.13051757216453552,-0.047588616609573364,0.2996145486831665,0.14324745535850525,-0.05377870425581932,0.21176274120807648,0.14182054996490479,-0.0026390166021883488,0.24500276148319244,0.13990694284439087,-0.04234993830323219,0.22024327516555786,0.24645297229290009,-0.04537028819322586,0.20012693107128143,0.3080132007598877,-0.033827632665634155,0.17009909451007843,0.13399538397789001,-0.008882539346814156,0.20004861056804657,0.1523171365261078,-0.052561644464731216,0.18385082483291626,0.2587853968143463,-0.041496582329273224,0.17226481437683105,0.3090335428714752,-0.019850175827741623,0.12698489427566528,0.14718416333198547,-0.016764117404818535,0.15250635147094727,0.16142049431800842,-0.046898964792490005,0.15060190856456757,0.2469545304775238,-0.03847551345825195,0.14748750627040863,0.2824777364730835,-0.02250664308667183
175,00:05:833,,0.15162163972854614,0.420968234539032,-1.6056153739896217e-08,0.21445763111114502,0.3995198607444763,-0.02433275617659092,0.26259273290634155,0.30389195680618286,-0.03500927984714508,0.28529950976371765,0.21632283926010132,-0.04487188160419464,0.3229180574417114,0.16428081691265106,-0.05337895080447197,0.24396438896656036,0.16861006617546082,-0.0016838411102071404,0.26694777607917786,0.14716970920562744,-0.03116772323846817,0.2820221781730652,0.13310867547988892,-0.04910264164209366,0.29256218671798706,0.13795682787895203,-0.057330600917339325,0.2056281715631485,0.13555684685707092,-0.0017858613282442093,0.23886795341968536,0.12969352304935455,-0.04225898161530495,0.21747997403144836,0.23660250008106232,-0.04670456051826477,0.19957035779953003,0.3001542091369629,-0.03611369431018829,0.16488946974277496,0.12906120717525482,-0.007928323931992054,0.19631215929985046,0.14306870102882385,-0.05273433402180672,0.18215037882328033,0.2511853575706482,-0.041844405233860016,0.1709865927696228,0.3031347095966339,-0.019801419228315353,0.12251126766204834,0.1445738673210144,-0.015779808163642883,0.15008723735809326,0.15518975257873535,-0.04642965644598007,0.14939269423484802,0.23980367183685303,-0.03755423054099083,0.14542511105537415,0.2752140760421753,-0.021119948476552963
176,00:05:866,,0.15585726499557495,0.41309672594070435,3.201108711436973e-08,0.21292349696159363,0.39142340421676636,-0.025421680882573128,0.2602365016937256,0.29509538412094116,-0.03690176084637642,0.28218773007392883,0.2052914947271347,-0.04701004922389984,0.317829430103302,0.15236273407936096,-0.055883828550577164,0.24051044881343842,0.1644967794418335,-0.0052202725782990456,0.2597922086715698,0.13931888341903687,-0.033549755811691284,0.2766575515270233,0.12228652089834213,-0.05047036334872246,0.29062891006469727,0.12581095099449158,-0.05814209580421448,0.2020799219608307,0.13534319400787354,-0.004235429689288139,0.2329835593700409,0.12391258031129837,-0.043786849826574326,0.21423912048339844,0.22909784317016602,-0.0475769005715847,0.19812504947185516,0.29314517974853516,-0.03676871210336685,0.1625649780035019,0.12987500429153442,-0.008932171389460564,0.19246889650821686,0.1360601782798767,-0.052517279982566833,0.18037711083889008,0.24317562580108643,-0.04147528484463692,0.16991743445396423,0.2982628345489502,-0.01964571699500084,0.12131905555725098,0.14565177261829376,-0.015424740500748158,0.1485416740179062,0.15110917389392853,-0.04559536650776863,0.1497737467288971,0.23488208651542664,-0.037092968821525574,0.14680317044258118,0.27277928590774536,-0.02099674753844738
177,00:05:900,,0.15632855892181396,0.40915119647979736,4.848627099818259e-08,0.21185988187789917,0.3866305351257324,-0.02444576844573021,0.2570723295211792,0.2875233590602875,-0.03534869849681854,0.2761736214160919,0.19782613217830658,-0.044705044478178024,0.30946820974349976,0.14159780740737915,-0.05323774740099907,0.22658583521842957,0.15256281197071075,-0.0042983232997357845,0.24645644426345825,0.13371458649635315,-0.031424954533576965,0.26599594950675964,0.12140235304832458,-0.04833369329571724,0.284047931432724,0.12356165796518326,-0.05669853836297989,0.18877406418323517,0.12885546684265137,-0.003906275145709515,0.22576317191123962,0.1175333634018898,-0.04272916540503502,0.21042531728744507,0.22713333368301392,-0.04707241803407669,0.19477702677249908,0.291922390460968,-0.036985889077186584,0.15113571286201477,0.1290077269077301,-0.008966322988271713,0.18660470843315125,0.1302625834941864,-0.05270928516983986,0.17720361053943634,0.23930074274539948,-0.04209628701210022,0.16582322120666504,0.29237100481987,-0.020662743598222733,0.11281215399503708,0.14997562766075134,-0.015523742884397507,0.1448400914669037,0.14792850613594055,-0.045720022171735764,0.1459030956029892,0.23142193257808685,-0.03666379675269127,0.1400964856147766,0.2681944966316223,-0.020464971661567688
178,00:05:933,,0.15458446741104126,0.4077833592891693,-2.2692589141115604e-08,0.21215637028217316,0.384846568107605,-0.022060124203562737,0.25579822063446045,0.28304967284202576,-0.030683759599924088,0.2733311057090759,0.19308114051818848,-0.03812053054571152,0.30312490463256836,0.1324666142463684,-0.04490867629647255,0.22616583108901978,0.14673388004302979,-0.001224296516738832,0.24189484119415283,0.12761721014976501,-0.02662731148302555,0.25918495655059814,0.11885721981525421,-0.0435541495680809,0.27671724557876587,0.12292004376649857,-0.05217396840453148,0.18806831538677216,0.12450852990150452,-0.0012213774025440216,0.2190372347831726,0.11614187806844711,-0.038339514285326004,0.20577116310596466,0.22506484389305115,-0.044247280806303024,0.1925770342350006,0.29280582070350647,-0.035756055265665054,0.1495583951473236,0.1267791986465454,-0.006304812617599964,0.18090665340423584,0.1289486289024353,-0.04790746420621872,0.17366819083690643,0.23799718916416168,-0.038574784994125366,0.16496145725250244,0.2935515344142914,-0.01854613795876503,0.11053374409675598,0.14929592609405518,-0.0127884391695261,0.1407739520072937,0.14854520559310913,-0.040957964956760406,0.14268548786640167,0.23031239211559296,-0.03221296891570091,0.137990340590477,0.2661020755767822,-0.01658865064382553
179,00:05:966,,0.15546026825904846,0.4077873229980469,-2.773336937877957e-08,0.21272017061710358,0.3860242962837219,-0.021688025444746017,0.25548055768013,0.28239694237709045,-0.029410576447844505,0.2705754339694977,0.19060134887695312,-0.03582211583852768,0.29897305369377136,0.1300124228000641,-0.04161105304956436,0.22291390597820282,0.1454179883003235,-0.0014438115758821368,0.23827125132083893,0.12362856417894363,-0.02605040930211544,0.2554585337638855,0.11738554388284683,-0.04215870052576065,0.2735159397125244,0.12264015525579453,-0.05043491721153259,0.18460090458393097,0.12544193863868713,-0.0011175577528774738,0.21694853901863098,0.11490705609321594,-0.03762257471680641,0.20495754480361938,0.22456516325473785,-0.04343920201063156,0.19217552244663239,0.2920292913913727,-0.035204529762268066,0.14664077758789062,0.1288101077079773,-0.00573038449510932,0.17904336750507355,0.12977400422096252,-0.047189321368932724,0.1727505326271057,0.23851530253887177,-0.038485389202833176,0.16390040516853333,0.2931502163410187,-0.019065843895077705,0.1084236353635788,0.15225756168365479,-0.011560086160898209,0.14006417989730835,0.14839881658554077,-0.04013190418481827,0.14247113466262817,0.23160293698310852,-0.031962450593709946,0.13729360699653625,0.26882264018058777,-0.016826007515192032
180,00:06:000,,0.15743403136730194,0.40851080417633057,-5.155384741328817e-08,0.2141929268836975,0.38485053181648254,-0.02138413116335869,0.2561179995536804,0.2800678014755249,-0.028982389718294144,0.27020263671875,0.18681234121322632,-0.03531177341938019,0.2984185814857483,0.12492797523736954,-0.04125377908349037,0.22197727859020233,0.14360693097114563,-0.0014913245104253292,0.23639705777168274,0.12304938584566116,-0.025694260373711586,0.25334519147872925,0.11644086241722107,-0.04196567460894585,0.27112656831741333,0.12089765071868896,-0.050420332700014114,0.1837359219789505,0.12405217438936234,-0.001104542170651257,0.21524463593959808,0.11612150818109512,-0.03738007694482803,0.20425894856452942,0.22583281993865967,-0.04357408359646797,0.19193781912326813,0.2956850528717041,-0.035593707114458084,0.14605990052223206,0.12875846028327942,-0.005489887669682503,0.17747141420841217,0.12970635294914246,-0.0470680333673954,0.17258742451667786,0.2394246608018875,-0.038890495896339417,0.16494926810264587,0.29765745997428894,-0.019613683223724365,0.10808239132165909,0.1536603569984436,-0.011024441570043564,0.13865886628627777,0.14856722950935364,-0.04014531150460243,0.14208918809890747,0.2323157638311386,-0.032435912638902664,0.13792070746421814,0.27260637283325195,-0.017368735745549202
181,00:06:033,,0.1568753570318222,0.40892717242240906,-7.300193516357467e-08,0.2149377167224884,0.3883448839187622,-0.023043274879455566,0.2571517527103424,0.2802857458591461,-0.030795296654105186,0.27146998047828674,0.18433447182178497,-0.036681074649095535,0.30004560947418213,0.12374823540449142,-0.04207374528050423,0.22577960789203644,0.1475139558315277,-0.0036426435690373182,0.24169102311134338,0.127718985080719,-0.028096402063965797,0.2557699680328369,0.11698649078607559,-0.04448579624295235,0.2700954079627991,0.1164049431681633,-0.05327612906694412,0.1866534799337387,0.12706424295902252,-0.002313025062903762,0.21635174751281738,0.11881833523511887,-0.038835130631923676,0.20443087816238403,0.22784890234470367,-0.044493988156318665,0.19223244488239288,0.29669010639190674,-0.03637656942009926,0.14798292517662048,0.13069239258766174,-0.005956719629466534,0.17787151038646698,0.13156375288963318,-0.047513868659734726,0.17279069125652313,0.24125511944293976,-0.03902626782655716,0.1656944900751114,0.29914599657058716,-0.01991109549999237,0.10937201231718063,0.1548980474472046,-0.010943274945020676,0.1394176036119461,0.15098455548286438,-0.040107857435941696,0.14232845604419708,0.23459012806415558,-0.0328076146543026,0.13825933635234833,0.2737761437892914,-0.018390247598290443
182,00:06:066,,0.1582145392894745,0.4108482599258423,-5.125192004129531e-08,0.2168661653995514,0.38870900869369507,-0.022922951728105545,0.2584139406681061,0.2784528136253357,-0.03034800849854946,0.2728770971298218,0.18284562230110168,-0.036055244505405426,0.30334043502807617,0.123466357588768,-0.04109591990709305,0.2245553433895111,0.14803504943847656,-0.0014437829377129674,0.23991982638835907,0.12962613999843597,-0.026426339522004128,0.2536899745464325,0.11758261919021606,-0.04309094697237015,0.2673981785774231,0.1174207404255867,-0.0518030971288681,0.1859159618616104,0.12853644788265228,-0.00034494587453082204,0.21707794070243835,0.1210857629776001,-0.03836524114012718,0.20560866594314575,0.23161017894744873,-0.04455059394240379,0.1929253339767456,0.30207622051239014,-0.03608108311891556,0.14771637320518494,0.13304460048675537,-0.004494014196097851,0.17899571359157562,0.1357358694076538,-0.04722476005554199,0.17393310368061066,0.24510811269283295,-0.038913797587156296,0.16577208042144775,0.3015638589859009,-0.01936015672981739,0.10929514467716217,0.15756630897521973,-0.00996296014636755,0.1403350830078125,0.1535310298204422,-0.03929581865668297,0.1431678831577301,0.2364272028207779,-0.03191251680254936,0.13818533718585968,0.2735338807106018,-0.01730145327746868
183,00:06:100,,0.1572384536266327,0.4103758931159973,-8.167340581621829e-08,0.2160760462284088,0.39140844345092773,-0.02330438420176506,0.25872498750686646,0.28195101022720337,-0.031004607677459717,0.273063063621521,0.18509739637374878,-0.0366688035428524,0.3029036521911621,0.12454205751419067,-0.04173513129353523,0.22656619548797607,0.14427489042282104,-0.003643740201368928,0.24235859513282776,0.12932977080345154,-0.028435586020350456,0.2546656131744385,0.1184062510728836,-0.04521685838699341,0.2670082449913025,0.11784011870622635,-0.054192762821912766,0.18729212880134583,0.1242612898349762,-0.002274797298014164,0.21818482875823975,0.12240898609161377,-0.03931817412376404,0.2063046395778656,0.2326594889163971,-0.04537716880440712,0.19350659847259521,0.3032505512237549,-0.03730328008532524,0.14847074449062347,0.1299305260181427,-0.005924137309193611,0.17934705317020416,0.1369176208972931,-0.04789989814162254,0.17412564158439636,0.2467498779296875,-0.039632704108953476,0.16653834283351898,0.3044890761375427,-0.020433174446225166,0.10992772877216339,0.15635767579078674,-0.010926629416644573,0.14057105779647827,0.1543753445148468,-0.040177542716264725,0.14318571984767914,0.23764273524284363,-0.03288886696100235,0.13848717510700226,0.2763916254043579,-0.018360592424869537
184,00:06:133,,0.15738359093666077,0.4123605489730835,-6.768723181949099e-08,0.21561430394649506,0.39215338230133057,-0.024039288982748985,0.25830262899398804,0.28319251537323,-0.032412558794021606,0.2729000449180603,0.1865367293357849,-0.03869807720184326,0.303129643201828,0.1259998083114624,-0.04419814795255661,0.22693751752376556,0.14795616269111633,-0.004000541288405657,0.24306264519691467,0.1322799026966095,-0.029671218246221542,0.25545328855514526,0.12071941792964935,-0.046880826354026794,0.26745617389678955,0.12014234066009521,-0.055920056998729706,0.18754540383815765,0.1269342601299286,-0.002471534302458167,0.21846601366996765,0.12455833703279495,-0.040236152708530426,0.20607110857963562,0.2351149171590805,-0.046089012175798416,0.1932062953710556,0.3055557310581207,-0.037718091160058975,0.14862224459648132,0.13153758645057678,-0.006210679188370705,0.1798965036869049,0.13839295506477356,-0.04833139479160309,0.17390145361423492,0.2477201670408249,-0.039588067680597305,0.16594520211219788,0.30493056774139404,-0.020107515156269073,0.10989691317081451,0.15711760520935059,-0.01144588552415371,0.14080674946308136,0.1558663696050644,-0.04032251611351967,0.1428702026605606,0.2385992407798767,-0.03273988515138626,0.1379021853208542,0.2762506306171417,-0.01812700554728508
185,00:06:166,,0.15696477890014648,0.4125642776489258,-4.771811745740706e-08,0.21467289328575134,0.39322638511657715,-0.02483152411878109,0.2578442394733429,0.28689873218536377,-0.033787816762924194,0.2711312174797058,0.19153833389282227,-0.04053749516606331,0.29927828907966614,0.12871325016021729,-0.0462980754673481,0.22360830008983612,0.1471979320049286,-0.00488339364528656,0.23885570466518402,0.13116823136806488,-0.03091874159872532,0.2527358829975128,0.12170679122209549,-0.04808749258518219,0.26645681262016296,0.12304054200649261,-0.057066429406404495,0.1847468465566635,0.12722809612751007,-0.0031884214840829372,0.21640729904174805,0.12630337476730347,-0.04117891937494278,0.20542551577091217,0.23871324956417084,-0.04703759029507637,0.19282983243465424,0.3087231516838074,-0.03873744606971741,0.14657409489154816,0.13263991475105286,-0.00685612577944994,0.1783183515071869,0.14181718230247498,-0.049368973821401596,0.17322511970996857,0.25196999311447144,-0.04040687158703804,0.16488435864448547,0.3076028823852539,-0.020802970975637436,0.10826313495635986,0.15880534052848816,-0.012086261995136738,0.13996875286102295,0.15937349200248718,-0.04106287658214569,0.14188140630722046,0.24107258021831512,-0.03333057463169098,0.1357649862766266,0.275829941034317,-0.01869012787938118
186,00:06:200,,0.1559601128101349,0.4127565622329712,-7.607851415514233e-08,0.21338598430156708,0.39663809537887573,-0.02697581611573696,0.2564241886138916,0.29269570112228394,-0.037322741001844406,0.26837629079818726,0.1962793618440628,-0.04486926272511482,0.2947345972061157,0.13131552934646606,-0.051153771579265594,0.22642937302589417,0.14696957170963287,-0.00812933687120676,0.24076437950134277,0.13591425120830536,-0.035437315702438354,0.2515987157821655,0.1254703402519226,-0.053397808223962784,0.26146283745765686,0.1257045716047287,-0.06274638324975967,0.18685463070869446,0.12485378235578537,-0.005530772730708122,0.21625390648841858,0.1298581063747406,-0.04355122894048691,0.2042561173439026,0.24177111685276031,-0.04908701404929161,0.1908479779958725,0.3098549544811249,-0.04081939905881882,0.14755970239639282,0.12990190088748932,-0.008479631505906582,0.17738594114780426,0.1445983648300171,-0.05131663754582405,0.17174619436264038,0.2537105679512024,-0.04227606579661369,0.16317978501319885,0.3076041340827942,-0.02280472032725811,0.107936792075634,0.15682856738567352,-0.013155512511730194,0.13886889815330505,0.1612190306186676,-0.042472343891859055,0.14061227440834045,0.24261082708835602,-0.034898560494184494,0.134458988904953,0.2762473225593567,-0.020422983914613724
187,00:06:233,,0.153681218624115,0.4131712317466736,-1.251664514256845e-07,0.2112124115228653,0.39800846576690674,-0.02531188353896141,0.2550857961177826,0.2949577271938324,-0.034370556473731995,0.2660481035709381,0.19932898879051208,-0.04077402874827385,0.2914472222328186,0.13678798079490662,-0.045777201652526855,0.22983253002166748,0.1463063657283783,-0.00600305525586009,0.2439713180065155,0.13692572712898254,-0.03272608667612076,0.2507011294364929,0.12779296934604645,-0.050403203815221786,0.25606775283813477,0.13140130043029785,-0.059368643909692764,0.18944881856441498,0.12270957231521606,-0.0036421562545001507,0.21668845415115356,0.13386711478233337,-0.040237072855234146,0.20314094424247742,0.2447044849395752,-0.04554423317313194,0.18970400094985962,0.3131120204925537,-0.03738071024417877,0.14922881126403809,0.1271120011806488,-0.006750307511538267,0.1770784854888916,0.14686359465122223,-0.047891683876514435,0.1706186681985855,0.25454679131507874,-0.039011500775814056,0.16285599768161774,0.30895572900772095,-0.020054524764418602,0.10889485478401184,0.15455004572868347,-0.01154412142932415,0.13828331232070923,0.16188764572143555,-0.0400545634329319,0.13919024169445038,0.24320165812969208,-0.03288315609097481,0.13378797471523285,0.2769327163696289,-0.018736006692051888
188,00:06:266,,0.15392278134822845,0.4152339696884155,-1.163657188385514e-07,0.21051710844039917,0.3998277187347412,-0.0264162365347147,0.25616952776908875,0.3004201054573059,-0.036002300679683685,0.26562899351119995,0.20525169372558594,-0.042807869613170624,0.28587669134140015,0.13944071531295776,-0.048100318759679794,0.23367542028427124,0.15422776341438293,-0.008029312826693058,0.2510944604873657,0.14366954565048218,-0.03513846918940544,0.257515013217926,0.131769061088562,-0.05241606384515762,0.2604473829269409,0.1340850591659546,-0.06070926412940025,0.1922484189271927,0.12832117080688477,-0.005232473369687796,0.21815508604049683,0.13631242513656616,-0.04232050105929375,0.20375485718250275,0.24628958106040955,-0.047253526747226715,0.19005614519119263,0.316142201423645,-0.03855437785387039,0.1511915624141693,0.12961328029632568,-0.00791268888860941,0.1774027943611145,0.14887893199920654,-0.0489787757396698,0.17066845297813416,0.2553215026855469,-0.039588812738657,0.16328521072864532,0.3117741346359253,-0.020177334547042847,0.1092832162976265,0.15378393232822418,-0.012418003752827644,0.13752561807632446,0.16036081314086914,-0.04116591811180115,0.13917508721351624,0.2404738962650299,-0.03377360478043556,0.13482032716274261,0.2758248746395111,-0.019224805757403374
189,00:06:300,,0.1537100374698639,0.415903240442276,-1.0681958428904181e-07,0.21060241758823395,0.4000648260116577,-0.025779681280255318,0.2570536136627197,0.30499982833862305,-0.03504536673426628,0.2664814889431,0.2117563635110855,-0.04171152412891388,0.28391432762145996,0.14395533502101898,-0.04702886566519737,0.2321784794330597,0.15269124507904053,-0.007232732605189085,0.25045156478881836,0.14422984421253204,-0.033779993653297424,0.25831139087677,0.13619470596313477,-0.050747331231832504,0.26268547773361206,0.14098452031612396,-0.058821167796850204,0.191670224070549,0.12700673937797546,-0.00481424992904067,0.21876390278339386,0.13849128782749176,-0.041299961507320404,0.2041330188512802,0.24910128116607666,-0.0467115081846714,0.1899820864200592,0.31806856393814087,-0.03843861073255539,0.15123629570007324,0.12944212555885315,-0.007688180543482304,0.1779618114233017,0.15149113535881042,-0.0486018992960453,0.17049558460712433,0.25758638978004456,-0.03969677537679672,0.16235700249671936,0.31248801946640015,-0.020576337352395058,0.10959932208061218,0.15501347184181213,-0.012255541048943996,0.13787443935871124,0.16304224729537964,-0.041423726826906204,0.13917459547519684,0.2436748743057251,-0.0341358408331871,0.1344289928674698,0.2789902985095978,-0.019441159442067146
190,00:06:333,,0.1515059769153595,0.41894152760505676,-1.1953797240948916e-07,0.20720259845256805,0.40407025814056396,-0.029115624725818634,0.2542407810688019,0.31662416458129883,-0.04072931408882141,0.2655531167984009,0.22561724483966827,-0.04915928840637207,0.27558866143226624,0.15353959798812866,-0.05574055761098862,0.23666256666183472,0.15717768669128418,-0.012148924171924591,0.25730687379837036,0.14856086671352386,-0.041102226823568344,0.2617855668067932,0.1418938934803009,-0.05920649319887161,0.2607642710208893,0.1483459174633026,-0.06744369864463806,0.1960020363330841,0.12856517732143402,-0.008518707007169724,0.21875624358654022,0.14386095106601715,-0.04513964802026749,0.20272868871688843,0.2537737488746643,-0.05041074380278587,0.1889699250459671,0.3199613392353058,-0.04242328554391861,0.15437102317810059,0.13042747974395752,-0.010442109778523445,0.17745350301265717,0.15647605061531067,-0.05108349770307541,0.169638991355896,0.2608599066734314,-0.041888944804668427,0.16219750046730042,0.3145276606082916,-0.023000000044703484,0.11144822835922241,0.15617220103740692,-0.014469842426478863,0.13682684302330017,0.16932079195976257,-0.04378794878721237,0.13831166923046112,0.24859687685966492,-0.03658008575439453,0.1346895843744278,0.2829817831516266,-0.021947262808680534
191,00:06:366,,0.14949586987495422,0.4251655340194702,-9.925809507649319e-08,0.20696815848350525,0.4078387916088104,-0.028623368591070175,0.2535831332206726,0.31834661960601807,-0.03951521962881088,0.262673020362854,0.2248411625623703,-0.04738729074597359,0.27357348799705505,0.15197500586509705,-0.05349723994731903,0.2300698608160019,0.161421000957489,-0.00962832011282444,0.2516722083091736,0.1535179615020752,-0.03849145397543907,0.25644078850746155,0.14667385816574097,-0.05668410658836365,0.25566422939300537,0.1492834836244583,-0.06521246582269669,0.19029460847377777,0.13511480391025543,-0.00654181931167841,0.21665453910827637,0.14489123225212097,-0.04456792026758194,0.20101109147071838,0.25671422481536865,-0.05055375397205353,0.18660861253738403,0.321773499250412,-0.04245856776833534,0.15001991391181946,0.13737419247627258,-0.009066000580787659,0.1758701056241989,0.16104374825954437,-0.0515693761408329,0.16798138618469238,0.2670436501502991,-0.042746540158987045,0.15952670574188232,0.3185245394706726,-0.023317737504839897,0.10801758617162704,0.16284148395061493,-0.013480018824338913,0.13586479425430298,0.1741582751274109,-0.04361725226044655,0.1370619535446167,0.25399792194366455,-0.036176085472106934,0.13230080902576447,0.2873043417930603,-0.02116626501083374
192,00:06:400,,0.15221118927001953,0.435049831867218,-4.658711105776092e-08,0.20750240981578827,0.4141063392162323,-0.02909761667251587,0.25250113010406494,0.32120481133461,-0.04041820764541626,0.260276734828949,0.22744227945804596,-0.04872746393084526,0.273694783449173,0.15690162777900696,-0.055456794798374176,0.22368521988391876,0.16550327837467194,-0.009115279652178288,0.24503660202026367,0.1594255268573761,-0.038101788610219955,0.25282591581344604,0.14779385924339294,-0.05653596669435501,0.2556474804878235,0.15055057406425476,-0.065089650452137,0.18356221914291382,0.14313337206840515,-0.005853073205798864,0.2116231471300125,0.15114788711071014,-0.04466285929083824,0.19994376599788666,0.2617974579334259,-0.05119503289461136,0.1881236433982849,0.3306732773780823,-0.04298524558544159,0.14381833374500275,0.14909079670906067,-0.00824006274342537,0.1716318577528,0.17115825414657593,-0.05244698002934456,0.1672145128250122,0.27789366245269775,-0.044428784400224686,0.16089817881584167,0.33389848470687866,-0.024798298254609108,0.10275427997112274,0.17822635173797607,-0.01243133656680584,0.1324484646320343,0.18601930141448975,-0.0448562353849411,0.13570940494537354,0.26685410737991333,-0.038353331387043,0.13185398280620575,0.30443137884140015,-0.023352444171905518
