frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
383,00:12:833,,0.3453797399997711,0.5303663015365601,-4.398982866860024e-08,0.31098535656929016,0.4677813649177551,-0.006265742238610983,0.296642929315567,0.37021076679229736,-0.020612120628356934,0.3007192313671112,0.28492358326911926,-0.03324948623776436,0.3164750039577484,0.25046902894973755,-0.04257123917341232,0.2704097032546997,0.39142999053001404,-0.046011075377464294,0.3062070310115814,0.2781482934951782,-0.062227752059698105,0.32363730669021606,0.298946738243103,-0.06242037191987038,0.32114845514297485,0.3329332172870636,-0.061592429876327515,0.3002479076385498,0.415683388710022,-0.05306989327073097,0.34305277466773987,0.29853153228759766,-0.06689856201410294,0.3539269268512726,0.32143694162368774,-0.060102470219135284,0.3470333218574524,0.3563058376312256,-0.056921735405921936,0.33448660373687744,0.4341883659362793,-0.05885886028409004,0.37161165475845337,0.3207496106624603,-0.06712281703948975,0.37708747386932373,0.3410778343677521,-0.053396400064229965,0.36778175830841064,0.3743007481098175,-0.04591190069913864,0.36876869201660156,0.44676345586776733,-0.06535708159208298,0.3868996202945709,0.3550559878349304,-0.06977058202028275,0.3936198651790619,0.3199077546596527,-0.06320291757583618,0.39409613609313965,0.29720795154571533,-0.0594540610909462
384,00:12:866,,0.3485029935836792,0.5288264155387878,-3.134598358656149e-08,0.3142455816268921,0.46659553050994873,-0.006413600407540798,0.30008020997047424,0.37057170271873474,-0.021063851192593575,0.30373650789260864,0.2872266173362732,-0.033699896186590195,0.31937262415885925,0.2562001943588257,-0.042939502745866776,0.27448680996894836,0.392831414937973,-0.04796529933810234,0.3106159269809723,0.28147852420806885,-0.06286372989416122,0.327737420797348,0.30280670523643494,-0.060976140201091766,0.3250105679035187,0.3355976939201355,-0.05888121575117111,0.3037415146827698,0.4176129698753357,-0.054685987532138824,0.3470592498779297,0.301734060049057,-0.06805772334337234,0.3583086431026459,0.3244854509830475,-0.06011974439024925,0.35222867131233215,0.35834357142448425,-0.056099578738212585,0.3371381163597107,0.436233788728714,-0.0598905012011528,0.3748265206813812,0.3245253264904022,-0.06762226670980453,0.3803727924823761,0.34510743618011475,-0.053491294384002686,0.37160828709602356,0.37785667181015015,-0.04575759917497635,0.3706459105014801,0.4488716125488281,-0.06575213372707367,0.38843438029289246,0.3603975176811218,-0.06974706053733826,0.3957779109477997,0.3244636654853821,-0.06325790286064148,0.39749079942703247,0.299726277589798,-0.05962386354804039
385,00:12:900,,0.35030636191368103,0.5297802090644836,-3.101481382827842e-08,0.3169499635696411,0.46687406301498413,-0.006347558926790953,0.3027362823486328,0.37087076902389526,-0.020652251318097115,0.3060198426246643,0.2883898913860321,-0.03312467038631439,0.3219549059867859,0.25935396552085876,-0.042403694242239,0.27818506956100464,0.39497894048690796,-0.046172402799129486,0.31351611018180847,0.28544795513153076,-0.06138455867767334,0.3302723169326782,0.3060155510902405,-0.060448579490184784,0.3276363015174866,0.3381285071372986,-0.058992817997932434,0.306709349155426,0.41931164264678955,-0.0529073104262352,0.3486637771129608,0.3047630190849304,-0.06633343547582626,0.36021891236305237,0.3267488181591034,-0.05905228480696678,0.3546292185783386,0.3600071370601654,-0.05535438284277916,0.3396080732345581,0.43748652935028076,-0.058272235095500946,0.37625861167907715,0.3273770213127136,-0.06610020995140076,0.3823447525501251,0.346922367811203,-0.052499979734420776,0.37429720163345337,0.37886476516723633,-0.04495704919099808,0.3726901113986969,0.4497193694114685,-0.06432560086250305,0.3896089494228363,0.3626498878002167,-0.06813113391399384,0.39686882495880127,0.32571089267730713,-0.061764638870954514,0.3989863395690918,0.3000703454017639,-0.058208949863910675
386,00:12:933,,0.35319527983665466,0.5304521918296814,-2.949364485971273e-08,0.31816497445106506,0.4688647985458374,-0.006014357320964336,0.3037218451499939,0.3741929829120636,-0.020211517810821533,0.3073008358478546,0.29202890396118164,-0.032545384019613266,0.3247596323490143,0.2617873251438141,-0.0416223406791687,0.2806936800479889,0.3967038691043854,-0.04625461995601654,0.315351665019989,0.2887139916419983,-0.06046473607420921,0.3316970467567444,0.30786019563674927,-0.05827594920992851,0.3297163248062134,0.33826911449432373,-0.055935442447662354,0.3095065653324127,0.4205997884273529,-0.05282992124557495,0.35102134943008423,0.30721914768218994,-0.06556455045938492,0.3620625138282776,0.32892540097236633,-0.0575779490172863,0.35631686449050903,0.3615133762359619,-0.05337779223918915,0.3423502445220947,0.4384959936141968,-0.057880908250808716,0.3782810568809509,0.3288332223892212,-0.06535116583108902,0.38419637084007263,0.34805774688720703,-0.051607053726911545,0.3762390911579132,0.37949371337890625,-0.04389938712120056,0.3752806782722473,0.450592577457428,-0.06353404372930527,0.391737163066864,0.36310428380966187,-0.06718622893095016,0.3989335596561432,0.32718831300735474,-0.060748420655727386,0.4008179008960724,0.30292096734046936,-0.057048313319683075
387,00:12:967,,0.35596394538879395,0.5318138003349304,-4.3361847446021784e-08,0.32114043831825256,0.47126370668411255,-0.0059634181670844555,0.3067041337490082,0.3763519525527954,-0.020119190216064453,0.31015312671661377,0.2939726412296295,-0.032326068729162216,0.3271697759628296,0.2662193775177002,-0.041384968906641006,0.2849075198173523,0.40022164583206177,-0.046826161444187164,0.3177211880683899,0.29110291600227356,-0.06091318652033806,0.3336540758609772,0.31128615140914917,-0.05860213190317154,0.33124008774757385,0.34337714314460754,-0.05611930415034294,0.31394824385643005,0.4232862591743469,-0.05324828624725342,0.35283973813056946,0.30998459458351135,-0.06544506549835205,0.3633679449558258,0.33258816599845886,-0.05703194811940193,0.3572666645050049,0.36630988121032715,-0.05263526365160942,0.3467041254043579,0.44054722785949707,-0.058087896555662155,0.3799298405647278,0.33067142963409424,-0.06501647084951401,0.3856639564037323,0.3502695560455322,-0.05097643658518791,0.37762361764907837,0.3824632167816162,-0.04320581629872322,0.3793570399284363,0.4520838260650635,-0.06352686136960983,0.3938189744949341,0.36428314447402954,-0.06679756194353104,0.40048640966415405,0.3288677930831909,-0.060149189084768295,0.40191805362701416,0.30549097061157227,-0.05640937387943268
388,00:13:000,,0.3570699393749237,0.5345972776412964,-4.039535284050544e-08,0.32186973094940186,0.4739438593387604,-0.006089708302170038,0.30701515078544617,0.38066545128822327,-0.020036272704601288,0.31096845865249634,0.3001997172832489,-0.0319393016397953,0.3286454975605011,0.2729397118091583,-0.0406784825026989,0.2879619002342224,0.40456289052963257,-0.046813659369945526,0.32062140107154846,0.2956269085407257,-0.0608813501894474,0.3351692259311676,0.31622326374053955,-0.0585515983402729,0.33214929699897766,0.34719061851501465,-0.055997226387262344,0.31695467233657837,0.42728424072265625,-0.05283641815185547,0.3548712134361267,0.31362953782081604,-0.06502290070056915,0.3645927906036377,0.3362850546836853,-0.05641934648156166,0.3589087724685669,0.36916184425354004,-0.051744602620601654,0.34904682636260986,0.4438769221305847,-0.057339999824762344,0.38152703642845154,0.33499717712402344,-0.06419407576322556,0.38698047399520874,0.355261892080307,-0.05026594176888466,0.379496306180954,0.38687118887901306,-0.04242029786109924,0.3812527358531952,0.4544493854045868,-0.062494318932294846,0.39480945467948914,0.3680979907512665,-0.0655088946223259,0.4016178250312805,0.3313833773136139,-0.05917694419622421,0.4041992127895355,0.30571794509887695,-0.05569852888584137
389,00:13:034,,0.35994502902030945,0.5382106304168701,-3.557115135777167e-08,0.3249877393245697,0.4802132546901703,-0.007128297351300716,0.30956462025642395,0.388237863779068,-0.021442392840981483,0.31319254636764526,0.3077276051044464,-0.03339904174208641,0.3288266956806183,0.2780105471611023,-0.04210805147886276,0.2904801070690155,0.411655068397522,-0.048403773456811905,0.32310861349105835,0.30251458287239075,-0.06278146058320999,0.33726030588150024,0.32266417145729065,-0.060534633696079254,0.3334910273551941,0.35448527336120605,-0.05793600156903267,0.3198111653327942,0.4340285062789917,-0.05383991450071335,0.35674795508384705,0.319580614566803,-0.06647118180990219,0.3657797873020172,0.3414534032344818,-0.058012720197439194,0.35976144671440125,0.3752475082874298,-0.05334996432065964,0.3520854413509369,0.4498860538005829,-0.05780818313360214,0.3829975128173828,0.3405191898345947,-0.06492336839437485,0.38824567198753357,0.36038142442703247,-0.05104915425181389,0.3811503052711487,0.3922392427921295,-0.04317291080951691,0.3839965760707855,0.4598594605922699,-0.06248851120471954,0.3967798352241516,0.37461724877357483,-0.06606199592351913,0.402858704328537,0.33696210384368896,-0.060338977724313736,0.4051301181316376,0.3098905086517334,-0.05722858011722565
390,00:13:067,,0.3637046217918396,0.5433123707771301,-3.524235125951236e-08,0.3285425007343292,0.4884944558143616,-0.006972368806600571,0.31198370456695557,0.3976990282535553,-0.020908497273921967,0.31492069363594055,0.3175153136253357,-0.03263194486498833,0.33034735918045044,0.2835226058959961,-0.04121081903576851,0.29342782497406006,0.4196811318397522,-0.047341253608465195,0.3256807029247284,0.3108699917793274,-0.06218026950955391,0.3393581509590149,0.32988959550857544,-0.060857225209474564,0.33556023240089417,0.3611018657684326,-0.05884213000535965,0.3227277994155884,0.4415822923183441,-0.05291205644607544,0.3591785430908203,0.32645806670188904,-0.06594063341617584,0.3671809434890747,0.3476051688194275,-0.058083996176719666,0.36040595173835754,0.3821091055870056,-0.0537940114736557,0.35474303364753723,0.45691078901290894,-0.05714167281985283,0.38471296429634094,0.34656769037246704,-0.0645475685596466,0.3893398344516754,0.3661418557167053,-0.05103287473320961,0.3817722499370575,0.39837440848350525,-0.04334646463394165,0.3861590623855591,0.4665021002292633,-0.062106866389513016,0.3986661434173584,0.3802962899208069,-0.06585341691970825,0.40424948930740356,0.34228450059890747,-0.06029120832681656,0.4058859348297119,0.31524133682250977,-0.057272594422101974
391,00:13:101,,0.36551204323768616,0.5495138168334961,-4.0650224519822586e-08,0.3315545916557312,0.4952322244644165,-0.007122657261788845,0.3150172531604767,0.4071485102176666,-0.021575387567281723,0.3168952465057373,0.3286096453666687,-0.03367150202393532,0.3291243016719818,0.28912001848220825,-0.04248794540762901,0.2961602807044983,0.42907917499542236,-0.04971933737397194,0.3270435929298401,0.3194088339805603,-0.06378588825464249,0.34243011474609375,0.33854180574417114,-0.06061436980962753,0.33987849950790405,0.37106853723526,-0.057340871542692184,0.3250339925289154,0.4496033787727356,-0.055096324533224106,0.3604497015476227,0.3355167508125305,-0.06750013679265976,0.3698538839817047,0.3572971820831299,-0.0585612989962101,0.3640618324279785,0.39098864793777466,-0.05379124730825424,0.3568558096885681,0.46336397528648376,-0.05897587165236473,0.3861209750175476,0.35311007499694824,-0.06608176231384277,0.39141950011253357,0.37316226959228516,-0.051954906433820724,0.38431012630462646,0.40517324209213257,-0.04420066624879837,0.38779017329216003,0.4715356230735779,-0.06351002305746078,0.3997582197189331,0.3870467245578766,-0.06766827404499054,0.4052518606185913,0.34892889857292175,-0.062306568026542664,0.40685683488845825,0.320514053106308,-0.05948532000184059
392,00:13:134,,0.3672097325325012,0.5526098012924194,-1.7396128981772563e-08,0.333723783493042,0.499159574508667,-0.008059224113821983,0.31772223114967346,0.4115220308303833,-0.022830646485090256,0.32005825638771057,0.33291810750961304,-0.035282690078020096,0.3330156207084656,0.29846590757369995,-0.044529762119054794,0.29914864897727966,0.43536821007728577,-0.048829782754182816,0.32863491773605347,0.32685792446136475,-0.06316947937011719,0.34428590536117554,0.3446417450904846,-0.06058535352349281,0.3420255482196808,0.37673673033714294,-0.057647474110126495,0.3274293541908264,0.456027090549469,-0.05391464754939079,0.3618951439857483,0.3429105877876282,-0.06694430112838745,0.3717612028121948,0.3641486167907715,-0.0587044358253479,0.36606401205062866,0.39778444170951843,-0.054045695811510086,0.35877418518066406,0.4697446823120117,-0.0576956681907177,0.3870547413825989,0.3604441285133362,-0.06561256945133209,0.3930034637451172,0.3801426589488983,-0.05224929004907608,0.3863496780395508,0.4118237793445587,-0.04457592964172363,0.3894159197807312,0.4774431586265564,-0.0622115358710289,0.4013284742832184,0.3942644000053406,-0.06685923039913177,0.40705257654190063,0.35581281781196594,-0.06190047040581703,0.40883761644363403,0.32683509588241577,-0.05918846279382706
393,00:13:168,,0.37024080753326416,0.5568689703941345,-2.0178115178737244e-08,0.3375740349292755,0.5039886236190796,-0.006681519560515881,0.32158270478248596,0.41607436537742615,-0.020802926272153854,0.32196396589279175,0.33721956610679626,-0.032627563923597336,0.3344338834285736,0.3070165812969208,-0.04134698212146759,0.30172133445739746,0.4401015639305115,-0.04862965643405914,0.3314621150493622,0.33352652192115784,-0.0612829364836216,0.34732651710510254,0.348311185836792,-0.05707697570323944,0.3464318811893463,0.3774009346961975,-0.053312547504901886,0.3298088014125824,0.4607689082622528,-0.05420233681797981,0.3644256591796875,0.3479422628879547,-0.06620915979146957,0.3743528127670288,0.3675574064254761,-0.057163119316101074,0.36927086114883423,0.4003318250179291,-0.052111368626356125,0.36099666357040405,0.4745349586009979,-0.05808897316455841,0.38940006494522095,0.36573904752731323,-0.06503317505121231,0.3951856791973114,0.3839171230792999,-0.051161251962184906,0.3889801502227783,0.41470423340797424,-0.04337305575609207,0.39145317673683167,0.48203879594802856,-0.06253709644079208,0.4027644693851471,0.39810284972190857,-0.06637156009674072,0.4083312451839447,0.3601888120174408,-0.06083911284804344,0.4101633131504059,0.3323475122451782,-0.05788550153374672
394,00:13:201,,0.37206023931503296,0.5610849857330322,-2.455289838110275e-08,0.3388386070728302,0.5084143280982971,-0.006057289429008961,0.3227483928203583,0.4203926920890808,-0.01976957358419895,0.32357239723205566,0.3411531150341034,-0.03137155994772911,0.33666691184043884,0.31307631731033325,-0.04000182822346687,0.30309346318244934,0.4432387948036194,-0.04706243798136711,0.33189061284065247,0.3376102149486542,-0.06007687747478485,0.3488207757472992,0.3535972833633423,-0.056869927793741226,0.3487580418586731,0.382755309343338,-0.0537935271859169,0.33135250210762024,0.4632275402545929,-0.05290970206260681,0.3651261329650879,0.35103464126586914,-0.06507988274097443,0.3761132061481476,0.37148839235305786,-0.056711696088314056,0.3721027076244354,0.4043286442756653,-0.05203031003475189,0.36272597312927246,0.47671565413475037,-0.05712131783366203,0.3909112811088562,0.3686743974685669,-0.0642525926232338,0.39705419540405273,0.38857945799827576,-0.05085146799683571,0.3911609649658203,0.4197675883769989,-0.04318960756063461,0.39339444041252136,0.48412588238716125,-0.06185641512274742,0.404718816280365,0.40103408694267273,-0.06567004323005676,0.40999314188957214,0.36275213956832886,-0.06026474013924599,0.4116157293319702,0.33359330892562866,-0.057325657457113266
395,00:13:235,,0.3711727261543274,0.5560616850852966,-2.741784577153794e-08,0.33814069628715515,0.5033090710639954,-0.005761114880442619,0.32289111614227295,0.417231947183609,-0.019514676183462143,0.32468321919441223,0.34086552262306213,-0.031012829393148422,0.3374994695186615,0.305741548538208,-0.039409179240465164,0.30350756645202637,0.4408192038536072,-0.049223415553569794,0.33392271399497986,0.3372946083545685,-0.060892485082149506,0.3501254916191101,0.354356050491333,-0.05578537657856941,0.3495539128780365,0.38198649883270264,-0.051660019904375076,0.33177047967910767,0.46248897910118103,-0.05498697608709335,0.3669849932193756,0.35259220004081726,-0.0661977082490921,0.37720611691474915,0.37280499935150146,-0.05669540911912918,0.37333065271377563,0.4039803743362427,-0.05169924348592758,0.3626474440097809,0.4764794409275055,-0.058857161551713943,0.3921962082386017,0.3686750829219818,-0.06531988829374313,0.39780497550964355,0.3878706395626068,-0.05154877528548241,0.39165082573890686,0.4179355502128601,-0.044125746935606,0.39274007081985474,0.483298659324646,-0.06316737830638885,0.4056343138217926,0.3996400833129883,-0.06727703660726547,0.4112071692943573,0.3609551191329956,-0.06236286088824272,0.4127148985862732,0.3316307067871094,-0.05992079898715019
396,00:13:269,,0.3719668388366699,0.5543382167816162,-5.32048627377435e-09,0.34109026193618774,0.5035603642463684,-0.005668609868735075,0.3271917998790741,0.41845759749412537,-0.019840102642774582,0.32907792925834656,0.34141990542411804,-0.03188320994377136,0.3386176824569702,0.302398681640625,-0.04084137827157974,0.3056223392486572,0.4384200870990753,-0.04998002201318741,0.3349771499633789,0.33369162678718567,-0.06238174811005592,0.35228168964385986,0.34827640652656555,-0.05777397006750107,0.3521769642829895,0.375973641872406,-0.053740277886390686,0.33305615186691284,0.45998555421829224,-0.05604031682014465,0.3680613040924072,0.3478584885597229,-0.06799972802400589,0.3786177933216095,0.36676135659217834,-0.05856744572520256,0.3740513026714325,0.39835888147354126,-0.0534861721098423,0.3633957803249359,0.47405192255973816,-0.06024142727255821,0.3926107883453369,0.3647361397743225,-0.06674584746360779,0.3981762230396271,0.383916974067688,-0.051969174295663834,0.39131179451942444,0.41524457931518555,-0.04397820308804512,0.3930569887161255,0.48154217004776,-0.06498517841100693,0.40640509128570557,0.395208477973938,-0.06916626542806625,0.41175854206085205,0.3566848635673523,-0.06353934854269028,0.41218867897987366,0.3285227417945862,-0.06056179478764534
397,00:13:302,,0.37113314867019653,0.5444271564483643,6.501654770119103e-09,0.3402983546257019,0.49451419711112976,-0.005727604031562805,0.3269414007663727,0.41083139181137085,-0.019999993965029716,0.3292975127696991,0.3350168764591217,-0.0317721888422966,0.33854249119758606,0.2973509132862091,-0.04031282663345337,0.30634504556655884,0.4339270293712616,-0.05282825604081154,0.33481550216674805,0.326412171125412,-0.06421636044979095,0.35197240114212036,0.3403439521789551,-0.058568816632032394,0.3502601981163025,0.3686651587486267,-0.05417690798640251,0.33328327536582947,0.4544110894203186,-0.05865415558218956,0.3673197627067566,0.3423774838447571,-0.06980107724666595,0.37788376212120056,0.3613725006580353,-0.05950125679373741,0.37191444635391235,0.3939169645309448,-0.05442972108721733,0.3631792664527893,0.4680674374103546,-0.0623302236199379,0.3912310004234314,0.3582746982574463,-0.06776630878448486,0.39706936478614807,0.37713342905044556,-0.05220942199230194,0.3893068730831146,0.409493625164032,-0.044402774423360825,0.3924988806247711,0.47544747591018677,-0.0665900856256485,0.4070059657096863,0.3866620659828186,-0.07075262814760208,0.41212496161460876,0.3495156764984131,-0.06512115150690079,0.41098204255104065,0.3246987462043762,-0.06250378489494324
398,00:13:336,,0.37218591570854187,0.5381312370300293,1.5497343852644008e-08,0.34166955947875977,0.48878929018974304,-0.006852485705167055,0.32798126339912415,0.4042865037918091,-0.021533509716391563,0.3304315507411957,0.3276841640472412,-0.03368084132671356,0.3390197157859802,0.2912166714668274,-0.04265127331018448,0.3068171739578247,0.4276916980743408,-0.0520457960665226,0.3350828289985657,0.3212001323699951,-0.06479889899492264,0.352742075920105,0.33581334352493286,-0.0608229860663414,0.3512009084224701,0.36531344056129456,-0.057257018983364105,0.3336641192436218,0.4474934935569763,-0.057443682104349136,0.3676305413246155,0.33584076166152954,-0.06935598701238632,0.3783979117870331,0.35434937477111816,-0.060100022703409195,0.3723108768463135,0.3864249885082245,-0.05539998039603233,0.36366862058639526,0.4606662094593048,-0.06098007410764694,0.39179784059524536,0.35208773612976074,-0.06719714403152466,0.397702157497406,0.3712902069091797,-0.05214535444974899,0.38997000455856323,0.4040015935897827,-0.044175874441862106,0.3930854797363281,0.46808314323425293,-0.0652005597949028,0.40664809942245483,0.37995660305023193,-0.0691896453499794,0.4120423495769501,0.3437662124633789,-0.06301452964544296,0.41178056597709656,0.3199188709259033,-0.0597403347492218
399,00:13:369,,0.3721676170825958,0.5329392552375793,8.487900160503159e-09,0.34143394231796265,0.4840816557407379,-0.006151251494884491,0.32760190963745117,0.3996974229812622,-0.02020370215177536,0.3296312093734741,0.32282984256744385,-0.03175926208496094,0.33814021944999695,0.28550985455513,-0.040206409990787506,0.30697596073150635,0.4218427836894989,-0.051529645919799805,0.33510997891426086,0.31498420238494873,-0.06361469626426697,0.35297176241874695,0.3289708197116852,-0.05905239284038544,0.3517003059387207,0.35738202929496765,-0.05518162250518799,0.3337177634239197,0.4413354992866516,-0.057066164910793304,0.36746931076049805,0.329781174659729,-0.06859613209962845,0.3783489763736725,0.34880638122558594,-0.05918082967400551,0.3724660277366638,0.38117098808288574,-0.05440237745642662,0.36351802945137024,0.45436641573905945,-0.060605235397815704,0.3916977047920227,0.34587323665618896,-0.06648706644773483,0.39743784070014954,0.365178644657135,-0.05158198997378349,0.38950115442276,0.3976450562477112,-0.0437849685549736,0.39271166920661926,0.46197324991226196,-0.06472254544496536,0.4066774845123291,0.3738795518875122,-0.06857043504714966,0.4119710326194763,0.33875715732574463,-0.062485236674547195,0.41131025552749634,0.31575071811676025,-0.0592750608921051
400,00:13:403,,0.3730977773666382,0.5298352837562561,-9.627829200553606e-09,0.3422837555408478,0.4795323312282562,-0.0052321734838187695,0.3285110294818878,0.3949650228023529,-0.018901869654655457,0.3308853507041931,0.3177426755428314,-0.03028891794383526,0.3412477374076843,0.2835685610771179,-0.03871240094304085,0.3068947494029999,0.4161033034324646,-0.05000215768814087,0.33537235856056213,0.3114924728870392,-0.0614740327000618,0.35270926356315613,0.3276786208152771,-0.056681208312511444,0.35078534483909607,0.3568887710571289,-0.052866656333208084,0.33332109451293945,0.4355967044830322,-0.05602541193366051,0.36756715178489685,0.326053649187088,-0.06694138795137405,0.3789302706718445,0.345713347196579,-0.05761934444308281,0.3731658160686493,0.37716570496559143,-0.05303049087524414,0.3631232976913452,0.4488879442214966,-0.059969253838062286,0.3919229805469513,0.341492235660553,-0.0655854344367981,0.3981872498989105,0.3611963391304016,-0.050931401550769806,0.39043909311294556,0.3932962715625763,-0.04333937540650368,0.3925103545188904,0.45686137676239014,-0.06438565999269485,0.4056638777256012,0.3700844347476959,-0.06784721463918686,0.41142383217811584,0.3344343900680542,-0.06170235946774483,0.4114817678928375,0.30982962250709534,-0.05854878947138786
401,00:13:436,,0.37320640683174133,0.5261627435684204,-1.2722328079917133e-08,0.34222477674484253,0.4772290885448456,-0.004595241509377956,0.32790687680244446,0.39377090334892273,-0.01763058267533779,0.3300376832485199,0.31718286871910095,-0.028612053021788597,0.3404874801635742,0.2807016372680664,-0.03662633150815964,0.30713149905204773,0.41364794969558716,-0.04808653146028519,0.3342462480068207,0.30847322940826416,-0.059654753655195236,0.35133424401283264,0.32341891527175903,-0.055451251566410065,0.34975841641426086,0.352034330368042,-0.051978699862957,0.3333365321159363,0.43203896284103394,-0.05421658605337143,0.36694931983947754,0.32247602939605713,-0.06493180245161057,0.3784022629261017,0.34141892194747925,-0.05587068945169449,0.3729109466075897,0.3724718689918518,-0.051456011831760406,0.3629205524921417,0.44465285539627075,-0.058336056768894196,0.391414612531662,0.3376914858818054,-0.06383653730154037,0.3979623317718506,0.3570455312728882,-0.04925626888871193,0.3904934525489807,0.38902270793914795,-0.041683949530124664,0.3923739790916443,0.45211976766586304,-0.06290668994188309,0.40607893466949463,0.3650943338871002,-0.06635794043540955,0.4117363393306732,0.33070245385169983,-0.06012335047125816,0.41136226058006287,0.3079011142253876,-0.05683893337845802
402,00:13:470,,0.37361496686935425,0.5231384634971619,-1.412120909094483e-08,0.3425357937812805,0.4733288288116455,-0.004603240638971329,0.32848840951919556,0.38870930671691895,-0.01769384555518627,0.3304064869880676,0.31164586544036865,-0.02865227311849594,0.34134435653686523,0.27844712138175964,-0.03662984445691109,0.3066660165786743,0.4088633954524994,-0.04821252450346947,0.3352401852607727,0.30437588691711426,-0.059605441987514496,0.352242112159729,0.32023584842681885,-0.05501607432961464,0.35025447607040405,0.3488067388534546,-0.051311951130628586,0.33312612771987915,0.42751914262771606,-0.05434364080429077,0.3680202066898346,0.3186526298522949,-0.06494645774364471,0.37926381826400757,0.3379325270652771,-0.055576857179403305,0.37359821796417236,0.3684037923812866,-0.05096811428666115,0.3627830147743225,0.4403626322746277,-0.05846811458468437,0.3926801085472107,0.3345983624458313,-0.06402052938938141,0.3985674977302551,0.35461777448654175,-0.04962706193327904,0.3905491232872009,0.3865022659301758,-0.04219340160489082,0.3922368884086609,0.44782862067222595,-0.06301669031381607,0.4065532684326172,0.3621525168418884,-0.06639754772186279,0.41228318214416504,0.3278239369392395,-0.06034434214234352,0.412057489156723,0.30456435680389404,-0.05723431333899498
403,00:13:503,,0.37330180406570435,0.5204041004180908,-5.932930147167781e-09,0.3419738709926605,0.4702889919281006,-0.004232633393257856,0.3282272219657898,0.3862762153148651,-0.017062604427337646,0.32982903718948364,0.31006762385368347,-0.02776992879807949,0.3407329022884369,0.27385619282722473,-0.0355195514857769,0.30765610933303833,0.40553992986679077,-0.04806683585047722,0.3358757197856903,0.301943302154541,-0.05897298455238342,0.3534148633480072,0.31614330410957336,-0.05378049984574318,0.35259076952934265,0.34347760677337646,-0.04960591718554497,0.33395978808403015,0.4240500330924988,-0.05426984280347824,0.3691582977771759,0.315288782119751,-0.06469856202602386,0.3803337812423706,0.33327800035476685,-0.055147621780633926,0.37516170740127563,0.36408355832099915,-0.05027791112661362,0.36354807019233704,0.43722641468048096,-0.058369990438222885,0.3935316205024719,0.33253028988838196,-0.06368613243103027,0.39951735734939575,0.3516196310520172,-0.04924377426505089,0.3921681344509125,0.3830888569355011,-0.04170669615268707,0.39284294843673706,0.44554653763771057,-0.06284919381141663,0.40731316804885864,0.3616364598274231,-0.06629104912281036,0.4134584963321686,0.32601630687713623,-0.06039087846875191,0.4140929877758026,0.3012998700141907,-0.057288385927677155
404,00:13:537,,0.3743940591812134,0.5178542137145996,-5.830840699161399e-09,0.34367725253105164,0.46853500604629517,-0.004615042824298143,0.32993191480636597,0.38367944955825806,-0.01738250069320202,0.3319820165634155,0.3061803877353668,-0.028120527043938637,0.34253212809562683,0.2712913453578949,-0.035877883434295654,0.30932530760765076,0.40321192145347595,-0.04654623195528984,0.3370305895805359,0.2989600598812103,-0.0578678622841835,0.35431939363479614,0.3136996626853943,-0.05366482213139534,0.35332101583480835,0.34156912565231323,-0.05010952427983284,0.33530887961387634,0.4214256703853607,-0.0524861104786396,0.370187371969223,0.31289929151535034,-0.0628248080611229,0.38129928708076477,0.33106833696365356,-0.05381365865468979,0.3755459487438202,0.36120885610580444,-0.04936819523572922,0.3646335005760193,0.4342619776725769,-0.056541282683610916,0.3945065140724182,0.32892507314682007,-0.06199546158313751,0.40052247047424316,0.34820500016212463,-0.04794078692793846,0.3926331400871277,0.379755437374115,-0.040657076984643936,0.39378637075424194,0.44227486848831177,-0.06103614717721939,0.4087773561477661,0.3579544425010681,-0.06443636119365692,0.41489267349243164,0.3233393728733063,-0.05854446440935135,0.41490939259529114,0.30006974935531616,-0.055479150265455246
405,00:13:570,,0.3756149411201477,0.5145367383956909,-1.1389045262433228e-08,0.34450629353523254,0.4649427533149719,-0.0040943739004433155,0.33033671975135803,0.37935298681259155,-0.016531186178326607,0.33167770504951477,0.3014487028121948,-0.026974160224199295,0.3422185480594635,0.2684645354747772,-0.034541115164756775,0.3104243576526642,0.39917710423469543,-0.0459979809820652,0.3382750451564789,0.2972027063369751,-0.0568837895989418,0.3550296723842621,0.31128010153770447,-0.05241505429148674,0.35427263379096985,0.33846810460090637,-0.048744603991508484,0.3364622890949249,0.4178520739078522,-0.052123792469501495,0.3716896176338196,0.3104470372200012,-0.062059592455625534,0.3827730417251587,0.32861584424972534,-0.05287981405854225,0.37733548879623413,0.35827574133872986,-0.04834090545773506,0.36583879590034485,0.43111738562583923,-0.05627576634287834,0.3961699903011322,0.32627859711647034,-0.06158067658543587,0.4021613895893097,0.3452451825141907,-0.04758128523826599,0.39458146691322327,0.37630245089530945,-0.04033638909459114,0.3950755000114441,0.43956148624420166,-0.060782209038734436,0.41013890504837036,0.35547110438346863,-0.06403220444917679,0.41613689064979553,0.3217402398586273,-0.05798887833952904,0.4162267744541168,0.299670934677124,-0.05482231825590134
