frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
94,00:03:133,,0.413719117641449,0.525176465511322,4.0100610476656584e-07,0.44097474217414856,0.5202110409736633,-0.024404771625995636,0.46829038858413696,0.5190562605857849,-0.05089356750249863,0.48909470438957214,0.5534899234771729,-0.07641985267400742,0.5125511884689331,0.5935389995574951,-0.1042279303073883,0.44343212246894836,0.4281201958656311,-0.05643882974982262,0.45736122131347656,0.3593493103981018,-0.08317436277866364,0.47029832005500793,0.310852587223053,-0.10251565277576447,0.4848857522010803,0.2724080979824066,-0.11678117513656616,0.41226720809936523,0.43732351064682007,-0.06056024879217148,0.40458348393440247,0.3728352189064026,-0.08882880210876465,0.4147177040576935,0.3775327801704407,-0.10194206982851028,0.42772209644317627,0.4024890065193176,-0.1099754199385643,0.38660749793052673,0.4668808877468109,-0.06560848653316498,0.36938005685806274,0.4174816906452179,-0.08687977492809296,0.37490758299827576,0.4060889482498169,-0.09685323387384415,0.38390210270881653,0.4101656675338745,-0.10404770821332932,0.36989957094192505,0.508948028087616,-0.07264149934053421,0.3412013053894043,0.4963327944278717,-0.09123092889785767,0.32240745425224304,0.4949144124984741,-0.10045196115970612,0.3061681091785431,0.49712705612182617,-0.1079242005944252
95,00:03:166,,0.4207628667354584,0.5346136093139648,4.2213150663883425e-07,0.4500882029533386,0.5268307328224182,-0.022222144529223442,0.47587040066719055,0.523216962814331,-0.047978609800338745,0.4965803921222687,0.5490212440490723,-0.07276666909456253,0.5177392363548279,0.5825492143630981,-0.0993398129940033,0.4581488370895386,0.42347678542137146,-0.0557057149708271,0.47733885049819946,0.35849514603614807,-0.08357078582048416,0.4966139793395996,0.3181207776069641,-0.10288100689649582,0.5170965194702148,0.2874513566493988,-0.1166619211435318,0.4294370114803314,0.4298310875892639,-0.06167059764266014,0.42463135719299316,0.36141446232795715,-0.09175759553909302,0.44200757145881653,0.36707475781440735,-0.10478942096233368,0.460602343082428,0.3930445909500122,-0.11199328303337097,0.40320825576782227,0.45743921399116516,-0.06855009496212006,0.3897917568683624,0.3960460424423218,-0.09228573739528656,0.4022360146045685,0.38374534249305725,-0.10221762210130692,0.4168955385684967,0.38446953892707825,-0.10863430798053741,0.3848871886730194,0.49806031584739685,-0.07705923914909363,0.3582478165626526,0.4735529124736786,-0.09759470820426941,0.3413650691509247,0.4660402536392212,-0.10691845417022705,0.3267022669315338,0.4611937403678894,-0.11386068165302277
96,00:03:200,,0.42202940583229065,0.544130802154541,4.23882340783166e-07,0.45595431327819824,0.5351765751838684,-0.02129908837378025,0.4827858507633209,0.5278610587120056,-0.04613734036684036,0.5057252049446106,0.5494424700737,-0.07037696987390518,0.526524543762207,0.5785971879959106,-0.09629476070404053,0.4717745780944824,0.4236186742782593,-0.05408873409032822,0.4951316714286804,0.35877227783203125,-0.08400805294513702,0.518115758895874,0.328441858291626,-0.10485605895519257,0.5430541634559631,0.3077545762062073,-0.11933273822069168,0.44635701179504395,0.4272380471229553,-0.061081502586603165,0.4473608732223511,0.3526511490345001,-0.09454897046089172,0.46964895725250244,0.3633924424648285,-0.11144496500492096,0.49239376187324524,0.3918856382369995,-0.12059005349874496,0.42030519247055054,0.4502943754196167,-0.06893869489431381,0.4121477007865906,0.3764754831790924,-0.09558030962944031,0.42785075306892395,0.3691430985927582,-0.10894132405519485,0.44556477665901184,0.37491145730018616,-0.11668837070465088,0.3999579846858978,0.48772138357162476,-0.07824701070785522,0.38102391362190247,0.451565682888031,-0.10035236179828644,0.36944881081581116,0.4368096888065338,-0.11174751073122025,0.3591565489768982,0.4285120368003845,-0.11959218978881836
97,00:03:233,,0.4254649877548218,0.530186653137207,4.6284529275908426e-07,0.4617118537425995,0.5278802514076233,-0.01962844468653202,0.4899556040763855,0.5251443386077881,-0.043786969035863876,0.5126959085464478,0.549665093421936,-0.06771180778741837,0.5360310077667236,0.5741267800331116,-0.0937492623925209,0.4843376874923706,0.41523629426956177,-0.05303838849067688,0.5125924348831177,0.35496899485588074,-0.0840507298707962,0.5375390648841858,0.3333197832107544,-0.10716988891363144,0.5648193359375,0.32308855652809143,-0.12385737895965576,0.4624045491218567,0.4174543023109436,-0.061368197202682495,0.4721958041191101,0.3506056070327759,-0.09623432159423828,0.49695029854774475,0.36452701687812805,-0.11762908846139908,0.520941436290741,0.3898080885410309,-0.13131539523601532,0.43751615285873413,0.4378279149532318,-0.07041291892528534,0.4350723624229431,0.3652764856815338,-0.09917601943016052,0.45275089144706726,0.3622766137123108,-0.11715110391378403,0.4708269238471985,0.36856070160865784,-0.12901891767978668,0.41614019870758057,0.4737967848777771,-0.08054846525192261,0.4014907479286194,0.4375186562538147,-0.10605744272470474,0.39243143796920776,0.41701918840408325,-0.12148653715848923,0.38319796323776245,0.4009285271167755,-0.13263536989688873
98,00:03:266,,0.4314517378807068,0.5295459628105164,5.158596536603e-07,0.46659642457962036,0.5309298634529114,-0.019744807854294777,0.4944639801979065,0.5246284604072571,-0.04334215447306633,0.5170972347259521,0.5413901209831238,-0.06645002216100693,0.5423884987831116,0.5641765594482422,-0.09109905362129211,0.495039701461792,0.41139543056488037,-0.04902713745832443,0.5275427103042603,0.35965660214424133,-0.07956104725599289,0.5539661645889282,0.3444254398345947,-0.10154123604297638,0.5818288922309875,0.34010571241378784,-0.11736570298671722,0.4754994213581085,0.40787771344184875,-0.05799352750182152,0.4933730959892273,0.34472426772117615,-0.09137118607759476,0.520946741104126,0.3581664562225342,-0.11020510643720627,0.5477867126464844,0.38188934326171875,-0.12170123308897018,0.45097774267196655,0.4263385534286499,-0.06837434321641922,0.455600768327713,0.3565087616443634,-0.09768595546483994,0.4762597382068634,0.3483130633831024,-0.11393503844738007,0.49880215525627136,0.3468911051750183,-0.12413083016872406,0.42835429310798645,0.4634575843811035,-0.07991980761289597,0.4166865348815918,0.42296457290649414,-0.10594286024570465,0.41043105721473694,0.3968837559223175,-0.11991237103939056,0.4050670266151428,0.374033123254776,-0.12952721118927002
99,00:03:300,,0.4323301911354065,0.5297273993492126,4.922782750327315e-07,0.46742475032806396,0.541921854019165,-0.017478903755545616,0.5013133883476257,0.5309708714485168,-0.03663848340511322,0.5286757349967957,0.5418602228164673,-0.056007783859968185,0.5580751895904541,0.5607731342315674,-0.07653673738241196,0.508364200592041,0.40766459703445435,-0.03367201238870621,0.5462732315063477,0.3624148368835449,-0.058425839990377426,0.5724419951438904,0.3549215793609619,-0.07716204226016998,0.5994535684585571,0.3564974069595337,-0.09080511331558228,0.4937683939933777,0.399275541305542,-0.04085924103856087,0.523419976234436,0.351134717464447,-0.06896808743476868,0.5531732439994812,0.3634493947029114,-0.08714938163757324,0.579804539680481,0.38531067967414856,-0.09824200719594955,0.4719708561897278,0.40737271308898926,-0.049902357161045074,0.48797112703323364,0.3417835235595703,-0.07496920973062515,0.5124134421348572,0.3336873948574066,-0.09019588679075241,0.5372163653373718,0.3320443630218506,-0.09933844208717346,0.4491101801395416,0.4327430725097656,-0.06013708934187889,0.45335108041763306,0.3872246742248535,-0.08181881904602051,0.456722229719162,0.35063880681991577,-0.0942196249961853,0.4585322439670563,0.3172121047973633,-0.10276536643505096
100,00:03:333,,0.43149900436401367,0.5361933708190918,4.514616023243434e-07,0.46659839153289795,0.5442816615104675,-0.01746624894440174,0.5034305453300476,0.5350855588912964,-0.03507789596915245,0.5322893261909485,0.5434795618057251,-0.05282441899180412,0.5616414546966553,0.5558544397354126,-0.07103907316923141,0.5125357508659363,0.4061930477619171,-0.027483876794576645,0.5525675415992737,0.3668328523635864,-0.05085564777255058,0.5792644619941711,0.36496394872665405,-0.06866303831338882,0.6055163145065308,0.37131109833717346,-0.08150980621576309,0.4999369978904724,0.3965398073196411,-0.03356599435210228,0.5300894379615784,0.35239410400390625,-0.059064313769340515,0.5602945685386658,0.3650960326194763,-0.0757405161857605,0.588038980960846,0.38586726784706116,-0.08633311092853546,0.4796777069568634,0.40058043599128723,-0.042093344032764435,0.49850183725357056,0.3364700675010681,-0.06582735478878021,0.5246584415435791,0.33151116967201233,-0.07930710911750793,0.5515801310539246,0.33409127593040466,-0.08725566416978836,0.45767462253570557,0.4226098358631134,-0.05209314823150635,0.4645499587059021,0.37419381737709045,-0.07279517501592636,0.4708962142467499,0.33396774530410767,-0.08442442119121552,0.4760323464870453,0.29818934202194214,-0.09229819476604462
101,00:03:366,,0.4279693365097046,0.5406166911125183,4.4990397896071954e-07,0.46425431966781616,0.5457602143287659,-0.017394524067640305,0.5019084215164185,0.5348590016365051,-0.03489674627780914,0.5319465398788452,0.5426095724105835,-0.05256856232881546,0.5620782375335693,0.5560224652290344,-0.07077424973249435,0.5121561884880066,0.40899696946144104,-0.027719290927052498,0.5520281791687012,0.3701358735561371,-0.051714472472667694,0.578761875629425,0.36688584089279175,-0.06987789273262024,0.6058076620101929,0.372260719537735,-0.0829295963048935,0.499870240688324,0.39850303530693054,-0.03391768038272858,0.5300853252410889,0.35404330492019653,-0.05857264623045921,0.5605348944664001,0.3629482686519623,-0.07476664334535599,0.5900265574455261,0.3791602849960327,-0.0855439156293869,0.4793943762779236,0.40180638432502747,-0.04260139539837837,0.497326135635376,0.3387244939804077,-0.06626413762569427,0.5230789184570312,0.33179426193237305,-0.07940644770860672,0.5507025122642517,0.33159229159355164,-0.08743896335363388,0.45684802532196045,0.42294591665267944,-0.0527578629553318,0.46425771713256836,0.37431854009628296,-0.07331736385822296,0.47044169902801514,0.3349776864051819,-0.0842355489730835,0.4756985008716583,0.29893574118614197,-0.09175726026296616
102,00:03:400,,0.424957811832428,0.5454913973808289,4.038936651795666e-07,0.4623226821422577,0.5484042167663574,-0.014514816924929619,0.5021732449531555,0.5378212332725525,-0.029470786452293396,0.5330089330673218,0.5474479794502258,-0.04536544159054756,0.563420832157135,0.5581026673316956,-0.061678290367126465,0.511682391166687,0.41130006313323975,-0.018913328647613525,0.553085446357727,0.37405866384506226,-0.03966771811246872,0.5812641978263855,0.3670653700828552,-0.05648626759648323,0.6097097992897034,0.3679690361022949,-0.06874171644449234,0.5004676580429077,0.400661826133728,-0.025396542623639107,0.5269458293914795,0.3538912832736969,-0.04587174579501152,0.5554966926574707,0.355190634727478,-0.060162972658872604,0.5840839147567749,0.3667261600494385,-0.07013116776943207,0.4819207787513733,0.40233078598976135,-0.03460085764527321,0.5004099607467651,0.3401615619659424,-0.053899187594652176,0.5269176959991455,0.3285849094390869,-0.06433974206447601,0.5555443167686462,0.3267977833747864,-0.07093919068574905,0.46114107966423035,0.4219934642314911,-0.04549042880535126,0.4676716923713684,0.36852970719337463,-0.06257651746273041,0.4740113914012909,0.3233293890953064,-0.07139385491609573,0.47924238443374634,0.28437307476997375,-0.07755564153194427
103,00:03:433,,0.4220632016658783,0.5503049492835999,3.721310974924563e-07,0.461335152387619,0.553902268409729,-0.01338854432106018,0.502059280872345,0.5401369333267212,-0.027382951229810715,0.5331048369407654,0.5465927124023438,-0.04254714027047157,0.5631892085075378,0.5567244291305542,-0.05810091271996498,0.5118494629859924,0.4127890467643738,-0.017684146761894226,0.5511981844902039,0.3747425079345703,-0.038894131779670715,0.5790965557098389,0.3676010072231293,-0.056294284760951996,0.6077566742897034,0.36894720792770386,-0.06905923783779144,0.49966394901275635,0.4009847044944763,-0.025088584050536156,0.5257004499435425,0.3499283790588379,-0.04600070044398308,0.5534676909446716,0.35133904218673706,-0.06043505296111107,0.5811000466346741,0.36385756731033325,-0.07037927210330963,0.4802909195423126,0.40247243642807007,-0.035229653120040894,0.4977911412715912,0.33867454528808594,-0.05499802157282829,0.5253278017044067,0.328277051448822,-0.06549806147813797,0.5546668767929077,0.3279661536216736,-0.07209069281816483,0.45913612842559814,0.4231416881084442,-0.047000233083963394,0.46429145336151123,0.3676266074180603,-0.0647721216082573,0.47093191742897034,0.3213762044906616,-0.07395634800195694,0.47693806886672974,0.2811676859855652,-0.08037739247083664
104,00:03:466,,0.4188220202922821,0.5536314249038696,3.6522800428429036e-07,0.45935988426208496,0.5573252439498901,-0.01483073364943266,0.4987211227416992,0.5423545241355896,-0.029956817626953125,0.5296223759651184,0.546984851360321,-0.04570529982447624,0.5596035122871399,0.5561118125915527,-0.06194726377725601,0.5107684135437012,0.41633450984954834,-0.023913463577628136,0.5483047962188721,0.3771013021469116,-0.04828692600131035,0.5758495330810547,0.36857640743255615,-0.06760606914758682,0.6055212020874023,0.3701818883419037,-0.08154177665710449,0.49719512462615967,0.4022592604160309,-0.03157331421971321,0.5226898789405823,0.3428984582424164,-0.05487106740474701,0.5513343811035156,0.34219399094581604,-0.06998306512832642,0.5810492038726807,0.35455507040023804,-0.08040913939476013,0.47591665387153625,0.40528616309165955,-0.04198458790779114,0.4920687973499298,0.3350989818572998,-0.06482112407684326,0.5207276344299316,0.3235917091369629,-0.07714769244194031,0.5518360137939453,0.3246983289718628,-0.08475574105978012,0.45334532856941223,0.428178995847702,-0.05390743911266327,0.4560328722000122,0.36797741055488586,-0.07509781420230865,0.46234259009361267,0.3185347318649292,-0.08667244762182236,0.46931788325309753,0.2764802873134613,-0.09461184591054916
105,00:03:500,,0.41980403661727905,0.5569174885749817,3.9180375210889906e-07,0.46010708808898926,0.559700608253479,-0.016167718917131424,0.49664539098739624,0.546233594417572,-0.03213867172598839,0.5254654288291931,0.5488319396972656,-0.048612646758556366,0.554172933101654,0.5568931102752686,-0.06553295999765396,0.5086840391159058,0.4216965436935425,-0.028312593698501587,0.5458453297615051,0.37686026096343994,-0.05458342656493187,0.5736523270606995,0.36548393964767456,-0.07446061819791794,0.6035312414169312,0.36570364236831665,-0.0882946029305458,0.49197039008140564,0.40390831232070923,-0.03604770079255104,0.5132098197937012,0.3302207589149475,-0.0610632449388504,0.5424624085426331,0.3220460116863251,-0.07682418078184128,0.5727512836456299,0.3319411277770996,-0.08745669573545456,0.4685686230659485,0.40730020403862,-0.04640068858861923,0.481243371963501,0.3289831280708313,-0.07100676000118256,0.5086563229560852,0.31836479902267456,-0.08407815545797348,0.5386411547660828,0.3221396207809448,-0.0918671265244484,0.4445491135120392,0.4320520758628845,-0.05824587121605873,0.4405893087387085,0.3729758560657501,-0.08138091117143631,0.4467695951461792,0.3256799280643463,-0.09401000291109085,0.45552298426628113,0.28557711839675903,-0.10223054140806198
106,00:03:533,,0.4176969826221466,0.5619520545005798,4.207325332572509e-07,0.45795494318008423,0.5636497735977173,-0.014256272464990616,0.4940555691719055,0.5457853674888611,-0.029071491211652756,0.5225010514259338,0.5461294651031494,-0.04478317126631737,0.5505244731903076,0.5548104643821716,-0.06086137890815735,0.5041534304618835,0.42016059160232544,-0.02501935325562954,0.5434654951095581,0.3768540918827057,-0.05015626922249794,0.5714157819747925,0.36626970767974854,-0.06877913326025009,0.6006439924240112,0.36783868074417114,-0.08184752613306046,0.48654890060424805,0.40159064531326294,-0.03418785333633423,0.5072371363639832,0.3264775276184082,-0.05898958072066307,0.5390840172767639,0.318019300699234,-0.07468996196985245,0.571387767791748,0.3287675678730011,-0.0851353257894516,0.46196189522743225,0.40588539838790894,-0.04592020437121391,0.47431907057762146,0.32769396901130676,-0.07116080820560455,0.5016798973083496,0.3204561471939087,-0.08449213951826096,0.5315538644790649,0.32620397210121155,-0.09232956916093826,0.4370707869529724,0.43239912390708923,-0.05888853967189789,0.4283055067062378,0.3768298923969269,-0.08328940719366074,0.4342505633831024,0.33221614360809326,-0.096454918384552,0.4440501034259796,0.29339760541915894,-0.1048583984375
107,00:03:566,,0.41145727038383484,0.5689972639083862,3.433336814850918e-07,0.4533655047416687,0.567366361618042,-0.013011219911277294,0.4884971082210541,0.5430036187171936,-0.02840651199221611,0.5158033967018127,0.5340640544891357,-0.04518602788448334,0.542792797088623,0.5389095544815063,-0.06277358531951904,0.49882784485816956,0.42166101932525635,-0.02645249292254448,0.5357034802436829,0.37082943320274353,-0.052961353212594986,0.5649106502532959,0.3671743869781494,-0.07358112186193466,0.5927250981330872,0.375956654548645,-0.08773178607225418,0.47965386509895325,0.4081159830093384,-0.03612615540623665,0.5029488801956177,0.334053635597229,-0.06761658191680908,0.5306418538093567,0.3555254638195038,-0.08865082263946533,0.551516056060791,0.393663614988327,-0.10042395442724228,0.45515263080596924,0.4110340476036072,-0.047305382788181305,0.4696350693702698,0.328673779964447,-0.0737704411149025,0.49670645594596863,0.3451903760433197,-0.0877489298582077,0.5200414657592773,0.3746354579925537,-0.09508109092712402,0.4296437203884125,0.43328356742858887,-0.05962567776441574,0.42239394783973694,0.3739306926727295,-0.08102820813655853,0.42993608117103577,0.3325304388999939,-0.09357563406229019,0.43916061520576477,0.2984585762023926,-0.10194239020347595
108,00:03:600,,0.40147683024406433,0.5743727684020996,1.2810038185762096e-07,0.4434521496295929,0.5697543025016785,-0.006301941815763712,0.4813721776008606,0.5408532023429871,-0.01770355924963951,0.5109689831733704,0.5312492251396179,-0.03116690181195736,0.538456380367279,0.5350052118301392,-0.043865520507097244,0.4907931983470917,0.4251098334789276,-0.015913110226392746,0.5296819806098938,0.3767191767692566,-0.036422908306121826,0.5584878325462341,0.37394627928733826,-0.0507776215672493,0.5866040587425232,0.3787572383880615,-0.06104598566889763,0.47089022397994995,0.41586145758628845,-0.02703038416802883,0.5079749226570129,0.38766467571258545,-0.06082673370838165,0.5223724842071533,0.45145896077156067,-0.07799198478460312,0.5278173089027405,0.5063780546188354,-0.08444350957870483,0.44778627157211304,0.419787734746933,-0.03903983160853386,0.47956109046936035,0.37612974643707275,-0.0676862895488739,0.5006709694862366,0.43477916717529297,-0.0758272111415863,0.5144459009170532,0.48378050327301025,-0.07700173556804657,0.423726886510849,0.4368963837623596,-0.05145179107785225,0.4206540286540985,0.3843608796596527,-0.07200382649898529,0.4233069121837616,0.35105374455451965,-0.08117995411157608,0.4297354221343994,0.31229496002197266,-0.08633698523044586
109,00:03:633,,0.3873257339000702,0.6006679534912109,7.15395174211153e-08,0.43000078201293945,0.5927364230155945,-0.005940462462604046,0.46773090958595276,0.567779004573822,-0.017451362684369087,0.4956756830215454,0.5599356889724731,-0.031376421451568604,0.5193443894386292,0.5620940923690796,-0.04507433623075485,0.47950664162635803,0.4397825598716736,-0.015677835792303085,0.5218934416770935,0.4165179431438446,-0.036865632981061935,0.5507382154464722,0.41784077882766724,-0.05264832451939583,0.57817143201828,0.4224833846092224,-0.06395746022462845,0.4592408835887909,0.43228986859321594,-0.02739160880446434,0.49656379222869873,0.4173625707626343,-0.05967918038368225,0.5084599852561951,0.48170819878578186,-0.0769689679145813,0.5119248032569885,0.5350518226623535,-0.08435226231813431,0.4352308511734009,0.4415079951286316,-0.04005274176597595,0.46798813343048096,0.4166072905063629,-0.06955152004957199,0.484649121761322,0.4828421175479889,-0.07810882478952408,0.49362021684646606,0.5348328948020935,-0.07935687899589539,0.411337673664093,0.46482446789741516,-0.052998222410678864,0.41716787219047546,0.42674678564071655,-0.07446994632482529,0.4167320132255554,0.3993450701236725,-0.08323990553617477,0.41512158513069153,0.364382803440094,-0.08803451806306839
110,00:03:666,,0.38193416595458984,0.595816433429718,1.6312267803186842e-07,0.42640018463134766,0.5940173864364624,-0.006600913591682911,0.46310317516326904,0.5722626447677612,-0.019653476774692535,0.4907536804676056,0.567529559135437,-0.03455587476491928,0.5160282254219055,0.5689471960067749,-0.049142953008413315,0.4737815856933594,0.44106820225715637,-0.021546026691794395,0.517963171005249,0.4185718894004822,-0.04310512915253639,0.5475048422813416,0.41930776834487915,-0.057406019419431686,0.5759283304214478,0.4233698844909668,-0.06761155277490616,0.4530538320541382,0.43183016777038574,-0.03296270966529846,0.4895530641078949,0.418108731508255,-0.0653056651353836,0.504030168056488,0.48516926169395447,-0.08035039901733398,0.5108159184455872,0.5400346517562866,-0.08627647161483765,0.4289068579673767,0.4421345293521881,-0.04498210549354553,0.46188074350357056,0.42529451847076416,-0.07530970126390457,0.48110923171043396,0.4962221384048462,-0.0820237472653389,0.49226561188697815,0.5463491082191467,-0.08202599734067917,0.4055894613265991,0.4675332009792328,-0.057129111140966415,0.4131353199481964,0.4323686361312866,-0.07954119145870209,0.41370490193367004,0.40743783116340637,-0.08722379058599472,0.4130934476852417,0.37152326107025146,-0.09099878370761871
111,00:03:700,,0.38241657614707947,0.596506655216217,1.678207866007142e-07,0.4260830283164978,0.5958603620529175,-0.006473816931247711,0.46215569972991943,0.5735026001930237,-0.019076580181717873,0.4894748032093048,0.5690543055534363,-0.03329281508922577,0.5139635801315308,0.5718282461166382,-0.04728199169039726,0.47164565324783325,0.43997877836227417,-0.021464243531227112,0.5166654586791992,0.42223629355430603,-0.04232240468263626,0.5468637347221375,0.42158329486846924,-0.056063633412122726,0.5754251480102539,0.4239394962787628,-0.0660988986492157,0.45085906982421875,0.43023544549942017,-0.03261377662420273,0.4877961575984955,0.41836056113243103,-0.06443759799003601,0.5014966130256653,0.48543164134025574,-0.07882311195135117,0.5077217221260071,0.539761483669281,-0.0843391939997673,0.42667660117149353,0.44150158762931824,-0.04435022547841072,0.4597821533679962,0.42889559268951416,-0.07521224021911621,0.4788419008255005,0.5007128119468689,-0.08234957605600357,0.49007168412208557,0.5501049160957336,-0.08257165551185608,0.4036425054073334,0.46807047724723816,-0.05604586750268936,0.410680890083313,0.4373853802680969,-0.0797024816274643,0.4101892113685608,0.4146592617034912,-0.08826670795679092,0.40835654735565186,0.37924301624298096,-0.09255337715148926
112,00:03:733,,0.3838135600090027,0.5982748866081238,1.7668247664914816e-07,0.4271160662174225,0.5963189601898193,-0.006911567412316799,0.46263375878334045,0.5751358270645142,-0.019954824820160866,0.4898560345172882,0.5706651210784912,-0.03456927463412285,0.5142713189125061,0.572152316570282,-0.04901328682899475,0.47099268436431885,0.4420287013053894,-0.022151779383420944,0.5167856216430664,0.4254169762134552,-0.043435968458652496,0.5470526814460754,0.4245494306087494,-0.05734216421842575,0.5760146379470825,0.42676711082458496,-0.06724286824464798,0.45033812522888184,0.4317897856235504,-0.033135052770376205,0.48790115118026733,0.42104101181030273,-0.06482533365488052,0.5017532110214233,0.4867296814918518,-0.07898739725351334,0.5086796283721924,0.5410818457603455,-0.08421725779771805,0.4262855648994446,0.4430263340473175,-0.04473845660686493,0.45952141284942627,0.43435582518577576,-0.07559508085250854,0.47885578870773315,0.5049987435340881,-0.08265246450901031,0.49052950739860535,0.5548343658447266,-0.08256427943706512,0.40344536304473877,0.46970048546791077,-0.05633026733994484,0.41117626428604126,0.4385419189929962,-0.07942578941583633,0.41033250093460083,0.4159660041332245,-0.0873417854309082,0.4079679846763611,0.3824971914291382,-0.09105192869901657
113,00:03:766,,0.38342180848121643,0.5968648791313171,1.7916708827669936e-07,0.4269053339958191,0.5951511263847351,-0.006238630041480064,0.462144672870636,0.5750731229782104,-0.019212542101740837,0.48933637142181396,0.5713267922401428,-0.033952463418245316,0.5142736434936523,0.5737748146057129,-0.04860229790210724,0.47033119201660156,0.44008946418762207,-0.021342545747756958,0.5170289278030396,0.4251551628112793,-0.042739756405353546,0.5475003719329834,0.42443573474884033,-0.05670883134007454,0.5763471126556396,0.4270339906215668,-0.06647785007953644,0.4494072496891022,0.429309219121933,-0.03250517323613167,0.48864275217056274,0.422152042388916,-0.06409401446580887,0.5022750496864319,0.48817622661590576,-0.07803943008184433,0.508846640586853,0.5421568751335144,-0.08296659588813782,0.42553967237472534,0.44058966636657715,-0.044248275458812714,0.4598435163497925,0.43470028042793274,-0.07499644160270691,0.47822266817092896,0.5058046579360962,-0.08156657218933105,0.4890391230583191,0.555512547492981,-0.08089688420295715,0.4035244584083557,0.4676777720451355,-0.05590623617172241,0.41125354170799255,0.43661609292030334,-0.07854201644659042,0.4106544256210327,0.41501790285110474,-0.08572818338871002,0.4086865484714508,0.38298505544662476,-0.08868324011564255
114,00:03:800,,0.3834679126739502,0.5986624956130981,1.617483178506518e-07,0.4264536201953888,0.5968911051750183,-0.006623946130275726,0.4621254503726959,0.577679455280304,-0.019527431577444077,0.48982691764831543,0.5739036798477173,-0.034203317016363144,0.5143600106239319,0.5743038654327393,-0.04887709021568298,0.47021326422691345,0.44457945227622986,-0.021776435896754265,0.515019953250885,0.42760562896728516,-0.042915042489767075,0.5446279048919678,0.42740559577941895,-0.05631840229034424,0.5732467770576477,0.42991507053375244,-0.06557252258062363,0.4497385025024414,0.4348914623260498,-0.03290470689535141,0.4870487451553345,0.424909383058548,-0.0647912472486496,0.5010196566581726,0.49012577533721924,-0.07873953133821487,0.5079018473625183,0.5440894365310669,-0.08339864015579224,0.4258539080619812,0.4462537467479706,-0.04461462050676346,0.4590490162372589,0.44262707233428955,-0.07590172439813614,0.4777924120426178,0.5142433047294617,-0.08260559290647507,0.4883710741996765,0.5639529228210449,-0.08163393288850784,0.40320584177970886,0.47260749340057373,-0.05623724311590195,0.4121268391609192,0.4403446614742279,-0.07873155921697617,0.41154944896698,0.4170905351638794,-0.0856703445315361,0.40900668501853943,0.3836049437522888,-0.08843304961919785
115,00:03:833,,0.38383471965789795,0.6005014181137085,1.6971765148809936e-07,0.4275178015232086,0.5968050956726074,-0.0055030640214681625,0.46250656247138977,0.5787755250930786,-0.018132759258151054,0.48942258954048157,0.5765684247016907,-0.03266572952270508,0.5136258006095886,0.5778404474258423,-0.04732407256960869,0.46878400444984436,0.4428584575653076,-0.020954716950654984,0.5138882994651794,0.43037962913513184,-0.04157162457704544,0.5437848567962646,0.43028587102890015,-0.05482495576143265,0.5723817348480225,0.43386125564575195,-0.06401743739843369,0.44834935665130615,0.4326469600200653,-0.032368939369916916,0.4867275655269623,0.4318006932735443,-0.06299048662185669,0.5004522204399109,0.49467095732688904,-0.07662758976221085,0.5072091221809387,0.5466585755348206,-0.08155687153339386,0.42456361651420593,0.44494929909706116,-0.04428282007575035,0.45858386158943176,0.44867172837257385,-0.07469751685857773,0.477406769990921,0.5186955332756042,-0.08164560794830322,0.4884794354438782,0.5674247741699219,-0.08125143498182297,0.40259993076324463,0.4727735221385956,-0.055976107716560364,0.4116270840167999,0.4425372779369354,-0.07804793864488602,0.4110613763332367,0.41986143589019775,-0.08489163219928741,0.40870529413223267,0.3879011273384094,-0.08770454674959183
116,00:03:866,,0.38377881050109863,0.5997275114059448,1.8558448289240914e-07,0.42735180258750916,0.5955167412757874,-0.0051040914840996265,0.4624202847480774,0.5786904096603394,-0.01792570948600769,0.4899448752403259,0.5784081220626831,-0.03283734992146492,0.5147647261619568,0.5820156931877136,-0.0479205884039402,0.4671347737312317,0.43929365277290344,-0.020335208624601364,0.5138322710990906,0.4290451407432556,-0.04145344719290733,0.5442051291465759,0.4290534257888794,-0.05499005690217018,0.573047935962677,0.4328240752220154,-0.06418487429618835,0.4463358223438263,0.42902782559394836,-0.0320223830640316,0.487072229385376,0.43218210339546204,-0.06322703510522842,0.5008176565170288,0.4961095452308655,-0.07700111716985703,0.5077947378158569,0.5476912260055542,-0.0817314013838768,0.422801673412323,0.4422569274902344,-0.044214196503162384,0.45847436785697937,0.44999194145202637,-0.07526325434446335,0.47673797607421875,0.5208444595336914,-0.08219705522060394,0.48764947056770325,0.5689002871513367,-0.08136311173439026,0.40166202187538147,0.4712320566177368,-0.056098178029060364,0.4112074673175812,0.4433653652667999,-0.07793346047401428,0.4109233021736145,0.4222506582736969,-0.08426795154809952,0.4091646075248718,0.3912580609321594,-0.08648820966482162
