frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
386,00:12:936,,0.3565724790096283,0.4334765672683716,1.9089266345417855e-07,0.36420291662216187,0.3528405427932739,0.009501023218035698,0.37431830167770386,0.2694341540336609,0.008067019283771515,0.38598737120628357,0.2125696837902069,0.002772644395008683,0.3902476727962494,0.16606682538986206,-0.00476027699187398,0.3703944683074951,0.24151846766471863,-0.013835675083100796,0.3842666745185852,0.1518004834651947,-0.032215315848588943,0.3907940089702606,0.08656823635101318,-0.04449256509542465,0.39421847462654114,0.031632646918296814,-0.05333878472447395,0.37285929918289185,0.2558613717556,-0.031451720744371414,0.3896735608577728,0.15752959251403809,-0.051143914461135864,0.39691513776779175,0.08577415347099304,-0.0647677481174469,0.3999173939228058,0.021235376596450806,-0.07405228912830353,0.38062840700149536,0.2864004075527191,-0.047810230404138565,0.39649128913879395,0.19321008026599884,-0.06579037010669708,0.4025017023086548,0.1333700567483902,-0.07579848915338516,0.4038928151130676,0.07863441109657288,-0.08239419013261795,0.39427071809768677,0.3293023109436035,-0.06307224929332733,0.4070811867713928,0.2685242295265198,-0.07909274846315384,0.4112234115600586,0.22331023216247559,-0.08585479855537415,0.4140525162220001,0.1808742731809616,-0.09033379703760147
387,00:12:970,,0.3571111261844635,0.43477973341941833,1.6832058236104785e-07,0.3703237771987915,0.35674887895584106,0.00941801629960537,0.3817302882671356,0.2727169990539551,0.008193261921405792,0.3953109085559845,0.2171190232038498,0.0028893244452774525,0.4010930359363556,0.1698175072669983,-0.004644623026251793,0.37115898728370667,0.23941153287887573,-0.011981701478362083,0.3826029896736145,0.1476234793663025,-0.029487384483218193,0.3883931636810303,0.08228754997253418,-0.04112796112895012,0.39170265197753906,0.02683544158935547,-0.04976040497422218,0.37297236919403076,0.2532559335231781,-0.029826655983924866,0.3855734169483185,0.15275801718235016,-0.04827114939689636,0.3918156921863556,0.07867307960987091,-0.06196180358529091,0.3949246406555176,0.011770904064178467,-0.07173758745193481,0.3796551823616028,0.2831990420818329,-0.046669963747262955,0.39191797375679016,0.18855738639831543,-0.06432191282510757,0.39695650339126587,0.12735550105571747,-0.07514362037181854,0.39819273352622986,0.07059080898761749,-0.08269743621349335,0.39242205023765564,0.325231671333313,-0.0624256432056427,0.40076756477355957,0.26322972774505615,-0.07939030230045319,0.40324512124061584,0.2175486981868744,-0.08726580440998077,0.4049347937107086,0.17506538331508636,-0.09269703179597855
388,00:13:003,,0.35521548986434937,0.43314430117607117,1.9758151381665812e-07,0.36638879776000977,0.352206826210022,0.008672122843563557,0.37793317437171936,0.2655951678752899,0.00683119660243392,0.3915300965309143,0.2087228000164032,0.001282577170059085,0.3964165151119232,0.16271449625492096,-0.006269130390137434,0.36919930577278137,0.23728430271148682,-0.014718671329319477,0.3811235725879669,0.14158760011196136,-0.032954271882772446,0.3856683373451233,0.07327646017074585,-0.04453981667757034,0.3863363265991211,0.015466868877410889,-0.052687279880046844,0.36963728070259094,0.25357386469841003,-0.03210132569074631,0.3821188807487488,0.14562258124351501,-0.051715705543756485,0.38699930906295776,0.0665464997291565,-0.06564929336309433,0.38750481605529785,-0.004888087511062622,-0.07494246959686279,0.37663254141807556,0.2865196764469147,-0.048123884946107864,0.3887895941734314,0.18821603059768677,-0.06647957861423492,0.39389368891716003,0.12320767343044281,-0.07757565379142761,0.39447423815727234,0.0639069676399231,-0.08461879938840866,0.3902788460254669,0.3310697078704834,-0.06300607323646545,0.40187785029411316,0.27035877108573914,-0.07939954847097397,0.40638265013694763,0.22376906871795654,-0.08665187656879425,0.40924978256225586,0.17988230288028717,-0.091319240629673
389,00:13:037,,0.3533410429954529,0.4460662603378296,2.0182535820367775e-07,0.3703072667121887,0.36579760909080505,0.011752395890653133,0.3834776282310486,0.2878935635089874,0.009024718776345253,0.4002225995063782,0.23925447463989258,0.0018494128016754985,0.40836989879608154,0.1935642659664154,-0.007644409313797951,0.36837562918663025,0.2458985596895218,-0.014791378751397133,0.37992045283317566,0.1495053917169571,-0.033994194120168686,0.38505956530570984,0.08442561328411102,-0.046676017343997955,0.3872726559638977,0.027301862835884094,-0.05570026859641075,0.36806774139404297,0.2626180648803711,-0.03492359444499016,0.37910956144332886,0.1515556126832962,-0.05660104379057884,0.382842093706131,0.06959143280982971,-0.0733323022723198,0.3830597400665283,-0.004371047019958496,-0.08509990572929382,0.3746795058250427,0.2966473698616028,-0.05304866284132004,0.38524168729782104,0.19672513008117676,-0.07246988266706467,0.38825950026512146,0.12993235886096954,-0.08432146161794662,0.38797613978385925,0.06971320509910583,-0.0925225242972374,0.3888832926750183,0.34138649702072144,-0.06964652985334396,0.3986157774925232,0.27942389249801636,-0.08677739650011063,0.40481069684028625,0.23586726188659668,-0.09363512694835663,0.41019171476364136,0.1935904622077942,-0.09844083338975906
390,00:13:071,,0.35755136609077454,0.4523898959159851,1.3170863155664847e-07,0.38098835945129395,0.3757955729961395,0.012804755941033363,0.38968798518180847,0.3003280460834503,0.011963056400418282,0.40219244360923767,0.25179561972618103,0.0059767491184175014,0.4122665524482727,0.20456936955451965,-0.0023023956455290318,0.37016183137893677,0.24694475531578064,-0.00546084251254797,0.3808949291706085,0.15532442927360535,-0.021309254691004753,0.38616320490837097,0.09501005709171295,-0.03254216909408569,0.3893406391143799,0.043010413646698,-0.041097912937402725,0.3704451620578766,0.26134446263313293,-0.025265706703066826,0.3793494999408722,0.15721061825752258,-0.041801486164331436,0.3830074965953827,0.08678403496742249,-0.05574547126889229,0.3837090730667114,0.0253850519657135,-0.06592154502868652,0.3764655292034149,0.292767733335495,-0.04399746656417847,0.38219261169433594,0.19436557590961456,-0.06046817824244499,0.3833814263343811,0.13120535016059875,-0.07183463126420975,0.381973534822464,0.07328321039676666,-0.08038991689682007,0.38927581906318665,0.3346436619758606,-0.06133800745010376,0.3947848975658417,0.27531877160072327,-0.07806901633739471,0.39861252903938293,0.23136648535728455,-0.08594195544719696,0.40249985456466675,0.18871846795082092,-0.09165825694799423
391,00:13:104,,0.3597017526626587,0.4483304023742676,1.5180319223873084e-07,0.3863567113876343,0.37522560358047485,0.012581449002027512,0.3940989673137665,0.30139827728271484,0.012678184546530247,0.4038695991039276,0.25272664427757263,0.007830679416656494,0.41029980778694153,0.20520895719528198,0.0007573145558126271,0.37345090508461,0.23943641781806946,-0.0037116939201951027,0.38280266523361206,0.14838331937789917,-0.018765654414892197,0.3870731294155121,0.08952455222606659,-0.02962244674563408,0.38942858576774597,0.039132267236709595,-0.037880394607782364,0.3726995587348938,0.252552330493927,-0.02270638756453991,0.37861138582229614,0.14886511862277985,-0.039817772805690765,0.37955862283706665,0.0772208422422409,-0.05480361729860306,0.3782479763031006,0.015451490879058838,-0.06547201424837112,0.37738433480262756,0.2831311821937561,-0.04058719426393509,0.38163191080093384,0.187215194106102,-0.058153633028268814,0.38082778453826904,0.12460359930992126,-0.0709727555513382,0.3777022063732147,0.06756173074245453,-0.08017459511756897,0.3884386718273163,0.3249242603778839,-0.05687662586569786,0.3943474590778351,0.2675367295742035,-0.07525728642940521,0.3975999355316162,0.22537802159786224,-0.08448226749897003,0.39968135952949524,0.18381300568580627,-0.0908098965883255
392,00:13:138,,0.3566821813583374,0.4491956830024719,1.3619604999348667e-07,0.3807242214679718,0.3775768280029297,0.012205609120428562,0.38935035467147827,0.2997404932975769,0.011438662186264992,0.4011337459087372,0.24991631507873535,0.005950051359832287,0.4093588590621948,0.2030130922794342,-0.0019029484828934073,0.3712984621524811,0.24259212613105774,-0.00775488605722785,0.38006117939949036,0.15140298008918762,-0.023779192939400673,0.38495582342147827,0.09253989160060883,-0.03507763892412186,0.3876808285713196,0.04204012453556061,-0.04373590275645256,0.37041106820106506,0.25764554738998413,-0.02727949060499668,0.37640446424484253,0.15165495872497559,-0.04465354233980179,0.37898144125938416,0.07937140762805939,-0.05927835404872894,0.37877851724624634,0.01587846875190735,-0.07007205486297607,0.37543267011642456,0.289772629737854,-0.0456429049372673,0.38016101717948914,0.19123192131519318,-0.0633755549788475,0.38125279545783997,0.12768176198005676,-0.0764944776892662,0.3798907399177551,0.06966248154640198,-0.08623857796192169,0.3877570927143097,0.33238163590431213,-0.062404815107584,0.39424291253089905,0.275635689496994,-0.08077489584684372,0.3982509970664978,0.23140379786491394,-0.09043293446302414,0.4018910527229309,0.18755410611629486,-0.09755820780992508
393,00:13:171,,0.35803255438804626,0.45301175117492676,1.7229673687779723e-07,0.38703882694244385,0.37924087047576904,0.010850668884813786,0.3942706286907196,0.3037055730819702,0.009830085560679436,0.40364161133766174,0.25432899594306946,0.004003946669399738,0.411884069442749,0.2054968774318695,-0.0038578039966523647,0.36941277980804443,0.24534258246421814,-0.005102975759655237,0.37964513897895813,0.152727872133255,-0.021254131570458412,0.38544148206710815,0.09290128946304321,-0.032969627529382706,0.3891444802284241,0.0415637344121933,-0.04172440990805626,0.3689438998699188,0.25929906964302063,-0.023779433220624924,0.3762023448944092,0.15141630172729492,-0.041043709963560104,0.37894535064697266,0.07709212601184845,-0.056133661419153214,0.37927955389022827,0.011329799890518188,-0.0667656883597374,0.37490153312683105,0.29083770513534546,-0.041582755744457245,0.38048791885375977,0.19058194756507874,-0.05917597934603691,0.3812199532985687,0.12644773721694946,-0.07188700139522552,0.37954628467559814,0.06745739281177521,-0.08079664409160614,0.3880080580711365,0.33316048979759216,-0.05804713815450668,0.39431801438331604,0.2753085196018219,-0.07561730593442917,0.3975653350353241,0.23169197142124176,-0.0841408520936966,0.4002388119697571,0.18854457139968872,-0.08993707597255707
394,00:13:205,,0.3603664040565491,0.44960010051727295,1.3147706567906425e-07,0.391831636428833,0.3788740634918213,0.011468791402876377,0.39803290367126465,0.30276522040367126,0.011074855923652649,0.40511977672576904,0.25340384244918823,0.0057365912944078445,0.41189152002334595,0.20493459701538086,-0.0019380865851417184,0.3757114112377167,0.23688489198684692,-0.003932592459022999,0.3821529150009155,0.150449737906456,-0.019212065264582634,0.385715126991272,0.09341356158256531,-0.030862102285027504,0.38797321915626526,0.04395878314971924,-0.040149249136447906,0.3736308217048645,0.25111839175224304,-0.023144612088799477,0.3775550127029419,0.1503506302833557,-0.039967380464076996,0.3789185881614685,0.08079144358634949,-0.05536466836929321,0.37820813059806824,0.019730687141418457,-0.06694620102643967,0.3768603503704071,0.2829669415950775,-0.04159889370203018,0.3798290491104126,0.18903392553329468,-0.059446532279253006,0.3801153898239136,0.1284792274236679,-0.07310745120048523,0.37827426195144653,0.07265302538871765,-0.08334777504205704,0.3868498206138611,0.3264440596103668,-0.05858108773827553,0.3924160897731781,0.2728959321975708,-0.07749397307634354,0.3961564898490906,0.2300601303577423,-0.08775893598794937,0.3993072211742401,0.18756866455078125,-0.09533680230379105
395,00:13:238,,0.360698938369751,0.44843384623527527,1.3978838353523315e-07,0.3915889859199524,0.3794191777706146,0.012265767902135849,0.39745962619781494,0.3021530508995056,0.012486991472542286,0.4047114849090576,0.2520703077316284,0.0076666418462991714,0.40973421931266785,0.202907994389534,0.0005366861587390304,0.3747534453868866,0.23833084106445312,-0.004031885880976915,0.3821749687194824,0.14891797304153442,-0.019238054752349854,0.38660869002342224,0.09103962779045105,-0.03066457435488701,0.38929346203804016,0.04098665714263916,-0.03962911292910576,0.3725985884666443,0.2518015205860138,-0.02362689934670925,0.3759787082672119,0.14643098413944244,-0.04045605659484863,0.3774869441986084,0.07159127295017242,-0.05596477538347244,0.3768613338470459,0.005844682455062866,-0.06763894855976105,0.3756701946258545,0.28292590379714966,-0.042307693511247635,0.3790462911128998,0.18726283311843872,-0.05957601219415665,0.38028040528297424,0.124813511967659,-0.073412224650383,0.3792499303817749,0.0683329701423645,-0.08384039998054504,0.38587698340415955,0.3256424069404602,-0.05947910621762276,0.3912219703197479,0.27092814445495605,-0.07774779200553894,0.39495280385017395,0.22698499262332916,-0.08799748867750168,0.3978050947189331,0.18399256467819214,-0.09567748010158539
396,00:13:272,,0.3575245440006256,0.4523012638092041,1.436333576521065e-07,0.3869035243988037,0.3789050877094269,0.013172227889299393,0.3937806487083435,0.3028837740421295,0.012928157113492489,0.4033404588699341,0.2554573118686676,0.0075275893323123455,0.411650687456131,0.2076863944530487,-0.00027636540471576154,0.37128257751464844,0.2418404221534729,-0.004514819476753473,0.38017624616622925,0.15331633388996124,-0.01997504010796547,0.38541582226753235,0.09432850778102875,-0.03137192130088806,0.38869187235832214,0.04355795681476593,-0.040383122861385345,0.3698696792125702,0.2561149299144745,-0.024695754051208496,0.3767584562301636,0.15303856134414673,-0.041388027369976044,0.3807767331600189,0.08372272551059723,-0.05618160218000412,0.3820640742778778,0.022883832454681396,-0.06717389076948166,0.37451428174972534,0.28835487365722656,-0.04384098947048187,0.3791393041610718,0.19209007918834686,-0.061467815190553665,0.38095009326934814,0.1300700455904007,-0.07466207444667816,0.380256712436676,0.07242788374423981,-0.08449333161115646,0.3866891860961914,0.33181169629096985,-0.061334554105997086,0.3936360478401184,0.27722081542015076,-0.07942322641611099,0.39809659123420715,0.2344529926776886,-0.08872441202402115,0.40210574865341187,0.1918475329875946,-0.09563346952199936
397,00:13:305,,0.3598506450653076,0.45084989070892334,1.2573308083574375e-07,0.3907290995121002,0.37950441241264343,0.012165147811174393,0.3971942365169525,0.30395033955574036,0.012380938045680523,0.40469834208488464,0.25524207949638367,0.007600777316838503,0.41088345646858215,0.2076251208782196,0.00040794649976305664,0.3743392527103424,0.23834027349948883,-0.002870882162824273,0.38185402750968933,0.15354502201080322,-0.017176583409309387,0.3858400881290436,0.09635940194129944,-0.028011053800582886,0.38835784792900085,0.046795278787612915,-0.03685050830245018,0.3724007308483124,0.252763569355011,-0.022123293951153755,0.37837857007980347,0.1541687250137329,-0.03751569986343384,0.38180026412010193,0.08728478848934174,-0.051629479974508286,0.3833358585834503,0.02877676486968994,-0.06230012699961662,0.3759612441062927,0.28518417477607727,-0.04064791277050972,0.3800825774669647,0.1905534267425537,-0.05785481631755829,0.38191133737564087,0.12954378128051758,-0.0713406503200531,0.3818794786930084,0.07285019755363464,-0.08149189502000809,0.3867211937904358,0.32926154136657715,-0.05761554092168808,0.39316079020500183,0.2757813036441803,-0.0765066146850586,0.3973315954208374,0.23339936137199402,-0.08689695596694946,0.40139007568359375,0.19121196866035461,-0.09450658410787582
398,00:13:339,,0.35763904452323914,0.45218202471733093,1.40468500831048e-07,0.38828280568122864,0.3811723589897156,0.012749945744872093,0.3951876163482666,0.30349403619766235,0.012965081259608269,0.4035349488258362,0.25287240743637085,0.008101839572191238,0.40917569398880005,0.20451557636260986,0.0008269091485999525,0.3703669607639313,0.24500258266925812,-0.0043927873484790325,0.3800674080848694,0.15802912414073944,-0.019068285822868347,0.38523343205451965,0.09865295886993408,-0.029975011944770813,0.3880329430103302,0.04718603193759918,-0.03873089700937271,0.36893805861473083,0.25906068086624146,-0.02381087653338909,0.37769049406051636,0.15773579478263855,-0.03915359452366829,0.38207462430000305,0.08837953209877014,-0.0526505783200264,0.38350701332092285,0.027579277753829956,-0.06292848289012909,0.3738694190979004,0.2904958128929138,-0.04228135570883751,0.38064029812812805,0.19365158677101135,-0.058607663959264755,0.38332685828208923,0.13196440041065216,-0.07088231295347214,0.38319799304008484,0.07565364241600037,-0.08030062168836594,0.38657137751579285,0.3326322138309479,-0.05928458273410797,0.3941076695919037,0.2774146497249603,-0.07686207443475723,0.3990047574043274,0.2337544709444046,-0.08629215508699417,0.4038216173648834,0.1912507265806198,-0.09332338720560074
399,00:13:372,,0.36063897609710693,0.4463234543800354,1.6343503261850856e-07,0.3918938636779785,0.37327659130096436,0.015131818130612373,0.39861586689949036,0.29896944761276245,0.016096502542495728,0.4076026380062103,0.25198280811309814,0.011540028266608715,0.41301411390304565,0.20628885924816132,0.0044016120955348015,0.3745471239089966,0.2347336709499359,-0.0028284024447202682,0.3832869827747345,0.14593464136123657,-0.017872989177703857,0.38697558641433716,0.08495396375656128,-0.028913430869579315,0.3879426419734955,0.03297068178653717,-0.03760579600930214,0.37293171882629395,0.2491046041250229,-0.02392079122364521,0.3796501159667969,0.1470445841550827,-0.041388384997844696,0.3813394010066986,0.0733254998922348,-0.05679237097501755,0.38039034605026245,0.009446561336517334,-0.06809334456920624,0.3766104280948639,0.28203776478767395,-0.04364592954516411,0.38324666023254395,0.1892496943473816,-0.06159554794430733,0.3845280706882477,0.12701930105686188,-0.07483069598674774,0.3829860985279083,0.06971599161624908,-0.08461922407150269,0.387300044298172,0.32652902603149414,-0.061565253883600235,0.39408665895462036,0.27176594734191895,-0.08069099485874176,0.3986160457134247,0.23000645637512207,-0.0903283879160881,0.4022461473941803,0.18921637535095215,-0.0971781313419342
400,00:13:406,,0.35916274785995483,0.4556601047515869,1.47575974551728e-07,0.39498019218444824,0.38352012634277344,0.010292396880686283,0.4001753330230713,0.30514341592788696,0.010294025763869286,0.40671852231025696,0.2539810836315155,0.005416773725301027,0.41301414370536804,0.20453694462776184,-0.001567502855323255,0.3728131949901581,0.24330981075763702,-0.0017299611354246736,0.38221660256385803,0.15827599167823792,-0.01576690748333931,0.3875526487827301,0.09906379878520966,-0.02678028680384159,0.3905044198036194,0.0487278550863266,-0.03572963923215866,0.36981767416000366,0.25657013058662415,-0.01981782168149948,0.3784509301185608,0.15800577402114868,-0.03412342816591263,0.38365137577056885,0.09247353672981262,-0.04730511084198952,0.3860684335231781,0.03638844192028046,-0.05731683969497681,0.3728751242160797,0.287567138671875,-0.0376279316842556,0.37994685769081116,0.19369268417358398,-0.053592387586832047,0.38337668776512146,0.13274870812892914,-0.0660138726234436,0.384044885635376,0.07786059379577637,-0.0754099041223526,0.3836265504360199,0.3299807012081146,-0.05427377671003342,0.39391592144966125,0.27623799443244934,-0.07066208124160767,0.4003620445728302,0.23465855419635773,-0.0794910341501236,0.40575110912323,0.19500726461410522,-0.08621189743280411
401,00:13:439,,0.3609723448753357,0.4499969184398651,1.8906706600319012e-07,0.3949092924594879,0.37928077578544617,0.01005947683006525,0.4005107283592224,0.302336722612381,0.008839454501867294,0.40779224038124084,0.2540140748023987,0.0028829637449234724,0.41465872526168823,0.20621074736118317,-0.005474946461617947,0.3746856153011322,0.23659102618694305,-0.0063279177993535995,0.3832453489303589,0.1512969583272934,-0.022194288671016693,0.38760796189308167,0.09159927070140839,-0.034471429884433746,0.38896843791007996,0.03953233361244202,-0.04427236318588257,0.37179794907569885,0.25128257274627686,-0.025422584265470505,0.37868285179138184,0.15085412561893463,-0.04260684922337532,0.3813059628009796,0.07819302380084991,-0.05865049734711647,0.3808293342590332,0.013191848993301392,-0.07090342044830322,0.3743247091770172,0.28455817699432373,-0.043740998953580856,0.38095852732658386,0.19289728999137878,-0.06191949173808098,0.3842177987098694,0.13080477714538574,-0.07648436725139618,0.3842598497867584,0.07337523996829987,-0.08748676627874374,0.38392236828804016,0.33002969622612,-0.06070657819509506,0.39260709285736084,0.2784014344215393,-0.07914441078901291,0.3988491892814636,0.2360466718673706,-0.08936965465545654,0.40399453043937683,0.19466255605220795,-0.09719979763031006
402,00:13:473,,0.3606405258178711,0.45362406969070435,1.624101457764482e-07,0.3982818126678467,0.3824584484100342,0.00944169145077467,0.40312036871910095,0.304063081741333,0.008954578079283237,0.40888530015945435,0.2538870573043823,0.0038291967939585447,0.41558554768562317,0.20435065031051636,-0.0035000969655811787,0.37404555082321167,0.2393091917037964,-0.00402963487431407,0.3830195963382721,0.15586450695991516,-0.018578441813588142,0.387699156999588,0.09777648746967316,-0.030002424493432045,0.3901005983352661,0.0471322238445282,-0.039381567388772964,0.3704962432384491,0.25247082114219666,-0.021940771490335464,0.37811997532844543,0.1540234386920929,-0.037482500076293945,0.38177141547203064,0.08562891185283661,-0.05240490287542343,0.38292795419692993,0.025649622082710266,-0.06393112242221832,0.37288394570350647,0.2839857339859009,-0.03932664915919304,0.3792000114917755,0.19283124804496765,-0.056218601763248444,0.3821359872817993,0.1321234405040741,-0.0699685662984848,0.38242486119270325,0.07696732878684998,-0.08046571165323257,0.38278257846832275,0.3272892236709595,-0.05551533028483391,0.3917803168296814,0.274588942527771,-0.07296676188707352,0.3973143994808197,0.23193322122097015,-0.08300229907035828,0.40161991119384766,0.1908620297908783,-0.0906955897808075
403,00:13:506,,0.3626723885536194,0.45027369260787964,1.8119064293387055e-07,0.39955568313598633,0.38067084550857544,0.007874111644923687,0.40463417768478394,0.3023816645145416,0.006417642347514629,0.41118910908699036,0.2522242069244385,0.0005431944155134261,0.4185656011104584,0.20336821675300598,-0.00776828033849597,0.3775961399078369,0.23380157351493835,-0.005863375496119261,0.38456273078918457,0.14902617037296295,-0.021277690306305885,0.3881685137748718,0.08931182324886322,-0.033604320138692856,0.3897639811038971,0.03715631365776062,-0.043738994747400284,0.37418320775032043,0.24740195274353027,-0.023736217990517616,0.3792829215526581,0.14769220352172852,-0.040418628603219986,0.38146746158599854,0.07642912864685059,-0.05690523982048035,0.381256103515625,0.012499451637268066,-0.06968892365694046,0.3753945827484131,0.2800634503364563,-0.04113585129380226,0.3802941143512726,0.189388245344162,-0.05904994159936905,0.3828592002391815,0.12748751044273376,-0.07397403568029404,0.38260191679000854,0.0705346018075943,-0.0853733941912651,0.38312506675720215,0.3251268267631531,-0.05740324407815933,0.39055922627449036,0.2716602385044098,-0.07567805051803589,0.3954474627971649,0.22790572047233582,-0.08626029640436172,0.39891567826271057,0.18599341809749603,-0.0944826677441597
404,00:13:540,,0.36232978105545044,0.4538285434246063,1.7291486642534437e-07,0.4017723798751831,0.38459745049476624,0.009112252853810787,0.4075731039047241,0.3033911883831024,0.008309905417263508,0.4140069782733917,0.2526799738407135,0.002576976316049695,0.4233105778694153,0.20318526029586792,-0.005602118093520403,0.3771384060382843,0.2331003099679947,-0.0027824051212519407,0.38465625047683716,0.14929547905921936,-0.017749318853020668,0.38885194063186646,0.08832322061061859,-0.030286666005849838,0.39145106077194214,0.03390677273273468,-0.04085281491279602,0.37264060974121094,0.24605585634708405,-0.021643606945872307,0.37864434719085693,0.1458955705165863,-0.03755081444978714,0.3818947672843933,0.06892134249210358,-0.05421998351812363,0.38306698203086853,-0.0022407174110412598,-0.06747927516698837,0.3731865882873535,0.2779839038848877,-0.04014970734715462,0.38002461194992065,0.18338893353939056,-0.05723799765110016,0.3846794664859772,0.12037685513496399,-0.07201002538204193,0.38668522238731384,0.061960622668266296,-0.08349183946847916,0.3811153769493103,0.3221934735774994,-0.057579752057790756,0.3875559866428375,0.2664320468902588,-0.07552586495876312,0.3919430673122406,0.22144082188606262,-0.08616186678409576,0.39582139253616333,0.17827218770980835,-0.09447487443685532
405,00:13:573,,0.3630765974521637,0.45030564069747925,2.942926187188277e-07,0.40632548928260803,0.37729325890541077,0.006864431779831648,0.4104042649269104,0.29561904072761536,0.0040315366350114346,0.41598910093307495,0.24543644487857819,-0.003221989143639803,0.4272799491882324,0.19973322749137878,-0.012673871591687202,0.3701404929161072,0.22802400588989258,-0.009291794151067734,0.3848326802253723,0.13893155753612518,-0.027248531579971313,0.39388760924339294,0.07466672360897064,-0.04090258106589317,0.4006722867488861,0.01801285147666931,-0.05179472640156746,0.3642120659351349,0.24447770416736603,-0.02761935256421566,0.3808334767818451,0.13652950525283813,-0.0463145412504673,0.39085131883621216,0.05963623523712158,-0.06307068467140198,0.39798304438591003,-0.012818783521652222,-0.07563294470310211,0.366415798664093,0.2790316343307495,-0.045501235872507095,0.3815109431743622,0.17597907781600952,-0.06513660401105881,0.3921578824520111,0.11326675117015839,-0.08002153038978577,0.39964014291763306,0.05500169098377228,-0.09061796963214874,0.3773554265499115,0.32378920912742615,-0.06241663545370102,0.38647568225860596,0.2650323808193207,-0.08149371296167374,0.39320528507232666,0.21974429488182068,-0.09197629988193512,0.40062034130096436,0.17612159252166748,-0.09962691366672516
406,00:13:607,,0.3648753762245178,0.45484060049057007,3.562243193755421e-07,0.4046119749546051,0.3638031482696533,0.011452767066657543,0.40525996685028076,0.28336799144744873,0.010143701918423176,0.40841197967529297,0.22589373588562012,0.003314167959615588,0.4176568388938904,0.18011687695980072,-0.0037846567574888468,0.35546496510505676,0.23743589222431183,-0.0015253167366608977,0.37869560718536377,0.14501027762889862,-0.01722439005970955,0.40285202860832214,0.09383481740951538,-0.027030818164348602,0.42144083976745605,0.05839037895202637,-0.03305809572339058,0.3504044711589813,0.2503646910190582,-0.01677882857620716,0.3794979453086853,0.14301124215126038,-0.03186296299099922,0.4123770296573639,0.10917073488235474,-0.03763798624277115,0.4362456798553467,0.09476934373378754,-0.04042418301105499,0.35629352927207947,0.2757752239704132,-0.031844206154346466,0.3898589611053467,0.18382075428962708,-0.045478492975234985,0.4202135503292084,0.1689629852771759,-0.04611172899603844,0.43891850113868713,0.17041926085948944,-0.044879257678985596,0.3699660003185272,0.3072168529033661,-0.04634690284729004,0.39679041504859924,0.24769452214241028,-0.055323537439107895,0.41618654131889343,0.21702270209789276,-0.056135691702365875,0.4286258816719055,0.1970212310552597,-0.055868688970804214
407,00:13:640,,0.3711608350276947,0.45335960388183594,2.65146326228205e-07,0.4106820821762085,0.34998753666877747,0.008935438469052315,0.41843801736831665,0.2670515477657318,0.003154544159770012,0.4328838288784027,0.2065073847770691,-0.008860625326633453,0.45068681240081787,0.15572001039981842,-0.021079227328300476,0.3521438539028168,0.2183712124824524,-0.003299744101241231,0.38371145725250244,0.14275102317333221,-0.02636401541531086,0.41785046458244324,0.11696501076221466,-0.04275751858949661,0.4431156516075134,0.11367398500442505,-0.05193260312080383,0.34314727783203125,0.24061191082000732,-0.019553976133465767,0.3931554853916168,0.1569012999534607,-0.04698527231812477,0.437181293964386,0.16584137082099915,-0.058830730617046356,0.4617723822593689,0.19550341367721558,-0.06267296522855759,0.34572017192840576,0.2719469368457794,-0.03619099408388138,0.39575985074043274,0.19298270344734192,-0.058111853897571564,0.4357135593891144,0.20339246094226837,-0.05970834940671921,0.45770537853240967,0.23279812932014465,-0.05625222250819206,0.35575976967811584,0.30871838331222534,-0.05258835852146149,0.3904554843902588,0.24626538157463074,-0.06647438555955887,0.41933420300483704,0.2350110411643982,-0.06703510880470276,0.4397987723350525,0.24228444695472717,-0.0646122395992279
408,00:13:674,,0.3713451623916626,0.4654952883720398,3.1962880342462086e-08,0.4073704481124878,0.36632004380226135,0.009631681255996227,0.40990617871284485,0.28195589780807495,0.006552611943334341,0.4124452769756317,0.21968494355678558,-0.0031078578904271126,0.41731157898902893,0.17034512758255005,-0.012016373686492443,0.345711350440979,0.2258671522140503,0.004035710357129574,0.3813571035861969,0.1560385525226593,-0.016161510720849037,0.418367475271225,0.1582917422056198,-0.02848859690129757,0.4428839683532715,0.1762380748987198,-0.03423811122775078,0.3351876139640808,0.24362626671791077,-0.011050459928810596,0.39441418647766113,0.1793898046016693,-0.03231135755777359,0.4342123866081238,0.21515195071697235,-0.03653847053647041,0.45150208473205566,0.25038114190101624,-0.03566105663776398,0.33612897992134094,0.27174824476242065,-0.02753729745745659,0.3972600996494293,0.213148295879364,-0.048817604780197144,0.4381028711795807,0.2460467368364334,-0.04680832847952843,0.4584261476993561,0.28163936734199524,-0.04050469398498535,0.34586313366889954,0.3073766529560089,-0.043755751103162766,0.3902702331542969,0.25772184133529663,-0.058261655271053314,0.4217129349708557,0.2568647563457489,-0.05788355693221092,0.4426751732826233,0.26443222165107727,-0.05423035845160484
