frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
160,00:05:333,,0.36561617255210876,0.720434308052063,7.343286938521487e-07,0.4158947467803955,0.6670289039611816,-0.022634975612163544,0.4577876925468445,0.589532196521759,-0.03995798900723457,0.4544980525970459,0.530000627040863,-0.05906330794095993,0.42215481400489807,0.5006703734397888,-0.07658451050519943,0.4166523516178131,0.43506792187690735,-0.02262275665998459,0.45612022280693054,0.3364679515361786,-0.050357919186353683,0.47969239950180054,0.2749881148338318,-0.06825339049100876,0.5000022053718567,0.2159053385257721,-0.07853126525878906,0.37253832817077637,0.42992454767227173,-0.030157038941979408,0.38804659247398376,0.31892910599708557,-0.06309523433446884,0.39612147212028503,0.24612171947956085,-0.08102818578481674,0.40011054277420044,0.17963746190071106,-0.08848128467798233,0.3344556391239166,0.45586928725242615,-0.039999667555093765,0.3809494376182556,0.4220040440559387,-0.08437273651361465,0.4001047909259796,0.5191455483436584,-0.08531006425619125,0.40377065539360046,0.5843857526779175,-0.07239724695682526,0.3056910037994385,0.5077540874481201,-0.051537271589040756,0.35450997948646545,0.4968905448913574,-0.08340907096862793,0.37571340799331665,0.5625452399253845,-0.07890822738409042,0.38127610087394714,0.6090174913406372,-0.06643001735210419
161,00:05:366,,0.3653090000152588,0.7157829403877258,7.206031114037614e-07,0.41444969177246094,0.6616791486740112,-0.020024292171001434,0.45535773038864136,0.5873229503631592,-0.037431951612234116,0.45683130621910095,0.5287461280822754,-0.05728013068437576,0.42491888999938965,0.5015187859535217,-0.07557015120983124,0.41536781191825867,0.4340329170227051,-0.022633444517850876,0.456013560295105,0.3371432423591614,-0.0508757121860981,0.47948983311653137,0.27615371346473694,-0.06884854286909103,0.49926355481147766,0.2169778048992157,-0.07907772809267044,0.3720882833003998,0.4293721914291382,-0.0319179967045784,0.3904501795768738,0.3203263580799103,-0.06479691714048386,0.39994919300079346,0.24901671707630157,-0.08183009177446365,0.4041830003261566,0.1841474175453186,-0.08862368762493134,0.3345796465873718,0.45514652132987976,-0.04335927963256836,0.38399967551231384,0.42648881673812866,-0.0871335044503212,0.4038952887058258,0.5219085216522217,-0.0877847671508789,0.4077390432357788,0.5859372615814209,-0.07483545690774918,0.3072267770767212,0.5071307420730591,-0.05640541762113571,0.35875192284584045,0.5020899772644043,-0.08724348992109299,0.37956714630126953,0.5673031210899353,-0.08282649517059326,0.38421523571014404,0.6139229536056519,-0.07065296173095703
162,00:05:400,,0.3675556182861328,0.7052910327911377,7.359926712524612e-07,0.4154459834098816,0.6471983194351196,-0.017253240570425987,0.45404374599456787,0.5743569135665894,-0.03532429039478302,0.4597419202327728,0.5222204327583313,-0.05672033131122589,0.430515855550766,0.5044760704040527,-0.07666058838367462,0.41189730167388916,0.4291815161705017,-0.024796821177005768,0.45228952169418335,0.3342466950416565,-0.05451923981308937,0.47541457414627075,0.273665189743042,-0.07316632568836212,0.4945002794265747,0.21432504057884216,-0.08405366539955139,0.3689256012439728,0.42834606766700745,-0.03648451343178749,0.39141854643821716,0.3273271918296814,-0.07146559655666351,0.40398162603378296,0.25943440198898315,-0.08865290135145187,0.4101780354976654,0.19759804010391235,-0.09560970962047577,0.33324697613716125,0.4563280940055847,-0.049983590841293335,0.38810375332832336,0.43444177508354187,-0.09386356174945831,0.40984541177749634,0.5269178152084351,-0.0942496582865715,0.41528183221817017,0.5880028009414673,-0.0816715657711029,0.30969274044036865,0.5096456408500671,-0.06511770188808441,0.364162415266037,0.5130569934844971,-0.09546498209238052,0.38658782839775085,0.5766313076019287,-0.09171421825885773,0.3932712972164154,0.6210100054740906,-0.08050268143415451
163,00:05:433,,0.3640594184398651,0.698836088180542,7.669351020922477e-07,0.41117537021636963,0.6350489854812622,-0.012592443265020847,0.4472266435623169,0.5644452571868896,-0.031232696026563644,0.4636862874031067,0.5157191753387451,-0.05439692363142967,0.44101399183273315,0.5052801966667175,-0.0757678970694542,0.40280258655548096,0.42705038189888,-0.026599830016493797,0.44043686985969543,0.32437965273857117,-0.05726674944162369,0.4627561569213867,0.25829827785491943,-0.07607684284448624,0.4786376357078552,0.1973816454410553,-0.08729110658168793,0.3628457486629486,0.4363723695278168,-0.04161243140697479,0.38745376467704773,0.341556191444397,-0.07956387102603912,0.4029749929904938,0.2728540897369385,-0.09803705662488937,0.4108588397502899,0.21132662892341614,-0.10591605305671692,0.33183377981185913,0.4722628593444824,-0.05755230039358139,0.3951786756515503,0.45273569226264954,-0.09899433702230453,0.4192921221256256,0.5336410999298096,-0.09701970964670181,0.4249951243400574,0.5876986384391785,-0.08402343839406967,0.31523334980010986,0.5308464169502258,-0.07527051866054535,0.3752767741680145,0.5295532941818237,-0.10226595401763916,0.4001297056674957,0.5824562311172485,-0.09664060175418854,0.4073455333709717,0.6204921007156372,-0.08484715968370438
164,00:05:466,,0.35581010580062866,0.694956362247467,7.765210057186778e-07,0.4012118875980377,0.6254897117614746,-0.012483733706176281,0.4347243905067444,0.5536617040634155,-0.035409558564424515,0.4544932246208191,0.5059528350830078,-0.06279811263084412,0.4383288025856018,0.49091026186943054,-0.08800667524337769,0.39298903942108154,0.41762855648994446,-0.036964915692806244,0.4252314865589142,0.31276243925094604,-0.07138113677501678,0.4461744427680969,0.24316860735416412,-0.09400524199008942,0.4613609313964844,0.17842108011245728,-0.1096004918217659,0.3558911979198456,0.4387667775154114,-0.05423487722873688,0.383622407913208,0.3589845299720764,-0.100694939494133,0.40357911586761475,0.2987220883369446,-0.12427634745836258,0.4158056974411011,0.24018390476703644,-0.13679851591587067,0.32937243580818176,0.4847452938556671,-0.07129448652267456,0.40121039748191833,0.4641188979148865,-0.11255691945552826,0.42371034622192383,0.5384726524353027,-0.1048884466290474,0.42401546239852905,0.5839698910713196,-0.09071994572877884,0.319011926651001,0.5476322174072266,-0.090901218354702,0.38493093848228455,0.5382571816444397,-0.11596746742725372,0.409114271402359,0.5813968777656555,-0.10694614797830582,0.4105948805809021,0.6087169051170349,-0.09456352889537811
165,00:05:500,,0.34144142270088196,0.6889101266860962,7.560757921964978e-07,0.3920949697494507,0.6051289439201355,-0.010131561197340488,0.4219886064529419,0.5317864418029785,-0.03348786011338234,0.4457772672176361,0.4892882704734802,-0.06222906708717346,0.44093579053878784,0.47754254937171936,-0.08816893398761749,0.37906622886657715,0.4064980149269104,-0.040319494903087616,0.4107414484024048,0.299315482378006,-0.07415568083524704,0.42955484986305237,0.2292415201663971,-0.09840816259384155,0.44192564487457275,0.1611543595790863,-0.11745411902666092,0.3457605540752411,0.44175469875335693,-0.05934807285666466,0.37571287155151367,0.37588831782341003,-0.11071151494979858,0.3999282419681549,0.31146419048309326,-0.14003188908100128,0.4164177179336548,0.24936029314994812,-0.1584833413362503,0.3277420401573181,0.499843567609787,-0.07688813656568527,0.4000789523124695,0.4679044485092163,-0.11628685146570206,0.4270472228527069,0.5242201685905457,-0.108172208070755,0.4258192181587219,0.5630847811698914,-0.09654874354600906,0.32688701152801514,0.5634794235229492,-0.09745606780052185,0.39648085832595825,0.5468235611915588,-0.12213289737701416,0.41777729988098145,0.5760883688926697,-0.11498226225376129,0.41080063581466675,0.5964329838752747,-0.10557593405246735
166,00:05:533,,0.32699060440063477,0.698472797870636,7.099324648152106e-07,0.38286492228507996,0.5951776504516602,-0.002359624020755291,0.41261306405067444,0.5073946714401245,-0.02161375992000103,0.43939322233200073,0.463126540184021,-0.04755372554063797,0.4399588704109192,0.48231229186058044,-0.07117624580860138,0.36121541261672974,0.41013726592063904,-0.03558652848005295,0.39687708020210266,0.2984236478805542,-0.06650317460298538,0.4172852337360382,0.22554408013820648,-0.08981626480817795,0.42944130301475525,0.15621882677078247,-0.10942037403583527,0.3359018862247467,0.4532550573348999,-0.057702288031578064,0.37376606464385986,0.38669824600219727,-0.10916439443826675,0.3977423906326294,0.31829866766929626,-0.14098171889781952,0.41217657923698425,0.2595165967941284,-0.16222846508026123,0.3268704116344452,0.5174469947814941,-0.07684840261936188,0.3995763063430786,0.46971264481544495,-0.1127825453877449,0.4273779094219208,0.5143266320228577,-0.10427301377058029,0.42470985651016235,0.5493489503860474,-0.0937175303697586,0.33384275436401367,0.5790335536003113,-0.09840644896030426,0.4011681377887726,0.5392745137214661,-0.11866556853055954,0.4204578399658203,0.5648952126502991,-0.10911743342876434,0.41107118129730225,0.5877007842063904,-0.09926320612430573
167,00:05:566,,0.32232576608657837,0.6943528056144714,6.927972435732954e-07,0.37434616684913635,0.580143928527832,-0.0026885743718594313,0.4063069820404053,0.48198339343070984,-0.02231515385210514,0.4369296431541443,0.44402015209198,-0.048072341829538345,0.4384832978248596,0.4820314347743988,-0.07155504822731018,0.35163623094558716,0.4085807502269745,-0.041520990431308746,0.3863508701324463,0.29647406935691833,-0.07331582903862,0.40726298093795776,0.22571083903312683,-0.09727326780557632,0.4215471148490906,0.16029417514801025,-0.11752183735370636,0.3313312530517578,0.4565733075141907,-0.06417325139045715,0.367181658744812,0.3909943103790283,-0.11574459820985794,0.3925396203994751,0.32047659158706665,-0.14839734137058258,0.40951937437057495,0.26635080575942993,-0.17105819284915924,0.3244534730911255,0.5231504440307617,-0.08364607393741608,0.3946753740310669,0.4724710285663605,-0.1183275654911995,0.42342936992645264,0.5069962739944458,-0.1120445653796196,0.42509520053863525,0.536812961101532,-0.10416322946548462,0.3344990313053131,0.5858094096183777,-0.1055322214961052,0.3979910612106323,0.5380203723907471,-0.1239950954914093,0.4197497069835663,0.5572136640548706,-0.1156403049826622,0.41699135303497314,0.578335165977478,-0.10783711075782776
168,00:05:600,,0.31672120094299316,0.693850576877594,6.778433316867449e-07,0.3648321330547333,0.571790337562561,0.00014859488874208182,0.3958618640899658,0.4773765206336975,-0.02031308226287365,0.4299366772174835,0.43995288014411926,-0.047107160091400146,0.43756112456321716,0.47731342911720276,-0.07173029333353043,0.3393033444881439,0.4089391231536865,-0.04516780748963356,0.37352466583251953,0.3002990186214447,-0.07937686890363693,0.3967282176017761,0.23238427937030792,-0.10590877383947372,0.4125067889690399,0.1671871840953827,-0.12785248458385468,0.3228756785392761,0.4635588526725769,-0.06936115026473999,0.3660419285297394,0.39565107226371765,-0.12140354514122009,0.3925763964653015,0.32805514335632324,-0.15433749556541443,0.40884482860565186,0.27553266286849976,-0.1777554601430893,0.32187676429748535,0.5349127650260925,-0.08973506093025208,0.3947475254535675,0.4729284644126892,-0.12329303473234177,0.4222831130027771,0.5057911276817322,-0.11447149515151978,0.42116695642471313,0.536388099193573,-0.10535337030887604,0.3362068831920624,0.5975451469421387,-0.11243601888418198,0.39860183000564575,0.5404087901115417,-0.13032841682434082,0.41994231939315796,0.5540881752967834,-0.12062152475118637,0.41710835695266724,0.5736575722694397,-0.11187101900577545
169,00:05:633,,0.3151489794254303,0.690294086933136,7.047017902550579e-07,0.3614621162414551,0.565845251083374,-0.0009550420218147337,0.3921685516834259,0.47722098231315613,-0.022642459720373154,0.42637744545936584,0.4422873854637146,-0.0500451922416687,0.4345492422580719,0.473633348941803,-0.07549435645341873,0.3337148129940033,0.4070426821708679,-0.0479867197573185,0.3682995140552521,0.301120400428772,-0.08289003372192383,0.38973715901374817,0.23140719532966614,-0.10994521528482437,0.4034712612628937,0.16401875019073486,-0.13215887546539307,0.31937748193740845,0.4629977345466614,-0.07130172103643417,0.3658744990825653,0.3990667462348938,-0.12388228625059128,0.39347150921821594,0.3309519588947296,-0.15717972815036774,0.4107160270214081,0.27644890546798706,-0.1810464859008789,0.3201058804988861,0.5355162620544434,-0.09068366140127182,0.39354950189590454,0.47868612408638,-0.1254294365644455,0.41987451910972595,0.5081698894500732,-0.11714987456798553,0.41894057393074036,0.5366258025169373,-0.10818330943584442,0.335220068693161,0.5990510582923889,-0.11229108273983002,0.39594554901123047,0.5422694683074951,-0.13204911351203918,0.41886961460113525,0.5512040257453918,-0.12327607721090317,0.4194405674934387,0.5681475400924683,-0.11483694612979889
170,00:05:666,,0.31749990582466125,0.6892955303192139,7.154534387154854e-07,0.36198893189430237,0.5679413080215454,-0.0010924427770078182,0.3910406231880188,0.47818565368652344,-0.023244868963956833,0.4231460392475128,0.44118601083755493,-0.05110681429505348,0.4341024160385132,0.4679291248321533,-0.0772305428981781,0.33433154225349426,0.4039582908153534,-0.04937680438160896,0.3682434558868408,0.29811984300613403,-0.08502943068742752,0.3887835144996643,0.22636090219020844,-0.11267942935228348,0.4014037847518921,0.157619446516037,-0.13544373214244843,0.3194444477558136,0.4601045548915863,-0.07280013710260391,0.3651210367679596,0.39499741792678833,-0.12587158381938934,0.39386576414108276,0.3279252350330353,-0.15944255888462067,0.412446528673172,0.2739049196243286,-0.18353404104709625,0.3199158012866974,0.5331404209136963,-0.09224551171064377,0.39353588223457336,0.4763897657394409,-0.12703661620616913,0.42112112045288086,0.5082061290740967,-0.11815109848976135,0.42117881774902344,0.5380837917327881,-0.10885290056467056,0.33470845222473145,0.5971959829330444,-0.11390060186386108,0.3959915041923523,0.5399168133735657,-0.13333658874034882,0.4186334013938904,0.5514242649078369,-0.12382233142852783,0.4179669916629791,0.5698657631874084,-0.11498240381479263
171,00:05:700,,0.3171185553073883,0.6808555126190186,7.000732011874788e-07,0.35797497630119324,0.5612719655036926,-0.0024423745926469564,0.3880317211151123,0.4732349216938019,-0.025659073144197464,0.4242190420627594,0.4431621730327606,-0.05423334240913391,0.4350737929344177,0.47469958662986755,-0.08116687089204788,0.3342403173446655,0.39831143617630005,-0.05366756394505501,0.36666879057884216,0.29179608821868896,-0.0888414978981018,0.384919136762619,0.22153668105602264,-0.11617162078619003,0.3948393762111664,0.15249913930892944,-0.13915011286735535,0.31923794746398926,0.45928406715393066,-0.07712728530168533,0.3653371036052704,0.3921869397163391,-0.12954944372177124,0.3945396840572357,0.3271082043647766,-0.16274037957191467,0.41275855898857117,0.27341148257255554,-0.18701082468032837,0.32139527797698975,0.5358251929283142,-0.09637845307588577,0.3933960795402527,0.4732794165611267,-0.13048599660396576,0.4213564395904541,0.5025589466094971,-0.12138291448354721,0.42007502913475037,0.5323150753974915,-0.11258067935705185,0.3378485441207886,0.6001425385475159,-0.1179540678858757,0.4010501801967621,0.5405205488204956,-0.13697490096092224,0.42301633954048157,0.5491581559181213,-0.1270698755979538,0.42005565762519836,0.5663923025131226,-0.11850263923406601
172,00:05:733,,0.31769633293151855,0.6798641085624695,6.698600145682576e-07,0.35318970680236816,0.5597851872444153,-0.0028360348660498857,0.3833668828010559,0.4713491201400757,-0.026406405493617058,0.421377032995224,0.4403168857097626,-0.05501224100589752,0.4332717955112457,0.4714892506599426,-0.08195812255144119,0.3321467638015747,0.39716219902038574,-0.053934454917907715,0.3635399639606476,0.29137757420539856,-0.08836783468723297,0.3815038800239563,0.2220713198184967,-0.11522570997476578,0.39077264070510864,0.15314772725105286,-0.13790921866893768,0.3182063102722168,0.4588066637516022,-0.07706892490386963,0.36521607637405396,0.39141038060188293,-0.127208411693573,0.3943232297897339,0.3297063708305359,-0.15863122045993805,0.4109908938407898,0.27864766120910645,-0.1820039004087448,0.3212010860443115,0.5361812114715576,-0.0961935967206955,0.3933597803115845,0.4714997708797455,-0.12918654084205627,0.42201387882232666,0.4997863173484802,-0.12027382105588913,0.4202510416507721,0.5283735394477844,-0.11197680979967117,0.33807629346847534,0.6011622548103333,-0.11755312234163284,0.40222546458244324,0.5399472117424011,-0.13611948490142822,0.4235977530479431,0.5487698912620544,-0.12638038396835327,0.41938313841819763,0.5660359859466553,-0.11820491403341293
173,00:05:766,,0.31544214487075806,0.666952908039093,6.708295927637664e-07,0.35083097219467163,0.5495427250862122,-0.0010376209393143654,0.3812565505504608,0.4636228680610657,-0.024259481579065323,0.42162734270095825,0.43776413798332214,-0.05228011682629585,0.43180444836616516,0.47082534432411194,-0.07854348421096802,0.33089977502822876,0.3896774649620056,-0.05685637518763542,0.3620853126049042,0.2839071452617645,-0.09047473967075348,0.37846630811691284,0.2159721702337265,-0.1162627637386322,0.3866758644580841,0.14782163500785828,-0.13840338587760925,0.3174232542514801,0.45580434799194336,-0.08016284555196762,0.3658462166786194,0.38824909925460815,-0.13232526183128357,0.3940269947052002,0.32630953192710876,-0.164706751704216,0.41055524349212646,0.27440541982650757,-0.18871000409126282,0.32189667224884033,0.5353755950927734,-0.09840971976518631,0.39577817916870117,0.4698461890220642,-0.13115419447422028,0.4218902289867401,0.4971539080142975,-0.12048060446977615,0.41796597838401794,0.5255154371261597,-0.11113108694553375,0.34024184942245483,0.6001604199409485,-0.11868491768836975,0.4045867323875427,0.5361336469650269,-0.13639363646507263,0.42474058270454407,0.5429896712303162,-0.12507157027721405,0.41944679617881775,0.5591662526130676,-0.11590898782014847
174,00:05:800,,0.31456366181373596,0.6530620455741882,6.416579481083318e-07,0.3456203043460846,0.5378627777099609,-0.0035309414379298687,0.377543568611145,0.4576559066772461,-0.02842830866575241,0.42065441608428955,0.43820297718048096,-0.056792620569467545,0.43232619762420654,0.46711164712905884,-0.08379227668046951,0.3256000578403473,0.3934834599494934,-0.0643145740032196,0.35648441314697266,0.28705450892448425,-0.09941444545984268,0.37181398272514343,0.21851591765880585,-0.12531332671642303,0.3792158365249634,0.14971190690994263,-0.14640265703201294,0.31657516956329346,0.46378272771835327,-0.0858846977353096,0.3668457865715027,0.39057132601737976,-0.1353149563074112,0.39609554409980774,0.3317810297012329,-0.16337703168392181,0.41190943121910095,0.2820519208908081,-0.18423573672771454,0.325032502412796,0.5420826077461243,-0.10273189097642899,0.3965800404548645,0.4705807864665985,-0.13574880361557007,0.4238138496875763,0.49134302139282227,-0.12693674862384796,0.42232853174209595,0.5177723169326782,-0.11858506500720978,0.345561683177948,0.6039305329322815,-0.12128656357526779,0.4078892469406128,0.5386183261871338,-0.13754284381866455,0.4255243241786957,0.5413062572479248,-0.12599678337574005,0.4214460849761963,0.5559921264648438,-0.1170773059129715
175,00:05:833,,0.30968207120895386,0.6469556093215942,6.826007847848814e-07,0.3315087556838989,0.5297062993049622,-0.0038562375120818615,0.36826297640800476,0.4488180875778198,-0.030184857547283173,0.4194153845310211,0.43446609377861023,-0.05913413688540459,0.4388505816459656,0.4644738733768463,-0.08638367056846619,0.32165947556495667,0.39624112844467163,-0.07060009241104126,0.34955522418022156,0.28938809037208557,-0.10733675211668015,0.3618316650390625,0.21838650107383728,-0.1335528939962387,0.36786022782325745,0.14833208918571472,-0.15446686744689941,0.31346139311790466,0.46876010298728943,-0.09159143269062042,0.36772122979164124,0.3947769105434418,-0.14310535788536072,0.3975437879562378,0.3365882337093353,-0.16987109184265137,0.4157228469848633,0.2888558506965637,-0.1892300397157669,0.32385310530662537,0.5480519533157349,-0.1072508692741394,0.4006618857383728,0.4728931188583374,-0.13917316496372223,0.4215216636657715,0.4908212125301361,-0.12587036192417145,0.41595762968063354,0.5156516432762146,-0.11463003605604172,0.34648817777633667,0.6093032956123352,-0.12483850866556168,0.41293302178382874,0.5415018796920776,-0.1387387067079544,0.42414456605911255,0.5439785122871399,-0.12350549548864365,0.4151725769042969,0.5567266941070557,-0.11196257174015045
176,00:05:866,,0.3098193407058716,0.6453441977500916,6.31436876119551e-07,0.3225553333759308,0.5288467407226562,-0.007547053042799234,0.36395499110221863,0.4410800039768219,-0.03418472409248352,0.4194198548793793,0.4261503517627716,-0.06151144206523895,0.4437215328216553,0.461866557598114,-0.08791278302669525,0.3169366121292114,0.4168787896633148,-0.07774251699447632,0.34175047278404236,0.3009328246116638,-0.1116064041852951,0.35262060165405273,0.22566981613636017,-0.1349228471517563,0.3582325875759125,0.1565309762954712,-0.15345607697963715,0.31598085165023804,0.4914396405220032,-0.0953114703297615,0.372310608625412,0.40020301938056946,-0.13602204620838165,0.4019123613834381,0.3431778848171234,-0.15354296565055847,0.42022329568862915,0.2965509295463562,-0.1679750233888626,0.3313394784927368,0.5666970014572144,-0.10804624855518341,0.40789222717285156,0.46736520528793335,-0.1310560554265976,0.416608989238739,0.4785747826099396,-0.1143331527709961,0.40321704745292664,0.502288818359375,-0.10314779728651047,0.3573746979236603,0.6239827871322632,-0.12320712208747864,0.42133766412734985,0.5360186100006104,-0.13139311969280243,0.42223718762397766,0.5323783755302429,-0.11440184712409973,0.407754123210907,0.5468082427978516,-0.10312797874212265
177,00:05:900,,0.3019811511039734,0.6439597606658936,6.676478960798704e-07,0.30433741211891174,0.5235109329223633,-0.011268192902207375,0.3481934666633606,0.4313808083534241,-0.03834502398967743,0.4106886386871338,0.41920825839042664,-0.0640275850892067,0.44502508640289307,0.45349055528640747,-0.08970732241868973,0.30910366773605347,0.4255284368991852,-0.0839674323797226,0.3353843688964844,0.30641457438468933,-0.11431289464235306,0.34408730268478394,0.23170645534992218,-0.13352276384830475,0.34932592511177063,0.1662616729736328,-0.1485365778207779,0.31552696228027344,0.5028795003890991,-0.09746008366346359,0.3774927258491516,0.3997584283351898,-0.1317027062177658,0.40805327892303467,0.3429822027683258,-0.14273768663406372,0.42840221524238586,0.303632915019989,-0.15260049700737,0.33767563104629517,0.5788359642028809,-0.10628946125507355,0.4151724874973297,0.4636477530002594,-0.124601349234581,0.4154747426509857,0.4620829224586487,-0.10770588368177414,0.3964422345161438,0.48446720838546753,-0.096956267952919,0.3665866553783417,0.6349290609359741,-0.11745128035545349,0.4292788505554199,0.5309084057807922,-0.12246336042881012,0.42376312613487244,0.5204455256462097,-0.10482043027877808,0.4048261344432831,0.5365985631942749,-0.09347961843013763
178,00:05:933,,0.2991243004798889,0.6429056525230408,7.063861175993225e-07,0.29799968004226685,0.5232366919517517,-0.017846738919615746,0.3427760899066925,0.43023714423179626,-0.0475681833922863,0.4083069860935211,0.4238770306110382,-0.07475163787603378,0.4462156295776367,0.46077418327331543,-0.10153482109308243,0.30524277687072754,0.4408378601074219,-0.09071502834558487,0.3334028422832489,0.320070743560791,-0.12113990634679794,0.34128496050834656,0.24559448659420013,-0.13739418983459473,0.3460720479488373,0.1810324490070343,-0.1499173641204834,0.3202286660671234,0.5149412155151367,-0.10053423047065735,0.3804456889629364,0.40793144702911377,-0.1341734528541565,0.4114881753921509,0.34541863203048706,-0.14269672334194183,0.43422240018844604,0.3007357716560364,-0.15099728107452393,0.3458946645259857,0.5854257345199585,-0.10638094693422318,0.4225415587425232,0.459692120552063,-0.12525582313537598,0.4085482954978943,0.45998653769493103,-0.10750816017389297,0.3828712999820709,0.48711588978767395,-0.09571706503629684,0.3781665861606598,0.6379068493843079,-0.11500924825668335,0.43477627635002136,0.5254446864128113,-0.12062965333461761,0.4190596342086792,0.5140383839607239,-0.10366258770227432,0.394857257604599,0.5328648686408997,-0.09259282797574997
179,00:05:966,,0.3011491894721985,0.6347904205322266,7.062405416036199e-07,0.2937825918197632,0.509178876876831,-0.018796682357788086,0.33780616521835327,0.41483503580093384,-0.046193480491638184,0.40372195839881897,0.3991243541240692,-0.06888235360383987,0.4454868733882904,0.42524591088294983,-0.09091994166374207,0.30307281017303467,0.44884398579597473,-0.09408100694417953,0.3283769190311432,0.3315419852733612,-0.1210303083062172,0.337119996547699,0.2552259564399719,-0.1325535774230957,0.344071626663208,0.1917210817337036,-0.1411147117614746,0.32428207993507385,0.5221810340881348,-0.09991209954023361,0.3895215094089508,0.40947282314300537,-0.1282857358455658,0.4257648289203644,0.34231454133987427,-0.13430631160736084,0.4522993266582489,0.3005310297012329,-0.14066249132156372,0.3548368215560913,0.5879199504852295,-0.10104762017726898,0.4269668757915497,0.45537957549095154,-0.11648275703191757,0.4147214889526367,0.4394155740737915,-0.10043024271726608,0.39202791452407837,0.46109750866889954,-0.08937041461467743,0.3906998336315155,0.6329047679901123,-0.10418671369552612,0.4405810832977295,0.5111759901046753,-0.10630377382040024,0.42610883712768555,0.49618232250213623,-0.08867906779050827,0.40662479400634766,0.5199351906776428,-0.07689178735017776
180,00:06:000,,0.3038918673992157,0.6245782375335693,6.98704241131054e-07,0.2912767231464386,0.5005608201026917,-0.02179965004324913,0.3309248387813568,0.4010254144668579,-0.04948173090815544,0.39321210980415344,0.38283631205558777,-0.07140390574932098,0.43421924114227295,0.4137420654296875,-0.09250310063362122,0.30209293961524963,0.46259039640426636,-0.09506981819868088,0.32826662063598633,0.34474992752075195,-0.12132638692855835,0.33521831035614014,0.267680823802948,-0.13160277903079987,0.34262722730636597,0.20535051822662354,-0.1392471045255661,0.33172839879989624,0.5323373675346375,-0.09826773405075073,0.3971133828163147,0.4126531481742859,-0.126411572098732,0.4311981499195099,0.34312009811401367,-0.13278129696846008,0.45861902832984924,0.3006588816642761,-0.1391504555940628,0.36602717638015747,0.590033233165741,-0.0967303067445755,0.4311506152153015,0.4446892738342285,-0.11317159235477448,0.41093048453330994,0.4353126883506775,-0.09722539782524109,0.38689881563186646,0.46720531582832336,-0.08541730046272278,0.4025132358074188,0.6261245012283325,-0.09705674648284912,0.44364720582962036,0.4953230321407318,-0.10092531889677048,0.42436087131500244,0.4819924235343933,-0.08435604721307755,0.4056912660598755,0.5121118426322937,-0.07281988859176636
181,00:06:033,,0.30478009581565857,0.6160008907318115,6.15907765677548e-07,0.2935856580734253,0.4974229633808136,-0.020347774028778076,0.33363497257232666,0.4008350670337677,-0.04808251932263374,0.3939594328403473,0.38175803422927856,-0.06882691383361816,0.4338294267654419,0.4101121425628662,-0.08824198693037033,0.30605649948120117,0.4674995243549347,-0.10284251719713211,0.3301839232444763,0.3453373908996582,-0.13243906199932098,0.3377482295036316,0.26647043228149414,-0.14390510320663452,0.3457314968109131,0.20799332857131958,-0.151545912027359,0.33569443225860596,0.5364945530891418,-0.10487835854291916,0.40503183007240295,0.4064273238182068,-0.13663440942764282,0.439817875623703,0.3367806673049927,-0.14413167536258698,0.4681845009326935,0.297322154045105,-0.15023474395275116,0.37106356024742126,0.5900748372077942,-0.10113956034183502,0.4371891915798187,0.4391818940639496,-0.1198568195104599,0.41436851024627686,0.43216413259506226,-0.10226588696241379,0.3908301889896393,0.46593743562698364,-0.08804027736186981,0.4092743694782257,0.6217583417892456,-0.098580002784729,0.4487670361995697,0.4915568232536316,-0.10339947789907455,0.42781421542167664,0.4792284369468689,-0.08576078712940216,0.4111676514148712,0.5120875835418701,-0.07248517125844955
182,00:06:066,,0.30605995655059814,0.6097941398620605,5.591369927060441e-07,0.2952587902545929,0.48805350065231323,-0.027340706437826157,0.3381744921207428,0.38958540558815,-0.05565202236175537,0.3999246060848236,0.3698401153087616,-0.07540428638458252,0.43895864486694336,0.4016819894313812,-0.09361792355775833,0.30653199553489685,0.47388985753059387,-0.10630164295434952,0.3295747637748718,0.3538013696670532,-0.13756835460662842,0.33825016021728516,0.27316415309906006,-0.1488109678030014,0.34865182638168335,0.21142667531967163,-0.15596510469913483,0.33934661746025085,0.5371056795120239,-0.1046462282538414,0.4082452058792114,0.40881139039993286,-0.1363975554704666,0.44289499521255493,0.3357090950012207,-0.1430506408214569,0.47273120284080505,0.29261475801467896,-0.14883089065551758,0.3765062987804413,0.5862594246864319,-0.09818996489048004,0.4424123764038086,0.43709754943847656,-0.1226392462849617,0.418239951133728,0.42991113662719727,-0.10906801372766495,0.39435356855392456,0.4650413990020752,-0.09604674577713013,0.4147646427154541,0.6157819032669067,-0.09291879087686539,0.4519349932670593,0.4857012629508972,-0.10490947961807251,0.42786920070648193,0.474636048078537,-0.09175251424312592,0.40932905673980713,0.5124276876449585,-0.0806441530585289
