frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
77,00:02:566,,0.3900560736656189,0.665008008480072,9.047978721810068e-08,0.3832291066646576,0.5828191637992859,-0.026902761310338974,0.40223896503448486,0.47488364577293396,-0.046774495393037796,0.42390331625938416,0.39197447896003723,-0.05704469233751297,0.427505761384964,0.31939274072647095,-0.0662967711687088,0.38329440355300903,0.5587168335914612,-0.09263090044260025,0.430442750453949,0.4612294137477875,-0.11899184435606003,0.45739275217056274,0.4051894545555115,-0.12509077787399292,0.4776720404624939,0.36405569314956665,-0.1278555691242218,0.41307932138442993,0.6146630048751831,-0.0866503044962883,0.4656759798526764,0.4766208529472351,-0.11779633164405823,0.4520312249660492,0.4756362736225128,-0.11214771866798401,0.4371495544910431,0.50275057554245,-0.1038292646408081,0.44396382570266724,0.6533708572387695,-0.07784216105937958,0.48771655559539795,0.5219732522964478,-0.09920527786016464,0.4689415693283081,0.522314190864563,-0.07981394976377487,0.452737420797348,0.5544865727424622,-0.06271219253540039,0.47078195214271545,0.6750150322914124,-0.07036328315734863,0.5031325817108154,0.5693252086639404,-0.08221173286437988,0.4873769283294678,0.5653819441795349,-0.07044927775859833,0.47496864199638367,0.5940021276473999,-0.06060124561190605
78,00:02:600,,0.39106905460357666,0.6639138460159302,8.75860308724441e-08,0.383833110332489,0.5826227068901062,-0.026816101744771004,0.40244364738464355,0.47632983326911926,-0.047275885939598083,0.4244213402271271,0.3942584693431854,-0.05813334509730339,0.42728278040885925,0.3209441304206848,-0.0680471658706665,0.3837638795375824,0.5591732859611511,-0.09436417371034622,0.4301906228065491,0.46132779121398926,-0.12193944305181503,0.45712876319885254,0.40451937913894653,-0.12907405197620392,0.4774492084980011,0.36180150508880615,-0.13261570036411285,0.41344812512397766,0.6152396202087402,-0.08851859718561172,0.465466171503067,0.4763543903827667,-0.12006451934576035,0.4512229561805725,0.4793469309806824,-0.1144840344786644,0.43635988235473633,0.5079069137573242,-0.10650723427534103,0.4442881941795349,0.653887152671814,-0.079787977039814,0.48735561966896057,0.5215698480606079,-0.10154487192630768,0.46822383999824524,0.5250756740570068,-0.08193621784448624,0.4522886872291565,0.5584686994552612,-0.06492294371128082,0.4712764024734497,0.6748414039611816,-0.07233089208602905,0.503006637096405,0.56849604845047,-0.0846644937992096,0.4871794581413269,0.5669066309928894,-0.0729910135269165,0.4755328893661499,0.5965619087219238,-0.06337236613035202
79,00:02:633,,0.3911350965499878,0.6630756855010986,9.77605054686137e-08,0.3844437897205353,0.5815712213516235,-0.02709650807082653,0.402426540851593,0.4742787480354309,-0.04751984402537346,0.4232877492904663,0.39195072650909424,-0.05822046846151352,0.4269014596939087,0.31932252645492554,-0.06793138384819031,0.38379940390586853,0.5578185319900513,-0.09460476785898209,0.4306926727294922,0.4605122208595276,-0.1218540221452713,0.45778703689575195,0.40450677275657654,-0.12879058718681335,0.4782315790653229,0.3629175126552582,-0.1322115808725357,0.4135068953037262,0.6137431263923645,-0.08855172991752625,0.4659719467163086,0.4761238694190979,-0.12007621675729752,0.4513165354728699,0.47745925188064575,-0.11406774818897247,0.4359167516231537,0.5056907534599304,-0.10569670051336288,0.4441499710083008,0.6525835394859314,-0.07964230328798294,0.488086998462677,0.521767258644104,-0.10103367269039154,0.46890801191329956,0.5234731435775757,-0.08088728785514832,0.45264768600463867,0.5567793250083923,-0.06353230029344559,0.4706152379512787,0.6742994785308838,-0.07210081815719604,0.5032495856285095,0.5696430206298828,-0.08414473384618759,0.4873366951942444,0.5666943788528442,-0.07211484760046005,0.47490814328193665,0.5962426066398621,-0.06221044063568115
80,00:02:666,,0.3911210894584656,0.6632939577102661,8.060566614176423e-08,0.3837425708770752,0.5829288363456726,-0.026668502017855644,0.40181946754455566,0.4761863946914673,-0.04682616516947746,0.4238526225090027,0.3941068649291992,-0.05756042152643204,0.4266777038574219,0.3211972415447235,-0.06749281287193298,0.3843727707862854,0.5597102642059326,-0.09289178997278214,0.43036404252052307,0.46130645275115967,-0.12016867101192474,0.4572429358959198,0.40434661507606506,-0.12721778452396393,0.4776283800601959,0.3615126311779022,-0.13078074157238007,0.41435566544532776,0.6151153445243835,-0.08717237412929535,0.46582815051078796,0.47600576281547546,-0.1183839663863182,0.4506940245628357,0.48229822516441345,-0.11267512291669846,0.43534114956855774,0.5128231644630432,-0.104568712413311,0.44498345255851746,0.6537913084030151,-0.07867326587438583,0.4873364567756653,0.5203695297241211,-0.1007821261882782,0.46788787841796875,0.5267178416252136,-0.08130016177892685,0.45194438099861145,0.5618939995765686,-0.06427440792322159,0.4714526832103729,0.6747995615005493,-0.07137180119752884,0.5027379393577576,0.5680074095726013,-0.08439677208662033,0.4869203269481659,0.5687185525894165,-0.0729537084698677,0.4754928648471832,0.5996240377426147,-0.0634097307920456
81,00:02:700,,0.3907012641429901,0.6628751754760742,1.012725974192108e-07,0.3848790228366852,0.5820846557617188,-0.0274763535708189,0.4029834568500519,0.47589656710624695,-0.04886133596301079,0.4231446385383606,0.3933376669883728,-0.06055324524641037,0.42636728286743164,0.31974801421165466,-0.07138833403587341,0.38498157262802124,0.557845950126648,-0.09582680463790894,0.43060582876205444,0.4601430296897888,-0.12380325794219971,0.4579983055591583,0.4036444425582886,-0.13072505593299866,0.47858643531799316,0.3621178865432739,-0.1338551938533783,0.41413167119026184,0.613426685333252,-0.08967944234609604,0.46633946895599365,0.4755096137523651,-0.12158519774675369,0.452303946018219,0.47816842794418335,-0.11521145701408386,0.43694600462913513,0.5073220729827881,-0.10635829716920853,0.4442359209060669,0.653167724609375,-0.08069641143083572,0.4880816340446472,0.5219398140907288,-0.10299473255872726,0.4699254035949707,0.5239648818969727,-0.08289390802383423,0.4538657069206238,0.5571107268333435,-0.06518930196762085,0.47045108675956726,0.6759492754936218,-0.07295500487089157,0.5038101673126221,0.5698935985565186,-0.08537040650844574,0.48902004957199097,0.5665305852890015,-0.07307781279087067,0.4766949713230133,0.5956646203994751,-0.06282556802034378
82,00:02:733,,0.3909432888031006,0.6636672616004944,8.850120991610311e-08,0.3845815360546112,0.582791805267334,-0.026920082047581673,0.40294569730758667,0.4772719442844391,-0.04766634851694107,0.42411819100379944,0.3954890966415405,-0.05889264494180679,0.4284861087799072,0.32195645570755005,-0.06914528459310532,0.3856859803199768,0.5594367384910583,-0.09475083649158478,0.4306693375110626,0.46039533615112305,-0.1219000592827797,0.4576818346977234,0.4042743146419525,-0.1279878467321396,0.47776803374290466,0.36301594972610474,-0.1304568499326706,0.4146939516067505,0.6151015162467957,-0.0887107327580452,0.46635881066322327,0.4768170416355133,-0.12017770856618881,0.4526093602180481,0.47796010971069336,-0.11390368640422821,0.4371364414691925,0.5057356357574463,-0.10512847453355789,0.4446227252483368,0.6542487144470215,-0.07977355271577835,0.4882551431655884,0.5220346450805664,-0.10185277462005615,0.469969242811203,0.5230844020843506,-0.08225331455469131,0.4535819888114929,0.5556463003158569,-0.06479831784963608,0.47066354751586914,0.6766756772994995,-0.07200957834720612,0.504153847694397,0.5687283873558044,-0.08436240255832672,0.4894772171974182,0.5642824769020081,-0.07242190092802048,0.47708290815353394,0.592831552028656,-0.06231924518942833
83,00:02:766,,0.3913455009460449,0.6650505065917969,8.53970050229691e-08,0.3853144645690918,0.5851516127586365,-0.027217384427785873,0.40359219908714294,0.4793229103088379,-0.048205289989709854,0.4242621958255768,0.39632463455200195,-0.059752363711595535,0.42880702018737793,0.32292070984840393,-0.07034879922866821,0.38616976141929626,0.5598873496055603,-0.09413512796163559,0.43140482902526855,0.4591808617115021,-0.12214345484972,0.4586632549762726,0.4034282863140106,-0.12892630696296692,0.47905662655830383,0.36270326375961304,-0.13178065419197083,0.4148845374584198,0.6142621040344238,-0.0881246030330658,0.467479407787323,0.47601890563964844,-0.12030020356178284,0.45344436168670654,0.4827653765678406,-0.11404111981391907,0.437724232673645,0.5141180157661438,-0.10506155341863632,0.4448593258857727,0.6537600755691528,-0.07945980876684189,0.4889093339443207,0.522864580154419,-0.10255682468414307,0.4710001051425934,0.5280331373214722,-0.08290157467126846,0.45483237504959106,0.5624591708183289,-0.06519023329019547,0.4708549678325653,0.6764037609100342,-0.07199033349752426,0.5048774480819702,0.5698012113571167,-0.08538281917572021,0.4902963638305664,0.5685420036315918,-0.07355152070522308,0.47757771611213684,0.5985899567604065,-0.06340257078409195
84,00:02:800,,0.39136427640914917,0.6649820804595947,9.291932201449526e-08,0.3851912319660187,0.5839241147041321,-0.027101539075374603,0.4039504826068878,0.4795970916748047,-0.04808386042714119,0.42563170194625854,0.3986368775367737,-0.05951540172100067,0.432022362947464,0.3250388205051422,-0.06990675628185272,0.38705843687057495,0.562676191329956,-0.09581155329942703,0.4317746162414551,0.4596671462059021,-0.12303150445222855,0.45799753069877625,0.40310484170913696,-0.1286638230085373,0.477465957403183,0.3619203567504883,-0.13063044846057892,0.41626375913619995,0.6175590753555298,-0.08969340473413467,0.4679618775844574,0.4784690737724304,-0.12169215083122253,0.45420998334884644,0.47953224182128906,-0.11502793431282043,0.4390723407268524,0.5071866512298584,-0.10576380789279938,0.4462229609489441,0.6559184193611145,-0.08069241046905518,0.4896491765975952,0.5240353345870972,-0.10311233997344971,0.47103533148765564,0.5254432559013367,-0.08312814682722092,0.4547826647758484,0.5583590865135193,-0.06522054970264435,0.4719999432563782,0.6775848865509033,-0.07289888709783554,0.5054851174354553,0.5700088739395142,-0.08557409793138504,0.4905792772769928,0.5662184953689575,-0.07350941002368927,0.47788238525390625,0.5957069993019104,-0.06313743442296982
85,00:02:833,,0.3945193290710449,0.6649132966995239,9.485069085712894e-08,0.3877805471420288,0.5863834023475647,-0.028937198221683502,0.4056599736213684,0.48205673694610596,-0.05116359516978264,0.4263353943824768,0.39939743280410767,-0.06340556591749191,0.43110206723213196,0.32530736923217773,-0.07479553669691086,0.3867877423763275,0.5628865957260132,-0.0982918068766594,0.43276268243789673,0.45999473333358765,-0.12638649344444275,0.4602554142475128,0.4035460352897644,-0.13229282200336456,0.48050859570503235,0.3630407452583313,-0.13446009159088135,0.41625499725341797,0.6173301935195923,-0.09151344001293182,0.4700202941894531,0.4753204584121704,-0.12402533739805222,0.45745500922203064,0.4821847677230835,-0.1171998381614685,0.44260093569755554,0.5151836276054382,-0.10777085274457932,0.4468802809715271,0.656259298324585,-0.08198338001966476,0.4911375343799591,0.5236788988113403,-0.10587358474731445,0.47375744581222534,0.5289338827133179,-0.08594140410423279,0.4578905999660492,0.5631902813911438,-0.0679522231221199,0.4730558395385742,0.6771857142448425,-0.0736425369977951,0.5070111751556396,0.5693755149841309,-0.08801165968179703,0.4925689697265625,0.5691910982131958,-0.07614651322364807,0.4795941710472107,0.5997037887573242,-0.06591951847076416
86,00:02:866,,0.3940485119819641,0.6655279994010925,9.66003170788099e-08,0.38681742548942566,0.5859132409095764,-0.027681319043040276,0.4051288962364197,0.4829588532447815,-0.048537563532590866,0.42720627784729004,0.4017685353755951,-0.05968024954199791,0.43370455503463745,0.32875365018844604,-0.06974374502897263,0.3887336552143097,0.5670551061630249,-0.09566617757081985,0.4336851239204407,0.46210968494415283,-0.12255174666643143,0.45984387397766113,0.404725044965744,-0.1276503950357437,0.47924911975860596,0.36360108852386475,-0.12928497791290283,0.4188114106655121,0.6206594705581665,-0.08919467031955719,0.46896064281463623,0.47895926237106323,-0.12119568139314651,0.45554590225219727,0.4820947051048279,-0.11433305591344833,0.4409937858581543,0.5127900838851929,-0.10485350340604782,0.4492475688457489,0.6583024263381958,-0.07997190952301025,0.49100828170776367,0.5259697437286377,-0.10307452082633972,0.4727907180786133,0.5295339822769165,-0.08344615995883942,0.4572121500968933,0.5642684102058411,-0.06564830243587494,0.4751858711242676,0.6791098117828369,-0.07194317877292633,0.5064576268196106,0.5720953345298767,-0.08557142317295074,0.4915824830532074,0.5702633261680603,-0.07411176711320877,0.47951725125312805,0.6011989712715149,-0.06406313925981522
87,00:02:900,,0.3951030373573303,0.6670836210250854,6.990622836156035e-08,0.3883112072944641,0.5883230566978455,-0.028718361631035805,0.4067215323448181,0.48494505882263184,-0.051184333860874176,0.42844006419181824,0.4030390977859497,-0.06380698829889297,0.4352794587612152,0.32971590757369995,-0.07571052014827728,0.38858306407928467,0.5654656887054443,-0.09882785379886627,0.43494364619255066,0.4605230689048767,-0.1272519826889038,0.46222811937332153,0.40530091524124146,-0.13282346725463867,0.4826827943325043,0.3660551607608795,-0.1346815675497055,0.4186401069164276,0.6194726824760437,-0.09201893955469131,0.47005677223205566,0.4782416820526123,-0.12397926300764084,0.4555276334285736,0.4865964949131012,-0.11569218337535858,0.4409363865852356,0.5204375386238098,-0.10563476383686066,0.4489598274230957,0.6580842137336731,-0.08272560685873032,0.49214357137680054,0.526282787322998,-0.1065378412604332,0.4742966890335083,0.5317255258560181,-0.08632102608680725,0.4588407576084137,0.5657647848129272,-0.06857160478830338,0.47495147585868835,0.6786119341850281,-0.07461556047201157,0.5080749988555908,0.5728469491004944,-0.08997735381126404,0.49352023005485535,0.5729660391807556,-0.07901334017515182,0.48093628883361816,0.6025749444961548,-0.069609135389328
88,00:02:933,,0.3950662314891815,0.6668095588684082,7.943926050302252e-08,0.38794955611228943,0.5884641408920288,-0.027830185368657112,0.4078119397163391,0.4853801727294922,-0.04839877039194107,0.43179094791412354,0.40498027205467224,-0.059344273060560226,0.43968671560287476,0.33270612359046936,-0.06903304159641266,0.38891300559043884,0.5681795477867126,-0.0943152979016304,0.43553707003593445,0.4614502787590027,-0.12141574174165726,0.46254652738571167,0.4068821370601654,-0.12651638686656952,0.4828801155090332,0.3676980435848236,-0.12823766469955444,0.4186013340950012,0.6218250393867493,-0.0879686176776886,0.4712238609790802,0.4803600311279297,-0.1205272525548935,0.4568976163864136,0.49241903424263,-0.11354038119316101,0.4419572949409485,0.5275204181671143,-0.10378478467464447,0.44910115003585815,0.6602889895439148,-0.07911454886198044,0.49338361620903015,0.5282913446426392,-0.10300035774707794,0.4753373861312866,0.5369928479194641,-0.08312825113534927,0.4597112238407135,0.5727591514587402,-0.06503701210021973,0.4750977158546448,0.6810004711151123,-0.07145329564809799,0.5087000131607056,0.5738386511802673,-0.0860101580619812,0.49412575364112854,0.5758804678916931,-0.07459054887294769,0.4813360273838043,0.6080659627914429,-0.06454434990882874
89,00:02:966,,0.39565083384513855,0.6686509251594543,5.5489863370894454e-08,0.38840949535369873,0.5916804075241089,-0.027981838211417198,0.40855592489242554,0.490414023399353,-0.048937518149614334,0.4347057342529297,0.4093783497810364,-0.06028442084789276,0.4434995651245117,0.33696436882019043,-0.07046274095773697,0.38920679688453674,0.5723652243614197,-0.09541022777557373,0.4358201026916504,0.46311062574386597,-0.12289664894342422,0.46331632137298584,0.4080492854118347,-0.12754029035568237,0.48385071754455566,0.3689398765563965,-0.12869396805763245,0.41956406831741333,0.6235446929931641,-0.08872879296541214,0.47007638216018677,0.4827166199684143,-0.12082129716873169,0.4551253020763397,0.4928429126739502,-0.1121487244963646,0.4400079846382141,0.5279133915901184,-0.10125543177127838,0.44978708028793335,0.6611337065696716,-0.07976999878883362,0.49288612604141235,0.5314463973045349,-0.1044277548789978,0.4752345383167267,0.5390802025794983,-0.08473053574562073,0.45969024300575256,0.5748884677886963,-0.06652803719043732,0.4757106900215149,0.6823105216026306,-0.07190056890249252,0.5085077881813049,0.576203465461731,-0.08765634149312973,0.49444493651390076,0.5762856006622314,-0.07714660465717316,0.4820113778114319,0.6065345406532288,-0.06758490204811096
90,00:03:000,,0.39640676975250244,0.6692743301391602,6.151786635655299e-08,0.38940057158470154,0.5916492342948914,-0.026867322623729706,0.4094391167163849,0.49106961488723755,-0.04711054265499115,0.4354170262813568,0.4112693667411804,-0.05785117670893669,0.44693151116371155,0.3402106761932373,-0.06724149733781815,0.39001956582069397,0.573083221912384,-0.09428219497203827,0.436442106962204,0.4640311002731323,-0.12115158885717392,0.46395063400268555,0.40897682309150696,-0.125424325466156,0.48448148369789124,0.3706763684749603,-0.12637707591056824,0.4199735224246979,0.6255326271057129,-0.08795472979545593,0.4703969359397888,0.48570844531059265,-0.11981712281703949,0.4566364884376526,0.4915194809436798,-0.11109381169080734,0.44187667965888977,0.525208592414856,-0.10015637427568436,0.44963133335113525,0.6639341115951538,-0.0792568251490593,0.4935760498046875,0.5359368324279785,-0.10333585739135742,0.4766102433204651,0.5404571890830994,-0.08370484411716461,0.4611210227012634,0.5748856067657471,-0.06563630700111389,0.47496137022972107,0.6863065958023071,-0.0715726763010025,0.5074743628501892,0.5818167328834534,-0.08703076094388962,0.49414563179016113,0.5803956985473633,-0.0766727551817894,0.4824622869491577,0.6096799373626709,-0.06718128174543381
91,00:03:033,,0.3967441916465759,0.6698102951049805,6.158943222089874e-08,0.38970813155174255,0.592467725276947,-0.026595339179039,0.4100503921508789,0.49333655834198,-0.04661935195326805,0.4369594156742096,0.4150843918323517,-0.05725707486271858,0.4505840837955475,0.34513744711875916,-0.0665304958820343,0.3904505968093872,0.5746421217918396,-0.09326332807540894,0.4365467429161072,0.465950071811676,-0.12030396610498428,0.4641399681568146,0.41081416606903076,-0.12509241700172424,0.4848272204399109,0.3723960518836975,-0.12649355828762054,0.4201788306236267,0.6274171471595764,-0.08725913614034653,0.47061043977737427,0.4882962107658386,-0.11906257271766663,0.45692721009254456,0.4939708709716797,-0.11075020581483841,0.4420051872730255,0.5271748304367065,-0.1001666858792305,0.4495362937450409,0.6661665439605713,-0.07896199822425842,0.4934084117412567,0.5390894412994385,-0.10300491750240326,0.4766171872615814,0.5442548394203186,-0.08356296271085739,0.4609607458114624,0.5783836841583252,-0.06566551327705383,0.47463715076446533,0.6889196038246155,-0.07169418781995773,0.5070318579673767,0.5852253437042236,-0.08731792122125626,0.4939154386520386,0.5845090746879578,-0.0771048292517662,0.4824061095714569,0.6138454675674438,-0.06768582761287689
92,00:03:066,,0.39693260192871094,0.6708359718322754,5.112884338132062e-08,0.38855546712875366,0.5946518182754517,-0.02695636637508869,0.40907496213912964,0.4965643286705017,-0.04728721082210541,0.43636491894721985,0.4209086298942566,-0.05796145275235176,0.4522641599178314,0.3533097207546234,-0.06721451878547668,0.39017823338508606,0.577491044998169,-0.09632335603237152,0.43754565715789795,0.46766868233680725,-0.12371259182691574,0.46461308002471924,0.41232532262802124,-0.12807761132717133,0.4848094582557678,0.3735743761062622,-0.12917464971542358,0.42022281885147095,0.6300930976867676,-0.0900166854262352,0.4710109829902649,0.4904678463935852,-0.12219183892011642,0.4555850625038147,0.4973917007446289,-0.11269267648458481,0.4399069845676422,0.5312839150428772,-0.10128673166036606,0.4494980275630951,0.6680794358253479,-0.08142122626304626,0.4939212203025818,0.5389352440834045,-0.10549470782279968,0.47590646147727966,0.5449525117874146,-0.08505655825138092,0.46007829904556274,0.5799151659011841,-0.06661143153905869,0.4743315875530243,0.6906660795211792,-0.07391240447759628,0.5069268345832825,0.5867740511894226,-0.08993993699550629,0.4932120740413666,0.5855190753936768,-0.07977867871522903,0.4814196825027466,0.6152663230895996,-0.07042939215898514
93,00:03:100,,0.3972494602203369,0.6710022687911987,5.704279004703494e-08,0.38846877217292786,0.5948309302330017,-0.026647936552762985,0.4092889726161957,0.4979631006717682,-0.046602945774793625,0.43570461869239807,0.4234955906867981,-0.056907229125499725,0.4532639682292938,0.3581621050834656,-0.06550126522779465,0.38996386528015137,0.5769936442375183,-0.09473863989114761,0.43703436851501465,0.468639612197876,-0.1211981326341629,0.46439626812934875,0.41487371921539307,-0.12434301525354385,0.48466986417770386,0.37716200947761536,-0.1246165931224823,0.41929325461387634,0.629575252532959,-0.08870650082826614,0.47176840901374817,0.49057537317276,-0.12125944346189499,0.45635250210762024,0.502449631690979,-0.11155346781015396,0.4403076767921448,0.5385858416557312,-0.09952504932880402,0.44816792011260986,0.6688194274902344,-0.08038519322872162,0.49505361914634705,0.5404775738716125,-0.10537264496088028,0.4772937297821045,0.5489401817321777,-0.08491536229848862,0.46134114265441895,0.583749532699585,-0.0659002885222435,0.4723565876483917,0.6931893229484558,-0.07300456613302231,0.5072292685508728,0.590549111366272,-0.0896400660276413,0.493821382522583,0.5910265445709229,-0.07934234291315079,0.4814492464065552,0.6206983327865601,-0.06959573179483414
94,00:03:133,,0.39619481563568115,0.6683210730552673,7.101503740614135e-08,0.3883189558982849,0.5935894250869751,-0.025133389979600906,0.4093022644519806,0.498171329498291,-0.044807516038417816,0.43622922897338867,0.42450201511383057,-0.0552966333925724,0.45665010809898376,0.36106282472610474,-0.0641234815120697,0.3891246020793915,0.5760107636451721,-0.09392619132995605,0.43720486760139465,0.4672180712223053,-0.12170971930027008,0.4652647078037262,0.4155172109603882,-0.12688900530338287,0.4868190884590149,0.3805503249168396,-0.12855756282806396,0.4176395535469055,0.6295002698898315,-0.08874835819005966,0.4710555672645569,0.492749959230423,-0.12156464159488678,0.45622360706329346,0.505434513092041,-0.11274714022874832,0.44010022282600403,0.5407885313034058,-0.10161669552326202,0.4465416967868805,0.6693428754806519,-0.08127593994140625,0.49427467584609985,0.543257474899292,-0.10537274181842804,0.47644978761672974,0.553056001663208,-0.08458835631608963,0.4599893391132355,0.5879282355308533,-0.06571263819932938,0.47102728486061096,0.6937836408615112,-0.07482193410396576,0.5067493319511414,0.5931326150894165,-0.09089744836091995,0.4931577444076538,0.5939896702766418,-0.08042497932910919,0.48072919249534607,0.6236340403556824,-0.07061606645584106
95,00:03:166,,0.3967791795730591,0.6677374243736267,8.016026242785301e-08,0.3879382014274597,0.5941330194473267,-0.025888198986649513,0.4094151556491852,0.4989572763442993,-0.04570931941270828,0.4372614324092865,0.4256819486618042,-0.05629755184054375,0.45986810326576233,0.3640317916870117,-0.0651649460196495,0.3881051242351532,0.5753095149993896,-0.09380027651786804,0.4375336170196533,0.4664103388786316,-0.12001264095306396,0.466372013092041,0.41613414883613586,-0.12289328873157501,0.48822933435440063,0.3826526999473572,-0.12300871312618256,0.4166387915611267,0.6281657814979553,-0.08853194862604141,0.47081464529037476,0.49279946088790894,-0.12114075571298599,0.4564136266708374,0.5059671998023987,-0.11167130619287491,0.4403311312198639,0.5414480566978455,-0.09987008571624756,0.4456709325313568,0.6684589385986328,-0.0810261145234108,0.4938547611236572,0.5442541837692261,-0.10585031658411026,0.47643476724624634,0.5548070073127747,-0.08534076064825058,0.4596509039402008,0.5891688466072083,-0.06639418005943298,0.47034895420074463,0.6936928033828735,-0.07453219592571259,0.506103515625,0.5939611196517944,-0.09184393286705017,0.4930618107318878,0.595718264579773,-0.08206071704626083,0.4803508222103119,0.6252540349960327,-0.07249744981527328
96,00:03:200,,0.3966641426086426,0.6665603518486023,9.970652570245875e-08,0.3881494998931885,0.5915844440460205,-0.025283943861722946,0.4097754657268524,0.49649038910865784,-0.045112501829862595,0.43848711252212524,0.42426973581314087,-0.0557716079056263,0.45990505814552307,0.3619295358657837,-0.06464140117168427,0.3878886103630066,0.5746880769729614,-0.09453131258487701,0.4376826286315918,0.4658430218696594,-0.12160879373550415,0.4664883017539978,0.4137914478778839,-0.12524175643920898,0.48842743039131165,0.3791351914405823,-0.1256832331418991,0.41618505120277405,0.6282179355621338,-0.08941333740949631,0.4706707000732422,0.49189770221710205,-0.12267907708883286,0.45506346225738525,0.5026041269302368,-0.11274933815002441,0.4386918842792511,0.5366895794868469,-0.10033362358808517,0.44529643654823303,0.6678596138954163,-0.08197452127933502,0.4931810796260834,0.5429970622062683,-0.10612884163856506,0.47456756234169006,0.550616443157196,-0.08434241265058517,0.45791885256767273,0.5838093161582947,-0.06448761373758316,0.4703582525253296,0.6919989585876465,-0.07562307268381119,0.5063339471817017,0.5920219421386719,-0.09065278619527817,0.4922295808792114,0.5915630459785461,-0.07927447557449341,0.47990867495536804,0.620345950126648,-0.06880592554807663
97,00:03:233,,0.3966701030731201,0.6643158793449402,1.0006786510530219e-07,0.38827139139175415,0.5901311039924622,-0.02514755353331566,0.4103155732154846,0.4946882426738739,-0.04474816471338272,0.4393327534198761,0.4214951694011688,-0.055357675999403,0.4620300531387329,0.35953038930892944,-0.06416859477758408,0.3877914845943451,0.5716731548309326,-0.09318525344133377,0.4384341835975647,0.4629446268081665,-0.11940933018922806,0.46750202775001526,0.4115033745765686,-0.12202440202236176,0.48953479528427124,0.37794187664985657,-0.12170611321926117,0.41584253311157227,0.6251364946365356,-0.08836177736520767,0.470838725566864,0.48927953839302063,-0.12130782008171082,0.4558785855770111,0.49908506870269775,-0.11133968830108643,0.43969953060150146,0.5328493118286133,-0.0988604724407196,0.4449350833892822,0.6652061939239502,-0.08125674724578857,0.49340224266052246,0.5414789915084839,-0.10534866154193878,0.4753733277320862,0.548591136932373,-0.08372355252504349,0.4588676691055298,0.5812436938285828,-0.06396235525608063,0.46997150778770447,0.6899482607841492,-0.07526367902755737,0.5063608288764954,0.5903562903404236,-0.09032444655895233,0.4925777316093445,0.5900643467903137,-0.0789916068315506,0.4798628091812134,0.6190704107284546,-0.06850475072860718
98,00:03:266,,0.39576980471611023,0.660872220993042,1.0682259699024144e-07,0.388482004404068,0.5846936702728271,-0.024524491280317307,0.41150134801864624,0.48913025856018066,-0.04362637549638748,0.44149237871170044,0.4166390895843506,-0.053800735622644424,0.46401622891426086,0.35486432909965515,-0.06212727352976799,0.3879948854446411,0.5669021010398865,-0.09235571324825287,0.43941572308540344,0.46229350566864014,-0.11857138574123383,0.4688745141029358,0.412239670753479,-0.12197376787662506,0.49113768339157104,0.37885159254074097,-0.12241463363170624,0.4149841070175171,0.6219618916511536,-0.0876716747879982,0.4699341952800751,0.48789021372795105,-0.12035541981458664,0.4566290080547333,0.49630796909332275,-0.11138918995857239,0.4406898319721222,0.5291836261749268,-0.09999484568834305,0.44380563497543335,0.6630509495735168,-0.08054786175489426,0.49283507466316223,0.5402606725692749,-0.10416989773511887,0.4756958484649658,0.5466703176498413,-0.0830233171582222,0.45877566933631897,0.5783883929252625,-0.06381820887327194,0.4690564274787903,0.6884405016899109,-0.07453790307044983,0.5061157941818237,0.5896283388137817,-0.08924075216054916,0.49236297607421875,0.5879529118537903,-0.07818670570850372,0.47936099767684937,0.6156333684921265,-0.06800596415996552
99,00:03:300,,0.39499813318252563,0.6590418219566345,1.1586084269765706e-07,0.38904696702957153,0.5813060998916626,-0.02211974374949932,0.412014901638031,0.4875248670578003,-0.04122225195169449,0.44232475757598877,0.4155691862106323,-0.0521371066570282,0.4671623408794403,0.3556317985057831,-0.06131277605891228,0.38683897256851196,0.5618919134140015,-0.0907365009188652,0.4398772418498993,0.46141159534454346,-0.11626245081424713,0.4702015221118927,0.411099374294281,-0.11873379349708557,0.49242928624153137,0.378044068813324,-0.11836205422878265,0.4117669463157654,0.6184872388839722,-0.0875035747885704,0.46892255544662476,0.48839327692985535,-0.118927963078022,0.45913422107696533,0.49222269654273987,-0.10915818810462952,0.444461464881897,0.5207555294036865,-0.09757485240697861,0.4396084249019623,0.660943329334259,-0.08166278153657913,0.4917217195034027,0.5405005812644958,-0.10414537042379379,0.477367103099823,0.5448431968688965,-0.08259488642215729,0.46074923872947693,0.5736454129219055,-0.06343621760606766,0.4648253321647644,0.6885426044464111,-0.07679297775030136,0.5045400857925415,0.591203510761261,-0.09024666994810104,0.4929940700531006,0.5874998569488525,-0.07868359237909317,0.48009902238845825,0.6126154065132141,-0.06834322959184647
