frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
228,00:07:600,,0.4958948791027069,0.6273297071456909,1.238164202277403e-07,0.49433985352516174,0.517680287361145,-0.0050831749103963375,0.521282970905304,0.4300684630870819,-0.011929329484701157,0.5641672611236572,0.38685375452041626,-0.014125002548098564,0.5959576964378357,0.3803751468658447,-0.014809166081249714,0.5513435006141663,0.4740660488605499,-0.04484764486551285,0.6010025143623352,0.3753909170627594,-0.05666825920343399,0.621393620967865,0.32548385858535767,-0.05720605328679085,0.6297553777694702,0.2873189449310303,-0.05389786884188652,0.5845390558242798,0.5207799077033997,-0.04046693816781044,0.662726879119873,0.43656277656555176,-0.05207257345318794,0.6799529194831848,0.38076257705688477,-0.0467878058552742,0.6775487661361694,0.34042292833328247,-0.038075149059295654,0.6044598817825317,0.5544238090515137,-0.032092511653900146,0.6555531024932861,0.4588620960712433,-0.03504176437854767,0.6520368456840515,0.4105355739593506,-0.022479144856333733,0.6390104293823242,0.3878636956214905,-0.01013364177197218,0.6103112697601318,0.5732935070991516,-0.023180125281214714,0.6369576454162598,0.48839929699897766,-0.018762454390525818,0.6294737458229065,0.44431859254837036,-0.005677913315594196,0.6185638308525085,0.42274758219718933,0.006524220108985901
229,00:07:633,,0.49503952264785767,0.6258890628814697,1.1739639660390822e-07,0.49527424573898315,0.5125427842140198,-0.004055659286677837,0.5234026908874512,0.4272313714027405,-0.011193541809916496,0.5659423470497131,0.3847709596157074,-0.013961011543869972,0.5992472171783447,0.38204294443130493,-0.01326100155711174,0.5548627376556396,0.4652082026004791,-0.044253092259168625,0.6152018904685974,0.35632964968681335,-0.05537402629852295,0.6271890997886658,0.32345888018608093,-0.051098551601171494,0.617241382598877,0.32158100605010986,-0.042366594076156616,0.5868112444877625,0.5164603590965271,-0.0397237129509449,0.6647207140922546,0.43573546409606934,-0.05383680388331413,0.6818296313285828,0.3795565366744995,-0.04955728352069855,0.6739403605461121,0.3464919924736023,-0.0412384569644928,0.6043307781219482,0.552908182144165,-0.03119102492928505,0.6547958254814148,0.4558417797088623,-0.034756969660520554,0.6502684354782104,0.41026049852371216,-0.021183891221880913,0.6339231133460999,0.39286279678344727,-0.00823631975799799,0.609870433807373,0.5749302506446838,-0.021797960624098778,0.633351743221283,0.48709914088249207,-0.018480081111192703,0.6254234910011292,0.4505276679992676,-0.0056213936768472195,0.6115946769714355,0.43848276138305664,0.006811398547142744
230,00:07:666,,0.4963768720626831,0.6240927577018738,7.989485339976454e-08,0.4969275891780853,0.5087451338768005,-0.0026602393481880426,0.5249738097190857,0.4264669418334961,-0.009776177816092968,0.5665482878684998,0.38689303398132324,-0.013015484437346458,0.5998818874359131,0.3865615725517273,-0.01281434390693903,0.5547555685043335,0.4603806436061859,-0.04462934657931328,0.614687979221344,0.35639822483062744,-0.05846952274441719,0.6283202767372131,0.32491570711135864,-0.05477543920278549,0.6176729798316956,0.3318192660808563,-0.04549402743577957,0.5872238874435425,0.5134036540985107,-0.041667040437459946,0.6670615673065186,0.4318726062774658,-0.05952181667089462,0.6787790060043335,0.37648144364356995,-0.05551676079630852,0.663519024848938,0.35346728563308716,-0.045751459896564484,0.6053673028945923,0.5509340763092041,-0.03473600372672081,0.6544567346572876,0.45417097210884094,-0.041028253734111786,0.6460548043251038,0.41307532787323,-0.026989689096808434,0.6271732449531555,0.4040995240211487,-0.012373324483633041,0.611616313457489,0.5745950937271118,-0.026739556342363358,0.6349250078201294,0.48446333408355713,-0.024493729695677757,0.6259279251098633,0.4502302408218384,-0.01094733364880085,0.6110580563545227,0.4429861903190613,0.002857077633962035
231,00:07:700,,0.495988667011261,0.621600866317749,3.9287044728553155e-08,0.49800658226013184,0.5036941170692444,-0.0029037490021437407,0.5265337228775024,0.4225478768348694,-0.009900908917188644,0.568730890750885,0.3891110420227051,-0.012875717133283615,0.6031216979026794,0.39362698793411255,-0.011964825913310051,0.556903064250946,0.4560677409172058,-0.0458691269159317,0.6163782477378845,0.3580431044101715,-0.06097433716058731,0.6268692016601562,0.3325982391834259,-0.056209128350019455,0.6115186214447021,0.34906065464019775,-0.045405834913253784,0.5884354114532471,0.511102020740509,-0.04282808303833008,0.669619083404541,0.431330144405365,-0.06210890784859657,0.6777374744415283,0.38085415959358215,-0.05613444000482559,0.6578870415687561,0.36616212129592896,-0.044000864028930664,0.6057469844818115,0.5494604706764221,-0.03611961752176285,0.65594482421875,0.456167995929718,-0.044186025857925415,0.645462691783905,0.4170319437980652,-0.02877669781446457,0.62461918592453,0.411039799451828,-0.0122438445687294,0.6120012402534485,0.5751959085464478,-0.028308093547821045,0.6369001269340515,0.48647817969322205,-0.028095249086618423,0.628119707107544,0.4527483582496643,-0.014679012820124626,0.6124604940414429,0.4460030496120453,-0.00011515503138070926
232,00:07:733,,0.4972325265407562,0.6216102838516235,-2.7309605243885926e-08,0.49834346771240234,0.5037099123001099,-0.002879900159314275,0.5269608497619629,0.42296919226646423,-0.0097437035292387,0.5689499378204346,0.39031875133514404,-0.01262921467423439,0.603499174118042,0.391851007938385,-0.01160537637770176,0.5583604574203491,0.45284944772720337,-0.04593829810619354,0.6203742623329163,0.3592946529388428,-0.06106838956475258,0.6236572265625,0.3429231643676758,-0.05609484761953354,0.6044291257858276,0.36735671758651733,-0.04527154564857483,0.5893473625183105,0.5083116888999939,-0.043372295796871185,0.6720813512802124,0.4283115565776825,-0.061786357313394547,0.6753050088882446,0.3823360204696655,-0.054312944412231445,0.6538277268409729,0.37226545810699463,-0.041486818343400955,0.6061356663703918,0.547893762588501,-0.03737068548798561,0.6569557189941406,0.4602572023868561,-0.04547819495201111,0.6456819772720337,0.42453283071517944,-0.030490292236208916,0.6258304119110107,0.4217557907104492,-0.01475550141185522,0.6114745736122131,0.5752561092376709,-0.03025731071829796,0.6367244124412537,0.489719033241272,-0.029733382165431976,0.6270386576652527,0.458139032125473,-0.016040798276662827,0.6112173199653625,0.4547361731529236,-0.0019015561556443572
233,00:07:766,,0.4959101974964142,0.625484049320221,-4.189551816580206e-08,0.497450053691864,0.5075413584709167,-0.0036374700721353292,0.5267261266708374,0.4254644513130188,-0.0113103948533535,0.5694005489349365,0.3913559317588806,-0.01516043208539486,0.6046608686447144,0.38765430450439453,-0.015151148661971092,0.5566492080688477,0.4563753604888916,-0.04517339542508125,0.6207899451255798,0.3584981858730316,-0.0609700083732605,0.6215211749076843,0.3432108759880066,-0.057520877569913864,0.6025400161743164,0.3683798909187317,-0.047802235931158066,0.5872379541397095,0.5106155872344971,-0.04270753264427185,0.6701800227165222,0.42611879110336304,-0.06011755019426346,0.6722440719604492,0.38137686252593994,-0.053041476756334305,0.6523962020874023,0.37188053131103516,-0.04103510454297066,0.6046655774116516,0.5490131378173828,-0.03709658607840538,0.6585984230041504,0.4565756022930145,-0.04460468515753746,0.6481137871742249,0.4216933250427246,-0.030042020604014397,0.6290976405143738,0.41992998123168945,-0.015141329728066921,0.6110056638717651,0.575278103351593,-0.03056136518716812,0.6383910775184631,0.48689591884613037,-0.02917972207069397,0.6290573477745056,0.4557248055934906,-0.01525326631963253,0.6140664219856262,0.45293888449668884,-0.0014241656754165888
234,00:07:800,,0.49593237042427063,0.6266628503799438,-6.506959238095078e-08,0.49634963274002075,0.5120863318443298,-0.0029479728545993567,0.5242318511009216,0.42827439308166504,-0.009541157633066177,0.565240740776062,0.3900890350341797,-0.012171899899840355,0.5991440415382385,0.38613536953926086,-0.010997410863637924,0.5564361214637756,0.4569832980632782,-0.04618766903877258,0.619503378868103,0.35756048560142517,-0.06186951324343681,0.6211236119270325,0.3413909673690796,-0.057366251945495605,0.602181613445282,0.3676964044570923,-0.046761758625507355,0.5878556966781616,0.5101747512817383,-0.04355531558394432,0.6706298589706421,0.4222315549850464,-0.06157061085104942,0.6715777516365051,0.37816286087036133,-0.05344536900520325,0.6500069499015808,0.3708605170249939,-0.04012322798371315,0.6058574318885803,0.5481643676757812,-0.037608277052640915,0.656987190246582,0.4550260603427887,-0.045779578387737274,0.6444095373153687,0.4225870668888092,-0.03090593032538891,0.6241187453269958,0.4229832589626312,-0.015322468243539333,0.6121739745140076,0.5742992758750916,-0.03056495077908039,0.6367079019546509,0.48563098907470703,-0.030518507584929466,0.6260274648666382,0.4556663930416107,-0.01726309396326542,0.6103028655052185,0.4539198577404022,-0.0034695437643676996
235,00:07:833,,0.4937472939491272,0.628111720085144,-3.842951912247372e-08,0.49503999948501587,0.5099906921386719,-0.00287255528382957,0.5243088006973267,0.42356544733047485,-0.009530327282845974,0.5662453770637512,0.38758277893066406,-0.012132181786000729,0.6005366444587708,0.39068761467933655,-0.011287410743534565,0.5556128621101379,0.4578094780445099,-0.04639516770839691,0.6180534958839417,0.3546845316886902,-0.060126837342977524,0.6222906112670898,0.3370184898376465,-0.055177830159664154,0.6049283146858215,0.36145269870758057,-0.044716812670230865,0.5875610113143921,0.512161135673523,-0.04301049932837486,0.6672986745834351,0.42073261737823486,-0.05790704861283302,0.6721192598342896,0.3738435208797455,-0.050146058201789856,0.6531777381896973,0.36239510774612427,-0.03832433000206947,0.6059117317199707,0.5514048933982849,-0.03595682978630066,0.653359055519104,0.45235201716423035,-0.04081392660737038,0.6421899795532227,0.4184087812900543,-0.026649029925465584,0.6218471527099609,0.4164823293685913,-0.012809435836970806,0.6124407052993774,0.577314019203186,-0.027851510792970657,0.6337515711784363,0.48570430278778076,-0.0256600733846426,0.6237269043922424,0.455467164516449,-0.012685353867709637,0.6086915135383606,0.45265206694602966,0.00013854382268618792
236,00:07:866,,0.4914013743400574,0.6278868317604065,-8.755395519699505e-09,0.49378904700279236,0.5134462118148804,-0.0006561051704920828,0.5206609964370728,0.42902135848999023,-0.005083203315734863,0.5585708618164062,0.385812908411026,-0.005834018345922232,0.5896411538124084,0.381104439496994,-0.0027739801444113255,0.5538195371627808,0.45937737822532654,-0.04118141159415245,0.6137474179267883,0.3526204824447632,-0.051931168884038925,0.620902955532074,0.32839828729629517,-0.04434545710682869,0.6051732897758484,0.34277060627937317,-0.03229280188679695,0.5855768918991089,0.511038601398468,-0.038280684500932693,0.6630059480667114,0.4198843240737915,-0.05258066579699516,0.6745799779891968,0.36863720417022705,-0.04480384290218353,0.6614800691604614,0.3464128077030182,-0.032890625298023224,0.6033394932746887,0.5487257242202759,-0.031606078147888184,0.6519594788551331,0.45168429613113403,-0.035614125430583954,0.6488033533096313,0.40980052947998047,-0.02085115946829319,0.6337770223617554,0.3947574496269226,-0.006604168564081192,0.6082066297531128,0.5735747814178467,-0.023808810859918594,0.6311360597610474,0.48653677105903625,-0.02056926302611828,0.625171422958374,0.4525511562824249,-0.006984179373830557,0.6116963624954224,0.4410656988620758,0.006227339152246714
237,00:07:900,,0.4929061233997345,0.6257911920547485,-6.012676578848186e-09,0.4932708740234375,0.5110811591148376,-0.0019704755395650864,0.5202330350875854,0.4255179762840271,-0.006759446579962969,0.5580962300300598,0.3818667232990265,-0.007467232178896666,0.5898570418357849,0.37728267908096313,-0.004350782837718725,0.5521373748779297,0.4562322795391083,-0.043953895568847656,0.6123794913291931,0.3461764454841614,-0.053934987634420395,0.6190456748008728,0.32014769315719604,-0.04504593461751938,0.6042681932449341,0.33324894309043884,-0.03238891810178757,0.5844639539718628,0.5083727836608887,-0.0408257320523262,0.6611090302467346,0.4096527695655823,-0.05586686357855797,0.6706020832061768,0.3560708165168762,-0.04754234477877617,0.6564472913742065,0.3341020941734314,-0.034997835755348206,0.603104293346405,0.5457972288131714,-0.03383152186870575,0.6538598537445068,0.44481194019317627,-0.0389900840818882,0.650326132774353,0.4014776945114136,-0.024245865643024445,0.6348903179168701,0.38664618134498596,-0.009640991687774658,0.6082974672317505,0.5696952939033508,-0.025738779455423355,0.6337584257125854,0.4808364808559418,-0.023046880960464478,0.6273573040962219,0.4455502927303314,-0.00933412741869688,0.6136568784713745,0.434559166431427,0.0040670339949429035
238,00:07:933,,0.49443113803863525,0.6250857710838318,-3.006580939768355e-08,0.49293890595436096,0.5104988813400269,-0.001655051950365305,0.5197558999061584,0.4207466244697571,-0.005661755334585905,0.5584446787834167,0.3758257031440735,-0.005406203214079142,0.5898685455322266,0.37249815464019775,-0.0014331435086205602,0.5525091290473938,0.45422816276550293,-0.04427838698029518,0.6126892566680908,0.3411511480808258,-0.05329718068242073,0.6201062202453613,0.3134264349937439,-0.043478962033987045,0.60673588514328,0.3260366916656494,-0.03032616153359413,0.5855340361595154,0.5048778057098389,-0.04092651605606079,0.6611098051071167,0.40027081966400146,-0.05455359071493149,0.6676804423332214,0.34878265857696533,-0.044414449483156204,0.6518262028694153,0.33089953660964966,-0.030548810958862305,0.6049799919128418,0.5410431623458862,-0.033676519989967346,0.6547220945358276,0.43534883856773376,-0.038199346512556076,0.6485293507575989,0.3953389823436737,-0.022850053384900093,0.6313682198524475,0.3850552439689636,-0.007784401997923851,0.6100212335586548,0.5638763904571533,-0.025338584557175636,0.6347891688346863,0.4731117784976959,-0.022351708263158798,0.6267123222351074,0.43904080986976624,-0.008677051402628422,0.6121871471405029,0.43031415343284607,0.004643700085580349
239,00:07:966,,0.49258530139923096,0.6269118785858154,-7.66365104709621e-09,0.49219322204589844,0.5107388496398926,0.0003919091250281781,0.5199253559112549,0.4188530147075653,-0.003028478007763624,0.5600968599319458,0.37422975897789,-0.0031516028102487326,0.5918982625007629,0.3662683367729187,-0.00038089166628196836,0.5516828894615173,0.45283955335617065,-0.037439994513988495,0.6089224815368652,0.33964234590530396,-0.04723498970270157,0.6193940043449402,0.3070088028907776,-0.041089024394750595,0.6098695993423462,0.30993717908859253,-0.030429508537054062,0.5846599340438843,0.501227080821991,-0.035372890532016754,0.6576282978057861,0.39529183506965637,-0.04632434621453285,0.6699819564819336,0.34132999181747437,-0.03789999708533287,0.6618288159370422,0.31445419788360596,-0.025992322713136673,0.6046696901321411,0.5376591086387634,-0.0296621210873127,0.6541954874992371,0.4320071339607239,-0.032732803374528885,0.6527764201164246,0.38620489835739136,-0.01869365945458412,0.640418291091919,0.36544668674468994,-0.00494498061016202,0.6095544695854187,0.5608217716217041,-0.022819526493549347,0.6354526281356812,0.46839356422424316,-0.01776757277548313,0.6294116377830505,0.43019500374794006,-0.0028170866426080465,0.617794930934906,0.41486823558807373,0.01104384008795023
240,00:08:000,,0.4914795756340027,0.6354875564575195,1.167115470934732e-07,0.4914931058883667,0.5132747292518616,-0.0024793536867946386,0.5218812227249146,0.4210447072982788,-0.00654047355055809,0.565254807472229,0.3721197247505188,-0.007670089136809111,0.596861720085144,0.34871339797973633,-0.007504205219447613,0.5488317608833313,0.4600505530834198,-0.030892357230186462,0.5946389436721802,0.3550662398338318,-0.042065318673849106,0.6106765866279602,0.3020949959754944,-0.04454583302140236,0.617708146572113,0.26332733035087585,-0.042538341134786606,0.5821152329444885,0.5044854879379272,-0.029609953984618187,0.6515668630599976,0.4041825830936432,-0.0381639339029789,0.6774752140045166,0.3419419527053833,-0.03646114468574524,0.6902768015861511,0.2956222891807556,-0.03244118392467499,0.6031054258346558,0.5389090776443481,-0.025441477075219154,0.6515401601791382,0.4282207787036896,-0.03012731857597828,0.6529639363288879,0.378153532743454,-0.022358011454343796,0.6457720994949341,0.3508603572845459,-0.01402332540601492,0.6106091141700745,0.5571947693824768,-0.020615216344594955,0.6364696025848389,0.45799753069877625,-0.01848505064845085,0.63136225938797,0.41602760553359985,-0.00692731561139226,0.6228760480880737,0.39620548486709595,0.003610940184444189
241,00:08:033,,0.49311363697052,0.6344220638275146,2.5960338234654046e-07,0.48856914043426514,0.5186875462532043,-0.003784107742831111,0.517168402671814,0.4237655997276306,-0.007087716832756996,0.5604639053344727,0.37943071126937866,-0.0059067183174192905,0.590618371963501,0.38111454248428345,-0.004003408830612898,0.5517237782478333,0.45389798283576965,-0.039772965013980865,0.5938336253166199,0.33793413639068604,-0.04583911970257759,0.614047110080719,0.27501147985458374,-0.04437563568353653,0.6308649778366089,0.22323369979858398,-0.04280397668480873,0.5856927037239075,0.4998059868812561,-0.03587597236037254,0.6517187356948853,0.40348801016807556,-0.04478829726576805,0.6870059370994568,0.3452003300189972,-0.0430307574570179,0.7108669281005859,0.29902490973472595,-0.040456097573041916,0.6045952439308167,0.5369499325752258,-0.0277190450578928,0.6503573060035706,0.42693907022476196,-0.033674757927656174,0.6528369188308716,0.3729894757270813,-0.027826547622680664,0.6449664831161499,0.34179461002349854,-0.021469224244356155,0.6111371517181396,0.5588993430137634,-0.018459845334291458,0.6302674412727356,0.45547014474868774,-0.020519519224762917,0.6170801520347595,0.411813884973526,-0.013021739199757576,0.6016854047775269,0.39445212483406067,-0.005766439251601696
242,00:08:066,,0.4919838309288025,0.6368449926376343,3.4635348811207223e-07,0.4867713451385498,0.5197816491127014,-0.00460837222635746,0.5163842439651489,0.4245326519012451,-0.009377620182931423,0.5573847889900208,0.3788989782333374,-0.009829618036746979,0.5853992700576782,0.3837898075580597,-0.00933828018605709,0.5524411201477051,0.4549233615398407,-0.04297511279582977,0.5930887460708618,0.3358779847621918,-0.05218010023236275,0.6145071983337402,0.26957404613494873,-0.05450604110956192,0.6336238384246826,0.21667557954788208,-0.05626922845840454,0.5855439305305481,0.49933817982673645,-0.03869958594441414,0.6501463055610657,0.4052799344062805,-0.049163345247507095,0.6892144083976746,0.3474727272987366,-0.049858029931783676,0.7184486985206604,0.3047148585319519,-0.050022948533296585,0.6030120253562927,0.537031888961792,-0.02989421784877777,0.6387740969657898,0.42633256316185,-0.03390009328722954,0.6242278218269348,0.3929492235183716,-0.02416747435927391,0.6044713258743286,0.3872288465499878,-0.015605693683028221,0.6086574792861938,0.5611563324928284,-0.020743630826473236,0.6264818906784058,0.4597991704940796,-0.02312943898141384,0.6088129281997681,0.42928576469421387,-0.01447184570133686,0.5903817415237427,0.42969995737075806,-0.006129380315542221
243,00:08:100,,0.49130576848983765,0.6375362873077393,3.38495510732173e-07,0.4862392544746399,0.5226811170578003,-0.00223948759958148,0.5157895088195801,0.42725977301597595,-0.005022804252803326,0.5554690361022949,0.37971943616867065,-0.0034943504724651575,0.5830268859863281,0.3847571015357971,-0.0007300286670215428,0.554241418838501,0.4550977051258087,-0.040017709136009216,0.5934126377105713,0.3350318670272827,-0.0486142635345459,0.6137030720710754,0.268379807472229,-0.05082392692565918,0.6318649053573608,0.21545761823654175,-0.05243341252207756,0.5865814685821533,0.4987896978855133,-0.035579901188611984,0.649972677230835,0.40510815382003784,-0.0454525388777256,0.6900506019592285,0.3487374484539032,-0.04573550820350647,0.720077395439148,0.30835723876953125,-0.04552054405212402,0.6033071875572205,0.5361380577087402,-0.02643575333058834,0.6375656723976135,0.428104430437088,-0.02823864296078682,0.6238094568252563,0.3927518129348755,-0.017351383343338966,0.6048669219017029,0.38429054617881775,-0.008323455229401588,0.6083583831787109,0.561265230178833,-0.01693853922188282,0.6245800852775574,0.4646660089492798,-0.017343109473586082,0.606793999671936,0.43479886651039124,-0.008047115989029408,0.5884090065956116,0.4352092742919922,0.0006280415691435337
244,00:08:133,,0.4907299280166626,0.6376767754554749,3.594969655296154e-07,0.485629141330719,0.5226947069168091,-0.0032958872616291046,0.5153829455375671,0.4271492063999176,-0.007295750081539154,0.5557355284690857,0.3791990280151367,-0.007043761201202869,0.5833678841590881,0.38321033120155334,-0.005743594840168953,0.5538138747215271,0.45537516474723816,-0.04104259982705116,0.5924177765846252,0.33368104696273804,-0.049504734575748444,0.6129589676856995,0.2676857113838196,-0.051652517169713974,0.6318508386611938,0.2154879868030548,-0.05347822234034538,0.5859413743019104,0.4984927177429199,-0.036523327231407166,0.6492810845375061,0.40446290373802185,-0.046313170343637466,0.6892992854118347,0.3478390872478485,-0.04689755663275719,0.7197871804237366,0.30758947134017944,-0.047206468880176544,0.6023572683334351,0.5355655550956726,-0.02734537050127983,0.6362350583076477,0.42807310819625854,-0.02905856817960739,0.6212415099143982,0.39398372173309326,-0.018343519419431686,0.6014367938041687,0.38752037286758423,-0.009767796844244003,0.6077113151550293,0.560448944568634,-0.01793789118528366,0.6226333379745483,0.4654017388820648,-0.018292101100087166,0.6042360663414001,0.4374842941761017,-0.009195846505463123,0.5861455798149109,0.4400118291378021,-0.0009226883412338793
245,00:08:166,,0.49032407999038696,0.6397570371627808,3.6385785051606945e-07,0.48429152369499207,0.5231630206108093,-0.004520829301327467,0.5143295526504517,0.42666757106781006,-0.008950610645115376,0.5552793741226196,0.3790716230869293,-0.008717433549463749,0.58297199010849,0.38353604078292847,-0.007360071875154972,0.5524539351463318,0.45803120732307434,-0.04319305717945099,0.5906413793563843,0.33558619022369385,-0.05214371904730797,0.6108782291412354,0.26831144094467163,-0.0549897663295269,0.6296791434288025,0.21488437056541443,-0.05743773654103279,0.58518385887146,0.5005469918251038,-0.03789754584431648,0.6482664346694946,0.4055897891521454,-0.04756670072674751,0.6886796951293945,0.3486185371875763,-0.04810274392366409,0.7194982767105103,0.30793529748916626,-0.04863684996962547,0.6020203828811646,0.5362781882286072,-0.027957208454608917,0.6357231140136719,0.42675215005874634,-0.029040701687335968,0.6209866404533386,0.39232391119003296,-0.018030408769845963,0.6014683246612549,0.38625481724739075,-0.009575573727488518,0.6075623631477356,0.5600379109382629,-0.017970891669392586,0.6221000552177429,0.4642370045185089,-0.01800530217587948,0.6029919981956482,0.4367315471172333,-0.00881923921406269,0.5844579339027405,0.44051751494407654,-0.0006466193590313196
246,00:08:200,,0.48941221833229065,0.6395556926727295,3.598112243707874e-07,0.48255443572998047,0.5252742767333984,-0.0033747379202395678,0.5114218592643738,0.42834508419036865,-0.006766376551240683,0.5510624647140503,0.38082653284072876,-0.005539032630622387,0.5778446197509766,0.38589784502983093,-0.0031969782430678606,0.5523130893707275,0.45700734853744507,-0.040896203368902206,0.5907360315322876,0.33926570415496826,-0.04834834486246109,0.6105703711509705,0.2731906771659851,-0.050387151539325714,0.6289342641830444,0.2198876440525055,-0.05240204185247421,0.5845385193824768,0.49916180968284607,-0.035957686603069305,0.6482125520706177,0.40759479999542236,-0.04507828876376152,0.6898635625839233,0.35262593626976013,-0.046155188232660294,0.7222687005996704,0.3146689534187317,-0.04708714038133621,0.6010653972625732,0.5352704524993896,-0.02615506574511528,0.635424017906189,0.4269922375679016,-0.027531761676073074,0.6207464337348938,0.39396288990974426,-0.01757788099348545,0.601067841053009,0.38934460282325745,-0.00967172160744667,0.6071218252182007,0.5602747201919556,-0.016017571091651917,0.6224393844604492,0.4625121057033539,-0.016273250803351402,0.6038055419921875,0.4359546899795532,-0.007342759985476732,0.585112452507019,0.4404102563858032,0.000687063904479146
247,00:08:233,,0.4876960813999176,0.6413193345069885,3.5668222153617535e-07,0.48153918981552124,0.526580810546875,-0.0016256441595032811,0.5109959244728088,0.43068045377731323,-0.005033393856137991,0.5485511422157288,0.3819693922996521,-0.004011999350041151,0.5744131207466125,0.3872063159942627,-0.0019071425776928663,0.5512000918388367,0.4610406756401062,-0.04311591386795044,0.5888468623161316,0.3444015085697174,-0.053123801946640015,0.609136164188385,0.2772003710269928,-0.05746997520327568,0.6274715662002563,0.22355657815933228,-0.06111898273229599,0.5836304426193237,0.5024486780166626,-0.038506727665662766,0.6486617922782898,0.41197502613067627,-0.04902096092700958,0.6907032132148743,0.35886767506599426,-0.05066339671611786,0.7229912281036377,0.3218870759010315,-0.05206730216741562,0.6002237200737,0.5378298163414001,-0.02851414494216442,0.6330955624580383,0.4297902584075928,-0.027698302641510963,0.6171342730522156,0.4025822877883911,-0.014602873474359512,0.5970991849899292,0.4020680785179138,-0.0051541817374527454,0.6055521368980408,0.563186526298523,-0.018404096364974976,0.6195335388183594,0.4674409031867981,-0.016657045111060143,0.6006386280059814,0.443876713514328,-0.005953642074018717,0.5822312831878662,0.4494262933731079,0.0031844598706811666
248,00:08:266,,0.4873061776161194,0.6416376829147339,3.748571373307641e-07,0.48091819882392883,0.5253540873527527,-0.004390629939734936,0.510848343372345,0.4282318949699402,-0.009256934747099876,0.5500665903091431,0.3810184597969055,-0.00936389435082674,0.5770884156227112,0.38696280121803284,-0.00832603219896555,0.5487131476402283,0.46229976415634155,-0.0454595685005188,0.5867037177085876,0.34734076261520386,-0.05573049187660217,0.6064984202384949,0.2806963324546814,-0.06025848537683487,0.6248521208763123,0.22683924436569214,-0.06432478874921799,0.5820471048355103,0.5039398670196533,-0.04046400636434555,0.647104024887085,0.41501495242118835,-0.05175745114684105,0.6903084516525269,0.36285316944122314,-0.054470863193273544,0.7243199348449707,0.3274407982826233,-0.05697740986943245,0.5992008447647095,0.5390798449516296,-0.030292609706521034,0.6329121589660645,0.4307589530944824,-0.03125351294875145,0.6168165802955627,0.402779757976532,-0.019497031345963478,0.5966107845306396,0.4025529623031616,-0.01103862002491951,0.6054096817970276,0.5633552074432373,-0.020182309672236443,0.6196382641792297,0.46536964178085327,-0.020617907866835594,0.6008632183074951,0.4406921863555908,-0.011287003755569458,0.5826466679573059,0.445488840341568,-0.0031812323722988367
249,00:08:300,,0.4870244860649109,0.643607497215271,3.858535819745157e-07,0.4799343943595886,0.5261291265487671,-0.004309377167373896,0.5102653503417969,0.43175721168518066,-0.01003808993846178,0.5488747358322144,0.3816389739513397,-0.010989106260240078,0.5767370462417603,0.3863854706287384,-0.0104818781837821,0.5476343035697937,0.4667487144470215,-0.048915281891822815,0.5853638648986816,0.3531690835952759,-0.062496211379766464,0.6056492924690247,0.2851272225379944,-0.06974108517169952,0.6241623163223267,0.23074983060359955,-0.07562856376171112,0.5810981392860413,0.5068076848983765,-0.04343339800834656,0.6466383337974548,0.41852903366088867,-0.057584330439567566,0.6907641887664795,0.36580049991607666,-0.061907511204481125,0.7253404855728149,0.33046960830688477,-0.06552083790302277,0.5983483195304871,0.5399406552314758,-0.03239510580897331,0.6303123235702515,0.4318110942840576,-0.03167044371366501,0.611068606376648,0.41266703605651855,-0.01609102264046669,0.5901182889938354,0.4195651710033417,-0.005362296011298895,0.6046181321144104,0.5620168447494507,-0.021855095401406288,0.6182602047920227,0.46565523743629456,-0.020219001919031143,0.598791778087616,0.4454629719257355,-0.008784863166511059,0.5809869766235352,0.45270973443984985,0.0007761991582810879
250,00:08:333,,0.48826420307159424,0.6407442092895508,3.969352633248491e-07,0.4805271327495575,0.5249122977256775,-0.005616739857941866,0.5108421444892883,0.4285942316055298,-0.012019019573926926,0.5517725348472595,0.38059166073799133,-0.013199206441640854,0.580578625202179,0.38714277744293213,-0.012984104454517365,0.5461987853050232,0.4651241898536682,-0.050478607416152954,0.584345281124115,0.3531061112880707,-0.06269820034503937,0.6041181683540344,0.2868189513683319,-0.06842672824859619,0.6224027872085571,0.23272965848445892,-0.07337053120136261,0.5796493887901306,0.5062040090560913,-0.04463953152298927,0.6457038521766663,0.41839322447776794,-0.059276312589645386,0.6899691224098206,0.36570173501968384,-0.06390269100666046,0.725074291229248,0.3305005431175232,-0.06770074367523193,0.5971787571907043,0.5399844646453857,-0.033123575150966644,0.6329771876335144,0.43082037568092346,-0.03527197241783142,0.6152973175048828,0.4045213460922241,-0.022050775587558746,0.5948781967163086,0.40633827447891235,-0.012436361983418465,0.6042993664741516,0.5615032315254211,-0.021732859313488007,0.620052695274353,0.46084508299827576,-0.022535596042871475,0.6009048223495483,0.43710649013519287,-0.012519843876361847,0.5831849575042725,0.4415495693683624,-0.0038721300661563873
