frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
374,00:12:587,,0.48316633701324463,0.5078284740447998,2.0509051523731614e-07,0.4655795991420746,0.4320770502090454,-0.0035116453655064106,0.4778780937194824,0.3588496446609497,-0.009799563325941563,0.5103718042373657,0.33195120096206665,-0.014517072588205338,0.5376079082489014,0.3328949511051178,-0.019369805231690407,0.4932861924171448,0.35008060932159424,-0.030352653935551643,0.5001349449157715,0.24892187118530273,-0.0397186353802681,0.5007830858230591,0.19543685019016266,-0.04273376986384392,0.5023653507232666,0.15333575010299683,-0.04406340420246124,0.5207986831665039,0.37016239762306213,-0.032003261148929596,0.5462436676025391,0.26790404319763184,-0.0390789620578289,0.558440089225769,0.21006469428539276,-0.04103062301874161,0.5711077451705933,0.16772370040416718,-0.04270431399345398,0.542002260684967,0.3943902254104614,-0.03126588091254234,0.5602339506149292,0.3088451027870178,-0.03804633393883705,0.5432235598564148,0.31796783208847046,-0.03292924538254738,0.5298744440078735,0.34214988350868225,-0.027223119512200356,0.5576701760292053,0.4175191819667816,-0.0303442794829607,0.5632137060165405,0.34927937388420105,-0.03384796902537346,0.5499216318130493,0.3535194396972656,-0.02648347243666649,0.5426557064056396,0.374542236328125,-0.019318927079439163
375,00:12:621,,0.48310741782188416,0.5078537464141846,1.9762489955610363e-07,0.4655608534812927,0.43076092004776,-0.003424735041335225,0.4771955907344818,0.357063353061676,-0.009957488626241684,0.5085656046867371,0.3292900323867798,-0.014902831986546516,0.5352622866630554,0.3279387652873993,-0.020048245787620544,0.4935627281665802,0.35016778111457825,-0.031143924221396446,0.5001575350761414,0.24849608540534973,-0.04081762954592705,0.5005975961685181,0.19500397145748138,-0.043942201882600784,0.5022731423377991,0.15316367149353027,-0.04528062418103218,0.5206490159034729,0.3702940344810486,-0.03275205194950104,0.5466193556785583,0.26793691515922546,-0.039883024990558624,0.5592912435531616,0.2111787497997284,-0.04155884310603142,0.5722936391830444,0.17048312723636627,-0.04304329678416252,0.5418292284011841,0.39396271109580994,-0.03191901743412018,0.5603891611099243,0.3077695667743683,-0.038649797439575195,0.5436205267906189,0.31576138734817505,-0.03339984640479088,0.5302280187606812,0.340078204870224,-0.02769864723086357,0.557598888874054,0.41626545786857605,-0.030876850709319115,0.5628193616867065,0.3463568389415741,-0.03448164090514183,0.5496684908866882,0.3499431610107422,-0.027053510770201683,0.5423381924629211,0.37131717801094055,-0.019831178709864616
376,00:12:655,,0.4822966456413269,0.508675754070282,1.926570547539086e-07,0.46486690640449524,0.43185514211654663,-0.003999365493655205,0.47725722193717957,0.3578392267227173,-0.010565714910626411,0.5099681615829468,0.3299826383590698,-0.015312237665057182,0.5374084711074829,0.3284619152545929,-0.020126262679696083,0.492427796125412,0.3510458171367645,-0.031480271369218826,0.4994986951351166,0.2498699277639389,-0.041048564016819,0.49993759393692017,0.19580122828483582,-0.044097088277339935,0.501462996006012,0.15338332951068878,-0.04540679231286049,0.5197062492370605,0.3704841434955597,-0.032690972089767456,0.5456236004829407,0.2694460153579712,-0.03970100358128548,0.5583136677742004,0.2127666473388672,-0.041360192000865936,0.5713121294975281,0.17201857268810272,-0.04285790026187897,0.5410358905792236,0.393775999546051,-0.031476836651563644,0.5592008829116821,0.3106426000595093,-0.0379861444234848,0.5427151918411255,0.31838127970695496,-0.03271033614873886,0.5294569134712219,0.34195324778556824,-0.027066105976700783,0.5567536354064941,0.4158218801021576,-0.03010866604745388,0.5620860457420349,0.347592294216156,-0.033300239592790604,0.5491503477096558,0.3507421612739563,-0.025673357769846916,0.541854739189148,0.37145864963531494,-0.01842324063181877
377,00:12:688,,0.4814368784427643,0.5087009072303772,1.9814271468021616e-07,0.4637109935283661,0.4329470098018646,-0.003263399237766862,0.4751409590244293,0.35932657122612,-0.009596296586096287,0.5064958930015564,0.3319627344608307,-0.014202679507434368,0.5331628322601318,0.33157801628112793,-0.019082985818386078,0.4915200173854828,0.3510597050189972,-0.03165242820978165,0.4988954961299896,0.24986231327056885,-0.04117966443300247,0.4995540678501129,0.1957613080739975,-0.044214341789484024,0.5012165307998657,0.1535196751356125,-0.04551851749420166,0.5188488960266113,0.37122657895088196,-0.03304944932460785,0.5456609129905701,0.2691858112812042,-0.039991024881601334,0.5582899451255798,0.2125379592180252,-0.041616830974817276,0.5712472796440125,0.17169304192066193,-0.04306240379810333,0.5401434898376465,0.3947141766548157,-0.031862687319517136,0.5588478446006775,0.3091599941253662,-0.038073793053627014,0.5420795679092407,0.31699439883232117,-0.03269673511385918,0.5288509130477905,0.3407018482685089,-0.027038147673010826,0.5559169054031372,0.4166954755783081,-0.03042266145348549,0.560954213142395,0.3470841646194458,-0.03352389857172966,0.547758936882019,0.35057759284973145,-0.025868812575936317,0.540608286857605,0.371359258890152,-0.018560761585831642
378,00:12:722,,0.48032090067863464,0.509726881980896,1.967078304687675e-07,0.46287670731544495,0.4336637258529663,-0.0036326658446341753,0.47520750761032104,0.3605111539363861,-0.01006141398102045,0.5078734159469604,0.333905428647995,-0.014725632965564728,0.5347156524658203,0.333465039730072,-0.019606029614806175,0.4908468723297119,0.35227710008621216,-0.03157360106706619,0.49827146530151367,0.25090575218200684,-0.04091402888298035,0.498809278011322,0.1963513046503067,-0.043763674795627594,0.5005149245262146,0.15389035642147064,-0.044954024255275726,0.5180782079696655,0.37242820858955383,-0.032861169427633286,0.5444361567497253,0.2706269919872284,-0.03997577354311943,0.5573722720146179,0.21370695531368256,-0.04181840270757675,0.5707908272743225,0.17345669865608215,-0.04338696226477623,0.5393446683883667,0.39588063955307007,-0.03161224350333214,0.5578884482383728,0.31140583753585815,-0.03840228170156479,0.5413004755973816,0.31798499822616577,-0.03357246518135071,0.5281137228012085,0.34145358204841614,-0.028131842613220215,0.5551863312721252,0.41759032011032104,-0.030085913836956024,0.5601235628128052,0.3476399779319763,-0.03359750658273697,0.5469777584075928,0.3502993881702423,-0.026261989027261734,0.5397972464561462,0.3712387681007385,-0.019144121557474136
379,00:12:756,,0.4798376262187958,0.5101338624954224,1.9372249937532615e-07,0.46216586232185364,0.43433859944343567,-0.003517153672873974,0.4742429852485657,0.36072856187820435,-0.009984137490391731,0.506556510925293,0.33350205421447754,-0.014665317721664906,0.5337424874305725,0.3326067626476288,-0.01957426778972149,0.4895617961883545,0.35139980912208557,-0.03168101981282234,0.49738809466362,0.25125670433044434,-0.041234683245420456,0.49819374084472656,0.1977754533290863,-0.04430706426501274,0.5000293254852295,0.1556260585784912,-0.045633714646101,0.5168019533157349,0.3712760806083679,-0.033017147332429886,0.5437744855880737,0.27017372846603394,-0.04000174254179001,0.556769609451294,0.21409091353416443,-0.04175863042473793,0.5700572729110718,0.1737057864665985,-0.043301962316036224,0.538353681564331,0.3948587477207184,-0.03180418536067009,0.5563820600509644,0.311013787984848,-0.038378145545721054,0.5401032567024231,0.31895577907562256,-0.03347264975309372,0.5271666646003723,0.34272414445877075,-0.028055759146809578,0.5546280145645142,0.41687682271003723,-0.030329903587698936,0.5598037242889404,0.34754106402397156,-0.03369800001382828,0.5468611121177673,0.35130494832992554,-0.026276063174009323,0.5398349761962891,0.3724759817123413,-0.019116077572107315
380,00:12:789,,0.4790266454219818,0.507951021194458,2.01600855120887e-07,0.4612118601799011,0.431399405002594,-0.004525809548795223,0.4743015766143799,0.35785701870918274,-0.011452332139015198,0.5080695748329163,0.3307892382144928,-0.01634145714342594,0.5357323884963989,0.32798317074775696,-0.02128668688237667,0.48895248770713806,0.35045409202575684,-0.03273075446486473,0.4964021146297455,0.25030818581581116,-0.04218126833438873,0.4971122741699219,0.1966904252767563,-0.04501787945628166,0.49930498003959656,0.154241681098938,-0.046235959976911545,0.5163019895553589,0.3719385266304016,-0.03376372531056404,0.5427986979484558,0.27086102962493896,-0.041128333657979965,0.5557271242141724,0.21406154334545135,-0.0430644191801548,0.569269061088562,0.17322513461112976,-0.044779520481824875,0.5378819108009338,0.3959536552429199,-0.03232796862721443,0.5562398433685303,0.31134968996047974,-0.040059320628643036,0.5393557548522949,0.3182142376899719,-0.03566422313451767,0.526137113571167,0.34203022718429565,-0.030334459617733955,0.5541441440582275,0.41704118251800537,-0.030586741864681244,0.5588923096656799,0.3459895849227905,-0.034813765436410904,0.5453482866287231,0.3490343987941742,-0.027750493958592415,0.5381500720977783,0.3706779479980469,-0.02078557386994362
381,00:12:823,,0.47860419750213623,0.5092814564704895,1.9260859573932976e-07,0.46058642864227295,0.43436434864997864,-0.0033168864902108908,0.47305935621261597,0.3617129623889923,-0.009527672082185745,0.506100058555603,0.33470192551612854,-0.014029726386070251,0.53343266248703,0.3341621160507202,-0.01877952739596367,0.48804187774658203,0.3511062562465668,-0.030839083716273308,0.49574601650238037,0.2509886920452118,-0.040228746831417084,0.4969070851802826,0.1972401887178421,-0.043270815163850784,0.49898484349250793,0.1549825519323349,-0.04454702511429787,0.5153485536575317,0.37056198716163635,-0.032288387417793274,0.5419691801071167,0.269308477640152,-0.039165616035461426,0.5547170639038086,0.21299859881401062,-0.04089238867163658,0.5676596760749817,0.17203998565673828,-0.04226251319050789,0.5369329452514648,0.393804669380188,-0.031229877844452858,0.5544081926345825,0.31162670254707336,-0.037826262414455414,0.5384834408760071,0.3197748363018036,-0.03303049877285957,0.5257530212402344,0.3429526388645172,-0.02751983143389225,0.5531849265098572,0.41570043563842773,-0.029875660315155983,0.5587487816810608,0.34706559777259827,-0.03295952454209328,0.5459151864051819,0.35132285952568054,-0.02525980770587921,0.538821280002594,0.372132271528244,-0.017843326553702354
382,00:12:857,,0.477594792842865,0.5083523988723755,1.9505516490880836e-07,0.46041780710220337,0.4329676628112793,-0.0034692855551838875,0.4731504023075104,0.36029523611068726,-0.010034235194325447,0.5063129663467407,0.33365321159362793,-0.014756661839783192,0.5335371494293213,0.33187249302864075,-0.01961689628660679,0.4875551462173462,0.35012972354888916,-0.03189646825194359,0.4951225221157074,0.25021860003471375,-0.0412789024412632,0.49621275067329407,0.1965443640947342,-0.044163454324007034,0.49842438101768494,0.1540503352880478,-0.045388489961624146,0.5145961046218872,0.37098467350006104,-0.03336450085043907,0.5408151745796204,0.2698844373226166,-0.0403514988720417,0.5535528659820557,0.2137080281972885,-0.042016301304101944,0.5667261481285095,0.17309431731700897,-0.043522585183382034,0.536167323589325,0.39504143595695496,-0.03228210657835007,0.5545463562011719,0.31267449259757996,-0.039159491658210754,0.5382586121559143,0.3199930489063263,-0.034307755529880524,0.5253586173057556,0.34312722086906433,-0.028846945613622665,0.5525994896888733,0.4170597791671753,-0.030886515974998474,0.5577183365821838,0.34904175996780396,-0.03411014378070831,0.5447456240653992,0.35298073291778564,-0.02652774006128311,0.5379540324211121,0.37371698021888733,-0.019320636987686157
383,00:12:890,,0.4769807457923889,0.5100040435791016,1.8693425829496846e-07,0.4595267176628113,0.4343920052051544,-0.003048516809940338,0.47216054797172546,0.3612601161003113,-0.009418382309377193,0.504767656326294,0.3331509828567505,-0.014048836193978786,0.5316721796989441,0.3301577866077423,-0.018838834017515182,0.48605552315711975,0.3512377440929413,-0.03139108791947365,0.4940851926803589,0.2514502704143524,-0.04084434360265732,0.4953458309173584,0.1971246898174286,-0.04382432997226715,0.4976364076137543,0.1541990488767624,-0.045117516070604324,0.5131250619888306,0.37077265977859497,-0.03302810341119766,0.5392827391624451,0.26983094215393066,-0.040010858327150345,0.5520464181900024,0.21319100260734558,-0.0417514331638813,0.5650477409362793,0.17202423512935638,-0.043294548988342285,0.5351139903068542,0.3937930166721344,-0.032084353268146515,0.5530768632888794,0.3113865256309509,-0.03884296119213104,0.5371954441070557,0.3197002410888672,-0.03401269018650055,0.5243316292762756,0.3433377146720886,-0.028602246195077896,0.5520262718200684,0.41548267006874084,-0.03082018904387951,0.557021975517273,0.34731781482696533,-0.0340891070663929,0.544237494468689,0.35232973098754883,-0.026589957997202873,0.5373685359954834,0.3736572861671448,-0.019390789791941643
384,00:12:924,,0.4766688346862793,0.5094658136367798,1.9289198860406032e-07,0.4591831564903259,0.4339139759540558,-0.003078928217291832,0.4711047112941742,0.3599252998828888,-0.009302993305027485,0.5036440491676331,0.33235493302345276,-0.013814185746014118,0.5313259363174438,0.3310837149620056,-0.01851564273238182,0.48691046237945557,0.34925857186317444,-0.030650513246655464,0.4939250648021698,0.24996618926525116,-0.03966779261827469,0.49516525864601135,0.19680970907211304,-0.042568035423755646,0.4973757266998291,0.15452107787132263,-0.043915797024965286,0.5142896771430969,0.3694615960121155,-0.032354358583688736,0.5396835207939148,0.26856786012649536,-0.038819894194602966,0.5514250993728638,0.21215155720710754,-0.040354445576667786,0.5634846687316895,0.17073343694210052,-0.041841160506010056,0.5356985926628113,0.3933148980140686,-0.03155430033802986,0.5531065464019775,0.31122034788131714,-0.03776339441537857,0.5365272760391235,0.3204694390296936,-0.03255487233400345,0.5234461426734924,0.34422567486763,-0.026976723223924637,0.5517525672912598,0.4159146845340729,-0.030484402552247047,0.556547224521637,0.3487659990787506,-0.03328191488981247,0.5436149835586548,0.35435235500335693,-0.02542562410235405,0.5367143750190735,0.37554797530174255,-0.0180599857121706
385,00:12:958,,0.477337121963501,0.5106459259986877,1.8284553959801997e-07,0.45885080099105835,0.433460533618927,-0.0039526233449578285,0.47285088896751404,0.360248863697052,-0.010656405240297318,0.5081468224525452,0.33087530732154846,-0.015365096740424633,0.5366844534873962,0.3252642750740051,-0.020083535462617874,0.4860480725765228,0.3506540358066559,-0.03184549883008003,0.4932388663291931,0.2503259778022766,-0.0411565899848938,0.4945811629295349,0.1965363770723343,-0.04399925842881203,0.4971761703491211,0.15384945273399353,-0.04515538364648819,0.5137518644332886,0.3708699345588684,-0.0330376923084259,0.5385852456092834,0.27003470063209534,-0.039806947112083435,0.5509019494056702,0.21289107203483582,-0.04130535572767258,0.563545286655426,0.17155781388282776,-0.042741809040308,0.5357432961463928,0.39425143599510193,-0.03177743777632713,0.5521371364593506,0.3131844997406006,-0.03857395797967911,0.5359939932823181,0.3211789131164551,-0.03366891294717789,0.5231517553329468,0.34453797340393066,-0.02814784087240696,0.552364706993103,0.41572824120521545,-0.030252980068325996,0.5562061667442322,0.3476077914237976,-0.03323538973927498,0.5430157780647278,0.35191845893859863,-0.025546886026859283,0.5360944867134094,0.3727831542491913,-0.018291983753442764
386,00:12:991,,0.4762934148311615,0.5094610452651978,1.960712268100906e-07,0.4587675929069519,0.4336461126804352,-0.0026895725168287754,0.4715108275413513,0.3606959283351898,-0.009128116071224213,0.5045437216758728,0.33347830176353455,-0.013899496756494045,0.5320037007331848,0.3318920135498047,-0.018904412165284157,0.48639732599258423,0.35007092356681824,-0.031469523906707764,0.4933754503726959,0.25099676847457886,-0.04065202921628952,0.4947296679019928,0.1975129246711731,-0.04357681795954704,0.4969695806503296,0.15527009963989258,-0.0449196957051754,0.5136019587516785,0.37063804268836975,-0.03334600850939751,0.5392971038818359,0.2701839208602905,-0.03999177739024162,0.5512790083885193,0.21300652623176575,-0.04146416112780571,0.5632060170173645,0.17159904539585114,-0.0429629385471344,0.5348989963531494,0.39457690715789795,-0.0325787216424942,0.5530996918678284,0.31226998567581177,-0.03826487436890602,0.5367463827133179,0.3213918209075928,-0.03238546848297119,0.523472011089325,0.34467387199401855,-0.026551678776741028,0.5510094165802002,0.41735443472862244,-0.03155434876680374,0.5564709901809692,0.3503860831260681,-0.033591270446777344,0.5434750914573669,0.35595959424972534,-0.025196736678481102,0.5364425182342529,0.3765832483768463,-0.017585843801498413
387,00:13:025,,0.4766618013381958,0.5113556981086731,1.8220366371224372e-07,0.45872724056243896,0.4348790943622589,-0.002912444993853569,0.4726611077785492,0.3620660901069641,-0.0092689273878932,0.507257342338562,0.3335307240486145,-0.013937273994088173,0.5353690981864929,0.32940447330474854,-0.01868635043501854,0.4855092763900757,0.350568562746048,-0.03096771240234375,0.493087500333786,0.2513614594936371,-0.04037332907319069,0.49462246894836426,0.1977110207080841,-0.043370723724365234,0.4968128800392151,0.15524300932884216,-0.044591452926397324,0.5128404498100281,0.37072986364364624,-0.03278098627924919,0.5380710363388062,0.2700404226779938,-0.03950341045856476,0.55009526014328,0.2124529629945755,-0.04093632847070694,0.561881422996521,0.1704360991716385,-0.04224461689591408,0.5347116589546204,0.39469707012176514,-0.032058507204055786,0.5519161820411682,0.3146115243434906,-0.038102250546216965,0.5361841320991516,0.3236652612686157,-0.032383713871240616,0.5232210159301758,0.3466647267341614,-0.026432352140545845,0.5512925386428833,0.41764041781425476,-0.03109678626060486,0.5563380122184753,0.35121557116508484,-0.03306136652827263,0.5436543226242065,0.3566679060459137,-0.024519290775060654,0.5368157625198364,0.3772726058959961,-0.016730565577745438
388,00:13:059,,0.47568055987358093,0.5101944208145142,1.8944916746477247e-07,0.45878496766090393,0.4360864758491516,-0.002797258086502552,0.47182223200798035,0.3630637526512146,-0.009023045189678669,0.505708634853363,0.3343023657798767,-0.01361829973757267,0.534031331539154,0.3328579366207123,-0.018342312425374985,0.48480135202407837,0.3515893518924713,-0.030857818201184273,0.49425408244132996,0.2527879476547241,-0.03971173241734505,0.4964672923088074,0.19959041476249695,-0.0419686995446682,0.49874359369277954,0.15737761557102203,-0.04263390228152275,0.5121936202049255,0.3709241449832916,-0.03279680013656616,0.5376797914505005,0.2696415185928345,-0.03944191336631775,0.5494864583015442,0.21119272708892822,-0.0407562330365181,0.5612810254096985,0.16835422813892365,-0.04188435897231102,0.5341811776161194,0.39465638995170593,-0.032146651297807693,0.5520105361938477,0.31533282995224,-0.03811322897672653,0.53603595495224,0.32570332288742065,-0.03233824297785759,0.5232180953025818,0.34901437163352966,-0.02627359703183174,0.5507669448852539,0.41766345500946045,-0.031238222494721413,0.5559796690940857,0.3523213565349579,-0.03292373940348625,0.5432291626930237,0.35837873816490173,-0.02430950477719307,0.5364341139793396,0.3789600431919098,-0.01650705561041832
389,00:13:092,,0.477114737033844,0.5104409456253052,1.9622592617452028e-07,0.4604753851890564,0.43562746047973633,-0.0018570285756140947,0.47073042392730713,0.36353179812431335,-0.006828822195529938,0.5012776851654053,0.3395119905471802,-0.011112026870250702,0.5273081660270691,0.3469594419002533,-0.01579318195581436,0.48662590980529785,0.3487316966056824,-0.025089150294661522,0.49708855152130127,0.25262635946273804,-0.032752905040979385,0.5009313225746155,0.2005292922258377,-0.03467220440506935,0.5049757361412048,0.15951591730117798,-0.03522483631968498,0.5132983326911926,0.36792704463005066,-0.028096701949834824,0.5351128578186035,0.2663540244102478,-0.034482091665267944,0.5449269413948059,0.20588319003582,-0.036479461938142776,0.5553178787231445,0.16154733300209045,-0.03773227334022522,0.5346570014953613,0.3933684527873993,-0.0288100466132164,0.5520041584968567,0.3174293637275696,-0.035458389669656754,0.5363442897796631,0.32795605063438416,-0.031182952225208282,0.5232782363891602,0.35175246000289917,-0.02558050863444805,0.5501279830932617,0.41903048753738403,-0.029280010610818863,0.5550498962402344,0.35717687010765076,-0.03183341398835182,0.5430753827095032,0.36364710330963135,-0.024170424789190292,0.5360854268074036,0.3846520483493805,-0.016643056645989418
390,00:13:126,,0.47718554735183716,0.5106366276741028,1.9665571926452685e-07,0.4607273042201996,0.4366365969181061,-0.003245562082156539,0.4722210764884949,0.366726279258728,-0.008590023033320904,0.5042973756790161,0.3416600823402405,-0.013277699239552021,0.5309119820594788,0.3472305238246918,-0.018132882192730904,0.4858599901199341,0.3516274094581604,-0.026450730860233307,0.5007743239402771,0.25686338543891907,-0.03569105267524719,0.5086339712142944,0.20495587587356567,-0.03848285600543022,0.5156570076942444,0.1635936200618744,-0.039469361305236816,0.5131143927574158,0.36879247426986694,-0.029204627498984337,0.5320731401443481,0.26680630445480347,-0.03697895631194115,0.5407456755638123,0.20494145154953003,-0.03951398655772209,0.5498669743537903,0.15926378965377808,-0.04098787531256676,0.535354733467102,0.39313045144081116,-0.029902921989560127,0.5508116483688354,0.3191334307193756,-0.03739311546087265,0.536446213722229,0.33129459619522095,-0.03276403248310089,0.5244975686073303,0.3554478883743286,-0.02667972259223461,0.5509412884712219,0.41872623562812805,-0.030659088864922523,0.5550553798675537,0.3594432473182678,-0.03321831673383713,0.5435056686401367,0.36658555269241333,-0.02562893182039261,0.5372380614280701,0.38718003034591675,-0.018105950206518173
391,00:13:160,,0.47712185978889465,0.5105646848678589,1.8868502138502663e-07,0.4604194760322571,0.4358644485473633,-0.002333803102374077,0.47247177362442017,0.36718490719795227,-0.007688859943300486,0.5042271018028259,0.3403998017311096,-0.012749884277582169,0.5304874181747437,0.34291893243789673,-0.017959635704755783,0.4859020411968231,0.35341912508010864,-0.02648571878671646,0.5034336447715759,0.2596915364265442,-0.03631117194890976,0.5132129788398743,0.20951196551322937,-0.03951220586895943,0.5220239758491516,0.16946618258953094,-0.04083533212542534,0.5121763348579407,0.37031883001327515,-0.029964523389935493,0.5292133092880249,0.2664824426174164,-0.0388471893966198,0.5374970436096191,0.20447279512882233,-0.0419154055416584,0.5467948913574219,0.15885457396507263,-0.04365256428718567,0.5346713662147522,0.394711971282959,-0.031202685087919235,0.5507199168205261,0.3173513412475586,-0.0392884835600853,0.5362070202827454,0.331556111574173,-0.033508382737636566,0.5244144201278687,0.35683125257492065,-0.026480698958039284,0.5510523319244385,0.42155393958091736,-0.032492950558662415,0.5567967891693115,0.3599584698677063,-0.03557904064655304,0.5450277328491211,0.36767297983169556,-0.027358677238225937,0.5385949015617371,0.3893371820449829,-0.019132057204842567
392,00:13:193,,0.4771575629711151,0.5099561214447021,2.0076051043815824e-07,0.4605688452720642,0.4358709156513214,-0.002564927563071251,0.47322195768356323,0.3691478967666626,-0.008294103667140007,0.505582332611084,0.34285083413124084,-0.0137112345546484,0.5320451855659485,0.3449602723121643,-0.019207965582609177,0.4856584668159485,0.35454922914505005,-0.027443623170256615,0.5045466423034668,0.2610763907432556,-0.03786376118659973,0.5156585574150085,0.21134082973003387,-0.04138369485735893,0.525697648525238,0.17164532840251923,-0.042810581624507904,0.5117139220237732,0.37188830971717834,-0.03103940561413765,0.5292198657989502,0.26719385385513306,-0.04019033536314964,0.5385696887969971,0.20619113743305206,-0.04312685877084732,0.5489691495895386,0.1616401970386505,-0.044803645461797714,0.53451007604599,0.39648300409317017,-0.03243216499686241,0.5511508584022522,0.3176896572113037,-0.0408291220664978,0.5368756651878357,0.33220431208610535,-0.03484448790550232,0.5251293778419495,0.35808587074279785,-0.02763303741812706,0.5514637231826782,0.4233933687210083,-0.03390693664550781,0.5572080016136169,0.36140283942222595,-0.03709058091044426,0.5454972386360168,0.36906301975250244,-0.02881132811307907,0.5390784740447998,0.3905036151409149,-0.020535072311758995
393,00:13:227,,0.4774974584579468,0.5101853013038635,1.9465021239284397e-07,0.4609207808971405,0.43685251474380493,-0.0023772984277457,0.47416964173316956,0.37039586901664734,-0.007971664890646935,0.5063902139663696,0.341625452041626,-0.0131637342274189,0.5321593880653381,0.34012773633003235,-0.01837163046002388,0.48585548996925354,0.355699360370636,-0.02750447578728199,0.5050303936004639,0.26207923889160156,-0.037573590874671936,0.5160818696022034,0.21281757950782776,-0.0406629778444767,0.5259539484977722,0.17359629273414612,-0.04177030175924301,0.5116633772850037,0.37279802560806274,-0.030950825661420822,0.5296674966812134,0.2684849202632904,-0.040029142051935196,0.5392669439315796,0.20764824748039246,-0.04265142232179642,0.5496505498886108,0.16304653882980347,-0.04404899477958679,0.5345405340194702,0.39712992310523987,-0.03210465982556343,0.5512903928756714,0.3182142376899719,-0.04003485292196274,0.5373297333717346,0.33277541399002075,-0.03338659554719925,0.5259087681770325,0.3581782281398773,-0.025844259187579155,0.5516077876091003,0.42411544919013977,-0.03333762288093567,0.5581622123718262,0.361781507730484,-0.0360473096370697,0.5463947057723999,0.3693065345287323,-0.027294326573610306,0.5400271415710449,0.3906030058860779,-0.01873762719333172
394,00:13:261,,0.4777342677116394,0.5097864270210266,2.006186576863911e-07,0.460997998714447,0.4368595480918884,-0.002072832314297557,0.47370070219039917,0.3706768751144409,-0.00766737200319767,0.5047079920768738,0.34115639328956604,-0.012806220911443233,0.5298061370849609,0.33956196904182434,-0.018033508211374283,0.4857615828514099,0.35537877678871155,-0.02757318504154682,0.5052217245101929,0.2622052729129791,-0.03726984187960625,0.5160876512527466,0.21306151151657104,-0.04010191932320595,0.5256856679916382,0.17420831322669983,-0.04106348007917404,0.5115277767181396,0.37240299582481384,-0.030844874680042267,0.5300575494766235,0.26860737800598145,-0.039538975805044174,0.5395455360412598,0.20776847004890442,-0.04190906137228012,0.5494902729988098,0.16350172460079193,-0.04314160719513893,0.5345280170440674,0.3968746066093445,-0.03167176991701126,0.5511851906776428,0.31851568818092346,-0.03874498978257179,0.5375632643699646,0.33248171210289,-0.03164290636777878,0.5261648297309875,0.3576119542121887,-0.024000870063900948,0.5518031120300293,0.4242042005062103,-0.03256041929125786,0.5583588480949402,0.3621912896633148,-0.03470037877559662,0.5469313263893127,0.37008488178253174,-0.025566548109054565,0.5407156944274902,0.39147722721099854,-0.01677660644054413
395,00:13:294,,0.47753122448921204,0.5082196593284607,2.068425857260081e-07,0.46133485436439514,0.435726523399353,-0.001881081610918045,0.47388675808906555,0.3705401122570038,-0.0076353177428245544,0.5047005414962769,0.3425036668777466,-0.012987080961465836,0.5298266410827637,0.3423539102077484,-0.018432144075632095,0.4858971834182739,0.35594868659973145,-0.028004895895719528,0.5050862431526184,0.26123037934303284,-0.03812825679779053,0.5158652663230896,0.21187250316143036,-0.04105394706130028,0.5255098938941956,0.1731070727109909,-0.04193183034658432,0.5115519165992737,0.3730340600013733,-0.031329814344644547,0.5297876596450806,0.26713892817497253,-0.04056992009282112,0.5391688942909241,0.20626607537269592,-0.04284645617008209,0.5490531921386719,0.16229693591594696,-0.04379463940858841,0.5345979332923889,0.3976783752441406,-0.03215930238366127,0.5507742166519165,0.31675148010253906,-0.03953932970762253,0.5372505187988281,0.3308437764644623,-0.032179348170757294,0.5260850787162781,0.3564068675041199,-0.02414996176958084,0.5519234538078308,0.4251846671104431,-0.03301934152841568,0.558580756187439,0.3619089424610138,-0.035176683217287064,0.5469605326652527,0.36940711736679077,-0.025790130719542503,0.540700376033783,0.3907366991043091,-0.01670464128255844
396,00:13:328,,0.4773273468017578,0.5071728825569153,1.998988636842114e-07,0.46135538816452026,0.434170663356781,-0.0019406670471653342,0.47358831763267517,0.36849310994148254,-0.007436457555741072,0.5038654208183289,0.33943942189216614,-0.012588010169565678,0.5287328362464905,0.33756640553474426,-0.01777825877070427,0.4853048324584961,0.3549616038799286,-0.02698303759098053,0.5046665072441101,0.2602216601371765,-0.03696063905954361,0.5157468318939209,0.2113642394542694,-0.03980554640293121,0.5257667303085327,0.1726928949356079,-0.0405685156583786,0.5109999179840088,0.3723807632923126,-0.030286666005849838,0.5292351841926575,0.2663920223712921,-0.0389668233692646,0.5387969017028809,0.2059316784143448,-0.0410897396504879,0.5487005710601807,0.16235136985778809,-0.042021218687295914,0.5340811014175415,0.39687544107437134,-0.03127703070640564,0.5506599545478821,0.3155573904514313,-0.038868509232997894,0.5374518632888794,0.3298306465148926,-0.03222615271806717,0.5263739228248596,0.3555256426334381,-0.024669421836733818,0.5515462160110474,0.4238400459289551,-0.032261140644550323,0.5580934882164001,0.36084166169166565,-0.03485149145126343,0.5462816953659058,0.3683641254901886,-0.026151644065976143,0.5397804975509644,0.38969185948371887,-0.017565280199050903
