frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
92,00:03:066,,0.3211935758590698,0.615791380405426,7.800038304139889e-08,0.35497668385505676,0.59830242395401,-0.023045580834150314,0.38151025772094727,0.567439615726471,-0.043084125965833664,0.40034446120262146,0.5515176653862,-0.06337668746709824,0.41508620977401733,0.5301594734191895,-0.08297445625066757,0.35939890146255493,0.4503849446773529,-0.036193449050188065,0.3640098571777344,0.3671056926250458,-0.06860803067684174,0.37817779183387756,0.39130139350891113,-0.09088435769081116,0.3882145285606384,0.4360608756542206,-0.10118591785430908,0.32875168323516846,0.45274901390075684,-0.03850585222244263,0.32560864090919495,0.3614570200443268,-0.0696154311299324,0.34188312292099,0.3917883634567261,-0.0871647447347641,0.3533839285373688,0.44120267033576965,-0.09487216174602509,0.3006463348865509,0.46936169266700745,-0.04363738372921944,0.28942182660102844,0.38142865896224976,-0.06670583784580231,0.30557143688201904,0.40283289551734924,-0.07651271671056747,0.31997445225715637,0.44412490725517273,-0.07959439605474472,0.2744413912296295,0.4990755617618561,-0.050868332386016846,0.2528350353240967,0.43862688541412354,-0.06717056781053543,0.26186403632164,0.4376467764377594,-0.07432803511619568,0.2760770916938782,0.4566102623939514,-0.07728118449449539
93,00:03:100,,0.3215872347354889,0.6161705255508423,1.1608073435809274e-07,0.355582058429718,0.5987180471420288,-0.022621577605605125,0.382639080286026,0.5677148103713989,-0.04212849214673042,0.4017138183116913,0.5497604012489319,-0.06172475218772888,0.41619592905044556,0.5276719331741333,-0.08080293238162994,0.3601730167865753,0.44834885001182556,-0.03582324832677841,0.36274227499961853,0.3644128441810608,-0.06696276366710663,0.37741512060165405,0.3822190761566162,-0.08862646669149399,0.38942617177963257,0.4233054220676422,-0.09880154579877853,0.32943323254585266,0.4503251016139984,-0.03806580230593681,0.3244730532169342,0.36007046699523926,-0.06754808127880096,0.34133851528167725,0.38302740454673767,-0.08453497290611267,0.35481470823287964,0.4286852180957794,-0.09233677387237549,0.30127236247062683,0.46789294481277466,-0.042990680783987045,0.2903650999069214,0.381622850894928,-0.06530554592609406,0.3058873414993286,0.39751970767974854,-0.07503665238618851,0.3204750716686249,0.4355012774467468,-0.07838338613510132,0.2752154469490051,0.49910151958465576,-0.049965135753154755,0.2537206709384918,0.437969833612442,-0.06644735485315323,0.26276397705078125,0.4364084005355835,-0.07349345833063126,0.27735066413879395,0.4556151330471039,-0.07628396898508072
94,00:03:133,,0.3209563195705414,0.6157059669494629,1.2719547726192104e-07,0.35513150691986084,0.5974022150039673,-0.022391026839613914,0.3822658360004425,0.5669066309928894,-0.04182460159063339,0.4014517068862915,0.5498983860015869,-0.061359256505966187,0.41655248403549194,0.5286629796028137,-0.08049760013818741,0.3601476550102234,0.4487047493457794,-0.035758618265390396,0.36303821206092834,0.36611008644104004,-0.06693270802497864,0.3776392638683319,0.38200920820236206,-0.08870553970336914,0.38985222578048706,0.4222486913204193,-0.09895220398902893,0.3295729458332062,0.4505457878112793,-0.03809378668665886,0.32493284344673157,0.3617420196533203,-0.06739123910665512,0.34124651551246643,0.3809727132320404,-0.08444659411907196,0.3547097146511078,0.42530304193496704,-0.09240084141492844,0.30136117339134216,0.4682205617427826,-0.043080300092697144,0.29055580496788025,0.38328999280929565,-0.06547296047210693,0.3053869307041168,0.3961789906024933,-0.0754573792219162,0.31980156898498535,0.43257659673690796,-0.07900620251893997,0.27511894702911377,0.49950581789016724,-0.05005130171775818,0.2538182735443115,0.4391264319419861,-0.06678473204374313,0.2624889314174652,0.4368278980255127,-0.07386630773544312,0.27701717615127563,0.4552976191043854,-0.07660232484340668
95,00:03:166,,0.321652889251709,0.6135486364364624,1.8377524213519791e-07,0.3564322888851166,0.5971083045005798,-0.023517321795225143,0.3832143545150757,0.5675184726715088,-0.043301671743392944,0.4021018147468567,0.5476243495941162,-0.06265535950660706,0.4184828996658325,0.5254392027854919,-0.08199004828929901,0.36129263043403625,0.446430504322052,-0.03731886297464371,0.3624497652053833,0.3654670715332031,-0.06840899586677551,0.3762614130973816,0.36852166056632996,-0.09118190407752991,0.38915523886680603,0.4052043855190277,-0.10219952464103699,0.33042702078819275,0.4461935758590698,-0.039000749588012695,0.3242705166339874,0.36136144399642944,-0.06666605174541473,0.33848223090171814,0.36858075857162476,-0.08423910290002823,0.3522677421569824,0.4084370732307434,-0.09333488345146179,0.30231010913848877,0.46512046456336975,-0.04329684004187584,0.2910630404949188,0.38749048113822937,-0.06496940553188324,0.3024900555610657,0.3885924816131592,-0.07663510739803314,0.3160892426967621,0.4189050495624542,-0.08206335455179214,0.27596163749694824,0.49890029430389404,-0.04956791549921036,0.2552492022514343,0.44056740403175354,-0.06664755195379257,0.2612871527671814,0.43224966526031494,-0.07469778507947922,0.27433374524116516,0.4466126561164856,-0.07835491001605988
96,00:03:200,,0.3223722577095032,0.6165771484375,2.5643927870078187e-07,0.35805580019950867,0.5978771448135376,-0.02320736274123192,0.38538914918899536,0.5651909112930298,-0.0400933213531971,0.4047461748123169,0.54237961769104,-0.05633791163563728,0.42470991611480713,0.5248737335205078,-0.07305887341499329,0.36107364296913147,0.45047253370285034,-0.03340020775794983,0.3649192154407501,0.38273942470550537,-0.05946870148181915,0.37594282627105713,0.3613430857658386,-0.07884424924850464,0.3889809846878052,0.3702918589115143,-0.08910102397203445,0.3305244743824005,0.445651113986969,-0.034485138952732086,0.32677674293518066,0.3756653666496277,-0.05707467347383499,0.332596093416214,0.35594040155410767,-0.07211026549339294,0.34217706322669983,0.3745647072792053,-0.08078190684318542,0.30260127782821655,0.4652816355228424,-0.038148973137140274,0.29328083992004395,0.3996492624282837,-0.05821405351161957,0.2977553904056549,0.381521999835968,-0.06941571086645126,0.30925464630126953,0.3976253867149353,-0.07498722523450851,0.2768378257751465,0.5020332932472229,-0.04377046227455139,0.25575122237205505,0.4528127908706665,-0.061937808990478516,0.25690165162086487,0.4332200288772583,-0.07087695598602295,0.26853546500205994,0.4375406801700592,-0.07492268830537796
97,00:03:233,,0.32100170850753784,0.6200260519981384,4.6312871404552425e-07,0.3585161864757538,0.5964983701705933,-0.023664778098464012,0.3893081843852997,0.5618445873260498,-0.041774485260248184,0.41415533423423767,0.5458354949951172,-0.05875645950436592,0.4417257606983185,0.5428330302238464,-0.07679034024477005,0.35726073384284973,0.447622150182724,-0.03839956223964691,0.36660027503967285,0.37008431553840637,-0.06052762642502785,0.37754014134407043,0.3259239196777344,-0.07605151832103729,0.38802221417427063,0.28591495752334595,-0.08671489357948303,0.3262198269367218,0.44665634632110596,-0.04087686911225319,0.3234545886516571,0.366367906332016,-0.06002363562583923,0.3268187642097473,0.3146955966949463,-0.07293504476547241,0.3302517235279083,0.2663664221763611,-0.08269909024238586,0.297375351190567,0.46740782260894775,-0.04548225551843643,0.28691330552101135,0.39598536491394043,-0.06332168728113174,0.2831275761127472,0.34658998250961304,-0.07492717355489731,0.2812858521938324,0.2982356548309326,-0.08290456235408783,0.271829217672348,0.5026101469993591,-0.052073847502470016,0.25154203176498413,0.44782400131225586,-0.06837289035320282,0.23945710062980652,0.4139646291732788,-0.07616014778614044,0.22959110140800476,0.3768221139907837,-0.08122014999389648
98,00:03:266,,0.32096657156944275,0.6234326362609863,4.883778501607594e-07,0.3591938316822052,0.5970011353492737,-0.02506392076611519,0.3916214108467102,0.5623406767845154,-0.04470088705420494,0.41962218284606934,0.5475587844848633,-0.06309440732002258,0.4474896490573883,0.5445964932441711,-0.08282118290662766,0.355040967464447,0.44738200306892395,-0.04139288142323494,0.366383820772171,0.36698731780052185,-0.06440794467926025,0.37577852606773376,0.3172263503074646,-0.0806848481297493,0.3843068778514862,0.2700306475162506,-0.09210606664419174,0.3237476050853729,0.44685250520706177,-0.04401955008506775,0.3207801878452301,0.35977643728256226,-0.0644373670220375,0.32224926352500916,0.30036431550979614,-0.07882450520992279,0.32335707545280457,0.24440285563468933,-0.08981897681951523,0.2946186661720276,0.4686569571495056,-0.048610106110572815,0.2828608453273773,0.3930590748786926,-0.06805187463760376,0.27790898084640503,0.3390271067619324,-0.08114603161811829,0.2742648720741272,0.2861449122428894,-0.09011384099721909,0.26897284388542175,0.5051611065864563,-0.05516156181693077,0.24574413895606995,0.4488222301006317,-0.07294091582298279,0.2317388355731964,0.4131763279438019,-0.08153235167264938,0.21994152665138245,0.3744922876358032,-0.08719075471162796
99,00:03:300,,0.3202812075614929,0.6196280717849731,4.829556701224647e-07,0.35921719670295715,0.594297468662262,-0.02547851949930191,0.3928915858268738,0.5620092749595642,-0.04556841775774956,0.42286717891693115,0.5501607060432434,-0.06470122933387756,0.4529320299625397,0.5497446060180664,-0.08543010801076889,0.3521643280982971,0.4490950107574463,-0.04115653410553932,0.3631523847579956,0.365884929895401,-0.06394621729850769,0.3714706301689148,0.3125775158405304,-0.08022011071443558,0.3791613280773163,0.2624921202659607,-0.09176342189311981,0.3201604187488556,0.4496826231479645,-0.04370039328932762,0.315175324678421,0.3585381507873535,-0.06377408653497696,0.3148745000362396,0.2959933280944824,-0.07799972593784332,0.3147478401660919,0.23824024200439453,-0.0890989676117897,0.2916138172149658,0.47159507870674133,-0.0482371486723423,0.2780543267726898,0.39318808913230896,-0.06724690645933151,0.2712400555610657,0.33774375915527344,-0.07985366880893707,0.26623648405075073,0.28379037976264954,-0.0886434018611908,0.26711878180503845,0.5076018571853638,-0.05488990619778633,0.24210304021835327,0.4505121409893036,-0.07209041714668274,0.22755223512649536,0.41280853748321533,-0.08018442988395691,0.2154802680015564,0.3719036281108856,-0.08570090681314468
100,00:03:333,,0.3192996084690094,0.6184965968132019,4.867136453867715e-07,0.3577128052711487,0.5937657356262207,-0.026124529540538788,0.39161133766174316,0.5612961649894714,-0.046704474836587906,0.4216438829898834,0.5524376630783081,-0.06640879809856415,0.4527324438095093,0.5551714897155762,-0.08798283338546753,0.35040247440338135,0.4520505666732788,-0.04277784004807472,0.3609851598739624,0.36689767241477966,-0.0658467561006546,0.3687857985496521,0.3115590810775757,-0.08216830343008041,0.3761138319969177,0.26023176312446594,-0.09380898624658585,0.3177539110183716,0.45184460282325745,-0.04509724676609039,0.3119989335536957,0.3580537438392639,-0.06513793021440506,0.31089791655540466,0.2946392893791199,-0.07914475351572037,0.31011492013931274,0.2370995432138443,-0.09023614227771759,0.2891058623790741,0.47307753562927246,-0.04937153682112694,0.274166464805603,0.39225703477859497,-0.06816775351762772,0.26625263690948486,0.33683717250823975,-0.0804859846830368,0.2606629729270935,0.28344929218292236,-0.0892517939209938,0.2643764019012451,0.5090085864067078,-0.05585884675383568,0.23912429809570312,0.45176640152931213,-0.07283420860767365,0.22418496012687683,0.4137296974658966,-0.08072740584611893,0.21197962760925293,0.3725309371948242,-0.08624976873397827
101,00:03:366,,0.3191627264022827,0.619293212890625,4.72920362426521e-07,0.3577374517917633,0.5942003726959229,-0.02635950781404972,0.39194199442863464,0.5609774589538574,-0.046883489936590195,0.42219823598861694,0.5527411103248596,-0.06652484089136124,0.4528041481971741,0.5554114580154419,-0.08804666250944138,0.3498397469520569,0.45315542817115784,-0.04301202669739723,0.3599887788295746,0.3679186999797821,-0.06603478640317917,0.36688336730003357,0.3115456700325012,-0.08239517360925674,0.3730789124965668,0.25936359167099,-0.09419765323400497,0.31675460934638977,0.4531955420970917,-0.04529852792620659,0.3093220591545105,0.35925155878067017,-0.06547445803880692,0.3066878318786621,0.29590481519699097,-0.07966834306716919,0.30430224537849426,0.2391214370727539,-0.0909401923418045,0.2881718873977661,0.47475260496139526,-0.04950973391532898,0.2719460129737854,0.393560528755188,-0.06840194761753082,0.2630389332771301,0.33882132172584534,-0.08071956783533096,0.25642597675323486,0.28646621108055115,-0.08952231705188751,0.26376891136169434,0.511124849319458,-0.05597216263413429,0.2376624047756195,0.45453259348869324,-0.07309510558843613,0.22198885679244995,0.41694116592407227,-0.08103948831558228,0.20898941159248352,0.376234233379364,-0.08660543709993362
102,00:03:400,,0.31827640533447266,0.6167213320732117,4.680082383856643e-07,0.3571891784667969,0.5935090780258179,-0.02670443244278431,0.39206773042678833,0.5616860389709473,-0.047557532787323,0.4226229786872864,0.5540502667427063,-0.06751024723052979,0.45335471630096436,0.5574025511741638,-0.08936960995197296,0.3488982021808624,0.4552689790725708,-0.04338189586997032,0.3586462736129761,0.37118762731552124,-0.06661345809698105,0.36575543880462646,0.3149542808532715,-0.08327365666627884,0.37228676676750183,0.262697696685791,-0.09528721868991852,0.3157176077365875,0.4547642767429352,-0.04557763785123825,0.3081381916999817,0.361203670501709,-0.0657220259308815,0.30514761805534363,0.2981261909008026,-0.07984316349029541,0.3024713695049286,0.24131570756435394,-0.09113356471061707,0.28705114126205444,0.47568556666374207,-0.04971462860703468,0.27131885290145874,0.3941403925418854,-0.06864287704229355,0.26265037059783936,0.3398173749446869,-0.08070482313632965,0.2561597228050232,0.2877887189388275,-0.08937105536460876,0.26265740394592285,0.5116895437240601,-0.056156281381845474,0.2367715835571289,0.45569244027137756,-0.07324516028165817,0.22091922163963318,0.4191645383834839,-0.08086223155260086,0.20746129751205444,0.3793179392814636,-0.08623581379652023
103,00:03:433,,0.3184751272201538,0.6167001128196716,4.6102184114715783e-07,0.3573601543903351,0.5941353440284729,-0.026567159220576286,0.3922693133354187,0.5629295110702515,-0.047421105206012726,0.4229288101196289,0.5562336444854736,-0.06744581460952759,0.4539794325828552,0.56017005443573,-0.08946435898542404,0.3492982089519501,0.4573352634906769,-0.04341260716319084,0.35869044065475464,0.37410640716552734,-0.0666549950838089,0.3657817542552948,0.3182540535926819,-0.08335747569799423,0.372483491897583,0.26658475399017334,-0.09538524597883224,0.315908282995224,0.4569072127342224,-0.045611027628183365,0.3081052601337433,0.36392927169799805,-0.0656142309308052,0.30508577823638916,0.3014988303184509,-0.07973138242959976,0.3025546371936798,0.24551980197429657,-0.09110447019338608,0.28683674335479736,0.4775848686695099,-0.04972902685403824,0.27108317613601685,0.39641767740249634,-0.06856454163789749,0.26258283853530884,0.3428051471710205,-0.08070939779281616,0.256381094455719,0.291285902261734,-0.08951915055513382,0.2619057893753052,0.5131865739822388,-0.05613330006599426,0.236281156539917,0.4578199088573456,-0.07316803187131882,0.2204907238483429,0.422219455242157,-0.08083492517471313,0.20712237060070038,0.3832002878189087,-0.08630504459142685
104,00:03:466,,0.31924158334732056,0.6168675422668457,4.546562593077397e-07,0.3577064871788025,0.5940642356872559,-0.026256486773490906,0.39255526661872864,0.562705934047699,-0.04683423787355423,0.4230528771877289,0.55535489320755,-0.0665956363081932,0.4539283215999603,0.5592460632324219,-0.08836755901575089,0.3500242829322815,0.4574499726295471,-0.042706746608018875,0.3593843877315521,0.37489449977874756,-0.06588481366634369,0.36656755208969116,0.3188784718513489,-0.08275281637907028,0.3735705614089966,0.2673344016075134,-0.09489651024341583,0.31669196486473083,0.45720410346984863,-0.045112546533346176,0.3087691366672516,0.3638908267021179,-0.06500452011823654,0.3059844970703125,0.301332950592041,-0.07921642810106277,0.304094135761261,0.24556468427181244,-0.09071024507284164,0.28774523735046387,0.47825366258621216,-0.04945684224367142,0.2727469801902771,0.3969425857067108,-0.06838446110486984,0.26456862688064575,0.34367215633392334,-0.08076230436563492,0.2587561309337616,0.29311496019363403,-0.089745432138443,0.2629373073577881,0.5143851637840271,-0.0560702420771122,0.23715883493423462,0.45907947421073914,-0.0734076276421547,0.22090013325214386,0.42329728603363037,-0.08134733140468597,0.2070397138595581,0.38447195291519165,-0.08701790124177933
105,00:03:500,,0.3203895390033722,0.6179280281066895,4.6184746338440164e-07,0.3588368594646454,0.5950149893760681,-0.0264904648065567,0.3936445116996765,0.5641077160835266,-0.04754924401640892,0.42435190081596375,0.5568667650222778,-0.06777355074882507,0.4556996822357178,0.5614478588104248,-0.08995824307203293,0.35184890031814575,0.4584302604198456,-0.04325217753648758,0.36091458797454834,0.3760295510292053,-0.0672140121459961,0.3689165413379669,0.3204345405101776,-0.08468753099441528,0.37714481353759766,0.26981502771377563,-0.09713636338710785,0.31864434480667114,0.4577712118625641,-0.0458272285759449,0.3109254539012909,0.3634081482887268,-0.06614967435598373,0.30958685278892517,0.3004556894302368,-0.08066216856241226,0.30952492356300354,0.2444976270198822,-0.09238402545452118,0.2896852195262909,0.4788428843021393,-0.05043347552418709,0.27491700649261475,0.3970324993133545,-0.06964683532714844,0.2675783336162567,0.3427945077419281,-0.08234620094299316,0.2628795802593231,0.291500449180603,-0.09158404171466827,0.2648068964481354,0.5154237151145935,-0.05734403803944588,0.23929470777511597,0.4588606655597687,-0.0749131590127945,0.2232484519481659,0.4224560260772705,-0.08301695436239243,0.2096051275730133,0.3830273747444153,-0.0888444036245346
106,00:03:533,,0.3209396302700043,0.6164455413818359,4.5988420538378705e-07,0.35950878262519836,0.5940300822257996,-0.026196880266070366,0.3943341374397278,0.5635449290275574,-0.046657927334308624,0.42463621497154236,0.5569517612457275,-0.06631828844547272,0.45534542202949524,0.5615328550338745,-0.08791550248861313,0.35155245661735535,0.45718687772750854,-0.04170392453670502,0.36094120144844055,0.3753630518913269,-0.0647881031036377,0.3687441051006317,0.32055771350860596,-0.08175323903560638,0.37682074308395386,0.2703384757041931,-0.09388644993305206,0.31851425766944885,0.4569244980812073,-0.044148195534944534,0.3110907971858978,0.36336880922317505,-0.06371577829122543,0.30951127409935,0.30079492926597595,-0.07786011695861816,0.309251070022583,0.24484452605247498,-0.08929180353879929,0.2898130416870117,0.4779704511165619,-0.04864822328090668,0.27576708793640137,0.3967340290546417,-0.06741445511579514,0.26850736141204834,0.3434453308582306,-0.0798683688044548,0.26373016834259033,0.2924738824367523,-0.08885715901851654,0.2652643918991089,0.5141779780387878,-0.05543755739927292,0.2400071918964386,0.45840808749198914,-0.07267814874649048,0.22399893403053284,0.4226915240287781,-0.08056575059890747,0.21041640639305115,0.38360175490379333,-0.08618275076150894
107,00:03:566,,0.3214828073978424,0.6159151792526245,4.497634336075862e-07,0.35973748564720154,0.5949609279632568,-0.02646864950656891,0.3944319784641266,0.5646232962608337,-0.04728270694613457,0.42475461959838867,0.5588861107826233,-0.06727121025323868,0.4566543996334076,0.5655717849731445,-0.08923234790563583,0.353931188583374,0.45937639474868774,-0.04224714636802673,0.36163169145584106,0.379799485206604,-0.0659855306148529,0.3700357973575592,0.32695478200912476,-0.08365543186664581,0.37924012541770935,0.27841615676879883,-0.09626325964927673,0.32070392370224,0.45836833119392395,-0.04470838978886604,0.31437671184539795,0.3666895031929016,-0.06439128518104553,0.3138386011123657,0.3054916560649872,-0.07879447937011719,0.3148950934410095,0.2499975562095642,-0.09054183959960938,0.29138460755348206,0.47902581095695496,-0.04929465055465698,0.2779606282711029,0.3990214765071869,-0.06799925118684769,0.2707989811897278,0.346616268157959,-0.08073295652866364,0.26663312315940857,0.29556572437286377,-0.09015542268753052,0.26606881618499756,0.515649676322937,-0.05623459443449974,0.24129937589168549,0.46134987473487854,-0.07341549545526505,0.22516772150993347,0.427550733089447,-0.0813836082816124,0.21151334047317505,0.3898492455482483,-0.087259441614151
108,00:03:600,,0.3222092390060425,0.615770697593689,4.221178926400171e-07,0.36020371317863464,0.5945054888725281,-0.02526562474668026,0.39435523748397827,0.5639811754226685,-0.04510314390063286,0.42366212606430054,0.5589301586151123,-0.0644410029053688,0.4543296992778778,0.5645594596862793,-0.08571120351552963,0.35505327582359314,0.45799729228019714,-0.039302825927734375,0.36208656430244446,0.3829270601272583,-0.06253404170274734,0.37114110589027405,0.3352687954902649,-0.08021574467420578,0.38163161277770996,0.2910788655281067,-0.09290564060211182,0.3220721185207367,0.4573858976364136,-0.042234644293785095,0.316351056098938,0.36941856145858765,-0.06128484383225441,0.31658583879470825,0.31099581718444824,-0.07579217106103897,0.3188945949077606,0.2567085921764374,-0.08777931332588196,0.2926841378211975,0.4786324203014374,-0.04739922657608986,0.2802657186985016,0.40137380361557007,-0.06586765497922897,0.2732738256454468,0.3502417802810669,-0.07903603464365005,0.2693173289299011,0.29921287298202515,-0.08884741365909576,0.26734405755996704,0.5161875486373901,-0.054835766553878784,0.2439514696598053,0.4641537666320801,-0.07222705334424973,0.22779914736747742,0.431835800409317,-0.08060469478368759,0.21369463205337524,0.3953081965446472,-0.08677130937576294
109,00:03:633,,0.32210734486579895,0.6117287874221802,2.84373129488813e-07,0.35786592960357666,0.5899893641471863,-0.025110943242907524,0.3889129161834717,0.561347484588623,-0.044542502611875534,0.4142972528934479,0.5520827174186707,-0.06335017830133438,0.44167351722717285,0.5532314777374268,-0.08345462381839752,0.3562108278274536,0.4523594081401825,-0.03790081664919853,0.3596199154853821,0.38785436749458313,-0.060779277235269547,0.36762040853500366,0.35959482192993164,-0.07810547947883606,0.3819326162338257,0.338522732257843,-0.0902073085308075,0.325264573097229,0.4510077238082886,-0.039259497076272964,0.3220676779747009,0.38457298278808594,-0.05768205225467682,0.3246300220489502,0.3515312373638153,-0.07045939564704895,0.33519136905670166,0.32851749658584595,-0.08134177327156067,0.2969748377799988,0.46960586309432983,-0.04312114417552948,0.28713345527648926,0.4054641127586365,-0.0604388527572155,0.28688251972198486,0.37337782979011536,-0.07157677412033081,0.2953898310661316,0.3504277467727661,-0.08046983927488327,0.2718214988708496,0.5044604539871216,-0.04939448460936546,0.25133755803108215,0.4619837701320648,-0.06491697579622269,0.23993532359600067,0.4343719780445099,-0.07320213317871094,0.23498572409152985,0.40902402997016907,-0.07982847839593887
110,00:03:666,,0.32233718037605286,0.621405303478241,3.2091952562041115e-07,0.3576263189315796,0.5929485559463501,-0.02482704631984234,0.3875633180141449,0.558976411819458,-0.04395609349012375,0.4132140278816223,0.546907901763916,-0.06235383078455925,0.4407064616680145,0.5466246008872986,-0.0815015658736229,0.3561684191226959,0.44957906007766724,-0.03582404926419258,0.3586312532424927,0.38108065724372864,-0.060328658670186996,0.3672252595424652,0.35642296075820923,-0.07863925397396088,0.3819710314273834,0.34413403272628784,-0.09053158015012741,0.325614333152771,0.44914960861206055,-0.037238944321870804,0.3207744359970093,0.38310566544532776,-0.057827264070510864,0.325048565864563,0.35331690311431885,-0.07196327298879623,0.3369608223438263,0.33641523122787476,-0.08266595005989075,0.29710716009140015,0.46973925828933716,-0.04150361940264702,0.28741833567619324,0.40847450494766235,-0.05965590476989746,0.2880682349205017,0.3766838312149048,-0.0719684585928917,0.2970885634422302,0.355145126581192,-0.08090095967054367,0.2717967629432678,0.5048633813858032,-0.04812673106789589,0.2527526915073395,0.46200302243232727,-0.06327375024557114,0.2433963418006897,0.43371421098709106,-0.07228110730648041,0.24102827906608582,0.4080100655555725,-0.07906351238489151
111,00:03:700,,0.31967073678970337,0.6187847256660461,3.377757025191386e-07,0.35578641295433044,0.5915876626968384,-0.02399163879454136,0.3872317373752594,0.5577329397201538,-0.042116716504096985,0.4143013060092926,0.5455631017684937,-0.05962216481566429,0.4422544240951538,0.5448510050773621,-0.07785763591527939,0.3562467098236084,0.44984865188598633,-0.03282902017235756,0.36077889800071716,0.38321956992149353,-0.055946942418813705,0.37010085582733154,0.35765543580055237,-0.0734010562300682,0.38475340604782104,0.3420674800872803,-0.08476822823286057,0.3260131776332855,0.44765913486480713,-0.03424469381570816,0.3239438533782959,0.3805946111679077,-0.05340016633272171,0.32818523049354553,0.35097867250442505,-0.06669223308563232,0.3388250768184662,0.33257704973220825,-0.07661996781826019,0.29725193977355957,0.4660685956478119,-0.038522232323884964,0.2894246578216553,0.4050544500350952,-0.05518729239702225,0.29037800431251526,0.3725612163543701,-0.0662112608551979,0.2987775206565857,0.34823668003082275,-0.0741783082485199,0.2707603871822357,0.4991190433502197,-0.04518788307905197,0.2534075975418091,0.4553171992301941,-0.058607425540685654,0.24482455849647522,0.4270419776439667,-0.06607796996831894,0.2427389919757843,0.3998683989048004,-0.07174986600875854
112,00:03:733,,0.3193367123603821,0.6183876991271973,3.2504294722457416e-07,0.35676005482673645,0.5912868976593018,-0.023128358647227287,0.38882744312286377,0.5581214427947998,-0.04036625474691391,0.4157208502292633,0.5469828248023987,-0.05719607323408127,0.44333615899086,0.5483246445655823,-0.07490212470293045,0.3564048111438751,0.4529489278793335,-0.031274545937776566,0.3610779941082001,0.3860548734664917,-0.053426872938871384,0.37041017413139343,0.36050060391426086,-0.0704345777630806,0.3849160373210907,0.3428129553794861,-0.08186142146587372,0.32599925994873047,0.45123299956321716,-0.03295139595866203,0.32370245456695557,0.3865111768245697,-0.05103349685668945,0.3287411630153656,0.3547910749912262,-0.06363161653280258,0.3398175537586212,0.33035019040107727,-0.07357320934534073,0.29700279235839844,0.4690297245979309,-0.03749310225248337,0.2895975112915039,0.40874961018562317,-0.053748954087495804,0.2902190685272217,0.3751462697982788,-0.06396572291851044,0.297550767660141,0.3467872142791748,-0.07157348096370697,0.2705167531967163,0.5008144378662109,-0.044435061514377594,0.25405755639076233,0.45575186610221863,-0.057864438742399216,0.24454301595687866,0.4262863099575043,-0.06482375413179398,0.2402554303407669,0.3964381515979767,-0.07022126019001007
113,00:03:766,,0.3180336356163025,0.6149164438247681,3.3677582678137696e-07,0.3559406101703644,0.591597855091095,-0.02292209304869175,0.388455331325531,0.5598322749137878,-0.03958982974290848,0.4152151048183441,0.5497066378593445,-0.05579414591193199,0.4433342218399048,0.5517597794532776,-0.07298755645751953,0.35569947957992554,0.45657941699028015,-0.0310312919318676,0.36193934082984924,0.39194291830062866,-0.05179843306541443,0.37150001525878906,0.3647528886795044,-0.06776312738656998,0.3854275047779083,0.34124964475631714,-0.07875210046768188,0.32483476400375366,0.45502692461013794,-0.03266431391239166,0.3238878846168518,0.3900248408317566,-0.049184758216142654,0.32917430996894836,0.3554795980453491,-0.06037408858537674,0.3397218883037567,0.3241886496543884,-0.06953971832990646,0.29573068022727966,0.4721249043941498,-0.03704272583127022,0.2890860438346863,0.41217726469039917,-0.0522349514067173,0.28875887393951416,0.3767459988594055,-0.060922857373952866,0.29414916038513184,0.3427348732948303,-0.06755764782428741,0.26941031217575073,0.5032073259353638,-0.043873392045497894,0.25336650013923645,0.45788508653640747,-0.05638085678219795,0.24344010651111603,0.4286111295223236,-0.06178216263651848,0.23763924837112427,0.3970527648925781,-0.06609547138214111
114,00:03:800,,0.31808167695999146,0.6146205067634583,3.26739439060475e-07,0.35585352778434753,0.592590868473053,-0.02307780086994171,0.38798582553863525,0.5617611408233643,-0.04008985683321953,0.4143429696559906,0.5511620044708252,-0.056558750569820404,0.4419713616371155,0.5523843169212341,-0.0740591362118721,0.35571348667144775,0.4595071077346802,-0.032947953790426254,0.36155274510383606,0.3960486054420471,-0.05434636399149895,0.3713255226612091,0.37022900581359863,-0.070522241294384,0.3854748606681824,0.34840822219848633,-0.08162445574998856,0.3248303234577179,0.45861053466796875,-0.034802962094545364,0.3231331706047058,0.3948277235031128,-0.05213116109371185,0.3287331461906433,0.36012503504753113,-0.0636078491806984,0.3395984470844269,0.32901740074157715,-0.07305088639259338,0.29553842544555664,0.47621360421180725,-0.03934212028980255,0.28796613216400146,0.417411208152771,-0.05549304559826851,0.28808271884918213,0.3816836178302765,-0.06461597234010696,0.2941417992115021,0.34742194414138794,-0.07155279815196991,0.26915258169174194,0.5075522661209106,-0.04627358913421631,0.25193965435028076,0.46260881423950195,-0.05969575420022011,0.241706982254982,0.433052659034729,-0.06566009670495987,0.23604601621627808,0.40123385190963745,-0.07041803002357483
