frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
254,00:08:466,,0.2154013067483902,0.5172749757766724,9.233377085138272e-08,0.25035560131073,0.46016669273376465,-0.041676219552755356,0.27156567573547363,0.40994346141815186,-0.07567638903856277,0.2820904850959778,0.44223517179489136,-0.10672538727521896,0.2764574885368347,0.4992513656616211,-0.13723696768283844,0.17452730238437653,0.3443406820297241,-0.06780516356229782,0.1594255417585373,0.28176575899124146,-0.1203763335943222,0.19391775131225586,0.3282150626182556,-0.14900508522987366,0.22306464612483978,0.3716753423213959,-0.16180852055549622,0.14477384090423584,0.41948002576828003,-0.06978512555360794,0.10228237509727478,0.39012622833251953,-0.12581896781921387,0.1520473212003708,0.44407331943511963,-0.1463925987482071,0.19197674095630646,0.47381770610809326,-0.14997997879981995,0.13148576021194458,0.5004445314407349,-0.07639485597610474,0.10851641744375229,0.5053092241287231,-0.13171406090259552,0.16208091378211975,0.5312469005584717,-0.14464613795280457,0.19878044724464417,0.5371626615524292,-0.141788512468338,0.13818170130252838,0.571751594543457,-0.08441445231437683,0.1501511186361313,0.5899486541748047,-0.127149760723114,0.1979350447654724,0.5912131071090698,-0.1365574151277542,0.2284291535615921,0.5738614201545715,-0.13575589656829834
255,00:08:500,,0.22615601122379303,0.5097200870513916,1.135453331357894e-07,0.24922329187393188,0.44860196113586426,-0.042601726949214935,0.2665840685367584,0.39525359869003296,-0.07824670523405075,0.2846071720123291,0.41829073429107666,-0.11092999577522278,0.2857685685157776,0.47037339210510254,-0.14196281135082245,0.15497836470603943,0.3407805562019348,-0.06771796941757202,0.16163161396980286,0.30315372347831726,-0.12413462996482849,0.2039177119731903,0.3435510993003845,-0.15602253377437592,0.2359272539615631,0.3765031695365906,-0.1711193472146988,0.13452686369419098,0.43027791380882263,-0.07161866873502731,0.11509421467781067,0.43181174993515015,-0.1363055408000946,0.1728440672159195,0.46238186955451965,-0.16182589530944824,0.2130180150270462,0.47305893898010254,-0.16849897801876068,0.13078969717025757,0.5197960734367371,-0.08050313591957092,0.1282280832529068,0.5396226644515991,-0.14121027290821075,0.18311232328414917,0.542991042137146,-0.15698859095573425,0.21633687615394592,0.5331577062606812,-0.15576182305812836,0.14688275754451752,0.5935482978820801,-0.09122718870639801,0.16818417608737946,0.6091167330741882,-0.13484476506710052,0.2130199819803238,0.5970075726509094,-0.14638474583625793,0.23745355010032654,0.5701413154602051,-0.1475338637828827
256,00:08:533,,0.22747889161109924,0.4867270290851593,6.21325142446949e-08,0.2421184480190277,0.43167755007743835,-0.04168294370174408,0.2576340436935425,0.3846586346626282,-0.08171986043453217,0.283670037984848,0.40824827551841736,-0.11948540806770325,0.29523521661758423,0.4528402090072632,-0.15746654570102692,0.15548737347126007,0.3383987545967102,-0.07817385345697403,0.16764964163303375,0.3109947443008423,-0.13592569530010223,0.21615435183048248,0.34476423263549805,-0.17045621573925018,0.2520207464694977,0.3745097815990448,-0.18825788795948029,0.14215625822544098,0.4345666766166687,-0.08430945128202438,0.1298668086528778,0.44323599338531494,-0.1450512558221817,0.18859374523162842,0.46232035756111145,-0.16823294758796692,0.2278679758310318,0.47048601508140564,-0.1761101484298706,0.14632046222686768,0.5292121171951294,-0.09460493177175522,0.13978908956050873,0.5520187020301819,-0.15128476917743683,0.19985783100128174,0.5391688942909241,-0.16141311824321747,0.23829390108585358,0.5204121470451355,-0.15857647359371185,0.16884467005729675,0.6044073104858398,-0.1068042516708374,0.17761501669883728,0.6219215989112854,-0.14815707504749298,0.2212572693824768,0.5985338091850281,-0.15460191667079926,0.24872788786888123,0.5664755702018738,-0.1534397453069687
257,00:08:566,,0.22194382548332214,0.49158868193626404,4.662017261125584e-08,0.23925483226776123,0.4310115575790405,-0.042767226696014404,0.25739067792892456,0.3791118860244751,-0.08378462493419647,0.28721126914024353,0.39578548073768616,-0.12245989590883255,0.3007504343986511,0.4436900019645691,-0.16098056733608246,0.14812658727169037,0.3524976670742035,-0.07683686912059784,0.1641846001148224,0.32884469628334045,-0.13429559767246246,0.21668116748332977,0.3555525541305542,-0.16965529322624207,0.25764501094818115,0.37851017713546753,-0.18782620131969452,0.13925877213478088,0.4503330886363983,-0.08222106844186783,0.14053788781166077,0.4673677086830139,-0.14043599367141724,0.19846069812774658,0.47179678082466125,-0.16403517127037048,0.2385774850845337,0.46658676862716675,-0.17314587533473969,0.15031698346138,0.5445852279663086,-0.09172338992357254,0.16269367933273315,0.569654107093811,-0.14487844705581665,0.2186662256717682,0.5434557795524597,-0.15419474244117737,0.25350314378738403,0.5146872997283936,-0.15207089483737946,0.17844431102275848,0.616382360458374,-0.10357651114463806,0.19473589956760406,0.6323348879814148,-0.13983950018882751,0.23566709458827972,0.5998790860176086,-0.14305932819843292,0.26016494631767273,0.5605707764625549,-0.14057868719100952
258,00:08:600,,0.23152658343315125,0.49760761857032776,5.455216367522553e-08,0.24537241458892822,0.4364578425884247,-0.04235994443297386,0.26012536883354187,0.3804861009120941,-0.08258871734142303,0.2881876230239868,0.3934449553489685,-0.12045842409133911,0.3053814768791199,0.4361423850059509,-0.15835510194301605,0.1591683179140091,0.3631034195423126,-0.07939644157886505,0.16708698868751526,0.3391266167163849,-0.13846588134765625,0.21735864877700806,0.3557244837284088,-0.17393998801708221,0.257222980260849,0.372609943151474,-0.1918708086013794,0.15415284037590027,0.4622761607170105,-0.08541561663150787,0.14894679188728333,0.48048460483551025,-0.14620523154735565,0.20696549117565155,0.4774029850959778,-0.169623002409935,0.24595403671264648,0.4718724489212036,-0.17808666825294495,0.16735613346099854,0.5558828711509705,-0.09572812914848328,0.17127063870429993,0.584437906742096,-0.15209755301475525,0.2249467670917511,0.5503455996513367,-0.16175280511379242,0.25816401839256287,0.519257664680481,-0.15914341807365417,0.19694894552230835,0.6264212727546692,-0.10815820842981339,0.20769840478897095,0.6437205672264099,-0.1479005515575409,0.24482260644435883,0.6073704957962036,-0.15261608362197876,0.26709556579589844,0.5681295990943909,-0.15070895850658417
259,00:08:633,,0.2318345159292221,0.5249419212341309,3.6087971722054135e-08,0.24318088591098785,0.4519449770450592,-0.03696336969733238,0.257449209690094,0.3854954242706299,-0.0709986612200737,0.28830257058143616,0.3900148272514343,-0.10342969000339508,0.3107494115829468,0.43157142400741577,-0.13435816764831543,0.1604408323764801,0.3741808831691742,-0.06495726853609085,0.17453821003437042,0.3466264009475708,-0.12057521939277649,0.2265477329492569,0.3620114326477051,-0.15081153810024261,0.26661378145217896,0.3781670928001404,-0.16385804116725922,0.15497632324695587,0.4797656536102295,-0.07029292732477188,0.16354066133499146,0.49124813079833984,-0.126357764005661,0.22054637968540192,0.4818034768104553,-0.14150705933570862,0.257628858089447,0.4709388315677643,-0.14205299317836761,0.16945409774780273,0.5748076438903809,-0.0806615948677063,0.20083776116371155,0.5904300808906555,-0.12915976345539093,0.24511249363422394,0.556782603263855,-0.13060696423053741,0.2653598189353943,0.5258446335792542,-0.1217711791396141,0.19856174290180206,0.6425141096115112,-0.09383898228406906,0.23175814747810364,0.6408143043518066,-0.12449297308921814,0.2610313594341278,0.6029700040817261,-0.12394816428422928,0.2729765772819519,0.5641153454780579,-0.1177307739853859
260,00:08:666,,0.23362129926681519,0.521743655204773,1.6556109372345418e-08,0.23724666237831116,0.4340129792690277,-0.031229618936777115,0.2453581690788269,0.363525927066803,-0.0583321638405323,0.27993348240852356,0.3725903332233429,-0.08399606496095657,0.31137675046920776,0.41517752408981323,-0.10812553018331528,0.15428611636161804,0.3875806927680969,-0.05731562152504921,0.18536069989204407,0.35761186480522156,-0.10660527646541595,0.23965030908584595,0.37857285141944885,-0.1331695318222046,0.28125280141830444,0.3985597491264343,-0.1440865695476532,0.15652096271514893,0.49434515833854675,-0.06266482174396515,0.18361900746822357,0.4964802861213684,-0.1066165417432785,0.23358818888664246,0.480146586894989,-0.11602117866277695,0.26356998085975647,0.46593934297561646,-0.11609671264886856,0.17655746638774872,0.5842593312263489,-0.07249001413583755,0.22265306115150452,0.5843161344528198,-0.11038681119680405,0.2588249146938324,0.5475260615348816,-0.10746123641729355,0.27255329489707947,0.5204861164093018,-0.09830519556999207,0.20709241926670074,0.6459139585494995,-0.08535587042570114,0.24983882904052734,0.6339201927185059,-0.10872819274663925,0.2755115032196045,0.589015543460846,-0.10551194846630096,0.2856423556804657,0.5511701107025146,-0.0988336130976677
261,00:08:700,,0.2256464958190918,0.5223363637924194,3.647138768769764e-08,0.2197364866733551,0.42845338582992554,-0.03405313566327095,0.23510779440402985,0.35834771394729614,-0.06748601794242859,0.2771665155887604,0.3589797616004944,-0.09947411715984344,0.3164985477924347,0.389604389667511,-0.13142110407352448,0.1511104702949524,0.40832653641700745,-0.07243995368480682,0.19462354481220245,0.37384891510009766,-0.12957553565502167,0.2546023428440094,0.3762514591217041,-0.1626747101545334,0.30322250723838806,0.38183003664016724,-0.1774020791053772,0.17166580259799957,0.5151689052581787,-0.08010208606719971,0.204118549823761,0.5194340944290161,-0.13244971632957458,0.25033754110336304,0.4865352213382721,-0.14720213413238525,0.27850088477134705,0.46058085560798645,-0.15182074904441833,0.20344814658164978,0.600664496421814,-0.0918833538889885,0.24358654022216797,0.5946973562240601,-0.13937193155288696,0.28122246265411377,0.541738748550415,-0.14187747240066528,0.29701724648475647,0.49866023659706116,-0.13585256040096283,0.2396838366985321,0.6515872478485107,-0.10612037777900696,0.27425888180732727,0.6374598741531372,-0.13622593879699707,0.29818302392959595,0.5875265002250671,-0.1349685788154602,0.30693018436431885,0.5418081283569336,-0.129611536860466
262,00:08:733,,0.22308413684368134,0.5335528254508972,-2.1330402333319398e-08,0.21254800260066986,0.44490674138069153,-0.03935869410634041,0.22075733542442322,0.3715161085128784,-0.07539302855730057,0.25273430347442627,0.34903115034103394,-0.10908321291208267,0.2821234464645386,0.36330026388168335,-0.14286980032920837,0.15244953334331512,0.42723485827445984,-0.08372890949249268,0.1988600790500641,0.3754359781742096,-0.14522458612918854,0.2646433115005493,0.36940404772758484,-0.1798580288887024,0.31727325916290283,0.36916953325271606,-0.19573403894901276,0.17789886891841888,0.5275741219520569,-0.08988261222839355,0.20659515261650085,0.5321918725967407,-0.14740830659866333,0.2560206353664398,0.49212753772735596,-0.164031520485878,0.2877159118652344,0.45864540338516235,-0.17003130912780762,0.21256601810455322,0.6074975728988647,-0.10009486973285675,0.24777477979660034,0.6036794185638428,-0.15395553410053253,0.2894400656223297,0.539888322353363,-0.15699268877506256,0.3105089068412781,0.4879431128501892,-0.15079496800899506,0.25036922097206116,0.6514624953269958,-0.11275172978639603,0.2825803756713867,0.6379594802856445,-0.1494373381137848,0.3070749342441559,0.5829445719718933,-0.1503637582063675,0.31730180978775024,0.5344775915145874,-0.14621677994728088
263,00:08:766,,0.18156856298446655,0.5398528575897217,4.096251515761651e-08,0.1762201488018036,0.45449960231781006,-0.0408020094037056,0.1989671289920807,0.374381959438324,-0.07972516119480133,0.2448205053806305,0.33818328380584717,-0.11593341827392578,0.2829015851020813,0.34611403942108154,-0.1533631682395935,0.15711018443107605,0.4462490379810333,-0.094718337059021,0.21344877779483795,0.3866746127605438,-0.15609115362167358,0.2740497291088104,0.3662525415420532,-0.1948249191045761,0.32147762179374695,0.35917067527770996,-0.21476489305496216,0.18966162204742432,0.5401867628097534,-0.10004051774740219,0.2278522402048111,0.531597912311554,-0.1535922884941101,0.2706157863140106,0.48091626167297363,-0.1739949882030487,0.29562151432037354,0.44555723667144775,-0.18707485496997833,0.22270698845386505,0.6115840673446655,-0.10786442458629608,0.26115891337394714,0.6045653820037842,-0.15662488341331482,0.29684802889823914,0.5328386425971985,-0.16226930916309357,0.3167040944099426,0.4751474857330322,-0.1616222858428955,0.2547086179256439,0.6455361843109131,-0.11852916330099106,0.288161039352417,0.6373686194419861,-0.15049666166305542,0.31183338165283203,0.5799722075462341,-0.15099644660949707,0.3244745135307312,0.5287754535675049,-0.14991949498653412
264,00:08:800,,0.17522302269935608,0.5394283533096313,9.582854687550935e-08,0.18216641247272491,0.4322339594364166,-0.030080094933509827,0.21941053867340088,0.3592912554740906,-0.05050776153802872,0.2714104950428009,0.3477317988872528,-0.062017835676670074,0.31102055311203003,0.36674022674560547,-0.07050638645887375,0.16324836015701294,0.4923315644264221,-0.09255672246217728,0.19680768251419067,0.43687206506729126,-0.12323755770921707,0.24122551083564758,0.38871505856513977,-0.13646811246871948,0.2794240713119507,0.3559802770614624,-0.14412464201450348,0.18969357013702393,0.5708798170089722,-0.0852113664150238,0.26002031564712524,0.49955329298973083,-0.10886218398809433,0.2908826470375061,0.4318515658378601,-0.10696210712194443,0.2969488203525543,0.40013521909713745,-0.1068561002612114,0.2257028967142105,0.6173023581504822,-0.07627655565738678,0.30142688751220703,0.5552616119384766,-0.09620638191699982,0.3164170980453491,0.493222713470459,-0.08835673332214355,0.302493691444397,0.46718132495880127,-0.08009465038776398,0.26022401452064514,0.6353884935379028,-0.06925597786903381,0.31945836544036865,0.596076488494873,-0.08264218270778656,0.32802510261535645,0.5382410287857056,-0.08006282150745392,0.3137533962726593,0.5055844187736511,-0.07689543813467026
265,00:08:833,,0.16245894134044647,0.5417636036872864,-2.546341875131475e-07,0.16116783022880554,0.4679889976978302,-0.0694086030125618,0.18944159150123596,0.4031635522842407,-0.10732895880937576,0.24409639835357666,0.3666910231113434,-0.12840686738491058,0.2924830913543701,0.36622655391693115,-0.1437387615442276,0.21222876012325287,0.5819412469863892,-0.11560864001512527,0.26979905366897583,0.5308542251586914,-0.14301559329032898,0.29607391357421875,0.4679529666900635,-0.14906419813632965,0.31222888827323914,0.4204171895980835,-0.15133263170719147,0.24543745815753937,0.6276082396507263,-0.08652783930301666,0.3027624189853668,0.5682751536369324,-0.11312771588563919,0.3197551667690277,0.4981202483177185,-0.112347811460495,0.3196699023246765,0.456275999546051,-0.11143366992473602,0.2710293233394623,0.633316159248352,-0.05855885148048401,0.32078611850738525,0.5943426489830017,-0.08657509088516235,0.3305210471153259,0.5279425382614136,-0.08657865226268768,0.3253014087677002,0.48306459188461304,-0.08401921391487122,0.28898829221725464,0.6186214089393616,-0.03416638821363449,0.3212325870990753,0.594414234161377,-0.06026240065693855,0.3287578821182251,0.5420632362365723,-0.06530120223760605,0.3253432810306549,0.5038803815841675,-0.06521543115377426
266,00:08:866,,0.16187278926372528,0.539177656173706,-2.571170227838593e-07,0.16065458953380585,0.46783143281936646,-0.0643027201294899,0.18642304837703705,0.40354466438293457,-0.09925341606140137,0.23935186862945557,0.3743138313293457,-0.1200869008898735,0.2912616431713104,0.36485755443573,-0.13492192327976227,0.2078172266483307,0.5748851895332336,-0.10293471813201904,0.26524820923805237,0.5419579148292542,-0.13269886374473572,0.29370754957199097,0.4800642430782318,-0.1412554681301117,0.3094812035560608,0.4303744435310364,-0.14467187225818634,0.24040120840072632,0.6201503872871399,-0.07785172760486603,0.29937025904655457,0.5732365846633911,-0.1051863431930542,0.3196837306022644,0.5006662011146545,-0.10505680739879608,0.3206552267074585,0.45487740635871887,-0.10486007481813431,0.26531025767326355,0.6276310682296753,-0.055130407214164734,0.31834110617637634,0.5966015458106995,-0.08387526869773865,0.331723153591156,0.5295693278312683,-0.08426263183355331,0.32826125621795654,0.48327091336250305,-0.08201846480369568,0.2830715775489807,0.6157842874526978,-0.0360431894659996,0.3220534920692444,0.6046279072761536,-0.06049904599785805,0.33221372961997986,0.5539743900299072,-0.06526372581720352,0.328305184841156,0.5131913423538208,-0.06605096906423569
267,00:08:900,,0.17180205881595612,0.5383784174919128,-2.4071059101515857e-07,0.167544424533844,0.4687022268772125,-0.06738888472318649,0.19603198766708374,0.39780768752098083,-0.10442576557397842,0.2506507933139801,0.3603906035423279,-0.1262102872133255,0.30342769622802734,0.3517114818096161,-0.1420556604862213,0.20445406436920166,0.564278781414032,-0.11472662538290024,0.261806845664978,0.5534746646881104,-0.14914846420288086,0.2949789762496948,0.4946174621582031,-0.15952163934707642,0.3147570788860321,0.4461964964866638,-0.16364352405071259,0.23974907398223877,0.610062837600708,-0.08885899931192398,0.30355873703956604,0.5706191062927246,-0.12008180469274521,0.32563814520835876,0.4927082657814026,-0.11940758675336838,0.32533493638038635,0.44244062900543213,-0.11840855330228806,0.2692680060863495,0.6191500425338745,-0.0654589980840683,0.3259090185165405,0.5909715294837952,-0.09686489403247833,0.33800941705703735,0.5205738544464111,-0.0970224067568779,0.33211416006088257,0.4718136787414551,-0.09433545172214508,0.2911301851272583,0.6103914976119995,-0.04585425555706024,0.3311109244823456,0.5929120779037476,-0.07277467846870422,0.3405265212059021,0.5411525368690491,-0.07891788333654404,0.33638840913772583,0.5002254843711853,-0.08061225712299347
268,00:08:933,,0.171451136469841,0.5378088355064392,-1.8938840185001027e-07,0.16932308673858643,0.47025224566459656,-0.07025518268346786,0.2040698528289795,0.39402449131011963,-0.10985596477985382,0.26058855652809143,0.3516283631324768,-0.13356728851795197,0.31322622299194336,0.34627968072891235,-0.1509355753660202,0.20146331191062927,0.5590147376060486,-0.12273268401622772,0.26160290837287903,0.5587033629417419,-0.16408894956111908,0.29958391189575195,0.4972873628139496,-0.1796099841594696,0.3223399519920349,0.4451563060283661,-0.18624255061149597,0.23464500904083252,0.5991283655166626,-0.09650860726833344,0.3019714653491974,0.5880379676818848,-0.1385909914970398,0.33245915174484253,0.5047342777252197,-0.14267997443675995,0.3359352946281433,0.44488590955734253,-0.1422589272260666,0.26508986949920654,0.6043244004249573,-0.0726180449128151,0.32265520095825195,0.5999670028686523,-0.11139325797557831,0.34249624609947205,0.5277060270309448,-0.1140679195523262,0.34092700481414795,0.4747714698314667,-0.11059091985225677,0.2883370816707611,0.5942602157592773,-0.0524519681930542,0.32969430088996887,0.5926422476768494,-0.08232145756483078,0.3436310291290283,0.5435793399810791,-0.08909334987401962,0.34211599826812744,0.5017344355583191,-0.09028568863868713
269,00:08:966,,0.17687024176120758,0.5362522006034851,-1.5296102162665193e-07,0.17409130930900574,0.4668886363506317,-0.0730484202504158,0.20983009040355682,0.39152589440345764,-0.11162495613098145,0.266605406999588,0.34559303522109985,-0.13351750373840332,0.31880831718444824,0.3357744812965393,-0.14863969385623932,0.21520811319351196,0.5605664849281311,-0.11853619664907455,0.2764611542224884,0.5554534792900085,-0.15628735721111298,0.308150053024292,0.48782438039779663,-0.16977402567863464,0.3272179961204529,0.4318060874938965,-0.1752905249595642,0.247818723320961,0.5979572534561157,-0.08978242427110672,0.3144206702709198,0.5831588506698608,-0.1278085857629776,0.34003961086273193,0.49981632828712463,-0.13145655393600464,0.34289786219596863,0.44326871633529663,-0.13101141154766083,0.2771309018135071,0.5989249348640442,-0.06377580016851425,0.33408650755882263,0.5852228999137878,-0.09944001585245132,0.3489927351474762,0.513429582118988,-0.10193933546543121,0.345489501953125,0.46447426080703735,-0.09855591505765915,0.29999950528144836,0.5838816165924072,-0.04187767580151558,0.342262864112854,0.577675461769104,-0.06949807703495026,0.35250240564346313,0.5292985439300537,-0.07563389837741852,0.3483355939388275,0.4916646480560303,-0.07641198486089706
270,00:09:000,,0.17731556296348572,0.5408230423927307,-1.9691158570367406e-07,0.17372167110443115,0.4694162607192993,-0.07246176898479462,0.21198180317878723,0.39565932750701904,-0.10885898768901825,0.27037352323532104,0.35195285081863403,-0.1285707950592041,0.3223184645175934,0.3383883535861969,-0.14136406779289246,0.22319434583187103,0.5608759522438049,-0.11578348278999329,0.28317496180534363,0.5395936369895935,-0.15188784897327423,0.31451115012168884,0.46581777930259705,-0.16505658626556396,0.3337222635746002,0.40829557180404663,-0.1707030087709427,0.2567703127861023,0.5988636612892151,-0.08681800961494446,0.31982558965682983,0.5795893669128418,-0.1239478662610054,0.3445309102535248,0.4968634247779846,-0.12757425010204315,0.34693413972854614,0.44164711236953735,-0.12693549692630768,0.2845170795917511,0.6001747250556946,-0.060317084193229675,0.33809828758239746,0.5829581618309021,-0.09490910917520523,0.35325145721435547,0.5127519965171814,-0.09675648808479309,0.3493932783603668,0.46515241265296936,-0.09288205951452255,0.3045763373374939,0.5848931670188904,-0.0379611998796463,0.34450599551200867,0.576026439666748,-0.06390340626239777,0.355582058429718,0.5277163982391357,-0.06881032139062881,0.35185110569000244,0.48962873220443726,-0.06879064440727234
271,00:09:033,,0.17847731709480286,0.5377786159515381,-1.8200991291905666e-07,0.17802470922470093,0.4647916555404663,-0.07256892323493958,0.22245220839977264,0.3817558288574219,-0.10935208946466446,0.2840050160884857,0.3383144438266754,-0.12949450314044952,0.33567124605178833,0.3387520909309387,-0.1426275223493576,0.21600109338760376,0.5515685081481934,-0.11778853833675385,0.280339777469635,0.546628475189209,-0.15780575573444366,0.3173182010650635,0.47095537185668945,-0.1732688546180725,0.34086740016937256,0.4113735854625702,-0.18030542135238647,0.24786750972270966,0.5904726386070251,-0.08951390534639359,0.31872132420539856,0.5896754264831543,-0.13548900187015533,0.34890997409820557,0.49812382459640503,-0.1434088498353958,0.3540870249271393,0.43559953570365906,-0.14410312473773956,0.2768901288509369,0.5929267406463623,-0.06368818134069443,0.3364655375480652,0.5909472703933716,-0.10542374104261398,0.3584163188934326,0.5157102942466736,-0.11109957844018936,0.35835835337638855,0.4627738893032074,-0.10785304009914398,0.29912036657333374,0.5810955762863159,-0.041555438190698624,0.34575772285461426,0.5771172046661377,-0.07116610556840897,0.3616090416908264,0.5288344621658325,-0.07913480699062347,0.36166912317276,0.4886069893836975,-0.08108645677566528
272,00:09:066,,0.18684124946594238,0.5466741919517517,-1.996129270764868e-07,0.18478384613990784,0.47135478258132935,-0.0711398795247078,0.22600722312927246,0.3795905113220215,-0.1091729924082756,0.2874518930912018,0.33055126667022705,-0.13040107488632202,0.340484082698822,0.33134225010871887,-0.1445380002260208,0.22284522652626038,0.5446605682373047,-0.12149506062269211,0.2870660722255707,0.5283347964286804,-0.1610497087240219,0.3221070170402527,0.44978320598602295,-0.17466439306735992,0.34333181381225586,0.38782957196235657,-0.18019141256809235,0.2558116912841797,0.585409939289093,-0.09333313256502151,0.3267260193824768,0.570881187915802,-0.1375606656074524,0.3549712896347046,0.47825250029563904,-0.14240051805973053,0.357694149017334,0.41574180126190186,-0.14151030778884888,0.28565263748168945,0.5897839069366455,-0.06712450832128525,0.34649401903152466,0.5774790048599243,-0.10726778209209442,0.36511102318763733,0.5011624097824097,-0.11002858728170395,0.362443208694458,0.44853875041007996,-0.10538091510534286,0.3083812892436981,0.5792531967163086,-0.04441188648343086,0.3547341823577881,0.5660395622253418,-0.07325315475463867,0.36844682693481445,0.5149680376052856,-0.0797123983502388,0.3671194314956665,0.47511181235313416,-0.08066163957118988
273,00:09:100,,0.18731193244457245,0.5508080720901489,-2.214351013662963e-07,0.18766453862190247,0.46505504846572876,-0.0639394000172615,0.2321791797876358,0.3696606755256653,-0.09815671294927597,0.29240381717681885,0.32065123319625854,-0.11679448187351227,0.34206777811050415,0.3228141665458679,-0.12915322184562683,0.22419336438179016,0.5366299748420715,-0.11573673784732819,0.288804829120636,0.5149715542793274,-0.15385499596595764,0.32443252205848694,0.43366363644599915,-0.16653919219970703,0.34490811824798584,0.37299785017967224,-0.17141295969486237,0.2535432279109955,0.5835270285606384,-0.09087702631950378,0.32958507537841797,0.5650402307510376,-0.1357528269290924,0.35905325412750244,0.46574509143829346,-0.14113400876522064,0.36181116104125977,0.4020513594150543,-0.14009840786457062,0.2807479202747345,0.5926039218902588,-0.06727446615695953,0.3479326367378235,0.5746966600418091,-0.1085188239812851,0.3698047697544098,0.4914337992668152,-0.11245472729206085,0.3683329224586487,0.43729501962661743,-0.10769971460103989,0.3023795485496521,0.5857295989990234,-0.046270668506622314,0.35651689767837524,0.5670789480209351,-0.07532908767461777,0.3727055490016937,0.511802077293396,-0.08209650963544846,0.3717159628868103,0.4691459834575653,-0.08312384784221649
274,00:09:133,,0.20656093955039978,0.5632026195526123,-2.2813682676314784e-07,0.19860175251960754,0.4682557284832001,-0.054092586040496826,0.23670552670955658,0.35770124197006226,-0.08734302967786789,0.29286161065101624,0.29615318775177,-0.10719572752714157,0.34147441387176514,0.2982044219970703,-0.12203752994537354,0.22732830047607422,0.5079110860824585,-0.11317785084247589,0.29389458894729614,0.468333899974823,-0.15008299052715302,0.32759734988212585,0.3864666521549225,-0.16068817675113678,0.3430080711841583,0.33206021785736084,-0.16430863738059998,0.2590768337249756,0.5665814876556396,-0.0946420431137085,0.3406178653240204,0.5288307070732117,-0.13677595555782318,0.3671165406703949,0.4263995289802551,-0.13931617140769958,0.36693811416625977,0.3669023811817169,-0.1369304209947586,0.2886364161968231,0.5862731337547302,-0.07639017701148987,0.36372214555740356,0.5487635135650635,-0.11520450562238693,0.38164710998535156,0.46044763922691345,-0.1156550720334053,0.37654176354408264,0.4082847535610199,-0.10936050862073898,0.3139471709728241,0.5875465273857117,-0.05982999503612518,0.37385639548301697,0.5501310229301453,-0.08787678927183151,0.3876074552536011,0.48780351877212524,-0.09181957691907883,0.3829282224178314,0.44693440198898315,-0.09102753549814224
275,00:09:166,,0.21239390969276428,0.5656256675720215,-2.207753198035789e-07,0.20638804137706757,0.46389180421829224,-0.03965335711836815,0.24270282685756683,0.35062795877456665,-0.06498996168375015,0.29684337973594666,0.28593432903289795,-0.07996176928281784,0.34322938323020935,0.2823760509490967,-0.09127373993396759,0.2302541583776474,0.5006222128868103,-0.09337394684553146,0.2851402461528778,0.4333880841732025,-0.1263909935951233,0.3182021379470825,0.35001301765441895,-0.13622015714645386,0.3335714638233185,0.29563799500465393,-0.13852740824222565,0.26309821009635925,0.5644187927246094,-0.08106225728988647,0.33797687292099,0.5075885653495789,-0.11504989117383957,0.36674070358276367,0.41055572032928467,-0.11581134051084518,0.36614990234375,0.3520923852920532,-0.11299119889736176,0.29472219944000244,0.5891992449760437,-0.06874331086874008,0.3684167265892029,0.5291999578475952,-0.10148367285728455,0.38777777552604675,0.44012290239334106,-0.10170764476060867,0.38081464171409607,0.386624813079834,-0.09500013291835785,0.32114121317863464,0.5898517966270447,-0.05722959712147713,0.3849508762359619,0.5368236303329468,-0.07940193265676498,0.3999389111995697,0.4723491072654724,-0.08113548159599304,0.3927314877510071,0.4288942813873291,-0.07887443900108337
276,00:09:200,,0.22053474187850952,0.5722997188568115,-1.9514796179009863e-07,0.2116696685552597,0.47412171959877014,-0.03839963302016258,0.24392586946487427,0.35740926861763,-0.06467549502849579,0.2958641052246094,0.2856897711753845,-0.08040425181388855,0.3424258828163147,0.27438902854919434,-0.09341330826282501,0.2325057089328766,0.4936535656452179,-0.0996985211968422,0.273436039686203,0.4067344069480896,-0.13495668768882751,0.3062593936920166,0.3297724723815918,-0.14627879858016968,0.3279689848423004,0.2802168130874634,-0.14941027760505676,0.2692367732524872,0.5579427480697632,-0.08812803775072098,0.3408799469470978,0.49006733298301697,-0.12409608066082001,0.36719197034835815,0.39301779866218567,-0.1244373545050621,0.3651975989341736,0.3353428542613983,-0.1203753799200058,0.30442100763320923,0.5844364762306213,-0.07579848915338516,0.37602144479751587,0.515081524848938,-0.11076326668262482,0.39339950680732727,0.4254828691482544,-0.11047250032424927,0.3856654167175293,0.3727395832538605,-0.10213180631399155,0.3327992856502533,0.585527241230011,-0.06380599737167358,0.3947800397872925,0.5245562791824341,-0.08630751073360443,0.4079709053039551,0.4584750831127167,-0.08627276867628098,0.3999667763710022,0.4158174395561218,-0.08195653557777405
