frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
58,00:01:933,,0.3528926968574524,0.5267986059188843,4.1484801727165177e-07,0.37677985429763794,0.5035523176193237,-0.01744198612868786,0.38809189200401306,0.4661496579647064,-0.028022119775414467,0.3735590875148773,0.45221662521362305,-0.03899626061320305,0.3511738181114197,0.44465702772140503,-0.049536287784576416,0.37269723415374756,0.3704051673412323,-0.016910528764128685,0.38218894600868225,0.304978609085083,-0.03389868140220642,0.388156533241272,0.262052059173584,-0.0446377731859684,0.3923969864845276,0.22316579520702362,-0.05089353397488594,0.3477770984172821,0.3713277280330658,-0.01972653716802597,0.3400520086288452,0.3037187457084656,-0.03900566324591637,0.3326529264450073,0.258314311504364,-0.05063283443450928,0.32618099451065063,0.2168787568807602,-0.05588482692837715,0.3283593952655792,0.3918672204017639,-0.024358142167329788,0.32246771454811096,0.3725036084651947,-0.05120924115180969,0.3367003798484802,0.4240691363811493,-0.05558492988348007,0.3482981324195862,0.4583788514137268,-0.050514280796051025,0.3135099709033966,0.4266524612903595,-0.030110521242022514,0.31259357929229736,0.42430827021598816,-0.051371581852436066,0.32780951261520386,0.45792752504348755,-0.0517653189599514,0.3419044613838196,0.48126327991485596,-0.04632438346743584
59,00:01:966,,0.3535129427909851,0.5266381502151489,4.276856770957238e-07,0.37664398550987244,0.5028343200683594,-0.016980081796646118,0.3874565660953522,0.4655086398124695,-0.027331799268722534,0.37239283323287964,0.4526580572128296,-0.038116004317998886,0.35084667801856995,0.4454823434352875,-0.04836529493331909,0.372056245803833,0.36972856521606445,-0.016299139708280563,0.38194844126701355,0.30439451336860657,-0.03269984573125839,0.3879050016403198,0.26130616664886475,-0.04272463917732239,0.39213043451309204,0.22361323237419128,-0.04824867099523544,0.3471931517124176,0.3704414665699005,-0.018974415957927704,0.3388930857181549,0.30336570739746094,-0.03752380982041359,0.33121028542518616,0.25759121775627136,-0.04860758036375046,0.3247649371623993,0.21678565442562103,-0.05322149395942688,0.3279529809951782,0.39077576994895935,-0.023391032591462135,0.32148706912994385,0.37643715739250183,-0.049239542335271835,0.33563151955604553,0.4252757728099823,-0.053895942866802216,0.34734296798706055,0.45840370655059814,-0.04896669089794159,0.31340309977531433,0.42486754059791565,-0.02889946661889553,0.31257709860801697,0.42692831158638,-0.048974815756082535,0.32760199904441833,0.4593709111213684,-0.0493735671043396,0.3417187035083771,0.4818068742752075,-0.043903451412916183
60,00:02:000,,0.34970372915267944,0.5396586656570435,4.273000513421721e-07,0.3726617991924286,0.5153270959854126,-0.017464924603700638,0.3835655152797699,0.4772731363773346,-0.028006866574287415,0.366638720035553,0.46934807300567627,-0.03882540389895439,0.344454824924469,0.4655645191669464,-0.049334168434143066,0.3684160113334656,0.3815208971500397,-0.016711043193936348,0.37763652205467224,0.31741568446159363,-0.03315615653991699,0.38333946466445923,0.2754352390766144,-0.04337773099541664,0.38773009181022644,0.23769037425518036,-0.049013830721378326,0.34256240725517273,0.382423996925354,-0.019177773967385292,0.3331109583377838,0.31566911935806274,-0.03794105350971222,0.327004611492157,0.27038827538490295,-0.04925225302577019,0.32241091132164,0.2288745492696762,-0.053906772285699844,0.3226390480995178,0.4028755724430084,-0.023426083847880363,0.31769269704818726,0.39179012179374695,-0.04972616583108902,0.33170822262763977,0.44080650806427,-0.054934240877628326,0.3422112762928009,0.4727834463119507,-0.050176624208688736,0.30803683400154114,0.43641483783721924,-0.0287468284368515,0.30722129344940186,0.44189906120300293,-0.04925777018070221,0.32183781266212463,0.476207435131073,-0.04966658726334572,0.3345578908920288,0.49906209111213684,-0.04408970847725868
61,00:02:033,,0.3449074625968933,0.5462860465049744,4.4394809606274066e-07,0.3672729730606079,0.5233684182167053,-0.018856152892112732,0.3791668117046356,0.4885371923446655,-0.03055736981332302,0.3622075319290161,0.4800679683685303,-0.042179614305496216,0.3400164544582367,0.47594091296195984,-0.05337560176849365,0.3643360137939453,0.3910873830318451,-0.020493069663643837,0.3742261528968811,0.326899915933609,-0.038312118500471115,0.3798164129257202,0.28504306077957153,-0.04894443228840828,0.38402095437049866,0.24707716703414917,-0.054545268416404724,0.33760201930999756,0.3895995020866394,-0.02240680530667305,0.3287905752658844,0.32332855463027954,-0.04205862432718277,0.3227913975715637,0.2787016034126282,-0.053332410752773285,0.31828340888023376,0.2371881604194641,-0.057624511420726776,0.31702157855033875,0.40798404812812805,-0.026084324344992638,0.31416982412338257,0.40931135416030884,-0.05197717621922493,0.32842233777046204,0.4560958445072174,-0.05709385126829147,0.3391919434070587,0.48433831334114075,-0.052369918674230576,0.30220910906791687,0.43914204835891724,-0.03108367696404457,0.30370330810546875,0.45395779609680176,-0.049764808267354965,0.31818675994873047,0.4868127107620239,-0.049747370183467865,0.3308812081813812,0.5059927701950073,-0.04419032111763954
62,00:02:066,,0.3437184691429138,0.5538278222084045,4.2508062847446126e-07,0.36588606238365173,0.531838595867157,-0.019054897129535675,0.37663406133651733,0.49715232849121094,-0.0308203287422657,0.35937270522117615,0.4887392222881317,-0.042449455708265305,0.3360472023487091,0.4851459860801697,-0.053754471242427826,0.36143332719802856,0.400152325630188,-0.019934238865971565,0.3697572946548462,0.33541160821914673,-0.0373353436589241,0.37570643424987793,0.2939292788505554,-0.04806318134069443,0.3804016709327698,0.25567543506622314,-0.054202381521463394,0.3353166878223419,0.4000702500343323,-0.021862823516130447,0.3250771760940552,0.33316686749458313,-0.04139432683587074,0.3185272812843323,0.28962936997413635,-0.05283159390091896,0.3131643831729889,0.2482820600271225,-0.057743050158023834,0.31569331884384155,0.41982078552246094,-0.02559552900493145,0.3079315423965454,0.407737672328949,-0.052281703799963,0.3229827284812927,0.4564340114593506,-0.057238686829805374,0.33461645245552063,0.4865940809249878,-0.052690230309963226,0.3014271855354309,0.4532544016838074,-0.03052099607884884,0.2997153401374817,0.4585452377796173,-0.0515822172164917,0.3146723210811615,0.49247145652770996,-0.05226289853453636,0.3280872404575348,0.5137960910797119,-0.047118403017520905
63,00:02:100,,0.34252452850341797,0.5582273006439209,4.063386427333171e-07,0.3656976819038391,0.5365288853645325,-0.018592575564980507,0.3760392665863037,0.5010004043579102,-0.02969871461391449,0.35918164253234863,0.4908708333969116,-0.04078228026628494,0.334855318069458,0.48594599962234497,-0.05155491828918457,0.3592698574066162,0.4044932425022125,-0.017956502735614777,0.36673736572265625,0.3424498438835144,-0.03485345467925072,0.3725910782814026,0.3030450940132141,-0.04577048495411873,0.3767509162425995,0.266096830368042,-0.05253353342413902,0.33356407284736633,0.4048159718513489,-0.02042326144874096,0.32313409447669983,0.3370797634124756,-0.03953489661216736,0.3156995177268982,0.29441362619400024,-0.0511171780526638,0.30858510732650757,0.25408047437667847,-0.056599780917167664,0.31481650471687317,0.4264376163482666,-0.024826550856232643,0.3033663034439087,0.40485724806785583,-0.05237392336130142,0.3198968768119812,0.45738500356674194,-0.05735332518815994,0.3332526981830597,0.48990511894226074,-0.052881088107824326,0.3012353181838989,0.4636637568473816,-0.030260290950536728,0.29742658138275146,0.46020299196243286,-0.0530523881316185,0.3134509325027466,0.4943123757839203,-0.054277677088975906,0.32826995849609375,0.5158729553222656,-0.04952257126569748
64,00:02:133,,0.34225642681121826,0.5586494207382202,3.982569012350723e-07,0.36483028531074524,0.5372421741485596,-0.018039748072624207,0.3745118975639343,0.5017011761665344,-0.029130740091204643,0.35784482955932617,0.4916034936904907,-0.04032368212938309,0.3336428999900818,0.48670828342437744,-0.05121757090091705,0.3581383228302002,0.40567833185195923,-0.017389805987477303,0.36584344506263733,0.3446900546550751,-0.03387916833162308,0.37155434489250183,0.30681928992271423,-0.044667892158031464,0.3755565881729126,0.27124857902526855,-0.051564835011959076,0.3325081169605255,0.40596792101860046,-0.020225392654538155,0.3224835991859436,0.33889299631118774,-0.03877074643969536,0.3157418966293335,0.29772770404815674,-0.050094977021217346,0.3089565932750702,0.25788265466690063,-0.05573601648211479,0.3140299320220947,0.42783960700035095,-0.02498297393321991,0.3017849326133728,0.4037398099899292,-0.05219181999564171,0.3186073303222656,0.45687511563301086,-0.05711585283279419,0.33217549324035645,0.49035316705703735,-0.052970293909311295,0.30104121565818787,0.4658043682575226,-0.03071615658700466,0.296535462141037,0.4606764614582062,-0.053748294711112976,0.31239187717437744,0.4951067268848419,-0.055199723690748215,0.327029287815094,0.517711877822876,-0.05079434812068939
65,00:02:166,,0.34303849935531616,0.5597904920578003,4.019312598302349e-07,0.3655990660190582,0.5367122292518616,-0.017385873943567276,0.375211238861084,0.5002297759056091,-0.028200706467032433,0.35886526107788086,0.4900659918785095,-0.039201147854328156,0.3350920081138611,0.4858019948005676,-0.04995288327336311,0.3591891825199127,0.4073318541049957,-0.017070770263671875,0.3670961260795593,0.3460307717323303,-0.03333760052919388,0.37276291847229004,0.3077099621295929,-0.04369252547621727,0.376947820186615,0.27220094203948975,-0.0500786192715168,0.33333584666252136,0.4068339467048645,-0.01992342621088028,0.32374098896980286,0.34032750129699707,-0.038271501660346985,0.31664156913757324,0.2980155944824219,-0.04894415661692619,0.31016260385513306,0.25798293948173523,-0.05385845527052879,0.3148097097873688,0.4279686212539673,-0.024610241875052452,0.303117036819458,0.40490517020225525,-0.051363714039325714,0.3191658854484558,0.45817098021507263,-0.05575386807322502,0.3326893150806427,0.4923850893974304,-0.05106344074010849,0.30162882804870605,0.4653368592262268,-0.03023974969983101,0.2969338297843933,0.4613286554813385,-0.05268288776278496,0.31231653690338135,0.4957022964954376,-0.05361131578683853,0.3273596465587616,0.5188326835632324,-0.048683829605579376
66,00:02:200,,0.3431497812271118,0.5597865581512451,4.091873790912359e-07,0.3664579689502716,0.5371326804161072,-0.01762724667787552,0.3766249418258667,0.5008800625801086,-0.028655607253313065,0.3601209223270416,0.48994624614715576,-0.03985359147191048,0.33587533235549927,0.4853194057941437,-0.05085809528827667,0.36024853587150574,0.4066771864891052,-0.017472155392169952,0.36873021721839905,0.3448790907859802,-0.033962856978178024,0.37485432624816895,0.3060448467731476,-0.04470095783472061,0.3794707953929901,0.2693476676940918,-0.05142462998628616,0.334394246339798,0.40632364153862,-0.020339349284768105,0.3249531090259552,0.3399196267127991,-0.038786083459854126,0.317444771528244,0.2974831163883209,-0.04970473796129227,0.3106732666492462,0.2571883797645569,-0.05487007647752762,0.31598493456840515,0.42763379216194153,-0.02501588501036167,0.30429333448410034,0.40360209345817566,-0.05185447260737419,0.31996965408325195,0.45700520277023315,-0.05603761598467827,0.33338698744773865,0.49150678515434265,-0.05124567449092865,0.3027912676334381,0.4654179811477661,-0.03066340647637844,0.2976270616054535,0.4602212905883789,-0.0532943531870842,0.3128751218318939,0.49516618251800537,-0.05394883081316948,0.3279613256454468,0.5191359519958496,-0.04877020791172981
67,00:02:233,,0.3426007032394409,0.5579622983932495,4.175077492618584e-07,0.3660770058631897,0.5363057851791382,-0.017656762152910233,0.37670955061912537,0.5007960796356201,-0.02867770381271839,0.3604995608329773,0.48984092473983765,-0.039857417345047,0.33627405762672424,0.48489901423454285,-0.05078389123082161,0.36074256896972656,0.40589842200279236,-0.017324358224868774,0.3697921633720398,0.3441886901855469,-0.03395972400903702,0.3756701648235321,0.30457085371017456,-0.04481731355190277,0.3797784447669983,0.2671392560005188,-0.05158068984746933,0.33499884605407715,0.4053061902523041,-0.020212659612298012,0.3257923722267151,0.33799317479133606,-0.03878060355782509,0.31848806142807007,0.29482603073120117,-0.049790989607572556,0.3119829595088959,0.2539556324481964,-0.05494004115462303,0.3165352940559387,0.4259483516216278,-0.02494087442755699,0.30504268407821655,0.40314388275146484,-0.051952507346868515,0.3204036355018616,0.4561050534248352,-0.05633857473731041,0.3337184488773346,0.49045389890670776,-0.05158638954162598,0.3031866252422333,0.4625675678253174,-0.03064596652984619,0.2981826066970825,0.4593159854412079,-0.0532962791621685,0.31316763162612915,0.49462300539016724,-0.054071880877017975,0.32805299758911133,0.5184398293495178,-0.04894319921731949
68,00:02:266,,0.3429524600505829,0.5577311515808105,4.275526350738801e-07,0.36656779050827026,0.5360250473022461,-0.017913654446601868,0.3768558204174042,0.5001683235168457,-0.02898176573216915,0.3603702187538147,0.4894174337387085,-0.040218740701675415,0.3363226652145386,0.4839252233505249,-0.05113919451832771,0.3600930869579315,0.4053933322429657,-0.01751895621418953,0.3692851960659027,0.34338125586509705,-0.03427157178521156,0.37531939148902893,0.3037709593772888,-0.045042648911476135,0.3795422613620758,0.26662856340408325,-0.05162004008889198,0.3345765173435211,0.4049340784549713,-0.020321514457464218,0.32547685503959656,0.33654820919036865,-0.03920837119221687,0.3183550536632538,0.29234981536865234,-0.05050057917833328,0.3118516802787781,0.2508223056793213,-0.055668797343969345,0.3160315752029419,0.4254867434501648,-0.025005290284752846,0.3054024577140808,0.40471911430358887,-0.052398763597011566,0.3214302957057953,0.45736101269721985,-0.057270195335149765,0.3348446488380432,0.49117279052734375,-0.05262443423271179,0.302581787109375,0.4616592526435852,-0.030667763203382492,0.298794150352478,0.4599010944366455,-0.05332578718662262,0.3144272565841675,0.4947059750556946,-0.054412469267845154,0.32940828800201416,0.5175445079803467,-0.04945475235581398
69,00:02:300,,0.34252509474754333,0.5575122833251953,4.3499809976310644e-07,0.3658897876739502,0.536063551902771,-0.01886814273893833,0.3767378628253937,0.5015447735786438,-0.030851906165480614,0.36112746596336365,0.49060359597206116,-0.0428176186978817,0.3374347686767578,0.484983891248703,-0.054514698684215546,0.36054062843322754,0.40531909465789795,-0.019723176956176758,0.36991554498672485,0.3422882556915283,-0.03703749179840088,0.3757734000682831,0.301879346370697,-0.048039983958005905,0.37995681166648865,0.26392948627471924,-0.05463458597660065,0.3349200487136841,0.40468135476112366,-0.022170288488268852,0.32565274834632874,0.3360084593296051,-0.04159434884786606,0.31841424107551575,0.291204571723938,-0.05300409346818924,0.3120083808898926,0.24899117648601532,-0.05814928561449051,0.31599128246307373,0.4253537058830261,-0.02644267864525318,0.3062267601490021,0.4067838788032532,-0.054042790085077286,0.32199063897132874,0.4598069489002228,-0.05872732028365135,0.33497047424316406,0.49357837438583374,-0.05386778339743614,0.3022727370262146,0.46103590726852417,-0.031767718493938446,0.2985179126262665,0.45931902527809143,-0.054025404155254364,0.31354624032974243,0.4942808449268341,-0.05456915497779846,0.3279472291469574,0.5172423124313354,-0.0492498055100441
70,00:02:333,,0.34253937005996704,0.5576567053794861,4.300946727653354e-07,0.365933895111084,0.5362735986709595,-0.018952837213873863,0.37709471583366394,0.5019187927246094,-0.031071223318576813,0.3614669740200043,0.4912714958190918,-0.04320252314209938,0.33802393078804016,0.4857037365436554,-0.05511054769158363,0.360820472240448,0.40546876192092896,-0.02016802318394184,0.36948227882385254,0.34219104051589966,-0.037620659917593,0.37504100799560547,0.3015785813331604,-0.048583023250103,0.37928441166877747,0.2636599540710449,-0.05504859238862991,0.33521759510040283,0.40478143095970154,-0.022599337622523308,0.3256722092628479,0.33603787422180176,-0.04224439337849617,0.31810927391052246,0.2909546494483948,-0.05380094796419144,0.3116382956504822,0.24886682629585266,-0.058906108140945435,0.3162085711956024,0.4251471757888794,-0.02681388333439827,0.3066127598285675,0.4083541929721832,-0.05462264269590378,0.3222586214542389,0.46174195408821106,-0.05939934775233269,0.33517035841941833,0.49587690830230713,-0.054422181099653244,0.30247822403907776,0.46047383546829224,-0.032069288194179535,0.29865217208862305,0.4588616192340851,-0.05425680801272392,0.31384703516960144,0.49428579211235046,-0.0546586848795414,0.32838964462280273,0.5178922414779663,-0.04913817346096039
71,00:02:366,,0.34274980425834656,0.5575466156005859,4.2621837792466977e-07,0.3658849000930786,0.5360583662986755,-0.018744630739092827,0.3772325813770294,0.5020993947982788,-0.030780332162976265,0.36187997460365295,0.49141886830329895,-0.04289177432656288,0.3388904929161072,0.48553091287612915,-0.05474597588181496,0.36117130517959595,0.40488505363464355,-0.019795887172222137,0.3700774908065796,0.3416104316711426,-0.03693276643753052,0.3755739629268646,0.3009910583496094,-0.04758594185113907,0.3797038197517395,0.26323169469833374,-0.05379669368267059,0.33561551570892334,0.40424850583076477,-0.022176943719387054,0.3259177505970001,0.33667266368865967,-0.041746191680431366,0.31791815161705017,0.2917729616165161,-0.05326899513602257,0.3111288547515869,0.25016099214553833,-0.058246828615665436,0.31657689809799194,0.4244650602340698,-0.026291023939847946,0.30747896432876587,0.41042375564575195,-0.05385386943817139,0.32299214601516724,0.4630579650402069,-0.058713361620903015,0.3357505202293396,0.4967179298400879,-0.053740087896585464,0.3027131259441376,0.45914939045906067,-0.03144563362002373,0.2991425096988678,0.4593900442123413,-0.05323178693652153,0.3141259551048279,0.4947180449962616,-0.05359760671854019,0.3285977244377136,0.5182905793190002,-0.04802611842751503
72,00:02:400,,0.3435491621494293,0.5574601292610168,4.2482915318942105e-07,0.36707523465156555,0.5351349115371704,-0.01794004626572132,0.37797418236732483,0.500684916973114,-0.029432576149702072,0.36317574977874756,0.49025988578796387,-0.04119891673326492,0.3402917981147766,0.48462975025177,-0.052749019116163254,0.3616746962070465,0.40491020679473877,-0.018344523385167122,0.3706356883049011,0.3412865996360779,-0.03511445224285126,0.37639132142066956,0.30043044686317444,-0.045801591128110886,0.3803758919239044,0.26226192712783813,-0.052209652960300446,0.3362646698951721,0.40478047728538513,-0.021090669557452202,0.32689884305000305,0.33690935373306274,-0.04036470875144005,0.31872785091400146,0.29206883907318115,-0.05191623792052269,0.31139495968818665,0.2505880892276764,-0.05709150806069374,0.3176313638687134,0.42524203658103943,-0.025570934638381004,0.3073440194129944,0.4078643321990967,-0.0529971718788147,0.3230074346065521,0.4613265097141266,-0.05774780735373497,0.3363208770751953,0.49532005190849304,-0.05280568078160286,0.30397701263427734,0.46060606837272644,-0.031015560030937195,0.29908299446105957,0.45813071727752686,-0.05289721116423607,0.3142927885055542,0.4935159981250763,-0.053207460790872574,0.3296929597854614,0.5172869563102722,-0.04765623062849045
73,00:02:433,,0.3444804251194,0.5562514066696167,4.2371169683974585e-07,0.36772283911705017,0.5334965586662292,-0.017232544720172882,0.37842485308647156,0.499250590801239,-0.02829071879386902,0.3641267716884613,0.48869431018829346,-0.039778392761945724,0.34197479486465454,0.4831983149051666,-0.05106944963335991,0.36202824115753174,0.40359601378440857,-0.01704951748251915,0.37149763107299805,0.3407708704471588,-0.0334995836019516,0.37752223014831543,0.30006885528564453,-0.04416310787200928,0.3815786838531494,0.2623641788959503,-0.05054112523794174,0.3368479907512665,0.4038535952568054,-0.019955715164542198,0.3278030455112457,0.3361722230911255,-0.03877650201320648,0.31981709599494934,0.29099664092063904,-0.05011898651719093,0.3125917613506317,0.2495013177394867,-0.05519581213593483,0.3184966742992401,0.424518883228302,-0.024597307667136192,0.3076912462711334,0.4055706858634949,-0.051563382148742676,0.32324299216270447,0.4574195146560669,-0.05632094666361809,0.33660829067230225,0.49137550592422485,-0.05146555230021477,0.30503731966018677,0.4602419137954712,-0.030152853578329086,0.30003196001052856,0.45609238743782043,-0.05182676762342453,0.3151932656764984,0.4912206530570984,-0.05206162855029106,0.330582857131958,0.5159412026405334,-0.04644693434238434
74,00:02:466,,0.34485840797424316,0.5548359751701355,4.1793890659391764e-07,0.36833328008651733,0.532605767250061,-0.01739506796002388,0.3792302906513214,0.4989977478981018,-0.028524452820420265,0.3653978407382965,0.487567663192749,-0.039982493966817856,0.343587726354599,0.48178744316101074,-0.05117812752723694,0.3629743754863739,0.4020203948020935,-0.017139967530965805,0.3721165060997009,0.3405928611755371,-0.033490780740976334,0.378181517124176,0.3010743260383606,-0.0441012941300869,0.3822818100452423,0.26422345638275146,-0.050491854548454285,0.33786794543266296,0.4018401801586151,-0.01988215185701847,0.3290099501609802,0.335229754447937,-0.038443248718976974,0.32135501503944397,0.291187047958374,-0.04947458580136299,0.3144097924232483,0.25021183490753174,-0.05444258078932762,0.3195185661315918,0.4224521219730377,-0.02439490333199501,0.30886727571487427,0.40318742394447327,-0.05088888108730316,0.32446160912513733,0.4537281394004822,-0.05551198497414589,0.3379423916339874,0.4870460033416748,-0.05080675706267357,0.3061053156852722,0.45820555090904236,-0.029886944219470024,0.30179256200790405,0.4552749991416931,-0.05130105838179588,0.3169906437397003,0.48954206705093384,-0.05176161602139473,0.33236175775527954,0.5136090517044067,-0.04646129906177521
75,00:02:500,,0.3455565869808197,0.5527018904685974,4.122344137158507e-07,0.36936092376708984,0.5310139060020447,-0.01708737201988697,0.3805326819419861,0.4967520236968994,-0.027892015874385834,0.366802453994751,0.48552441596984863,-0.039083417505025864,0.34480276703834534,0.4804554283618927,-0.05006721243262291,0.3645036816596985,0.40099844336509705,-0.01670709066092968,0.3734872043132782,0.3407289981842041,-0.033112771809101105,0.37994495034217834,0.30177074670791626,-0.04370534420013428,0.38463085889816284,0.2655145227909088,-0.05005279928445816,0.33937591314315796,0.4007718563079834,-0.019599812105298042,0.330636203289032,0.334567666053772,-0.03817690536379814,0.3234950006008148,0.29069530963897705,-0.0491420179605484,0.31711360812187195,0.24979408085346222,-0.054079726338386536,0.320926308631897,0.42132872343063354,-0.02430284395813942,0.3105848729610443,0.4017713963985443,-0.050893474370241165,0.3263411819934845,0.4523051679134369,-0.055600959807634354,0.33997488021850586,0.48536521196365356,-0.050949644297361374,0.3071911036968231,0.4570464789867401,-0.02994159422814846,0.30314919352531433,0.4534873962402344,-0.05136995390057564,0.31850579380989075,0.4873768389225006,-0.051908306777477264,0.33391767740249634,0.5110298991203308,-0.04672763869166374
76,00:02:533,,0.3460504710674286,0.5513945817947388,4.0262059997075994e-07,0.3702092468738556,0.5300520658493042,-0.016855940222740173,0.38180404901504517,0.4958564341068268,-0.027227390557527542,0.3682639002799988,0.48433566093444824,-0.03794531896710396,0.3465460240840912,0.4788877069950104,-0.04842938110232353,0.36589765548706055,0.40058666467666626,-0.015850132331252098,0.37517017126083374,0.3418906331062317,-0.031605031341314316,0.3816811442375183,0.3040952682495117,-0.041754141449928284,0.3863959014415741,0.2687665522098541,-0.047907330095767975,0.3409081697463989,0.3993719220161438,-0.018582578748464584,0.3330957293510437,0.3348197638988495,-0.0365050844848156,0.3266300857067108,0.2921534776687622,-0.047061655670404434,0.32083338499069214,0.2521553337574005,-0.05184490606188774,0.32223251461982727,0.4190234839916229,-0.02316073700785637,0.31267374753952026,0.39946526288986206,-0.04912151023745537,0.3282165825366974,0.44949787855148315,-0.053913526237010956,0.34168073534965515,0.48226284980773926,-0.04956209287047386,0.3080974221229553,0.4540095329284668,-0.028675485402345657,0.3050442337989807,0.45171549916267395,-0.049961064010858536,0.32047727704048157,0.4853057563304901,-0.05098944902420044,0.33579424023628235,0.5084941387176514,-0.04628422111272812
77,00:02:566,,0.3469984233379364,0.5509950518608093,3.9224403280968545e-07,0.37101852893829346,0.5299320816993713,-0.016826758161187172,0.38306260108947754,0.4948972165584564,-0.0265928003937006,0.3691563308238983,0.48259249329566956,-0.03659481927752495,0.3473769724369049,0.476889967918396,-0.04621635004878044,0.36716553568840027,0.40038132667541504,-0.01434547919780016,0.3763138949871063,0.3433849513530731,-0.029145583510398865,0.3828750550746918,0.3076021075248718,-0.038571152836084366,0.3879280090332031,0.2747874855995178,-0.04412249103188515,0.3422762155532837,0.39860835671424866,-0.016560165211558342,0.3347855508327484,0.33534109592437744,-0.03348006308078766,0.3290632665157318,0.2937309145927429,-0.04343786463141441,0.3240346908569336,0.25525230169296265,-0.04769175872206688,0.32333236932754517,0.4170851409435272,-0.020710764452815056,0.31500983238220215,0.39901453256607056,-0.045770980417728424,0.33021095395088196,0.44882693886756897,-0.05074191093444824,0.3430464267730713,0.4815833270549774,-0.04653025045990944,0.3087116777896881,0.45025551319122314,-0.025824228301644325,0.3069170117378235,0.45057961344718933,-0.046493276953697205,0.3220664858818054,0.4843655824661255,-0.04784860089421272,0.33675724267959595,0.5074390769004822,-0.043376218527555466
78,00:02:600,,0.347905695438385,0.5507222414016724,3.8390484746742004e-07,0.37181153893470764,0.5301119089126587,-0.01680566929280758,0.3839994966983795,0.4949530363082886,-0.02663441188633442,0.3711375892162323,0.48287785053253174,-0.03674108535051346,0.3498041331768036,0.476873517036438,-0.04645734280347824,0.36796337366104126,0.39980068802833557,-0.014310321770608425,0.37632474303245544,0.34378525614738464,-0.02913118712604046,0.3831050395965576,0.31001436710357666,-0.0387352854013443,0.38859444856643677,0.2784246802330017,-0.04460341855883598,0.3430352509021759,0.39846745133399963,-0.016550233587622643,0.3356567621231079,0.3367759883403778,-0.033607494086027145,0.3307046890258789,0.2970004677772522,-0.04386778175830841,0.3262903094291687,0.2594638466835022,-0.04857103154063225,0.3238524794578552,0.41713079810142517,-0.02071579359471798,0.31603413820266724,0.39666983485221863,-0.04597409442067146,0.3314094841480255,0.44749945402145386,-0.0510140135884285,0.3442656397819519,0.48116087913513184,-0.04705747589468956,0.3091517686843872,0.45059934258461,-0.025853058323264122,0.30838537216186523,0.4514426589012146,-0.04727698862552643,0.32403239607810974,0.48581743240356445,-0.04926355183124542,0.33889129757881165,0.5093615651130676,-0.04527400806546211
79,00:02:633,,0.3489985167980194,0.5516049861907959,3.7274708120094147e-07,0.37226471304893494,0.5305570363998413,-0.016504919156432152,0.38402166962623596,0.49574267864227295,-0.026111697778105736,0.37189969420433044,0.484023779630661,-0.036035336554050446,0.3515757620334625,0.4781758189201355,-0.04553598165512085,0.36914628744125366,0.40020281076431274,-0.013694114983081818,0.3766571879386902,0.34555530548095703,-0.028389781713485718,0.3832215666770935,0.3130108118057251,-0.0379815511405468,0.3889137804508209,0.2830163836479187,-0.04384453967213631,0.3441294729709625,0.3988630175590515,-0.015911998227238655,0.3365613520145416,0.33894097805023193,-0.032715074717998505,0.3320871591567993,0.300772100687027,-0.04286479949951172,0.3284186124801636,0.2649272084236145,-0.04754837229847908,0.32465672492980957,0.41745418310165405,-0.02008604258298874,0.31694045662879944,0.39780721068382263,-0.04494037479162216,0.3323136866092682,0.44823533296585083,-0.05004683509469032,0.34533312916755676,0.48188403248786926,-0.04627298563718796,0.3097550868988037,0.45074138045310974,-0.025248166173696518,0.3096585273742676,0.45258820056915283,-0.046446334570646286,0.325313925743103,0.48662322759628296,-0.04867441579699516,0.339986115694046,0.5097167491912842,-0.044922277331352234
80,00:02:666,,0.34959936141967773,0.5517197251319885,3.5668540476763155e-07,0.3725702166557312,0.531327486038208,-0.016217539086937904,0.3843325972557068,0.4958096444606781,-0.025652505457401276,0.3721683919429779,0.4834142327308655,-0.03542144224047661,0.35212215781211853,0.47769543528556824,-0.04472285136580467,0.37036681175231934,0.4003163278102875,-0.013255766592919827,0.37658485770225525,0.3469489514827728,-0.028460770845413208,0.3830418884754181,0.31614795327186584,-0.03830839321017265,0.38904550671577454,0.28895217180252075,-0.0440787672996521,0.34513160586357117,0.39903268218040466,-0.015501606278121471,0.33734896779060364,0.33986222743988037,-0.03251056373119354,0.3331913352012634,0.3035445213317871,-0.04257703572511673,0.3301742970943451,0.27015626430511475,-0.047009486705064774,0.3254316449165344,0.41708457469940186,-0.01975812390446663,0.31821659207344055,0.3990345299243927,-0.04436032474040985,0.3332500457763672,0.4481065571308136,-0.04919188842177391,0.3462425470352173,0.48118042945861816,-0.04524220898747444,0.3101613223552704,0.44944480061531067,-0.02501976303756237,0.3106308579444885,0.45171669125556946,-0.04563474282622337,0.3261273503303528,0.4858267605304718,-0.04746273159980774,0.3405216634273529,0.5089609622955322,-0.04344414547085762
