frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
261,00:08:700,,0.2157910168170929,0.5222484469413757,2.7203788111052063e-09,0.16354487836360931,0.435356467962265,-0.0288134403526783,0.11970029026269913,0.39729171991348267,-0.05756717547774315,0.09179823845624924,0.3654235005378723,-0.08347657322883606,0.07207514345645905,0.3133052587509155,-0.1046885997056961,0.05917882174253464,0.534920871257782,-0.06117172911763191,0.06244611740112305,0.44664791226387024,-0.11101261526346207,0.10034368932247162,0.37833356857299805,-0.13457122445106506,0.12957777082920074,0.3462452292442322,-0.14543186128139496,0.08185650408267975,0.594998300075531,-0.06722860038280487,0.08693628013134003,0.4965682029724121,-0.11985042691230774,0.12967322766780853,0.45258453488349915,-0.132295161485672,0.1502429097890854,0.45591092109680176,-0.13406017422676086,0.1191871240735054,0.6233577132225037,-0.07635075598955154,0.13705357909202576,0.5212422609329224,-0.11990199238061905,0.16436165571212769,0.4882473945617676,-0.11666239798069,0.16884589195251465,0.5045283436775208,-0.1081290990114212,0.15918031334877014,0.6328770518302917,-0.08798199892044067,0.1786348968744278,0.5375783443450928,-0.11484495550394058,0.1896437108516693,0.5043647885322571,-0.11339676380157471,0.18364115059375763,0.5191199779510498,-0.10818234086036682
262,00:08:733,,0.21652743220329285,0.5165829658508301,-8.754625469009625e-08,0.16524642705917358,0.4321720600128174,-0.023832565173506737,0.11899250745773315,0.39686986804008484,-0.045916661620140076,0.09123203158378601,0.3668936789035797,-0.06618712097406387,0.07123638689517975,0.3160955607891083,-0.08123822510242462,0.05979348346590996,0.5379728674888611,-0.03819635510444641,0.060920920222997665,0.4442240297794342,-0.08035352826118469,0.10018762946128845,0.37930843234062195,-0.10234349966049194,0.1300521343946457,0.35117146372795105,-0.11278963834047318,0.08095210790634155,0.5973124504089355,-0.043482087552547455,0.08644599467515945,0.49628621339797974,-0.08519216626882553,0.12843036651611328,0.45390740036964417,-0.09573667496442795,0.14782406389713287,0.4598172903060913,-0.09704218059778214,0.11758795380592346,0.6251416206359863,-0.05258232355117798,0.13757362961769104,0.5177335143089294,-0.08730052411556244,0.1638997495174408,0.4869707226753235,-0.08481629192829132,0.165983647108078,0.505636990070343,-0.07778250426054001,0.15780949592590332,0.6307789087295532,-0.06415984779596329,0.18110579252243042,0.5314491391181946,-0.08457379043102264,0.1916939616203308,0.5016799569129944,-0.08317291736602783,0.18475832045078278,0.5199777483940125,-0.07869379967451096
263,00:08:766,,0.21553781628608704,0.5246159434318542,-1.3330020465218695e-07,0.16522088646888733,0.4365207254886627,-0.023194121196866035,0.11808053404092789,0.3965236246585846,-0.0446576289832592,0.08904382586479187,0.3654608130455017,-0.06453482061624527,0.07012665271759033,0.3198588192462921,-0.07932594418525696,0.05895925313234329,0.537045955657959,-0.0367702841758728,0.06173762306571007,0.44397470355033875,-0.0795452743768692,0.1010972186923027,0.3807525038719177,-0.10235513001680374,0.13016313314437866,0.35264790058135986,-0.11349250376224518,0.07895797491073608,0.5964100360870361,-0.04263370484113693,0.08600099384784698,0.49800223112106323,-0.08466232568025589,0.12814666330814362,0.4583906829357147,-0.09551194310188293,0.14671523869037628,0.46406659483909607,-0.09721420705318451,0.11454896628856659,0.6248819231987,-0.05245954543352127,0.13556262850761414,0.5184048414230347,-0.08695884048938751,0.1629917174577713,0.4876795709133148,-0.08401581645011902,0.16532489657402039,0.5048120617866516,-0.0770060122013092,0.15381596982479095,0.6314525008201599,-0.06491278856992722,0.17952847480773926,0.5333913564682007,-0.08479845523834229,0.19126084446907043,0.5055511593818665,-0.08324573934078217,0.18470263481140137,0.5242711305618286,-0.07902562618255615
264,00:08:800,,0.21346542239189148,0.5326908826828003,-9.734275607797827e-08,0.16303211450576782,0.43882784247398376,-0.02560359053313732,0.11742210388183594,0.4010768532752991,-0.05038943886756897,0.08823812007904053,0.3746281862258911,-0.072482168674469,0.06714083254337311,0.3332838714122772,-0.08964687585830688,0.05634712427854538,0.5316818356513977,-0.053812749683856964,0.06292188912630081,0.4432530999183655,-0.10149680078029633,0.1029302105307579,0.38328200578689575,-0.1249084398150444,0.1319195181131363,0.3572772145271301,-0.13684839010238647,0.07333414256572723,0.5930572152137756,-0.06024424731731415,0.08002631366252899,0.4937763512134552,-0.1107734888792038,0.12295712530612946,0.4504892826080322,-0.12252103537321091,0.14349086582660675,0.45111003518104553,-0.12457939982414246,0.10674604028463364,0.6229358911514282,-0.06985016912221909,0.1264611929655075,0.5188679099082947,-0.1102624237537384,0.1562998741865158,0.4847531020641327,-0.10508289188146591,0.16184218227863312,0.4998070001602173,-0.0967978909611702,0.14515821635723114,0.6313866376876831,-0.08221406489610672,0.17375656962394714,0.5319784879684448,-0.10875542461872101,0.18661226332187653,0.5042938590049744,-0.10901389271020889,0.179114431142807,0.5251685976982117,-0.1059921532869339
265,00:08:833,,0.21326684951782227,0.5307328701019287,-3.233527934298763e-08,0.16667816042900085,0.4466002285480499,-0.021557863801717758,0.12085961550474167,0.41193079948425293,-0.042170342057943344,0.09235866367816925,0.38195425271987915,-0.06088690459728241,0.07157927751541138,0.3355843722820282,-0.07472221553325653,0.05801614001393318,0.5368541479110718,-0.038467686623334885,0.06485113501548767,0.44332343339920044,-0.0808243528008461,0.10463769733905792,0.38527876138687134,-0.10262595862150192,0.13535885512828827,0.36018213629722595,-0.11327456682920456,0.07190388441085815,0.5934523940086365,-0.044807981699705124,0.07709287106990814,0.4836019277572632,-0.08744006603956223,0.1164805144071579,0.43703335523605347,-0.09785809367895126,0.13524343073368073,0.432917982339859,-0.09929391741752625,0.1036103218793869,0.6212970018386841,-0.054566457867622375,0.1229260265827179,0.5095497369766235,-0.0890667513012886,0.15366685390472412,0.4807993769645691,-0.08436061441898346,0.15888403356075287,0.4978216886520386,-0.07656143605709076,0.14240628480911255,0.6279439330101013,-0.06688190996646881,0.17314738035202026,0.5251321196556091,-0.08894424885511398,0.1882929503917694,0.5016967058181763,-0.08819567412137985,0.18178218603134155,0.5229378938674927,-0.08447983115911484
266,00:08:866,,0.21332502365112305,0.5278412103652954,-7.122662992742335e-08,0.16804713010787964,0.4466645121574402,-0.026699094101786613,0.12082324922084808,0.41435158252716064,-0.04807267338037491,0.09146356582641602,0.38575899600982666,-0.06627482920885086,0.07156256586313248,0.33777815103530884,-0.07915732264518738,0.05970463901758194,0.54378741979599,-0.04369918629527092,0.06536367535591125,0.45547205209732056,-0.08475658297538757,0.10448150336742401,0.39541706442832947,-0.1046314686536789,0.1331234872341156,0.3708299398422241,-0.11426854878664017,0.07790756970643997,0.6014618873596191,-0.04692593216896057,0.090717613697052,0.5021207928657532,-0.08866199851036072,0.13212168216705322,0.4671640694141388,-0.09792833030223846,0.14854896068572998,0.47780439257621765,-0.099150151014328,0.11257261782884598,0.6281856894493103,-0.053963761776685715,0.1341303288936615,0.5221112370491028,-0.08828631788492203,0.16170762479305267,0.4954279661178589,-0.08366108685731888,0.16308024525642395,0.5156829357147217,-0.07621805369853973,0.15246151387691498,0.6341886520385742,-0.06391150504350662,0.18065258860588074,0.5349644422531128,-0.08639432489871979,0.1936943680047989,0.5094454288482666,-0.0861239954829216,0.18592306971549988,0.5288646221160889,-0.08266715705394745
267,00:08:900,,0.21439030766487122,0.5309286713600159,-2.474689786424733e-08,0.1665416806936264,0.4516322612762451,-0.022661544382572174,0.12314087897539139,0.41552937030792236,-0.0446806401014328,0.09370459616184235,0.3856689929962158,-0.06463073194026947,0.07068882137537003,0.3461858928203583,-0.07960037887096405,0.06017512455582619,0.5441573262214661,-0.039594344794750214,0.06827570497989655,0.4522765278816223,-0.08191026747226715,0.10659364610910416,0.3979727327823639,-0.10370223969221115,0.13658805191516876,0.37619882822036743,-0.11470014601945877,0.07454918324947357,0.6012790203094482,-0.046378571540117264,0.0768405869603157,0.4895689785480499,-0.09030487388372421,0.11469341814517975,0.4349721670150757,-0.10279025882482529,0.13312137126922607,0.42385271191596985,-0.10557142645120621,0.10679247230291367,0.6308083534240723,-0.05634934455156326,0.1225375384092331,0.5220789909362793,-0.09199272096157074,0.15216180682182312,0.48703092336654663,-0.08849744498729706,0.15835225582122803,0.5004916787147522,-0.08162154257297516,0.14698435366153717,0.6387331485748291,-0.06887705624103546,0.17539441585540771,0.5386974215507507,-0.09262684732675552,0.18903324007987976,0.5104743838310242,-0.0924559161067009,0.18327796459197998,0.5305555462837219,-0.08898044377565384
268,00:08:933,,0.21140432357788086,0.5234452486038208,-3.716177232604423e-08,0.16753193736076355,0.4490487277507782,-0.02994876354932785,0.12437891215085983,0.4176405072212219,-0.05450857803225517,0.09400109946727753,0.3915715515613556,-0.07527399063110352,0.07059136033058167,0.3475404977798462,-0.09054635465145111,0.062030110508203506,0.5511234402656555,-0.04918937012553215,0.06724469363689423,0.46666157245635986,-0.09337683022022247,0.10578067600727081,0.40604138374328613,-0.11470266431570053,0.13417354226112366,0.3814432621002197,-0.12448558956384659,0.0815182477235794,0.6100385785102844,-0.05124973505735397,0.09091047942638397,0.5157343149185181,-0.0942419022321701,0.13010954856872559,0.47375404834747314,-0.10360750555992126,0.14567632973194122,0.4775410592556,-0.10476625710725784,0.11664704233407974,0.6370599865913391,-0.05732141062617302,0.13818085193634033,0.5328653454780579,-0.09273891896009445,0.16283920407295227,0.503532886505127,-0.08800709247589111,0.16274285316467285,0.5214484333992004,-0.08024188876152039,0.15628810226917267,0.6433653831481934,-0.06645627319812775,0.181523397564888,0.5473004579544067,-0.08893415331840515,0.19286644458770752,0.5194700956344604,-0.08767588436603546,0.18516729772090912,0.5375952124595642,-0.08329764753580093
269,00:08:966,,0.2142142951488495,0.5253700017929077,-1.3053700342879893e-07,0.16750627756118774,0.4534088969230652,-0.02548491396009922,0.12288798391819,0.42054131627082825,-0.04817252233624458,0.09317140281200409,0.39491069316864014,-0.06848210096359253,0.07448744773864746,0.3478965759277344,-0.08378861099481583,0.062005527317523956,0.5483360886573792,-0.040963612496852875,0.06905674189329147,0.46194323897361755,-0.08241017162799835,0.10779227316379547,0.40424057841300964,-0.10320034623146057,0.13500520586967468,0.3791140913963318,-0.11350760608911514,0.08210528641939163,0.61077481508255,-0.04583624377846718,0.09274540841579437,0.5179926753044128,-0.08682291954755783,0.13284672796726227,0.47486844658851624,-0.09688606858253479,0.14992207288742065,0.47639206051826477,-0.09850441664457321,0.11766469478607178,0.6424093246459961,-0.054544053971767426,0.13998186588287354,0.5411650538444519,-0.08801505714654922,0.16506126523017883,0.5076139569282532,-0.08488983660936356,0.16628462076187134,0.5223574638366699,-0.07859112322330475,0.15791979432106018,0.6510735750198364,-0.06607852876186371,0.18444859981536865,0.5547615885734558,-0.08656604588031769,0.19573476910591125,0.5221731066703796,-0.08588287979364395,0.18880099058151245,0.5371612310409546,-0.08250486850738525
270,00:09:000,,0.21266977488994598,0.5202059745788574,-1.220440282168056e-07,0.167678102850914,0.4477001428604126,-0.025995001196861267,0.12324666976928711,0.4129894971847534,-0.04766035079956055,0.0935450866818428,0.388020396232605,-0.06731535494327545,0.07759431004524231,0.3463076949119568,-0.08204477280378342,0.06391692906618118,0.5493700504302979,-0.03575718030333519,0.06979653239250183,0.4645048975944519,-0.07685737311840057,0.10790924727916718,0.404571533203125,-0.09901169687509537,0.13394886255264282,0.3802950382232666,-0.1098579615354538,0.08690579235553741,0.6112264394760132,-0.03976765647530556,0.09611327201128006,0.5256585478782654,-0.0783996656537056,0.13459210097789764,0.4831119775772095,-0.08829942345619202,0.14912542700767517,0.48709937930107117,-0.08980949968099594,0.12354972958564758,0.6419428586959839,-0.048069197684526443,0.14690707623958588,0.5417181849479675,-0.08085375279188156,0.17076057195663452,0.5099802613258362,-0.0781911239027977,0.16916359961032867,0.5271044969558716,-0.07147576659917831,0.16297785937786102,0.6494663953781128,-0.05919070541858673,0.18750372529029846,0.556013822555542,-0.07784393429756165,0.197463721036911,0.5234651565551758,-0.07581689953804016,0.1895766407251358,0.5388681888580322,-0.07119332253932953
271,00:09:033,,0.21826733648777008,0.5246469974517822,-1.8698648318604683e-07,0.17118874192237854,0.44955867528915405,-0.024540714919567108,0.1252853274345398,0.41567984223365784,-0.04530330374836922,0.09616601467132568,0.38500601053237915,-0.06492888927459717,0.07683339715003967,0.3398221731185913,-0.07951229810714722,0.06457455456256866,0.5469224452972412,-0.02897626906633377,0.06867073476314545,0.4639536738395691,-0.07098569720983505,0.1077577993273735,0.40431058406829834,-0.09432877600193024,0.1337195336818695,0.3771858811378479,-0.10577286779880524,0.0854477733373642,0.607092022895813,-0.0339425653219223,0.09179843962192535,0.5198805332183838,-0.07391344010829926,0.13408511877059937,0.47524502873420715,-0.0844951719045639,0.15185388922691345,0.4749393165111542,-0.08522431552410126,0.12034083157777786,0.6383788585662842,-0.043814677745103836,0.1436510980129242,0.5380613803863525,-0.07687601447105408,0.1702943742275238,0.5054222941398621,-0.07481808960437775,0.17044328153133392,0.5212109088897705,-0.06785155832767487,0.15867075324058533,0.6461595296859741,-0.0566636361181736,0.18567487597465515,0.5513581037521362,-0.07487353682518005,0.19775930047035217,0.5209535956382751,-0.07344090193510056,0.19061878323554993,0.5389781594276428,-0.06908568739891052
272,00:09:066,,0.21576088666915894,0.5175837874412537,-1.3355612793475302e-07,0.16930551826953888,0.44230207800865173,-0.02449064515531063,0.12545673549175262,0.4063718616962433,-0.04559515044093132,0.09738468378782272,0.37887972593307495,-0.06506828218698502,0.08130237460136414,0.33522218465805054,-0.07958459109067917,0.06554938852787018,0.5411388278007507,-0.032892026007175446,0.07213767617940903,0.45651328563690186,-0.07369879633188248,0.1098921000957489,0.3971473276615143,-0.09598015248775482,0.1361539661884308,0.37132224440574646,-0.10681769251823425,0.08792847394943237,0.601637601852417,-0.03737756982445717,0.09696720540523529,0.5144004821777344,-0.07601392269134521,0.13584955036640167,0.4738180637359619,-0.0863826721906662,0.15127843618392944,0.47783806920051575,-0.08793241530656815,0.1237761527299881,0.6324782967567444,-0.04613781347870827,0.14781250059604645,0.5327810645103455,-0.07843341678380966,0.17128071188926697,0.5030229687690735,-0.0763373002409935,0.16974416375160217,0.5209395885467529,-0.06985801458358765,0.1627325415611267,0.6407352089881897,-0.057630278170108795,0.18785078823566437,0.5486263632774353,-0.07557988166809082,0.19739148020744324,0.5191831588745117,-0.07368294149637222,0.18921855092048645,0.5368818044662476,-0.06914561241865158
273,00:09:100,,0.2171454131603241,0.5173565149307251,-1.5719746215836494e-07,0.16805841028690338,0.4376879632472992,-0.024278465658426285,0.12288922816514969,0.401909202337265,-0.04559218883514404,0.09614691138267517,0.3719567656517029,-0.06557542085647583,0.07983127236366272,0.3258953094482422,-0.08062911033630371,0.06194159388542175,0.5350009799003601,-0.030940905213356018,0.07264533638954163,0.4476132094860077,-0.07283458113670349,0.11136896163225174,0.3898928165435791,-0.09677884727716446,0.13617102801799774,0.36371946334838867,-0.10939723253250122,0.0837104395031929,0.5955126881599426,-0.036457642912864685,0.09581697732210159,0.5018948912620544,-0.07726330310106277,0.13646124303340912,0.46135038137435913,-0.0892353504896164,0.15221232175827026,0.4643361568450928,-0.09177874028682709,0.11977613717317581,0.6269773244857788,-0.04648659750819206,0.14425654709339142,0.5254495739936829,-0.08018281310796738,0.16920560598373413,0.49481141567230225,-0.07841382920742035,0.16846008598804474,0.5128713846206665,-0.07231561839580536,0.15979574620723724,0.6356919407844543,-0.05944106727838516,0.18758347630500793,0.5399356484413147,-0.07894987612962723,0.19753703474998474,0.5112046003341675,-0.07812625169754028,0.18861305713653564,0.5313334465026855,-0.07450103759765625
274,00:09:133,,0.21976201236248016,0.5198225975036621,-1.2693020323695237e-07,0.16902634501457214,0.43344613909721375,-0.024440569803118706,0.12236102670431137,0.39567452669143677,-0.047167785465717316,0.097036212682724,0.3654998540878296,-0.06809284538030624,0.08158944547176361,0.3190890848636627,-0.08389940112829208,0.06251160800457001,0.5277095437049866,-0.03942606598138809,0.0733594223856926,0.4401169419288635,-0.08302626758813858,0.11341758072376251,0.38353800773620605,-0.10583288967609406,0.13937459886074066,0.3581790328025818,-0.11774270236492157,0.08397600054740906,0.5883373022079468,-0.046170320361852646,0.09387662261724472,0.4897601902484894,-0.09025204181671143,0.13515295088291168,0.4509745240211487,-0.10180936753749847,0.15089409053325653,0.45601052045822144,-0.10394278168678284,0.1207469031214714,0.6201579570770264,-0.05692336708307266,0.14378812909126282,0.5167555212974548,-0.09224089235067368,0.1680331826210022,0.4881123900413513,-0.08884056657552719,0.16631287336349487,0.5088176131248474,-0.08208715915679932,0.16168531775474548,0.6300089955329895,-0.07060270011425018,0.1896984577178955,0.5322031378746033,-0.09210541099309921,0.19801342487335205,0.5048912167549133,-0.09124977141618729,0.18745137751102448,0.5276421904563904,-0.08774714916944504
275,00:09:166,,0.2219254970550537,0.5189060568809509,-1.343105964224378e-07,0.17441396415233612,0.42992907762527466,-0.019964229315519333,0.12790994346141815,0.38818812370300293,-0.040159694850444794,0.09974758327007294,0.358140230178833,-0.05926498770713806,0.08359670639038086,0.31011152267456055,-0.07357537001371384,0.0612482875585556,0.5123941898345947,-0.03300830349326134,0.07622645050287247,0.4182592034339905,-0.07425492256879807,0.11673492938280106,0.36593472957611084,-0.09625845402479172,0.14544561505317688,0.34265249967575073,-0.10798810422420502,0.07937920093536377,0.572292685508728,-0.0414142981171608,0.08688871562480927,0.4652731716632843,-0.0830523744225502,0.12735889852046967,0.4179385304450989,-0.09413749724626541,0.14546829462051392,0.4101985692977905,-0.0964721068739891,0.11348830163478851,0.6062281131744385,-0.05343420058488846,0.13401010632514954,0.5017033219337463,-0.0867922306060791,0.16166727244853973,0.47084277868270874,-0.08296401053667068,0.16450023651123047,0.4864135980606079,-0.07654029130935669,0.15425430238246918,0.6184347867965698,-0.06811267137527466,0.1848527491092682,0.52167147397995,-0.08919606357812881,0.19495218992233276,0.4959365427494049,-0.0889442041516304,0.18525373935699463,0.5172679424285889,-0.08633262664079666
276,00:09:200,,0.22143353521823883,0.5178338885307312,-8.572011722662864e-08,0.17447742819786072,0.4232194423675537,-0.017935078591108322,0.13033360242843628,0.3814108371734619,-0.03864683955907822,0.10361962020397186,0.35027819871902466,-0.05799657478928566,0.08487550914287567,0.3026998043060303,-0.07237735390663147,0.06489630043506622,0.5013510584831238,-0.04154060408473015,0.07710312306880951,0.4093586802482605,-0.08550068736076355,0.11958609521389008,0.35808032751083374,-0.1064055785536766,0.151138037443161,0.33654719591140747,-0.11691191047430038,0.07879351079463959,0.5591219663619995,-0.051556892693042755,0.08212581276893616,0.443031370639801,-0.09886304289102554,0.12420115619897842,0.39403605461120605,-0.11000897735357285,0.14335381984710693,0.3855059742927551,-0.11150608211755753,0.11044163256883621,0.5918160676956177,-0.06423623859882355,0.1312258541584015,0.4846547245979309,-0.10124098509550095,0.16115020215511322,0.45717206597328186,-0.0957464650273323,0.16446396708488464,0.47471773624420166,-0.08778560906648636,0.14986249804496765,0.6037869453430176,-0.07913858443498611,0.18334630131721497,0.5095806121826172,-0.10422775894403458,0.19456127285957336,0.4862236976623535,-0.10448100417852402,0.18373005092144012,0.5093458294868469,-0.10172861814498901
277,00:09:233,,0.21849504113197327,0.5067439675331116,-1.1871647664918328e-08,0.1736140251159668,0.41146427392959595,-0.024665430188179016,0.13269560039043427,0.3695189356803894,-0.05014129728078842,0.10749949514865875,0.3373119831085205,-0.07265226542949677,0.09100784361362457,0.29251807928085327,-0.08985762298107147,0.06883475929498672,0.49780285358428955,-0.0569165013730526,0.07867234200239182,0.4080902338027954,-0.10404451936483383,0.12109902501106262,0.35239025950431824,-0.12481427937746048,0.1516779065132141,0.3304535746574402,-0.13447695970535278,0.08699440956115723,0.5576424598693848,-0.06412292271852493,0.09691359102725983,0.4508444666862488,-0.11456310003995895,0.13869503140449524,0.41460758447647095,-0.12496864050626755,0.15527580678462982,0.4209468960762024,-0.12588045001029968,0.12190411984920502,0.5881587862968445,-0.07405605912208557,0.14884628355503082,0.48395031690597534,-0.11422426998615265,0.17281413078308105,0.4617622494697571,-0.108579121530056,0.16905692219734192,0.48398464918136597,-0.10001177340745926,0.16125328838825226,0.5986425876617432,-0.08634887635707855,0.19467583298683167,0.5057705044746399,-0.11282316595315933,0.20316392183303833,0.48086753487586975,-0.11222002655267715,0.18948577344417572,0.5019224286079407,-0.10843799263238907
278,00:09:266,,0.22173213958740234,0.5005510449409485,-2.084133754465256e-09,0.173944890499115,0.40311387181282043,-0.030023373663425446,0.13275355100631714,0.361411452293396,-0.061430905014276505,0.10940217971801758,0.32994869351387024,-0.08852365612983704,0.09855115413665771,0.2784910500049591,-0.11028960347175598,0.06986679881811142,0.4886433184146881,-0.07561998814344406,0.08513131737709045,0.3948047161102295,-0.13002994656562805,0.12735068798065186,0.3376612961292267,-0.15240830183029175,0.15543478727340698,0.31197208166122437,-0.1631823480129242,0.0897563099861145,0.5501418113708496,-0.0832023173570633,0.1003657802939415,0.4383508265018463,-0.14261311292648315,0.14295661449432373,0.40263140201568604,-0.15398243069648743,0.15828438103199005,0.410587877035141,-0.15535470843315125,0.12642407417297363,0.5808870792388916,-0.0933329313993454,0.14966276288032532,0.47878873348236084,-0.14066506922245026,0.1736878603696823,0.4529789090156555,-0.13435377180576324,0.17074184119701385,0.4736807942390442,-0.12510806322097778,0.1676306277513504,0.5916783213615417,-0.1060260534286499,0.1976364254951477,0.5011448264122009,-0.138569176197052,0.20414991676807404,0.47246643900871277,-0.1397280991077423,0.18991878628730774,0.49199339747428894,-0.13707846403121948
279,00:09:300,,0.22328133881092072,0.4984312653541565,1.4197170106200474e-09,0.178004652261734,0.39939793944358826,-0.029270604252815247,0.13979947566986084,0.35627076029777527,-0.060605935752391815,0.11708997189998627,0.3176765441894531,-0.08809591829776764,0.10732585191726685,0.26881837844848633,-0.11065138876438141,0.0742279440164566,0.48036113381385803,-0.0741710364818573,0.09064596146345139,0.38233184814453125,-0.1282106190919876,0.13348980247974396,0.32437658309936523,-0.15048938989639282,0.16282427310943604,0.29893964529037476,-0.16095206141471863,0.09450701624155045,0.5403991937637329,-0.08206985890865326,0.10405565053224564,0.42446014285087585,-0.14271602034568787,0.1466737985610962,0.38400277495384216,-0.156715527176857,0.16278833150863647,0.3875546455383301,-0.15973342955112457,0.13014350831508636,0.5725789070129395,-0.09209239482879639,0.1522398293018341,0.47001126408576965,-0.140054851770401,0.1776403784751892,0.4443466365337372,-0.13573123514652252,0.17602670192718506,0.4649350345134735,-0.12740875780582428,0.17059175670146942,0.5869644284248352,-0.1044028103351593,0.19844502210617065,0.4996156692504883,-0.1362924575805664,0.20566150546073914,0.47232142090797424,-0.13755016028881073,0.19192662835121155,0.492829829454422,-0.1348995566368103
280,00:09:333,,0.2299206554889679,0.48787468671798706,-2.4250917718404708e-08,0.18609307706356049,0.39689067006111145,-0.02904130145907402,0.15172156691551208,0.34927570819854736,-0.05851443111896515,0.1309686303138733,0.3063284456729889,-0.08507991582155228,0.11914140731096268,0.25228047370910645,-0.10677433013916016,0.07947040349245071,0.4730636477470398,-0.05898519232869148,0.09992699325084686,0.3746853470802307,-0.10797328501939774,0.14225250482559204,0.3141292929649353,-0.13062715530395508,0.1713506430387497,0.28800761699676514,-0.14063052833080292,0.10164489597082138,0.5346516966819763,-0.06469167023897171,0.11903414130210876,0.42516034841537476,-0.11369892954826355,0.16167646646499634,0.39535975456237793,-0.12413130700588226,0.17674919962882996,0.4101879298686981,-0.12521274387836456,0.1381828635931015,0.5700385570526123,-0.07356368750333786,0.16445201635360718,0.4639367461204529,-0.11403020471334457,0.1891578733921051,0.44392678141593933,-0.1088874489068985,0.18743181228637695,0.4688747823238373,-0.099425308406353,0.17876052856445312,0.5881221294403076,-0.08502891659736633,0.20349089801311493,0.49780333042144775,-0.10934226214885712,0.21225425601005554,0.4704917073249817,-0.10593763738870621,0.202097088098526,0.48768842220306396,-0.0992913767695427
281,00:09:366,,0.2300017774105072,0.48345035314559937,8.105245363765334e-09,0.19063013792037964,0.3922783434391022,-0.03782152011990547,0.1584370732307434,0.34082162380218506,-0.07390395551919937,0.13944362103939056,0.2973495125770569,-0.10591121762990952,0.1280621886253357,0.23728114366531372,-0.1331096589565277,0.08951719850301743,0.45671141147613525,-0.07499627768993378,0.10798580199480057,0.3618793189525604,-0.12847226858139038,0.1515587419271469,0.30043289065361023,-0.15220582485198975,0.18322759866714478,0.27442923188209534,-0.16245023906230927,0.11211928725242615,0.5254968404769897,-0.07782033830881119,0.12785089015960693,0.42480698227882385,-0.12909358739852905,0.17227327823638916,0.39331376552581787,-0.13793131709098816,0.1844082474708557,0.40923836827278137,-0.13827504217624664,0.1478058099746704,0.5673888325691223,-0.08418933302164078,0.17453211545944214,0.4641514718532562,-0.12539750337600708,0.20088693499565125,0.44235023856163025,-0.11708700656890869,0.1975153237581253,0.4674018919467926,-0.10601071268320084,0.18563714623451233,0.5942991971969604,-0.09418953955173492,0.2085428237915039,0.5068782567977905,-0.11831754446029663,0.21892127394676208,0.47619250416755676,-0.11270534247159958,0.20909973978996277,0.49110910296440125,-0.10492923110723495
282,00:09:400,,0.23067837953567505,0.4650712311267853,-8.020440134259843e-08,0.1997409462928772,0.3837781548500061,-0.03410401567816734,0.1687188744544983,0.3339839577674866,-0.06405987590551376,0.15105882287025452,0.2871810793876648,-0.09120039641857147,0.13833799958229065,0.22561916708946228,-0.11372838914394379,0.1010410338640213,0.4416919946670532,-0.05647924542427063,0.11582782119512558,0.3563084602355957,-0.1051345095038414,0.16016046702861786,0.29557138681411743,-0.13131657242774963,0.18804225325584412,0.27036815881729126,-0.14427004754543304,0.11991752684116364,0.5169755220413208,-0.058659620583057404,0.1378621906042099,0.4342871308326721,-0.1020827367901802,0.1825515329837799,0.3915388584136963,-0.11205441504716873,0.19124428927898407,0.39645132422447205,-0.11484894156455994,0.1530134379863739,0.5656541585922241,-0.06480314582586288,0.18125884234905243,0.47317710518836975,-0.0994696319103241,0.2113645374774933,0.4390506446361542,-0.09121543914079666,0.20797273516654968,0.4552256762981415,-0.08152800053358078,0.18850436806678772,0.5962738394737244,-0.07480967044830322,0.2162742018699646,0.5168750286102295,-0.09414596110582352,0.23076705634593964,0.47965145111083984,-0.0874030590057373,0.22284075617790222,0.49122855067253113,-0.07980237901210785
283,00:09:433,,0.2305147498846054,0.4673626720905304,-1.403982992087549e-07,0.2056283801794052,0.3864068388938904,-0.03551114350557327,0.1753017157316208,0.3301411271095276,-0.06405700743198395,0.15997479856014252,0.2764887809753418,-0.08995792269706726,0.14700950682163239,0.21796457469463348,-0.1122456043958664,0.11497151851654053,0.42565804719924927,-0.058295030146837234,0.12709948420524597,0.3464089632034302,-0.1097264438867569,0.1689974069595337,0.28483402729034424,-0.13751286268234253,0.1948530524969101,0.25736314058303833,-0.15107552707195282,0.13035912811756134,0.5031816959381104,-0.05928117036819458,0.15037418901920319,0.4355655908584595,-0.10710359364748001,0.19703157246112823,0.38258618116378784,-0.11786793172359467,0.20914959907531738,0.37972307205200195,-0.12031247466802597,0.16088733077049255,0.5584373474121094,-0.06457067281007767,0.19189274311065674,0.4810139536857605,-0.10395403206348419,0.22725531458854675,0.4321202337741852,-0.09606559574604034,0.22758498787879944,0.43517956137657166,-0.08516952395439148,0.194183349609375,0.5968563556671143,-0.07368455827236176,0.22607597708702087,0.5265825986862183,-0.09491851925849915,0.2452663779258728,0.4805709719657898,-0.08853404223918915,0.2403600513935089,0.48294347524642944,-0.08108020573854446
