frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
247,00:08:233,,0.385397732257843,0.3799363672733307,2.3577284480325034e-07,0.38542574644088745,0.31221556663513184,-0.008018127642571926,0.39702242612838745,0.23676270246505737,-0.0252729170024395,0.4126865863800049,0.17741987109184265,-0.041778963059186935,0.4212517738342285,0.12494884431362152,-0.058302346616983414,0.3600561022758484,0.23727096617221832,-0.04732922092080116,0.4010472595691681,0.18613699078559875,-0.07037808746099472,0.4276336431503296,0.15854015946388245,-0.0811450406908989,0.45093438029289246,0.1427517682313919,-0.08686991780996323,0.3685072958469391,0.280481219291687,-0.05529557541012764,0.4220922887325287,0.21080729365348816,-0.07766751945018768,0.42729631066322327,0.23914077877998352,-0.072662353515625,0.41904306411743164,0.26527854800224304,-0.06751571595668793,0.38492217659950256,0.3213180601596832,-0.06292707473039627,0.43201977014541626,0.254855751991272,-0.08035356551408768,0.43170472979545593,0.28025177121162415,-0.0654265284538269,0.4211738109588623,0.30254414677619934,-0.0535629540681839,0.4040076732635498,0.3562186360359192,-0.07124989479780197,0.4389968812465668,0.29452699422836304,-0.07752230018377304,0.4350641071796417,0.3082881569862366,-0.06493078917264938,0.4229125678539276,0.32937461137771606,-0.05564400553703308
248,00:08:266,,0.3860171139240265,0.38059765100479126,2.407755061994976e-07,0.38555997610092163,0.31242552399635315,-0.008051939308643341,0.3973883390426636,0.23709163069725037,-0.025311140343546867,0.41356658935546875,0.1776646226644516,-0.04173063114285469,0.42282429337501526,0.12586064636707306,-0.058087144047021866,0.3606124520301819,0.23842564225196838,-0.04779718816280365,0.4022407531738281,0.18681952357292175,-0.07038375735282898,0.4289744198322296,0.159979909658432,-0.08057288825511932,0.45216161012649536,0.14494416117668152,-0.08593615889549255,0.36940619349479675,0.282120019197464,-0.05553434044122696,0.42331528663635254,0.21342670917510986,-0.07752686738967896,0.42812439799308777,0.24111144244670868,-0.07220795750617981,0.4197612404823303,0.26615017652511597,-0.06697342544794083,0.38598546385765076,0.3228760063648224,-0.06285656243562698,0.4330924153327942,0.25719526410102844,-0.07979914546012878,0.43225640058517456,0.2818189263343811,-0.06472454220056534,0.4214978814125061,0.3031359314918518,-0.052940383553504944,0.4050259590148926,0.3572453558444977,-0.07086991518735886,0.44016024470329285,0.2964823842048645,-0.07666543871164322,0.43586432933807373,0.3098982274532318,-0.06395273655653,0.423574835062027,0.33035343885421753,-0.05468913912773132
249,00:08:300,,0.38625460863113403,0.38251733779907227,2.2997932092039264e-07,0.3851204812526703,0.31420448422431946,-0.006679671350866556,0.3972029387950897,0.23823289573192596,-0.023435398936271667,0.41355788707733154,0.17901182174682617,-0.03963018208742142,0.42252999544143677,0.12732291221618652,-0.055843643844127655,0.3617044985294342,0.24169139564037323,-0.04767990857362747,0.4031430184841156,0.187993124127388,-0.07029815018177032,0.42994552850723267,0.16169100999832153,-0.08060438930988312,0.4530496895313263,0.14651843905448914,-0.08609011024236679,0.37077534198760986,0.28581252694129944,-0.05624690651893616,0.424001544713974,0.2151375114917755,-0.07838191837072372,0.4280031621456146,0.24178139865398407,-0.07336677610874176,0.41903162002563477,0.26714423298835754,-0.06846260279417038,0.387356698513031,0.32691505551338196,-0.06420928984880447,0.43350234627723694,0.25933700799942017,-0.08082666248083115,0.4323446750640869,0.28366541862487793,-0.06558650732040405,0.4216485619544983,0.30524492263793945,-0.05384956672787666,0.4063389003276825,0.3614109754562378,-0.07277272641658783,0.4406459629535675,0.2983447015285492,-0.07812520861625671,0.4361884295940399,0.31160464882850647,-0.06506442278623581,0.424140602350235,0.33271077275276184,-0.05568496882915497
250,00:08:333,,0.38756686449050903,0.38418322801589966,2.4024774347708444e-07,0.38576391339302063,0.3167356550693512,-0.008137901313602924,0.39750978350639343,0.23949317634105682,-0.024736592546105385,0.41427430510520935,0.17928862571716309,-0.040477484464645386,0.4221528470516205,0.12747333943843842,-0.05615643039345741,0.3617473840713501,0.24463945627212524,-0.04711871221661568,0.40353673696517944,0.19107912480831146,-0.06947755813598633,0.4293738901615143,0.16284482181072235,-0.07997434586286545,0.45148399472236633,0.145625501871109,-0.08570090681314468,0.3714609146118164,0.28847557306289673,-0.05487164482474327,0.4243676960468292,0.2165849506855011,-0.07721005380153656,0.42678526043891907,0.24213500320911407,-0.07282228767871857,0.416553795337677,0.26674684882164,-0.06821071356534958,0.38856905698776245,0.32867932319641113,-0.06217750906944275,0.4345283806324005,0.2608942985534668,-0.07876495271921158,0.4320479929447174,0.2843782305717468,-0.06388410180807114,0.4204081892967224,0.3050639033317566,-0.052372876554727554,0.40790900588035583,0.3624858856201172,-0.07028055191040039,0.44217410683631897,0.2994186580181122,-0.07593395560979843,0.4367119371891022,0.3129931390285492,-0.06341259926557541,0.4238995611667633,0.33409538865089417,-0.054334208369255066
251,00:08:366,,0.38743606209754944,0.3858048915863037,2.408418708910176e-07,0.385512113571167,0.3191984295845032,-0.008112763985991478,0.39729729294776917,0.24174635112285614,-0.024180026724934578,0.41272100806236267,0.18049806356430054,-0.039145611226558685,0.41722095012664795,0.12727077305316925,-0.05398377776145935,0.36168375611305237,0.24762476980686188,-0.04690580442547798,0.402733713388443,0.19168463349342346,-0.06899645924568176,0.4280940294265747,0.16176611185073853,-0.0793265700340271,0.4497108459472656,0.14276987314224243,-0.08490012586116791,0.3724544048309326,0.29053667187690735,-0.05420666188001633,0.4241149425506592,0.21692851185798645,-0.07615350186824799,0.42615482211112976,0.24103009700775146,-0.07162988930940628,0.41591089963912964,0.26562657952308655,-0.06699863076210022,0.3899918794631958,0.3300178050994873,-0.061038486659526825,0.43470051884651184,0.2615114152431488,-0.07746294885873795,0.43162426352500916,0.28381168842315674,-0.06282862275838852,0.4197123944759369,0.3040703237056732,-0.05153777450323105,0.4091113209724426,0.3630635440349579,-0.06859729439020157,0.44255149364471436,0.3000316023826599,-0.07413200289011002,0.43666863441467285,0.313089519739151,-0.06177699565887451,0.42365506291389465,0.3338300287723541,-0.05284491181373596
252,00:08:400,,0.387371301651001,0.3884910047054291,2.2136619293178228e-07,0.38467472791671753,0.32262566685676575,-0.007242136634886265,0.39576098322868347,0.24319715797901154,-0.02176530286669731,0.41034337878227234,0.18059982359409332,-0.03537948057055473,0.4144080877304077,0.12627923488616943,-0.048929475247859955,0.3616931140422821,0.25034767389297485,-0.043111689388751984,0.4022029638290405,0.19331955909729004,-0.06400922685861588,0.4274704158306122,0.1629689633846283,-0.07400334626436234,0.44840624928474426,0.14255788922309875,-0.07957372069358826,0.3729625344276428,0.29211732745170593,-0.05053284764289856,0.4245193600654602,0.21838665008544922,-0.07199370861053467,0.42531150579452515,0.2426658570766449,-0.06820898503065109,0.4137580990791321,0.2684292197227478,-0.06407804042100906,0.3907434940338135,0.3312664330005646,-0.05749642476439476,0.43516090512275696,0.26227065920829773,-0.07361386716365814,0.4318161904811859,0.2853570580482483,-0.05953245982527733,0.41985100507736206,0.3060864806175232,-0.04864121973514557,0.40990445017814636,0.3643170893192291,-0.06510310620069504,0.4431378245353699,0.3015352487564087,-0.07066763937473297,0.43686413764953613,0.31576186418533325,-0.058680612593889236,0.42359521985054016,0.33716580271720886,-0.05000627785921097
253,00:08:433,,0.3843238055706024,0.39135536551475525,1.992582525645048e-07,0.3822464644908905,0.3267863094806671,-0.007099707145243883,0.3938210904598236,0.24502801895141602,-0.01965397596359253,0.40754085779190063,0.18083029985427856,-0.03150860592722893,0.4094370901584625,0.12277911603450775,-0.04346755892038345,0.3636883795261383,0.25297117233276367,-0.03778446093201637,0.40271320939064026,0.19518721103668213,-0.05813273787498474,0.42783409357070923,0.16041116416454315,-0.06871000677347183,0.4483327567577362,0.13551968336105347,-0.0747358575463295,0.3754739463329315,0.29235759377479553,-0.044910818338394165,0.4267100393772125,0.22044284641742706,-0.06681554764509201,0.426321417093277,0.2453240007162094,-0.06488761305809021,0.413002073764801,0.2717655897140503,-0.06160183995962143,0.3934323489665985,0.33176952600479126,-0.051780011504888535,0.43645527958869934,0.26496776938438416,-0.06949491053819656,0.4329468607902527,0.2906370759010315,-0.057132743299007416,0.42065539956092834,0.3122219741344452,-0.04656758904457092,0.41193723678588867,0.36637479066848755,-0.0591089203953743,0.4446231424808502,0.3052828311920166,-0.06576106697320938,0.4381778836250305,0.32168343663215637,-0.054239336401224136,0.4247405230998993,0.3447675108909607,-0.04543925076723099
254,00:08:466,,0.38431254029273987,0.3946245312690735,1.821583026639928e-07,0.3806851804256439,0.3308427333831787,-0.010212257504463196,0.39244723320007324,0.24657821655273438,-0.022624291479587555,0.4049130082130432,0.17929817736148834,-0.033467717468738556,0.40214914083480835,0.11872966587543488,-0.044209182262420654,0.36561471223831177,0.25790175795555115,-0.03990726172924042,0.40300753712654114,0.1997530460357666,-0.06009109318256378,0.42674747109413147,0.1651635468006134,-0.07051900029182434,0.44580352306365967,0.1375993937253952,-0.07670262455940247,0.3787730038166046,0.29803726077079773,-0.04521613568067551,0.42934614419937134,0.2272714078426361,-0.06846070289611816,0.4272248148918152,0.2517213225364685,-0.06800031661987305,0.4131390154361725,0.27861320972442627,-0.065581776201725,0.39758482575416565,0.33752983808517456,-0.050322871655225754,0.43969711661338806,0.26886484026908875,-0.06832881271839142,0.4339710474014282,0.29410630464553833,-0.0563175305724144,0.4209522306919098,0.31613120436668396,-0.04598529636859894,0.4167041778564453,0.3714919090270996,-0.05614529177546501,0.44839534163475037,0.30769872665405273,-0.06309041380882263,0.44036632776260376,0.32389333844184875,-0.052053868770599365,0.4265379309654236,0.3472307026386261,-0.04367300868034363
255,00:08:500,,0.38322529196739197,0.40076765418052673,1.453010582963543e-07,0.37860816717147827,0.3369574546813965,-0.010486128740012646,0.3898707926273346,0.2503800392150879,-0.022040018811821938,0.4017479717731476,0.18123917281627655,-0.03164510428905487,0.39842191338539124,0.1199825257062912,-0.04098599776625633,0.36610427498817444,0.26541465520858765,-0.04171747714281082,0.4029519259929657,0.20169733464717865,-0.06058230623602867,0.42522403597831726,0.16720683872699738,-0.06903740018606186,0.4426117539405823,0.13969232141971588,-0.07387583702802658,0.38049840927124023,0.30424764752388,-0.04596693813800812,0.4304535388946533,0.2347095012664795,-0.06754108518362045,0.42876997590065,0.2568856477737427,-0.06568137556314468,0.415102481842041,0.281192421913147,-0.06269614398479462,0.3995799124240875,0.34202954173088074,-0.049814675003290176,0.4413013160228729,0.2751023769378662,-0.0660158023238182,0.4355020225048065,0.29848814010620117,-0.053408216685056686,0.4226420223712921,0.318795382976532,-0.04319784790277481,0.41898301243782043,0.37569060921669006,-0.054427679628133774,0.4504716396331787,0.31129133701324463,-0.06048358604311943,0.4427880644798279,0.32600629329681396,-0.049462538212537766,0.42951998114585876,0.34812408685684204,-0.04137429967522621
256,00:08:533,,0.38218438625335693,0.40597742795944214,1.1566565660814376e-07,0.37881797552108765,0.3395354449748993,-0.011583964340388775,0.39120355248451233,0.24965548515319824,-0.02246681973338127,0.401482492685318,0.17829743027687073,-0.031053218990564346,0.3958757519721985,0.1171010285615921,-0.039100825786590576,0.3665387034416199,0.2704576849937439,-0.03950849547982216,0.40032902359962463,0.21378743648529053,-0.058133408427238464,0.42026934027671814,0.17937743663787842,-0.06688962131738663,0.43666356801986694,0.15085123479366302,-0.07201221585273743,0.38178718090057373,0.3087647557258606,-0.04302077740430832,0.4317396283149719,0.23796212673187256,-0.06556721776723862,0.428067684173584,0.26018306612968445,-0.06534793227910995,0.41362589597702026,0.286053329706192,-0.0627351924777031,0.4012180268764496,0.34522566199302673,-0.04617909714579582,0.44284331798553467,0.2774102985858917,-0.06303046643733978,0.436069130897522,0.3003625273704529,-0.051274266093969345,0.42342206835746765,0.3214186429977417,-0.04098945111036301,0.42033201456069946,0.3788086473941803,-0.050221242010593414,0.4524414539337158,0.3137306571006775,-0.05613565072417259,0.44401830434799194,0.328767329454422,-0.045300062745809555,0.43072614073753357,0.35119909048080444,-0.0372038334608078
257,00:08:566,,0.3804949223995209,0.41151100397109985,7.428270976106432e-08,0.37732186913490295,0.34279611706733704,-0.010285195894539356,0.39014530181884766,0.2522546947002411,-0.01980782300233841,0.4006686210632324,0.18093308806419373,-0.02698606811463833,0.39774784445762634,0.11837565898895264,-0.03318730369210243,0.3677399158477783,0.2739241123199463,-0.03578108176589012,0.3977360129356384,0.22463761270046234,-0.052911654114723206,0.41544556617736816,0.19258153438568115,-0.061251185834407806,0.4303947687149048,0.1663997620344162,-0.06635915488004684,0.38325080275535583,0.3127654492855072,-0.03930032625794411,0.43297991156578064,0.24124370515346527,-0.06065186485648155,0.4297885298728943,0.2589193284511566,-0.061360299587249756,0.4158993363380432,0.28247371315956116,-0.05943736806511879,0.4024658203125,0.34882619976997375,-0.04232146590948105,0.4439561367034912,0.279176265001297,-0.05851677432656288,0.4370025396347046,0.3006739318370819,-0.048004958778619766,0.4243543744087219,0.3216267228126526,-0.03841337934136391,0.4211696982383728,0.3823081851005554,-0.0460364930331707,0.4536430835723877,0.3174493610858917,-0.05146383121609688,0.44528642296791077,0.33220916986465454,-0.041280437260866165,0.4322679042816162,0.35402563214302063,-0.03363540396094322
258,00:08:600,,0.38108059763908386,0.4157574772834778,6.924450701717433e-08,0.37795549631118774,0.3440581262111664,-0.01029438991099596,0.39072519540786743,0.2517685294151306,-0.019325414672493935,0.39950868487358093,0.18042218685150146,-0.025886977091431618,0.3946252465248108,0.11957217752933502,-0.03119243122637272,0.3679552674293518,0.27608323097229004,-0.034159086644649506,0.3949553072452545,0.2314087450504303,-0.051616549491882324,0.41153761744499207,0.20088395476341248,-0.06057644635438919,0.42616552114486694,0.176234170794487,-0.06607508659362793,0.3838850259780884,0.316261887550354,-0.03763485327363014,0.43279263377189636,0.24393963813781738,-0.05948705971240997,0.4294469356536865,0.26128488779067993,-0.06125643849372864,0.4159722626209259,0.2857615351676941,-0.059607814997434616,0.4035497307777405,0.3525444269180298,-0.04062759876251221,0.44397422671318054,0.2812630832195282,-0.05732784420251846,0.436686635017395,0.3019755482673645,-0.04750405624508858,0.4241464138031006,0.3240596055984497,-0.037847403436899185,0.42282575368881226,0.38558486104011536,-0.044273316860198975,0.45367419719696045,0.3203352093696594,-0.049901083111763,0.44468244910240173,0.3352259397506714,-0.03984909877181053,0.4314841628074646,0.3577975928783417,-0.03199858218431473
259,00:08:633,,0.3814132809638977,0.41691458225250244,7.67247598787435e-08,0.3779008984565735,0.34344080090522766,-0.010439473204314709,0.3901329040527344,0.2508816719055176,-0.01969021186232567,0.3983975946903229,0.1791473627090454,-0.026326077058911324,0.39362064003944397,0.11876191198825836,-0.031505703926086426,0.36794313788414,0.2791122496128082,-0.03536662831902504,0.39286547899246216,0.2365051656961441,-0.05321958661079407,0.40826427936553955,0.20502562820911407,-0.062402889132499695,0.42229989171028137,0.18040364980697632,-0.06802148371934891,0.38480454683303833,0.3202683925628662,-0.038791920989751816,0.43368804454803467,0.2456626296043396,-0.06106075271964073,0.43120983242988586,0.2602100670337677,-0.06304118782281876,0.41858434677124023,0.28383129835128784,-0.061489611864089966,0.4052201509475708,0.35589534044265747,-0.0415717251598835,0.4450947642326355,0.2826985716819763,-0.05852416902780533,0.43780022859573364,0.3023397624492645,-0.048470646142959595,0.42501044273376465,0.32485517859458923,-0.03851189464330673,0.42489564418792725,0.38770604133605957,-0.045003630220890045,0.45554912090301514,0.3210216760635376,-0.05031508207321167,0.44610464572906494,0.335489958524704,-0.03964117541909218,0.43244409561157227,0.35827964544296265,-0.03132522851228714
260,00:08:666,,0.38126325607299805,0.41706833243370056,6.329706536689628e-08,0.3781402111053467,0.3425140976905823,-0.010143258608877659,0.390604168176651,0.25077733397483826,-0.019477728754281998,0.3992929458618164,0.17930901050567627,-0.026355892419815063,0.39469242095947266,0.11962543427944183,-0.031822580844163895,0.368990033864975,0.2802181839942932,-0.03533587604761124,0.3929446339607239,0.23908211290836334,-0.05352231487631798,0.4084336459636688,0.2079860419034958,-0.06305081397294998,0.4226556122303009,0.1844763457775116,-0.06881093233823776,0.3855980634689331,0.32199952006340027,-0.03903765603899956,0.4333733320236206,0.24700067937374115,-0.06163613125681877,0.4301260709762573,0.26084205508232117,-0.06376943737268448,0.417095422744751,0.28486567735671997,-0.06223757192492485,0.4057983160018921,0.35756075382232666,-0.042066529393196106,0.44582146406173706,0.28269267082214355,-0.05907074734568596,0.438149631023407,0.3021441400051117,-0.04893900081515312,0.4252128303050995,0.32545462250709534,-0.038849662989377975,0.42531290650367737,0.3892270624637604,-0.04578113555908203,0.45647966861724854,0.3213513493537903,-0.0512322336435318,0.446655809879303,0.3350414037704468,-0.04065285250544548,0.4326993525028229,0.35799527168273926,-0.03230994567275047
261,00:08:700,,0.3816571533679962,0.41787296533584595,6.303705646359958e-08,0.37867307662963867,0.3428668677806854,-0.010417974554002285,0.3917671740055084,0.2518353760242462,-0.019772879779338837,0.40136873722076416,0.18080615997314453,-0.026552734896540642,0.39697474241256714,0.12103141844272614,-0.0318729504942894,0.3688860833644867,0.279864639043808,-0.03470229730010033,0.3941933512687683,0.23920203745365143,-0.05211089923977852,0.4092063009738922,0.208177387714386,-0.06095844507217407,0.42269957065582275,0.1840151846408844,-0.06642360985279083,0.3862183392047882,0.3213629424571991,-0.038185376673936844,0.4345792233943939,0.2459002137184143,-0.06035606935620308,0.430560827255249,0.2619999647140503,-0.06206837296485901,0.41658973693847656,0.2876727879047394,-0.06011576950550079,0.4067286550998688,0.3569919466972351,-0.041023824363946915,0.446564257144928,0.2822747528553009,-0.057271867990493774,0.43905267119407654,0.3019202947616577,-0.046643730252981186,0.4259488582611084,0.32522016763687134,-0.03633379563689232,0.42612043023109436,0.3887955844402313,-0.044626396149396896,0.45648711919784546,0.3212060332298279,-0.0493302047252655,0.44670501351356506,0.3349026143550873,-0.03847402334213257,0.4327113628387451,0.3573387563228607,-0.030090656131505966
262,00:08:733,,0.3816152513027191,0.4213660955429077,6.32165040315158e-08,0.3787519931793213,0.34638896584510803,-0.009869374334812164,0.39250674843788147,0.2539023160934448,-0.018650490790605545,0.4027811586856842,0.18225884437561035,-0.02496943436563015,0.39887261390686035,0.12201559543609619,-0.029867421835660934,0.369510680437088,0.27903470396995544,-0.03319409862160683,0.3946381211280823,0.2371070235967636,-0.050021372735500336,0.41066044569015503,0.20582762360572815,-0.058523427695035934,0.4253581166267395,0.18132811784744263,-0.06376000493764877,0.38651788234710693,0.3197670876979828,-0.0367293506860733,0.43430063128471375,0.24517300724983215,-0.05813406780362129,0.4312626123428345,0.2626020610332489,-0.059854812920093536,0.4180624485015869,0.2889300584793091,-0.05798102915287018,0.4070160388946533,0.35558417439460754,-0.039631813764572144,0.44658592343330383,0.28206759691238403,-0.05549951270222664,0.43992406129837036,0.30276262760162354,-0.04512714222073555,0.4272996783256531,0.32619401812553406,-0.0350504033267498,0.42653888463974,0.3877427577972412,-0.04322896897792816,0.4565552771091461,0.3209000825881958,-0.04777807742357254,0.4472281336784363,0.335324764251709,-0.03709326311945915,0.43360137939453125,0.35751044750213623,-0.028852546587586403
263,00:08:766,,0.38188689947128296,0.42058253288269043,5.6330335951315647e-08,0.3781290054321289,0.34380903840065,-0.009279499761760235,0.39222320914268494,0.251396119594574,-0.018041277304291725,0.4039921760559082,0.1802515685558319,-0.024575695395469666,0.4012696146965027,0.1203751266002655,-0.02983841300010681,0.3701782822608948,0.27781710028648376,-0.03249610960483551,0.3976154625415802,0.23379097878932953,-0.04912387207150459,0.4141378402709961,0.20240336656570435,-0.05765313282608986,0.42917293310165405,0.17681187391281128,-0.06302910298109055,0.38741475343704224,0.3192940354347229,-0.03651070222258568,0.4346684515476227,0.2450709342956543,-0.05835743248462677,0.43002307415008545,0.26320207118988037,-0.060646314173936844,0.41582730412483215,0.2892361283302307,-0.059192392975091934,0.4078589975833893,0.35533004999160767,-0.039822909981012344,0.4470556974411011,0.28019052743911743,-0.05558433383703232,0.4395274519920349,0.30096447467803955,-0.04535739868879318,0.4266700744628906,0.32441794872283936,-0.03550920635461807,0.42742452025413513,0.38723987340927124,-0.04383499175310135,0.4566543698310852,0.3194442093372345,-0.048305101692676544,0.44722723960876465,0.3336517810821533,-0.03775506466627121,0.4338860809803009,0.3560885488986969,-0.029701149091124535
264,00:08:800,,0.38155773282051086,0.4216362237930298,6.363340787629568e-08,0.3774617910385132,0.34561410546302795,-0.009575123898684978,0.3920208215713501,0.2540930211544037,-0.018667001277208328,0.40573054552078247,0.18331477046012878,-0.025542771443724632,0.40594255924224854,0.1219450831413269,-0.03118290938436985,0.3696683347225189,0.27818697690963745,-0.0339413546025753,0.39988407492637634,0.23082968592643738,-0.050570495426654816,0.4171202480792999,0.1974298059940338,-0.05868737772107124,0.43219757080078125,0.16984263062477112,-0.06371597945690155,0.38670411705970764,0.3198268413543701,-0.037891533225774765,0.43541407585144043,0.24456623196601868,-0.05992080271244049,0.43056225776672363,0.2622618079185486,-0.061687711626291275,0.4158017635345459,0.2887929081916809,-0.05977233871817589,0.406964510679245,0.3565290570259094,-0.04111545905470848,0.44727402925491333,0.2814556658267975,-0.056616343557834625,0.43976926803588867,0.30136072635650635,-0.04610571265220642,0.42684632539749146,0.3243529200553894,-0.03616662323474884,0.42652204632759094,0.3889400064945221,-0.04512416198849678,0.4563540816307068,0.32113155722618103,-0.04943287745118141,0.4470505118370056,0.3344096839427948,-0.03899919241666794,0.4338070750236511,0.35620200634002686,-0.031114956364035606
265,00:08:833,,0.3829041123390198,0.42238324880599976,9.480384477456028e-08,0.3784602880477905,0.3469676077365875,-0.010091518983244896,0.39244067668914795,0.25644615292549133,-0.02000436559319496,0.4065309762954712,0.1865193247795105,-0.027532709762454033,0.40591567754745483,0.12581504881381989,-0.03382252901792526,0.36927729845046997,0.2791772782802582,-0.03677131235599518,0.4014278054237366,0.22764110565185547,-0.05469879135489464,0.419809490442276,0.1924264132976532,-0.06349394470453262,0.4356690049171448,0.16352322697639465,-0.06880056858062744,0.3862442672252655,0.3215007185935974,-0.04074833169579506,0.4357800781726837,0.2424418032169342,-0.06426451355218887,0.4306745231151581,0.2596109211444855,-0.06614149361848831,0.4158531129360199,0.2860906422138214,-0.06409039348363876,0.4065055847167969,0.3582780063152313,-0.043932631611824036,0.4474942684173584,0.28096804022789,-0.060201358050107956,0.4393795430660248,0.3006535470485687,-0.04911280795931816,0.42635801434516907,0.3239462375640869,-0.038636643439531326,0.4261137545108795,0.3901083171367645,-0.04797688126564026,0.4562057554721832,0.32069510221481323,-0.05261056870222092,0.4466157555580139,0.3337588608264923,-0.04184457287192345,0.43348875641822815,0.3558677136898041,-0.033628907054662704
266,00:08:866,,0.38358962535858154,0.4176957309246063,1.3946014121302142e-07,0.37852954864501953,0.3428053855895996,-0.009875140152871609,0.3929343819618225,0.25400492548942566,-0.02119789645075798,0.40831342339515686,0.18521662056446075,-0.030334891751408577,0.40955594182014465,0.12526187300682068,-0.03856205567717552,0.36901742219924927,0.27780452370643616,-0.040324438363313675,0.4053914546966553,0.22023224830627441,-0.05908069387078285,0.42644524574279785,0.18258216977119446,-0.06749036908149719,0.4433691203594208,0.15192008018493652,-0.07211621105670929,0.38586246967315674,0.32001543045043945,-0.04453115165233612,0.4356272220611572,0.24217942357063293,-0.067207932472229,0.4323410093784332,0.2600157558917999,-0.06662056595087051,0.4183060824871063,0.28634265065193176,-0.06324435770511627,0.4060458242893219,0.35811173915863037,-0.04791110381484032,0.44656530022621155,0.283381849527359,-0.06369613856077194,0.44019100069999695,0.3032447397708893,-0.05074343457818031,0.42754366993904114,0.32513344287872314,-0.03937075659632683,0.4258965849876404,0.39153796434402466,-0.05212928727269173,0.4562675654888153,0.32262611389160156,-0.056167200207710266,0.44763070344924927,0.33500248193740845,-0.04404053837060928,0.43416959047317505,0.35659122467041016,-0.035041868686676025
267,00:08:900,,0.3827241361141205,0.41912543773651123,1.4601712905459863e-07,0.3786335289478302,0.34752708673477173,-0.009254914708435535,0.39451631903648376,0.26056399941444397,-0.02051033079624176,0.41138583421707153,0.1936550736427307,-0.029774319380521774,0.4134634733200073,0.13318830728530884,-0.03835244104266167,0.3698676824569702,0.2762431204319,-0.04045093432068825,0.41073501110076904,0.21664457023143768,-0.05893656611442566,0.43498513102531433,0.18206533789634705,-0.06702882796525955,0.4537109136581421,0.15503081679344177,-0.0713048130273819,0.38539186120033264,0.3193017840385437,-0.04509897157549858,0.43673163652420044,0.24239641427993774,-0.06740877777338028,0.4339725971221924,0.26073676347732544,-0.0663524940609932,0.4197239577770233,0.28564897179603577,-0.06274380534887314,0.4049328863620758,0.35882842540740967,-0.04886114224791527,0.44727152585983276,0.2863245904445648,-0.06435023993253708,0.44064071774482727,0.30655068159103394,-0.05117083713412285,0.4273686110973358,0.3265714645385742,-0.03984837606549263,0.4246881306171417,0.39364367723464966,-0.05338621884584427,0.4564224183559418,0.3262948989868164,-0.057482000440359116,0.4477478265762329,0.3396815359592438,-0.0450449213385582,0.4339349865913391,0.3610559403896332,-0.035768866539001465
268,00:08:933,,0.3846135139465332,0.41644230484962463,1.8554295877493132e-07,0.3797430694103241,0.3457810878753662,-0.009557381272315979,0.39552968740463257,0.26050716638565063,-0.022410759702324867,0.4147660732269287,0.1971808820962906,-0.03318750113248825,0.4175240695476532,0.14113545417785645,-0.04330911487340927,0.36920809745788574,0.27578186988830566,-0.04459104314446449,0.41070955991744995,0.21389055252075195,-0.06418959051370621,0.43601372838020325,0.18097245693206787,-0.0726085975766182,0.4560544192790985,0.15519988536834717,-0.07707103341817856,0.3844204246997833,0.320700466632843,-0.049935754388570786,0.4351573884487152,0.24005578458309174,-0.07372800260782242,0.4315357804298401,0.26066234707832336,-0.07240693271160126,0.4166300892829895,0.2873736619949341,-0.06838750839233398,0.40401509404182434,0.36081111431121826,-0.05427186191082001,0.44631144404411316,0.284025639295578,-0.07047683000564575,0.43968576192855835,0.30659008026123047,-0.05625009536743164,0.4262212812900543,0.3285132944583893,-0.044167932122945786,0.4242287874221802,0.395084410905838,-0.059440530836582184,0.4553772509098053,0.32561659812927246,-0.06410092115402222,0.44666650891304016,0.3403068780899048,-0.05120079591870308,0.4326421916484833,0.3626912236213684,-0.04157903790473938
269,00:08:966,,0.38595885038375854,0.4128159284591675,1.9470282097699965e-07,0.3801565170288086,0.34274205565452576,-0.008937151171267033,0.3958031237125397,0.259616494178772,-0.022366737946867943,0.4166664779186249,0.19990116357803345,-0.033923909068107605,0.4267282783985138,0.14854279160499573,-0.044924359768629074,0.3699966073036194,0.2749378979206085,-0.04589423909783363,0.4125778079032898,0.21645019948482513,-0.06609473377466202,0.4389702081680298,0.1858513057231903,-0.0752846896648407,0.4602489769458771,0.16284039616584778,-0.08031290769577026,0.38414156436920166,0.3206442594528198,-0.0518251433968544,0.436226487159729,0.24361543357372284,-0.07540929317474365,0.4324251413345337,0.2625786066055298,-0.07388326525688171,0.41744211316108704,0.2889084815979004,-0.0702102929353714,0.40322643518447876,0.36115866899490356,-0.05668007582426071,0.4468550384044647,0.28631794452667236,-0.07229834794998169,0.4396790862083435,0.3067008852958679,-0.0581003874540329,0.42580220103263855,0.32801392674446106,-0.0464816652238369,0.4231829047203064,0.39494508504867554,-0.062380384653806686,0.4554302394390106,0.32646745443344116,-0.06649929285049438,0.4466356635093689,0.3391483724117279,-0.053473226726055145,0.4326835870742798,0.3617621064186096,-0.04394929111003876
