frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
368,00:12:393,,0.292054146528244,0.3937756419181824,2.643476193497918e-07,0.25619643926620483,0.346508264541626,-0.012165943160653114,0.23488065600395203,0.2762141823768616,-0.03815821558237076,0.24070779979228973,0.21048162877559662,-0.061562664806842804,0.2525116801261902,0.1721349060535431,-0.08319337666034698,0.20928558707237244,0.3184148073196411,-0.07309532165527344,0.2329142987728119,0.19063624739646912,-0.09625541418790817,0.25244271755218506,0.18456828594207764,-0.09983082860708237,0.2572190463542938,0.2112826108932495,-0.10156760364770889,0.24378995597362518,0.3402462601661682,-0.08243505656719208,0.2763819694519043,0.18593859672546387,-0.10919567942619324,0.28848716616630554,0.19776314496994019,-0.10551078617572784,0.28795358538627625,0.23263518512248993,-0.10230997949838638,0.2799757719039917,0.3478545546531677,-0.08972787111997604,0.30474090576171875,0.20356792211532593,-0.10470162332057953,0.31040310859680176,0.21424204111099243,-0.0898214802145958,0.30602511763572693,0.24220217764377594,-0.08128594607114792,0.31442269682884216,0.34652143716812134,-0.0983792096376419,0.32880374789237976,0.2501244843006134,-0.1100989505648613,0.32299456000328064,0.20192468166351318,-0.10533320903778076,0.3125569820404053,0.16343893110752106,-0.10234692692756653
369,00:12:427,,0.29280659556388855,0.3933361768722534,2.814894628500042e-07,0.2559664845466614,0.34498628973960876,-0.010893798433244228,0.23542681336402893,0.2741571366786957,-0.03718596696853638,0.24326744675636292,0.2067590057849884,-0.06121620535850525,0.25747963786125183,0.16825926303863525,-0.08363331854343414,0.20785830914974213,0.3172825276851654,-0.07212088257074356,0.23318567872047424,0.19046320021152496,-0.09560371935367584,0.2555866539478302,0.17910079658031464,-0.0995294526219368,0.2630031108856201,0.2006385326385498,-0.10126018524169922,0.24313583970069885,0.3397705554962158,-0.08203253895044327,0.27577444911003113,0.186809241771698,-0.10912168025970459,0.29113173484802246,0.1956360638141632,-0.10561290383338928,0.29188552498817444,0.22788022458553314,-0.10222910344600677,0.2799728810787201,0.3472379446029663,-0.08978703618049622,0.30493444204330444,0.20447169244289398,-0.1050105169415474,0.3129344582557678,0.21147160232067108,-0.09022759646177292,0.3100159168243408,0.23699447512626648,-0.08127057552337646,0.3149137794971466,0.3456268906593323,-0.09867498278617859,0.32759541273117065,0.2500531077384949,-0.10954443365335464,0.32349589467048645,0.1997484266757965,-0.10404098778963089,0.31460312008857727,0.15904605388641357,-0.10039175301790237
370,00:12:461,,0.2939521372318268,0.3945464491844177,2.8094422077629133e-07,0.25918588042259216,0.3453653156757355,-0.011315840296447277,0.23883786797523499,0.2756221890449524,-0.03749776631593704,0.2462186962366104,0.21027354896068573,-0.06142422929406166,0.25855737924575806,0.16997578740119934,-0.08362405747175217,0.20874524116516113,0.3169265389442444,-0.07113177329301834,0.2333192676305771,0.19040349125862122,-0.09525932371616364,0.2567647099494934,0.17669610679149628,-0.10024317353963852,0.2656022608280182,0.19761963188648224,-0.10244691371917725,0.24298438429832458,0.3396647572517395,-0.0808044895529747,0.27549055218696594,0.18589873611927032,-0.10832810401916504,0.2916586995124817,0.19392085075378418,-0.1057475134730339,0.29340124130249023,0.2269667088985443,-0.10275694727897644,0.2793552875518799,0.34801721572875977,-0.08842853456735611,0.3044321537017822,0.20425307750701904,-0.10395417362451553,0.3130964934825897,0.21136851608753204,-0.08949386328458786,0.310573011636734,0.23767873644828796,-0.08054016530513763,0.3143380880355835,0.3472827672958374,-0.09722565114498138,0.32762211561203003,0.25074130296707153,-0.10828198492527008,0.3231896758079529,0.20224718749523163,-0.10263480246067047,0.31375959515571594,0.16472963988780975,-0.09868481755256653
371,00:12:494,,0.29470908641815186,0.3963097333908081,3.066769522774848e-07,0.2595564126968384,0.34123265743255615,-0.011402556672692299,0.24124111235141754,0.2693314254283905,-0.03947882354259491,0.2511923611164093,0.20415502786636353,-0.06545282900333405,0.26802054047584534,0.16733965277671814,-0.08955922722816467,0.21014046669006348,0.3147924542427063,-0.07435223460197449,0.23468369245529175,0.18902379274368286,-0.09754499047994614,0.25518113374710083,0.1786475032567978,-0.10046254098415375,0.26246020197868347,0.20339608192443848,-0.10158397257328033,0.2439269870519638,0.3406350314617157,-0.08492138981819153,0.27854740619659424,0.18594327569007874,-0.11085639894008636,0.2910613715648651,0.19841817021369934,-0.10540638118982315,0.28956499695777893,0.23387935757637024,-0.10113802552223206,0.2801589369773865,0.35134440660476685,-0.09347029030323029,0.30822867155075073,0.2063300758600235,-0.1073458343744278,0.312046080827713,0.21838650107383728,-0.09098923951387405,0.30565309524536133,0.24882210791110992,-0.08181185275316238,0.31528106331825256,0.35189539194107056,-0.10349780321121216,0.3315746486186981,0.25140509009361267,-0.11437711119651794,0.32666710019111633,0.2021159529685974,-0.10866966843605042,0.31735289096832275,0.16502702236175537,-0.10516864061355591
372,00:12:528,,0.2955436110496521,0.3986348807811737,3.422839824906987e-07,0.2617969512939453,0.34345534443855286,-0.012847810983657837,0.24460166692733765,0.2697368562221527,-0.043425533920526505,0.2560858428478241,0.20180681347846985,-0.07126983255147934,0.27442318201065063,0.1585032045841217,-0.09737192839384079,0.2107967585325241,0.3158740699291229,-0.08167628943920135,0.23695872724056244,0.18462717533111572,-0.10441218316555023,0.2559989094734192,0.17351114749908447,-0.10653389245271683,0.26152074337005615,0.20085439085960388,-0.10753005743026733,0.24579177796840668,0.3418627381324768,-0.09169010818004608,0.27923035621643066,0.1797236204147339,-0.11598217487335205,0.29033732414245605,0.19095246493816376,-0.10848440229892731,0.2875033915042877,0.23021987080574036,-0.1038178950548172,0.28255724906921387,0.35143688321113586,-0.0991930440068245,0.30903270840644836,0.20129036903381348,-0.1098974272608757,0.3113937973976135,0.2158937305212021,-0.09013243764638901,0.3042082190513611,0.253234326839447,-0.08014389127492905,0.3173545002937317,0.351784884929657,-0.10855302214622498,0.33321160078048706,0.24748864769935608,-0.1180826723575592,0.3280695378780365,0.19836527109146118,-0.11108580976724625,0.31925517320632935,0.16534006595611572,-0.10740483552217484
373,00:12:562,,0.2945365309715271,0.4027096629142761,3.339050067552307e-07,0.25772398710250854,0.3464478850364685,-0.013327732682228088,0.2408774346113205,0.2652646601200104,-0.043259765952825546,0.25357580184936523,0.19187068939208984,-0.07001665979623795,0.2743169963359833,0.1538274884223938,-0.09507973492145538,0.21237048506736755,0.31878483295440674,-0.08168143779039383,0.23981931805610657,0.182508647441864,-0.10373027622699738,0.26015475392341614,0.17274171113967896,-0.10542670637369156,0.26552045345306396,0.20023486018180847,-0.10611703991889954,0.24837267398834229,0.3443221151828766,-0.0911814495921135,0.28414392471313477,0.17266476154327393,-0.11702369153499603,0.29736077785491943,0.18975886702537537,-0.11059027910232544,0.2962692975997925,0.2338825762271881,-0.10543551295995712,0.285442978143692,0.3532431721687317,-0.09802772104740143,0.31550610065460205,0.1962946504354477,-0.10981059819459915,0.3195246458053589,0.20658846199512482,-0.09247425198554993,0.31341251730918884,0.2370036244392395,-0.08317361772060394,0.3199397027492523,0.3528270423412323,-0.10649928450584412,0.3400980830192566,0.2428036630153656,-0.1151738166809082,0.338087260723114,0.1887134313583374,-0.10849177092313766,0.3321273922920227,0.14958679676055908,-0.10500654578208923
374,00:12:595,,0.2914019227027893,0.3979043960571289,3.919698201571009e-07,0.2486475259065628,0.3414527177810669,-0.01578153856098652,0.23372147977352142,0.258784681558609,-0.049330294132232666,0.2529345452785492,0.1825942099094391,-0.07890406250953674,0.28644540905952454,0.15252172946929932,-0.10702170431613922,0.21680983901023865,0.32230129837989807,-0.09199938923120499,0.2415998876094818,0.1846877932548523,-0.1140184998512268,0.2572632133960724,0.18294654786586761,-0.11373411118984222,0.2604564428329468,0.21795181930065155,-0.11330588907003403,0.2553175091743469,0.3456617593765259,-0.1004483625292778,0.2880673110485077,0.17961430549621582,-0.12559933960437775,0.29526832699775696,0.200508713722229,-0.11653194576501846,0.2907123267650604,0.24693122506141663,-0.11046396195888519,0.2932125926017761,0.3509978950023651,-0.1059407964348793,0.3176196217536926,0.20156483352184296,-0.11609192937612534,0.3150998651981354,0.2166692167520523,-0.09755820035934448,0.30715617537498474,0.2535998821258545,-0.0885540023446083,0.32685917615890503,0.34673410654067993,-0.11340036988258362,0.3445878326892853,0.2409476637840271,-0.12198922783136368,0.3446163535118103,0.18039119243621826,-0.11646835505962372,0.34371185302734375,0.13486652076244354,-0.11452995240688324
375,00:12:629,,0.2944104075431824,0.39858126640319824,3.728415265413787e-07,0.2517976760864258,0.3345504403114319,-0.016186228021979332,0.23694036900997162,0.24984294176101685,-0.050463151186704636,0.2558214068412781,0.1727527678012848,-0.0800672322511673,0.29118722677230835,0.15251322090625763,-0.10772307962179184,0.21470390260219574,0.3174596428871155,-0.09596745669841766,0.24378789961338043,0.18319392204284668,-0.11624164879322052,0.2600053548812866,0.18750818073749542,-0.11237160861492157,0.2612621784210205,0.22590506076812744,-0.10984271764755249,0.251720666885376,0.3430589437484741,-0.10400248318910599,0.2892516255378723,0.18348953127861023,-0.126163512468338,0.2966969907283783,0.20711420476436615,-0.11259941011667252,0.28840288519859314,0.2524023652076721,-0.10452374815940857,0.28957298398017883,0.35188984870910645,-0.10909011960029602,0.31956690549850464,0.20778191089630127,-0.11773581057786942,0.31713566184043884,0.22700053453445435,-0.0978056788444519,0.3069385290145874,0.26642289757728577,-0.08892609179019928,0.32463130354881287,0.3517463505268097,-0.11615758389234543,0.3454984426498413,0.2492077797651291,-0.1254606395959854,0.34872040152549744,0.18671786785125732,-0.12167849391698837,0.3503599166870117,0.13958656787872314,-0.12155506014823914
376,00:12:663,,0.2951166331768036,0.39673125743865967,3.590742210235476e-07,0.251039981842041,0.335508793592453,-0.017021166160702705,0.23586437106132507,0.25203144550323486,-0.050558220595121384,0.2551574110984802,0.17846554517745972,-0.0796148031949997,0.29132816195487976,0.15951333940029144,-0.10681343823671341,0.21559205651283264,0.3166545331478119,-0.09301731735467911,0.24341656267642975,0.18308201432228088,-0.11396218836307526,0.2605903148651123,0.1901077926158905,-0.11169970780611038,0.2618721127510071,0.22938856482505798,-0.11034329980611801,0.2534748613834381,0.34205272793769836,-0.10082125663757324,0.2891640365123749,0.1820850372314453,-0.12455922365188599,0.29722532629966736,0.20598314702510834,-0.11396128684282303,0.2903793454170227,0.25290441513061523,-0.1075856164097786,0.29171717166900635,0.3504646122455597,-0.10583706200122833,0.3191084861755371,0.206899031996727,-0.1159428060054779,0.31647640466690063,0.227254256606102,-0.09758536517620087,0.30622920393943787,0.26716357469558716,-0.08914084732532501,0.3263312876224518,0.34952014684677124,-0.112869031727314,0.3447621762752533,0.2487630397081375,-0.12204163521528244,0.34675177931785583,0.18992674350738525,-0.11753677576780319,0.3475850820541382,0.14572669565677643,-0.11661847680807114
377,00:12:696,,0.2956763505935669,0.39795953035354614,3.02605315027904e-07,0.2508343756198883,0.3386897146701813,-0.016397206112742424,0.2354685515165329,0.25457271933555603,-0.048677731305360794,0.25472491979599,0.1811966598033905,-0.07626514881849289,0.29035741090774536,0.1597728133201599,-0.1018206775188446,0.21553319692611694,0.3162917494773865,-0.09301973134279251,0.245156392455101,0.17988285422325134,-0.1151442602276802,0.26432278752326965,0.189896821975708,-0.11387357860803604,0.26529666781425476,0.23021888732910156,-0.11319955438375473,0.25412675738334656,0.3412514925003052,-0.10094058513641357,0.29010483622550964,0.18007686734199524,-0.12689559161663055,0.2996828854084015,0.2057209610939026,-0.11780459433794022,0.2943732738494873,0.2550252377986908,-0.1121004968881607,0.2926647961139679,0.3497166633605957,-0.10597985982894897,0.32071369886398315,0.20750203728675842,-0.11809093505144119,0.321438193321228,0.22950583696365356,-0.1004062220454216,0.3134249150753021,0.2700924277305603,-0.09169986099004745,0.3276454210281372,0.3484240174293518,-0.11281362920999527,0.34503090381622314,0.25165095925331116,-0.12307089567184448,0.3470411002635956,0.19368356466293335,-0.1190444603562355,0.34725719690322876,0.1481150984764099,-0.11819898337125778
378,00:12:730,,0.29569780826568604,0.4000081717967987,2.893812620641256e-07,0.2516061067581177,0.333778977394104,-0.014029784128069878,0.2365550696849823,0.24562427401542664,-0.04543817415833473,0.2550238370895386,0.1725081205368042,-0.0724392905831337,0.29133307933807373,0.16011500358581543,-0.09736283868551254,0.2160005271434784,0.313896507024765,-0.09226398915052414,0.24430179595947266,0.1802818477153778,-0.11165023595094681,0.2652662396430969,0.18843525648117065,-0.10712619870901108,0.26763156056404114,0.2269139587879181,-0.10442867875099182,0.2531402111053467,0.3415473699569702,-0.10091248899698257,0.2904471755027771,0.1848926842212677,-0.1231108009815216,0.3008471131324768,0.20928364992141724,-0.11045274883508682,0.29351866245269775,0.25568684935569763,-0.10314039140939713,0.29114776849746704,0.3524147868156433,-0.10637129098176956,0.3212069869041443,0.21265754103660583,-0.11574898660182953,0.3224126100540161,0.23378482460975647,-0.09595000743865967,0.3132672905921936,0.2736632525920868,-0.08667391538619995,0.3260812759399414,0.3529302477836609,-0.11348547786474228,0.3431534469127655,0.2581599950790405,-0.12197554111480713,0.3457449674606323,0.20156598091125488,-0.11673494428396225,0.3462744355201721,0.15811486542224884,-0.11545324325561523
379,00:12:764,,0.2968411147594452,0.4018494188785553,2.8269326435292896e-07,0.2525356411933899,0.3368149399757385,-0.014527038671076298,0.23681291937828064,0.2486674189567566,-0.04660281911492348,0.25507646799087524,0.174636572599411,-0.0742281898856163,0.2912186086177826,0.15981626510620117,-0.09957520663738251,0.21581941843032837,0.31573379039764404,-0.094139963388443,0.2442282885313034,0.17908254265785217,-0.11380815505981445,0.2661225199699402,0.18860501050949097,-0.10874961316585541,0.26822206377983093,0.2268410176038742,-0.10570704191923141,0.25280657410621643,0.3430615961551666,-0.1026618555188179,0.2901259958744049,0.18532243371009827,-0.12490303814411163,0.30162313580513,0.21031489968299866,-0.11165913194417953,0.2945735454559326,0.25556305050849915,-0.10413280874490738,0.29065510630607605,0.35339492559432983,-0.10792876034975052,0.320980966091156,0.21197767555713654,-0.11725941300392151,0.3238443434238434,0.23464342951774597,-0.09667736291885376,0.3156103193759918,0.27520889043807983,-0.08698160946369171,0.32563668489456177,0.3532038629055023,-0.1148967519402504,0.3419775366783142,0.25850024819374084,-0.12315911054611206,0.3452203869819641,0.20332002639770508,-0.11748089641332626,0.3461497128009796,0.16068992018699646,-0.1159224733710289
380,00:12:797,,0.2977203130722046,0.40248724818229675,2.7117658873976325e-07,0.25306057929992676,0.33832913637161255,-0.01471954770386219,0.23670686781406403,0.2505093216896057,-0.046893708407878876,0.25464409589767456,0.17653805017471313,-0.07474251836538315,0.2911946475505829,0.16070884466171265,-0.10032875835895538,0.21534690260887146,0.31598392128944397,-0.09303280711174011,0.2445746213197708,0.1779991239309311,-0.11368922889232635,0.2671973705291748,0.18851755559444427,-0.1096976026892662,0.26974788308143616,0.22729167342185974,-0.10722803324460983,0.25261223316192627,0.3430664837360382,-0.10164767503738403,0.29024243354797363,0.18380090594291687,-0.1250181794166565,0.30230289697647095,0.20977772772312164,-0.11262197047472,0.29597073793411255,0.2562543451786041,-0.10526739060878754,0.290753573179245,0.35344797372817993,-0.10716387629508972,0.3212932050228119,0.2113076150417328,-0.1172800362110138,0.3249494433403015,0.23339858651161194,-0.0972391813993454,0.31719180941581726,0.2730218172073364,-0.08752723038196564,0.3260180354118347,0.3530077338218689,-0.11437955498695374,0.34257566928863525,0.25988656282424927,-0.12259460985660553,0.3451293110847473,0.20672953128814697,-0.11685742437839508,0.3450554609298706,0.16515633463859558,-0.11510784178972244
381,00:12:831,,0.2985091507434845,0.4020209312438965,2.697349827940343e-07,0.2533319890499115,0.33664894104003906,-0.014928721822798252,0.23712387681007385,0.24889704585075378,-0.04784023389220238,0.2561403214931488,0.175062358379364,-0.07656297832727432,0.2938380241394043,0.16005423665046692,-0.1030188649892807,0.21467526257038116,0.31563296914100647,-0.09346665441989899,0.24389249086380005,0.17808565497398376,-0.11475976556539536,0.26696285605430603,0.18934661149978638,-0.11120953410863876,0.2695712745189667,0.22845375537872314,-0.10909010469913483,0.25175607204437256,0.34341269731521606,-0.10244309902191162,0.2900172173976898,0.18399998545646667,-0.12606245279312134,0.30315107107162476,0.21128660440444946,-0.11331919580698013,0.29659703373908997,0.2582843005657196,-0.10577945411205292,0.2901771664619446,0.3545513451099396,-0.10846106708049774,0.3212372958660126,0.21099594235420227,-0.11885391920804977,0.3259811997413635,0.23329810798168182,-0.09828589111566544,0.31840449571609497,0.2730294466018677,-0.08827508985996246,0.32597631216049194,0.35465937852859497,-0.11626985669136047,0.34237974882125854,0.26120084524154663,-0.12486027926206589,0.3448093831539154,0.20888525247573853,-0.11899841576814651,0.34439635276794434,0.16855815052986145,-0.11717348545789719
382,00:12:865,,0.29933735728263855,0.4033234715461731,2.6901895466835413e-07,0.2546849548816681,0.3364461660385132,-0.012973792850971222,0.23754674196243286,0.25067469477653503,-0.045309923589229584,0.2541547417640686,0.17730429768562317,-0.0740884467959404,0.2885441184043884,0.15844979882240295,-0.10058942437171936,0.2136755883693695,0.31465858221054077,-0.09145694971084595,0.24302862584590912,0.17695102095603943,-0.112437404692173,0.26717033982276917,0.18569496273994446,-0.10836967825889587,0.27056685090065,0.2249496430158615,-0.1060265451669693,0.2503226399421692,0.34301477670669556,-0.10186656564474106,0.28817394375801086,0.18216624855995178,-0.12539170682430267,0.30314862728118896,0.20752687752246857,-0.11255256831645966,0.29732075333595276,0.2538602650165558,-0.10504774004220963,0.28890225291252136,0.3554236590862274,-0.10923926532268524,0.32013487815856934,0.20935407280921936,-0.12004417926073074,0.3264833986759186,0.2305668294429779,-0.09940958768129349,0.31927937269210815,0.2698459029197693,-0.08954300731420517,0.32542550563812256,0.3569045066833496,-0.11823529750108719,0.34317338466644287,0.26141199469566345,-0.12827344238758087,0.34573012590408325,0.20919355750083923,-0.12296638637781143,0.34506505727767944,0.16963855922222137,-0.12142731994390488
383,00:12:898,,0.29967010021209717,0.4066658616065979,2.6025858801403956e-07,0.2548980712890625,0.33760499954223633,-0.013292421586811543,0.2383042722940445,0.24825143814086914,-0.04592682048678398,0.256379634141922,0.17371782660484314,-0.07486850768327713,0.29255253076553345,0.15893413126468658,-0.10162351280450821,0.21348635852336884,0.31460824608802795,-0.09259546548128128,0.24380218982696533,0.17653968930244446,-0.11245057731866837,0.26699933409690857,0.1893659234046936,-0.10713516175746918,0.2687366306781769,0.22980153560638428,-0.10428732633590698,0.2502928674221039,0.3427894115447998,-0.10276159644126892,0.28804656863212585,0.18341895937919617,-0.12446345388889313,0.30228012800216675,0.2099798023700714,-0.11056952178478241,0.29563671350479126,0.2550159692764282,-0.10304807126522064,0.2888970673084259,0.355585515499115,-0.10978897660970688,0.319585919380188,0.2093224674463272,-0.11918427795171738,0.3246794641017914,0.23237942159175873,-0.09810218214988708,0.31650832295417786,0.272170752286911,-0.08853700011968613,0.32514047622680664,0.3583223819732666,-0.1184903159737587,0.34236711263656616,0.26219451427459717,-0.12758947908878326,0.3449605107307434,0.2101333737373352,-0.12208972126245499,0.3447999358177185,0.17052987217903137,-0.12078069895505905
384,00:12:932,,0.3017025589942932,0.4055039882659912,2.388407551734417e-07,0.25712212920188904,0.33811986446380615,-0.013673260807991028,0.23930837213993073,0.24695251882076263,-0.045161619782447815,0.25665634870529175,0.17131270468235016,-0.07283128798007965,0.2942188084125519,0.15772423148155212,-0.09809210896492004,0.21488964557647705,0.31544050574302673,-0.08945498615503311,0.2429063767194748,0.1779003143310547,-0.1088060587644577,0.2676258087158203,0.19052980840206146,-0.10400386899709702,0.2700575590133667,0.2308182269334793,-0.1013183742761612,0.2507748007774353,0.3436221182346344,-0.09887942671775818,0.2881730794906616,0.18500381708145142,-0.12056441605091095,0.3032938838005066,0.2114529311656952,-0.10802298039197922,0.29665055871009827,0.2587621212005615,-0.10110348463058472,0.2890515923500061,0.3555507957935333,-0.10517202317714691,0.3206542134284973,0.21036919951438904,-0.1144314855337143,0.32669439911842346,0.2342938482761383,-0.0942569226026535,0.31845158338546753,0.2764066755771637,-0.08478919416666031,0.3251843750476837,0.3570353090763092,-0.11309019476175308,0.3413165807723999,0.2627866864204407,-0.12010882049798965,0.34400197863578796,0.21497046947479248,-0.11329107731580734,0.34329307079315186,0.18007934093475342,-0.11101081222295761
385,00:12:966,,0.30078038573265076,0.4050907492637634,2.482998979758122e-07,0.2555573284626007,0.33670538663864136,-0.014308779500424862,0.23823809623718262,0.24721260368824005,-0.04686056077480316,0.2567807734012604,0.1714392900466919,-0.07569672167301178,0.29300326108932495,0.15409481525421143,-0.10213848203420639,0.21477554738521576,0.3141629099845886,-0.09188786894083023,0.2439631074666977,0.1771659404039383,-0.11233178526163101,0.2666986584663391,0.19055089354515076,-0.10766100138425827,0.26875099539756775,0.23085850477218628,-0.10489195585250854,0.25134575366973877,0.34252071380615234,-0.10144097357988358,0.28809788823127747,0.18369629979133606,-0.12335605919361115,0.30174070596694946,0.21114198863506317,-0.10936303436756134,0.2954551577568054,0.256279855966568,-0.10150779038667679,0.28984424471855164,0.355351060628891,-0.10809431970119476,0.3204590082168579,0.21002575755119324,-0.11715292185544968,0.32459139823913574,0.23541687428951263,-0.09518328309059143,0.31599703431129456,0.2765486538410187,-0.0847892314195633,0.3262234926223755,0.3578583598136902,-0.11666075885295868,0.34249451756477356,0.2608222961425781,-0.12413931638002396,0.34249022603034973,0.2166145145893097,-0.11703255772590637,0.3399922251701355,0.1861412525177002,-0.11457006633281708
386,00:12:999,,0.3020823299884796,0.4092838168144226,2.3223070400035795e-07,0.25757256150245667,0.341388076543808,-0.014767291955649853,0.2394084334373474,0.24818658828735352,-0.04666576161980629,0.2574349641799927,0.17011380195617676,-0.07448217272758484,0.2959510385990143,0.15726810693740845,-0.09980458766222,0.21650773286819458,0.31754735112190247,-0.0906427651643753,0.2446344792842865,0.17925089597702026,-0.11022892594337463,0.2678523361682892,0.1924559772014618,-0.10598471015691757,0.26961156725883484,0.23322400450706482,-0.10373608767986298,0.2525150775909424,0.34527167677879333,-0.09950753301382065,0.28816506266593933,0.18596330285072327,-0.12086264044046402,0.30176031589508057,0.21124953031539917,-0.10820477455854416,0.2949191927909851,0.2574383616447449,-0.10147324204444885,0.29071399569511414,0.35740071535110474,-0.10525961220264435,0.3206344544887543,0.20986023545265198,-0.11356326192617416,0.3244283199310303,0.23318377137184143,-0.09252328425645828,0.31492528319358826,0.2756272852420807,-0.08284169435501099,0.32684940099716187,0.3598083555698395,-0.11287626624107361,0.34262481331825256,0.26074299216270447,-0.11866923421621323,0.3425408899784088,0.21869421005249023,-0.110772505402565,0.33905845880508423,0.19233965873718262,-0.10802558064460754
387,00:13:033,,0.3025538921356201,0.406499981880188,2.2833236812402902e-07,0.25815361738204956,0.3390471339225769,-0.014709646813571453,0.24081559479236603,0.24732238054275513,-0.047158628702163696,0.2590835392475128,0.16987985372543335,-0.07548046857118607,0.29663410782814026,0.1559773087501526,-0.10125704854726791,0.21673451364040375,0.31759554147720337,-0.09227507561445236,0.24427646398544312,0.17980560660362244,-0.11320643126964569,0.26802554726600647,0.19351491332054138,-0.10996656864881516,0.2694059908390045,0.23452937602996826,-0.10836651921272278,0.25315019488334656,0.34591153264045715,-0.10150762647390366,0.28909066319465637,0.1867670714855194,-0.12462891638278961,0.3028695285320282,0.2124873548746109,-0.11272512376308441,0.29622793197631836,0.2609589397907257,-0.10634968429803848,0.29163676500320435,0.3582383394241333,-0.10762179642915726,0.32115933299064636,0.21120281517505646,-0.117195263504982,0.3258281648159027,0.23391970992088318,-0.09600196033716202,0.3170076310634613,0.27710404992103577,-0.08594100177288055,0.32785215973854065,0.360196590423584,-0.115567646920681,0.3426069915294647,0.26346611976623535,-0.12248238176107407,0.34292975068092346,0.218735009431839,-0.114947609603405,0.3395632803440094,0.18928128480911255,-0.11225849390029907
388,00:13:067,,0.3018966019153595,0.4062894582748413,2.3692714989920205e-07,0.2567644417285919,0.33663058280944824,-0.01382813323289156,0.23869222402572632,0.24606139957904816,-0.04557192325592041,0.25656044483184814,0.1712736189365387,-0.07373873144388199,0.2942339777946472,0.15680080652236938,-0.09955188632011414,0.21602360904216766,0.31712302565574646,-0.0890294760465622,0.24389375746250153,0.17897364497184753,-0.10951537638902664,0.2670130431652069,0.19156761467456818,-0.10606718808412552,0.26893794536590576,0.23220157623291016,-0.10427425056695938,0.2529424726963043,0.34522151947021484,-0.09870648384094238,0.2890324294567108,0.18555030226707458,-0.12122505158185959,0.3028067946434021,0.21055413782596588,-0.10929005593061447,0.29636725783348083,0.2576281428337097,-0.10277804732322693,0.2916238605976105,0.3576699495315552,-0.10540632903575897,0.3210441470146179,0.20991665124893188,-0.11527535319328308,0.3264324367046356,0.23185186088085175,-0.09466685354709625,0.3183383345603943,0.2731385827064514,-0.084770567715168,0.32773929834365845,0.3597588539123535,-0.11388770490884781,0.3429826498031616,0.26377975940704346,-0.12134182453155518,0.3437182605266571,0.2180013209581375,-0.11420091986656189,0.3414407968521118,0.1867198944091797,-0.11158310621976852
389,00:13:100,,0.30206310749053955,0.40944528579711914,2.3749932154260023e-07,0.25655481219291687,0.33788377046585083,-0.014504985883831978,0.23867076635360718,0.24357277154922485,-0.04629819095134735,0.2574700117111206,0.1676853895187378,-0.07425420731306076,0.297188401222229,0.15624582767486572,-0.10002657771110535,0.21646477282047272,0.31611087918281555,-0.08873458951711655,0.24739333987236023,0.17710188031196594,-0.10802407562732697,0.27098119258880615,0.19106462597846985,-0.10378681123256683,0.2721704840660095,0.23164747655391693,-0.10160218179225922,0.2532048225402832,0.3444465696811676,-0.0977424681186676,0.29091876745224,0.1849743127822876,-0.11892779171466827,0.3047107458114624,0.2099669873714447,-0.10690497606992722,0.297512024641037,0.25639665126800537,-0.10046766698360443,0.2917407155036926,0.3569832742214203,-0.10365237295627594,0.32265356183052063,0.21087293326854706,-0.11230431497097015,0.32769879698753357,0.2322065681219101,-0.09231692552566528,0.3189515769481659,0.2723206579685211,-0.08303219825029373,0.3273795545101166,0.359732449054718,-0.11133287101984024,0.34324952960014343,0.2654722034931183,-0.11727140098810196,0.3448418378829956,0.21793365478515625,-0.10991336405277252,0.34358838200569153,0.18416771292686462,-0.10741741955280304
390,00:13:134,,0.3030551075935364,0.4057971239089966,2.295219729830933e-07,0.2595282196998596,0.3371673822402954,-0.01368903461843729,0.24079148471355438,0.24355287849903107,-0.04421339929103851,0.2573191225528717,0.1676602065563202,-0.07087007910013199,0.2945214509963989,0.15410256385803223,-0.09523435682058334,0.21759870648384094,0.3162511885166168,-0.08770129084587097,0.24654503166675568,0.17768046259880066,-0.10817043483257294,0.2711906433105469,0.18984639644622803,-0.10559118539094925,0.27318069338798523,0.22906574606895447,-0.10433360189199448,0.25363460183143616,0.3453005850315094,-0.09706873446702957,0.29064345359802246,0.18438440561294556,-0.12022695690393448,0.30500173568725586,0.20875568687915802,-0.10977911949157715,0.2986186742782593,0.2573089003562927,-0.10398353636264801,0.2917759120464325,0.3582177758216858,-0.10331501066684723,0.3228614032268524,0.21078652143478394,-0.11349586397409439,0.3292541801929474,0.23288750648498535,-0.09379788488149643,0.32145774364471436,0.27473941445350647,-0.08410386741161346,0.3275252878665924,0.3604375422000885,-0.11117597669363022,0.3427022695541382,0.26481932401657104,-0.11777682602405548,0.34510117769241333,0.21940529346466064,-0.11005083471536636,0.3439565896987915,0.1879616379737854,-0.10697091370820999
