frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
116,00:03:866,,0.29003095626831055,0.7006649971008301,-4.7647944256823394e-08,0.3335597813129425,0.6677557229995728,-0.031037557870149612,0.36386561393737793,0.6195377707481384,-0.056349895894527435,0.35972028970718384,0.5937796831130981,-0.08135204762220383,0.33793362975120544,0.5841363072395325,-0.10526855289936066,0.3458363115787506,0.4238373339176178,-0.05146421492099762,0.36088287830352783,0.30152225494384766,-0.08573584258556366,0.36974215507507324,0.22008372843265533,-0.10794986039400101,0.3727045953273773,0.1483021080493927,-0.12302152067422867,0.3020952343940735,0.43424534797668457,-0.05577012151479721,0.30736684799194336,0.39820510149002075,-0.11366158723831177,0.32691627740859985,0.49997493624687195,-0.13719183206558228,0.3373205363750458,0.5724151134490967,-0.14249175786972046,0.2638518810272217,0.46149688959121704,-0.06179661676287651,0.25851747393608093,0.42867159843444824,-0.11193136870861053,0.2880951166152954,0.5210780501365662,-0.11985936015844345,0.30698004364967346,0.5850530862808228,-0.11379849165678024,0.23345042765140533,0.4965503215789795,-0.06982763111591339,0.20151516795158386,0.42686569690704346,-0.10085732489824295,0.18022923171520233,0.3902175724506378,-0.10866335779428482,0.15869328379631042,0.33825966715812683,-0.10918339341878891
117,00:03:900,,0.2907941937446594,0.7037402391433716,-6.760143378414796e-08,0.3338354229927063,0.6705042719841003,-0.030451329424977303,0.36461707949638367,0.6215146780014038,-0.05488957464694977,0.3588852882385254,0.5955018401145935,-0.07905282825231552,0.3351285755634308,0.5883779525756836,-0.10225077718496323,0.3436110019683838,0.42765188217163086,-0.04925518110394478,0.3571200668811798,0.30680686235427856,-0.08300334215164185,0.36510902643203735,0.22584085166454315,-0.10518616437911987,0.36767953634262085,0.15453222393989563,-0.120154969394207,0.3003825843334198,0.43836045265197754,-0.05320243164896965,0.30334368348121643,0.4022820293903351,-0.1098201647400856,0.322357177734375,0.5030229091644287,-0.1330070048570633,0.332414835691452,0.574752151966095,-0.13809679448604584,0.26238247752189636,0.4650251865386963,-0.0589015893638134,0.2561299204826355,0.43226760625839233,-0.10833555459976196,0.2850703299045563,0.5242131948471069,-0.11631730943918228,0.30347537994384766,0.5882370471954346,-0.11008100211620331,0.2321063131093979,0.4996156096458435,-0.066527359187603,0.20010064542293549,0.43066948652267456,-0.09714081883430481,0.1790444403886795,0.3954240083694458,-0.10478508472442627,0.1575394719839096,0.3457295596599579,-0.1049882173538208
118,00:03:933,,0.28958410024642944,0.7077468633651733,-8.429783804331237e-08,0.3324570655822754,0.6744784712791443,-0.028658919036388397,0.3621331453323364,0.6208580732345581,-0.05106004700064659,0.35610145330429077,0.5923380255699158,-0.07319051772356033,0.33123978972435,0.585769534111023,-0.09436822682619095,0.3438319265842438,0.4315361976623535,-0.04592910408973694,0.35635340213775635,0.30992984771728516,-0.07809628546237946,0.3646440804004669,0.2296871840953827,-0.09924940764904022,0.3670065999031067,0.1581834852695465,-0.1137547418475151,0.300447553396225,0.44141530990600586,-0.04984746128320694,0.3011450469493866,0.39951378107070923,-0.10409862548112869,0.3194332718849182,0.5028136968612671,-0.12578903138637543,0.32963064312934875,0.5737897753715515,-0.13024963438510895,0.26231080293655396,0.46662282943725586,-0.05545036122202873,0.2546108365058899,0.4286542236804962,-0.10247762501239777,0.28289929032325745,0.5211162567138672,-0.10871949791908264,0.3009603023529053,0.5843565464019775,-0.10183539986610413,0.2309071570634842,0.5003990530967712,-0.06300005316734314,0.19926868379116058,0.42723143100738525,-0.09233048558235168,0.1788257360458374,0.38897836208343506,-0.09940400719642639,0.15844962000846863,0.33511191606521606,-0.09952843934297562
119,00:03:966,,0.28761693835258484,0.7099322080612183,-8.127087625098284e-08,0.3306128978729248,0.6766497492790222,-0.029500290751457214,0.3606407344341278,0.6226540207862854,-0.05231883376836777,0.35306304693222046,0.5970881581306458,-0.07493801414966583,0.32934993505477905,0.5927748680114746,-0.09666593372821808,0.34109795093536377,0.43189099431037903,-0.045248180627822876,0.3536098301410675,0.3129768669605255,-0.07766114920377731,0.36276692152023315,0.23310302197933197,-0.09873432666063309,0.36623334884643555,0.16206982731819153,-0.11306522786617279,0.297407329082489,0.440449982881546,-0.04897262528538704,0.2975420653820038,0.4029868543148041,-0.10425802320241928,0.31501153111457825,0.5089614391326904,-0.1262311488389969,0.3249742090702057,0.5814695358276367,-0.13029617071151733,0.2593485414981842,0.4659496545791626,-0.05456564575433731,0.25178852677345276,0.43378570675849915,-0.1029563695192337,0.27893969416618347,0.527662992477417,-0.10952737182378769,0.29610443115234375,0.5913541913032532,-0.10213447362184525,0.2281353920698166,0.5009560585021973,-0.06211892142891884,0.1957288384437561,0.4292610287666321,-0.09215792268514633,0.17507442831993103,0.3892630338668823,-0.09945189952850342,0.1546112447977066,0.3335753083229065,-0.09934262931346893
120,00:04:000,,0.28563040494918823,0.7130304574966431,-8.174201582278329e-08,0.32833248376846313,0.6806305050849915,-0.030057670548558235,0.35863810777664185,0.627034068107605,-0.053377553820610046,0.3514372408390045,0.6020799875259399,-0.07662583142518997,0.32865196466445923,0.6000406742095947,-0.09900188446044922,0.3387605547904968,0.43323978781700134,-0.04481814056634903,0.3501929044723511,0.3148949146270752,-0.07756952196359634,0.35784822702407837,0.23504717648029327,-0.09879860281944275,0.36001741886138916,0.16457003355026245,-0.11309941858053207,0.2947602868080139,0.44223397970199585,-0.04861978441476822,0.29526612162590027,0.40658828616142273,-0.10458450764417648,0.31246569752693176,0.5130370855331421,-0.1265469640493393,0.3220807611942291,0.5854100584983826,-0.1302483081817627,0.2565007507801056,0.46866291761398315,-0.05446488782763481,0.2496444284915924,0.43816420435905457,-0.10383445024490356,0.2764343023300171,0.5331106781959534,-0.11028848588466644,0.2931964099407196,0.5972442030906677,-0.1023108959197998,0.22520992159843445,0.5045496821403503,-0.062321145087480545,0.19270013272762299,0.4333457350730896,-0.09289047122001648,0.17182627320289612,0.39359545707702637,-0.09994270652532578,0.1511029452085495,0.33835116028785706,-0.099341481924057
121,00:04:033,,0.28385427594184875,0.716589629650116,-9.139844081573756e-08,0.3268125355243683,0.6842840909957886,-0.0302454624325037,0.3570667505264282,0.6294918060302734,-0.05320890620350838,0.3495263159275055,0.6015759706497192,-0.07570906728506088,0.32537752389907837,0.5952450037002563,-0.09729087352752686,0.3375970721244812,0.4371091425418854,-0.045838650315999985,0.34918543696403503,0.3185808062553406,-0.07803113013505936,0.35706862807273865,0.23889774084091187,-0.09898271411657333,0.35928112268447876,0.1674422025680542,-0.11331532895565033,0.29339590668678284,0.4458058178424835,-0.04895355924963951,0.29270362854003906,0.4071260392665863,-0.10340893268585205,0.30990687012672424,0.5134672522544861,-0.12498673051595688,0.3198685944080353,0.5847272276878357,-0.12898841500282288,0.25510069727897644,0.4711991846561432,-0.053941577672958374,0.24693390727043152,0.4368988871574402,-0.10149478912353516,0.2741237282752991,0.5310187339782715,-0.10770999640226364,0.2915978729724884,0.595172643661499,-0.10026764869689941,0.22355850040912628,0.5060601830482483,-0.06099400296807289,0.19112065434455872,0.4326989948749542,-0.0906742662191391,0.17045027017593384,0.39208459854125977,-0.09799788892269135,0.15030817687511444,0.336100697517395,-0.09798868000507355
122,00:04:066,,0.28101029992103577,0.7175332307815552,-8.446648536164503e-08,0.32456174492836,0.6856600642204285,-0.03114742413163185,0.3554922640323639,0.6322832107543945,-0.054980695247650146,0.3472588360309601,0.6074576377868652,-0.07832004129886627,0.32492882013320923,0.6022851467132568,-0.10074926912784576,0.33530154824256897,0.4388507902622223,-0.046592339873313904,0.3470640480518341,0.32150301337242126,-0.07922150939702988,0.355506032705307,0.24183660745620728,-0.10042725503444672,0.3584110140800476,0.1705130934715271,-0.11490705609321594,0.290896475315094,0.44613856077194214,-0.04973572865128517,0.29029178619384766,0.4100089967250824,-0.10514935106039047,0.3066374957561493,0.5178409814834595,-0.1270858645439148,0.3165842294692993,0.59012770652771,-0.1310751885175705,0.2524988651275635,0.4718720316886902,-0.054852552711963654,0.24490532279014587,0.4427366852760315,-0.1033901795744896,0.2711699306964874,0.5367927551269531,-0.10989938676357269,0.2880338430404663,0.6008984446525574,-0.10233870148658752,0.22091034054756165,0.5079141855239868,-0.06208201125264168,0.18882393836975098,0.4352063238620758,-0.09222983568906784,0.16839392483234406,0.3937641382217407,-0.09957695752382278,0.14836861193180084,0.33819541335105896,-0.0994386300444603
123,00:04:100,,0.28030166029930115,0.7191005349159241,-8.079818059059107e-08,0.32350632548332214,0.6871141195297241,-0.03200950473546982,0.35444948077201843,0.6341458559036255,-0.05637193098664284,0.34623703360557556,0.6084243059158325,-0.08017591387033463,0.324128657579422,0.6020669341087341,-0.10301385819911957,0.33346235752105713,0.4398770332336426,-0.046726588159799576,0.3442036807537079,0.3239484429359436,-0.079708032310009,0.3517757058143616,0.24552826583385468,-0.10138881206512451,0.3542051911354065,0.17510074377059937,-0.11619121581315994,0.2888154089450836,0.4474365711212158,-0.04968937113881111,0.28755536675453186,0.4117254614830017,-0.10546109080314636,0.30406585335731506,0.5193660855293274,-0.12793169915676117,0.3143114447593689,0.591648519039154,-0.13224485516548157,0.25020891427993774,0.4733581244945526,-0.05474773794412613,0.24240928888320923,0.4444362223148346,-0.10366881638765335,0.26863548159599304,0.5385633707046509,-0.11055462807416916,0.285685271024704,0.6030399799346924,-0.10317228734493256,0.21855312585830688,0.5099799633026123,-0.06199871003627777,0.1865670084953308,0.4377724528312683,-0.09214205294847488,0.16604313254356384,0.3966136872768402,-0.09946583956480026,0.14601851999759674,0.34156709909439087,-0.09932676702737808
124,00:04:133,,0.27993160486221313,0.7195161581039429,-8.645374549587359e-08,0.3230542838573456,0.6881442070007324,-0.03271573781967163,0.3533383011817932,0.6333359479904175,-0.05681446194648743,0.3438968062400818,0.6065271496772766,-0.07986460626125336,0.32028573751449585,0.5989809632301331,-0.10190354287624359,0.33380579948425293,0.44421976804733276,-0.048228226602077484,0.3435458838939667,0.3250356912612915,-0.08064735680818558,0.350511372089386,0.24546226859092712,-0.10202010720968246,0.3520582914352417,0.17469429969787598,-0.1169593557715416,0.28963303565979004,0.45126527547836304,-0.05007040128111839,0.28676676750183105,0.41151559352874756,-0.10469967871904373,0.3022473454475403,0.5184695720672607,-0.12670353055000305,0.3121311664581299,0.5888906121253967,-0.13136285543441772,0.2510385811328888,0.4742558002471924,-0.05397820472717285,0.24099507927894592,0.4389542043209076,-0.10136731714010239,0.26627862453460693,0.5325786471366882,-0.10819519311189651,0.28301721811294556,0.597931981086731,-0.10171674191951752,0.21879394352436066,0.5075502991676331,-0.06018440052866936,0.18501752614974976,0.43411144614219666,-0.09070669114589691,0.16295555233955383,0.39364057779312134,-0.09939903765916824,0.14189302921295166,0.3383123576641083,-0.10069650411605835
125,00:04:166,,0.27754858136177063,0.7194167971611023,-7.717469685530887e-08,0.32109883427619934,0.6861551403999329,-0.031863532960414886,0.3524927496910095,0.630896806716919,-0.055541377514600754,0.3424975275993347,0.607589602470398,-0.07847616821527481,0.3187166452407837,0.6081501245498657,-0.1005665585398674,0.33163267374038696,0.44284388422966003,-0.04646731913089752,0.3425843119621277,0.3264937102794647,-0.0785580649971962,0.35015055537223816,0.24747291207313538,-0.09953764081001282,0.3525717854499817,0.17683765292167664,-0.11414579302072525,0.2872347831726074,0.44882670044898987,-0.048907630145549774,0.28553763031959534,0.41224122047424316,-0.10362645983695984,0.3012233376502991,0.5190979242324829,-0.12561804056167603,0.3110995292663574,0.5903562903404236,-0.12998685240745544,0.24857592582702637,0.47196102142333984,-0.053429488092660904,0.2397451549768448,0.4415455758571625,-0.10141230374574661,0.2655479609966278,0.5354363918304443,-0.10875452309846878,0.2827224135398865,0.6004592776298523,-0.10216784477233887,0.21634957194328308,0.5055112838745117,-0.06011238694190979,0.1830354481935501,0.4331773519515991,-0.09043091535568237,0.16127094626426697,0.3922959268093109,-0.09897630661725998,0.14053574204444885,0.33660611510276794,-0.10007957369089127
126,00:04:200,,0.2783602178096771,0.7194105386734009,-7.638074350779789e-08,0.32162854075431824,0.685533881187439,-0.031896933913230896,0.3519890308380127,0.6302509307861328,-0.05537845194339752,0.34114742279052734,0.6070360541343689,-0.07795258611440659,0.3172938823699951,0.6064229011535645,-0.09967667609453201,0.33070892095565796,0.44305163621902466,-0.046642810106277466,0.3407207131385803,0.32744333148002625,-0.07878615707159042,0.3477109670639038,0.24887020885944366,-0.09991097450256348,0.34962546825408936,0.17864522337913513,-0.11466716229915619,0.2862564027309418,0.4501292109489441,-0.04894055053591728,0.2836567461490631,0.41131362318992615,-0.10334230214357376,0.30000317096710205,0.5176730751991272,-0.12519057095050812,0.31054961681365967,0.5886136293411255,-0.1295854151248932,0.24763798713684082,0.47408416867256165,-0.053355585783720016,0.2385045289993286,0.44271185994148254,-0.10114146769046783,0.2646682858467102,0.5366721153259277,-0.10848221182823181,0.28211453557014465,0.6014883518218994,-0.1020006313920021,0.21538609266281128,0.508036732673645,-0.05991855263710022,0.1814366579055786,0.4354169964790344,-0.0904456228017807,0.15967252850532532,0.39484554529190063,-0.09925378113985062,0.13894176483154297,0.3388836681842804,-0.10060255229473114
127,00:04:233,,0.276388943195343,0.7193136215209961,-6.309974054374834e-08,0.3202073574066162,0.6860726475715637,-0.03212962672114372,0.3504599928855896,0.6299096941947937,-0.055534686893224716,0.33844804763793945,0.6062768697738647,-0.07784558087587357,0.31389158964157104,0.6048509478569031,-0.09924284368753433,0.3299218416213989,0.44535598158836365,-0.04683251306414604,0.3395867943763733,0.32581326365470886,-0.07807302474975586,0.3460995852947235,0.24713386595249176,-0.09836049377918243,0.34775617718696594,0.17745083570480347,-0.1125725507736206,0.2854944169521332,0.45278608798980713,-0.048865146934986115,0.28273117542266846,0.40773966908454895,-0.10206630825996399,0.2980681359767914,0.5113538503646851,-0.1234453022480011,0.3083128333091736,0.5807875394821167,-0.12786562740802765,0.24695059657096863,0.47545379400253296,-0.052959561347961426,0.23746882379055023,0.4349071979522705,-0.0992097407579422,0.2623303532600403,0.5255951285362244,-0.10598021000623703,0.278869092464447,0.5899013876914978,-0.09971176832914352,0.21473875641822815,0.5080164670944214,-0.05932191014289856,0.18074136972427368,0.4328293800354004,-0.08893541246652603,0.15884342789649963,0.39112356305122375,-0.0974779948592186,0.1381089836359024,0.33428841829299927,-0.09894970804452896
128,00:04:266,,0.2755560576915741,0.7179731130599976,-7.913939725767705e-08,0.31980422139167786,0.6841354370117188,-0.03073696978390217,0.35020339488983154,0.6283373236656189,-0.053270138800144196,0.3373750150203705,0.6066142320632935,-0.07488883286714554,0.3122178316116333,0.6078226566314697,-0.0956866592168808,0.32882386445999146,0.44318172335624695,-0.04537280276417732,0.33927902579307556,0.3263595700263977,-0.07615248113870621,0.34625086188316345,0.248753622174263,-0.09634976834058762,0.3484760820865631,0.17980033159255981,-0.11058946698904037,0.2846306562423706,0.4503849744796753,-0.047772251069545746,0.28214478492736816,0.4079078435897827,-0.10047642141580582,0.2975058853626251,0.5118681788444519,-0.12191040813922882,0.30761560797691345,0.5817470550537109,-0.1264759600162506,0.24623215198516846,0.4732515215873718,-0.052099015563726425,0.2367544323205948,0.4358181059360504,-0.09790897369384766,0.26175159215927124,0.5274113416671753,-0.10491235554218292,0.278532475233078,0.591738760471344,-0.09887036681175232,0.2142012119293213,0.5059301257133484,-0.05854085460305214,0.1805543154478073,0.431674063205719,-0.08797425776720047,0.15909945964813232,0.3900053799152374,-0.09667414426803589,0.13892659544944763,0.3331734836101532,-0.09829024225473404
129,00:04:300,,0.275064617395401,0.7184268832206726,-7.18388406539816e-08,0.31935104727745056,0.684431254863739,-0.030960658565163612,0.34998929500579834,0.6285228729248047,-0.05361635237932205,0.33674851059913635,0.6067954301834106,-0.0753622055053711,0.31130820512771606,0.6086865067481995,-0.09630944579839706,0.32838982343673706,0.44275304675102234,-0.04509840905666351,0.33863455057144165,0.32701241970062256,-0.07596170902252197,0.3452886939048767,0.24936823546886444,-0.09637387096881866,0.34716740250587463,0.18029367923736572,-0.11077426373958588,0.28407880663871765,0.4498567283153534,-0.04752593860030174,0.2817850112915039,0.4077247381210327,-0.10013881325721741,0.2976020276546478,0.5108471512794495,-0.12183479964733124,0.30782270431518555,0.5805617570877075,-0.12661488354206085,0.24559301137924194,0.4729238450527191,-0.05192363262176514,0.23618339002132416,0.4356367588043213,-0.09767856448888779,0.26151230931282043,0.526201605796814,-0.10506419092416763,0.27836981415748596,0.5903117060661316,-0.09930906444787979,0.21352648735046387,0.5060230493545532,-0.058462392538785934,0.18009628355503082,0.43228039145469666,-0.08765482902526855,0.15866726636886597,0.3912794589996338,-0.09632879495620728,0.13824725151062012,0.3354620933532715,-0.0979790985584259
130,00:04:333,,0.2748468816280365,0.7201502919197083,-6.856497947183016e-08,0.3191828429698944,0.6860222816467285,-0.030397243797779083,0.3496182858943939,0.6286152005195618,-0.05265374854207039,0.33636340498924255,0.6040025949478149,-0.0740237906575203,0.3106108605861664,0.6024321913719177,-0.09452281147241592,0.32838478684425354,0.44561225175857544,-0.04481445252895355,0.33886003494262695,0.32726961374282837,-0.07564301043748856,0.34564054012298584,0.24979308247566223,-0.0961533784866333,0.3474940061569214,0.1801903247833252,-0.11068247258663177,0.2838000953197479,0.45277121663093567,-0.04749486595392227,0.281299889087677,0.4059177339076996,-0.0996941402554512,0.297056645154953,0.5081142783164978,-0.12124285101890564,0.30733978748321533,0.5774103403091431,-0.12614458799362183,0.24515849351882935,0.4749997854232788,-0.052076973021030426,0.23573660850524902,0.4305211305618286,-0.09701991081237793,0.2609747052192688,0.5205755233764648,-0.10368986427783966,0.2779686450958252,0.5851076245307922,-0.09781891852617264,0.21312709152698517,0.5073318481445312,-0.058838579803705215,0.17976120114326477,0.431820809841156,-0.08732850849628448,0.1583653688430786,0.3906327188014984,-0.09544450044631958,0.1381765902042389,0.3341825604438782,-0.09689422696828842
131,00:04:366,,0.27329036593437195,0.7199611663818359,-6.100162863731384e-08,0.3181982636451721,0.6865561604499817,-0.03135891631245613,0.34932461380958557,0.6302640438079834,-0.05436040088534355,0.3359207212924957,0.6070285439491272,-0.07639976590871811,0.309794157743454,0.6061546802520752,-0.097637839615345,0.3277645707130432,0.4450184404850006,-0.04550200328230858,0.3384334146976471,0.3277239501476288,-0.076626718044281,0.34536564350128174,0.25051313638687134,-0.09742359071969986,0.3473747968673706,0.1811169683933258,-0.11214586347341537,0.28311872482299805,0.4518410265445709,-0.04785410314798355,0.280390202999115,0.4059397280216217,-0.10029661655426025,0.2958132326602936,0.5089442729949951,-0.12213162332773209,0.30575087666511536,0.5787190794944763,-0.12721265852451324,0.24430321156978607,0.4744681119918823,-0.05217892304062843,0.2345680147409439,0.4310787618160248,-0.0973929762840271,0.259430468082428,0.5215582251548767,-0.10434575378894806,0.27609357237815857,0.586524486541748,-0.09859485924243927,0.21203254163265228,0.5073110461235046,-0.05874550715088844,0.17916937172412872,0.4325200319290161,-0.08734013140201569,0.1579979658126831,0.3917904496192932,-0.09556061029434204,0.13769938051700592,0.3359527587890625,-0.0970732793211937
132,00:04:400,,0.2729138433933258,0.7186745405197144,-5.3401652877482775e-08,0.31681251525878906,0.6856352090835571,-0.03162366896867752,0.34833747148513794,0.6317713260650635,-0.05505283921957016,0.3352653980255127,0.6109498739242554,-0.0776047334074974,0.30823561549186707,0.6116189956665039,-0.09937368333339691,0.3266921639442444,0.44493886828422546,-0.04549326002597809,0.3369181454181671,0.32837986946105957,-0.07707667350769043,0.34370094537734985,0.2517006993293762,-0.09843230247497559,0.34582871198654175,0.18226495385169983,-0.11356700211763382,0.28233036398887634,0.45157429575920105,-0.04808150604367256,0.27908357977867126,0.40536779165267944,-0.1010037288069725,0.2949562668800354,0.5075486302375793,-0.12349007278680801,0.30521509051322937,0.5770229697227478,-0.12900157272815704,0.243424654006958,0.47422945499420166,-0.05272592231631279,0.23353822529315948,0.4323910176753998,-0.09842429310083389,0.25904715061187744,0.5222224593162537,-0.10614167153835297,0.2763122022151947,0.5864245295524597,-0.1008666381239891,0.2109573781490326,0.5070567727088928,-0.059631068259477615,0.17799130082130432,0.43325746059417725,-0.08856620639562607,0.15650299191474915,0.39360910654067993,-0.09718147665262222,0.13606925308704376,0.33927372097969055,-0.0990053042769432
133,00:04:433,,0.27189141511917114,0.7189456820487976,-5.5723283765019005e-08,0.3153645098209381,0.6851286888122559,-0.030886108055710793,0.34640738368034363,0.6310795545578003,-0.05410090461373329,0.3334035277366638,0.6109317541122437,-0.07645164430141449,0.3068051338195801,0.6129023432731628,-0.0979754701256752,0.32623082399368286,0.4449509084224701,-0.045347247272729874,0.336557000875473,0.32769155502319336,-0.07678380608558655,0.3434118628501892,0.2508813142776489,-0.09789551794528961,0.34511440992355347,0.18168291449546814,-0.11284791678190231,0.28131401538848877,0.45217669010162354,-0.0482085719704628,0.2779842019081116,0.40531235933303833,-0.10081750899553299,0.29403752088546753,0.5079383254051208,-0.12278715521097183,0.30406397581100464,0.5775235891342163,-0.128034770488739,0.24236565828323364,0.474691241979599,-0.053052280098199844,0.23255965113639832,0.4293762743473053,-0.09843864291906357,0.2582421898841858,0.5199995040893555,-0.10549205541610718,0.2755906283855438,0.5847329497337341,-0.09987717121839523,0.21019622683525085,0.5073426365852356,-0.06010676920413971,0.1771220862865448,0.43301907181739807,-0.08884342014789581,0.1556910127401352,0.39271774888038635,-0.09711438417434692,0.13547950983047485,0.33664900064468384,-0.09873335808515549
134,00:04:466,,0.2706674039363861,0.7190766334533691,-5.528270108356992e-08,0.31434065103530884,0.6851431727409363,-0.031076062470674515,0.34609097242355347,0.630210280418396,-0.05418146029114723,0.33268705010414124,0.6089012026786804,-0.07640101760625839,0.3054479658603668,0.6124356985092163,-0.0978846549987793,0.3251582384109497,0.44520607590675354,-0.04508417472243309,0.3355402648448944,0.32760658860206604,-0.07613770663738251,0.3423985242843628,0.251084566116333,-0.09688565135002136,0.34435850381851196,0.18201234936714172,-0.11155202984809875,0.2805286645889282,0.4520605206489563,-0.0478532649576664,0.2778434157371521,0.4046509265899658,-0.10034974664449692,0.29310479760169983,0.5077050924301147,-0.12215268611907959,0.30248814821243286,0.5779539942741394,-0.127106174826622,0.24165937304496765,0.4745776355266571,-0.05260626599192619,0.23215310275554657,0.4297502040863037,-0.09789183735847473,0.2572283148765564,0.5205087661743164,-0.10490862280130386,0.2739275395870209,0.5855112671852112,-0.09911080449819565,0.20914457738399506,0.5073367953300476,-0.05959074944257736,0.17591288685798645,0.43241408467292786,-0.08794596046209335,0.15446314215660095,0.3928239345550537,-0.0958845317363739,0.13421323895454407,0.3380739688873291,-0.09722567349672318
135,00:04:500,,0.27051112055778503,0.7194203734397888,-5.945348036107134e-08,0.31435680389404297,0.6853460669517517,-0.0307827927172184,0.34611251950263977,0.6302785277366638,-0.05381631478667259,0.332381010055542,0.6076589822769165,-0.07596122473478317,0.30406972765922546,0.6107397079467773,-0.09732799977064133,0.32484886050224304,0.4456184506416321,-0.04525640979409218,0.3353736400604248,0.3273703455924988,-0.0762791857123375,0.34193822741508484,0.2512297034263611,-0.09709086269140244,0.34333866834640503,0.18201223015785217,-0.1119234636425972,0.2800397574901581,0.4525379240512848,-0.048087816685438156,0.27716168761253357,0.4042327404022217,-0.10032715648412704,0.2924599051475525,0.5073084235191345,-0.12197744846343994,0.3016650676727295,0.577294111251831,-0.12705790996551514,0.24108059704303741,0.47450149059295654,-0.052848026156425476,0.23106126487255096,0.427139014005661,-0.09756752848625183,0.25626835227012634,0.5180715322494507,-0.10420390218496323,0.27304476499557495,0.5835749506950378,-0.0984797403216362,0.20857380330562592,0.5067792534828186,-0.05986969172954559,0.17484650015830994,0.4315069913864136,-0.08797786384820938,0.15319399535655975,0.39206480979919434,-0.0958886370062828,0.13292637467384338,0.3372381329536438,-0.09738361090421677
136,00:04:533,,0.26945146918296814,0.7188977599143982,-6.040669120466191e-08,0.31333279609680176,0.6848989725112915,-0.030340014025568962,0.3453250229358673,0.629478931427002,-0.053064458072185516,0.3313627243041992,0.6073410511016846,-0.07503743469715118,0.30283766984939575,0.6107521057128906,-0.09625972807407379,0.32450753450393677,0.4447532594203949,-0.04426555335521698,0.33475324511528015,0.32688379287719727,-0.07484528422355652,0.34168368577957153,0.25137677788734436,-0.09529126435518265,0.34359750151634216,0.18309885263442993,-0.10984291881322861,0.27951180934906006,0.4519593119621277,-0.04723914712667465,0.27647271752357483,0.40386560559272766,-0.09920332580804825,0.291667103767395,0.5068540573120117,-0.12083162367343903,0.3009323477745056,0.5769264698028564,-0.12591113150119781,0.2405564785003662,0.4739809036254883,-0.052142005413770676,0.23020169138908386,0.4252178370952606,-0.09659033268690109,0.2552747428417206,0.5163017511367798,-0.10334146022796631,0.2722319960594177,0.5822291374206543,-0.09775982052087784,0.20810261368751526,0.506318211555481,-0.05927646905183792,0.17462533712387085,0.43129104375839233,-0.08726390451192856,0.1528579592704773,0.3918086886405945,-0.09533779323101044,0.13246668875217438,0.3365650177001953,-0.09700021892786026
137,00:04:566,,0.269634872674942,0.7177790403366089,-6.335212532349033e-08,0.31367844343185425,0.6830430626869202,-0.03070676699280739,0.3456366956233978,0.628314733505249,-0.05349673703312874,0.3303983211517334,0.6077786684036255,-0.07536987960338593,0.3016352951526642,0.6113567352294922,-0.09656170755624771,0.32359760999679565,0.4445160925388336,-0.04476051405072212,0.3340418338775635,0.32792729139328003,-0.07539588958024979,0.34065020084381104,0.25257226824760437,-0.09603340178728104,0.3423333764076233,0.1838752031326294,-0.11075403541326523,0.2788294553756714,0.45144781470298767,-0.04746245965361595,0.2761007249355316,0.404102087020874,-0.09943428635597229,0.2914753556251526,0.5073259472846985,-0.12128124386072159,0.30081555247306824,0.577617347240448,-0.12648603320121765,0.2398674041032791,0.4739689230918884,-0.05207749828696251,0.22980612516403198,0.42841288447380066,-0.09673760831356049,0.25529783964157104,0.5186322331428528,-0.10403866320848465,0.2723625600337982,0.5832517147064209,-0.09876586496829987,0.2072477489709854,0.5067345499992371,-0.058860063552856445,0.17350932955741882,0.43202006816864014,-0.08691519498825073,0.15189871191978455,0.39300698041915894,-0.09506808966398239,0.13153724372386932,0.3385922610759735,-0.09677762538194656
138,00:04:600,,0.2700243890285492,0.7175344824790955,-5.757657817184736e-08,0.31361526250839233,0.682741105556488,-0.030601538717746735,0.34483009576797485,0.6265867948532104,-0.05313749983906746,0.3305068612098694,0.6055451035499573,-0.07476358115673065,0.3022489547729492,0.6087476015090942,-0.0956566333770752,0.3238096535205841,0.4440588057041168,-0.04432045295834541,0.33347511291503906,0.3277968764305115,-0.07438322901725769,0.339709609746933,0.2538466155529022,-0.0943315252661705,0.3413267731666565,0.18620875477790833,-0.10867355763912201,0.27871882915496826,0.45112717151641846,-0.04708771035075188,0.275125652551651,0.40178894996643066,-0.09847000986337662,0.29097872972488403,0.5044174194335938,-0.11992672830820084,0.3011922240257263,0.5746880173683167,-0.12502901256084442,0.2397795170545578,0.47377845644950867,-0.0518023706972599,0.22908876836299896,0.4247077703475952,-0.09573634713888168,0.2548507750034332,0.5151036977767944,-0.1026352196931839,0.27256670594215393,0.5803498029708862,-0.09740320593118668,0.20745988190174103,0.5070964694023132,-0.058756306767463684,0.1735491007566452,0.43280187249183655,-0.08634848892688751,0.15153533220291138,0.3940626382827759,-0.09458936750888824,0.13089649379253387,0.3395185172557831,-0.096619613468647
