frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
291,00:09:798,,0.40376797318458557,0.5853504538536072,1.0217485169050633e-07,0.46877554059028625,0.5528808832168579,-0.01886448636651039,0.5165911316871643,0.5419836044311523,-0.053913477808237076,0.5528230667114258,0.5478781461715698,-0.08657233417034149,0.5601962208747864,0.5646107792854309,-0.11717554181814194,0.4875921308994293,0.4331454932689667,-0.10088928043842316,0.5318339467048645,0.5399172902107239,-0.1327647715806961,0.5243728756904602,0.593353271484375,-0.131918266415596,0.5073302984237671,0.5993466973304749,-0.12920883297920227,0.4456062316894531,0.4673333764076233,-0.11306286603212357,0.506145715713501,0.6029155254364014,-0.13856208324432373,0.49289557337760925,0.6323545575141907,-0.11740007996559143,0.4739586114883423,0.6078702211380005,-0.10463554412126541,0.4110003709793091,0.5194464325904846,-0.12450169026851654,0.4640677869319916,0.6479447484016418,-0.14338889718055725,0.45758363604545593,0.6535599231719971,-0.11364078521728516,0.44394052028656006,0.6218029260635376,-0.09639570116996765,0.38142478466033936,0.5717137455940247,-0.13864149153232574,0.4171057939529419,0.6648375391960144,-0.15342532098293304,0.42250514030456543,0.6637091040611267,-0.14164693653583527,0.4176878035068512,0.6382030248641968,-0.13400799036026
292,00:09:832,,0.40138062834739685,0.5857495069503784,5.92948516953129e-08,0.46904292702674866,0.5571249127388,-0.019610904157161713,0.516983151435852,0.5473001599311829,-0.055971842259168625,0.553086519241333,0.5527290105819702,-0.09002453088760376,0.5613007545471191,0.5648711323738098,-0.12186256051063538,0.48844587802886963,0.4350397288799286,-0.10345721244812012,0.5323029160499573,0.5491942763328552,-0.1343778818845749,0.5217108130455017,0.5970855355262756,-0.13062681257724762,0.5042219161987305,0.5990010499954224,-0.1263522207736969,0.4478033483028412,0.4704209566116333,-0.11638754606246948,0.5061149001121521,0.6047653555870056,-0.14167608320713043,0.48866206407546997,0.6302365660667419,-0.11851949989795685,0.47142699360847473,0.6039266586303711,-0.10434071719646454,0.4143376648426056,0.5219326615333557,-0.12867000699043274,0.4643380045890808,0.6492807269096375,-0.1467060148715973,0.45280641317367554,0.649394154548645,-0.11527278274297714,0.4390921890735626,0.6142795085906982,-0.09745907783508301,0.38580337166786194,0.57203608751297,-0.14410588145256042,0.41797229647636414,0.6655534505844116,-0.15956372022628784,0.4180706739425659,0.6605665683746338,-0.14865300059318542,0.4110005497932434,0.6321352124214172,-0.14180991053581238
293,00:09:865,,0.40078189969062805,0.5972706079483032,8.556860109365516e-08,0.46685072779655457,0.5637864470481873,-0.019749507308006287,0.5145622491836548,0.5492227673530579,-0.054790448397397995,0.5505534410476685,0.5517213940620422,-0.08704455941915512,0.5602607131004333,0.5679650902748108,-0.1168852150440216,0.4882136881351471,0.43565765023231506,-0.10124044865369797,0.532084584236145,0.5415852665901184,-0.1316213756799698,0.5222406387329102,0.5938414335250854,-0.12875311076641083,0.5051980018615723,0.5992090106010437,-0.12493520975112915,0.44669249653816223,0.468971312046051,-0.11276441067457199,0.5056856274604797,0.6029078960418701,-0.13729101419448853,0.489692360162735,0.632427453994751,-0.11518319696187973,0.4715147912502289,0.6084662079811096,-0.10182468593120575,0.4122675657272339,0.520090639591217,-0.1236250028014183,0.4630199670791626,0.6492748260498047,-0.14136144518852234,0.4534500539302826,0.6542673707008362,-0.11214528977870941,0.4397258162498474,0.6216363906860352,-0.09568939357995987,0.3828766942024231,0.5706289410591125,-0.13731826841831207,0.416873961687088,0.6667712330818176,-0.15103407204151154,0.41850370168685913,0.6661747694015503,-0.13998742401599884,0.4118063747882843,0.6390402913093567,-0.133294939994812
294,00:09:899,,0.397762656211853,0.5916072130203247,2.6848221423847463e-08,0.46713322401046753,0.5616344213485718,-0.018758662045001984,0.5151494741439819,0.5486199259757996,-0.054552823305130005,0.550822377204895,0.5525290966033936,-0.08764181286096573,0.5604798793792725,0.5669689178466797,-0.11809468269348145,0.4877326786518097,0.4397903084754944,-0.10569361597299576,0.5325229167938232,0.5556874871253967,-0.13413970172405243,0.5187441110610962,0.6003000140190125,-0.1262245774269104,0.5010165572166443,0.5996254086494446,-0.11931455880403519,0.4475212097167969,0.47449761629104614,-0.11925674974918365,0.506125271320343,0.6079251766204834,-0.14151997864246368,0.48511430621147156,0.632607102394104,-0.11358310282230377,0.467944860458374,0.6056188941001892,-0.09623125195503235,0.4138767123222351,0.5232995748519897,-0.1322336345911026,0.4634379744529724,0.6523887515068054,-0.14753742516040802,0.4487026631832123,0.6506788730621338,-0.11326862126588821,0.4342855215072632,0.6125655770301819,-0.0942053347826004,0.38508081436157227,0.5715569257736206,-0.14857397973537445,0.4157615303993225,0.6648189425468445,-0.16276034712791443,0.4160536229610443,0.6594241261482239,-0.1514774113893509,0.40942004323005676,0.6318236589431763,-0.14474231004714966
295,00:09:933,,0.3995516002178192,0.5939455628395081,1.0188001198230268e-07,0.46320289373397827,0.565561056137085,-0.020695369690656662,0.5113422870635986,0.5524510741233826,-0.05549146234989166,0.5486063957214355,0.5551164150238037,-0.08743221312761307,0.558094322681427,0.5690096020698547,-0.11692840605974197,0.4870653748512268,0.4346212148666382,-0.10029235482215881,0.5316377282142639,0.5452355146408081,-0.13337144255638123,0.5222607851028442,0.5996027588844299,-0.13357621431350708,0.5056376457214355,0.605472207069397,-0.1314835548400879,0.4447222352027893,0.46522849798202515,-0.11115511506795883,0.5034221410751343,0.6069993376731873,-0.13905781507492065,0.4869610071182251,0.6357114315032959,-0.120063915848732,0.46876946091651917,0.610704779624939,-0.10825226455926895,0.409524142742157,0.5158646106719971,-0.12146741151809692,0.46052855253219604,0.6500079035758972,-0.1422705203294754,0.45024731755256653,0.6543624997138977,-0.11457040905952454,0.43634799122810364,0.6214209794998169,-0.09820195287466049,0.3791540861129761,0.5668030381202698,-0.1345285028219223,0.41583603620529175,0.6686695218086243,-0.15050655603408813,0.4173488914966583,0.6686816215515137,-0.1400984823703766,0.410422682762146,0.6409427523612976,-0.13308440148830414
296,00:09:966,,0.39978086948394775,0.5988090634346008,5.184540086133893e-08,0.46955254673957825,0.5679489374160767,-0.021235212683677673,0.5165221095085144,0.5531883239746094,-0.05892469733953476,0.5503454208374023,0.5575908422470093,-0.09346342086791992,0.5592651963233948,0.571312427520752,-0.1253284513950348,0.4859235882759094,0.44203096628189087,-0.10860058665275574,0.5309146046638489,0.5576071739196777,-0.13790032267570496,0.5173348188400269,0.6006791591644287,-0.13051164150238037,0.49975067377090454,0.598823070526123,-0.12412349134683609,0.44474419951438904,0.4761613607406616,-0.12151965498924255,0.5042106509208679,0.6084643006324768,-0.14431644976139069,0.48261284828186035,0.6317915320396423,-0.1162276342511177,0.4651898443698883,0.6035350561141968,-0.09901750832796097,0.41068756580352783,0.5238153338432312,-0.13421174883842468,0.46094053983688354,0.6496992111206055,-0.14888334274291992,0.446016788482666,0.6475626230239868,-0.11423072963953018,0.4321818947792053,0.6082139015197754,-0.09545465558767319,0.3818801939487457,0.5706562399864197,-0.15068045258522034,0.4133715033531189,0.6613442301750183,-0.16438710689544678,0.41269832849502563,0.6545770168304443,-0.15316380560398102,0.4050135910511017,0.624347984790802,-0.14689409732818604
297,00:10:000,,0.40036270022392273,0.584356963634491,8.200495216215131e-08,0.46977683901786804,0.5571499466896057,-0.02171178162097931,0.51500004529953,0.5463787317276001,-0.06363965570926666,0.5471339821815491,0.5604804754257202,-0.10121080279350281,0.5577916502952576,0.5734816789627075,-0.13641667366027832,0.48466014862060547,0.4519284665584564,-0.1267199069261551,0.5294767022132874,0.5584897994995117,-0.1556260883808136,0.5152423977851868,0.6006872057914734,-0.14336258172988892,0.49803340435028076,0.6022534370422363,-0.1330193281173706,0.4453794062137604,0.4873843789100647,-0.14017438888549805,0.5030317306518555,0.6106352806091309,-0.15895535051822662,0.47974371910095215,0.6307525634765625,-0.12103523313999176,0.46119219064712524,0.6020013093948364,-0.09722103178501129,0.41028550267219543,0.5327348113059998,-0.1528482437133789,0.4591807723045349,0.6509037017822266,-0.16425858438014984,0.4424472749233246,0.6457598209381104,-0.12111939489841461,0.4286428391933441,0.6021686792373657,-0.09728600829839706,0.38085994124412537,0.5767078399658203,-0.16933290660381317,0.4083308279514313,0.6566093564033508,-0.18166640400886536,0.4106300473213196,0.6503480672836304,-0.1663123071193695,0.40625983476638794,0.6263754963874817,-0.15720102190971375
298,00:10:034,,0.39637666940689087,0.5839546322822571,1.1982068315319339e-07,0.46710553765296936,0.5591090321540833,-0.0189753919839859,0.513028621673584,0.5461620688438416,-0.062286242842674255,0.5441452860832214,0.5640535354614258,-0.10081380605697632,0.5589815974235535,0.5770543217658997,-0.13690336048603058,0.48624172806739807,0.4546175003051758,-0.13654668629169464,0.5314903855323792,0.5626168847084045,-0.1673683077096939,0.5148125886917114,0.6030312776565552,-0.15408287942409515,0.495721697807312,0.6050251126289368,-0.1425354927778244,0.44747695326805115,0.48696643114089966,-0.1511075794696808,0.5041237473487854,0.6176105737686157,-0.1725468784570694,0.479328453540802,0.6337333917617798,-0.1318599432706833,0.46007856726646423,0.6047807931900024,-0.10542655736207962,0.41046908497810364,0.5319755673408508,-0.16394150257110596,0.4596857726573944,0.6552659869194031,-0.1781645268201828,0.4409533441066742,0.645209014415741,-0.1323007047176361,0.4267670512199402,0.5978538990020752,-0.10583354532718658,0.3793841004371643,0.5768786668777466,-0.1797025501728058,0.40638405084609985,0.6608278155326843,-0.19488564133644104,0.41075804829597473,0.6549727320671082,-0.17930741608142853,0.40990036725997925,0.6308679580688477,-0.16935813426971436
299,00:10:068,,0.3979648947715759,0.5916736721992493,1.3324870451469906e-07,0.46775370836257935,0.5651147961616516,-0.02343253791332245,0.5131967067718506,0.5497930645942688,-0.06674974411725998,0.543168842792511,0.5655266046524048,-0.10432033985853195,0.5572320222854614,0.5827257037162781,-0.13875806331634521,0.48569178581237793,0.45363664627075195,-0.13621695339679718,0.5300823450088501,0.5670809149742126,-0.16681230068206787,0.5124536752700806,0.6078830361366272,-0.15415595471858978,0.49330830574035645,0.6066034436225891,-0.14309243857860565,0.44471755623817444,0.4845069646835327,-0.14838096499443054,0.5008126497268677,0.6198206543922424,-0.16908936202526093,0.4761926829814911,0.6372952461242676,-0.12966598570346832,0.45731639862060547,0.6085474491119385,-0.10462206602096558,0.40759772062301636,0.5288524031639099,-0.15942509472370148,0.4563128352165222,0.6559216976165771,-0.1731584519147873,0.4380732476711273,0.648689329624176,-0.12985628843307495,0.4243159592151642,0.6023924350738525,-0.10557005554437637,0.3768579363822937,0.573349118232727,-0.17382477223873138,0.4062040150165558,0.6621535420417786,-0.18765825033187866,0.4079318642616272,0.6585230827331543,-0.1728375405073166,0.40360918641090393,0.6330995559692383,-0.164189875125885
300,00:10:101,,0.39502421021461487,0.5888944268226624,8.646811266999066e-08,0.46690836548805237,0.5628621578216553,-0.02186698652803898,0.5126909017562866,0.5471956133842468,-0.06464812159538269,0.5437607765197754,0.5645411610603333,-0.10189063102006912,0.5575656890869141,0.5838314294815063,-0.1365566998720169,0.4844488799571991,0.45882686972618103,-0.13695167005062103,0.5284115076065063,0.5661664605140686,-0.1662631332874298,0.5098458528518677,0.6054174900054932,-0.1514624059200287,0.4914087653160095,0.6044602394104004,-0.13882318139076233,0.4466171860694885,0.49086183309555054,-0.14990298449993134,0.5013073086738586,0.6161381602287292,-0.16689889132976532,0.47512808442115784,0.636833131313324,-0.12386874854564667,0.4565269947052002,0.6089469790458679,-0.09635218977928162,0.41038596630096436,0.5325961709022522,-0.1616663783788681,0.45731785893440247,0.6553425192832947,-0.17234943807125092,0.4378983676433563,0.6503024101257324,-0.12724140286445618,0.42436209321022034,0.6019827127456665,-0.10211402177810669,0.37995851039886475,0.5751460790634155,-0.17688226699829102,0.40528029203414917,0.6587544083595276,-0.1879819929599762,0.40760040283203125,0.6596540212631226,-0.17135286331176758,0.4038075804710388,0.6403866410255432,-0.161595419049263
301,00:10:135,,0.39352700114250183,0.5955631136894226,1.2891101164314023e-07,0.46284252405166626,0.5743343830108643,-0.017739634960889816,0.5078518390655518,0.5580291748046875,-0.06117609143257141,0.5387470722198486,0.5706281065940857,-0.10026976466178894,0.5581197738647461,0.5797559022903442,-0.1368924230337143,0.48457804322242737,0.45927372574806213,-0.13622434437274933,0.532705545425415,0.5678628087043762,-0.16887083649635315,0.5148844122886658,0.6132138967514038,-0.1555376797914505,0.4936806559562683,0.6154348254203796,-0.14330577850341797,0.44566985964775085,0.48793283104896545,-0.15167813003063202,0.5015867352485657,0.616428792476654,-0.17335782945156097,0.47561806440353394,0.6418042778968811,-0.1301494985818863,0.45539477467536926,0.6154941916465759,-0.10149494558572769,0.40770962834358215,0.5305501818656921,-0.1658434420824051,0.45677676796913147,0.6491647362709045,-0.18217559158802032,0.4381590485572815,0.6510089635848999,-0.13517925143241882,0.4239203631877899,0.6059791445732117,-0.1075417622923851,0.37585610151290894,0.572932243347168,-0.18246625363826752,0.4040378928184509,0.6588306427001953,-0.1997954398393631,0.4050004482269287,0.6681511998176575,-0.18316006660461426,0.40071824193000793,0.6507071256637573,-0.1720912903547287
302,00:10:169,,0.3949006199836731,0.6002994775772095,2.1421112705866108e-07,0.46113336086273193,0.5752981901168823,-0.025722695514559746,0.5090543627738953,0.5574186444282532,-0.06826277077198029,0.5436797738075256,0.5622469782829285,-0.10560642182826996,0.5655607581138611,0.5720003247261047,-0.14039912819862366,0.48374032974243164,0.4484316408634186,-0.12663251161575317,0.5293350219726562,0.5572373867034912,-0.1647992730140686,0.5201939344406128,0.6139768362045288,-0.16177475452423096,0.5021370649337769,0.6241899728775024,-0.15551617741584778,0.44018882513046265,0.47667789459228516,-0.13696546852588654,0.49753639101982117,0.6118327975273132,-0.16557741165161133,0.48193123936653137,0.647728443145752,-0.1349601447582245,0.4613369107246399,0.6260689496994019,-0.11366676539182663,0.40256887674331665,0.5233608484268188,-0.14691103994846344,0.4509409964084625,0.6431136727333069,-0.16926562786102295,0.442945659160614,0.6591610312461853,-0.1302492618560791,0.42982369661331177,0.6244825124740601,-0.10513228178024292,0.37118908762931824,0.5688214302062988,-0.15975326299667358,0.40442031621932983,0.6566520929336548,-0.1773640364408493,0.41193172335624695,0.6693073511123657,-0.16051612794399261,0.4091266691684723,0.6498426198959351,-0.14768852293491364
303,00:10:202,,0.4020844101905823,0.6099700331687927,1.376934335439728e-07,0.46384716033935547,0.5845181941986084,-0.031265001744031906,0.5094281435012817,0.5593950748443604,-0.06568749994039536,0.5461050868034363,0.5523929595947266,-0.09640245139598846,0.570807933807373,0.5650556087493896,-0.12394063919782639,0.48807311058044434,0.4385260045528412,-0.08755042403936386,0.526461660861969,0.5514963865280151,-0.12810508906841278,0.5227154493331909,0.6209502220153809,-0.13666945695877075,0.5069102644920349,0.6363180875778198,-0.1382531374692917,0.4414011836051941,0.4589874744415283,-0.09214466065168381,0.49209460616111755,0.6053542494773865,-0.1291632503271103,0.4822346866130829,0.6650596261024475,-0.12125205248594284,0.4665057063102722,0.6480534076690674,-0.11382990330457687,0.4026743173599243,0.504103422164917,-0.09811191260814667,0.44770312309265137,0.6429749727249146,-0.13052015006542206,0.44790196418762207,0.68141108751297,-0.11057397723197937,0.4363800287246704,0.6582185626029968,-0.09435313940048218,0.3698183596134186,0.5518144369125366,-0.10706967860460281,0.40668177604675293,0.6582875847816467,-0.12889203429222107,0.4188133776187897,0.6852542161941528,-0.11879448592662811,0.4153677225112915,0.6672283411026001,-0.10849403589963913
304,00:10:236,,0.4045974314212799,0.6341891288757324,-7.661171252948407e-08,0.46218883991241455,0.6024638414382935,-0.024182654917240143,0.5092678666114807,0.5656200647354126,-0.04469376057386398,0.5469745397567749,0.5493556261062622,-0.06381190568208694,0.5777771472930908,0.5546047687530518,-0.08018610626459122,0.4824135899543762,0.4399878978729248,-0.04668793827295303,0.524444580078125,0.5437180399894714,-0.0818851962685585,0.5250459909439087,0.6203908324241638,-0.09711872041225433,0.5137878656387329,0.6444792151451111,-0.10394995659589767,0.43889132142066956,0.4583478569984436,-0.050938043743371964,0.48622584342956543,0.600606381893158,-0.08407700806856155,0.4834975600242615,0.6676779389381409,-0.0898071750998497,0.47147971391677856,0.661799430847168,-0.09184633940458298,0.4003799855709076,0.5014582276344299,-0.057438600808382034,0.44489753246307373,0.6374654769897461,-0.08956556022167206,0.4483373761177063,0.6887288093566895,-0.08375062793493271,0.43973344564437866,0.6756272912025452,-0.07549761980772018,0.3683522641658783,0.5500058531761169,-0.06595604866743088,0.40571650862693787,0.6531491279602051,-0.08528155833482742,0.41945239901542664,0.6911766529083252,-0.07914140820503235,0.4174136817455292,0.6830533146858215,-0.07113470882177353
305,00:10:270,,0.4067906439304352,0.6295338869094849,-1.7269660190777358e-07,0.46204984188079834,0.6012174487113953,-0.02410946413874626,0.50704425573349,0.5670506954193115,-0.044252555817365646,0.5444796085357666,0.5511726140975952,-0.06333598494529724,0.5811779499053955,0.54799485206604,-0.08054404705762863,0.48490801453590393,0.43967747688293457,-0.042882177978754044,0.5245782732963562,0.5341887474060059,-0.07902037352323532,0.5270770788192749,0.6142659187316895,-0.09706968814134598,0.5175579190254211,0.650428831577301,-0.10532618314027786,0.44204866886138916,0.45747441053390503,-0.04741782695055008,0.48415347933769226,0.5811687707901001,-0.08122146129608154,0.4870099127292633,0.6636675000190735,-0.08952588587999344,0.47846436500549316,0.6800445914268494,-0.09258683770895004,0.40229102969169617,0.5000815391540527,-0.054400913417339325,0.44228696823120117,0.6202271580696106,-0.08814914524555206,0.4498811364173889,0.686930239200592,-0.0847480520606041,0.44372281432151794,0.6921106576919556,-0.07721241563558578,0.36821460723876953,0.5507251024246216,-0.06311790645122528,0.4018227756023407,0.6369420289993286,-0.08217377215623856,0.4179496765136719,0.6842612624168396,-0.07516522705554962,0.4180518090724945,0.6896531581878662,-0.06638488173484802
306,00:10:303,,0.4120026230812073,0.6367368102073669,-1.433373171266794e-07,0.46613019704818726,0.6114395260810852,-0.01737826317548752,0.509665846824646,0.5723574161529541,-0.034750714898109436,0.5454148054122925,0.5478492379188538,-0.05318376421928406,0.5829122066497803,0.5402091145515442,-0.07137790322303772,0.4857389032840729,0.4412324130535126,-0.03604034334421158,0.5243077278137207,0.5204840898513794,-0.07314953207969666,0.5303261876106262,0.6001974940299988,-0.09480761736631393,0.527900218963623,0.6543862819671631,-0.10430474579334259,0.44179442524909973,0.4566302001476288,-0.043401747941970825,0.4830038249492645,0.5632646083831787,-0.07910062372684479,0.49324914813041687,0.6548430323600769,-0.08880241960287094,0.49461594223976135,0.7081562280654907,-0.0906226858496666,0.4011702239513397,0.4957212507724762,-0.05317911133170128,0.43728363513946533,0.6011757850646973,-0.08931814134120941,0.45464637875556946,0.683030366897583,-0.08919026702642441,0.46191537380218506,0.7273596525192261,-0.08150071650743484,0.3667125701904297,0.5465865135192871,-0.06408765912055969,0.39693373441696167,0.6219021081924438,-0.08581630885601044,0.41905760765075684,0.6808536648750305,-0.08182230591773987,0.43103504180908203,0.7142291069030762,-0.07364072650671005
307,00:10:337,,0.408741295337677,0.6389514207839966,-1.7744842750744283e-07,0.46519920229911804,0.6152001619338989,-0.016761014237999916,0.5103157758712769,0.5773679614067078,-0.03541797772049904,0.5484244227409363,0.5492995977401733,-0.0556969977915287,0.5864436626434326,0.5368435382843018,-0.07648875564336777,0.48624923825263977,0.4391467273235321,-0.03953646123409271,0.525455892086029,0.5073835849761963,-0.079349085688591,0.5335211753845215,0.5910724401473999,-0.10386569052934647,0.5328638553619385,0.6568240523338318,-0.11458119750022888,0.44187355041503906,0.4521486163139343,-0.04779525101184845,0.4825936257839203,0.5467342138290405,-0.08649102598428726,0.49588000774383545,0.6446323990821838,-0.09840021282434464,0.501034677028656,0.7144268751144409,-0.10084682703018188,0.40127283334732056,0.4908120036125183,-0.058150097727775574,0.43450817465782166,0.5867958068847656,-0.09654847532510757,0.4565293788909912,0.6789605021476746,-0.09753620624542236,0.4706765115261078,0.7424275875091553,-0.08978503197431564,0.36667585372924805,0.5436464548110962,-0.06953813880681992,0.3933199942111969,0.6141421794891357,-0.09368189424276352,0.41857075691223145,0.6784826517105103,-0.0905822291970253,0.4356214702129364,0.7241331338882446,-0.08230911195278168
308,00:10:371,,0.40744173526763916,0.637518048286438,-1.5514396523030882e-07,0.4652945399284363,0.6147772669792175,-0.01741531863808632,0.5107357501983643,0.5760453343391418,-0.03670710325241089,0.5484254956245422,0.5461971759796143,-0.05753915384411812,0.5872806906700134,0.5321602821350098,-0.07892321050167084,0.48616695404052734,0.4379018545150757,-0.04191003739833832,0.5253297090530396,0.5017057061195374,-0.08359282463788986,0.5354255437850952,0.5866298079490662,-0.10894228518009186,0.5360420942306519,0.6538483500480652,-0.12028248608112335,0.4410586357116699,0.4502769708633423,-0.05113505944609642,0.48091548681259155,0.531054675579071,-0.09390434622764587,0.4975728690624237,0.6347461938858032,-0.10813236236572266,0.5052691102027893,0.710638701915741,-0.11126497387886047,0.4001007378101349,0.4892186224460602,-0.06243138760328293,0.4307059645652771,0.5754849314689636,-0.10500596463680267,0.456444650888443,0.6734358072280884,-0.10856620222330093,0.4743760824203491,0.7414629459381104,-0.10170771181583405,0.3657149076461792,0.5438470840454102,-0.07446765899658203,0.38844379782676697,0.6100704073905945,-0.10183171182870865,0.4152958393096924,0.675250232219696,-0.10093235969543457,0.43550845980644226,0.7217516303062439,-0.09409031271934509
309,00:10:404,,0.41264069080352783,0.6290677785873413,-1.4060701403195708e-07,0.4685583710670471,0.6084988117218018,-0.018900969997048378,0.5135596990585327,0.5735259056091309,-0.04090879112482071,0.550621747970581,0.5456255078315735,-0.0637582466006279,0.5903320908546448,0.5288240909576416,-0.08782884478569031,0.48851126432418823,0.43924665451049805,-0.05181777477264404,0.5261492133140564,0.5006273984909058,-0.09581394493579865,0.5382524132728577,0.5866878628730774,-0.12243520468473434,0.5405997633934021,0.6578509211540222,-0.13509485125541687,0.4424555003643036,0.45013996958732605,-0.06199652701616287,0.48061150312423706,0.5236893892288208,-0.10790207237005234,0.4994397461414337,0.6316753625869751,-0.12443267554044724,0.508913516998291,0.7118525505065918,-0.13014817237854004,0.4006659686565399,0.4901581406593323,-0.07376261800527573,0.42743510007858276,0.5585085153579712,-0.11893150955438614,0.4543432891368866,0.6552627086639404,-0.12503959238529205,0.47403791546821594,0.7250066995620728,-0.12118750810623169,0.36538034677505493,0.5477109551429749,-0.085942342877388,0.3814937472343445,0.6000696420669556,-0.1168026328086853,0.4086911976337433,0.6616675853729248,-0.11867722123861313,0.4310811161994934,0.7085075378417969,-0.11485596001148224
310,00:10:438,,0.4143754541873932,0.6228609085083008,-1.2145605410296412e-07,0.4701056480407715,0.6070589423179626,-0.022245874628424644,0.5154733061790466,0.5759357810020447,-0.04658452421426773,0.5523006916046143,0.5496601462364197,-0.07163328677415848,0.5917444229125977,0.530409038066864,-0.0984298586845398,0.49273791909217834,0.4403282403945923,-0.05691952258348465,0.5279533863067627,0.4995822310447693,-0.10403565317392349,0.5401306748390198,0.5844799876213074,-0.13369394838809967,0.5437675714492798,0.6587858200073242,-0.14850738644599915,0.44568702578544617,0.44900059700012207,-0.0672394335269928,0.4805257320404053,0.512955367565155,-0.11603250354528427,0.49977749586105347,0.6173072457313538,-0.13643358647823334,0.5107393264770508,0.6990753412246704,-0.14520831406116486,0.4024970829486847,0.4866628646850586,-0.07936643064022064,0.42608463764190674,0.5493208765983582,-0.12743446230888367,0.4539470672607422,0.6467294692993164,-0.1373349279165268,0.47558313608169556,0.7193349599838257,-0.13623380661010742,0.365975022315979,0.5425742864608765,-0.09207940846681595,0.3795601725578308,0.5931122303009033,-0.12576229870319366,0.40618056058883667,0.6565877199172974,-0.130384162068367,0.42897769808769226,0.7056732177734375,-0.1288735568523407
311,00:10:472,,0.4166112542152405,0.6127789616584778,-9.380863019714525e-08,0.4722611606121063,0.5978649854660034,-0.021950680762529373,0.518172025680542,0.5688051581382751,-0.04612703621387482,0.5551406145095825,0.5451324582099915,-0.07118622958660126,0.5934327840805054,0.5258719325065613,-0.0983385443687439,0.4949924945831299,0.4386696219444275,-0.05835704505443573,0.5271645784378052,0.49904319643974304,-0.10499650985002518,0.5408292412757874,0.5818929076194763,-0.13456636667251587,0.547150731086731,0.6545986533164978,-0.14979144930839539,0.4476656913757324,0.44876769185066223,-0.0693715289235115,0.4792309105396271,0.5123790502548218,-0.1184743121266365,0.500057578086853,0.6150035262107849,-0.13939185440540314,0.512874960899353,0.6959013938903809,-0.1490372270345688,0.4038081467151642,0.4865040183067322,-0.08203419297933578,0.42437973618507385,0.5444682240486145,-0.13021878898143768,0.452510267496109,0.6393287181854248,-0.14095406234264374,0.47505977749824524,0.7112913727760315,-0.14094004034996033,0.3666589856147766,0.5421375036239624,-0.09527420997619629,0.3765242099761963,0.589492678642273,-0.12941984832286835,0.4025525152683258,0.650299608707428,-0.1350884884595871,0.4258062243461609,0.6985794901847839,-0.13481073081493378
312,00:10:505,,0.419158935546875,0.6012241840362549,-5.9163539845030755e-08,0.47521525621414185,0.5895274877548218,-0.021515775471925735,0.5206918716430664,0.5646123886108398,-0.045411307364702225,0.5569844841957092,0.543538510799408,-0.07026248425245285,0.5935198664665222,0.5251398682594299,-0.09767985343933105,0.4954070448875427,0.43970987200737,-0.062442079186439514,0.5267545580863953,0.4921823740005493,-0.10923871397972107,0.5422931909561157,0.570711076259613,-0.13912443816661835,0.5508854389190674,0.6414485573768616,-0.15516440570354462,0.4481227993965149,0.4488339424133301,-0.07397087663412094,0.47851139307022095,0.5063260197639465,-0.12299744784832001,0.5005545616149902,0.6039907336235046,-0.14431549608707428,0.5152397155761719,0.6816792488098145,-0.15509921312332153,0.40468183159828186,0.4852343499660492,-0.08691848814487457,0.4242830276489258,0.5407670736312866,-0.13455452024936676,0.4521315395832062,0.6294245719909668,-0.1471550315618515,0.4752480685710907,0.6977121829986572,-0.1495622992515564,0.3681437373161316,0.5400501489639282,-0.10048102587461472,0.37466713786125183,0.5908634662628174,-0.13507258892059326,0.40002676844596863,0.6482572555541992,-0.1433430314064026,0.424213707447052,0.6949998736381531,-0.14585945010185242
313,00:10:539,,0.41949665546417236,0.6032512187957764,-3.7314560330514723e-08,0.47635412216186523,0.5900141000747681,-0.02008390985429287,0.5221121311187744,0.5620701909065247,-0.04251605272293091,0.5577378273010254,0.5393685698509216,-0.06612025201320648,0.5935860276222229,0.5210944414138794,-0.09229399263858795,0.49625319242477417,0.4379037320613861,-0.06006653234362602,0.5283797979354858,0.48721253871917725,-0.10630860179662704,0.5438318848609924,0.5626783967018127,-0.1357237547636032,0.5532028079032898,0.6316263675689697,-0.1513749212026596,0.44875839352607727,0.44584840536117554,-0.07166919857263565,0.4772703945636749,0.5014840960502625,-0.1201176792383194,0.4990966320037842,0.5938541889190674,-0.14056333899497986,0.5143458247184753,0.6696522831916809,-0.15067504346370697,0.4049725830554962,0.4822677969932556,-0.08476655930280685,0.4234244227409363,0.5341542363166809,-0.13283248245716095,0.45065876841545105,0.6214537620544434,-0.14516189694404602,0.4740108847618103,0.6901735067367554,-0.14707686007022858,0.3686841130256653,0.5372658371925354,-0.09829885512590408,0.37538808584213257,0.5878872275352478,-0.13421398401260376,0.40036383271217346,0.6455416679382324,-0.14298757910728455,0.4247449040412903,0.6920773983001709,-0.14535821974277496
