frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
135,00:04:500,,0.4324491620063782,0.42137038707733154,-4.6666218622704037e-07,0.4671917259693146,0.3889729380607605,0.026819730177521706,0.4868852496147156,0.3484882116317749,0.03555687889456749,0.5054460167884827,0.3209555149078369,0.03625742346048355,0.5196289420127869,0.30835196375846863,0.03672239929437637,0.46031129360198975,0.23086854815483093,0.026824766770005226,0.5113608837127686,0.23942223191261292,0.0252146627753973,0.5142524838447571,0.28904783725738525,0.021673288196325302,0.5003284215927124,0.32326051592826843,0.019947919994592667,0.46012499928474426,0.22832760214805603,0.008385083638131618,0.5187369585037231,0.24599036574363708,0.009099438786506653,0.517810583114624,0.3032182455062866,0.007774654310196638,0.49913129210472107,0.33640971779823303,0.006651859264820814,0.4665486514568329,0.2426905483007431,-0.00855717808008194,0.5228801965713501,0.24273349344730377,-0.009483961388468742,0.5231302380561829,0.30172309279441833,-0.00482315244153142,0.5056290626525879,0.33725351095199585,-0.0011236064601689577,0.4763483703136444,0.2657324969768524,-0.023612940683960915,0.5094612240791321,0.22249068319797516,-0.024206291884183884,0.5211275219917297,0.2374776303768158,-0.016953174024820328,0.5209652185440063,0.2558235228061676,-0.010754928924143314
136,00:04:533,,0.43357324600219727,0.42215800285339355,-4.487434637212573e-07,0.4689970016479492,0.3902190625667572,0.02465592324733734,0.4886283874511719,0.34911108016967773,0.03337699547410011,0.5069656372070312,0.3211521506309509,0.03461725264787674,0.5205305218696594,0.30699387192726135,0.03581107407808304,0.4605177342891693,0.2313215732574463,0.026154065504670143,0.5118861794471741,0.24140048027038574,0.024788977578282356,0.5150089859962463,0.29041168093681335,0.021515123546123505,0.5019595623016357,0.3233550786972046,0.020145567134022713,0.4598349928855896,0.22762660682201385,0.009460341185331345,0.519133985042572,0.2480705976486206,0.009872529655694962,0.51783686876297,0.3050455152988434,0.008129743859171867,0.5002197623252869,0.33714985847473145,0.007157295476645231,0.4660305082798004,0.2415972203016281,-0.005865989252924919,0.522717297077179,0.2448723316192627,-0.007255174685269594,0.5225626826286316,0.30256032943725586,-0.0034548023249953985,0.5059619545936584,0.3366861045360565,0.0002238279557786882,0.47550779581069946,0.2644328474998474,-0.019359098747372627,0.5083931684494019,0.22075361013412476,-0.0195540189743042,0.520802915096283,0.23056074976921082,-0.012536530382931232,0.5226852297782898,0.24383164942264557,-0.006313157733529806
137,00:04:566,,0.4329591989517212,0.42246079444885254,-4.650956668683648e-07,0.4694758653640747,0.38966530561447144,0.02296542376279831,0.4897612929344177,0.34697821736335754,0.030974114313721657,0.5081560015678406,0.3165869116783142,0.03151606023311615,0.5219985246658325,0.30076122283935547,0.03207048773765564,0.46216508746147156,0.23087561130523682,0.024300137534737587,0.5145062804222107,0.23876316845417023,0.021254142746329308,0.5164612531661987,0.2905270755290985,0.017777614295482635,0.5015292763710022,0.3214447498321533,0.01650812290608883,0.4607194662094116,0.2262144535779953,0.007851358503103256,0.5206698775291443,0.24378326535224915,0.006463851314038038,0.5187989473342896,0.3040686249732971,0.00525981280952692,0.49965324997901917,0.3334293067455292,0.005082606803625822,0.4662657082080841,0.23961637914180756,-0.007569733075797558,0.5230965614318848,0.2414403259754181,-0.010933862067759037,0.5231900215148926,0.30270054936408997,-0.0063621788285672665,0.5051813125610352,0.3343782126903534,-0.0016651853220537305,0.47532036900520325,0.26158440113067627,-0.02131722681224346,0.5096681714057922,0.218043714761734,-0.022840939462184906,0.5219742059707642,0.23239433765411377,-0.01563960686326027,0.5218069553375244,0.24724552035331726,-0.0090070441365242
138,00:04:600,,0.4328562915325165,0.4221004843711853,-4.5637017365152133e-07,0.47278067469596863,0.3846982419490814,0.025682324543595314,0.4912897050380707,0.34276556968688965,0.03569074720144272,0.5073904991149902,0.3140789270401001,0.038601215928792953,0.5207680463790894,0.3034757971763611,0.041802238672971725,0.4599786698818207,0.22499655187129974,0.025836007669568062,0.5139403939247131,0.2350389063358307,0.023829299956560135,0.5176444053649902,0.2870153486728668,0.022076040506362915,0.5071638226509094,0.3215813934803009,0.022049548104405403,0.45943814516067505,0.22511962056159973,0.009208264760673046,0.5228853821754456,0.24270901083946228,0.00563752930611372,0.5174745917320251,0.3063138425350189,0.004601499997079372,0.5003698468208313,0.34177976846694946,0.005777422804385424,0.46617746353149414,0.24127373099327087,-0.005989707540720701,0.5242950916290283,0.25018036365509033,-0.010051138699054718,0.5177553296089172,0.3123255670070648,-0.005201348569244146,0.5015200972557068,0.3479783236980438,0.00043582284706644714,0.4759320020675659,0.26743611693382263,-0.019254274666309357,0.5054488182067871,0.227012038230896,-0.02216310240328312,0.5237658023834229,0.21340987086296082,-0.018583020195364952,0.5392157435417175,0.20114386081695557,-0.014419385232031345
139,00:04:633,,0.434619665145874,0.42121922969818115,-4.311467876050301e-07,0.47078919410705566,0.38799846172332764,0.024179279804229736,0.4885936677455902,0.3424406349658966,0.03315068781375885,0.5063292384147644,0.3096599280834198,0.03610117733478546,0.5206007361412048,0.29983577132225037,0.03950207680463791,0.4611007273197174,0.22433361411094666,0.01863734982907772,0.5140819549560547,0.23721343278884888,0.014636901207268238,0.5174408555030823,0.2864879071712494,0.011810287833213806,0.505483865737915,0.3189249038696289,0.010754045099020004,0.4598321318626404,0.22990284860134125,0.0023488837759941816,0.5226524472236633,0.24164757132530212,-0.003049517283216119,0.5186144709587097,0.30105793476104736,-0.0034664433915168047,0.5021519064903259,0.33576062321662903,-0.0022104771342128515,0.46560555696487427,0.249481663107872,-0.012408481910824776,0.5253625512123108,0.2525920271873474,-0.016853708773851395,0.5186493992805481,0.3109677731990814,-0.010171301662921906,0.5022807717323303,0.3444247245788574,-0.004025974776595831,0.4741949141025543,0.2789115607738495,-0.025362636893987656,0.5052520632743835,0.23189863562583923,-0.030164752155542374,0.5236561298370361,0.20921769738197327,-0.027533940970897675,0.5402381420135498,0.1863299012184143,-0.024351241067051888
140,00:04:666,,0.4369908273220062,0.4174688160419464,-3.8263905821622757e-07,0.470719575881958,0.3876599073410034,0.01768583059310913,0.4868179261684418,0.3405892550945282,0.023821530863642693,0.5055094957351685,0.30707916617393494,0.025717372074723244,0.5201064944267273,0.2964807152748108,0.028398318216204643,0.4604901075363159,0.2229093313217163,0.010782609693706036,0.513148307800293,0.23687255382537842,0.004146226681768894,0.5163739919662476,0.2851082980632782,-0.001263430342078209,0.5034869909286499,0.3183535635471344,-0.0038885220419615507,0.45973947644233704,0.2288939356803894,-0.0016917962348088622,0.522453248500824,0.24100401997566223,-0.008759526535868645,0.5187808871269226,0.2994871735572815,-0.010080927982926369,0.5027214884757996,0.334607869386673,-0.009422052651643753,0.46625328063964844,0.24970568716526031,-0.012900118716061115,0.5270233154296875,0.2514263689517975,-0.017992772161960602,0.5193021893501282,0.3075864613056183,-0.010953860357403755,0.5018543601036072,0.34249529242515564,-0.004414352122694254,0.4745526909828186,0.28050777316093445,-0.02282392606139183,0.5067265629768372,0.23049506545066833,-0.028344446793198586,0.5249212384223938,0.20261842012405396,-0.02574535645544529,0.5415141582489014,0.17547360062599182,-0.022342728450894356
141,00:04:700,,0.4367116391658783,0.41772332787513733,-3.4132671089537325e-07,0.4711037576198578,0.38917937874794006,0.012131544761359692,0.48734989762306213,0.33951112627983093,0.016309715807437897,0.505348265171051,0.30636996030807495,0.0172042828053236,0.5198410153388977,0.2964756488800049,0.019121909514069557,0.46034950017929077,0.22124281525611877,0.007291997317224741,0.51272052526474,0.23538008332252502,0.0003922008618246764,0.5167281627655029,0.2804187834262848,-0.004385240841656923,0.5040702223777771,0.31087419390678406,-0.0063502173870801926,0.45959049463272095,0.22740185260772705,-0.0025479928590357304,0.5224456787109375,0.24177789688110352,-0.011161322705447674,0.5196329355239868,0.29957321286201477,-0.012849600985646248,0.5043321847915649,0.3335585296154022,-0.011604380793869495,0.4659423828125,0.24948006868362427,-0.011527854949235916,0.5264641046524048,0.25616586208343506,-0.018703456968069077,0.5193726420402527,0.31277140974998474,-0.012567207217216492,0.501835286617279,0.3467171788215637,-0.005555778741836548,0.4740646481513977,0.28303277492523193,-0.01957765966653824,0.5058283805847168,0.2320796400308609,-0.025951450690627098,0.5235134959220886,0.20194347202777863,-0.023618940263986588,0.5393326282501221,0.17295822501182556,-0.01983766444027424
142,00:04:733,,0.43612438440322876,0.4191114902496338,-3.621764506078762e-07,0.4710564613342285,0.3919731080532074,0.012628252618014812,0.488093763589859,0.34439316391944885,0.016673553735017776,0.5064610838890076,0.3115542531013489,0.017240609973669052,0.5205561518669128,0.30004754662513733,0.018925931304693222,0.4615933895111084,0.22517850995063782,0.008006138727068901,0.5149322748184204,0.24079835414886475,0.00015285621338989586,0.5180407762527466,0.2870863080024719,-0.005929087288677692,0.5043764710426331,0.3162870705127716,-0.008740834891796112,0.4604613184928894,0.23163902759552002,-0.0024800042156130075,0.5244205594062805,0.2470690906047821,-0.012335226871073246,0.5205928087234497,0.30393701791763306,-0.015382511541247368,0.5038297772407532,0.3357234597206116,-0.01488062459975481,0.4667477309703827,0.252920925617218,-0.012081068940460682,0.5280537605285645,0.26039204001426697,-0.019862225279211998,0.5200870633125305,0.31623244285583496,-0.014278896152973175,0.5012588500976562,0.34822186827659607,-0.007492632605135441,0.47508251667022705,0.2846010625362396,-0.020722880959510803,0.506150484085083,0.23432159423828125,-0.02711731195449829,0.5226436257362366,0.20363950729370117,-0.02466346137225628,0.5373398661613464,0.17339849472045898,-0.020703978836536407
143,00:04:766,,0.4379672408103943,0.4210507273674011,-3.664858354568423e-07,0.47450435161590576,0.3959621787071228,0.012616860680282116,0.49189522862434387,0.350931853055954,0.01703133061528206,0.5099213123321533,0.3198677599430084,0.01789013482630253,0.5243160724639893,0.3062666654586792,0.020156653597950935,0.4637008309364319,0.22736185789108276,0.009034713730216026,0.5166811347007751,0.2433692216873169,0.0013638978125527501,0.5189434885978699,0.29116421937942505,-0.00455504423007369,0.5055022835731506,0.3214573264122009,-0.007106477860361338,0.4615976810455322,0.23276671767234802,-0.001144461682997644,0.5261125564575195,0.25063371658325195,-0.01066223531961441,0.5214925408363342,0.30745968222618103,-0.013492478057742119,0.5054910778999329,0.34003543853759766,-0.012718412093818188,0.46730780601501465,0.25375017523765564,-0.010592571459710598,0.5290582776069641,0.2657228708267212,-0.01767691597342491,0.519660472869873,0.32076504826545715,-0.01231552753597498,0.5006363987922668,0.3518804907798767,-0.005772123113274574,0.4756428003311157,0.28564849495887756,-0.01914988085627556,0.5076917409896851,0.23843154311180115,-0.02522185444831848,0.5232369899749756,0.2081000953912735,-0.023189738392829895,0.537090003490448,0.17765682935714722,-0.019506825134158134
144,00:04:800,,0.43785881996154785,0.4213164150714874,-3.489234927656071e-07,0.473557710647583,0.39577803015708923,0.010335159488022327,0.49165666103363037,0.34993553161621094,0.01356604602187872,0.5109900236129761,0.31824132800102234,0.013727590441703796,0.5256073474884033,0.30394819378852844,0.015400765463709831,0.4638129472732544,0.2284589409828186,0.006405759137123823,0.5170921087265015,0.24482321739196777,-0.0011649993248283863,0.5195543169975281,0.2933748662471771,-0.006380237638950348,0.5060166120529175,0.3236709237098694,-0.008371072821319103,0.4619740843772888,0.2341093122959137,-0.0026445339899510145,0.525761067867279,0.2525508999824524,-0.012262728065252304,0.5214166045188904,0.30933794379234314,-0.014574440196156502,0.5059794187545776,0.34231218695640564,-0.013349948450922966,0.4677585959434509,0.2562955915927887,-0.011042589321732521,0.5284597873687744,0.2688490152359009,-0.018458839505910873,0.5192176103591919,0.3239206373691559,-0.012778784148395061,0.5004597902297974,0.35556018352508545,-0.0058253756724298,0.4763256907463074,0.2897699475288391,-0.01870371215045452,0.507887601852417,0.24187062680721283,-0.024713585153222084,0.5225076079368591,0.21070149540901184,-0.022403936833143234,0.5353856086730957,0.18004456162452698,-0.018385596573352814
145,00:04:833,,0.4358452260494232,0.4198341965675354,-3.5343947502042283e-07,0.46800100803375244,0.3907066881656647,0.011833886615931988,0.4862537980079651,0.3444233536720276,0.015142438001930714,0.5081403255462646,0.3130583167076111,0.015273145399987698,0.5251307487487793,0.2998054027557373,0.016811244189739227,0.4631887674331665,0.22930175065994263,0.006568241864442825,0.5176089406013489,0.24881066381931305,-0.0005605579353868961,0.5205491781234741,0.29689455032348633,-0.00569615513086319,0.5068953633308411,0.3268880844116211,-0.0077636451460421085,0.4629397690296173,0.235513836145401,-0.0032800782937556505,0.5267764925956726,0.2565722167491913,-0.012331212870776653,0.521967351436615,0.31181085109710693,-0.01475988607853651,0.5054604411125183,0.3442663550376892,-0.013860887847840786,0.4697735607624054,0.25758883357048035,-0.012223226018249989,0.5301539897918701,0.2723257541656494,-0.019017424434423447,0.5200506448745728,0.3263639807701111,-0.013335779309272766,0.5004481673240662,0.3574901521205902,-0.006672396790236235,0.4789251685142517,0.2902102470397949,-0.020311230793595314,0.5098752379417419,0.24354885518550873,-0.026238687336444855,0.524413526058197,0.21138522028923035,-0.02405603788793087,0.5372060537338257,0.17951157689094543,-0.02025541290640831
146,00:04:866,,0.43539464473724365,0.4235491156578064,-3.821769212208892e-07,0.46361690759658813,0.393257737159729,0.01721229776740074,0.48001721501350403,0.346476674079895,0.022732162848114967,0.5019176006317139,0.3161669373512268,0.02444351464509964,0.5191814303398132,0.30344364047050476,0.027335835620760918,0.46286505460739136,0.2325383424758911,0.008935934863984585,0.5174993276596069,0.2496427595615387,0.0034216782078146935,0.5217914581298828,0.29817938804626465,-0.000597903854213655,0.508732795715332,0.328569620847702,-0.0021957545541226864,0.4638379216194153,0.23872676491737366,-0.002876743907108903,0.5276215076446533,0.2568330466747284,-0.008855707943439484,0.5241239070892334,0.3129858374595642,-0.009273857809603214,0.5078279972076416,0.34650346636772156,-0.00785670056939125,0.47103428840637207,0.2610878348350525,-0.013282771222293377,0.5310567617416382,0.2734951972961426,-0.016778795048594475,0.5219779014587402,0.3274289667606354,-0.009472166188061237,0.5031572580337524,0.35947805643081665,-0.002905752742663026,0.480286180973053,0.2939159572124481,-0.022479884326457977,0.5112363696098328,0.24510839581489563,-0.02743719331920147,0.5265485048294067,0.21310853958129883,-0.025488993152976036,0.5402491092681885,0.1815115362405777,-0.022381041198968887
147,00:04:900,,0.43501898646354675,0.42488741874694824,-3.7479520642591524e-07,0.46726736426353455,0.3979537785053253,0.015988873317837715,0.4856715500354767,0.3541082739830017,0.02094987966120243,0.507697582244873,0.32601988315582275,0.021895652636885643,0.5256975293159485,0.31507667899131775,0.02410639263689518,0.4643109142780304,0.23383693397045135,0.009929309599101543,0.5182405114173889,0.2484683096408844,0.0036654954310506582,0.5224208235740662,0.29808491468429565,-0.0008091802010312676,0.5094432234764099,0.331045538187027,-0.002426430117338896,0.4642198383808136,0.23869171738624573,-0.0017901113023981452,0.5272782444953918,0.25594836473464966,-0.008797604590654373,0.5243460536003113,0.3125709593296051,-0.010045765899121761,0.5088734030723572,0.3466954529285431,-0.008868916891515255,0.4706366956233978,0.26081857085227966,-0.012452049180865288,0.5304274559020996,0.2713550925254822,-0.017187172546982765,0.5227852463722229,0.32569772005081177,-0.01075488980859518,0.5051583647727966,0.35733845829963684,-0.00438280962407589,0.47946998476982117,0.2943756580352783,-0.022008096799254417,0.5110633969306946,0.2464594841003418,-0.027542248368263245,0.5266209244728088,0.2153692990541458,-0.02586127258837223,0.5401712656021118,0.1842210739850998,-0.02282002568244934
148,00:04:933,,0.43582987785339355,0.42347490787506104,-3.761811058211606e-07,0.4630162715911865,0.3910098075866699,0.017641684040427208,0.4802711308002472,0.3450703024864197,0.022908790037035942,0.504111111164093,0.3164100646972656,0.023900743573904037,0.5235284566879272,0.30635809898376465,0.026000086218118668,0.464482843875885,0.23333711922168732,0.01008576713502407,0.5184692144393921,0.24881820380687714,0.0047303722240030766,0.5232285261154175,0.29823654890060425,0.001083509880118072,0.5110598802566528,0.3303520381450653,-7.703329902142286e-05,0.4651451110839844,0.23836666345596313,-0.0021488310303539038,0.5273191928863525,0.2580072581768036,-0.0076619409956038,0.5245714783668518,0.312889039516449,-0.008136299438774586,0.5095637440681458,0.3464786410331726,-0.006827577017247677,0.4720124304294586,0.26083627343177795,-0.013075362890958786,0.5305213332176208,0.2742907702922821,-0.01628740504384041,0.522503137588501,0.32633399963378906,-0.009665019810199738,0.5051500201225281,0.35667669773101807,-0.0036833640187978745,0.4814198315143585,0.2944287657737732,-0.022758739069104195,0.5129641890525818,0.24732811748981476,-0.027309877797961235,0.5283934473991394,0.2165411412715912,-0.02543477527797222,0.5419955253601074,0.18609148263931274,-0.022502228617668152
149,00:04:966,,0.4349106252193451,0.4241918921470642,-3.7984875689289765e-07,0.45913735032081604,0.39041754603385925,0.01778300292789936,0.4754658341407776,0.3442792296409607,0.022644883021712303,0.5003110766410828,0.3172924518585205,0.023367540910840034,0.520679235458374,0.30973395705223083,0.025234084576368332,0.4632509648799896,0.23294208943843842,0.009794819168746471,0.5175377726554871,0.24902507662773132,0.003997419495135546,0.5224002003669739,0.29873403906822205,-0.00042853294871747494,0.5098203420639038,0.33006811141967773,-0.002199694747105241,0.46539977192878723,0.239654541015625,-0.0025816699489951134,0.5271809101104736,0.2582794427871704,-0.008123626932501793,0.5242014527320862,0.3139711022377014,-0.008819798938930035,0.50848788022995,0.3470052480697632,-0.007763369474560022,0.4731372594833374,0.2625199556350708,-0.013584715314209461,0.5312632918357849,0.27427393198013306,-0.016475854441523552,0.5229029655456543,0.327537477016449,-0.009147640317678452,0.5050889849662781,0.3585827946662903,-0.00276932492852211,0.4826478362083435,0.29585519433021545,-0.023377707228064537,0.5132095813751221,0.24742960929870605,-0.027462659403681755,0.528391420841217,0.21627385914325714,-0.024902164936065674,0.5418974161148071,0.18510128557682037,-0.021501882001757622
150,00:05:000,,0.43516042828559875,0.42517027258872986,-3.7068309666210553e-07,0.4609426259994507,0.3915309011936188,0.01758914440870285,0.477077841758728,0.34334564208984375,0.022685162723064423,0.5006210803985596,0.31509125232696533,0.023520268499851227,0.5194728970527649,0.3065281808376312,0.025494661182165146,0.46320274472236633,0.23273326456546783,0.00996086373925209,0.5173503160476685,0.24774008989334106,0.004078330472111702,0.521797776222229,0.29793882369995117,-7.436102896463126e-05,0.509039044380188,0.3301953375339508,-0.001466586021706462,0.4644920825958252,0.23966139554977417,-0.0023747533559799194,0.5269720554351807,0.2566712498664856,-0.00824230071157217,0.5242221355438232,0.3126545548439026,-0.008841991424560547,0.5087314248085022,0.34639689326286316,-0.007472082041203976,0.4716223180294037,0.26291805505752563,-0.013413816690444946,0.5306376814842224,0.2732763886451721,-0.016507701948285103,0.522921085357666,0.3268391788005829,-0.009290155954658985,0.5054769515991211,0.3580755591392517,-0.0027715996839106083,0.48079198598861694,0.29673150181770325,-0.02326604165136814,0.5123884081840515,0.24803388118743896,-0.027190685272216797,0.5278095602989197,0.216999813914299,-0.024605438113212585,0.5413844585418701,0.18613874912261963,-0.021141212433576584
151,00:05:033,,0.434844970703125,0.4250307083129883,-3.7747830106127367e-07,0.4639417231082916,0.39342090487480164,0.018404804170131683,0.4812130331993103,0.3471270501613617,0.023876093327999115,0.5044872760772705,0.3183417320251465,0.024798067286610603,0.5233826637268066,0.3085409998893738,0.026789406314492226,0.46368834376335144,0.23347340524196625,0.010622380301356316,0.5176030397415161,0.2469639629125595,0.005024516023695469,0.5232992172241211,0.2975282073020935,0.000987689825706184,0.5117165446281433,0.331178218126297,-0.000573156401515007,0.4645106792449951,0.2395290732383728,-0.0023499259259551764,0.5264864563941956,0.25604841113090515,-0.008157889358699322,0.5248424410820007,0.31179824471473694,-0.008736295625567436,0.5103517770767212,0.34622761607170105,-0.007598950993269682,0.4712924361228943,0.26285630464553833,-0.014052768237888813,0.5300055146217346,0.2732499837875366,-0.017349008470773697,0.5233202576637268,0.3263564109802246,-0.010346285998821259,0.5067347884178162,0.35801371932029724,-0.004255353938788176,0.4806084930896759,0.29691579937934875,-0.024537833407521248,0.5118688344955444,0.24924230575561523,-0.029498159885406494,0.5270955562591553,0.21788936853408813,-0.027808040380477905,0.5404186248779297,0.18694885075092316,-0.025125013664364815
152,00:05:066,,0.43584227561950684,0.42674878239631653,-3.8564618876080203e-07,0.4685128629207611,0.39893829822540283,0.016543446108698845,0.4866303503513336,0.354359894990921,0.02156091295182705,0.5083686113357544,0.3243715167045593,0.022303983569145203,0.5259396433830261,0.313330739736557,0.02424539253115654,0.46511656045913696,0.23402398824691772,0.010505961254239082,0.5189095735549927,0.25040167570114136,0.00431859539821744,0.5223153829574585,0.30029305815696716,-0.0004199917893856764,0.5088692903518677,0.33299773931503296,-0.0023577308747917414,0.4649195969104767,0.23905253410339355,-0.0017002905951812863,0.5276718735694885,0.2575884461402893,-0.008472423069179058,0.5247706174850464,0.3138692080974579,-0.009852336719632149,0.5092087388038635,0.34794095158576965,-0.008963805623352528,0.4713285267353058,0.261496901512146,-0.012861795723438263,0.5308977365493774,0.27349716424942017,-0.017142241820693016,0.5236412882804871,0.32698994874954224,-0.010895327664911747,0.5062774419784546,0.3581339120864868,-0.0049693468026816845,0.48048120737075806,0.2949637770652771,-0.022929836064577103,0.5116517543792725,0.24868695437908173,-0.028038177639245987,0.5265139937400818,0.21773049235343933,-0.026383526623249054,0.539277970790863,0.187073215842247,-0.023602480068802834
153,00:05:100,,0.43620210886001587,0.42531755566596985,-3.8034335148040554e-07,0.46735525131225586,0.3942936956882477,0.01812628284096718,0.4849335849285126,0.3487713932991028,0.023519350215792656,0.5075563788414001,0.31984463334083557,0.024326559156179428,0.5260502696037292,0.30942481756210327,0.026190320029854774,0.4650559425354004,0.23332470655441284,0.011022757738828659,0.5186005234718323,0.25050199031829834,0.004394865129143,0.5226720571517944,0.3006790280342102,-0.000761255796533078,0.5100240707397461,0.33493757247924805,-0.002871799049898982,0.46520841121673584,0.23945632576942444,-0.001988720614463091,0.5275692939758301,0.2575097680091858,-0.00917405541986227,0.5251646041870117,0.3141011595726013,-0.01078779622912407,0.510402262210846,0.3495435118675232,-0.009990990161895752,0.471740186214447,0.2624641954898834,-0.01378362625837326,0.5310788750648499,0.2735535204410553,-0.018148250877857208,0.5237119197845459,0.3276621401309967,-0.01164368074387312,0.5066422820091248,0.3599964380264282,-0.00545864924788475,0.48071959614753723,0.2960819900035858,-0.024366386234760284,0.5123441815376282,0.24902507662773132,-0.02941780909895897,0.5274850726127625,0.21782468259334564,-0.027440145611763,0.5408827662467957,0.18666274845600128,-0.02437635138630867
154,00:05:133,,0.43715330958366394,0.42411935329437256,-3.754405781819514e-07,0.45975613594055176,0.38410764932632446,0.017764097079634666,0.4760908782482147,0.3327299952507019,0.022465858608484268,0.5006306171417236,0.3028593063354492,0.022363610565662384,0.5206984281539917,0.29389113187789917,0.02322392538189888,0.4662277400493622,0.2364443838596344,0.012045667506754398,0.5190117955207825,0.251889169216156,0.0054543702863156796,0.5236806869506836,0.30199146270751953,0.0008116674143821001,0.5115763545036316,0.33566218614578247,-0.000542506342753768,0.4688698947429657,0.24241122603416443,-0.0009194181766360998,0.5280687808990479,0.2595583200454712,-0.008558186702430248,0.5253123641014099,0.31765156984329224,-0.010021340101957321,0.5103870630264282,0.3556237518787384,-0.00847666896879673,0.4765236973762512,0.26349782943725586,-0.012837579473853111,0.5338837504386902,0.27483147382736206,-0.0178761538118124,0.5264106392860413,0.3296273648738861,-0.01140004862099886,0.5092620253562927,0.36407244205474854,-0.004496331326663494,0.485871821641922,0.2944011688232422,-0.02359132282435894,0.5153864622116089,0.2482745200395584,-0.027182186022400856,0.5291110277175903,0.21646443009376526,-0.02414224110543728,0.5407278537750244,0.18525202572345734,-0.02017698436975479
155,00:05:166,,0.44241833686828613,0.4253522753715515,-3.491697384561121e-07,0.48018878698349,0.3957045376300812,0.011974520049989223,0.5008324384689331,0.3484303951263428,0.0158431064337492,0.5215332508087158,0.3162088990211487,0.015341428108513355,0.5357668995857239,0.29855838418006897,0.015852730721235275,0.476552277803421,0.24009713530540466,0.012976964004337788,0.5286920666694641,0.2589634954929352,0.004711106885224581,0.5319094657897949,0.3077877461910248,-0.002191107254475355,0.5190502405166626,0.34212690591812134,-0.004821054171770811,0.47623229026794434,0.24485370516777039,0.0025886096991598606,0.5337954163551331,0.2663381099700928,-0.008392969146370888,0.5299642086029053,0.32335278391838074,-0.013493645936250687,0.5151078104972839,0.3605089485645294,-0.01350790448486805,0.4817920923233032,0.26563045382499695,-0.0075499252416193485,0.537550687789917,0.28164437413215637,-0.016469353809952736,0.5305251479148865,0.3329174220561981,-0.014002710580825806,0.5136457681655884,0.3648469150066376,-0.008426749147474766,0.4898914098739624,0.2959851026535034,-0.01684117130935192,0.5203297138214111,0.2529502213001251,-0.022567886859178543,0.5334471464157104,0.2213994711637497,-0.02119140699505806,0.5430659055709839,0.19193404912948608,-0.017786381766200066
156,00:05:200,,0.44577232003211975,0.42975640296936035,-3.2946957162494073e-07,0.4870394766330719,0.40125519037246704,0.010131473653018475,0.5088382363319397,0.3526719808578491,0.013124067336320877,0.5298855304718018,0.3199598789215088,0.012150689959526062,0.5418843626976013,0.30004584789276123,0.012586765922605991,0.48199963569641113,0.2428252398967743,0.012910842895507812,0.5341262221336365,0.2643033266067505,0.003927312791347504,0.5352224707603455,0.31076082587242126,-0.005134797189384699,0.5209109783172607,0.3410281836986542,-0.009832149371504784,0.48253923654556274,0.24851343035697937,0.002906793961301446,0.5390355587005615,0.27126434445381165,-0.008522232994437218,0.5354904532432556,0.3243597447872162,-0.015788154676556587,0.521076500415802,0.35778042674064636,-0.017785629257559776,0.4890984892845154,0.27099183201789856,-0.006979308556765318,0.5443328619003296,0.2880769968032837,-0.015456611290574074,0.5376254320144653,0.33728793263435364,-0.01342884823679924,0.5208569169044495,0.3676023483276367,-0.008643606677651405,0.49837908148765564,0.3020178973674774,-0.016352159902453423,0.5280661582946777,0.26012122631073,-0.02134476788341999,0.5421783328056335,0.22800254821777344,-0.019591709598898888,0.553180456161499,0.19931156933307648,-0.01625020243227482
157,00:05:233,,0.45089268684387207,0.43444496393203735,-3.637029806213832e-07,0.48953142762184143,0.4112873077392578,0.012928739190101624,0.5110785961151123,0.367817759513855,0.017170285806059837,0.5315383672714233,0.3414227068424225,0.017356716096401215,0.5451065301895142,0.3335020840167999,0.018712637946009636,0.49110865592956543,0.2526143789291382,0.011927371844649315,0.540988564491272,0.26984456181526184,0.0031847944483160973,0.5434563159942627,0.3176373839378357,-0.004779763054102659,0.5294349193572998,0.34744951128959656,-0.008571508340537548,0.49294140934944153,0.25820642709732056,0.0015986746875569224,0.548279345035553,0.2766556739807129,-0.007933415472507477,0.545854389667511,0.33222687244415283,-0.01241291593760252,0.530579149723053,0.3642358183860779,-0.013100003823637962,0.5002716183662415,0.28021106123924255,-0.008388647809624672,0.5547868013381958,0.29143252968788147,-0.015746956691145897,0.5498528480529785,0.34313279390335083,-0.012587608769536018,0.533833384513855,0.37489739060401917,-0.007507027592509985,0.5104057192802429,0.3106915056705475,-0.017529228702187538,0.5410113334655762,0.26669713854789734,-0.023724541068077087,0.5563440918922424,0.23561391234397888,-0.023403702303767204,0.5679667592048645,0.20685173571109772,-0.021233202889561653
