frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
201,00:06:700,,0.19912469387054443,0.7007238864898682,-3.681901432628365e-07,0.18939851224422455,0.5790727734565735,-0.03502393513917923,0.2190060019493103,0.4733378291130066,-0.0555746927857399,0.2688269019126892,0.41135096549987793,-0.06452958285808563,0.30886346101760864,0.4285905361175537,-0.06631559133529663,0.24524271488189697,0.6086680889129639,-0.09355644881725311,0.30329421162605286,0.4784427881240845,-0.10294272750616074,0.28043070435523987,0.4757031202316284,-0.08661871403455734,0.26354891061782837,0.5105733275413513,-0.07571148872375488,0.27920421957969666,0.6590486168861389,-0.07879894226789474,0.33347976207733154,0.5145524144172668,-0.09550721943378448,0.3058845102787018,0.5026731491088867,-0.07997947186231613,0.2877544164657593,0.5381333231925964,-0.07020390033721924,0.30625689029693604,0.6875633597373962,-0.062416695058345795,0.3678058981895447,0.5618916749954224,-0.07786807417869568,0.3423805236816406,0.5439072847366333,-0.06604549288749695,0.31673717498779297,0.5670904517173767,-0.05901776999235153,0.32554420828819275,0.6985512375831604,-0.04753443971276283,0.38502395153045654,0.6763389110565186,-0.07243205606937408,0.42098844051361084,0.6801554560661316,-0.0871599093079567,0.4524274170398712,0.6961089372634888,-0.09752340614795685
202,00:06:733,,0.19883522391319275,0.7116104364395142,-3.8293310922199453e-07,0.18705841898918152,0.5902595520019531,-0.03504449129104614,0.21692001819610596,0.48012208938598633,-0.055228061974048615,0.26657751202583313,0.4175238311290741,-0.06361032277345657,0.304941862821579,0.4383543133735657,-0.06484417617321014,0.24355676770210266,0.6159000396728516,-0.09691185504198074,0.30334988236427307,0.48598194122314453,-0.10593214631080627,0.27970924973487854,0.48628804087638855,-0.08807847648859024,0.2607402801513672,0.5224006772041321,-0.07590924203395844,0.2773014307022095,0.6661755442619324,-0.08182065933942795,0.3319454491138458,0.521904468536377,-0.0983453094959259,0.3044084906578064,0.513203501701355,-0.08164601773023605,0.2871668040752411,0.5477423667907715,-0.07102323323488235,0.3047831356525421,0.6937447190284729,-0.06482930481433868,0.3654305934906006,0.5678309202194214,-0.0803603008389473,0.3384862542152405,0.5532569885253906,-0.06804189085960388,0.31263819336891174,0.5774093866348267,-0.06061575934290886,0.3248465657234192,0.7034235596656799,-0.04920138046145439,0.38571786880493164,0.677299976348877,-0.07470566034317017,0.4226611852645874,0.6775507926940918,-0.0896688774228096,0.4550594091415405,0.6906046867370605,-0.10008440911769867
203,00:06:766,,0.20043668150901794,0.7142072319984436,-3.780098722927505e-07,0.1883476823568344,0.5912594795227051,-0.03524947538971901,0.21767058968544006,0.4838998019695282,-0.055088456720113754,0.2675706744194031,0.42145097255706787,-0.06257031112909317,0.30610746145248413,0.4408824145793915,-0.06255970150232315,0.24602073431015015,0.6167903542518616,-0.09906300902366638,0.30465611815452576,0.48237863183021545,-0.10603649914264679,0.2809521555900574,0.4837472438812256,-0.08511607348918915,0.26176363229751587,0.520877480506897,-0.07077649980783463,0.2795780897140503,0.6644591093063354,-0.08316987752914429,0.33213675022125244,0.518829882144928,-0.09767899662256241,0.30467313528060913,0.5132384300231934,-0.07901249825954437,0.2882712483406067,0.5472915768623352,-0.06725949048995972,0.30693763494491577,0.6925814151763916,-0.06511124223470688,0.36560240387916565,0.5663132667541504,-0.0791611522436142,0.3398508131504059,0.5545482635498047,-0.06667197495698929,0.3150192201137543,0.5788549780845642,-0.059558041393756866,0.32647642493247986,0.7043663859367371,-0.04831566661596298,0.38737937808036804,0.6777747869491577,-0.07384345680475235,0.424793004989624,0.6768808960914612,-0.08946697413921356,0.45725521445274353,0.6865237951278687,-0.10036233812570572
204,00:06:800,,0.20171692967414856,0.7115602493286133,-3.752658415123733e-07,0.19165483117103577,0.5891082286834717,-0.03439870849251747,0.22168277204036713,0.4832584857940674,-0.05379761382937431,0.27082496881484985,0.42122459411621094,-0.061018381267786026,0.30843156576156616,0.44226908683776855,-0.060786549001932144,0.25114139914512634,0.6167110204696655,-0.09775106608867645,0.30702146887779236,0.481941819190979,-0.10427573323249817,0.2828926146030426,0.4832229018211365,-0.08279459178447723,0.2647518217563629,0.520084798336029,-0.0681171715259552,0.2833641767501831,0.6639487743377686,-0.08219078183174133,0.33430400490760803,0.5189962387084961,-0.09663912653923035,0.3060294985771179,0.5135855078697205,-0.07736290246248245,0.2903980016708374,0.5480358004570007,-0.06501428037881851,0.30962416529655457,0.6923394203186035,-0.06445787101984024,0.36754393577575684,0.565698504447937,-0.07828550040721893,0.34148597717285156,0.5549710988998413,-0.06525762379169464,0.3172016739845276,0.5803017616271973,-0.05768917500972748,0.32797133922576904,0.7048075795173645,-0.047910068184137344,0.3893818259239197,0.6780818700790405,-0.07298603653907776,0.42685002088546753,0.6769427061080933,-0.08815331012010574,0.4596736431121826,0.6857969760894775,-0.09868760406970978
205,00:06:833,,0.20382200181484222,0.7125672698020935,-3.881236807501409e-07,0.19301900267601013,0.5880205631256104,-0.03553060069680214,0.22406159341335297,0.4804729223251343,-0.054818663746118546,0.2745310664176941,0.41893908381462097,-0.0618242546916008,0.3113785684108734,0.44045722484588623,-0.061263881623744965,0.2531942129135132,0.613489031791687,-0.09773429483175278,0.3090776205062866,0.4785423278808594,-0.10502501577138901,0.2847016453742981,0.47987550497055054,-0.08399028331041336,0.2652187943458557,0.5166472792625427,-0.06902672350406647,0.28547871112823486,0.6611959338188171,-0.08132331073284149,0.33605310320854187,0.5169377326965332,-0.09599467366933823,0.3075624406337738,0.5105590224266052,-0.0766575038433075,0.29211804270744324,0.5439621806144714,-0.0638938769698143,0.311710923910141,0.689929723739624,-0.06291059404611588,0.3710017800331116,0.5647912621498108,-0.07684503495693207,0.3444821834564209,0.5525909662246704,-0.06340321153402328,0.3202468752861023,0.5766039490699768,-0.055154573172330856,0.329315185546875,0.7019959688186646,-0.04582592844963074,0.3905923068523407,0.6744393110275269,-0.07008737325668335,0.42774927616119385,0.6701269745826721,-0.08448608219623566,0.46059897541999817,0.6765114068984985,-0.09424478560686111
206,00:06:866,,0.20374348759651184,0.7141377329826355,-3.808067674526683e-07,0.19299960136413574,0.5896032452583313,-0.03418822959065437,0.22377872467041016,0.48193156719207764,-0.05334511026740074,0.2739989757537842,0.42000317573547363,-0.06061335653066635,0.31027302145957947,0.44421738386154175,-0.0603204108774662,0.2534133791923523,0.613259494304657,-0.09589365869760513,0.30868494510650635,0.4764595627784729,-0.1020616963505745,0.28444749116897583,0.4815381169319153,-0.0808868408203125,0.2665647268295288,0.5195617079734802,-0.06638724356889725,0.2862686514854431,0.6599677205085754,-0.08036775141954422,0.3356896638870239,0.5152908563613892,-0.09341546148061752,0.3080602288246155,0.5135566592216492,-0.07407286018133163,0.29343724250793457,0.5480042695999146,-0.061938464641571045,0.312918096780777,0.6885492205619812,-0.06267900764942169,0.3701575696468353,0.561902642250061,-0.07489897310733795,0.3443479835987091,0.555592954158783,-0.06105755269527435,0.3208472430706024,0.5826153755187988,-0.05319984629750252,0.330955445766449,0.7018041014671326,-0.04632352665066719,0.391731858253479,0.6728471517562866,-0.06910326331853867,0.42874056100845337,0.6691102385520935,-0.08267103880643845,0.4610048234462738,0.6747686862945557,-0.09228609502315521
207,00:06:900,,0.20351526141166687,0.7121738195419312,-3.9418034702976e-07,0.1942412257194519,0.5862250924110413,-0.032900936901569366,0.2264164686203003,0.47675415873527527,-0.051306989043951035,0.2762826383113861,0.41583091020584106,-0.05806398019194603,0.31157296895980835,0.44283515214920044,-0.05745229125022888,0.2562679052352905,0.6108667850494385,-0.09474223852157593,0.31049051880836487,0.4724981188774109,-0.10088509321212769,0.2845292389392853,0.4784753918647766,-0.07987651228904724,0.267044335603714,0.5174531936645508,-0.0653463825583458,0.28785988688468933,0.6592249274253845,-0.0795724019408226,0.33633673191070557,0.5132845640182495,-0.09274210035800934,0.3070816695690155,0.5121095180511475,-0.07332871854305267,0.2928122282028198,0.5473065972328186,-0.06092049926519394,0.3133362829685211,0.6884625554084778,-0.06210124120116234,0.3709626793861389,0.5593004822731018,-0.07409018278121948,0.3438953459262848,0.5540478825569153,-0.06006062775850296,0.3205118477344513,0.5825474858283997,-0.0518951378762722,0.3301936984062195,0.7018958330154419,-0.045769549906253815,0.3920573890209198,0.668107807636261,-0.06744912266731262,0.4293730854988098,0.6625887155532837,-0.08022656291723251,0.46258896589279175,0.6671733260154724,-0.08928797394037247
208,00:06:933,,0.20588961243629456,0.7116615772247314,-3.8734521012884215e-07,0.19569915533065796,0.5854130983352661,-0.033697016537189484,0.2268795520067215,0.47490400075912476,-0.05282783880829811,0.2764078676700592,0.41465216875076294,-0.06044944375753403,0.31112217903137207,0.44242405891418457,-0.060706764459609985,0.2573212683200836,0.6077229380607605,-0.09579400718212128,0.3113563656806946,0.4685356318950653,-0.10385745763778687,0.28544723987579346,0.47857367992401123,-0.0844104140996933,0.2677766978740692,0.5195317268371582,-0.07068407535552979,0.2891782820224762,0.6566243171691895,-0.08063467592000961,0.3368005156517029,0.5104872584342957,-0.0950564444065094,0.307964026927948,0.5128461122512817,-0.0758005753159523,0.2940255403518677,0.5494743585586548,-0.06316298246383667,0.31442791223526,0.6864057779312134,-0.06343130767345428,0.3718239963054657,0.5575746893882751,-0.07611401379108429,0.344879150390625,0.5534793734550476,-0.061208076775074005,0.3215191960334778,0.5829237103462219,-0.05212564021348953,0.33105793595314026,0.7003347277641296,-0.04758320748806,0.39273661375045776,0.6662237048149109,-0.06998332589864731,0.4301193356513977,0.660162091255188,-0.08250019699335098,0.4632410705089569,0.664978563785553,-0.0909939855337143
209,00:06:966,,0.20756857097148895,0.714950442314148,-3.872130776017002e-07,0.19681429862976074,0.5871943831443787,-0.032710302621126175,0.22822211682796478,0.4750292897224426,-0.05084893852472305,0.27755117416381836,0.4149687886238098,-0.057746171951293945,0.3114444613456726,0.443141907453537,-0.05737081915140152,0.2592090368270874,0.6066856980323792,-0.093084417283535,0.31218644976615906,0.4671301543712616,-0.10027710348367691,0.28599363565444946,0.47689223289489746,-0.08086490631103516,0.26887694001197815,0.5176166892051697,-0.06737691164016724,0.29099440574645996,0.6562771201133728,-0.07826694846153259,0.3373667001724243,0.5097732543945312,-0.0917753204703331,0.3086785674095154,0.5120964050292969,-0.07253944128751755,0.2950609624385834,0.5485332608222961,-0.05997467041015625,0.3160099685192108,0.6861075162887573,-0.06144766882061958,0.3720257580280304,0.5561097264289856,-0.07356182485818863,0.34571146965026855,0.5525107979774475,-0.05910138040781021,0.32289955019950867,0.5825090408325195,-0.0503392219543457,0.3324349522590637,0.7000294923782349,-0.04590878635644913,0.39371466636657715,0.6647844910621643,-0.06793663650751114,0.430970698595047,0.6576694846153259,-0.08058401942253113,0.4638519287109375,0.6617853045463562,-0.0892193391919136
210,00:07:000,,0.2066987156867981,0.7145719528198242,-3.8628917309324606e-07,0.19648349285125732,0.5858800411224365,-0.031935837119817734,0.2295776903629303,0.4742405414581299,-0.04923240840435028,0.2798674702644348,0.4163161516189575,-0.05545973777770996,0.31313273310661316,0.4477260112762451,-0.05453244596719742,0.2608011066913605,0.6079144477844238,-0.09090171009302139,0.3117113709449768,0.46816393733024597,-0.09652936458587646,0.28556084632873535,0.47677889466285706,-0.07637239992618561,0.26978179812431335,0.516395092010498,-0.06267993152141571,0.2921287417411804,0.6568991541862488,-0.07620204985141754,0.33693093061447144,0.5104897618293762,-0.08826879411935806,0.30848973989486694,0.5117658972740173,-0.06867039948701859,0.29556387662887573,0.5474843382835388,-0.05609205365180969,0.3170509934425354,0.6859006881713867,-0.059433095157146454,0.37189000844955444,0.5549382567405701,-0.07061212509870529,0.34595775604248047,0.5519136190414429,-0.05648385360836983,0.32362237572669983,0.5822947025299072,-0.04810383915901184,0.3335087299346924,0.699583113193512,-0.04387762397527695,0.39489835500717163,0.6648645401000977,-0.06473735719919205,0.4321092367172241,0.6569085121154785,-0.07709693163633347,0.4647887945175171,0.6597799062728882,-0.08578577637672424
211,00:07:033,,0.20723861455917358,0.7150570154190063,-3.846695904030639e-07,0.19717252254486084,0.5857590436935425,-0.03197396919131279,0.22999772429466248,0.47329413890838623,-0.04947051405906677,0.2800012528896332,0.41586166620254517,-0.055958379060029984,0.31296059489250183,0.4464738070964813,-0.055342864245176315,0.2609073519706726,0.6077868938446045,-0.09114222228527069,0.3127587139606476,0.4671543538570404,-0.09750184416770935,0.2864488363265991,0.47721177339553833,-0.07827209681272507,0.2701875567436218,0.5174466967582703,-0.06515251845121384,0.29241010546684265,0.6573430895805359,-0.07643792778253555,0.3374665081501007,0.5103467702865601,-0.08871663361787796,0.3090163469314575,0.512533962726593,-0.0695200264453888,0.2958430349826813,0.5485566258430481,-0.0573018454015255,0.3172546327114105,0.6864021420478821,-0.059687405824661255,0.3722767233848572,0.5554970502853394,-0.07067188620567322,0.34608253836631775,0.5522236227989197,-0.05636760964989662,0.3234257400035858,0.5823335647583008,-0.04796700179576874,0.3334423899650574,0.6996375918388367,-0.04421292245388031,0.3946324288845062,0.6643730401992798,-0.06478011608123779,0.4315633773803711,0.6565764546394348,-0.07677431404590607,0.4641256332397461,0.6596723794937134,-0.08521019667387009
212,00:07:066,,0.20651952922344208,0.7083937525749207,-3.7208820913292584e-07,0.19996687769889832,0.58297199010849,-0.03128413110971451,0.234051913022995,0.47273868322372437,-0.04789277911186218,0.2857426702976227,0.41165784001350403,-0.053885430097579956,0.32305169105529785,0.4372153580188751,-0.052690643817186356,0.2640100121498108,0.6041524410247803,-0.08456556499004364,0.3186183571815491,0.47308027744293213,-0.0917198434472084,0.2930818498134613,0.4763312041759491,-0.07409610599279404,0.2775801420211792,0.5138356685638428,-0.061943523585796356,0.2942138612270355,0.6559601426124573,-0.07062648981809616,0.3444444239139557,0.5156548619270325,-0.08449281007051468,0.3161693215370178,0.5105761289596558,-0.06712190061807632,0.30148425698280334,0.5450811386108398,-0.055476389825344086,0.3180003762245178,0.6866766810417175,-0.0551716648042202,0.3760437071323395,0.5606110692024231,-0.06811802834272385,0.35045892000198364,0.5503690242767334,-0.05502195656299591,0.3277478516101837,0.5764902830123901,-0.04656181484460831,0.33413007855415344,0.701471209526062,-0.04096691682934761,0.3969133496284485,0.6690537333488464,-0.0618567056953907,0.4341440200805664,0.6620057821273804,-0.07382135838270187,0.46693888306617737,0.6660158038139343,-0.08208706229925156
213,00:07:100,,0.2063518464565277,0.6996362805366516,-3.5321298241797194e-07,0.20317234098911285,0.5737876892089844,-0.03281421959400177,0.23711933195590973,0.47037047147750854,-0.05067767947912216,0.2888859510421753,0.4086240828037262,-0.05819728225469589,0.3304275572299957,0.4158203899860382,-0.05809537693858147,0.2672402560710907,0.5974456071853638,-0.08007507026195526,0.3274134397506714,0.46861258149147034,-0.08988207578659058,0.3019925355911255,0.46776047348976135,-0.07527104020118713,0.28294676542282104,0.5055540800094604,-0.06447503715753555,0.29641425609588623,0.6507775783538818,-0.06603134423494339,0.35052576661109924,0.5137237310409546,-0.08206109702587128,0.32303178310394287,0.5040251016616821,-0.06792189925909042,0.30606845021247864,0.5371317863464355,-0.05830736085772514,0.31956803798675537,0.6831792593002319,-0.05130402371287346,0.38055917620658875,0.5619496703147888,-0.06625034660100937,0.3563324213027954,0.5439447164535522,-0.055461715906858444,0.33333995938301086,0.5641030669212341,-0.04835739731788635,0.3356453776359558,0.6987118124961853,-0.03803005814552307,0.396942138671875,0.6729944944381714,-0.05998457595705986,0.4336744546890259,0.6679435968399048,-0.07296857237815857,0.46632668375968933,0.6738424301147461,-0.08183499425649643
214,00:07:133,,0.20920124650001526,0.6758482456207275,-2.7964918558609497e-07,0.21038749814033508,0.5571358799934387,-0.03448596969246864,0.24006757140159607,0.4606042504310608,-0.05507534742355347,0.2877143621444702,0.39564329385757446,-0.06581258028745651,0.3304642140865326,0.38785427808761597,-0.06876479089260101,0.27362826466560364,0.5856830477714539,-0.07872036099433899,0.3365459740161896,0.4635499119758606,-0.08980267494916916,0.31121379137039185,0.4623767137527466,-0.0772872194647789,0.2885284423828125,0.49891453981399536,-0.0677390843629837,0.301824688911438,0.6398437023162842,-0.06445499509572983,0.359987735748291,0.5104148983955383,-0.08054520934820175,0.33310312032699585,0.4992303252220154,-0.06799686700105667,0.31411004066467285,0.5310422778129578,-0.05975455790758133,0.3237524926662445,0.6741812825202942,-0.04986099898815155,0.38798364996910095,0.5628502368927002,-0.0639260783791542,0.36472511291503906,0.5405106544494629,-0.05245046690106392,0.33989274501800537,0.5564103126525879,-0.04535604640841484,0.33872443437576294,0.6919039487838745,-0.037193141877651215,0.4003581702709198,0.6763431429862976,-0.05873031169176102,0.4371578097343445,0.6775346398353577,-0.07073339074850082,0.46916258335113525,0.6879673600196838,-0.07892359048128128
215,00:07:166,,0.2151036411523819,0.6456180810928345,-2.2961337720062147e-07,0.22043919563293457,0.5359020233154297,-0.03532465919852257,0.250546395778656,0.4466705322265625,-0.05627653747797012,0.29395607113838196,0.38021302223205566,-0.06724471598863602,0.33311188220977783,0.3504626452922821,-0.07098732143640518,0.2787364721298218,0.5648471713066101,-0.08278036117553711,0.3474672734737396,0.4566831588745117,-0.09310300648212433,0.32872313261032104,0.4389301538467407,-0.07823002338409424,0.3052493929862976,0.4608897566795349,-0.066468246281147,0.3047924339771271,0.6212747693061829,-0.06831726431846619,0.37050577998161316,0.5026369690895081,-0.08427761495113373,0.3483413755893707,0.4751649796962738,-0.07115950435400009,0.3275567591190338,0.4937698543071747,-0.0622173473238945,0.3257264196872711,0.6580532193183899,-0.05323803797364235,0.3968251645565033,0.5597819089889526,-0.06770593672990799,0.37658417224884033,0.5255582332611084,-0.056603848934173584,0.3509296178817749,0.5283117294311523,-0.0494508221745491,0.3399796783924103,0.6765955686569214,-0.04002542048692703,0.4025486707687378,0.6740164756774902,-0.06195055693387985,0.43996816873550415,0.6793814301490784,-0.0739874392747879,0.47157299518585205,0.692004382610321,-0.08194122463464737
216,00:07:200,,0.22722922265529633,0.6080607175827026,-1.0690453677852929e-07,0.23585563898086548,0.5079929232597351,-0.03277461230754852,0.265461266040802,0.42457085847854614,-0.054396141320466995,0.3058955669403076,0.36331069469451904,-0.06640016287565231,0.34390509128570557,0.3274001479148865,-0.07317236065864563,0.28168776631355286,0.5371052026748657,-0.08736265450716019,0.3570188581943512,0.45011037588119507,-0.1011890098452568,0.36426520347595215,0.40279993414878845,-0.08867468684911728,0.35469743609428406,0.3922611474990845,-0.07757499814033508,0.3054112493991852,0.599471926689148,-0.07509784400463104,0.3799203634262085,0.5010278224945068,-0.09317529946565628,0.37043091654777527,0.45529136061668396,-0.07977905124425888,0.35199618339538574,0.45302814245224,-0.06974931806325912,0.325857549905777,0.6403295993804932,-0.06206231191754341,0.4017224907875061,0.5585260987281799,-0.07753218710422516,0.39477014541625977,0.5062140822410583,-0.0671781450510025,0.3766317069530487,0.4864262342453003,-0.06025190278887749,0.34028205275535583,0.658758819103241,-0.05058159679174423,0.4019664525985718,0.6690075993537903,-0.07166431099176407,0.44022729992866516,0.6773105263710022,-0.08291852474212646,0.47112321853637695,0.6893378496170044,-0.09052076190710068
217,00:07:233,,0.243310809135437,0.5540202856063843,5.1371905840369436e-08,0.25443458557128906,0.46520543098449707,-0.03330524265766144,0.2866266071796417,0.3944857120513916,-0.05578172206878662,0.32723867893218994,0.3479989767074585,-0.06857506185770035,0.3668012022972107,0.32274121046066284,-0.07702646404504776,0.28667622804641724,0.5011972784996033,-0.08992580324411392,0.3630127012729645,0.4437727928161621,-0.11018916219472885,0.38925620913505554,0.4023377299308777,-0.10498444736003876,0.39816951751708984,0.3852226734161377,-0.09784621745347977,0.30508026480674744,0.569766640663147,-0.07931023091077805,0.389365553855896,0.5088000297546387,-0.10353336483240128,0.3993861675262451,0.4546506106853485,-0.0934508666396141,0.38712242245674133,0.43141311407089233,-0.0830698236823082,0.3224734961986542,0.6174396872520447,-0.06855260580778122,0.4032313823699951,0.5706303715705872,-0.08836754411458969,0.41426751017570496,0.5085790157318115,-0.07920601963996887,0.40650686621665955,0.47099408507347107,-0.06996773928403854,0.336466908454895,0.6440380811691284,-0.05959092080593109,0.39675372838974,0.6690009832382202,-0.08059283345937729,0.4356483519077301,0.6753429174423218,-0.09008946269750595,0.46495747566223145,0.6807982921600342,-0.09485315531492233
218,00:07:266,,0.259770005941391,0.5137817859649658,7.693334680425323e-08,0.2757883071899414,0.4266499876976013,-0.030436450615525246,0.3103608787059784,0.3618828058242798,-0.05309491604566574,0.3503565788269043,0.327331006526947,-0.06732258200645447,0.3886905312538147,0.3222781717777252,-0.07858289778232574,0.290561318397522,0.45655131340026855,-0.08880956470966339,0.36766719818115234,0.4304390549659729,-0.11288349330425262,0.4035032093524933,0.40654847025871277,-0.11294711381196976,0.42444169521331787,0.3951014280319214,-0.10955552011728287,0.3007175028324127,0.533909797668457,-0.08091714233160019,0.38313841819763184,0.50435471534729,-0.10686223208904266,0.4130912721157074,0.45715591311454773,-0.10158906131982803,0.4197463393211365,0.4257628619670868,-0.09557905048131943,0.3144117295742035,0.5902056694030762,-0.07260794192552567,0.39346909523010254,0.570428192615509,-0.09433282911777496,0.4238318204879761,0.5195099711418152,-0.08967744559049606,0.43418389558792114,0.47828882932662964,-0.08362265676259995,0.3283417820930481,0.6243194937705994,-0.06562363356351852,0.38085058331489563,0.6614603400230408,-0.08532493561506271,0.41808053851127625,0.6721231937408447,-0.09342426806688309,0.4471819996833801,0.6735343933105469,-0.09749051928520203
219,00:07:300,,0.25570055842399597,0.5061087608337402,-1.6528728608022902e-08,0.27396684885025024,0.4243280291557312,-0.03110971860587597,0.3104398846626282,0.36191728711128235,-0.05457311123609543,0.3522452414035797,0.3284234404563904,-0.06968402117490768,0.39187848567962646,0.3196202516555786,-0.08198883384466171,0.2911475598812103,0.45732608437538147,-0.08919057250022888,0.36902716755867004,0.430996835231781,-0.1143290251493454,0.4047858715057373,0.40691596269607544,-0.11579674482345581,0.42703327536582947,0.39568284153938293,-0.11334890872240067,0.3013332188129425,0.5333907008171082,-0.08092979341745377,0.38546517491340637,0.5062409043312073,-0.10782093554735184,0.41351497173309326,0.45647957921028137,-0.10274343192577362,0.4185919761657715,0.42555662989616394,-0.09637727588415146,0.3144354224205017,0.5890687108039856,-0.07231509685516357,0.3933640420436859,0.5736294984817505,-0.095072440803051,0.4226703643798828,0.5178532600402832,-0.09023161232471466,0.4325324296951294,0.47530728578567505,-0.0833786278963089,0.32814231514930725,0.623358964920044,-0.06502323597669601,0.3809688091278076,0.6624048948287964,-0.0847255289554596,0.4174240231513977,0.6707345247268677,-0.09204388409852982,0.44572484493255615,0.6710542440414429,-0.09522656351327896
220,00:07:333,,0.27707821130752563,0.47812768816947937,1.1764610263753639e-07,0.2998180687427521,0.3939461410045624,-0.0273999385535717,0.3364485800266266,0.3397829532623291,-0.049117740243673325,0.37599310278892517,0.3161872625350952,-0.06394462287425995,0.4134455919265747,0.31881096959114075,-0.07704873383045197,0.305903822183609,0.4093760550022125,-0.08336926251649857,0.3777145743370056,0.40501776337623596,-0.10984376817941666,0.417446494102478,0.4051940441131592,-0.11448356509208679,0.4460916519165039,0.4095381200313568,-0.11472183465957642,0.3051919937133789,0.488971471786499,-0.07877391576766968,0.3819029629230499,0.48495158553123474,-0.10548475384712219,0.42484310269355774,0.46209782361984253,-0.10557931661605835,0.4494973421096802,0.4427489638328552,-0.10487217456102371,0.3104689419269562,0.5512163043022156,-0.07378152012825012,0.38263362646102905,0.5560985207557678,-0.09879899024963379,0.42401260137557983,0.5305144190788269,-0.10018201917409897,0.45078253746032715,0.503303050994873,-0.09857530891895294,0.3188008666038513,0.5933610796928406,-0.06954409927129745,0.36364078521728516,0.6397002935409546,-0.09031978994607925,0.39871323108673096,0.6557025909423828,-0.09873364120721817,0.4296884536743164,0.6578139066696167,-0.10366427898406982
221,00:07:366,,0.2767053246498108,0.450599730014801,3.868148610308708e-07,0.3118732273578644,0.38068389892578125,-0.023136142641305923,0.35503777861595154,0.33426573872566223,-0.042180899530649185,0.39957505464553833,0.31288620829582214,-0.05584002658724785,0.4401303231716156,0.3227725028991699,-0.06840726733207703,0.3215556740760803,0.37045755982398987,-0.07341710478067398,0.38787752389907837,0.3853314518928528,-0.10049823671579361,0.4305962324142456,0.4055493474006653,-0.10839743912220001,0.4620419144630432,0.42542722821235657,-0.1110917255282402,0.3116030991077423,0.4472268521785736,-0.0709429383277893,0.3835395276546478,0.4626123905181885,-0.09702929854393005,0.43085405230522156,0.4732196629047394,-0.10203976929187775,0.463214248418808,0.4788583815097809,-0.10585779696702957,0.3096727728843689,0.5144712328910828,-0.06787215173244476,0.37282004952430725,0.5304279923439026,-0.0923519879579544,0.41929009556770325,0.5284872055053711,-0.09876323491334915,0.4537811577320099,0.5177978277206421,-0.10171092301607132,0.31184738874435425,0.5678448677062988,-0.0651312991976738,0.3546571731567383,0.6140087246894836,-0.0844678208231926,0.3876093029975891,0.6334455609321594,-0.09340052306652069,0.41632845997810364,0.6386000514030457,-0.09944186359643936
222,00:07:400,,0.271405428647995,0.4486742317676544,5.687996349479363e-07,0.31577858328819275,0.38467612862586975,-0.01899329200387001,0.36920249462127686,0.34105944633483887,-0.03637191653251648,0.41937413811683655,0.3291548788547516,-0.04926202818751335,0.4590226113796234,0.3447120785713196,-0.060843534767627716,0.34120315313339233,0.3463018536567688,-0.06630375981330872,0.40622884035110474,0.37047871947288513,-0.09589215368032455,0.4449358880519867,0.4016058146953583,-0.10831595957279205,0.47278228402137756,0.43471890687942505,-0.1149556115269661,0.3233721852302551,0.4122624695301056,-0.06851056963205338,0.38886529207229614,0.44146403670310974,-0.10173996537923813,0.4352721869945526,0.46491411328315735,-0.11255773156881332,0.46939873695373535,0.4850250780582428,-0.11898379027843475,0.3115953803062439,0.48003509640693665,-0.07018689811229706,0.3691999614238739,0.5083723068237305,-0.1003628522157669,0.414277046918869,0.5224749445915222,-0.11068496108055115,0.44995665550231934,0.5280498266220093,-0.11556261777877808,0.3059016764163971,0.5430257320404053,-0.07188372313976288,0.3441739082336426,0.5887161493301392,-0.09685981273651123,0.37379780411720276,0.6086618900299072,-0.10811576247215271,0.4009909927845001,0.6192469596862793,-0.11466511338949203
223,00:07:433,,0.28339868783950806,0.4451144337654114,6.598320965167659e-07,0.3274412453174591,0.3878728151321411,-0.01604352332651615,0.38431861996650696,0.35688674449920654,-0.033725589513778687,0.4338085353374481,0.3596966862678528,-0.04802984744310379,0.47102153301239014,0.37296992540359497,-0.062403399497270584,0.35499823093414307,0.33917099237442017,-0.06810444593429565,0.415402889251709,0.3761838674545288,-0.09814947098493576,0.45242539048194885,0.4124271273612976,-0.11190950125455856,0.4799666404724121,0.4482102692127228,-0.12015698850154877,0.3322233557701111,0.3936132490634918,-0.07481354475021362,0.39449894428253174,0.4323734641075134,-0.10747138410806656,0.44068336486816406,0.4690873324871063,-0.11741869896650314,0.47347772121429443,0.5024620890617371,-0.12362939119338989,0.31474652886390686,0.4574880599975586,-0.08060816675424576,0.37134552001953125,0.4895975887775421,-0.11115799844264984,0.4159003496170044,0.5168080925941467,-0.1200690045952797,0.4505155384540558,0.5349842309951782,-0.12463602423667908,0.3037509620189667,0.5207961201667786,-0.08635980635881424,0.3378315567970276,0.5681346654891968,-0.11320050060749054,0.36495834589004517,0.5912221074104309,-0.12270504236221313,0.3883064389228821,0.6080918908119202,-0.12798051536083221
