frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
230,00:07:666,,0.3778270483016968,0.4097932279109955,4.459315050553414e-07,0.4226563274860382,0.33482009172439575,-0.020942023023962975,0.477003276348114,0.2952479124069214,-0.034407611936330795,0.5244496464729309,0.280975341796875,-0.04280257225036621,0.5627055168151855,0.2621748447418213,-0.05067320913076401,0.45577871799468994,0.3405163288116455,-0.061366718262434006,0.523104727268219,0.3544688820838928,-0.08627121150493622,0.5691550374031067,0.3600134253501892,-0.0962526872754097,0.6070199608802795,0.367129921913147,-0.10144731402397156,0.44815656542778015,0.4135090112686157,-0.06052446365356445,0.5184811353683472,0.4425611197948456,-0.08606338500976562,0.5709513425827026,0.4594176709651947,-0.09633155912160873,0.6118603944778442,0.4721980392932892,-0.1037716269493103,0.44416871666908264,0.47638484835624695,-0.059072911739349365,0.5069276690483093,0.5129389762878418,-0.08461210876703262,0.5529447197914124,0.5308384299278259,-0.0954536721110344,0.5901248455047607,0.5408876538276672,-0.10094133019447327,0.4427083730697632,0.5211893916130066,-0.05771477520465851,0.49005815386772156,0.5749196410179138,-0.07916509360074997,0.5197305679321289,0.6072900295257568,-0.08898502588272095,0.5458608269691467,0.6305691003799438,-0.09490323066711426
231,00:07:700,,0.37962642312049866,0.4103473722934723,4.932660999656946e-07,0.42048344016075134,0.3314332664012909,-0.02384871430695057,0.47308436036109924,0.2916679382324219,-0.0403427928686142,0.5201129913330078,0.28051698207855225,-0.05101986974477768,0.5597467422485352,0.26607465744018555,-0.061128273606300354,0.45021703839302063,0.32700610160827637,-0.06838779896497726,0.5158056020736694,0.33378252387046814,-0.09647472947835922,0.5615605711936951,0.34119194746017456,-0.10864374786615372,0.5996370315551758,0.34983208775520325,-0.11529454588890076,0.440667062997818,0.39987003803253174,-0.06717623770236969,0.5079361796379089,0.42191454768180847,-0.09649331122636795,0.5590015053749084,0.4357416331768036,-0.10795365273952484,0.5995413661003113,0.4457702040672302,-0.11578387767076492,0.4351198375225067,0.4644169807434082,-0.06542198359966278,0.4961676001548767,0.49179109930992126,-0.09286010265350342,0.5438605546951294,0.5051751136779785,-0.10349787026643753,0.5825246572494507,0.5101416110992432,-0.1087331473827362,0.43315306305885315,0.5132029056549072,-0.0640442967414856,0.4824153184890747,0.5561318397521973,-0.08652663230895996,0.5159448385238647,0.578895092010498,-0.09647724777460098,0.5460466742515564,0.5931989550590515,-0.10251397639513016
232,00:07:733,,0.3771917521953583,0.40957263112068176,5.386670522966597e-07,0.41496971249580383,0.3344104290008545,-0.021794680505990982,0.46599823236465454,0.29232484102249146,-0.03800293803215027,0.5123040676116943,0.2788873314857483,-0.04817755147814751,0.5501201152801514,0.2733266353607178,-0.05778896063566208,0.4428049921989441,0.3155037462711334,-0.06926791369915009,0.5054770112037659,0.3230346441268921,-0.09653104841709137,0.5507858991622925,0.33372437953948975,-0.10833659768104553,0.5866221785545349,0.34488803148269653,-0.11474038660526276,0.43239396810531616,0.3865438997745514,-0.0682845488190651,0.4968876838684082,0.40870702266693115,-0.09630846232175827,0.547578752040863,0.42510929703712463,-0.10685034841299057,0.5864894390106201,0.435744047164917,-0.11426309496164322,0.4257950484752655,0.4530270993709564,-0.06630407273769379,0.4843888580799103,0.4806932806968689,-0.09197268635034561,0.5322003960609436,0.49217870831489563,-0.10227613896131516,0.5697665214538574,0.49245643615722656,-0.10782384127378464,0.4233352243900299,0.5059013962745667,-0.06434282660484314,0.47208917140960693,0.5472861528396606,-0.08620748668909073,0.5070927739143372,0.5635498762130737,-0.09641342610120773,0.5380162000656128,0.568496823310852,-0.1027272492647171
233,00:07:766,,0.37356263399124146,0.41228187084198,5.168066081751022e-07,0.4083636403083801,0.3421681225299835,-0.01856044866144657,0.45702847838401794,0.2976256310939789,-0.03447316959500313,0.5043935179710388,0.28283822536468506,-0.04558363929390907,0.5425675511360168,0.27694088220596313,-0.055958688259124756,0.4335155785083771,0.3052852153778076,-0.06723161041736603,0.49539297819137573,0.31134894490242004,-0.09718883782625198,0.5389860272407532,0.3269107937812805,-0.11133144795894623,0.5725802779197693,0.3434258699417114,-0.11899371445178986,0.4205043911933899,0.3698272705078125,-0.06905394047498703,0.48282134532928467,0.38742804527282715,-0.10083244740962982,0.5319375991821289,0.40206730365753174,-0.11230146884918213,0.5693349838256836,0.41367149353027344,-0.1196000874042511,0.4129939079284668,0.43631047010421753,-0.07004939764738083,0.469677209854126,0.4600909352302551,-0.09868217259645462,0.5163713693618774,0.47091877460479736,-0.1085049957036972,0.5528377294540405,0.4732884168624878,-0.11301042884588242,0.4116699993610382,0.4958116114139557,-0.071009561419487,0.4594588279724121,0.5300372838973999,-0.0944613441824913,0.49344685673713684,0.5403327345848083,-0.10405673086643219,0.5233368873596191,0.5414026975631714,-0.10944847762584686
234,00:07:800,,0.36583536863327026,0.4197813868522644,5.929476287747093e-07,0.40297192335128784,0.35695305466651917,-0.01646193116903305,0.4540294408798218,0.3146239221096039,-0.03348538652062416,0.5006387829780579,0.3001992404460907,-0.04694154113531113,0.5382331013679504,0.29223474860191345,-0.059860534965991974,0.42400097846984863,0.29657864570617676,-0.06669244170188904,0.4840143024921417,0.30308544635772705,-0.09779388457536697,0.5258024334907532,0.31900864839553833,-0.11315847188234329,0.5593047142028809,0.33833885192871094,-0.12195684760808945,0.4078046381473541,0.3552583158016205,-0.07169625163078308,0.46813103556632996,0.3715849816799164,-0.10496050119400024,0.5154281854629517,0.3885418772697449,-0.11594457924365997,0.5518071055412292,0.4032512605190277,-0.12272952497005463,0.3977341949939728,0.4213446080684662,-0.07603820413351059,0.45286595821380615,0.44412755966186523,-0.10601009428501129,0.4988327622413635,0.4570721387863159,-0.11386194825172424,0.5346889495849609,0.4617139995098114,-0.11694589257240295,0.3941079378128052,0.483643114566803,-0.08052988350391388,0.43975940346717834,0.518829345703125,-0.10435689985752106,0.4734833240509033,0.5309745669364929,-0.11244012415409088,0.5020312666893005,0.5352181792259216,-0.11669822782278061
235,00:07:833,,0.36429134011268616,0.4270220696926117,6.127187930360378e-07,0.40515419840812683,0.36030805110931396,-0.01423793938010931,0.45325106382369995,0.31936633586883545,-0.03290097415447235,0.4982827603816986,0.30611565709114075,-0.04934493079781532,0.5314079523086548,0.2981503903865814,-0.06608010083436966,0.41887611150741577,0.2922324538230896,-0.06644470989704132,0.47334444522857666,0.2997507154941559,-0.10023510456085205,0.5138998627662659,0.32019752264022827,-0.11928946524858475,0.5461623072624207,0.3430728316307068,-0.1309901475906372,0.40023207664489746,0.34765884280204773,-0.07544947415590286,0.45421284437179565,0.363847017288208,-0.11050288379192352,0.5011781454086304,0.38289543986320496,-0.12238985300064087,0.5368379950523376,0.40088868141174316,-0.13028131425380707,0.3886950612068176,0.4138835370540619,-0.08388616144657135,0.43893182277679443,0.4318920969963074,-0.11670707911252975,0.48315703868865967,0.4465869963169098,-0.1238427683711052,0.517395555973053,0.45421722531318665,-0.12653997540473938,0.38362935185432434,0.4795525074005127,-0.09253734350204468,0.4242556095123291,0.5102400779724121,-0.11906278878450394,0.4562252461910248,0.5217674374580383,-0.1260877251625061,0.48373401165008545,0.5280424356460571,-0.12946882843971252
236,00:07:866,,0.36320796608924866,0.4461907744407654,6.622038313253142e-07,0.4093833863735199,0.37502676248550415,-0.017743494361639023,0.45156171917915344,0.3322450816631317,-0.042118582874536514,0.49098023772239685,0.3243137001991272,-0.0644296184182167,0.5251762866973877,0.3243240714073181,-0.08703135699033737,0.4099358320236206,0.2869997024536133,-0.07629461586475372,0.45832356810569763,0.2863040566444397,-0.11726042628288269,0.4982905387878418,0.30942997336387634,-0.1427989900112152,0.5307444930076599,0.3363547623157501,-0.15930190682411194,0.38776111602783203,0.3399885892868042,-0.08699498325586319,0.43639659881591797,0.346417099237442,-0.13068608939647675,0.48353052139282227,0.3704002797603607,-0.14844197034835815,0.519497811794281,0.3935471177101135,-0.160075381398201,0.3761327862739563,0.40596526861190796,-0.09737500548362732,0.4207327365875244,0.41294363141059875,-0.1372193545103073,0.4655090272426605,0.4309999942779541,-0.14802877604961395,0.4993540644645691,0.4429003894329071,-0.1529015451669693,0.37325531244277954,0.471466988325119,-0.10830610990524292,0.4084204435348511,0.49819743633270264,-0.13866446912288666,0.440295547246933,0.5066184997558594,-0.14813922345638275,0.4687264859676361,0.5104203820228577,-0.15361903607845306
237,00:07:900,,0.37940120697021484,0.45865267515182495,7.502061976083496e-07,0.42356473207473755,0.4001503884792328,-0.026155704632401466,0.4556991755962372,0.35342857241630554,-0.05494677275419235,0.4831383228302002,0.33339208364486694,-0.08051653951406479,0.5109208226203918,0.3284311294555664,-0.10674695670604706,0.3956106901168823,0.2967117428779602,-0.08257127553224564,0.4432026445865631,0.2888723313808441,-0.1288999617099762,0.4827001094818115,0.30811944603919983,-0.15813858807086945,0.5152199268341064,0.33554717898368835,-0.17704275250434875,0.37690025568008423,0.33882319927215576,-0.09099926054477692,0.41882964968681335,0.3340708613395691,-0.14248225092887878,0.4654157757759094,0.3578450679779053,-0.16441814601421356,0.5029991865158081,0.386237770318985,-0.1777656227350235,0.3694726824760437,0.396715372800827,-0.09984534978866577,0.40509718656539917,0.39814409613609314,-0.14790907502174377,0.44771167635917664,0.41587772965431213,-0.1628159135580063,0.4830199182033539,0.43038421869277954,-0.169463649392128,0.3703307807445526,0.4585411846637726,-0.10935859382152557,0.39327600598335266,0.4898023009300232,-0.1471758335828781,0.4194965958595276,0.5032523274421692,-0.15999947488307953,0.4447004497051239,0.509546160697937,-0.16711102426052094
238,00:07:933,,0.3835783004760742,0.4565563499927521,6.296859851318004e-07,0.4258882403373718,0.40734612941741943,-0.040572769939899445,0.4524133801460266,0.36222195625305176,-0.08113434165716171,0.47290554642677307,0.3486286997795105,-0.11475969851016998,0.4879624545574188,0.34969282150268555,-0.1500598043203354,0.3942119777202606,0.30830979347229004,-0.12556391954421997,0.4375442862510681,0.29682081937789917,-0.1855437159538269,0.475423663854599,0.3238889276981354,-0.2162497490644455,0.5063261389732361,0.34968239068984985,-0.23537535965442657,0.3737492561340332,0.34771183133125305,-0.13284823298454285,0.40881046652793884,0.3447696268558502,-0.20347218215465546,0.4495542645454407,0.3721497356891632,-0.2322075366973877,0.48616206645965576,0.38945716619491577,-0.24973812699317932,0.36540889739990234,0.40105584263801575,-0.14053355157375336,0.39288532733917236,0.4129602611064911,-0.20666326582431793,0.4259948432445526,0.4287097156047821,-0.2341586947441101,0.45655250549316406,0.43501800298690796,-0.24862036108970642,0.3666188418865204,0.4590819478034973,-0.1487894207239151,0.38065195083618164,0.4953683018684387,-0.20344111323356628,0.4050244390964508,0.5169285535812378,-0.2311529815196991,0.4295273423194885,0.520279049873352,-0.24930021166801453
239,00:07:966,,0.38080230355262756,0.4472915530204773,5.261583169158257e-07,0.41992005705833435,0.40731683373451233,-0.04358862712979317,0.44441932439804077,0.36642417311668396,-0.08557197451591492,0.4696105718612671,0.35811540484428406,-0.12075407058000565,0.4880233407020569,0.3632376790046692,-0.1573529690504074,0.3886882960796356,0.31568992137908936,-0.12339402735233307,0.4303590655326843,0.29581600427627563,-0.1863209456205368,0.46786558628082275,0.3276921510696411,-0.2196134328842163,0.49860528111457825,0.3581419885158539,-0.239828959107399,0.3682056665420532,0.35168933868408203,-0.12963613867759705,0.39988428354263306,0.34167733788490295,-0.2034560739994049,0.44047778844833374,0.3786177933216095,-0.23360329866409302,0.47561073303222656,0.40046048164367676,-0.25074300169944763,0.35993751883506775,0.40044358372688293,-0.1372809112071991,0.38342586159706116,0.40825074911117554,-0.20525716245174408,0.4162178635597229,0.43295300006866455,-0.23321662843227386,0.4449068307876587,0.44227489829063416,-0.2469329535961151,0.3618612587451935,0.4538206160068512,-0.14586113393306732,0.37161383032798767,0.4891570806503296,-0.20147903263568878,0.3952312171459198,0.5130028128623962,-0.23019641637802124,0.4184795320034027,0.5158971548080444,-0.24872106313705444
240,00:08:000,,0.3753262162208557,0.4589850604534149,3.2666920901647245e-07,0.4072793424129486,0.418876588344574,-0.03025999292731285,0.4308837950229645,0.3836812376976013,-0.06152661517262459,0.45997023582458496,0.37008535861968994,-0.09011717140674591,0.4832865595817566,0.362287700176239,-0.12065625935792923,0.38255879282951355,0.3134276568889618,-0.08372829854488373,0.42297419905662537,0.2997363805770874,-0.13268890976905823,0.4585133194923401,0.3351741135120392,-0.16187070310115814,0.48736605048179626,0.3657868802547455,-0.17972490191459656,0.36035722494125366,0.35424554347991943,-0.09244459122419357,0.3874727487564087,0.34578627347946167,-0.14726622402668,0.42825865745544434,0.38926249742507935,-0.1724144071340561,0.4596406817436218,0.4133882224559784,-0.1870167851448059,0.3492218255996704,0.4074053168296814,-0.10260471701622009,0.3668612837791443,0.4097236096858978,-0.15333284437656403,0.4035571217536926,0.43890947103500366,-0.17398598790168762,0.4324764907360077,0.4532923102378845,-0.18377070128917694,0.34905892610549927,0.4640253782272339,-0.11366959661245346,0.3547675907611847,0.49516865611076355,-0.153699591755867,0.3769894242286682,0.5141035318374634,-0.17274966835975647,0.3977729082107544,0.5177851319313049,-0.1847238838672638
241,00:08:033,,0.3776068687438965,0.44649893045425415,2.892384145525284e-07,0.40937137603759766,0.40420565009117126,-0.025760265067219734,0.4335370659828186,0.37674176692962646,-0.05468253418803215,0.4618506133556366,0.3712347149848938,-0.08263400197029114,0.4851009249687195,0.36815565824508667,-0.1130584329366684,0.38368871808052063,0.30924299359321594,-0.07241254299879074,0.4252566397190094,0.2995834946632385,-0.11909829080104828,0.459248811006546,0.33512645959854126,-0.14796842634677887,0.48682835698127747,0.3680148124694824,-0.16499963402748108,0.3598863482475281,0.3525882661342621,-0.08223424851894379,0.3875816762447357,0.3416004180908203,-0.13283687829971313,0.4292041063308716,0.38430163264274597,-0.1573440581560135,0.4606803357601166,0.4119381010532379,-0.17120930552482605,0.3465348482131958,0.4084145426750183,-0.09333992004394531,0.36550310254096985,0.4076504409313202,-0.14060886204242706,0.4027850329875946,0.4366037845611572,-0.16043631732463837,0.43095624446868896,0.453361839056015,-0.16935601830482483,0.3444037437438965,0.46788427233695984,-0.10499394685029984,0.35163354873657227,0.4964325428009033,-0.1409137099981308,0.37642425298690796,0.5120680332183838,-0.1571822166442871,0.39893239736557007,0.5152584314346313,-0.16720426082611084
242,00:08:066,,0.3816424310207367,0.47073057293891907,1.9699339759426948e-07,0.41325896978378296,0.42328956723213196,-0.024932509288191795,0.4354478716850281,0.38736265897750854,-0.05318909510970116,0.45907044410705566,0.37145236134529114,-0.08089559525251389,0.47977396845817566,0.36178258061408997,-0.11091108620166779,0.38069745898246765,0.3093065917491913,-0.06863299012184143,0.4196999669075012,0.2999497056007385,-0.11434898525476456,0.45497453212738037,0.33632296323776245,-0.1429165005683899,0.4835735857486725,0.36874714493751526,-0.15902097523212433,0.3560224175453186,0.3577191233634949,-0.07834585011005402,0.3818344473838806,0.3394688069820404,-0.1257096230983734,0.42450907826423645,0.37998804450035095,-0.1498534381389618,0.4560057818889618,0.4086647033691406,-0.16363213956356049,0.34203752875328064,0.4196712374687195,-0.08920690417289734,0.3572729527950287,0.40517520904541016,-0.13409140706062317,0.39730215072631836,0.4347280263900757,-0.15286152064800262,0.4275243878364563,0.4548151195049286,-0.1606261134147644,0.33943068981170654,0.4844740331172943,-0.10050354152917862,0.3407129645347595,0.49311649799346924,-0.1334926337003708,0.36521390080451965,0.502711296081543,-0.14740656316280365,0.3883219063282013,0.5054789185523987,-0.15551647543907166
243,00:08:100,,0.3825433552265167,0.48461663722991943,9.076443063804618e-08,0.415896475315094,0.44177374243736267,-0.02550409361720085,0.4373449981212616,0.4015554189682007,-0.05363505706191063,0.4593569040298462,0.3825972378253937,-0.08150162547826767,0.47752565145492554,0.36664333939552307,-0.11167626827955246,0.3813028633594513,0.31466713547706604,-0.0673309862613678,0.4169004559516907,0.2992876172065735,-0.1137436032295227,0.4527273178100586,0.33586975932121277,-0.1439090520143509,0.4799394905567169,0.366472989320755,-0.16095511615276337,0.35586652159690857,0.3595206141471863,-0.07649468630552292,0.37871435284614563,0.33524394035339355,-0.1228986456990242,0.42345917224884033,0.37489673495292664,-0.14726676046848297,0.45502039790153503,0.4037061929702759,-0.16153331100940704,0.33947208523750305,0.4199797809123993,-0.08704879134893417,0.3489209711551666,0.3968859910964966,-0.1301412135362625,0.3921775221824646,0.42524272203445435,-0.148002028465271,0.42477893829345703,0.4482163190841675,-0.15555311739444733,0.3337748944759369,0.48579227924346924,-0.09825855493545532,0.3283795714378357,0.4823588728904724,-0.13004250824451447,0.3543747067451477,0.4920097589492798,-0.14297723770141602,0.37981534004211426,0.5000594258308411,-0.150605246424675
244,00:08:133,,0.37906554341316223,0.5000629425048828,5.836681893356399e-08,0.41529932618141174,0.45745033025741577,-0.025432022288441658,0.43622952699661255,0.41285091638565063,-0.05248277634382248,0.45785123109817505,0.390063613653183,-0.07958772033452988,0.4746027886867523,0.3736205995082855,-0.10876263678073883,0.38035210967063904,0.3266756236553192,-0.06458917260169983,0.41381537914276123,0.29968690872192383,-0.11001643538475037,0.44950515031814575,0.3374544382095337,-0.13974685966968536,0.4772919714450836,0.3707655966281891,-0.15639269351959229,0.35551929473876953,0.36707383394241333,-0.07331698387861252,0.374224990606308,0.3332986831665039,-0.11845012754201889,0.4181041121482849,0.374167263507843,-0.14301617443561554,0.45005103945732117,0.4033321738243103,-0.15735992789268494,0.33845287561416626,0.42404526472091675,-0.083490289747715,0.3444947600364685,0.3945414125919342,-0.12459524720907211,0.3884769678115845,0.42393067479133606,-0.14163482189178467,0.4227226674556732,0.44756531715393066,-0.14869190752506256,0.33080774545669556,0.48862385749816895,-0.09455978125333786,0.3215526342391968,0.477672815322876,-0.12444186955690384,0.3475031554698944,0.48448389768600464,-0.1365649402141571,0.37428709864616394,0.4905233681201935,-0.14373044669628143
245,00:08:166,,0.3739602267742157,0.5069296360015869,7.808786506302567e-08,0.41171061992645264,0.46929699182510376,-0.028788115829229355,0.4335571527481079,0.42634180188179016,-0.057253580540418625,0.45458871126174927,0.40396150946617126,-0.08526044338941574,0.46960920095443726,0.3854561150074005,-0.11535107344388962,0.38218069076538086,0.33320391178131104,-0.069826640188694,0.4090671241283417,0.3021541237831116,-0.11624827235937119,0.4432564973831177,0.3425956070423126,-0.14612938463687897,0.47024667263031006,0.37713417410850525,-0.16271862387657166,0.35573357343673706,0.3704182803630829,-0.07698742300271988,0.37204086780548096,0.33480510115623474,-0.12335890531539917,0.4136844873428345,0.37784749269485474,-0.1486055701971054,0.44393810629844666,0.40753549337387085,-0.16358168423175812,0.33601513504981995,0.4241730868816376,-0.08583448082208633,0.3412168323993683,0.3919520974159241,-0.12812314927577972,0.38238587975502014,0.42447569966316223,-0.146644726395607,0.4143187999725342,0.45155656337738037,-0.15483129024505615,0.3247743844985962,0.4859822690486908,-0.0957639068365097,0.3107928931713104,0.4709254503250122,-0.12603825330734253,0.3339744210243225,0.47938892245292664,-0.13924823701381683,0.35954055190086365,0.49032148718833923,-0.1475437730550766
246,00:08:200,,0.3784618079662323,0.5148854851722717,7.905351395720572e-08,0.41397541761398315,0.47712188959121704,-0.029455186799168587,0.43397605419158936,0.4322924017906189,-0.05697959288954735,0.4532856047153473,0.4104420244693756,-0.08387836068868637,0.4656420350074768,0.3907472491264343,-0.11238281428813934,0.38309162855148315,0.3424241840839386,-0.06741132587194443,0.4060650169849396,0.30372703075408936,-0.11278127133846283,0.43834343552589417,0.3455846905708313,-0.14253775775432587,0.46452799439430237,0.38283661007881165,-0.15909291803836823,0.35722616314888,0.37798789143562317,-0.07379806041717529,0.3683580458164215,0.33486971259117126,-0.1200050339102745,0.4086320400238037,0.3799782991409302,-0.1463974118232727,0.4386959969997406,0.4130666255950928,-0.16201096773147583,0.33668965101242065,0.4278130531311035,-0.08202914893627167,0.33508920669555664,0.3899354636669159,-0.12316946685314178,0.3747524619102478,0.4225698411464691,-0.14248402416706085,0.40641918778419495,0.4522492289543152,-0.15153689682483673,0.3230796754360199,0.48594003915786743,-0.09159284830093384,0.30244284868240356,0.46915698051452637,-0.12074900418519974,0.3234252333641052,0.47630950808525085,-0.13467498123645782,0.34849780797958374,0.48792070150375366,-0.1438225954771042
247,00:08:233,,0.37829408049583435,0.5226172208786011,4.888246962764242e-08,0.41215550899505615,0.48737919330596924,-0.02827529050409794,0.43213871121406555,0.4444052577018738,-0.0541469044983387,0.4500354528427124,0.41557931900024414,-0.07959562540054321,0.46082156896591187,0.39324721693992615,-0.10583578795194626,0.38293930888175964,0.3549892008304596,-0.06104884296655655,0.4030524790287018,0.30609020590782166,-0.10397402942180634,0.43397998809814453,0.34417253732681274,-0.13163235783576965,0.45757678151130676,0.38123857975006104,-0.14621473848819733,0.35651490092277527,0.3859957158565521,-0.0664656013250351,0.362734317779541,0.33253780007362366,-0.1095009297132492,0.40201157331466675,0.37381604313850403,-0.1324152946472168,0.4302416443824768,0.4090845286846161,-0.14493826031684875,0.3344845473766327,0.43101149797439575,-0.07391446083784103,0.32824867963790894,0.38105398416519165,-0.11249604821205139,0.3671940863132477,0.4151574373245239,-0.1277824491262436,0.3967227339744568,0.4490596652030945,-0.1334236115217209,0.3186267018318176,0.48591187596321106,-0.0827985480427742,0.2952074408531189,0.4637007415294647,-0.11045102775096893,0.31551703810691833,0.4717266261577606,-0.12157195806503296,0.33884814381599426,0.48576194047927856,-0.12776519358158112
248,00:08:266,,0.38138383626937866,0.5204554796218872,7.210451347106073e-09,0.4132141172885895,0.48974788188934326,-0.02995586022734642,0.43382397294044495,0.44529247283935547,-0.05512366071343422,0.45033636689186096,0.4160787761211395,-0.07936310023069382,0.4482195973396301,0.3919958770275116,-0.10386507958173752,0.38569968938827515,0.36291104555130005,-0.06099245324730873,0.3977848291397095,0.3057727515697479,-0.10369377583265305,0.4271230399608612,0.3429420590400696,-0.1317349374294281,0.449553906917572,0.3796379268169403,-0.14635483920574188,0.3588562607765198,0.39436233043670654,-0.06484613567590714,0.35536566376686096,0.3305397629737854,-0.10618720948696136,0.39348018169403076,0.373571515083313,-0.12941743433475494,0.4202002286911011,0.41066956520080566,-0.14290693402290344,0.33562949299812317,0.436642050743103,-0.07086499035358429,0.3186267912387848,0.3773801922798157,-0.10663893818855286,0.3554663360118866,0.4110063910484314,-0.12148923426866531,0.3839900493621826,0.4484805166721344,-0.12790097296237946,0.31821581721305847,0.48807376623153687,-0.07868552207946777,0.2853255271911621,0.4573895335197449,-0.10396868735551834,0.30370157957077026,0.4638250470161438,-0.11472802609205246,0.3268093466758728,0.48045775294303894,-0.12144043296575546
249,00:08:300,,0.3849216103553772,0.5291382074356079,-4.842892664669307e-08,0.4141388535499573,0.49615752696990967,-0.029957259073853493,0.4345203638076782,0.4471086859703064,-0.05381675437092781,0.4500901699066162,0.41542938351631165,-0.07700624316930771,0.44025561213493347,0.38885119557380676,-0.10021009296178818,0.3872267007827759,0.3635267913341522,-0.05682474747300148,0.39519932866096497,0.3064800798892975,-0.09836781769990921,0.42250484228134155,0.3446211814880371,-0.12569579482078552,0.44352471828460693,0.3820159435272217,-0.13956676423549652,0.35860058665275574,0.39324355125427246,-0.06017029657959938,0.35142791271209717,0.3285320997238159,-0.10002793371677399,0.387055903673172,0.3717012107372284,-0.12252592295408249,0.41268008947372437,0.4093273878097534,-0.13529090583324432,0.33381831645965576,0.43430250883102417,-0.06603942066431046,0.31406447291374207,0.37221646308898926,-0.10016074776649475,0.34946128726005554,0.40544426441192627,-0.11443808674812317,0.3784349262714386,0.44311562180519104,-0.12044224143028259,0.31523966789245605,0.4856092035770416,-0.0738946720957756,0.2806927263736725,0.4534613788127899,-0.09819229692220688,0.2980233430862427,0.45920330286026,-0.10871287435293198,0.3209248483181,0.47509869933128357,-0.11504817754030228
250,00:08:333,,0.38318195939064026,0.5344698429107666,-5.5371415896843246e-08,0.41281864047050476,0.5038319230079651,-0.02806141972541809,0.4345483183860779,0.4516240060329437,-0.05016370862722397,0.4496731758117676,0.41560518741607666,-0.07183187454938889,0.43538960814476013,0.39267414808273315,-0.09283996373414993,0.38853758573532104,0.3726717233657837,-0.05211024731397629,0.39140281081199646,0.30659085512161255,-0.09228053689002991,0.41795796155929565,0.34292590618133545,-0.11788415908813477,0.4379251003265381,0.3798373341560364,-0.13014362752437592,0.3577711582183838,0.4002353549003601,-0.05533808097243309,0.3470306396484375,0.3248303532600403,-0.09355500340461731,0.3807246685028076,0.36574164032936096,-0.11297035962343216,0.40505075454711914,0.4033907353878021,-0.12277940660715103,0.33120691776275635,0.43808043003082275,-0.06136245280504227,0.30951181054115295,0.3700699210166931,-0.09282954782247543,0.34261101484298706,0.3994695842266083,-0.10370247066020966,0.37040233612060547,0.43418237566947937,-0.10707157850265503,0.31051087379455566,0.4850146174430847,-0.06953465938568115,0.277931809425354,0.446200430393219,-0.0908944234251976,0.29190224409103394,0.4494812488555908,-0.09897671639919281,0.31114116311073303,0.46369874477386475,-0.10332217812538147
251,00:08:366,,0.3810938894748688,0.5436833500862122,-4.670528852557254e-08,0.41062384843826294,0.509121298789978,-0.0261495653539896,0.4326857328414917,0.45652255415916443,-0.0470505990087986,0.4479718804359436,0.41920334100723267,-0.06796781718730927,0.4352259039878845,0.395167738199234,-0.08790869265794754,0.3867041766643524,0.3772563636302948,-0.047967903316020966,0.38961976766586304,0.3055516481399536,-0.08754553645849228,0.41573747992515564,0.3411726951599121,-0.11236397176980972,0.4356127083301544,0.37866416573524475,-0.12383799254894257,0.3556220233440399,0.4027075171470642,-0.05180308222770691,0.34406578540802,0.32279151678085327,-0.08997498452663422,0.3762919008731842,0.36195844411849976,-0.10852234065532684,0.4001094400882721,0.4002896845340729,-0.1169995591044426,0.3285978436470032,0.43909212946891785,-0.058555878698825836,0.3044806718826294,0.36709460616111755,-0.08948788046836853,0.33678075671195984,0.3957630693912506,-0.09927383065223694,0.36492159962654114,0.4297861158847809,-0.10138501226902008,0.30743369460105896,0.4852446913719177,-0.06744671612977982,0.274148166179657,0.444452702999115,-0.08812633901834488,0.2862667739391327,0.44552671909332275,-0.09577134251594543,0.3044266998767853,0.4571479558944702,-0.09940159320831299
252,00:08:400,,0.37740692496299744,0.548206090927124,4.140737530633487e-09,0.40906134247779846,0.5142733454704285,-0.027103131636977196,0.43327417969703674,0.4640335738658905,-0.04912473261356354,0.45001986622810364,0.42478856444358826,-0.07099620252847672,0.43326252698898315,0.40446019172668457,-0.0921357050538063,0.38379472494125366,0.3796914219856262,-0.05047490820288658,0.38716697692871094,0.30493396520614624,-0.09042787551879883,0.4125831127166748,0.33700037002563477,-0.11649635434150696,0.43274134397506714,0.3741336464881897,-0.12915770709514618,0.35313481092453003,0.4028562903404236,-0.05425337702035904,0.33645328879356384,0.31613659858703613,-0.09204892069101334,0.3647859990596771,0.3445858657360077,-0.11284013092517853,0.38839688897132874,0.38089367747306824,-0.12349817156791687,0.32661172747612,0.4383113384246826,-0.060709111392498016,0.29964181780815125,0.3618762493133545,-0.09057760238647461,0.3282182514667511,0.383888304233551,-0.10343204438686371,0.3560180366039276,0.4171534478664398,-0.10844030231237411,0.3060566782951355,0.48454374074935913,-0.06938061118125916,0.2711567282676697,0.44497865438461304,-0.08995375782251358,0.2800416052341461,0.4425331950187683,-0.10021799057722092,0.2971488833427429,0.4528219401836395,-0.10627172887325287
