frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
115,00:03:833,,0.3412298560142517,0.5055691003799438,2.5765373834474303e-07,0.3693109452724457,0.4560394883155823,-0.010916010476648808,0.3892255127429962,0.4058194160461426,-0.024814946576952934,0.40791618824005127,0.37561362981796265,-0.039698526263237,0.4320242404937744,0.3609273433685303,-0.05486346036195755,0.3487590253353119,0.3103490173816681,-0.029591204598546028,0.35459527373313904,0.22805316746234894,-0.04878386855125427,0.3652039170265198,0.18349677324295044,-0.058618444949388504,0.3799560070037842,0.150509312748909,-0.06426723301410675,0.328483521938324,0.3276249170303345,-0.03906550258398056,0.3322514593601227,0.2527593970298767,-0.06729096919298172,0.3599395155906677,0.24986080825328827,-0.08019675314426422,0.38582178950309753,0.2645204961299896,-0.08455398678779602,0.31056928634643555,0.36202430725097656,-0.049079202115535736,0.32913675904273987,0.3239040970802307,-0.07927815616130829,0.3631269335746765,0.3513197898864746,-0.0883413776755333,0.38751041889190674,0.3764580190181732,-0.08866922557353973,0.2974490821361542,0.4067554473876953,-0.05910659581422806,0.27981531620025635,0.3716408610343933,-0.07911878824234009,0.2712760865688324,0.3449958860874176,-0.08582669496536255,0.26360732316970825,0.3161800503730774,-0.08875568211078644
116,00:03:866,,0.34516674280166626,0.49717235565185547,2.5058835717572947e-07,0.37272176146507263,0.44748228788375854,-0.011516369879245758,0.394570529460907,0.39576128125190735,-0.028644967824220657,0.41390228271484375,0.3645872473716736,-0.04723059758543968,0.43463918566703796,0.35234156250953674,-0.06649991124868393,0.3390950560569763,0.30629706382751465,-0.03381935507059097,0.34670254588127136,0.23339726030826569,-0.05670994147658348,0.3573063313961029,0.1893094778060913,-0.07041686773300171,0.3724938929080963,0.15642096102237701,-0.0793163999915123,0.31680136919021606,0.3216603100299835,-0.042931295931339264,0.34979909658432007,0.29312437772750854,-0.0740533247590065,0.38400232791900635,0.3080523610115051,-0.08643441647291183,0.41120684146881104,0.32698243856430054,-0.09098736196756363,0.3010113835334778,0.35985705256462097,-0.052538517862558365,0.3343755006790161,0.3500094711780548,-0.08053046464920044,0.36707645654678345,0.3759346902370453,-0.08552221953868866,0.3897240161895752,0.3924058675765991,-0.0846419632434845,0.2929465174674988,0.40682587027549744,-0.06278505176305771,0.2906263768672943,0.3950237035751343,-0.0805242657661438,0.2870725691318512,0.3908480107784271,-0.0840117335319519,0.2829893231391907,0.3830493688583374,-0.08429994434118271
117,00:03:900,,0.350680410861969,0.5020845532417297,2.180354243819238e-07,0.3752436339855194,0.4460451900959015,-0.010191110894083977,0.39255380630493164,0.3954503834247589,-0.028376832604408264,0.4111664593219757,0.3662267029285431,-0.04820358753204346,0.43609586358070374,0.3446210026741028,-0.06941841542720795,0.33657360076904297,0.3123725950717926,-0.03727267310023308,0.345277339220047,0.2505436837673187,-0.06061478704214096,0.3542257845401764,0.209600031375885,-0.07498959451913834,0.3693671226501465,0.1749550700187683,-0.08486415445804596,0.31420838832855225,0.3326912224292755,-0.047833386808633804,0.3586018681526184,0.3185892701148987,-0.0785091444849968,0.3945612907409668,0.3327687978744507,-0.09147679805755615,0.4240429997444153,0.34741026163101196,-0.09751458466053009,0.30207377672195435,0.38081836700439453,-0.05835443735122681,0.3430873453617096,0.3732074499130249,-0.08668998628854752,0.38012439012527466,0.3879174590110779,-0.09206139296293259,0.4072679281234741,0.3965570330619812,-0.09223217517137527,0.29841917753219604,0.43661782145500183,-0.06923684477806091,0.3015972971916199,0.4276767075061798,-0.08834031224250793,0.302676796913147,0.4228024184703827,-0.09179779887199402,0.30371445417404175,0.41476839780807495,-0.09221166372299194
118,00:03:933,,0.3522622883319855,0.5037050843238831,1.8885836539084266e-07,0.37658369541168213,0.44677335023880005,-0.009069837629795074,0.39292439818382263,0.39766934514045715,-0.024663981050252914,0.4108462631702423,0.3698042035102844,-0.042024433612823486,0.4301879405975342,0.3477995693683624,-0.06047778204083443,0.33539432287216187,0.32031702995300293,-0.02992630936205387,0.3469320237636566,0.26268860697746277,-0.05165443569421768,0.36196163296699524,0.22972780466079712,-0.06643792241811752,0.38172224164009094,0.20449760556221008,-0.07588672637939453,0.3151213228702545,0.3460940420627594,-0.038740165531635284,0.364654541015625,0.3386650085449219,-0.06669275462627411,0.4040760397911072,0.35068854689598083,-0.07951495051383972,0.43417054414749146,0.3619347810745239,-0.08547262102365494,0.306284099817276,0.3939242959022522,-0.047752831131219864,0.34951433539390564,0.3895927965641022,-0.07214773446321487,0.3859550654888153,0.40013906359672546,-0.07726135849952698,0.4120577871799469,0.406599760055542,-0.07729726284742355,0.30529162287712097,0.4447268843650818,-0.05731269717216492,0.32066646218299866,0.44019046425819397,-0.07229956984519958,0.32540279626846313,0.4415133595466614,-0.07430632412433624,0.32714343070983887,0.43878698348999023,-0.07360748201608658
119,00:03:966,,0.3539453148841858,0.507331371307373,2.133101020262984e-07,0.3764079213142395,0.44782760739326477,-0.007966103963553905,0.39305102825164795,0.39939385652542114,-0.024106165394186974,0.4114333987236023,0.3752431273460388,-0.04199797287583351,0.43038278818130493,0.356123149394989,-0.06136898696422577,0.3346278965473175,0.334110826253891,-0.03275442495942116,0.3460487723350525,0.2746017277240753,-0.05533698946237564,0.36253687739372253,0.24231237173080444,-0.07076511532068253,0.383554071187973,0.21843205392360687,-0.08078379184007645,0.3164653480052948,0.36528128385543823,-0.042593520134687424,0.3684578537940979,0.35183897614479065,-0.07133951038122177,0.4090900719165802,0.3606812059879303,-0.08466901630163193,0.43968263268470764,0.36909088492393494,-0.09126902371644974,0.3106849789619446,0.4165419340133667,-0.05225399136543274,0.3562127351760864,0.40623602271080017,-0.07747776061296463,0.39390435814857483,0.4098037779331207,-0.08301523327827454,0.4204609990119934,0.41043150424957275,-0.08355613052845001,0.31266459822654724,0.4685676097869873,-0.06217877194285393,0.3292013108730316,0.46283525228500366,-0.07805989682674408,0.33677181601524353,0.45936137437820435,-0.08007598668336868,0.34075137972831726,0.4529414772987366,-0.07948441058397293
120,00:04:000,,0.3560197353363037,0.5072799324989319,2.2202949878646905e-07,0.37470734119415283,0.44440406560897827,-0.006796319503337145,0.39108631014823914,0.3963299095630646,-0.02293710969388485,0.4127447009086609,0.3748839199542999,-0.04120144248008728,0.4361283779144287,0.3581774830818176,-0.06120724603533745,0.3355392515659332,0.3391340374946594,-0.032297998666763306,0.3484053313732147,0.28488099575042725,-0.05438494309782982,0.3650376796722412,0.25488418340682983,-0.06947147101163864,0.3867025375366211,0.23140227794647217,-0.07940846681594849,0.3199472725391388,0.3745932877063751,-0.04304315894842148,0.3747393488883972,0.36331066489219666,-0.07137269526720047,0.41571980714797974,0.3675232529640198,-0.08469115942716599,0.4472309648990631,0.37144026160240173,-0.09160210937261581,0.31612303853034973,0.4285989999771118,-0.05351909622550011,0.3623773753643036,0.41756290197372437,-0.07836616039276123,0.3996037542819977,0.41672247648239136,-0.08438371121883392,0.4260692000389099,0.4148983955383301,-0.08549082279205322,0.31992781162261963,0.48116737604141235,-0.06418728828430176,0.3373446762561798,0.47611546516418457,-0.07977864891290665,0.34349361062049866,0.4713675379753113,-0.08198592066764832,0.3462621569633484,0.4652573764324188,-0.08176591992378235
121,00:04:033,,0.35429757833480835,0.5102806091308594,2.090005608579304e-07,0.3670254647731781,0.43957018852233887,-0.005924076307564974,0.37831810116767883,0.3835231065750122,-0.01940022222697735,0.3947247266769409,0.35666322708129883,-0.034300245344638824,0.4135318100452423,0.33832496404647827,-0.050929851830005646,0.33326777815818787,0.34335845708847046,-0.03294749557971954,0.35171130299568176,0.2917097508907318,-0.05410042777657509,0.36972349882125854,0.26310789585113525,-0.06772425025701523,0.39190730452537537,0.24148498475551605,-0.07645153999328613,0.3215453624725342,0.3858721852302551,-0.043186087161302567,0.3790483772754669,0.3712959885597229,-0.07073283940553665,0.41954708099365234,0.3719136118888855,-0.08269193023443222,0.45094192028045654,0.3720390498638153,-0.08847606182098389,0.32142263650894165,0.4421630799770355,-0.05301468446850777,0.37082237005233765,0.4278445839881897,-0.07832463085651398,0.40762025117874146,0.4213915765285492,-0.08466478437185287,0.4340747594833374,0.4140518009662628,-0.08560487627983093,0.32916709780693054,0.4937877655029297,-0.0627259835600853,0.3483090400695801,0.48604243993759155,-0.07938941568136215,0.35341328382492065,0.4797530472278595,-0.08219567686319351,0.35569992661476135,0.4716501832008362,-0.08209428936243057
122,00:04:066,,0.35776200890541077,0.5028889179229736,2.4896851869016245e-07,0.3670714497566223,0.4347953200340271,-0.006251356098800898,0.3773501217365265,0.37652388215065,-0.01936698518693447,0.3951345384120941,0.348905086517334,-0.034206461161375046,0.4168820381164551,0.3280494213104248,-0.05101180821657181,0.3350592851638794,0.34037768840789795,-0.03212975710630417,0.3534671664237976,0.2924673557281494,-0.05260177701711655,0.3716444969177246,0.26541900634765625,-0.06589962542057037,0.39492249488830566,0.24449676275253296,-0.07455476373434067,0.3238891065120697,0.3864811658859253,-0.04261680319905281,0.3805190920829773,0.37268704175949097,-0.07010678201913834,0.42184072732925415,0.370993047952652,-0.08246767520904541,0.4547242522239685,0.3684615194797516,-0.08853664249181747,0.32400810718536377,0.44562017917633057,-0.052741482853889465,0.3733651638031006,0.43122872710227966,-0.07844994217157364,0.4087628424167633,0.4248078465461731,-0.0852864608168602,0.43318164348602295,0.41747140884399414,-0.08646199852228165,0.3318979740142822,0.49950921535491943,-0.06271296739578247,0.3546048402786255,0.48812729120254517,-0.07936421781778336,0.3614623546600342,0.481967568397522,-0.08164557069540024,0.3636375665664673,0.4764430820941925,-0.08118706196546555
123,00:04:100,,0.35447996854782104,0.5057471990585327,2.1037477893059986e-07,0.3608366549015045,0.43379008769989014,-0.004257436841726303,0.3672838807106018,0.3721952736377716,-0.015556487254798412,0.3808538019657135,0.3396371603012085,-0.02836313284933567,0.3983054757118225,0.31499242782592773,-0.04307457432150841,0.3335963785648346,0.3442576229572296,-0.03223500773310661,0.3547218441963196,0.2957330346107483,-0.05180346220731735,0.3741168975830078,0.26988309621810913,-0.0640811026096344,0.397417813539505,0.25015151500701904,-0.0721014067530632,0.32463791966438293,0.39036256074905396,-0.04273456707596779,0.3844749331474304,0.3742418587207794,-0.0683947429060936,0.42482414841651917,0.37122437357902527,-0.07883582264184952,0.45686623454093933,0.36576932668685913,-0.084011510014534,0.3274449408054352,0.4484916031360626,-0.05258507281541824,0.37998807430267334,0.42964744567871094,-0.07641290873289108,0.41552406549453735,0.41917651891708374,-0.0810522511601448,0.4403204321861267,0.4072808623313904,-0.08138655871152878,0.33786699175834656,0.5011781454086304,-0.06220053881406784,0.3633422255516052,0.484097421169281,-0.07805950939655304,0.3712315261363983,0.4717932343482971,-0.07932471483945847,0.37457555532455444,0.4601377546787262,-0.07836982607841492
124,00:04:133,,0.35706567764282227,0.5032241940498352,2.4909650164772756e-07,0.3640187978744507,0.42942342162132263,-0.0050496929325163364,0.3703809082508087,0.36713266372680664,-0.01703488640487194,0.38268381357192993,0.33340275287628174,-0.030233662575483322,0.3992072343826294,0.30918410420417786,-0.045494917780160904,0.3347674012184143,0.34080347418785095,-0.034532010555267334,0.35668885707855225,0.294879674911499,-0.05456405505537987,0.37532779574394226,0.2690529227256775,-0.0674375668168068,0.3981511890888214,0.24869723618030548,-0.07603250443935394,0.32576125860214233,0.3890378475189209,-0.045110683888196945,0.38473618030548096,0.37442275881767273,-0.07174964249134064,0.4246762990951538,0.371113121509552,-0.0832492858171463,0.45696234703063965,0.3666493594646454,-0.08916494995355606,0.3281092643737793,0.4483068287372589,-0.05489359050989151,0.3796651363372803,0.4311632513999939,-0.07983305305242538,0.41317909955978394,0.42426684498786926,-0.08565234392881393,0.4359187185764313,0.4155179262161255,-0.08674369752407074,0.3377518355846405,0.5016451478004456,-0.06439133733510971,0.3627966344356537,0.4865480363368988,-0.08145607262849808,0.3708828091621399,0.47731372714042664,-0.0835520476102829,0.37438973784446716,0.4683946371078491,-0.08307082951068878
125,00:04:166,,0.35649216175079346,0.5052568912506104,2.4389404984503926e-07,0.36393842101097107,0.43448299169540405,-0.0048267049714922905,0.3708534240722656,0.3746837377548218,-0.016493860632181168,0.383597731590271,0.34270739555358887,-0.029492951929569244,0.4015616774559021,0.319292277097702,-0.04466874897480011,0.33433693647384644,0.34491097927093506,-0.03298196941614151,0.3549668490886688,0.29851001501083374,-0.052358709275722504,0.373360812664032,0.27103203535079956,-0.06483694165945053,0.3955247700214386,0.24943315982818604,-0.07321126759052277,0.32507380843162537,0.39185890555381775,-0.04343361780047417,0.38349950313568115,0.3753931522369385,-0.0688600018620491,0.4233613610267639,0.3706631362438202,-0.07978654652833939,0.4548669457435608,0.3648931384086609,-0.0855669230222702,0.3276168406009674,0.45096272230148315,-0.05320081487298012,0.3786590099334717,0.43157655000686646,-0.07693281024694443,0.4135369658470154,0.42165347933769226,-0.08244843780994415,0.437322735786438,0.4106864631175995,-0.08360687643289566,0.33787158131599426,0.5041370987892151,-0.06271208822727203,0.3623882532119751,0.48792243003845215,-0.07819380611181259,0.3689980208873749,0.4796774983406067,-0.07972291857004166,0.37052860856056213,0.47149235010147095,-0.07926991581916809
126,00:04:200,,0.35583066940307617,0.5042222738265991,2.666959346697695e-07,0.36007142066955566,0.4335203170776367,-0.005359134636819363,0.366641640663147,0.3755453824996948,-0.01733684353530407,0.38104555010795593,0.34573155641555786,-0.030496960505843163,0.4004163146018982,0.3262920677661896,-0.0456828735768795,0.3294425308704376,0.34821954369544983,-0.03332722559571266,0.3495385944843292,0.30273333191871643,-0.05291861668229103,0.36752113699913025,0.2742905914783478,-0.06566935777664185,0.3895884156227112,0.25148648023605347,-0.07417623698711395,0.3224353492259979,0.3965959846973419,-0.043698012828826904,0.3789215385913849,0.37809643149375916,-0.06924869120121002,0.418925404548645,0.3703564703464508,-0.08017003536224365,0.450984925031662,0.3628775477409363,-0.08581417798995972,0.32728514075279236,0.45597976446151733,-0.053469836711883545,0.37623175978660583,0.4365784823894501,-0.07730890810489655,0.41019341349601746,0.4240543246269226,-0.08337285369634628,0.4336185157299042,0.41159674525260925,-0.08468784391880035,0.33956602215766907,0.5072503685951233,-0.06301481276750565,0.36261218786239624,0.49371856451034546,-0.07764312624931335,0.36559775471687317,0.49127477407455444,-0.07887575775384903,0.36347219347953796,0.4892253875732422,-0.07832134515047073
127,00:04:233,,0.3543758988380432,0.49998483061790466,2.7878411401616177e-07,0.3590904474258423,0.4284585118293762,-0.007184870075434446,0.3654712736606598,0.3719158470630646,-0.021283447742462158,0.3792964518070221,0.34702691435813904,-0.03615801781415939,0.3976609706878662,0.3331924378871918,-0.05314391851425171,0.32530948519706726,0.3527764081954956,-0.03941822424530983,0.34462255239486694,0.3085763454437256,-0.06190670281648636,0.3632139563560486,0.27934250235557556,-0.07653089612722397,0.38592684268951416,0.25516223907470703,-0.08597227931022644,0.3194673955440521,0.40407660603523254,-0.04965846613049507,0.3749330937862396,0.3827526867389679,-0.07781754434108734,0.4144258201122284,0.3713241219520569,-0.08955761790275574,0.44630226492881775,0.3604685664176941,-0.09568548947572708,0.3255664110183716,0.46285417675971985,-0.0593293197453022,0.3725385367870331,0.4413084089756012,-0.08617518842220306,0.4091784656047821,0.42332398891448975,-0.09284475445747375,0.43601614236831665,0.4075552821159363,-0.09405071288347244,0.3385591208934784,0.5122133493423462,-0.06879232078790665,0.3586442768573761,0.4965602159500122,-0.08652234077453613,0.3641476035118103,0.48806095123291016,-0.08874570578336716,0.3659593462944031,0.48115643858909607,-0.08851561695337296
128,00:04:266,,0.35094985365867615,0.5014434456825256,3.2188350473916216e-07,0.35279420018196106,0.43256327509880066,-0.008926949463784695,0.35714831948280334,0.37837356328964233,-0.023191768676042557,0.3700888752937317,0.354994535446167,-0.037365175783634186,0.39002713561058044,0.33710360527038574,-0.05374725162982941,0.32196977734565735,0.36266353726387024,-0.04063504561781883,0.34256744384765625,0.3188941478729248,-0.06160212308168411,0.36100298166275024,0.288790225982666,-0.07431486994028091,0.3819739818572998,0.2640044093132019,-0.08292299509048462,0.3188122510910034,0.41157266497612,-0.05003095045685768,0.37201550602912903,0.3854401707649231,-0.07709453254938126,0.41068369150161743,0.36999574303627014,-0.08705039322376251,0.44215500354766846,0.35635459423065186,-0.09171002358198166,0.3268684446811676,0.467329740524292,-0.05896705016493797,0.37230443954467773,0.4467828869819641,-0.08567052334547043,0.40837955474853516,0.4249250888824463,-0.091068334877491,0.43525245785713196,0.40451279282569885,-0.09146928787231445,0.340017169713974,0.5152680277824402,-0.06788085401058197,0.35983675718307495,0.5179624557495117,-0.08831710368394852,0.3729632794857025,0.5212874412536621,-0.09086856991052628,0.38382530212402344,0.5203338861465454,-0.09016803652048111
129,00:04:300,,0.35316258668899536,0.49747276306152344,2.667134424427786e-07,0.3583332300186157,0.42787277698516846,-0.008601882494986057,0.3652849793434143,0.3714728355407715,-0.022227667272090912,0.3835141956806183,0.34254467487335205,-0.035541266202926636,0.40628930926322937,0.32103660702705383,-0.05142011120915413,0.3248286247253418,0.3711340129375458,-0.041911233216524124,0.3432709574699402,0.3410210907459259,-0.06086262688040733,0.3591998517513275,0.3138248920440674,-0.07224473357200623,0.38026612997055054,0.2883871793746948,-0.08044876158237457,0.3203851580619812,0.42240309715270996,-0.051256246864795685,0.37272611260414124,0.39923468232154846,-0.07513273507356644,0.4093531370162964,0.3808661997318268,-0.08359463512897491,0.44163841009140015,0.3632785379886627,-0.08867505937814713,0.32693642377853394,0.47950059175491333,-0.0601641908288002,0.37364545464515686,0.4626176953315735,-0.08592630922794342,0.40678173303604126,0.43705153465270996,-0.09366841614246368,0.4338104724884033,0.41261836886405945,-0.09676854312419891,0.33931681513786316,0.5271166563034058,-0.06895647197961807,0.35492247343063354,0.5444262623786926,-0.09011608362197876,0.3644280731678009,0.5595434904098511,-0.09525929391384125,0.37443041801452637,0.5670418739318848,-0.09730397164821625
130,00:04:333,,0.33730176091194153,0.45156970620155334,1.9087295299868856e-07,0.3445265591144562,0.4701351523399353,-0.023774029687047005,0.35455745458602905,0.4732958674430847,-0.04834373667836189,0.37059640884399414,0.4700869917869568,-0.0689891055226326,0.3895377218723297,0.46859729290008545,-0.0900038331747055,0.3256378173828125,0.472602903842926,-0.06565256416797638,0.3723523020744324,0.4620177745819092,-0.09354124963283539,0.3972323536872864,0.44914180040359497,-0.10888097435235977,0.4174010753631592,0.434440553188324,-0.11820822954177856,0.32617396116256714,0.44482526183128357,-0.06588709354400635,0.3733210861682892,0.42079678177833557,-0.0926903486251831,0.4076993465423584,0.39890384674072266,-0.0992879569530487,0.4367316663265228,0.3799212574958801,-0.10371799767017365,0.3328426480293274,0.41632476449012756,-0.06636522710323334,0.37731248140335083,0.3898051977157593,-0.09205203503370285,0.4118525981903076,0.3656393885612488,-0.09696165472269058,0.4388301372528076,0.3479044437408447,-0.09862067550420761,0.34486931562423706,0.38935530185699463,-0.06805029511451721,0.37175533175468445,0.3682623505592346,-0.084842748939991,0.3942147493362427,0.3617222309112549,-0.08758211135864258,0.41398143768310547,0.35541948676109314,-0.08932224661111832
131,00:04:366,,0.36444583535194397,0.48202863335609436,2.113883397214522e-07,0.35348933935165405,0.4481544494628906,-0.02391526848077774,0.3523898124694824,0.42151278257369995,-0.04430343210697174,0.3675890564918518,0.4017523229122162,-0.06224163621664047,0.38745516538619995,0.387349933385849,-0.08039496093988419,0.3184054493904114,0.41324320435523987,-0.041866324841976166,0.34938570857048035,0.3983619213104248,-0.07089468091726303,0.3757472336292267,0.3893411457538605,-0.09205710142850876,0.39471980929374695,0.37894582748413086,-0.10474085807800293,0.32892775535583496,0.4490075707435608,-0.04211512207984924,0.3666705787181854,0.41847535967826843,-0.07255228608846664,0.3997301459312439,0.3949213922023773,-0.08650834113359451,0.4205951392650604,0.37270602583885193,-0.09351985156536102,0.34493646025657654,0.4860110580921173,-0.04396882280707359,0.3892999291419983,0.4524766802787781,-0.06955249607563019,0.41428902745246887,0.43415698409080505,-0.07107227295637131,0.42757871747016907,0.4263397753238678,-0.06799139082431793,0.3628658950328827,0.5158514380455017,-0.04786572977900505,0.39491528272628784,0.48684948682785034,-0.0619438998401165,0.4099870026111603,0.46982911229133606,-0.059350207448005676,0.41636186838150024,0.46155351400375366,-0.055495571345090866
132,00:04:400,,0.31635040044784546,0.4881601333618164,1.5856109314427158e-07,0.3216090202331543,0.4460245370864868,-0.02163599245250225,0.34056711196899414,0.4073896110057831,-0.04455097019672394,0.3665264844894409,0.38165807723999023,-0.06538164615631104,0.3931708335876465,0.3683639466762543,-0.08904416859149933,0.321988582611084,0.4496844410896301,-0.061837904155254364,0.36583027243614197,0.43721306324005127,-0.09270162880420685,0.39483708143234253,0.42277634143829346,-0.11283701658248901,0.4176761507987976,0.4055399000644684,-0.12459085136651993,0.3305521309375763,0.4985523521900177,-0.06560802459716797,0.3742636442184448,0.4673866033554077,-0.09520994871854782,0.40820980072021484,0.4454461336135864,-0.10582765191793442,0.43279099464416504,0.42334628105163574,-0.11264912039041519,0.34145310521125793,0.535727322101593,-0.06921998411417007,0.38300037384033203,0.5044555068016052,-0.09835882484912872,0.41348323225975037,0.4725888967514038,-0.10223881900310516,0.43456268310546875,0.4451984167098999,-0.10160674899816513,0.3526914119720459,0.5634720921516418,-0.07381071150302887,0.38116371631622314,0.5501474738121033,-0.09284676611423492,0.4008943438529968,0.531983494758606,-0.0924028679728508,0.4151812791824341,0.5143278241157532,-0.09088664501905441
133,00:04:433,,0.3116251230239868,0.5158020853996277,-3.689312677579437e-08,0.3234764039516449,0.4553954303264618,-0.024664834141731262,0.3527224063873291,0.40567025542259216,-0.041974157094955444,0.3817805349826813,0.36379125714302063,-0.05292439088225365,0.4016571044921875,0.32497891783714294,-0.06294625997543335,0.32647091150283813,0.4779374897480011,-0.06510717421770096,0.37551480531692505,0.45799413323402405,-0.08378268033266068,0.40586987137794495,0.4340526759624481,-0.08874359726905823,0.43072426319122314,0.4152204096317291,-0.09196469187736511,0.3352016508579254,0.5349987745285034,-0.05941004678606987,0.389154314994812,0.5019471049308777,-0.07841188460588455,0.41950830817222595,0.4641628563404083,-0.08004231750965118,0.4383474588394165,0.43671131134033203,-0.08222121000289917,0.3464239835739136,0.575164794921875,-0.053360167890787125,0.3970569968223572,0.5467230081558228,-0.07082700729370117,0.42405256628990173,0.50657057762146,-0.07293473184108734,0.43982160091400146,0.4720848798751831,-0.07401447743177414,0.3581162691116333,0.5977550745010376,-0.048473700881004333,0.3905750811100006,0.6009172201156616,-0.06505732238292694,0.41697537899017334,0.5842736959457397,-0.07351721823215485,0.4381368160247803,0.5642509460449219,-0.07958825677633286
134,00:04:466,,0.30079084634780884,0.5283300876617432,-1.0179527976106328e-07,0.31356313824653625,0.4656415581703186,-0.02784862369298935,0.3462378978729248,0.41741228103637695,-0.04623304679989815,0.3803100883960724,0.3763410449028015,-0.05710448697209358,0.39904651045799255,0.33333826065063477,-0.06689088046550751,0.3199698328971863,0.5093192458152771,-0.0718180388212204,0.37133029103279114,0.4779767096042633,-0.09121279418468475,0.4012300968170166,0.44656696915626526,-0.09665080159902573,0.42615601420402527,0.42337605357170105,-0.10092996805906296,0.3335350751876831,0.5618220567703247,-0.0643402487039566,0.3881484568119049,0.5265483856201172,-0.0846547782421112,0.4116678833961487,0.48021095991134644,-0.08546148985624313,0.4228857755661011,0.4500086009502411,-0.08712656795978546,0.34480610489845276,0.5973012447357178,-0.05623556300997734,0.39670950174331665,0.5774661302566528,-0.07469363510608673,0.4197435975074768,0.5318922400474548,-0.07472480088472366,0.4303489923477173,0.49564099311828613,-0.0747094601392746,0.3532393276691437,0.6142457127571106,-0.04952097311615944,0.3799777328968048,0.6526789665222168,-0.06743130087852478,0.3996741771697998,0.6762899160385132,-0.07599122077226639,0.41495269536972046,0.6940814852714539,-0.08240583539009094
135,00:04:500,,0.29412633180618286,0.5273352265357971,-2.367344364984092e-07,0.3066670894622803,0.46721118688583374,-0.0317256785929203,0.3387329578399658,0.42398348450660706,-0.054377079010009766,0.37860262393951416,0.39954978227615356,-0.06940780580043793,0.4114868938922882,0.38128042221069336,-0.08261632919311523,0.31134477257728577,0.5280049443244934,-0.0815955102443695,0.36741724610328674,0.48479196429252625,-0.10484090447425842,0.3961479365825653,0.4425305426120758,-0.1107482835650444,0.41706371307373047,0.41421911120414734,-0.11409424990415573,0.3255998194217682,0.5787157416343689,-0.07298796623945236,0.38194742798805237,0.533591091632843,-0.09629710018634796,0.4052354693412781,0.4833182692527771,-0.09601965546607971,0.41575831174850464,0.4496907591819763,-0.09733942896127701,0.3383100628852844,0.6105981469154358,-0.06408460438251495,0.39313387870788574,0.5914540886878967,-0.08560962229967117,0.4157220125198364,0.5456827878952026,-0.08482607454061508,0.42676758766174316,0.5079003572463989,-0.08434415608644485,0.3490845561027527,0.6250805854797363,-0.05661982670426369,0.3773499131202698,0.6650416851043701,-0.07698667794466019,0.3970356285572052,0.6880353689193726,-0.08567202836275101,0.4127022922039032,0.7041081190109253,-0.09205440431833267
136,00:04:533,,0.2968257665634155,0.5191015601158142,-2.9606650286950753e-07,0.3053079843521118,0.46916377544403076,-0.036322761327028275,0.3337108790874481,0.4360104203224182,-0.06320901215076447,0.37239834666252136,0.421842098236084,-0.08054760843515396,0.40524822473526,0.40763092041015625,-0.09575022757053375,0.30586302280426025,0.5365963578224182,-0.0961746796965599,0.3616887927055359,0.49521583318710327,-0.1196799948811531,0.39143866300582886,0.45446252822875977,-0.12255258113145828,0.4121515452861786,0.425847589969635,-0.12361561506986618,0.3208119869232178,0.5892139077186584,-0.08478210121393204,0.3773224949836731,0.5403712391853333,-0.10817407071590424,0.40004441142082214,0.48565343022346497,-0.10552413761615753,0.4104551076889038,0.44955331087112427,-0.10560249537229538,0.3346816301345825,0.6181831955909729,-0.07212208211421967,0.38730159401893616,0.6018579602241516,-0.0941140279173851,0.41010192036628723,0.5531095266342163,-0.0922819972038269,0.42159411311149597,0.5120724439620972,-0.09173654764890671,0.3477954566478729,0.6290851831436157,-0.06064536049962044,0.373658686876297,0.6695632934570312,-0.08272912353277206,0.3911080062389374,0.6962982416152954,-0.09103427082300186,0.4053635001182556,0.7162925601005554,-0.09692391008138657
137,00:04:566,,0.29262059926986694,0.5071431398391724,-3.366827456829924e-07,0.30261319875717163,0.4628112316131592,-0.04063882306218147,0.3300092816352844,0.43958035111427307,-0.06960277259349823,0.3696955442428589,0.43290501832962036,-0.08814356476068497,0.4038742184638977,0.42161425948143005,-0.10443947464227676,0.30444246530532837,0.5366947650909424,-0.10225072503089905,0.3630284368991852,0.5016612410545349,-0.12494728714227676,0.3925315737724304,0.46417051553726196,-0.1253775954246521,0.4102437496185303,0.435502290725708,-0.12372588366270065,0.31736207008361816,0.5902737975120544,-0.08895020931959152,0.37737396359443665,0.5464335680007935,-0.11164738982915878,0.40020087361335754,0.4970095753669739,-0.10700966417789459,0.4074389934539795,0.45953649282455444,-0.10451506823301315,0.33062097430229187,0.6170787811279297,-0.07428418099880219,0.38433215022087097,0.602135181427002,-0.09611573815345764,0.40435558557510376,0.5618309378623962,-0.09338711202144623,0.4127393960952759,0.5262472629547119,-0.09118189662694931,0.3441540598869324,0.6257231831550598,-0.06112443283200264,0.36663952469825745,0.6713917851448059,-0.08232187479734421,0.38270238041877747,0.7117246985435486,-0.08915527909994125,0.39713871479034424,0.7423992156982422,-0.09333311766386032
