frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
281,00:09:366,,0.3228646516799927,0.546936571598053,-7.587561867694603e-08,0.35289400815963745,0.4919591546058655,-0.02444838546216488,0.36516517400741577,0.41391631960868835,-0.04120086878538132,0.3474940061569214,0.37801915407180786,-0.057805441319942474,0.31080079078674316,0.3949330449104309,-0.07307810336351395,0.30167460441589355,0.32548433542251587,-0.030661238357424736,0.27697399258613586,0.24296872317790985,-0.06653089076280594,0.29167017340660095,0.26428547501564026,-0.08916205167770386,0.3086712956428528,0.3051273226737976,-0.09808079153299332,0.268405944108963,0.36161527037620544,-0.032575707882642746,0.22766143083572388,0.2679712176322937,-0.06543044000864029,0.24860835075378418,0.2926306426525116,-0.07938644289970398,0.2729758322238922,0.3343121111392975,-0.08215747028589249,0.24613980948925018,0.40621674060821533,-0.037822175770998,0.21044665575027466,0.34233230352401733,-0.06686950474977493,0.24107478559017181,0.3811107873916626,-0.06878166645765305,0.2694522738456726,0.41962572932243347,-0.062457140535116196,0.23121221363544464,0.4616592526435852,-0.045151565223932266,0.2020399123430252,0.4185936748981476,-0.0640873983502388,0.22571022808551788,0.43630921840667725,-0.06179170310497284,0.25283923745155334,0.4591585099697113,-0.055240776389837265
282,00:09:400,,0.3199594020843506,0.5564967393875122,-1.6653403989153048e-08,0.3529900014400482,0.5043547749519348,-0.027078337967395782,0.3658864498138428,0.4297848045825958,-0.04591371864080429,0.34617120027542114,0.39790263772010803,-0.06425502896308899,0.30858105421066284,0.41296759247779846,-0.08146538585424423,0.3021083474159241,0.3339381515979767,-0.03369692713022232,0.28019213676452637,0.250179260969162,-0.07159292697906494,0.292499840259552,0.26607605814933777,-0.09570146352052689,0.30983102321624756,0.3072214424610138,-0.10525240004062653,0.26847919821739197,0.36934763193130493,-0.03498081862926483,0.22783449292182922,0.2746187746524811,-0.07011652737855911,0.24526773393154144,0.294155091047287,-0.0854688435792923,0.27021360397338867,0.3335639238357544,-0.08858496695756912,0.24717915058135986,0.4145715832710266,-0.039757419377565384,0.2149507999420166,0.35351982712745667,-0.07202377915382385,0.24514789879322052,0.3956126272678375,-0.07470711320638657,0.27488622069358826,0.43420928716659546,-0.06781047582626343,0.23348593711853027,0.4716642498970032,-0.04658639430999756,0.20742908120155334,0.4304972290992737,-0.06815053522586823,0.23089858889579773,0.45029905438423157,-0.06600993871688843,0.25897276401519775,0.4730720520019531,-0.05869130790233612
283,00:09:433,,0.31584271788597107,0.5691717863082886,1.1127926313747594e-07,0.3500741720199585,0.522675096988678,-0.026753805577754974,0.36790409684181213,0.4534587562084198,-0.0462740920484066,0.351306676864624,0.4192654490470886,-0.06563708931207657,0.3145899176597595,0.42994993925094604,-0.0837685689330101,0.3015778660774231,0.34282809495925903,-0.03188062086701393,0.2843518555164337,0.2559796869754791,-0.07002700120210648,0.2955549657344818,0.2576218247413635,-0.09391012787818909,0.3137514293193817,0.29919755458831787,-0.10219588130712509,0.2669150233268738,0.3736483156681061,-0.033978529274463654,0.22545841336250305,0.2885574400424957,-0.06835724413394928,0.24206069111824036,0.28723037242889404,-0.08376944065093994,0.2676575481891632,0.3171899616718292,-0.08653006702661514,0.2454330176115036,0.4207359552383423,-0.039710868149995804,0.22918424010276794,0.38294440507888794,-0.07460476458072662,0.2640834450721741,0.41978099942207336,-0.07901696860790253,0.2929884195327759,0.4552232623100281,-0.07188868522644043,0.23318976163864136,0.4801124930381775,-0.0472823791205883,0.22115829586982727,0.4499019682407379,-0.07132450491189957,0.24860303103923798,0.46945369243621826,-0.06936337798833847,0.2749018371105194,0.49040406942367554,-0.060719083994627
284,00:09:466,,0.32110488414764404,0.5759263634681702,3.1290687729779165e-07,0.3538992404937744,0.5327494144439697,-0.027036787942051888,0.37118977308273315,0.4641677737236023,-0.04563657566905022,0.3528132736682892,0.43622449040412903,-0.06479285657405853,0.3162490725517273,0.44909751415252686,-0.08192384243011475,0.3061431348323822,0.3460496664047241,-0.02405432052910328,0.2907538414001465,0.2627224922180176,-0.059842076152563095,0.2967727482318878,0.23962809145450592,-0.08114553987979889,0.31601443886756897,0.264687716960907,-0.08869897574186325,0.2688174843788147,0.3761148452758789,-0.026862245053052902,0.2261010706424713,0.29486083984375,-0.06345657259225845,0.23437437415122986,0.2782158851623535,-0.07890135049819946,0.2562204599380493,0.29737910628318787,-0.08065249025821686,0.2469235062599182,0.42500630021095276,-0.03402870148420334,0.23263993859291077,0.3943352997303009,-0.07378914207220078,0.2705364525318146,0.4377457797527313,-0.07689012587070465,0.30175596475601196,0.4727574586868286,-0.06653487682342529,0.23671287298202515,0.4865647554397583,-0.04317094013094902,0.23712211847305298,0.4709477722644806,-0.07286689430475235,0.26905280351638794,0.49622634053230286,-0.07285691052675247,0.29596543312072754,0.516947865486145,-0.06379422545433044
285,00:09:500,,0.3267510235309601,0.5898833274841309,4.4014240074830013e-07,0.35985708236694336,0.5431987047195435,-0.02600139006972313,0.3757343888282776,0.4739425778388977,-0.04365641623735428,0.35302042961120605,0.4546983540058136,-0.062115661799907684,0.3161499798297882,0.47311556339263916,-0.07849857211112976,0.31274518370628357,0.35274380445480347,-0.023010065779089928,0.30461010336875916,0.2693347930908203,-0.055581774562597275,0.30874449014663696,0.23267431557178497,-0.07434387505054474,0.32358619570732117,0.2323015034198761,-0.08189268410205841,0.2741246819496155,0.3808414340019226,-0.027188874781131744,0.23443642258644104,0.305104523897171,-0.060717638581991196,0.23198029398918152,0.2696435749530792,-0.07519291341304779,0.24286171793937683,0.2645533084869385,-0.07838161289691925,0.2511439323425293,0.43374890089035034,-0.03553394600749016,0.2421252727508545,0.4020480811595917,-0.07636301964521408,0.2831454873085022,0.45003947615623474,-0.0783272534608841,0.3152178227901459,0.489788293838501,-0.0672958567738533,0.24153895676136017,0.49937570095062256,-0.04582536965608597,0.25290805101394653,0.48791730403900146,-0.07908770442008972,0.28837332129478455,0.5187073945999146,-0.08010842651128769,0.314491331577301,0.5450807213783264,-0.07139145582914352
286,00:09:533,,0.3280189037322998,0.6029856204986572,5.233895876699535e-07,0.36184147000312805,0.5541396737098694,-0.027598194777965546,0.3797243535518646,0.4887855052947998,-0.04500243812799454,0.35834836959838867,0.474759578704834,-0.062124062329530716,0.32181426882743835,0.49306797981262207,-0.07809355109930038,0.3215658664703369,0.36991557478904724,-0.02735012210905552,0.3224397897720337,0.2826958894729614,-0.05263965204358101,0.3303038775920868,0.2333591878414154,-0.06761019676923752,0.3394491672515869,0.19333578646183014,-0.0757816731929779,0.2830345630645752,0.3919426500797272,-0.02988230250775814,0.24938097596168518,0.3173946440219879,-0.057463645935058594,0.2396318018436432,0.27511733770370483,-0.07102993130683899,0.23394228518009186,0.24361832439899445,-0.07622823864221573,0.25920385122299194,0.44096869230270386,-0.035406142473220825,0.2550150454044342,0.415840208530426,-0.07556735724210739,0.2957873046398163,0.4696280360221863,-0.08131042122840881,0.3234642446041107,0.5102160573005676,-0.07349259406328201,0.24707795679569244,0.5061168670654297,-0.04245707020163536,0.261912077665329,0.499923974275589,-0.07569948583841324,0.29697385430336,0.5327125787734985,-0.07819397002458572,0.32097411155700684,0.5587977766990662,-0.0714506283402443
287,00:09:566,,0.3279065191745758,0.6053874492645264,6.721384124830365e-07,0.3643227815628052,0.5592970252037048,-0.029614510014653206,0.38513994216918945,0.49937868118286133,-0.049710068851709366,0.36589813232421875,0.48919397592544556,-0.06942436099052429,0.3274729251861572,0.5080516338348389,-0.08823253214359283,0.32854434847831726,0.38136017322540283,-0.034106798470020294,0.3340691328048706,0.2834436893463135,-0.06007281318306923,0.3432294428348541,0.22747111320495605,-0.0756688043475151,0.3499874770641327,0.17542503774166107,-0.08490312099456787,0.2903495728969574,0.40202751755714417,-0.03671930730342865,0.25282567739486694,0.3191532492637634,-0.06887823343276978,0.23614025115966797,0.2649325728416443,-0.08719012886285782,0.21969422698020935,0.21380455791950226,-0.09527722746133804,0.26770317554473877,0.4508560001850128,-0.04115898534655571,0.2620764970779419,0.4284746050834656,-0.08540809154510498,0.30352187156677246,0.48561275005340576,-0.09201830625534058,0.3290194571018219,0.5237545371055603,-0.08338681608438492,0.2543737590312958,0.5155714750289917,-0.04682566225528717,0.2654011845588684,0.5071629285812378,-0.08117929846048355,0.2996938228607178,0.541486382484436,-0.08097933232784271,0.3221853971481323,0.566443145275116,-0.07181452959775925
288,00:09:600,,0.329692006111145,0.6092202067375183,7.31388240637898e-07,0.36740395426750183,0.568640410900116,-0.028960268944501877,0.39288488030433655,0.5174947381019592,-0.05057214945554733,0.3758796453475952,0.5115892291069031,-0.07174640893936157,0.3395116627216339,0.5304218530654907,-0.0922149121761322,0.34209737181663513,0.3915604054927826,-0.04173593968153,0.35091716051101685,0.28587257862091064,-0.07038665562868118,0.35872310400009155,0.22445550560951233,-0.08622819930315018,0.3613542914390564,0.16791445016860962,-0.09465150535106659,0.3000027537345886,0.4089265465736389,-0.04450890049338341,0.2638424336910248,0.3215970993041992,-0.07868053764104843,0.2431948184967041,0.2641753554344177,-0.09718246012926102,0.2218741476535797,0.2092803567647934,-0.10417548567056656,0.273791640996933,0.4551903307437897,-0.04840528219938278,0.2821400463581085,0.4590977728366852,-0.09085959196090698,0.3190458118915558,0.511466383934021,-0.09755738824605942,0.34000110626220703,0.5438451170921326,-0.08877033740282059,0.2578076720237732,0.5137660503387451,-0.05372728779911995,0.2802007496356964,0.5326827764511108,-0.08406096696853638,0.3138743042945862,0.565162718296051,-0.08308742195367813,0.334899365901947,0.5839855670928955,-0.07335533201694489
289,00:09:633,,0.33339905738830566,0.6158723831176758,7.23503205790621e-07,0.3721551299095154,0.5755311846733093,-0.02657100185751915,0.3992675542831421,0.526107907295227,-0.0475069023668766,0.38488030433654785,0.5199082493782043,-0.06849872320890427,0.3503628969192505,0.5434440970420837,-0.08881896734237671,0.35332366824150085,0.40221500396728516,-0.04183914512395859,0.3654543161392212,0.2969790995121002,-0.0705711841583252,0.37444788217544556,0.23560161888599396,-0.085994653403759,0.3763856887817383,0.17793786525726318,-0.09436675906181335,0.3096606731414795,0.4158904254436493,-0.04602055996656418,0.2770565450191498,0.32616719603538513,-0.0808684378862381,0.25602227449417114,0.2657849192619324,-0.09899568557739258,0.23275135457515717,0.20676085352897644,-0.10570362955331802,0.2819836735725403,0.4591757357120514,-0.051059093326330185,0.297279953956604,0.4673541188240051,-0.09230498969554901,0.3326989710330963,0.5230354070663452,-0.0977630615234375,0.35045599937438965,0.5552109479904175,-0.08843126893043518,0.26484179496765137,0.5157797336578369,-0.05763450264930725,0.2934211492538452,0.5414124727249146,-0.0855303555727005,0.3249383270740509,0.5738959312438965,-0.08392085134983063,0.3423407971858978,0.5908327102661133,-0.07440003007650375
290,00:09:666,,0.3425097167491913,0.6140874028205872,7.310096066248661e-07,0.38023051619529724,0.5746505260467529,-0.02489149570465088,0.40683114528656006,0.5287971496582031,-0.04591989517211914,0.39621397852897644,0.527104914188385,-0.0673246905207634,0.3646864891052246,0.5545450448989868,-0.08798545598983765,0.3652956485748291,0.4112199544906616,-0.04452763497829437,0.3787705898284912,0.30671727657318115,-0.07406780123710632,0.3885585367679596,0.24603982269763947,-0.08918707072734833,0.3908078968524933,0.1879214495420456,-0.09751959890127182,0.32055264711380005,0.4233457148075104,-0.0498921275138855,0.289249449968338,0.3336607813835144,-0.0876026451587677,0.26862314343452454,0.2721673846244812,-0.10620772838592529,0.2459304928779602,0.2109425961971283,-0.11297395825386047,0.29204249382019043,0.4647061228752136,-0.0556752011179924,0.3089943826198578,0.4771851897239685,-0.09830257296562195,0.3441275358200073,0.5350375771522522,-0.10283812135457993,0.36211034655570984,0.5669718384742737,-0.0926700085401535,0.27481478452682495,0.5194301009178162,-0.0629512220621109,0.30437958240509033,0.5491313934326172,-0.09182382375001907,0.3366278409957886,0.5832550525665283,-0.09025853872299194,0.3547147810459137,0.5997140407562256,-0.08072083443403244
291,00:09:700,,0.3480722904205322,0.6140013933181763,7.702106472606829e-07,0.38595134019851685,0.5786011219024658,-0.02590680494904518,0.4134862422943115,0.5346449613571167,-0.04731740802526474,0.40559983253479004,0.5320648550987244,-0.06910811364650726,0.3766462802886963,0.5631272196769714,-0.09032177925109863,0.3757321834564209,0.41733360290527344,-0.044338397681713104,0.39260047674179077,0.3153562545776367,-0.07397901266813278,0.4034873843193054,0.25562164187431335,-0.08944367617368698,0.4061664342880249,0.19880647957324982,-0.09808199852705002,0.33141422271728516,0.4270399212837219,-0.04971495643258095,0.3033541142940521,0.3372362554073334,-0.08783198148012161,0.28359317779541016,0.27470722794532776,-0.10708624124526978,0.2610412538051605,0.21382184326648712,-0.11420600861310959,0.3022848069667816,0.4667551815509796,-0.05564162880182266,0.31667789816856384,0.4791158437728882,-0.0999368280172348,0.35208868980407715,0.5395602583885193,-0.10546881705522537,0.37139633297920227,0.574277400970459,-0.09530909359455109,0.2836518883705139,0.5199832320213318,-0.06305330991744995,0.31070002913475037,0.5506101846694946,-0.09381380677223206,0.3431895673274994,0.5865122079849243,-0.09308277070522308,0.3630182445049286,0.6057723760604858,-0.083647720515728
292,00:09:733,,0.35124674439430237,0.6142109632492065,7.779618726999615e-07,0.3901447355747223,0.5806514024734497,-0.025468746200203896,0.4191167950630188,0.538204550743103,-0.04731649160385132,0.41522809863090515,0.5366655588150024,-0.06994319707155228,0.3873806595802307,0.5686417818069458,-0.09181603789329529,0.38389647006988525,0.42203763127326965,-0.04506150260567665,0.4027003049850464,0.3219134211540222,-0.07533945888280869,0.414997398853302,0.264499306678772,-0.09066654741764069,0.41867589950561523,0.2091328650712967,-0.09940362721681595,0.33988359570503235,0.43178802728652954,-0.05134396627545357,0.31359395384788513,0.3435043394565582,-0.0922459065914154,0.29407617449760437,0.28086113929748535,-0.11234648525714874,0.27217331528663635,0.2200414389371872,-0.11968918144702911,0.3107209801673889,0.4713878333568573,-0.058141738176345825,0.32647180557250977,0.48488691449165344,-0.10360806435346603,0.3615461587905884,0.5484813451766968,-0.10763315111398697,0.38092219829559326,0.5837525129318237,-0.09613101184368134,0.29243674874305725,0.5240454077720642,-0.06655848771333694,0.3204561471939087,0.5561100840568542,-0.09735967963933945,0.35317620635032654,0.5922737717628479,-0.09596621990203857,0.37327122688293457,0.610027551651001,-0.0860532596707344
293,00:09:766,,0.3536790609359741,0.6154639720916748,7.75235719174816e-07,0.39210596680641174,0.5829123854637146,-0.024214623495936394,0.42245081067085266,0.5402552485466003,-0.045901715755462646,0.4210244119167328,0.5411010384559631,-0.06863537430763245,0.394792765378952,0.5750746726989746,-0.090370774269104,0.3894784152507782,0.4280601143836975,-0.04682090878486633,0.4099448025226593,0.32746779918670654,-0.07773085683584213,0.4230755865573883,0.26978203654289246,-0.09270302206277847,0.4272914528846741,0.21501585841178894,-0.10139018297195435,0.34520524740219116,0.43673211336135864,-0.054047442972660065,0.32027262449264526,0.34908485412597656,-0.09798604249954224,0.3006230592727661,0.2849854826927185,-0.11963969469070435,0.27926939725875854,0.22490158677101135,-0.1278420388698578,0.31540393829345703,0.4758475720882416,-0.061338428407907486,0.33407101035118103,0.4926636815071106,-0.10689610987901688,0.3676578402519226,0.5568569898605347,-0.10917632281780243,0.3862714171409607,0.5919349193572998,-0.09671863168478012,0.29754939675331116,0.527172327041626,-0.07038458436727524,0.3268417716026306,0.562364399433136,-0.10063672065734863,0.35954898595809937,0.5995666980743408,-0.09846269339323044,0.37943288683891296,0.6166658401489258,-0.08814908564090729
294,00:09:800,,0.3610627055168152,0.6178373694419861,7.447899292856164e-07,0.3977974057197571,0.5860887765884399,-0.02422557957470417,0.42869627475738525,0.5426879525184631,-0.04569128155708313,0.4260294437408447,0.5460512042045593,-0.06787780672311783,0.3996374011039734,0.5792375802993774,-0.08907046169042587,0.3953399658203125,0.43237870931625366,-0.04796305298805237,0.41513705253601074,0.3318769335746765,-0.07873161882162094,0.4271599054336548,0.27363038063049316,-0.09343210607767105,0.4308805465698242,0.2189851701259613,-0.10184822976589203,0.35022538900375366,0.4406123757362366,-0.05466070398688316,0.32470518350601196,0.35354697704315186,-0.09812316298484802,0.3047710359096527,0.2913134694099426,-0.1193527951836586,0.28360310196876526,0.23083636164665222,-0.12713678181171417,0.32008418440818787,0.4787404239177704,-0.06125522404909134,0.3413352966308594,0.5032984614372253,-0.10507342964410782,0.3729982376098633,0.5642784833908081,-0.10649424046278,0.3894917368888855,0.5949440002441406,-0.0939970389008522,0.3021159768104553,0.528083086013794,-0.06970501691102982,0.33248844742774963,0.5660572052001953,-0.09721583873033524,0.3633340299129486,0.6032978296279907,-0.09343431144952774,0.38079947233200073,0.617334246635437,-0.08255406469106674
295,00:09:833,,0.36991438269615173,0.6227311491966248,7.667022714485938e-07,0.4058285057544708,0.5900301337242126,-0.024509945884346962,0.4338228106498718,0.5458752512931824,-0.045658938586711884,0.4273979067802429,0.5512856841087341,-0.06735462695360184,0.40069589018821716,0.5842170715332031,-0.0883474349975586,0.39872026443481445,0.4380326271057129,-0.048513296991586685,0.41761666536331177,0.33649495244026184,-0.07934661209583282,0.4297263026237488,0.27697694301605225,-0.09420888870954514,0.433553010225296,0.2219657301902771,-0.10242985188961029,0.353954553604126,0.4475163519382477,-0.0545913465321064,0.3279249370098114,0.3594276010990143,-0.09700485318899155,0.3073725998401642,0.29692208766937256,-0.11755053699016571,0.2852584421634674,0.23742085695266724,-0.1246597096323967,0.32387685775756836,0.48495832085609436,-0.06068190559744835,0.3447422981262207,0.5091865062713623,-0.10468970984220505,0.3772307336330414,0.5703543424606323,-0.10630887001752853,0.3939046263694763,0.6024621725082397,-0.09349091351032257,0.3059944808483124,0.5330129265785217,-0.06853397935628891,0.33565881848335266,0.5697875618934631,-0.09666209667921066,0.3675203323364258,0.6070942878723145,-0.09287448227405548,0.3859589397907257,0.6232447028160095,-0.08154706656932831
296,00:09:866,,0.3766923248767853,0.6303039789199829,7.959042704897001e-07,0.41321486234664917,0.5978058576583862,-0.026175275444984436,0.43958866596221924,0.5530744791030884,-0.04767822474241257,0.42736220359802246,0.5589988231658936,-0.06914496421813965,0.39830678701400757,0.5866196155548096,-0.09021994471549988,0.4019371569156647,0.4431236684322357,-0.04852749779820442,0.4196627736091614,0.34165412187576294,-0.07946672290563583,0.4308024048805237,0.2819925546646118,-0.09496760368347168,0.43396490812301636,0.22651691734790802,-0.10329420119524002,0.3570472002029419,0.4527169466018677,-0.0534161813557148,0.33041009306907654,0.3664384186267853,-0.09413908421993256,0.30959340929985046,0.30639708042144775,-0.11379095911979675,0.2862638831138611,0.24729479849338531,-0.12003687024116516,0.32681864500045776,0.48936957120895386,-0.05869380384683609,0.34585827589035034,0.5194456577301025,-0.10315494239330292,0.3787980079650879,0.5802088379859924,-0.1057036891579628,0.39532002806663513,0.6110161542892456,-0.09305769205093384,0.30840879678726196,0.5375773310661316,-0.06564344465732574,0.33620086312294006,0.5767485499382019,-0.09431707859039307,0.36811158061027527,0.613479495048523,-0.09036553651094437,0.3862854838371277,0.6291283965110779,-0.07854464650154114
297,00:09:900,,0.3814504146575928,0.6412128210067749,7.912856858638406e-07,0.4192318022251129,0.6079890131950378,-0.02794640325009823,0.44295036792755127,0.5643445253372192,-0.04963028058409691,0.4267888069152832,0.5708646178245544,-0.07087776809930801,0.3963722288608551,0.5916941165924072,-0.09212131053209305,0.40392687916755676,0.45271795988082886,-0.049399714916944504,0.4195792078971863,0.3490002751350403,-0.08029575645923615,0.428825318813324,0.2873043119907379,-0.09620345383882523,0.43145933747291565,0.23047296702861786,-0.10440285503864288,0.35953426361083984,0.4628656804561615,-0.05317419767379761,0.3306318521499634,0.37634390592575073,-0.09214265644550323,0.307727575302124,0.3163161277770996,-0.11161782592535019,0.2840697169303894,0.25950056314468384,-0.11783357709646225,0.3293607234954834,0.499889075756073,-0.05757392570376396,0.34421631693840027,0.5299385190010071,-0.10319579392671585,0.3772103786468506,0.5893208980560303,-0.10846163332462311,0.39579838514328003,0.6227824687957764,-0.09729431569576263,0.31151801347732544,0.5487104058265686,-0.06341887265443802,0.3338471055030823,0.586794376373291,-0.0946783795952797,0.36694854497909546,0.623451828956604,-0.09235221147537231,0.38878318667411804,0.6433319449424744,-0.08099933713674545
298,00:09:933,,0.38467317819595337,0.6540992856025696,8.011299428289931e-07,0.4228855073451996,0.6229321956634521,-0.029386550188064575,0.445468544960022,0.5819957256317139,-0.052098482847213745,0.428607314825058,0.5856694579124451,-0.07438187301158905,0.3958963453769684,0.5993533134460449,-0.09663917869329453,0.40631401538848877,0.46383827924728394,-0.04943448677659035,0.41944754123687744,0.35689306259155273,-0.08077401667833328,0.42715030908584595,0.29388943314552307,-0.09710139781236649,0.4291333854198456,0.23474255204200745,-0.10560525208711624,0.3632224500179291,0.47414129972457886,-0.05321725085377693,0.3326323330402374,0.3869323432445526,-0.09336061030626297,0.30838415026664734,0.3261954188346863,-0.11391092091798782,0.2844846248626709,0.26803797483444214,-0.12091439217329025,0.33393049240112305,0.5121670961380005,-0.057756807655096054,0.34260866045951843,0.5380362868309021,-0.10566433519124985,0.37564224004745483,0.602767288684845,-0.1111343652009964,0.3959670066833496,0.6394441723823547,-0.09961558133363724,0.3157053291797638,0.5628677010536194,-0.06365467607975006,0.33053475618362427,0.5970500707626343,-0.09681770950555801,0.36259740591049194,0.6362884640693665,-0.09414176642894745,0.3851662576198578,0.6573596596717834,-0.08215818554162979
299,00:09:966,,0.38696300983428955,0.6696175932884216,8.017145773919765e-07,0.42568889260292053,0.6396931409835815,-0.030192498117685318,0.4475055932998657,0.5973591804504395,-0.052752625197172165,0.42898210883140564,0.5998213887214661,-0.07500507682561874,0.3944792151451111,0.6128210425376892,-0.09764320403337479,0.4078649580478668,0.4759696424007416,-0.04800825193524361,0.4200000762939453,0.36428678035736084,-0.07899793237447739,0.4260494112968445,0.298555850982666,-0.09578968584537506,0.426630437374115,0.2369556576013565,-0.10495084524154663,0.365233838558197,0.4864763915538788,-0.05200060084462166,0.33386990427970886,0.39616984128952026,-0.0909377932548523,0.30896252393722534,0.3354290723800659,-0.11192033439874649,0.2848133146762848,0.2774771451950073,-0.11972886323928833,0.3361983895301819,0.5245177149772644,-0.05698489770293236,0.33905309438705444,0.5406670570373535,-0.10613730549812317,0.3724822700023651,0.6102644205093384,-0.1126563772559166,0.39413055777549744,0.6503075361251831,-0.1018664538860321,0.3177811801433563,0.5760443210601807,-0.06324755400419235,0.32809531688690186,0.6059457063674927,-0.09982546418905258,0.36052459478378296,0.6497178077697754,-0.0985087975859642,0.3844405710697174,0.6747058629989624,-0.08701040595769882
300,00:10:000,,0.38630053400993347,0.6870353817939758,7.909266059868969e-07,0.42580991983413696,0.6574552655220032,-0.0301369559019804,0.44851332902908325,0.6141558885574341,-0.05253219231963158,0.4291730523109436,0.6159664988517761,-0.0748099535703659,0.3939135670661926,0.6279394626617432,-0.09739121794700623,0.40937018394470215,0.48837810754776,-0.0465298667550087,0.4210922420024872,0.375863641500473,-0.07767947763204575,0.4268830716609955,0.3097347617149353,-0.09465551376342773,0.4272405505180359,0.2479555755853653,-0.10386838763952255,0.36567196249961853,0.4971899390220642,-0.05059231445193291,0.3336751163005829,0.4060054123401642,-0.08948340266942978,0.3088185787200928,0.3452291488647461,-0.1105312630534172,0.28495660424232483,0.28750550746917725,-0.11829202622175217,0.33598339557647705,0.5347887277603149,-0.05578768998384476,0.3398404121398926,0.5519607067108154,-0.10442427545785904,0.37215858697891235,0.6200819611549377,-0.11110106110572815,0.392645925283432,0.6586534976959229,-0.1005626916885376,0.31701457500457764,0.5864315629005432,-0.06237247213721275,0.3287094533443451,0.6191824078559875,-0.09825566411018372,0.3605002164840698,0.6635149717330933,-0.09703058004379272,0.3837910294532776,0.6881890892982483,-0.0856897309422493
301,00:10:033,,0.38529980182647705,0.6973961591720581,7.608107921441842e-07,0.4262324869632721,0.6701140999794006,-0.030087249353528023,0.4502195417881012,0.6280657649040222,-0.051679398864507675,0.43037644028663635,0.6275426745414734,-0.07317942380905151,0.39435577392578125,0.6369048357009888,-0.09489292651414871,0.4085969626903534,0.5003201961517334,-0.044817160815000534,0.42027121782302856,0.3871893882751465,-0.0750286877155304,0.42599064111709595,0.3197258710861206,-0.09126117825508118,0.42649662494659424,0.25802966952323914,-0.09978868067264557,0.3651917576789856,0.5081665515899658,-0.048751380294561386,0.33264148235321045,0.4149314761161804,-0.08603382110595703,0.30717939138412476,0.3528067469596863,-0.10604671388864517,0.28291741013526917,0.29602330923080444,-0.11310137808322906,0.33602720499038696,0.5446833372116089,-0.054018303751945496,0.33651185035705566,0.559921145439148,-0.10205189138650894,0.3690633773803711,0.6273849010467529,-0.10933056473731995,0.39072567224502563,0.6668808460235596,-0.09914591163396835,0.3174784481525421,0.5959853529930115,-0.0606301911175251,0.3263290524482727,0.627269446849823,-0.09638068825006485,0.3577597737312317,0.6716055870056152,-0.09571739286184311,0.3819725811481476,0.6982879042625427,-0.08470175415277481
302,00:10:066,,0.38360270857810974,0.702880322933197,7.675996585021494e-07,0.42634084820747375,0.6761280298233032,-0.030542129650712013,0.451317697763443,0.6354446411132812,-0.05245278775691986,0.43100959062576294,0.6364970803260803,-0.07408595085144043,0.39509376883506775,0.6462099552154541,-0.0958603098988533,0.4078317880630493,0.5057850480079651,-0.04671066254377365,0.41935423016548157,0.3923512101173401,-0.0771220400929451,0.42554447054862976,0.3243013620376587,-0.09323137998580933,0.42639046907424927,0.26303496956825256,-0.10135497152805328,0.3625418543815613,0.51412034034729,-0.05018935352563858,0.33024463057518005,0.4230703115463257,-0.0870446190237999,0.3041676878929138,0.36166319251060486,-0.10634210705757141,0.2792990505695343,0.3063977360725403,-0.11275481432676315,0.3323594629764557,0.5508763790130615,-0.055032528936862946,0.33736053109169006,0.5739845633506775,-0.10193943977355957,0.3705469071865082,0.6396282911300659,-0.10908425599336624,0.39210009574890137,0.6790688037872314,-0.09890801459550858,0.31430378556251526,0.6018741726875305,-0.06140713021159172,0.3262266516685486,0.6376684904098511,-0.09518703073263168,0.3580799400806427,0.6787011623382568,-0.09423770755529404,0.3822292387485504,0.7037346363067627,-0.08331552892923355
303,00:10:100,,0.38701197504997253,0.7052088975906372,7.72197779497219e-07,0.42877957224845886,0.6775630116462708,-0.03112906403839588,0.45238909125328064,0.635676383972168,-0.053667373955249786,0.4310514032840729,0.6359702348709106,-0.0758092850446701,0.39334312081336975,0.6461539268493652,-0.09841025620698929,0.4068232774734497,0.5066705346107483,-0.04627254232764244,0.418972373008728,0.39221492409706116,-0.07695241272449493,0.4249613583087921,0.3236883878707886,-0.09373700618743896,0.42541298270225525,0.261142373085022,-0.10265696048736572,0.3648681938648224,0.5176815986633301,-0.04993339627981186,0.33014965057373047,0.42203328013420105,-0.087538942694664,0.30276334285736084,0.3600549101829529,-0.10774245113134384,0.27694058418273926,0.30453139543533325,-0.11508999764919281,0.3374781608581543,0.5560441613197327,-0.05493447557091713,0.3312165439128876,0.56248539686203,-0.10393784195184708,0.3647323548793793,0.6320981383323669,-0.11104635149240494,0.3884989619255066,0.6732301712036133,-0.10060427337884903,0.3207609951496124,0.6091027855873108,-0.06111561506986618,0.3228801488876343,0.6318200826644897,-0.09815098345279694,0.35398322343826294,0.6784634590148926,-0.09685614705085754,0.37864750623703003,0.7066136598587036,-0.08515352755784988
