frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
71,00:02:366,,0.21320220828056335,0.8303915858268738,-1.813283034834967e-07,0.2595246136188507,0.8586304187774658,-0.06992799043655396,0.28208038210868835,0.9225466251373291,-0.1150437593460083,0.27688485383987427,0.9967893958091736,-0.14431695640087128,0.26004958152770996,1.0683822631835938,-0.17111417651176453,0.21548081934452057,0.852108895778656,-0.14322727918624878,0.19516152143478394,0.9774234294891357,-0.18513038754463196,0.19555523991584778,1.0660576820373535,-0.20224446058273315,0.1986767053604126,1.1302326917648315,-0.21171171963214874,0.16920126974582672,0.8653929233551025,-0.1198740005493164,0.1459178775548935,0.9873755574226379,-0.15761981904506683,0.14927852153778076,1.0782102346420288,-0.1680949479341507,0.15634852647781372,1.1420661211013794,-0.1776628941297531,0.14084532856941223,0.8895074129104614,-0.09660180658102036,0.11792546510696411,0.9946136474609375,-0.13268983364105225,0.12140481173992157,1.0748192071914673,-0.14483970403671265,0.13067731261253357,1.1320205926895142,-0.15317204594612122,0.12556633353233337,0.9183480739593506,-0.07600252330303192,0.10318133980035782,0.9982478618621826,-0.10513456910848618,0.10349330306053162,1.0570056438446045,-0.11629882454872131,0.11080026626586914,1.098688006401062,-0.12418021261692047
72,00:02:400,,0.22110018134117126,0.8184253573417664,-1.409272130104e-07,0.26618120074272156,0.8495752811431885,-0.072782002389431,0.287366658449173,0.9186691641807556,-0.11802108585834503,0.27883949875831604,0.9945064783096313,-0.14629608392715454,0.2568511366844177,1.0658763647079468,-0.1712925136089325,0.21913519501686096,0.8374656438827515,-0.14774638414382935,0.2001725733280182,0.9642981886863708,-0.18737761676311493,0.19966916739940643,1.050029993057251,-0.20008930563926697,0.2006358802318573,1.1096274852752686,-0.20654894411563873,0.17227445542812347,0.8535626530647278,-0.12261980026960373,0.146755650639534,0.9785048961639404,-0.1603342741727829,0.14920277893543243,1.0694323778152466,-0.16708071529865265,0.15791118144989014,1.1264396905899048,-0.1730673462152481,0.1442631483078003,0.8805055022239685,-0.09748473763465881,0.11999563872814178,0.9899358749389648,-0.13430137932300568,0.1254572868347168,1.0689297914505005,-0.14256525039672852,0.13593778014183044,1.119399070739746,-0.14709103107452393,0.1292208582162857,0.9115352630615234,-0.07520028203725815,0.10657597333192825,0.9935665130615234,-0.10579068213701248,0.10811181366443634,1.050957441329956,-0.1152062937617302,0.11677645146846771,1.0864334106445312,-0.12064056098461151
73,00:02:433,,0.22412997484207153,0.8070898056030273,-9.457627925257839e-08,0.2707713842391968,0.8378834128379822,-0.08029656112194061,0.29328030347824097,0.9078502058982849,-0.13199131190776825,0.2854553461074829,0.9822025299072266,-0.16501294076442719,0.26170864701271057,1.0544557571411133,-0.19520144164562225,0.2239558845758438,0.8224279880523682,-0.16521690785884857,0.20500075817108154,0.944060742855072,-0.21085044741630554,0.20151874423027039,1.032395839691162,-0.22735969722270966,0.1982862800359726,1.0992488861083984,-0.23688898980617523,0.1753271073102951,0.8403613567352295,-0.13861368596553802,0.1461372971534729,0.9669178128242493,-0.18420161306858063,0.1474471092224121,1.0621174573898315,-0.19545909762382507,0.15495501458644867,1.1235628128051758,-0.20450562238693237,0.14671586453914642,0.8686362504959106,-0.11169261485338211,0.11838410794734955,0.9777644872665405,-0.15478040277957916,0.11951573193073273,1.0627883672714233,-0.1673717200756073,0.1267606019973755,1.119756817817688,-0.17477110028266907,0.13236574828624725,0.8997774720191956,-0.0876517966389656,0.10819260030984879,0.9809218049049377,-0.12218575179576874,0.10429684817790985,1.0412962436676025,-0.13484279811382294,0.10815262794494629,1.082474708557129,-0.14293083548545837
74,00:02:466,,0.2301228642463684,0.7968761920928955,-9.330737782420329e-08,0.27721574902534485,0.8190310597419739,-0.08645094931125641,0.2999756932258606,0.8888905644416809,-0.14251068234443665,0.2921410799026489,0.9688888788223267,-0.17733007669448853,0.2651619017124176,1.046273946762085,-0.20841525495052338,0.23107284307479858,0.801841676235199,-0.18530893325805664,0.21194836497306824,0.9253761768341064,-0.23139911890029907,0.21460981667041779,1.0127800703048706,-0.24432450532913208,0.21839429438114166,1.078067421913147,-0.2517530024051666,0.1804099977016449,0.8246023654937744,-0.1557302623987198,0.150098979473114,0.9487926363945007,-0.20922401547431946,0.15672554075717926,1.0447529554367065,-0.2237371951341629,0.16582269966602325,1.111944556236267,-0.23491260409355164,0.15066301822662354,0.8589933514595032,-0.12417160719633102,0.12123560905456543,0.9667049050331116,-0.17174890637397766,0.12640656530857086,1.0505552291870117,-0.18552395701408386,0.1364048272371292,1.1097078323364258,-0.19426825642585754,0.13691124320030212,0.8935415148735046,-0.09516846388578415,0.11262760311365128,0.9729645848274231,-0.13181079924106598,0.11331415176391602,1.0301977396011353,-0.1453048139810562,0.12070880085229874,1.0725123882293701,-0.15474086999893188
75,00:02:500,,0.24241316318511963,0.7745566964149475,-2.4481312266289024e-07,0.2875271439552307,0.7968016266822815,-0.07984723895788193,0.31012091040611267,0.8639144897460938,-0.13200300931930542,0.3034049868583679,0.944703221321106,-0.16503089666366577,0.2786999046802521,1.0188238620758057,-0.19384793937206268,0.23896276950836182,0.779090166091919,-0.1693345010280609,0.22338145971298218,0.8978281617164612,-0.21470196545124054,0.23539578914642334,0.980355978012085,-0.22696810960769653,0.24718482792377472,1.0357266664505005,-0.23304392397403717,0.18905995786190033,0.8039339780807495,-0.14359571039676666,0.1583821028470993,0.9202808737754822,-0.19450846314430237,0.17590928077697754,1.0044307708740234,-0.20271091163158417,0.19210867583751678,1.0504955053329468,-0.2072466015815735,0.16016362607479095,0.8413234949111938,-0.11704110354185104,0.12865708768367767,0.9465412497520447,-0.16204090416431427,0.14295530319213867,1.0227643251419067,-0.16781900823116302,0.15604890882968903,1.0668010711669922,-0.16967546939849854,0.14733490347862244,0.8794295787811279,-0.09332882612943649,0.12583942711353302,0.9594700932502747,-0.12838207185268402,0.1342720091342926,1.0179325342178345,-0.13655051589012146,0.14529892802238464,1.0535637140274048,-0.1405167579650879
76,00:02:533,,0.2425638884305954,0.7757719159126282,-2.641730247887608e-07,0.2918851971626282,0.7917077541351318,-0.08434911072254181,0.3181883692741394,0.8581004738807678,-0.14143042266368866,0.31491324305534363,0.9379189014434814,-0.178608700633049,0.29231175780296326,1.0103236436843872,-0.2120797038078308,0.2457011342048645,0.7626721262931824,-0.18540938198566437,0.23084375262260437,0.8852381706237793,-0.23907659947872162,0.24347877502441406,0.9800599217414856,-0.25692182779312134,0.25712546706199646,1.0467734336853027,-0.2663296163082123,0.19408050179481506,0.7964774370193481,-0.15985967218875885,0.16564679145812988,0.9066541194915771,-0.2147035300731659,0.18523283302783966,1.0041298866271973,-0.22549618780612946,0.2028094232082367,1.0590790510177612,-0.2331581711769104,0.16412219405174255,0.8422585725784302,-0.1338101625442505,0.1367540955543518,0.9444443583488464,-0.1822616308927536,0.14946210384368896,1.0337907075881958,-0.19351904094219208,0.1634286493062973,1.0873805284500122,-0.2004823088645935,0.15214186906814575,0.8866127133369446,-0.1106904074549675,0.13078847527503967,0.967604398727417,-0.14925338327884674,0.1351013481616974,1.0383145809173584,-0.16195125877857208,0.14455996453762054,1.0849213600158691,-0.17027653753757477
77,00:02:566,,0.2531886398792267,0.7690621614456177,-3.6536187053570757e-07,0.29733604192733765,0.7738246917724609,-0.07236595451831818,0.3246719241142273,0.8270799517631531,-0.12167355418205261,0.3251338303089142,0.9061011075973511,-0.1555103361606598,0.3070641756057739,0.9764140844345093,-0.1854938119649887,0.2492409348487854,0.7471294403076172,-0.15132372081279755,0.23530641198158264,0.8564700484275818,-0.20088142156600952,0.2526375651359558,0.9494445323944092,-0.21864080429077148,0.269527792930603,1.0081913471221924,-0.22749537229537964,0.20141971111297607,0.7835009098052979,-0.13212695717811584,0.16798199713230133,0.8819894790649414,-0.1844249963760376,0.1934993714094162,0.9806258082389832,-0.1940252035856247,0.21943598985671997,1.0313763618469238,-0.19817668199539185,0.1730775684118271,0.8322129249572754,-0.11364787817001343,0.13842988014221191,0.9142136573791504,-0.16131307184696198,0.15930426120758057,1.0041437149047852,-0.17024551331996918,0.1816457360982895,1.0557126998901367,-0.1725797802209854,0.16134651005268097,0.8781157732009888,-0.09783124178647995,0.13462987542152405,0.9413784742355347,-0.13401591777801514,0.1449379026889801,1.007951021194458,-0.14266963303089142,0.16056039929389954,1.0512075424194336,-0.14650994539260864
78,00:02:600,,0.26308682560920715,0.7987610697746277,-2.636374745179637e-07,0.30672240257263184,0.7839843034744263,-0.07568387687206268,0.33498549461364746,0.8127738237380981,-0.13031402230262756,0.3411763608455658,0.8692747354507446,-0.17008334398269653,0.33230826258659363,0.9328418374061584,-0.20661327242851257,0.2603777050971985,0.7367446422576904,-0.15751582384109497,0.24499429762363434,0.8153119683265686,-0.21187452971935272,0.26562410593032837,0.9093789458274841,-0.23315225541591644,0.2834218442440033,0.9731204509735107,-0.24443116784095764,0.21245229244232178,0.7774989604949951,-0.13938024640083313,0.17495299875736237,0.844825029373169,-0.19725041091442108,0.20237402617931366,0.9438971281051636,-0.20804758369922638,0.22848471999168396,0.9969552755355835,-0.21225233376026154,0.18424299359321594,0.8327845335006714,-0.1224549263715744,0.1436687409877777,0.889102578163147,-0.17468969523906708,0.1694282740354538,0.9756025075912476,-0.18175195157527924,0.1970684826374054,1.0235539674758911,-0.1814144402742386,0.17134132981300354,0.8856438994407654,-0.10871481895446777,0.14424893260002136,0.9362468719482422,-0.14723815023899078,0.15910062193870544,0.9979638457298279,-0.1548454314470291,0.17883065342903137,1.0344045162200928,-0.157151997089386
79,00:02:633,,0.27740153670310974,0.841292679309845,-2.9374950827332214e-07,0.31937718391418457,0.8199392557144165,-0.06301280111074448,0.3435724973678589,0.8124859929084778,-0.10664857923984528,0.35269448161125183,0.858084499835968,-0.14046956598758698,0.355592280626297,0.9083225727081299,-0.1725652664899826,0.26937761902809143,0.7312827706336975,-0.10812567174434662,0.26453813910484314,0.798121988773346,-0.1532387137413025,0.27466776967048645,0.8820559978485107,-0.17643995583057404,0.28348416090011597,0.9398388862609863,-0.18948990106582642,0.2206869125366211,0.7656782269477844,-0.0954633429646492,0.1964794546365738,0.8256776332855225,-0.13910549879074097,0.21384131908416748,0.9189155697822571,-0.1517919898033142,0.23512619733810425,0.9723403453826904,-0.15752947330474854,0.18830063939094543,0.8137649893760681,-0.08562418818473816,0.15839824080467224,0.8638241291046143,-0.12519605457782745,0.1759263575077057,0.9478912949562073,-0.13087719678878784,0.19991086423397064,1.0000250339508057,-0.13008522987365723,0.17097702622413635,0.8673258423805237,-0.07963229715824127,0.14820623397827148,0.9119463562965393,-0.10963776707649231,0.15862175822257996,0.9774277210235596,-0.11344387382268906,0.1762353479862213,1.0164923667907715,-0.11243566870689392
80,00:02:666,,0.2716655433177948,0.8289061784744263,-2.6847746426028607e-07,0.3160735070705414,0.8161609172821045,-0.052104316651821136,0.3462235927581787,0.7832120656967163,-0.08769731223583221,0.3670245409011841,0.8225589990615845,-0.11760995537042618,0.3794308304786682,0.8731072545051575,-0.14777499437332153,0.2793850600719452,0.7087399959564209,-0.07987065613269806,0.2760786712169647,0.7524821758270264,-0.1234985813498497,0.2816017270088196,0.8269136548042297,-0.14962837100028992,0.2877871096134186,0.8976635336875916,-0.1622353345155716,0.23478630185127258,0.7370337843894958,-0.0711812973022461,0.20708180963993073,0.7818476557731628,-0.11003543436527252,0.21790339052677155,0.8751633763313293,-0.12822145223617554,0.23216372728347778,0.9481657147407532,-0.13725875318050385,0.20145699381828308,0.7739743590354919,-0.06599470973014832,0.17147678136825562,0.8152762055397034,-0.10423877090215683,0.18792670965194702,0.9043337106704712,-0.11747893691062927,0.20822492241859436,0.9743379950523376,-0.11995986104011536,0.17997495830059052,0.8222140073776245,-0.06366609036922455,0.15079793334007263,0.8625751733779907,-0.0909201055765152,0.16418211162090302,0.9288716316223145,-0.09648407995700836,0.18200859427452087,0.9767948985099792,-0.09679000079631805
81,00:02:700,,0.2831054627895355,0.8285650014877319,-2.738771058830025e-07,0.327767938375473,0.8022192120552063,-0.03936328366398811,0.36100533604621887,0.7556546330451965,-0.06780984252691269,0.38183915615081787,0.8008084297180176,-0.09424304962158203,0.3965872824192047,0.8610024452209473,-0.12184176594018936,0.30242499709129333,0.7053923606872559,-0.060761626809835434,0.29396283626556396,0.7055389285087585,-0.10469513386487961,0.2959243059158325,0.7825844883918762,-0.13330909609794617,0.3016234338283539,0.8542519211769104,-0.14711736142635345,0.2536097466945648,0.7391971349716187,-0.057544171810150146,0.22240544855594635,0.7321637272834778,-0.09521989524364471,0.2250884473323822,0.8238818049430847,-0.11318135261535645,0.2364187091588974,0.9009868502616882,-0.12173113971948624,0.21692967414855957,0.7773563265800476,-0.058129243552684784,0.18186280131340027,0.7779096364974976,-0.09242083132266998,0.18722836673259735,0.864877462387085,-0.10620250552892685,0.20204178988933563,0.9367294311523438,-0.10985950380563736,0.19257962703704834,0.8225958943367004,-0.06105900555849075,0.15922313928604126,0.8408340215682983,-0.08385389298200607,0.16567544639110565,0.9030952453613281,-0.09010162949562073,0.18161755800247192,0.9520242214202881,-0.09238861501216888
82,00:02:733,,0.28554245829582214,0.8221334218978882,-2.3318766295687965e-07,0.32980814576148987,0.7974204421043396,-0.03383702412247658,0.36455002427101135,0.7490673065185547,-0.05895315110683441,0.3917335569858551,0.7793893218040466,-0.0834711492061615,0.41541510820388794,0.8292496204376221,-0.10931773483753204,0.3105260133743286,0.696151852607727,-0.053459323942661285,0.30737680196762085,0.6678574085235596,-0.09434868395328522,0.31163498759269714,0.7338074445724487,-0.12108807265758514,0.32107284665107727,0.8084239363670349,-0.1336510330438614,0.26187968254089355,0.7328037023544312,-0.0515158548951149,0.23679962754249573,0.6984610557556152,-0.08477148413658142,0.23749448359012604,0.7761867046356201,-0.10085078328847885,0.24842722713947296,0.8503761291503906,-0.10982732474803925,0.2251482903957367,0.7708618640899658,-0.053239189088344574,0.19524499773979187,0.7413049340248108,-0.08190903812646866,0.19567358493804932,0.815610408782959,-0.09460403025150299,0.20904242992401123,0.8840544819831848,-0.09977664053440094,0.19918808341026306,0.8155508637428284,-0.057169150561094284,0.1674826741218567,0.8092707395553589,-0.0765489935874939,0.16703765094280243,0.8642610907554626,-0.08284394443035126,0.17948243021965027,0.9145046472549438,-0.08654431998729706
83,00:02:766,,0.29204481840133667,0.8077135682106018,-1.1712371161820556e-07,0.3364582657814026,0.7949326634407043,-0.03887180611491203,0.37717869877815247,0.7579822540283203,-0.0704006776213646,0.40829384326934814,0.7670766711235046,-0.1006467342376709,0.435552179813385,0.7900453209877014,-0.13254810869693756,0.3236561119556427,0.6951906085014343,-0.07081735879182816,0.32396021485328674,0.6352531313896179,-0.11735888570547104,0.32592329382896423,0.6747995018959045,-0.14834639430046082,0.333654522895813,0.7444283962249756,-0.16376987099647522,0.2764759957790375,0.7237296104431152,-0.06890521943569183,0.256873220205307,0.657025933265686,-0.10843180119991302,0.2518136203289032,0.7119529843330383,-0.12987437844276428,0.2560880780220032,0.7843461632728577,-0.14332373440265656,0.2399287223815918,0.7554073929786682,-0.07001382112503052,0.2125241756439209,0.7017727494239807,-0.10134321451187134,0.20441436767578125,0.7553486227989197,-0.11785329133272171,0.20969516038894653,0.8207679390907288,-0.12746195495128632,0.21264392137527466,0.7970554828643799,-0.0737125352025032,0.180842325091362,0.7764512300491333,-0.09446348249912262,0.17376302182674408,0.8202530741691589,-0.10354583710432053,0.17928311228752136,0.8674837946891785,-0.11067630350589752
84,00:02:800,,0.3060770630836487,0.7900947332382202,-1.7823159836893865e-08,0.35247930884361267,0.7793183326721191,-0.040494516491889954,0.3935275375843048,0.7428547739982605,-0.07252155989408493,0.42717623710632324,0.7359532713890076,-0.10238727182149887,0.4555450677871704,0.7506362795829773,-0.1343616247177124,0.34277158975601196,0.6850682497024536,-0.07882745563983917,0.3410537838935852,0.6124062538146973,-0.12499139457941055,0.34321558475494385,0.6298235058784485,-0.15605171024799347,0.3495919704437256,0.6865795850753784,-0.17192143201828003,0.292898952960968,0.705308198928833,-0.07657899707555771,0.27531325817108154,0.6260988116264343,-0.11611709743738174,0.26873451471328735,0.6609939932823181,-0.13640467822551727,0.2698114216327667,0.7280164361000061,-0.14957496523857117,0.2540552616119385,0.7344191074371338,-0.07693809270858765,0.22764502465724945,0.6669702529907227,-0.10778738558292389,0.21527832746505737,0.7003167867660522,-0.12309034913778305,0.21577998995780945,0.7592309713363647,-0.1330549120903015,0.2252645641565323,0.7734590172767639,-0.08025399595499039,0.1906556785106659,0.7417705655097961,-0.10302992165088654,0.18014007806777954,0.77922123670578,-0.11226250976324081,0.1822611689567566,0.8298532962799072,-0.1196388527750969
85,00:02:833,,0.31973546743392944,0.7655872702598572,8.239288717959425e-08,0.3652796745300293,0.7596734762191772,-0.041344087570905685,0.40793439745903015,0.7278159260749817,-0.07421328127384186,0.44352850317955017,0.7199891805648804,-0.104387566447258,0.47616517543792725,0.7301172614097595,-0.1375143826007843,0.35585325956344604,0.6687682867050171,-0.08149828761816025,0.35532093048095703,0.6037901043891907,-0.12356637418270111,0.36230215430259705,0.597926676273346,-0.15297865867614746,0.37361544370651245,0.6213023066520691,-0.16996024549007416,0.306508332490921,0.6794132590293884,-0.07928618788719177,0.2916213870048523,0.5985114574432373,-0.1168234720826149,0.28451472520828247,0.6175733804702759,-0.13626520335674286,0.2844420373439789,0.6729304790496826,-0.14956814050674438,0.26745501160621643,0.7038984298706055,-0.07906249165534973,0.24666264653205872,0.6348382830619812,-0.10815032571554184,0.23346950113773346,0.646493673324585,-0.12349572777748108,0.23017236590385437,0.6898276805877686,-0.134586900472641,0.23775926232337952,0.7428436875343323,-0.081992007791996,0.2041703462600708,0.7135082483291626,-0.10422145575284958,0.18867895007133484,0.745171070098877,-0.11370310932397842,0.1828887164592743,0.7923106551170349,-0.12195785343647003
86,00:02:866,,0.33095782995224,0.7430846691131592,1.864140841689732e-07,0.3778109848499298,0.7387325167655945,-0.04160992056131363,0.4209209084510803,0.7124864459037781,-0.07476840913295746,0.4565814435482025,0.7020913362503052,-0.10520493239164352,0.4897409975528717,0.6956274509429932,-0.13946524262428284,0.3672485053539276,0.6462240219116211,-0.08552832901477814,0.3663552701473236,0.5886802077293396,-0.12484751641750336,0.3765888214111328,0.566884458065033,-0.15377557277679443,0.3899720013141632,0.5545690059661865,-0.17296050488948822,0.3196568489074707,0.6595032811164856,-0.08394479006528854,0.30576300621032715,0.5905004739761353,-0.11625535786151886,0.30112865567207336,0.5858842730522156,-0.1355871707201004,0.3022739887237549,0.6014980673789978,-0.15267831087112427,0.2808257043361664,0.6886863112449646,-0.08376353979110718,0.2615066170692444,0.625557005405426,-0.11070360243320465,0.2456567883491516,0.6207637786865234,-0.12563839554786682,0.23829510807991028,0.6410653591156006,-0.13871724903583527,0.2501039206981659,0.7313750386238098,-0.08677848428487778,0.22039362788200378,0.691950261592865,-0.10934152454137802,0.2015039324760437,0.7061737775802612,-0.11886844038963318,0.1888934075832367,0.7383720278739929,-0.12793664634227753
87,00:02:900,,0.3465336859226227,0.7263785600662231,2.4810515242279507e-07,0.3923252522945404,0.7179467082023621,-0.034545961767435074,0.4346376061439514,0.692046046257019,-0.06305986642837524,0.47124600410461426,0.6816889643669128,-0.09054340422153473,0.5072481632232666,0.6730771660804749,-0.12171247601509094,0.3776746094226837,0.618105947971344,-0.06856518238782883,0.3809203803539276,0.5584061145782471,-0.10012106597423553,0.39457958936691284,0.5339242815971375,-0.12371130287647247,0.4091450870037079,0.5143994092941284,-0.14000047743320465,0.3346562683582306,0.6291908621788025,-0.06893882900476456,0.3291827440261841,0.5640396475791931,-0.093677818775177,0.324061781167984,0.5500379204750061,-0.10872653126716614,0.3204430341720581,0.5546311140060425,-0.12330681085586548,0.2989158630371094,0.659355878829956,-0.07081149518489838,0.27971014380455017,0.5949960350990295,-0.09350354969501495,0.2592814564704895,0.5851173996925354,-0.10580609738826752,0.24418461322784424,0.5973910093307495,-0.11698053032159805,0.2691369354724884,0.7033864259719849,-0.07537184655666351,0.23498764634132385,0.6626232862472534,-0.09558575600385666,0.2118954211473465,0.6718288064002991,-0.1030753031373024,0.19302774965763092,0.6958629488945007,-0.11016484349966049
88,00:02:933,,0.35713088512420654,0.7036243081092834,2.637311524722463e-07,0.40625450015068054,0.6969177722930908,-0.03351869806647301,0.4499179720878601,0.6683638691902161,-0.05991310998797417,0.48613351583480835,0.6547101736068726,-0.08563881367444992,0.520942211151123,0.6456422209739685,-0.11548619717359543,0.3912562131881714,0.5976945161819458,-0.06537463515996933,0.3961511254310608,0.5373784899711609,-0.09473588317632675,0.4106021523475647,0.5058804154396057,-0.11704090982675552,0.4256419837474823,0.4771219491958618,-0.13355734944343567,0.34729111194610596,0.6056687235832214,-0.06670666486024857,0.3403007984161377,0.5419503450393677,-0.08849039673805237,0.3335117995738983,0.5162116289138794,-0.10308781266212463,0.3272266387939453,0.5051801204681396,-0.11898468434810638,0.31096506118774414,0.635657548904419,-0.06969312578439713,0.29357945919036865,0.572473406791687,-0.09101157635450363,0.2759914696216583,0.5500439405441284,-0.10393422842025757,0.2606685161590576,0.5451071858406067,-0.11686193197965622,0.2813495695590973,0.6809957027435303,-0.07535982131958008,0.24725234508514404,0.6423715353012085,-0.09595555812120438,0.22404149174690247,0.6472647190093994,-0.10435190051794052,0.20329275727272034,0.66440749168396,-0.11285827308893204
89,00:02:966,,0.3706805109977722,0.6944698691368103,3.30433437056854e-07,0.4192671775817871,0.6850701570510864,-0.03285669535398483,0.4615071415901184,0.653357744216919,-0.05801316350698471,0.4987083077430725,0.6347705721855164,-0.08253931254148483,0.5336630344390869,0.6204223036766052,-0.1111387386918068,0.40040650963783264,0.5715459585189819,-0.061340346932411194,0.40920335054397583,0.5062152147293091,-0.08952154219150543,0.425873726606369,0.46574336290359497,-0.11107746511697769,0.4421336054801941,0.42896538972854614,-0.12723727524280548,0.35673221945762634,0.5805149674415588,-0.0633898377418518,0.34715768694877625,0.5145100951194763,-0.08522269874811172,0.34271684288978577,0.47848907113075256,-0.10023128986358643,0.3381536602973938,0.45139652490615845,-0.11584675312042236,0.3216531574726105,0.6131226420402527,-0.06730757653713226,0.29983246326446533,0.5546848177909851,-0.08894919604063034,0.2818533778190613,0.5227577090263367,-0.10288539528846741,0.26594454050064087,0.5008528232574463,-0.116322360932827,0.2948247790336609,0.6618533730506897,-0.0739644393324852,0.25661513209342957,0.6303007006645203,-0.09481234103441238,0.23138540983200073,0.6318003535270691,-0.10394005477428436,0.20872710645198822,0.6409572958946228,-0.11287792772054672
90,00:03:000,,0.38100212812423706,0.6756843328475952,3.8814812342025107e-07,0.43159762024879456,0.6639329195022583,-0.03503112867474556,0.473968505859375,0.6290383338928223,-0.062365736812353134,0.5129139423370361,0.6093303561210632,-0.08884797245264053,0.5500630140304565,0.5927115678787231,-0.11969707161188126,0.41540515422821045,0.547378420829773,-0.06837063282728195,0.4281921982765198,0.477228045463562,-0.09927791357040405,0.44321438670158386,0.43194857239723206,-0.12211906164884567,0.4574871063232422,0.38883233070373535,-0.13940513134002686,0.37182700634002686,0.5550838708877563,-0.07080710679292679,0.3626667261123657,0.4824138879776001,-0.09442159533500671,0.3555411696434021,0.4378088116645813,-0.11152538657188416,0.34756043553352356,0.3967057466506958,-0.12963393330574036,0.3359130620956421,0.5890812277793884,-0.07506588101387024,0.3136574625968933,0.5249230861663818,-0.0992448627948761,0.2952099144458771,0.4910408854484558,-0.11607164144515991,0.27793776988983154,0.46381497383117676,-0.13191482424736023,0.3074904680252075,0.6415708661079407,-0.0819370374083519,0.2703407108783722,0.606521487236023,-0.10507567971944809,0.24489165842533112,0.6049070358276367,-0.11619763821363449,0.2205301970243454,0.609090268611908,-0.12703582644462585
91,00:03:033,,0.3908918797969818,0.6625165939331055,4.357858074399701e-07,0.44076982140541077,0.6467499136924744,-0.035827890038490295,0.4843379557132721,0.6093913316726685,-0.06458181887865067,0.5260633230209351,0.5882178544998169,-0.09236705303192139,0.5647539496421814,0.5739668011665344,-0.1250998079776764,0.4284878373146057,0.5199574828147888,-0.07335002720355988,0.4446406364440918,0.4425008296966553,-0.10777495056390762,0.4621262848377228,0.39346566796302795,-0.13305488228797913,0.4791032075881958,0.3463895320892334,-0.1518334299325943,0.38614368438720703,0.528276264667511,-0.07709471136331558,0.37747207283973694,0.4485898017883301,-0.10445129871368408,0.37065520882606506,0.39826786518096924,-0.12444311380386353,0.3626422882080078,0.34981614351272583,-0.14424729347229004,0.35007181763648987,0.5655848979949951,-0.08252298831939697,0.32599616050720215,0.5010431408882141,-0.10921229422092438,0.30810678005218506,0.46179133653640747,-0.1281156837940216,0.2918477952480316,0.42597267031669617,-0.14535307884216309,0.3221537470817566,0.6207341551780701,-0.09061138331890106,0.283132940530777,0.5875305533409119,-0.11524221301078796,0.25769472122192383,0.5852993130683899,-0.1274825632572174,0.234109565615654,0.5850112438201904,-0.13919146358966827
92,00:03:066,,0.3992253839969635,0.6491087675094604,4.923854248772841e-07,0.44958364963531494,0.6261481642723083,-0.03509226441383362,0.49367591738700867,0.5846034288406372,-0.06339500844478607,0.53989177942276,0.5665915608406067,-0.09054407477378845,0.5796444416046143,0.554717481136322,-0.1227724701166153,0.4407106637954712,0.4930974543094635,-0.07551971077919006,0.46131905913352966,0.40791577100753784,-0.10917644202709198,0.4786249101161957,0.35651934146881104,-0.1336069107055664,0.49544090032577515,0.30486321449279785,-0.15226882696151733,0.3987535834312439,0.5014374256134033,-0.07983692735433578,0.38800591230392456,0.4157300591468811,-0.10870661586523056,0.3825419545173645,0.3571236729621887,-0.13080191612243652,0.37548357248306274,0.29892879724502563,-0.15192736685276031,0.36289000511169434,0.5404121279716492,-0.0850987508893013,0.3366711437702179,0.4748271107673645,-0.11361134797334671,0.32026922702789307,0.431910902261734,-0.135042205452919,0.3047381043434143,0.3923227787017822,-0.15380294620990753,0.33631396293640137,0.597051739692688,-0.09273838996887207,0.2960900664329529,0.5701467990875244,-0.12036509066820145,0.2702867090702057,0.5736544728279114,-0.13454852998256683,0.24539995193481445,0.5778387784957886,-0.14710849523544312
93,00:03:100,,0.40707817673683167,0.6374561190605164,5.240008817963826e-07,0.45820483565330505,0.6102052330970764,-0.034568216651678085,0.5057103037834167,0.5663319230079651,-0.060954853892326355,0.5548328161239624,0.5480865836143494,-0.08591881394386292,0.5963014364242554,0.5343477129936218,-0.11567280441522598,0.45147907733917236,0.4672887921333313,-0.07047326117753983,0.4741745591163635,0.3780956268310547,-0.10263234376907349,0.4916098117828369,0.32115548849105835,-0.1265437752008438,0.5094435214996338,0.2647015452384949,-0.14502915740013123,0.40873897075653076,0.47647324204444885,-0.07485286891460419,0.3975507616996765,0.38738852739334106,-0.10276104509830475,0.3919508159160614,0.32470273971557617,-0.12530606985092163,0.3853234350681305,0.2642108201980591,-0.14642013609409332,0.37300053238868713,0.5179981589317322,-0.0803021714091301,0.3489547669887543,0.44825589656829834,-0.10926046967506409,0.33255481719970703,0.4027573764324188,-0.13143290579319,0.31596866250038147,0.36027637124061584,-0.15031646192073822,0.34739241003990173,0.5781193971633911,-0.08810961246490479,0.3125879764556885,0.5540174245834351,-0.11626864224672318,0.28839290142059326,0.560539186000824,-0.13040077686309814,0.26347875595092773,0.5673452615737915,-0.14262878894805908
