frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
182,00:06:066,,0.2630717158317566,0.6995728015899658,7.697039450249576e-07,0.31698039174079895,0.684829592704773,-0.026433438062667847,0.36024537682533264,0.653252363204956,-0.048293814063072205,0.35916510224342346,0.6501482129096985,-0.07239271700382233,0.32921409606933594,0.6631169319152832,-0.09587102383375168,0.3619450628757477,0.48540109395980835,-0.04556483030319214,0.4116951525211334,0.38336849212646484,-0.07899031043052673,0.4443572461605072,0.32469773292541504,-0.09556643664836884,0.4680670499801636,0.26815763115882874,-0.10460879653692245,0.309920072555542,0.4655747711658478,-0.05456799268722534,0.3135295808315277,0.3747480809688568,-0.0986766591668129,0.3115774095058441,0.30220162868499756,-0.1198263093829155,0.3048313558101654,0.2344667911529541,-0.12706801295280457,0.26467761397361755,0.4824405014514923,-0.06508877128362656,0.2856362462043762,0.5229097604751587,-0.11804237961769104,0.3034595847129822,0.622395932674408,-0.12711381912231445,0.31305310130119324,0.6845923662185669,-0.11710089445114136,0.22879712283611298,0.5246888995170593,-0.0775446817278862,0.25515297055244446,0.5925436019897461,-0.11603334546089172,0.2779155373573303,0.6634111404418945,-0.12000318616628647,0.29491013288497925,0.7095102071762085,-0.11205973476171494
183,00:06:100,,0.2665182054042816,0.701966404914856,7.510108162023243e-07,0.32073870301246643,0.6886484026908875,-0.028414499014616013,0.3634480834007263,0.6552236676216125,-0.05037315934896469,0.3610324263572693,0.6448841691017151,-0.07430367916822433,0.3313068151473999,0.6492604613304138,-0.09725336730480194,0.3655814230442047,0.4769846796989441,-0.0418720543384552,0.4144567549228668,0.37533265352249146,-0.07324777543544769,0.44515830278396606,0.3133352994918823,-0.08914626389741898,0.46721798181533813,0.2547086477279663,-0.09799309819936752,0.3147728443145752,0.45915767550468445,-0.04963555559515953,0.3172687888145447,0.3626467287540436,-0.09085597842931747,0.3158531188964844,0.2894625663757324,-0.1109071671962738,0.31043657660484314,0.22194162011146545,-0.1178252324461937,0.2700304687023163,0.4771900177001953,-0.059416767209768295,0.29292964935302734,0.5021659731864929,-0.11201741546392441,0.310244083404541,0.6040894985198975,-0.12128054350614548,0.318533718585968,0.6695443391799927,-0.11129669100046158,0.2336331009864807,0.5201857089996338,-0.07115092873573303,0.2622184753417969,0.5752959847450256,-0.11037619411945343,0.28507861495018005,0.6482227444648743,-0.11447903513908386,0.30072593688964844,0.6986699104309082,-0.10636486858129501
184,00:06:133,,0.2707730829715729,0.710463285446167,7.115417588465789e-07,0.32501572370529175,0.695970356464386,-0.02779189497232437,0.36687201261520386,0.6538214683532715,-0.04788985475897789,0.36419448256492615,0.6358985304832458,-0.07006966322660446,0.3341679871082306,0.6340697407722473,-0.09098770469427109,0.3674033582210541,0.47206947207450867,-0.03650642931461334,0.4149550497531891,0.367171049118042,-0.06618183106184006,0.44416165351867676,0.30262482166290283,-0.0817129984498024,0.46459412574768066,0.24174465239048004,-0.09106065332889557,0.31767404079437256,0.45764756202697754,-0.04482699930667877,0.3198617696762085,0.35421937704086304,-0.08483438193798065,0.31783440709114075,0.27947866916656494,-0.1051919236779213,0.3115335702896118,0.21107664704322815,-0.11307786405086517,0.27354609966278076,0.4787759482860565,-0.05547521635890007,0.29492896795272827,0.4750531315803528,-0.10780645161867142,0.312241792678833,0.5770453810691833,-0.11724348366260529,0.3205074071884155,0.6445656418800354,-0.10818158835172653,0.2370976209640503,0.5248912572860718,-0.06798204779624939,0.2662524878978729,0.5661189556121826,-0.10905375331640244,0.2897780239582062,0.638395369052887,-0.11466602236032486,0.3053193986415863,0.6885348558425903,-0.10793934017419815
185,00:06:166,,0.2738398611545563,0.7147244811058044,6.838424724264769e-07,0.33005383610725403,0.7007293105125427,-0.028142090886831284,0.3731565773487091,0.657386064529419,-0.04795917868614197,0.3688620626926422,0.6301718950271606,-0.06994757056236267,0.335172563791275,0.6215560436248779,-0.09061238914728165,0.36975112557411194,0.4690316319465637,-0.03349177911877632,0.41645902395248413,0.36261382699012756,-0.06264917552471161,0.44461414217948914,0.2960376739501953,-0.07859201729297638,0.46419310569763184,0.23356355726718903,-0.08824677765369415,0.3207176923751831,0.4580877423286438,-0.041846536099910736,0.32309556007385254,0.3482341766357422,-0.0802813321352005,0.3208376169204712,0.2706927955150604,-0.10044663399457932,0.31468749046325684,0.2005370855331421,-0.10873103141784668,0.277496874332428,0.4832095205783844,-0.052817121148109436,0.29663142561912537,0.46089422702789307,-0.10515567660331726,0.3151567578315735,0.5622111558914185,-0.11478110402822495,0.3248221278190613,0.6313830018043518,-0.10589690506458282,0.24121710658073425,0.5333679914474487,-0.0655025988817215,0.26897168159484863,0.5542665123939514,-0.10680080950260162,0.29410961270332336,0.6240836381912231,-0.11187940835952759,0.31155458092689514,0.6761031150817871,-0.1048334613442421
186,00:06:200,,0.2778799831867218,0.7204702496528625,6.408338890651066e-07,0.3330141603946686,0.7058620452880859,-0.02973109856247902,0.37464234232902527,0.6602026224136353,-0.049918077886104584,0.3734515905380249,0.6257997155189514,-0.0718819722533226,0.34118637442588806,0.6091330647468567,-0.0923452079296112,0.3721076250076294,0.465880423784256,-0.032533057034015656,0.41610705852508545,0.3564641773700714,-0.061821963638067245,0.44235262274742126,0.28854259848594666,-0.07866065204143524,0.45974141359329224,0.2250083088874817,-0.08914147317409515,0.32342877984046936,0.45629674196243286,-0.04020746052265167,0.32329297065734863,0.34175050258636475,-0.0789240300655365,0.3185702860355377,0.2630867063999176,-0.09981931746006012,0.3106519281864166,0.1922817826271057,-0.1088072881102562,0.28055936098098755,0.48328375816345215,-0.050778862088918686,0.29699745774269104,0.44879335165023804,-0.10252406448125839,0.3170342743396759,0.544219970703125,-0.11213884502649307,0.32845374941825867,0.6119933724403381,-0.10391517728567123,0.24468907713890076,0.5357974767684937,-0.06331026554107666,0.2698107659816742,0.5472975373268127,-0.1042047068476677,0.29369404911994934,0.6143519878387451,-0.10922658443450928,0.3105730712413788,0.664980411529541,-0.10255236178636551
187,00:06:233,,0.28103119134902954,0.7208672761917114,6.208888407854829e-07,0.33682918548583984,0.7022424340248108,-0.028903720900416374,0.37761104106903076,0.6526033878326416,-0.048418741673231125,0.376665323972702,0.6127790212631226,-0.06937283277511597,0.342944860458374,0.592530369758606,-0.08866064250469208,0.36859190464019775,0.45798856019973755,-0.033246707171201706,0.41238701343536377,0.3463001251220703,-0.0616765134036541,0.4383472204208374,0.27793827652931213,-0.07849714905023575,0.45523884892463684,0.2131238877773285,-0.08947385847568512,0.32216429710388184,0.453220397233963,-0.04108970984816551,0.32103320956230164,0.3328138589859009,-0.07862207293510437,0.3152880072593689,0.2534092366695404,-0.0998743399977684,0.30591562390327454,0.18201914429664612,-0.11018243432044983,0.2813589572906494,0.4845133423805237,-0.05150643736124039,0.2946319580078125,0.43781495094299316,-0.10167376697063446,0.3177390992641449,0.5264971852302551,-0.11129344999790192,0.33116450905799866,0.5907570719718933,-0.10423453897237778,0.24820436537265778,0.5400823950767517,-0.06376130878925323,0.27159184217453003,0.534135639667511,-0.10364940762519836,0.298090398311615,0.5972890257835388,-0.1083553209900856,0.3166999816894531,0.6476432085037231,-0.10227886587381363
188,00:06:266,,0.2834033966064453,0.7217470407485962,6.094070386097883e-07,0.33846449851989746,0.70159512758255,-0.027806470170617104,0.3776067793369293,0.6498481631278992,-0.046396397054195404,0.38212424516677856,0.6070594787597656,-0.06656356155872345,0.35153141617774963,0.5795605778694153,-0.08488275110721588,0.3678646385669708,0.44931334257125854,-0.03016548603773117,0.41105806827545166,0.3390442430973053,-0.05853135511279106,0.4360496401786804,0.2703547477722168,-0.07608858495950699,0.4523129463195801,0.20390978455543518,-0.08778470009565353,0.32243815064430237,0.4453126788139343,-0.03793377801775932,0.32138025760650635,0.32071948051452637,-0.07520978897809982,0.3163585662841797,0.2433682084083557,-0.09680071473121643,0.3081847131252289,0.17382419109344482,-0.10754713416099548,0.28271880745887756,0.47820913791656494,-0.04830849915742874,0.2955351769924164,0.41954469680786133,-0.09844297170639038,0.319186806678772,0.5084407329559326,-0.10776539891958237,0.3339974582195282,0.5749574303627014,-0.10039910674095154,0.25101131200790405,0.536271870136261,-0.06037287786602974,0.2760080397129059,0.5219000577926636,-0.10058588534593582,0.30295974016189575,0.5826452374458313,-0.10545196384191513,0.3223749101161957,0.632396936416626,-0.09934336692094803
189,00:06:300,,0.28747832775115967,0.7185021638870239,5.795438937639119e-07,0.34270691871643066,0.6944323778152466,-0.02570689469575882,0.3802436590194702,0.6413443684577942,-0.04373076185584068,0.38313978910446167,0.5935134887695312,-0.0637114867568016,0.35071566700935364,0.5613120794296265,-0.08197912573814392,0.3670836091041565,0.44127240777015686,-0.029149455949664116,0.40764331817626953,0.32595449686050415,-0.05720017850399017,0.4306497573852539,0.25530344247817993,-0.07488659769296646,0.44559893012046814,0.18656110763549805,-0.08675684779882431,0.32329291105270386,0.43933093547821045,-0.037525296211242676,0.32034358382225037,0.31124672293663025,-0.07399066537618637,0.3138594925403595,0.23422499001026154,-0.09546126425266266,0.3048917055130005,0.16517654061317444,-0.10653683543205261,0.2853567898273468,0.4735487401485443,-0.04819917306303978,0.2959291636943817,0.4041713774204254,-0.09721542149782181,0.3209521174430847,0.49028003215789795,-0.10581103712320328,0.337645024061203,0.556850254535675,-0.0984334871172905,0.25500616431236267,0.5327001810073853,-0.060329288244247437,0.27756592631340027,0.5071381330490112,-0.09954987466335297,0.30573341250419617,0.5636453032493591,-0.1035790890455246,0.32695138454437256,0.6127694845199585,-0.09715130180120468
190,00:06:333,,0.2878013253211975,0.7225842475891113,5.805450200568885e-07,0.34379953145980835,0.6966873407363892,-0.02621135488152504,0.3826870024204254,0.6374867558479309,-0.04337424039840698,0.3850216269493103,0.5898408889770508,-0.06228713318705559,0.3530087471008301,0.5580770373344421,-0.07931406050920486,0.36600515246391296,0.4381548762321472,-0.027885664254426956,0.40622565150260925,0.32346081733703613,-0.05563179776072502,0.4286322593688965,0.2521350383758545,-0.07340867817401886,0.443164587020874,0.1834629476070404,-0.08540449291467667,0.3214090168476105,0.437011182308197,-0.03588885813951492,0.3186472952365875,0.3088417649269104,-0.07197517901659012,0.3129631578922272,0.2313947230577469,-0.09410249441862106,0.3042922019958496,0.1616799235343933,-0.10570359975099564,0.2830224335193634,0.47188833355903625,-0.046276457607746124,0.2952181398868561,0.4023783206939697,-0.09567799419164658,0.3210669159889221,0.490258127450943,-0.10525275021791458,0.33728358149528503,0.5576136112213135,-0.09841534495353699,0.25315165519714355,0.531715452671051,-0.05818917229771614,0.27805399894714355,0.5112658143043518,-0.0986577644944191,0.30700868368148804,0.5695589184761047,-0.10407377779483795,0.327717125415802,0.6182206273078918,-0.09840206056833267
191,00:06:366,,0.28829631209373474,0.7230097055435181,5.771880751126446e-07,0.3447408378124237,0.6957763433456421,-0.026247043162584305,0.3830049932003021,0.6351439952850342,-0.043054334819316864,0.3841599225997925,0.5867176055908203,-0.061696551740169525,0.35118260979652405,0.5559791922569275,-0.07846911251544952,0.3648405373096466,0.4369414150714874,-0.026855766773223877,0.4041411578655243,0.32033592462539673,-0.054394472390413284,0.42643579840660095,0.24848654866218567,-0.07204975187778473,0.44066810607910156,0.17963531613349915,-0.08392581343650818,0.3202708065509796,0.4367038607597351,-0.03467865288257599,0.3166220784187317,0.3098846971988678,-0.07040012627840042,0.31072530150413513,0.23204737901687622,-0.09239672124385834,0.3014911413192749,0.16247493028640747,-0.10393530130386353,0.28257042169570923,0.4723471999168396,-0.045033372938632965,0.29262247681617737,0.40370628237724304,-0.09395793825387955,0.3194209039211273,0.48913854360580444,-0.10390844196081161,0.3366444408893585,0.5547926425933838,-0.09743525832891464,0.25324445962905884,0.5327888131141663,-0.05693893879652023,0.27724897861480713,0.5115858912467957,-0.09675182402133942,0.30659210681915283,0.5675437450408936,-0.10226499289274216,0.3279321789741516,0.6150410771369934,-0.0968383252620697
192,00:06:400,,0.2885870933532715,0.722820520401001,5.784280574516742e-07,0.34457361698150635,0.6957143545150757,-0.026402678340673447,0.38255754113197327,0.6361563205718994,-0.04356715455651283,0.38438770174980164,0.5878706574440002,-0.06262128800153732,0.3517828583717346,0.5564469695091248,-0.07980647683143616,0.3654882311820984,0.4374203681945801,-0.027440855279564857,0.4047665596008301,0.3201146125793457,-0.05534243583679199,0.4270017147064209,0.24812911450862885,-0.07330114394426346,0.44109734892845154,0.17906087636947632,-0.0853680893778801,0.3206930160522461,0.4370606541633606,-0.03526121750473976,0.31676486134529114,0.3098068833351135,-0.07114086300134659,0.31065985560417175,0.23151034116744995,-0.09340967983007431,0.3015062212944031,0.16121253371238708,-0.10529623180627823,0.2828041911125183,0.47250911593437195,-0.04558609426021576,0.2927181124687195,0.4027141034603119,-0.09446897357702255,0.3195022642612457,0.4879980981349945,-0.10436870902776718,0.3369905650615692,0.5540533661842346,-0.09801921993494034,0.2534257471561432,0.5329287052154541,-0.05748104676604271,0.2774161696434021,0.5113731026649475,-0.09730058163404465,0.3069287836551666,0.5672348141670227,-0.10273213684558868,0.3286464214324951,0.6148935556411743,-0.09728582948446274
193,00:06:433,,0.28965824842453003,0.725261926651001,5.761818329119706e-07,0.3457426130771637,0.6948675513267517,-0.02648266963660717,0.38382551074028015,0.629467785358429,-0.04313036799430847,0.3808007538318634,0.5793306827545166,-0.06135373190045357,0.3457256555557251,0.5520172119140625,-0.07785388082265854,0.3629835546016693,0.43511655926704407,-0.027752624824643135,0.40109768509864807,0.31765055656433105,-0.05461432412266731,0.4222259223461151,0.24451586604118347,-0.07186312228441238,0.4357856512069702,0.17535752058029175,-0.0836249440908432,0.3181820511817932,0.43578723073005676,-0.03527503088116646,0.3134513795375824,0.30891329050064087,-0.07004860043525696,0.30621394515037537,0.230782613158226,-0.09196804463863373,0.29606837034225464,0.16061115264892578,-0.10379302501678467,0.28026026487350464,0.47144657373428345,-0.045201562345027924,0.2909853160381317,0.40169358253479004,-0.09348427504301071,0.3177286982536316,0.4844135642051697,-0.10377157479524612,0.33435922861099243,0.5486361384391785,-0.09786773473024368,0.2508809268474579,0.5311078429222107,-0.05667818337678909,0.2754341661930084,0.5090891718864441,-0.09612659364938736,0.3056454360485077,0.5633291602134705,-0.10189689695835114,0.3271942436695099,0.6095418930053711,-0.09690405428409576
194,00:06:466,,0.28916797041893005,0.7240601181983948,5.85124780627666e-07,0.34429359436035156,0.6919304132461548,-0.026390090584754944,0.38078969717025757,0.6274141669273376,-0.04372115433216095,0.38064998388290405,0.5782897472381592,-0.06281919777393341,0.347881555557251,0.5453329682350159,-0.08031811565160751,0.3603808283805847,0.4324938952922821,-0.028259383514523506,0.39764755964279175,0.3139866590499878,-0.055815763771533966,0.41803646087646484,0.24097327888011932,-0.0735301673412323,0.4307904839515686,0.1715065836906433,-0.08550383895635605,0.3157751262187958,0.4331270456314087,-0.035983894020318985,0.31012627482414246,0.3043138086795807,-0.07133954763412476,0.30328038334846497,0.22746191918849945,-0.09357472509145737,0.2934916913509369,0.15837594866752625,-0.10560784488916397,0.2778737545013428,0.46899691224098206,-0.046122606843709946,0.28744304180145264,0.3932424485683441,-0.09517741203308105,0.3159162998199463,0.4759569764137268,-0.1053897812962532,0.33402490615844727,0.539886474609375,-0.09935489296913147,0.24797551333904266,0.5291847586631775,-0.05763066187500954,0.2726409435272217,0.4984672963619232,-0.09751003235578537,0.3024873435497284,0.5529486536979675,-0.10257752239704132,0.3233815133571625,0.6003121137619019,-0.09701947122812271
195,00:06:500,,0.29003337025642395,0.7224220037460327,5.849744866281981e-07,0.3443891704082489,0.6882872581481934,-0.026703378185629845,0.3796802759170532,0.6238800287246704,-0.044198643416166306,0.3783261775970459,0.574626624584198,-0.06343106925487518,0.34532392024993896,0.5434606671333313,-0.08111325651407242,0.3568156957626343,0.428161084651947,-0.02811397612094879,0.3924998342990875,0.3090401291847229,-0.05524164065718651,0.411835640668869,0.23510335385799408,-0.07274625450372696,0.4233694076538086,0.16531246900558472,-0.08466003090143204,0.3126159906387329,0.43041011691093445,-0.03567640483379364,0.305547833442688,0.30157914757728577,-0.07021187245845795,0.29726642370224,0.22471199929714203,-0.09208948910236359,0.2862384617328644,0.15561872720718384,-0.10409025847911835,0.2752341628074646,0.46805375814437866,-0.04569550231099129,0.283236563205719,0.39112862944602966,-0.09429572522640228,0.31250694394111633,0.4709433615207672,-0.10468311607837677,0.3314211666584015,0.5336587429046631,-0.09899524599313736,0.24589170515537262,0.5299181938171387,-0.05710059776902199,0.26877129077911377,0.4972025454044342,-0.0969187468290329,0.2992205023765564,0.549563467502594,-0.10218670964241028,0.3210587799549103,0.5962120890617371,-0.09690053015947342
196,00:06:533,,0.2899402379989624,0.7202222347259521,5.904701652070798e-07,0.34384459257125854,0.6819713711738586,-0.026316598057746887,0.37788745760917664,0.6166527271270752,-0.043818335980176926,0.3756740987300873,0.5680736899375916,-0.06319094449281693,0.34386417269706726,0.5380153059959412,-0.08110520243644714,0.3531761169433594,0.42350152134895325,-0.028152555227279663,0.38644692301750183,0.3032202124595642,-0.05513928830623627,0.40441200137138367,0.2284480631351471,-0.07248639315366745,0.4151040017604828,0.15906208753585815,-0.08421194553375244,0.3088016211986542,0.4271508455276489,-0.03598826378583908,0.2993972599506378,0.2989591956138611,-0.07032232731580734,0.28954431414604187,0.2222956120967865,-0.09222990274429321,0.27782097458839417,0.15380176901817322,-0.10426924377679825,0.27145248651504517,0.4662122428417206,-0.04621396213769913,0.2788149416446686,0.38986796140670776,-0.09444262087345123,0.3083268105983734,0.46688759326934814,-0.10466055572032928,0.327694296836853,0.5281122922897339,-0.09891967475414276,0.24259495735168457,0.5294250249862671,-0.05779954791069031,0.2642654478549957,0.49402591586112976,-0.09695985168218613,0.29521942138671875,0.5424680709838867,-0.1018383577466011,0.31792038679122925,0.5863717198371887,-0.09637374430894852
197,00:06:566,,0.28740349411964417,0.7178579568862915,5.788278940599412e-07,0.3418663740158081,0.6781798005104065,-0.02700948715209961,0.37570783495903015,0.6131478548049927,-0.04472240060567856,0.37363800406455994,0.5634478330612183,-0.06417648494243622,0.3426545262336731,0.5288347005844116,-0.08210811018943787,0.3497360944747925,0.42129066586494446,-0.027740241959691048,0.38119077682495117,0.2986321449279785,-0.054664161056280136,0.3981265425682068,0.2235056757926941,-0.0720447301864624,0.40738943219184875,0.1536385715007782,-0.0837884321808815,0.3064030110836029,0.42448219656944275,-0.03481512516736984,0.29530295729637146,0.2944890260696411,-0.0688140019774437,0.2834828197956085,0.21788805723190308,-0.09068197757005692,0.26962584257125854,0.14963680505752563,-0.10272560268640518,0.26989638805389404,0.46321818232536316,-0.04441292956471443,0.27408480644226074,0.3818531036376953,-0.0923151820898056,0.3043057322502136,0.45663562417030334,-0.10294833034276962,0.32476964592933655,0.5170551538467407,-0.09767449647188187,0.24124372005462646,0.5263176560401917,-0.05538133531808853,0.261241614818573,0.49012380838394165,-0.09507181495428085,0.29193490743637085,0.5376214981079102,-0.10071305930614471,0.314731240272522,0.5815317630767822,-0.09573134034872055
198,00:06:600,,0.28597256541252136,0.716299831867218,5.557401436817599e-07,0.3407840430736542,0.6772527694702148,-0.027328718453645706,0.37388983368873596,0.6122788190841675,-0.045301035046577454,0.374207079410553,0.5598955750465393,-0.06493427604436874,0.34302017092704773,0.5242525935173035,-0.08317288011312485,0.3472321927547455,0.41988083720207214,-0.029490184038877487,0.3775511682033539,0.2954533100128174,-0.056858811527490616,0.39352476596832275,0.21997220814228058,-0.07469747215509415,0.4017680287361145,0.1500147581100464,-0.08689408749341965,0.30428826808929443,0.42379599809646606,-0.03634744882583618,0.2920600175857544,0.2936459183692932,-0.07106823474168777,0.2800591289997101,0.21667590737342834,-0.09330667555332184,0.26572370529174805,0.14950600266456604,-0.10575644671916962,0.2682526409626007,0.46307969093322754,-0.04563983529806137,0.2692195475101471,0.3779964745044708,-0.0932573452591896,0.2999575138092041,0.45106008648872375,-0.10403357446193695,0.3211952745914459,0.5119481086730957,-0.09926649928092957,0.23985955119132996,0.5262748003005981,-0.05637199059128761,0.2580265998840332,0.48804014921188354,-0.09613899886608124,0.28766047954559326,0.5331345200538635,-0.1025102436542511,0.309922993183136,0.5760616064071655,-0.09834374487400055
199,00:06:633,,0.2876691520214081,0.7168987989425659,5.493567414305289e-07,0.34142690896987915,0.6765608191490173,-0.028023799881339073,0.3735257685184479,0.6109703779220581,-0.04618338868021965,0.3720727562904358,0.5570057034492493,-0.06577768921852112,0.3411487638950348,0.5170170664787292,-0.08394546061754227,0.34521567821502686,0.42059993743896484,-0.031113894656300545,0.3750581741333008,0.2953145503997803,-0.05863038823008537,0.39016884565353394,0.2185821682214737,-0.07669144123792648,0.39782628417015076,0.1478988528251648,-0.08908945322036743,0.30249372124671936,0.42601990699768066,-0.03763039410114288,0.2895788252353668,0.29453545808792114,-0.07215982675552368,0.27700936794281006,0.21686767041683197,-0.09446830302476883,0.2620706558227539,0.14982035756111145,-0.10721077769994736,0.2667582333087921,0.4663681387901306,-0.046533964574337006,0.26629167795181274,0.3788135051727295,-0.09363211691379547,0.29735156893730164,0.44888266921043396,-0.10414714366197586,0.3185137212276459,0.5087716579437256,-0.0996628999710083,0.2387179434299469,0.5299400091171265,-0.056986235082149506,0.2556402385234833,0.48976725339889526,-0.09663355350494385,0.285598486661911,0.5325378775596619,-0.10301380604505539,0.30791547894477844,0.5740737915039062,-0.0990917757153511
200,00:06:666,,0.28634265065193176,0.721221923828125,5.433098522189539e-07,0.3403555154800415,0.6805149912834167,-0.028581559658050537,0.37214896082878113,0.6154899597167969,-0.0471392460167408,0.3713468313217163,0.5627139210700989,-0.06705039739608765,0.34004688262939453,0.5212585926055908,-0.08558318018913269,0.3412579298019409,0.4224401116371155,-0.03243197128176689,0.36951446533203125,0.29670071601867676,-0.06053897738456726,0.3834911584854126,0.21981224417686462,-0.07936996966600418,0.3899087905883789,0.1485203206539154,-0.09245157986879349,0.29848235845565796,0.4285512864589691,-0.038929376751184464,0.28318628668785095,0.2975122332572937,-0.07373929768800735,0.2685254216194153,0.21998849511146545,-0.09646686911582947,0.251893013715744,0.15309032797813416,-0.10979411751031876,0.26323992013931274,0.4703233540058136,-0.04781348630785942,0.25947481393814087,0.3800016939640045,-0.09476951509714127,0.29092684388160706,0.4498925805091858,-0.10496555268764496,0.3129984736442566,0.5102179050445557,-0.10056781023740768,0.23596766591072083,0.5355144143104553,-0.05833984538912773,0.25053951144218445,0.4932081401348114,-0.0981784537434578,0.28038474917411804,0.5353712439537048,-0.10455106198787689,0.3033227026462555,0.5768442153930664,-0.1007247194647789
201,00:06:700,,0.2858312726020813,0.7213848233222961,5.438462835627433e-07,0.33856046199798584,0.6801374554634094,-0.02718743309378624,0.3684408962726593,0.6189922094345093,-0.04597295820713043,0.374229371547699,0.5694717764854431,-0.06643766909837723,0.3476163148880005,0.5292034149169922,-0.0857410728931427,0.34041038155555725,0.4255746603012085,-0.032709792256355286,0.36750468611717224,0.2988079786300659,-0.06082266941666603,0.38144972920417786,0.22267389297485352,-0.07994350045919418,0.3875117897987366,0.15111425518989563,-0.093329519033432,0.297691285610199,0.43103402853012085,-0.03956859931349754,0.28070372343063354,0.2991469204425812,-0.07411760836839676,0.26451393961906433,0.2210402637720108,-0.09665289521217346,0.24674595892429352,0.15316054224967957,-0.11019686609506607,0.2629733085632324,0.47202068567276,-0.04860543832182884,0.25506865978240967,0.3808039128780365,-0.09352485090494156,0.2851262092590332,0.44656744599342346,-0.10363998264074326,0.3075072467327118,0.5042857527732849,-0.10006687790155411,0.235978364944458,0.5364064574241638,-0.05930554121732712,0.24669288098812103,0.4942566454410553,-0.09749489277601242,0.27479952573776245,0.5357144474983215,-0.10374654084444046,0.2983393967151642,0.5776083469390869,-0.10039407759904861
202,00:06:733,,0.2852330803871155,0.724632740020752,5.532855880119314e-07,0.33759790658950806,0.6826838254928589,-0.028524169698357582,0.36698564887046814,0.6207423806190491,-0.047663167119026184,0.3719096779823303,0.5712476968765259,-0.06813491135835648,0.3474964499473572,0.5283383727073669,-0.08749134093523026,0.3391144275665283,0.42695561051368713,-0.03374349698424339,0.3659983277320862,0.30097493529319763,-0.061993345618247986,0.3798726201057434,0.22414425015449524,-0.0814366266131401,0.38603881001472473,0.15276601910591125,-0.09502074867486954,0.29608234763145447,0.4322652518749237,-0.03995288163423538,0.2794502079486847,0.30127274990081787,-0.07446590811014175,0.26294025778770447,0.22246646881103516,-0.09749830514192581,0.24497270584106445,0.15426570177078247,-0.1114063635468483,0.2609841823577881,0.47335803508758545,-0.04842961207032204,0.2511412799358368,0.38135814666748047,-0.09319545328617096,0.28113695979118347,0.4431568682193756,-0.10410158336162567,0.30397945642471313,0.4996490478515625,-0.10127346962690353,0.2340925931930542,0.5379915833473206,-0.058669909834861755,0.24337565898895264,0.49497008323669434,-0.0971134677529335,0.27137818932533264,0.535618245601654,-0.10389412194490433,0.2950907051563263,0.5779702663421631,-0.10093872994184494
203,00:06:766,,0.2851709723472595,0.7248756885528564,5.64752269838209e-07,0.3371533751487732,0.6835962533950806,-0.027595272287726402,0.3669745624065399,0.621060311794281,-0.04633259400725365,0.3750959634780884,0.5720682144165039,-0.06666809320449829,0.35046643018722534,0.5356355905532837,-0.08629903942346573,0.33775755763053894,0.4286803901195526,-0.03272050991654396,0.36403965950012207,0.30223047733306885,-0.060323815792798996,0.378400981426239,0.22648470103740692,-0.07974210381507874,0.38494473695755005,0.15519723296165466,-0.09373976290225983,0.2956032156944275,0.43319883942604065,-0.03924738988280296,0.2792939245700836,0.3016200661659241,-0.07258984446525574,0.2628740966320038,0.22116884589195251,-0.09583037346601486,0.2450183928012848,0.15159282088279724,-0.11072435230016708,0.26193222403526306,0.4738920331001282,-0.048004090785980225,0.24641874432563782,0.37617063522338867,-0.09015361219644547,0.27494561672210693,0.4305366575717926,-0.10206004232168198,0.2987770736217499,0.4825618863105774,-0.10135608911514282,0.2355637401342392,0.5380908846855164,-0.05857903137803078,0.23970213532447815,0.4898165166378021,-0.09511268138885498,0.2661310136318207,0.5270865559577942,-0.10257256031036377,0.29086369276046753,0.5687974691390991,-0.10119457542896271
204,00:06:800,,0.28504249453544617,0.7256097793579102,5.850169486620871e-07,0.3356913924217224,0.684963047504425,-0.02918333187699318,0.3648673892021179,0.6230844855308533,-0.048270706087350845,0.37284359335899353,0.5748586654663086,-0.0686231330037117,0.35184594988822937,0.5349699258804321,-0.08805707097053528,0.3378514349460602,0.42754673957824707,-0.0327250175178051,0.36401548981666565,0.30177992582321167,-0.06018755957484245,0.378004789352417,0.2254548966884613,-0.07971184700727463,0.3846744894981384,0.1544845700263977,-0.09368501603603363,0.29553529620170593,0.4317493736743927,-0.03830703720450401,0.27952122688293457,0.2999674081802368,-0.07134152948856354,0.2633809447288513,0.21925795078277588,-0.0948961153626442,0.2461293339729309,0.1491057276725769,-0.10994654893875122,0.26114344596862793,0.47194185853004456,-0.04630322754383087,0.24693652987480164,0.37645936012268066,-0.08886784315109253,0.27520695328712463,0.4305213391780853,-0.10159962624311447,0.29815641045570374,0.4829970598220825,-0.10122734308242798,0.23474280536174774,0.5359097123146057,-0.05621050298213959,0.2400377094745636,0.49030911922454834,-0.09356680512428284,0.26682090759277344,0.5284936428070068,-0.10183204710483551,0.29108306765556335,0.5703932046890259,-0.10073792934417725
