frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
236,00:07:866,,0.4496017396450043,0.3424466550350189,-8.783709759541125e-09,0.5011293292045593,0.39141646027565,-0.026611600071191788,0.5484973192214966,0.42059874534606934,-0.05583513155579567,0.5830321311950684,0.45065373182296753,-0.08462531119585037,0.6202934980392456,0.4760136604309082,-0.11636132001876831,0.5609898567199707,0.29004260897636414,-0.07452120631933212,0.5879007577896118,0.3545531928539276,-0.12148431688547134,0.5869990587234497,0.4263146221637726,-0.15310415625572205,0.582709789276123,0.47975248098373413,-0.17226700484752655,0.5284514427185059,0.24831098318099976,-0.08509419858455658,0.5586209297180176,0.2992796003818512,-0.12928040325641632,0.5644773840904236,0.3778723180294037,-0.15310843288898468,0.5635526776313782,0.4410113990306854,-0.16966591775417328,0.4836697280406952,0.22985626757144928,-0.09693034738302231,0.5071917772293091,0.25102025270462036,-0.13847048580646515,0.5155426859855652,0.331331729888916,-0.15561029314994812,0.519320011138916,0.3950384855270386,-0.16544725000858307,0.43724942207336426,0.23204217851161957,-0.10964682698249817,0.4259381592273712,0.2041393518447876,-0.143472358584404,0.42546844482421875,0.23173335194587708,-0.15723338723182678,0.4291714131832123,0.2668474614620209,-0.16655975580215454
237,00:07:900,,0.4603978991508484,0.3474723994731903,3.2286445161844313e-07,0.5046778321266174,0.39920392632484436,-0.033454909920692444,0.5461061596870422,0.4311004877090454,-0.06393033266067505,0.5772054195404053,0.47871267795562744,-0.09341340512037277,0.6085602045059204,0.5122073888778687,-0.12557588517665863,0.5470530390739441,0.3219502866268158,-0.08269046247005463,0.5833772420883179,0.34139901399612427,-0.13162778317928314,0.5892746448516846,0.40841221809387207,-0.16568462550640106,0.5922179222106934,0.47654053568840027,-0.18611645698547363,0.5141351222991943,0.27796685695648193,-0.09013094007968903,0.548134982585907,0.2520274519920349,-0.13829463720321655,0.5548909902572632,0.3208239674568176,-0.16602571308612823,0.5509810447692871,0.39520761370658875,-0.1844981461763382,0.47570741176605225,0.2500835657119751,-0.09887029975652695,0.48946642875671387,0.20587842166423798,-0.1396985650062561,0.49040427803993225,0.2557457983493805,-0.15910576283931732,0.4860682189464569,0.3126319646835327,-0.17098060250282288,0.43639644980430603,0.23741422593593597,-0.10970716178417206,0.42535173892974854,0.17714045941829681,-0.13937051594257355,0.42113178968429565,0.18230469524860382,-0.15271024405956268,0.41771864891052246,0.2067049890756607,-0.16301171481609344
238,00:07:933,,0.4585767984390259,0.349766343832016,2.6479310122340394e-07,0.5015426278114319,0.40572428703308105,-0.036387745290994644,0.543851912021637,0.4439026713371277,-0.06521866470575333,0.5724064707756042,0.5014452338218689,-0.091986283659935,0.5979103446006775,0.5237054824829102,-0.1219429150223732,0.5491142272949219,0.3482133150100708,-0.08072390407323837,0.578223705291748,0.3719349801540375,-0.1273333579301834,0.5860996842384338,0.4340221583843231,-0.1612163633108139,0.5900618433952332,0.5039219856262207,-0.18228590488433838,0.5206310153007507,0.29169923067092896,-0.08459354192018509,0.5524570941925049,0.25210949778556824,-0.12973761558532715,0.5600045919418335,0.3104427456855774,-0.1576070487499237,0.5571407079696655,0.3871327042579651,-0.17644305527210236,0.4831169545650482,0.25354817509651184,-0.089940644800663,0.4923313856124878,0.19808180630207062,-0.1265026032924652,0.4929419457912445,0.2303777039051056,-0.14895372092723846,0.48827144503593445,0.2817412316799164,-0.1642320305109024,0.44177085161209106,0.23641058802604675,-0.09757991135120392,0.42243167757987976,0.1783781796693802,-0.1260676085948944,0.4174719452857971,0.1687973588705063,-0.14332370460033417,0.4150652289390564,0.1818893849849701,-0.157508984208107
239,00:07:966,,0.45086491107940674,0.3568328619003296,2.2536404742368177e-07,0.4922821819782257,0.409393310546875,-0.03214823827147484,0.5326741337776184,0.44817328453063965,-0.059438664466142654,0.5613408088684082,0.502700924873352,-0.08526893705129623,0.5887371301651001,0.5432664155960083,-0.11411982029676437,0.5402344465255737,0.3576039969921112,-0.07770705223083496,0.577806293964386,0.3713107407093048,-0.11746625602245331,0.5899582505226135,0.41359493136405945,-0.14544308185577393,0.5955329537391663,0.4662396311759949,-0.162976935505867,0.5145027041435242,0.3034244775772095,-0.08053145557641983,0.5442284345626831,0.26870331168174744,-0.11618072539567947,0.5533033609390259,0.29492151737213135,-0.13636642694473267,0.5491130352020264,0.33884918689727783,-0.152155801653862,0.4803934395313263,0.26401790976524353,-0.08420293033123016,0.494202584028244,0.2137584090232849,-0.11523836106061935,0.4976107180118561,0.21873238682746887,-0.1319420486688614,0.49159514904022217,0.24113132059574127,-0.14467182755470276,0.4427984952926636,0.244488924741745,-0.08988863974809647,0.4313279986381531,0.18327696621418,-0.11622915416955948,0.4241061806678772,0.16432641446590424,-0.12871836125850677,0.41368404030799866,0.16044852137565613,-0.1387607902288437
240,00:08:000,,0.45237410068511963,0.347600519657135,2.9895150532865955e-07,0.48809441924095154,0.40001288056373596,-0.025857271626591682,0.5237028002738953,0.45001766085624695,-0.049253012984991074,0.5479216575622559,0.5135490894317627,-0.07191977649927139,0.5732879042625427,0.5633044838905334,-0.09757202118635178,0.5329374074935913,0.35755157470703125,-0.06557508558034897,0.5712503790855408,0.38122740387916565,-0.09843998402357101,0.5836911797523499,0.4244160056114197,-0.12210600823163986,0.5930991768836975,0.47419261932373047,-0.1374489814043045,0.5088714957237244,0.3030116558074951,-0.06936150044202805,0.538522481918335,0.2732301950454712,-0.09516149759292603,0.5535863637924194,0.2949092984199524,-0.1098015084862709,0.5611313581466675,0.33131638169288635,-0.12348435074090958,0.47618088126182556,0.26378828287124634,-0.07382436841726303,0.489687442779541,0.22441023588180542,-0.09673387557268143,0.49727267026901245,0.2228502780199051,-0.10748953372240067,0.5001203417778015,0.23359215259552002,-0.11768793314695358,0.4417608380317688,0.24168163537979126,-0.08027316629886627,0.4320032596588135,0.18396589159965515,-0.10079590231180191,0.4243943989276886,0.15790091454982758,-0.10807548463344574,0.4159581661224365,0.14324995875358582,-0.11484728753566742
241,00:08:033,,0.4462333917617798,0.34331631660461426,3.613328090068535e-07,0.4830317497253418,0.39792582392692566,-0.02516891062259674,0.5169979333877563,0.4513310194015503,-0.047493018209934235,0.5397989153862,0.5200015902519226,-0.06914041936397552,0.5631512999534607,0.5750443339347839,-0.09330052882432938,0.5265731811523438,0.3560231924057007,-0.05980706214904785,0.5644907355308533,0.38882049918174744,-0.09026869386434555,0.5761651396751404,0.4351766109466553,-0.11267541348934174,0.5870275497436523,0.48704665899276733,-0.1274929791688919,0.5050447583198547,0.3014051914215088,-0.06347400695085526,0.5328772068023682,0.28010857105255127,-0.08669504523277283,0.5542933940887451,0.29591605067253113,-0.10021758079528809,0.5722677707672119,0.3259251117706299,-0.11362265050411224,0.47370654344558716,0.2606738805770874,-0.06836830824613571,0.48414668440818787,0.22701600193977356,-0.09020774811506271,0.4979393184185028,0.21719220280647278,-0.10167837888002396,0.510362446308136,0.22058850526809692,-0.1124560609459877,0.44045767188072205,0.23497426509857178,-0.07530921697616577,0.43252328038215637,0.18002954125404358,-0.09398204833269119,0.4256598651409149,0.1441194862127304,-0.1008545309305191,0.42025381326675415,0.11934927105903625,-0.10780374705791473
242,00:08:066,,0.4440124034881592,0.34509825706481934,3.8997984574962175e-07,0.481073796749115,0.4061741828918457,-0.02684304118156433,0.5136334300041199,0.4584687650203705,-0.049774788320064545,0.5354798436164856,0.5269255638122559,-0.07101693004369736,0.5582601428031921,0.5833137631416321,-0.09516606479883194,0.5233147144317627,0.3580038845539093,-0.06419721245765686,0.5581931471824646,0.3930785059928894,-0.09238342940807343,0.5693536400794983,0.43991804122924805,-0.1122993677854538,0.5824909210205078,0.49037766456604004,-0.1264352798461914,0.5036432147026062,0.3022668957710266,-0.06665414571762085,0.5317509174346924,0.2817724347114563,-0.08751972019672394,0.5549929738044739,0.29139232635498047,-0.09896891564130783,0.5773584842681885,0.3099670112133026,-0.11194628477096558,0.4734623432159424,0.2583516240119934,-0.07036545872688293,0.48302996158599854,0.2190326750278473,-0.09192993491888046,0.49976179003715515,0.20243334770202637,-0.10425136983394623,0.5168839693069458,0.19460996985435486,-0.11644352227449417,0.44042113423347473,0.22954462468624115,-0.07595216482877731,0.43205296993255615,0.16775402426719666,-0.09644336998462677,0.4233652353286743,0.1283280849456787,-0.1051277443766594,0.41860464215278625,0.09438647329807281,-0.1138637438416481
243,00:08:100,,0.4382026791572571,0.34030428528785706,4.019439643343503e-07,0.475195050239563,0.4008941054344177,-0.0246228389441967,0.5081892609596252,0.45796605944633484,-0.04615459963679314,0.529819667339325,0.5278223752975464,-0.06734544783830643,0.5507693886756897,0.5857096314430237,-0.09180673956871033,0.5180478096008301,0.3520795404911041,-0.056058190762996674,0.5565719604492188,0.37900328636169434,-0.08249257504940033,0.5746740102767944,0.4170393645763397,-0.10194656252861023,0.5925426483154297,0.4569428265094757,-0.11563152074813843,0.4991975426673889,0.2981564998626709,-0.05881857872009277,0.5273879766464233,0.2760496139526367,-0.08011109381914139,0.5526134967803955,0.266379714012146,-0.09455128759145737,0.5770559906959534,0.25743943452835083,-0.10929373651742935,0.47072845697402954,0.25370827317237854,-0.062348995357751846,0.4852059781551361,0.21069642901420593,-0.08409431576728821,0.49720266461372375,0.17755010724067688,-0.09660858660936356,0.5090644359588623,0.14592811465263367,-0.10786279290914536,0.43915706872940063,0.22000828385353088,-0.06752286106348038,0.43467164039611816,0.15628181397914886,-0.08594629168510437,0.42744457721710205,0.11204636096954346,-0.09240984171628952,0.422942578792572,0.06826472282409668,-0.09895346313714981
244,00:08:133,,0.4366835355758667,0.3373480439186096,4.0534450818086043e-07,0.4723740220069885,0.39772626757621765,-0.023519668728113174,0.5062634348869324,0.45594391226768494,-0.04416199028491974,0.5259883403778076,0.5291467308998108,-0.06508950144052505,0.5454670786857605,0.5908197164535522,-0.08968473970890045,0.5145035982131958,0.35391566157341003,-0.05292307958006859,0.5519403219223022,0.37611687183380127,-0.07861067354679108,0.576108992099762,0.40220820903778076,-0.09764237701892853,0.5999159812927246,0.42770498991012573,-0.11143118888139725,0.4966166317462921,0.29408058524131775,-0.056614745408296585,0.5252447724342346,0.2696511149406433,-0.07830825448036194,0.550597071647644,0.25143396854400635,-0.09253822267055511,0.5759252905845642,0.22962680459022522,-0.10667734593153,0.4687298834323883,0.24629119038581848,-0.06103862449526787,0.485259473323822,0.1993175745010376,-0.08374938368797302,0.49750328063964844,0.1586955487728119,-0.09539970755577087,0.5105240345001221,0.11670129001140594,-0.10532728582620621,0.4374556243419647,0.21027512848377228,-0.06703802198171616,0.43470317125320435,0.14235278964042664,-0.0861763209104538,0.4275211989879608,0.09610450267791748,-0.09194078296422958,0.4229070246219635,0.04919010400772095,-0.09743733704090118
245,00:08:166,,0.43571075797080994,0.32813653349876404,4.0301856074620446e-07,0.4715878367424011,0.3894527852535248,-0.024649638682603836,0.5059384703636169,0.45184624195098877,-0.045675940811634064,0.5277396440505981,0.5284709334373474,-0.06651908904314041,0.5479950308799744,0.591148853302002,-0.09087242186069489,0.512214720249176,0.3503148555755615,-0.05418159067630768,0.5492808818817139,0.37828367948532104,-0.07964257895946503,0.5721369981765747,0.40761420130729675,-0.09834244847297668,0.5953011512756348,0.43783560395240784,-0.11178358644247055,0.493966668844223,0.29172584414482117,-0.056410375982522964,0.525104820728302,0.2684360444545746,-0.0773511454463005,0.5512038469314575,0.2504052519798279,-0.09118751436471939,0.5777419209480286,0.23134753108024597,-0.10535506159067154,0.4669341444969177,0.24303960800170898,-0.059324443340301514,0.48395487666130066,0.19925549626350403,-0.08089088648557663,0.49748411774635315,0.16242876648902893,-0.09202498197555542,0.5133041739463806,0.12422892451286316,-0.10203584283590317,0.43709278106689453,0.20499059557914734,-0.0639449954032898,0.4337325692176819,0.1397421807050705,-0.08239469677209854,0.42845582962036133,0.09466585516929626,-0.0879468023777008,0.42713311314582825,0.047637939453125,-0.09361688792705536
246,00:08:200,,0.4361540675163269,0.334320068359375,3.984610827956203e-07,0.4687284231185913,0.3952297568321228,-0.027475010603666306,0.5006786584854126,0.45716726779937744,-0.04964076727628708,0.5198518633842468,0.5333382487297058,-0.07155018299818039,0.5384036302566528,0.5962578058242798,-0.09703388810157776,0.5103651285171509,0.3482722043991089,-0.056286025792360306,0.5447958111763,0.37397342920303345,-0.08304062485694885,0.5686300992965698,0.4035164415836334,-0.10339655727148056,0.5918221473693848,0.43000781536102295,-0.11822095513343811,0.4924679696559906,0.2852923572063446,-0.0586405023932457,0.5245531797409058,0.2564428448677063,-0.0793171375989914,0.549636721611023,0.23401084542274475,-0.09326469898223877,0.5730016231536865,0.2074628472328186,-0.10763388872146606,0.46524399518966675,0.2375650405883789,-0.062155406922101974,0.4857102334499359,0.18340981006622314,-0.08399514108896255,0.49895989894866943,0.13817177712917328,-0.09593515843153,0.5127419233322144,0.09257346391677856,-0.10658954083919525,0.4345378279685974,0.2040843963623047,-0.06765719503164291,0.4320366084575653,0.13070829212665558,-0.08616040647029877,0.4272324740886688,0.08054319024085999,-0.09215991199016571,0.4249873757362366,0.031561434268951416,-0.09824512898921967
247,00:08:233,,0.42653122544288635,0.33634448051452637,3.9584134015058225e-07,0.45792636275291443,0.40128445625305176,-0.030908169224858284,0.49140438437461853,0.4588250517845154,-0.05504361912608147,0.5098482370376587,0.5381492376327515,-0.07877111434936523,0.5287487506866455,0.6003381609916687,-0.10626238584518433,0.5081965327262878,0.3447069227695465,-0.05885477736592293,0.5476177930831909,0.35202547907829285,-0.08654623478651047,0.5745533108711243,0.35770124197006226,-0.10704094916582108,0.6026567220687866,0.3566230535507202,-0.12277228385210037,0.4904323220252991,0.274164617061615,-0.0613754577934742,0.5268292427062988,0.2315291464328766,-0.08439202606678009,0.5498253703117371,0.19518473744392395,-0.10033310949802399,0.5713457465171814,0.1548534333705902,-0.11568445712327957,0.4627864360809326,0.22636690735816956,-0.06541154533624649,0.48727545142173767,0.15840916335582733,-0.08783311396837234,0.5020095705986023,0.10418538749217987,-0.1017838716506958,0.518911600112915,0.050145626068115234,-0.11409711092710495,0.4296152889728546,0.2006533443927765,-0.07179885357618332,0.43092817068099976,0.12469972670078278,-0.09189581871032715,0.429746150970459,0.07526008784770966,-0.09971869736909866,0.4312143325805664,0.027494579553604126,-0.10702934861183167
248,00:08:266,,0.42489829659461975,0.33467161655426025,4.223456926411018e-07,0.453466534614563,0.40313100814819336,-0.03438090905547142,0.48677900433540344,0.45982128381729126,-0.06046266481280327,0.5044964551925659,0.5371848344802856,-0.08530918508768082,0.5238288640975952,0.5990606546401978,-0.1141597107052803,0.5086788535118103,0.3436247706413269,-0.06631411612033844,0.548793613910675,0.3481626808643341,-0.09575214982032776,0.5773133635520935,0.3479394018650055,-0.11647557467222214,0.6067959070205688,0.33833029866218567,-0.1324930340051651,0.49169009923934937,0.26834166049957275,-0.06818311661481857,0.5300158262252808,0.21791574358940125,-0.09251458197832108,0.5541998147964478,0.17593716084957123,-0.10860006511211395,0.5769756436347961,0.1295241266489029,-0.12409054487943649,0.46304184198379517,0.21864743530750275,-0.07169394940137863,0.4883996248245239,0.14507560431957245,-0.09577478468418121,0.5039592385292053,0.08935743570327759,-0.11121334880590439,0.5221778154373169,0.03316536545753479,-0.12442175298929214,0.4279407560825348,0.19328974187374115,-0.07767318934202194,0.4305858612060547,0.11334393918514252,-0.10012976825237274,0.4292413592338562,0.06270535290241241,-0.10974778234958649,0.43091627955436707,0.013727545738220215,-0.11820569634437561
249,00:08:300,,0.4212793707847595,0.33009782433509827,4.354271538886678e-07,0.44877108931541443,0.3991810083389282,-0.037239644676446915,0.48191550374031067,0.4567986726760864,-0.06518435478210449,0.4999409317970276,0.5378592014312744,-0.09138142317533493,0.5195393562316895,0.5990129709243774,-0.12169424444437027,0.5066542029380798,0.34165823459625244,-0.07149451225996017,0.5483577847480774,0.3474752604961395,-0.10379435122013092,0.578723669052124,0.3437422215938568,-0.12623272836208344,0.6088740229606628,0.3287004828453064,-0.1432916522026062,0.49011221528053284,0.26488786935806274,-0.07305342704057693,0.5308042168617249,0.20895707607269287,-0.09983845055103302,0.5566200017929077,0.16386517882347107,-0.11726975440979004,0.5805106163024902,0.11417660117149353,-0.13344749808311462,0.4613637924194336,0.2142929583787918,-0.07635565847158432,0.48928311467170715,0.13468223810195923,-0.1024930402636528,0.5054619312286377,0.07847584784030914,-0.11870180070400238,0.5249974131584167,0.022497355937957764,-0.13224570453166962,0.4256656765937805,0.18906545639038086,-0.08231509476900101,0.4287330210208893,0.11082804203033447,-0.1061963140964508,0.4278757572174072,0.06227587163448334,-0.11630333214998245,0.4302327036857605,0.016559988260269165,-0.1250642091035843
250,00:08:333,,0.41461801528930664,0.32799121737480164,5.164077379049559e-07,0.4431836009025574,0.3952127695083618,-0.03892039880156517,0.4754025638103485,0.45322471857070923,-0.06837016344070435,0.49258869886398315,0.5369105339050293,-0.09597235918045044,0.5119585394859314,0.6013267040252686,-0.12808477878570557,0.5042215585708618,0.3389309048652649,-0.07543850690126419,0.552390456199646,0.3390660285949707,-0.10954249650239944,0.5866858959197998,0.3345012366771698,-0.1335521787405014,0.6193111538887024,0.3201330304145813,-0.15164899826049805,0.4865882694721222,0.25916787981987,-0.0775621235370636,0.5328847169876099,0.19681775569915771,-0.10680568218231201,0.5611848831176758,0.14948786795139313,-0.12710005044937134,0.5858742594718933,0.09794323146343231,-0.1448584347963333,0.45645856857299805,0.20866748690605164,-0.08124420791864395,0.48765337467193604,0.12188683450222015,-0.1097773015499115,0.5058286190032959,0.059686437249183655,-0.12862934172153473,0.5252699255943298,-0.0013316571712493896,-0.14369946718215942,0.4197462201118469,0.1848369538784027,-0.08752363175153732,0.4259794056415558,0.10525447130203247,-0.11325426399707794,0.42620745301246643,0.054451584815979004,-0.12445727735757828,0.4284473657608032,0.0071142613887786865,-0.13376379013061523
251,00:08:366,,0.4106462895870209,0.3228324353694916,5.548988042392011e-07,0.4397962689399719,0.39057716727256775,-0.03652505576610565,0.4715442657470703,0.4510466456413269,-0.0646568164229393,0.4873085916042328,0.534213662147522,-0.091495081782341,0.505569577217102,0.5967684388160706,-0.12244533747434616,0.5046589970588684,0.3339804708957672,-0.06960779428482056,0.556336522102356,0.3358612060546875,-0.10237661004066467,0.5915129780769348,0.3316509425640106,-0.12555287778377533,0.6241281032562256,0.3175734281539917,-0.14283543825149536,0.48656830191612244,0.2550787329673767,-0.07261544466018677,0.5351742506027222,0.1904558539390564,-0.1012536883354187,0.5654639005661011,0.14184071123600006,-0.12206865102052689,0.5914610028266907,0.08878272771835327,-0.13958920538425446,0.4559701383113861,0.2057938277721405,-0.07708786427974701,0.48647841811180115,0.11395666003227234,-0.10523924976587296,0.5038515329360962,0.05082441866397858,-0.12433572113513947,0.5232400298118591,-0.010505080223083496,-0.13895301520824432,0.4190244674682617,0.182801753282547,-0.08394981920719147,0.4248141646385193,0.10456234216690063,-0.10878106206655502,0.4252305030822754,0.05666784942150116,-0.11939121782779694,0.42843806743621826,0.01291048526763916,-0.12785881757736206
252,00:08:400,,0.4079447388648987,0.31862586736679077,5.841696406605479e-07,0.437509685754776,0.38509994745254517,-0.03788663074374199,0.4682789444923401,0.4460133910179138,-0.06717657297849655,0.48435738682746887,0.5327902436256409,-0.09474098682403564,0.5037476420402527,0.5970642566680908,-0.12634682655334473,0.5016877055168152,0.3296973407268524,-0.07350809872150421,0.5577824711799622,0.3320249617099762,-0.10673503577709198,0.5961477756500244,0.325467050075531,-0.1295851171016693,0.6301262378692627,0.3096247613430023,-0.1465371996164322,0.4836934506893158,0.25151196122169495,-0.07561150938272476,0.5346285104751587,0.1834132969379425,-0.10484147816896439,0.5672240853309631,0.1331833004951477,-0.1258656531572342,0.5937992334365845,0.07968665659427643,-0.14368374645709991,0.45380276441574097,0.20202608406543732,-0.07897338271141052,0.48594045639038086,0.10711173713207245,-0.10707268118858337,0.5039593577384949,0.042482003569602966,-0.12601149082183838,0.5221540331840515,-0.01840609312057495,-0.1407126486301422,0.4177511930465698,0.17868778109550476,-0.08479470759630203,0.424115389585495,0.09825938940048218,-0.10927463322877884,0.4258832335472107,0.04993738234043121,-0.1201866939663887,0.42961764335632324,0.008137315511703491,-0.12904320657253265
253,00:08:433,,0.4042690694332123,0.3182719945907593,6.225080824151519e-07,0.4355514347553253,0.3842540681362152,-0.03790782019495964,0.46695420145988464,0.4446856379508972,-0.06749572604894638,0.481414258480072,0.5349727869033813,-0.09552355855703354,0.4992516040802002,0.6037657260894775,-0.12743695080280304,0.5024501085281372,0.326476126909256,-0.07262036204338074,0.5618365406990051,0.3249717056751251,-0.10592935234308243,0.602756679058075,0.31387150287628174,-0.12853777408599854,0.6377588510513306,0.29314327239990234,-0.14514991641044617,0.48348450660705566,0.2480652779340744,-0.07484739273786545,0.5370917916297913,0.17458730936050415,-0.10433069616556168,0.5707800388336182,0.1215132474899292,-0.12521445751190186,0.5966733694076538,0.06616632640361786,-0.14237460494041443,0.4530317783355713,0.19927093386650085,-0.07837679237127304,0.4847061336040497,0.1014939695596695,-0.10667109489440918,0.5026862621307373,0.036880433559417725,-0.12533853948116302,0.5203937888145447,-0.023993611335754395,-0.13930577039718628,0.4168580174446106,0.17703308165073395,-0.0844162330031395,0.4229767918586731,0.09604908525943756,-0.1088038980960846,0.4244227409362793,0.04848380386829376,-0.11918392777442932,0.42763978242874146,0.0076788365840911865,-0.12721851468086243
254,00:08:466,,0.40221038460731506,0.3192422389984131,6.254032882679894e-07,0.4318768084049225,0.38668179512023926,-0.03902724012732506,0.4627481997013092,0.4480893611907959,-0.06915795058012009,0.47825416922569275,0.5337799787521362,-0.0972992479801178,0.4963034689426422,0.6008869409561157,-0.12918011844158173,0.5008164048194885,0.32715877890586853,-0.07458753883838654,0.56233149766922,0.3243792653083801,-0.1081063374876976,0.6046001315116882,0.31261545419692993,-0.1304233968257904,0.6404870748519897,0.2922445833683014,-0.14664950966835022,0.48202240467071533,0.24809664487838745,-0.07613582164049149,0.5371639132499695,0.17299652099609375,-0.10597767680883408,0.5719159841537476,0.11796359717845917,-0.12668250501155853,0.5983130931854248,0.06266599893569946,-0.1435544490814209,0.4520290791988373,0.198672354221344,-0.07889235764741898,0.484626829624176,0.09916594624519348,-0.10732296854257584,0.5036289691925049,0.032545968890190125,-0.12560391426086426,0.5223013758659363,-0.027942746877670288,-0.13925977051258087,0.4159507155418396,0.17540372908115387,-0.0842389166355133,0.4220298230648041,0.0917614996433258,-0.10866253823041916,0.42377758026123047,0.042476966977119446,-0.11886852234601974,0.42776617407798767,0.0013106167316436768,-0.12663677334785461
255,00:08:500,,0.4000394344329834,0.3194807171821594,6.472035920523922e-07,0.4305756390094757,0.3874669373035431,-0.03914869204163551,0.46176227927207947,0.44864243268966675,-0.06995110958814621,0.4766828715801239,0.5359175205230713,-0.09877155721187592,0.4943322241306305,0.6049882173538208,-0.13115592300891876,0.5015630125999451,0.327923983335495,-0.07642147690057755,0.5667416453361511,0.3235730230808258,-0.11151111871004105,0.609827995300293,0.31132254004478455,-0.1348710060119629,0.646708607673645,0.28987276554107666,-0.15180997550487518,0.4821716845035553,0.24998781085014343,-0.07820668816566467,0.5389617681503296,0.17463648319244385,-0.11009267717599869,0.5744132995605469,0.12004972994327545,-0.1322193145751953,0.6014146208763123,0.06406311690807343,-0.14985167980194092,0.4519859552383423,0.20129036903381348,-0.08109299838542938,0.48582223057746887,0.09929375350475311,-0.11099397391080856,0.5041159391403198,0.033459439873695374,-0.13022978603839874,0.522889256477356,-0.026673585176467896,-0.14436009526252747,0.41640082001686096,0.177939772605896,-0.0864824652671814,0.4217310845851898,0.09408283233642578,-0.11213024705648422,0.4220230281352997,0.0451103150844574,-0.1231900304555893,0.4256121814250946,0.003407895565032959,-0.13135609030723572
256,00:08:533,,0.39594995975494385,0.3186723589897156,6.360051543197187e-07,0.42734217643737793,0.3874535858631134,-0.03808799013495445,0.45914220809936523,0.4492835998535156,-0.06770840287208557,0.4761559069156647,0.5364835858345032,-0.09533796459436417,0.49571317434310913,0.6058477163314819,-0.1263045072555542,0.4998731315135956,0.32730603218078613,-0.07288742810487747,0.56645667552948,0.32526925206184387,-0.106350839138031,0.6103741526603699,0.3135705888271332,-0.12871961295604706,0.6480816602706909,0.292227566242218,-0.14506113529205322,0.4810829162597656,0.2499297857284546,-0.07435111701488495,0.5388397574424744,0.17387926578521729,-0.10457970201969147,0.5746300220489502,0.1192518025636673,-0.12594085931777954,0.6021869778633118,0.06299753487110138,-0.14304426312446594,0.45181164145469666,0.20138975977897644,-0.07686443626880646,0.4855806529521942,0.10101261734962463,-0.10501783341169357,0.504423975944519,0.03494484722614288,-0.12332170456647873,0.5236741304397583,-0.02530670166015625,-0.13691852986812592,0.4169122874736786,0.17761310935020447,-0.08190149813890457,0.42225438356399536,0.09422637522220612,-0.10571520030498505,0.42323577404022217,0.04596985876560211,-0.1157153770327568,0.42746031284332275,0.006081223487854004,-0.12320708483457565
257,00:08:566,,0.3960099518299103,0.3207733631134033,6.143451969364833e-07,0.42682820558547974,0.3893203139305115,-0.038155123591423035,0.4594317674636841,0.45246538519859314,-0.0671425387263298,0.47736382484436035,0.5385246872901917,-0.09412313252687454,0.49834108352661133,0.6026023626327515,-0.12458991259336472,0.5002194046974182,0.32864925265312195,-0.07262854278087616,0.5661947727203369,0.32548579573631287,-0.10519282519817352,0.6099554896354675,0.3134431540966034,-0.12721028923988342,0.6478675603866577,0.29237115383148193,-0.1434503048658371,0.4811161458492279,0.25116094946861267,-0.07387132942676544,0.538206160068512,0.17578187584877014,-0.10299070924520493,0.5740304589271545,0.12086232006549835,-0.12423017621040344,0.6017338633537292,0.06434853374958038,-0.14166536927223206,0.4514364004135132,0.20238977670669556,-0.07613625377416611,0.4851952791213989,0.10319852828979492,-0.10339242219924927,0.5046646595001221,0.0372084379196167,-0.12154639512300491,0.5237604975700378,-0.0231800377368927,-0.1354418694972992,0.4162639379501343,0.17873957753181458,-0.080976203083992,0.4224243760108948,0.09587693214416504,-0.10448841750621796,0.4246118664741516,0.04725481569766998,-0.11456888169050217,0.4292322099208832,0.006426960229873657,-0.12234345078468323
258,00:08:600,,0.3938341438770294,0.32352298498153687,6.010388347021944e-07,0.42522114515304565,0.39497002959251404,-0.03719154745340347,0.4584575593471527,0.4575731158256531,-0.06496214866638184,0.4821508228778839,0.5397328734397888,-0.090413898229599,0.5090514421463013,0.598534882068634,-0.11886029690504074,0.4979904294013977,0.33107849955558777,-0.07011514157056808,0.566088080406189,0.32968729734420776,-0.10215294361114502,0.6104069948196411,0.3190764784812927,-0.12303055077791214,0.6484442353248596,0.2984880805015564,-0.13820384442806244,0.47959578037261963,0.2542332112789154,-0.07088126242160797,0.5375770330429077,0.17951682209968567,-0.10033566504716873,0.5742703080177307,0.12572883069515228,-0.12038572877645493,0.601668655872345,0.06971557438373566,-0.13633286952972412,0.45056822896003723,0.20665544271469116,-0.07270993292331696,0.4844195544719696,0.10628260672092438,-0.1004827469587326,0.5040854811668396,0.04080261290073395,-0.11759568005800247,0.5238387584686279,-0.019349128007888794,-0.13016265630722046,0.41580474376678467,0.18319198489189148,-0.07691078633069992,0.42104536294937134,0.09922397136688232,-0.10094238817691803,0.4219227135181427,0.05039052665233612,-0.11060046404600143,0.425529807806015,0.009492725133895874,-0.11748139560222626
