frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
152,00:05:066,,0.39985665678977966,0.5251387357711792,2.7544180269956087e-08,0.3947753310203552,0.4439485967159271,-0.001316521898843348,0.4105854034423828,0.37212464213371277,-0.016357649117708206,0.4413324296474457,0.33310043811798096,-0.030511926859617233,0.4668468236923218,0.3280803859233856,-0.04284370690584183,0.40001818537712097,0.3498920202255249,-0.047574933618307114,0.4643017649650574,0.30322039127349854,-0.061902742832899094,0.46963050961494446,0.333884060382843,-0.06062091514468193,0.4563138782978058,0.3534063696861267,-0.058529291301965714,0.41105371713638306,0.39631515741348267,-0.055530253797769547,0.4783036410808563,0.344599187374115,-0.0667942687869072,0.4788287281990051,0.3747447729110718,-0.05810117721557617,0.46519577503204346,0.3966465890407562,-0.0532684400677681,0.42756199836730957,0.4414145052433014,-0.06124094873666763,0.48745858669281006,0.3844711482524872,-0.06560371071100235,0.48273640871047974,0.4067556858062744,-0.05067949369549751,0.4661778211593628,0.4275149405002594,-0.04258155822753906,0.4458000659942627,0.48379963636398315,-0.06708532571792603,0.4846763610839844,0.43669429421424866,-0.06891340762376785,0.4961865544319153,0.4205561876296997,-0.06152947247028351,0.5002164840698242,0.4056861102581024,-0.057103872299194336
153,00:05:100,,0.4014222025871277,0.5223305225372314,3.063416897930438e-08,0.3968560993671417,0.4442850351333618,-0.0024717857595533133,0.4121963083744049,0.3729234039783478,-0.017249390482902527,0.4434046745300293,0.3346278965473175,-0.031001582741737366,0.46985745429992676,0.3318076431751251,-0.042757388204336166,0.4021056890487671,0.3536302149295807,-0.04712381213903427,0.46498894691467285,0.3024357557296753,-0.062416210770606995,0.47033995389938354,0.33381181955337524,-0.062199439853429794,0.4571193754673004,0.3536332845687866,-0.060767270624637604,0.4143848717212677,0.40034613013267517,-0.054276954382658005,0.48000988364219666,0.3455171585083008,-0.06690801680088043,0.48047012090682983,0.3755699098110199,-0.059581514447927475,0.4662822186946869,0.3977317214012146,-0.05541516840457916,0.43140658736228943,0.44463008642196655,-0.05947656184434891,0.489702969789505,0.38521093130111694,-0.06567447632551193,0.48518601059913635,0.4090202748775482,-0.05233428627252579,0.46850794553756714,0.4301007390022278,-0.04478496313095093,0.4498431980609894,0.48504677414894104,-0.06485090404748917,0.4874604046344757,0.44139331579208374,-0.06847262382507324,0.5018186569213867,0.42463675141334534,-0.06305345147848129,0.5094756484031677,0.4076988697052002,-0.059841305017471313
154,00:05:133,,0.40202176570892334,0.5227319002151489,2.445276159335208e-08,0.3980814218521118,0.4464091956615448,-0.0020989475306123495,0.4129112660884857,0.37477952241897583,-0.016105124726891518,0.4423411786556244,0.33421891927719116,-0.029078714549541473,0.4661720097064972,0.3297867774963379,-0.03999330848455429,0.40397435426712036,0.3543640971183777,-0.04609749838709831,0.46660298109054565,0.30120959877967834,-0.06075679883360863,0.47124963998794556,0.3340964913368225,-0.05978413298726082,0.45758265256881714,0.3539782464504242,-0.05792279541492462,0.41710397601127625,0.40001633763313293,-0.05324489250779152,0.4823101758956909,0.3432484269142151,-0.06577168405056,0.4816846549510956,0.37392592430114746,-0.0587446503341198,0.4666668176651001,0.39507758617401123,-0.05462988466024399,0.43446657061576843,0.4441852867603302,-0.05836369842290878,0.4924734830856323,0.3841443657875061,-0.06512398272752762,0.4870698153972626,0.40886983275413513,-0.05230037495493889,0.4697749614715576,0.42850738763809204,-0.044807303696870804,0.4523772895336151,0.4850308299064636,-0.0634978711605072,0.49063971638679504,0.44169723987579346,-0.06823336333036423,0.5077805519104004,0.42480286955833435,-0.06365393102169037,0.5187951326370239,0.40666744112968445,-0.06078128144145012
155,00:05:166,,0.40411439538002014,0.5223323702812195,-2.794424913687976e-09,0.4006814956665039,0.4459330141544342,-0.002020109212026,0.41518327593803406,0.3737848997116089,-0.0153892170637846,0.44426092505455017,0.3338218927383423,-0.027658896520733833,0.4690081775188446,0.33055779337882996,-0.03765018284320831,0.40530097484588623,0.3564034700393677,-0.04691023379564285,0.4669702649116516,0.29930680990219116,-0.060999006032943726,0.470215767621994,0.3345475196838379,-0.058771416544914246,0.45552992820739746,0.3554515242576599,-0.056111376732587814,0.41957026720046997,0.40181827545166016,-0.053878989070653915,0.4837273359298706,0.34214329719543457,-0.06597136706113815,0.4816840589046478,0.3749612271785736,-0.058142829686403275,0.46615317463874817,0.39613500237464905,-0.05356011167168617,0.4377428889274597,0.44623318314552307,-0.058762289583683014,0.4952026605606079,0.3821750581264496,-0.06539062410593033,0.48934799432754517,0.40986478328704834,-0.05193052813410759,0.47199076414108276,0.43061956763267517,-0.044044964015483856,0.45621100068092346,0.48725688457489014,-0.06371282041072845,0.49282634258270264,0.44164401292800903,-0.0695783868432045,0.5118559002876282,0.42492473125457764,-0.0658012256026268,0.5257229804992676,0.4070129096508026,-0.06339822709560394
156,00:05:200,,0.40524837374687195,0.5213332176208496,-2.4890969285706888e-08,0.40228113532066345,0.4457565248012543,-0.002826854819431901,0.4171982407569885,0.37173599004745483,-0.01564796082675457,0.4450908303260803,0.3278437852859497,-0.02698671817779541,0.4673289954662323,0.31824031472206116,-0.03570730611681938,0.40844598412513733,0.3589996099472046,-0.04787595942616463,0.4691706597805023,0.29948803782463074,-0.061689335852861404,0.4712570309638977,0.33449000120162964,-0.05868413671851158,0.45653897523880005,0.3559282422065735,-0.05545968562364578,0.4232906401157379,0.40424275398254395,-0.05394184589385986,0.4862983226776123,0.34281644225120544,-0.06599287688732147,0.4827919006347656,0.3745957911014557,-0.057810429483652115,0.46724775433540344,0.39569175243377686,-0.05299583449959755,0.44174689054489136,0.4481155574321747,-0.05798553675413132,0.49859145283699036,0.38353776931762695,-0.06497369706630707,0.49160051345825195,0.41000157594680786,-0.05212361738085747,0.4739828109741211,0.43022826313972473,-0.04465578868985176,0.4604834318161011,0.48788148164749146,-0.06211074814200401,0.4991297125816345,0.4432483911514282,-0.06922343373298645,0.5196634531021118,0.4265722930431366,-0.06699056178331375,0.535098135471344,0.40860503911972046,-0.06563092768192291
157,00:05:233,,0.40613552927970886,0.523573100566864,-6.120457385350164e-08,0.4039026200771332,0.4483434855937958,-0.000132490269606933,0.4186806380748749,0.37338051199913025,-0.01054089330136776,0.4473884105682373,0.3284674286842346,-0.01960899494588375,0.4700486361980438,0.31831079721450806,-0.026006624102592468,0.4102799892425537,0.35936668515205383,-0.044711943715810776,0.4709347188472748,0.29897406697273254,-0.057565007358789444,0.4724200963973999,0.333700031042099,-0.054221007972955704,0.45727911591529846,0.3558086156845093,-0.05068279057741165,0.426354318857193,0.4035246670246124,-0.05088342726230621,0.4872669577598572,0.3423536717891693,-0.06138424202799797,0.48366180062294006,0.375271201133728,-0.05299178510904312,0.4685783088207245,0.39628711342811584,-0.04822250455617905,0.44545722007751465,0.44745761156082153,-0.05479055643081665,0.4999122619628906,0.3811366558074951,-0.060494452714920044,0.493477463722229,0.4074086546897888,-0.0477890819311142,0.476864218711853,0.42731308937072754,-0.0406763032078743,0.46373945474624634,0.48780882358551025,-0.05843052640557289,0.5018786191940308,0.44338324666023254,-0.06556562334299088,0.5236923694610596,0.4274177551269531,-0.06400395184755325,0.5406038761138916,0.4093509912490845,-0.06307381391525269
158,00:05:266,,0.40637505054473877,0.5234911441802979,-8.675129237190049e-08,0.40535712242126465,0.44799965620040894,0.0010009126272052526,0.42039352655410767,0.37293705344200134,-0.008587486110627651,0.4481686055660248,0.32630300521850586,-0.016768857836723328,0.4685584604740143,0.3150677978992462,-0.022184321656823158,0.4116840660572052,0.3591461777687073,-0.04438640549778938,0.472558856010437,0.29921844601631165,-0.05665648356080055,0.4724690616130829,0.3338611125946045,-0.0528007447719574,0.45621049404144287,0.3557574450969696,-0.04888572171330452,0.4282933473587036,0.40410810708999634,-0.050443217158317566,0.48826634883880615,0.34182456135749817,-0.05950801074504852,0.4841592311859131,0.3736211657524109,-0.05015638843178749,0.46938925981521606,0.39452263712882996,-0.04510260745882988,0.4475608468055725,0.4483841061592102,-0.05406512692570686,0.5010691285133362,0.38266581296920776,-0.05840788036584854,0.4948384761810303,0.40688708424568176,-0.04506560415029526,0.4785306453704834,0.4266156256198883,-0.03797025606036186,0.4659247398376465,0.4884849190711975,-0.05731745809316635,0.5047006607055664,0.44414022564888,-0.06366748362779617,0.5265944004058838,0.42900899052619934,-0.06179574131965637,0.5430914163589478,0.4121570289134979,-0.0609000101685524
159,00:05:300,,0.4075376093387604,0.5228278636932373,-7.014192249243933e-08,0.40627264976501465,0.4458329677581787,0.0005402630195021629,0.4218350052833557,0.3724714517593384,-0.009425153955817223,0.4508437514305115,0.33078449964523315,-0.017813408747315407,0.4728241264820099,0.323309063911438,-0.023361273109912872,0.4130029082298279,0.35944563150405884,-0.04542529582977295,0.4733954668045044,0.29806458950042725,-0.056877683848142624,0.4733194410800934,0.33306825160980225,-0.05222489312291145,0.4573154151439667,0.3564305603504181,-0.047785479575395584,0.43014249205589294,0.4046769440174103,-0.05087977275252342,0.4888526201248169,0.3405773937702179,-0.05902653932571411,0.48446986079216003,0.37107813358306885,-0.04910603538155556,0.4700707793235779,0.3927355110645294,-0.04383210465312004,0.4498816728591919,0.4489394724369049,-0.05385506525635719,0.5025328397750854,0.38295260071754456,-0.05721108615398407,0.495647132396698,0.40521278977394104,-0.04401241987943649,0.4792462885379791,0.4251081347465515,-0.037291452288627625,0.46875691413879395,0.4885295033454895,-0.05649827793240547,0.5077980160713196,0.4441084861755371,-0.06254524737596512,0.5308392643928528,0.42861831188201904,-0.06119834631681442,0.548561155796051,0.41285374760627747,-0.060842372477054596
160,00:05:333,,0.407840758562088,0.521273672580719,-8.72858194611581e-08,0.4068325161933899,0.4437192678451538,0.001796275144442916,0.42198842763900757,0.3707646429538727,-0.007854213006794453,0.4506556987762451,0.3283166289329529,-0.015658020973205566,0.47307875752449036,0.3211493194103241,-0.020608525723218918,0.413967490196228,0.360334187746048,-0.04792008921504021,0.4734603762626648,0.29663196206092834,-0.0583612360060215,0.47304996848106384,0.3312264382839203,-0.052215032279491425,0.4562700688838959,0.3547411561012268,-0.04694654792547226,0.43237587809562683,0.4048835039138794,-0.053387511521577835,0.4896179437637329,0.3386896252632141,-0.059891317039728165,0.48513296246528625,0.36924684047698975,-0.048164624720811844,0.4708464443683624,0.39064985513687134,-0.04230165109038353,0.4525594711303711,0.4487953186035156,-0.0559798963367939,0.5036631226539612,0.3824789524078369,-0.057622164487838745,0.4967409670352936,0.4036180377006531,-0.04314437136054039,0.48018261790275574,0.4231378436088562,-0.03643522039055824,0.47161102294921875,0.4883641004562378,-0.05807511508464813,0.5111036896705627,0.44339901208877563,-0.06374911218881607,0.5342769622802734,0.42801403999328613,-0.06226464733481407,0.5515565872192383,0.4121468663215637,-0.06222917139530182
161,00:05:366,,0.40814444422721863,0.5212764143943787,-8.714954446986667e-08,0.40745797753334045,0.4434534013271332,0.0015029533533379436,0.42396819591522217,0.37117013335227966,-0.008375247940421104,0.4541715085506439,0.32906800508499146,-0.016244925558567047,0.4778634011745453,0.3229101002216339,-0.0211327001452446,0.4146002233028412,0.3619418442249298,-0.04823390766978264,0.4729714095592499,0.2975679039955139,-0.05861165001988411,0.47152289748191833,0.33125895261764526,-0.052513010799884796,0.4547424912452698,0.3544062376022339,-0.04717431217432022,0.4341249167919159,0.40655598044395447,-0.05342167243361473,0.49028223752975464,0.33729133009910583,-0.06031743809580803,0.4852105677127838,0.36716732382774353,-0.0487031489610672,0.47103288769721985,0.38988202810287476,-0.04249625280499458,0.45474886894226074,0.4500192701816559,-0.055682472884655,0.5045607089996338,0.3817000091075897,-0.057085514068603516,0.49767640233039856,0.40239015221595764,-0.04211917147040367,0.48128631711006165,0.42269352078437805,-0.03484902158379555,0.47357964515686035,0.48892080783843994,-0.05750904977321625,0.5142343640327454,0.4444086253643036,-0.0623176135122776,0.5375733971595764,0.42893725633621216,-0.06031480431556702,0.5545404553413391,0.41240358352661133,-0.05998005345463753
162,00:05:400,,0.4092385470867157,0.5188097953796387,-1.0104785985731723e-07,0.4080406725406647,0.44215911626815796,0.0015695461770519614,0.4232674837112427,0.36818912625312805,-0.0074489726684987545,0.45189857482910156,0.3210764229297638,-0.01383278239518404,0.4737826883792877,0.30969688296318054,-0.017270073294639587,0.41560956835746765,0.3631817400455475,-0.05117025598883629,0.47239136695861816,0.2989514470100403,-0.059528861194849014,0.4714309275150299,0.3323962688446045,-0.05045010522007942,0.45562049746513367,0.355281263589859,-0.04335549846291542,0.43608513474464417,0.40760910511016846,-0.05550769716501236,0.49055829644203186,0.3370453119277954,-0.06140385568141937,0.4851330518722534,0.3670443296432495,-0.04805540665984154,0.4711812436580658,0.39007294178009033,-0.04088249057531357,0.4567915201187134,0.45034587383270264,-0.05654760077595711,0.5050646066665649,0.38008251786231995,-0.05770356208086014,0.498141348361969,0.39980751276016235,-0.042992834001779556,0.48205694556236267,0.41997861862182617,-0.03626770153641701,0.4747850000858307,0.4876459538936615,-0.05685807019472122,0.5149756669998169,0.44338101148605347,-0.06305723637342453,0.5393907427787781,0.42783623933792114,-0.0628679171204567,0.5577351450920105,0.41157928109169006,-0.06396710872650146
163,00:05:433,,0.41021859645843506,0.5166900753974915,-9.010815205101608e-08,0.40828660130500793,0.44114062190055847,0.0013237511739134789,0.4231243133544922,0.3668965995311737,-0.007633632514625788,0.4524191915988922,0.32167601585388184,-0.01390142273157835,0.47615930438041687,0.312130331993103,-0.017233381047844887,0.4167001247406006,0.3645932674407959,-0.05176597088575363,0.4718993604183197,0.2981649935245514,-0.059497982263565063,0.47200584411621094,0.33119428157806396,-0.0495167002081871,0.45659711956977844,0.35510286688804626,-0.04177873954176903,0.4372861087322235,0.4078783690929413,-0.05574219301342964,0.49088358879089355,0.33745694160461426,-0.06127180531620979,0.4859130084514618,0.3668854534626007,-0.04740176349878311,0.4719832241535187,0.3884034752845764,-0.039887867867946625,0.45797276496887207,0.44977641105651855,-0.05639275163412094,0.5062776803970337,0.3789052367210388,-0.05755089595913887,0.4995713531970978,0.3988005518913269,-0.04276216775178909,0.48345962166786194,0.4187311828136444,-0.035970594733953476,0.4756470024585724,0.4858884811401367,-0.05629313364624977,0.5159337520599365,0.4425380229949951,-0.06338854879140854,0.5410933494567871,0.4265090227127075,-0.06396248936653137,0.5602467656135559,0.40967947244644165,-0.0654619112610817
164,00:05:466,,0.41042640805244446,0.5150749087333679,-1.0392811589099438e-07,0.40822768211364746,0.4399110972881317,0.0007682860596105456,0.4232189655303955,0.36572736501693726,-0.008077236823737621,0.4525459408760071,0.32118654251098633,-0.01388288103044033,0.47653356194496155,0.31500911712646484,-0.016552526503801346,0.41654494404792786,0.3645390570163727,-0.053381096571683884,0.4716230630874634,0.2968261241912842,-0.06085018441081047,0.4701634347438812,0.3309728503227234,-0.05012066289782524,0.4540828764438629,0.35515356063842773,-0.04194086045026779,0.43834763765335083,0.4082934856414795,-0.05670785903930664,0.49068278074264526,0.3354347050189972,-0.06177590414881706,0.48461663722991943,0.36559173464775085,-0.0468747653067112,0.47102296352386475,0.3878021836280823,-0.038770828396081924,0.4596491754055023,0.449698269367218,-0.056702710688114166,0.5070418119430542,0.37727147340774536,-0.0573149099946022,0.49993374943733215,0.3971198499202728,-0.042055584490299225,0.48375174403190613,0.4180099070072174,-0.03516284003853798,0.47776463627815247,0.4843241572380066,-0.05600963160395622,0.5178674459457397,0.44119662046432495,-0.06345438212156296,0.5432410836219788,0.42535337805747986,-0.06464008241891861,0.5625260472297668,0.40902620553970337,-0.0666581243276596
165,00:05:500,,0.411754310131073,0.513403594493866,-1.1258303800332214e-07,0.4095035791397095,0.438973605632782,0.0015299003571271896,0.42311838269233704,0.3628745675086975,-0.007079492323100567,0.4505000114440918,0.3140788674354553,-0.012689524330198765,0.4724256992340088,0.3013962507247925,-0.015164408832788467,0.41680029034614563,0.3626832067966461,-0.054762791842222214,0.47279852628707886,0.296893835067749,-0.06164359301328659,0.47132670879364014,0.33008402585983276,-0.04965671896934509,0.4549839496612549,0.3533703088760376,-0.04056308791041374,0.4377133548259735,0.4068628251552582,-0.05846939608454704,0.491192102432251,0.33542752265930176,-0.06294660270214081,0.4853796660900116,0.3648800849914551,-0.047053493559360504,0.471668541431427,0.3865770399570465,-0.0385381281375885,0.45872074365615845,0.44840461015701294,-0.05862652137875557,0.5068975687026978,0.37690648436546326,-0.05894742161035538,0.49983862042427063,0.3972896337509155,-0.04294484853744507,0.48352038860321045,0.41807568073272705,-0.03584757447242737,0.4770520329475403,0.4830748438835144,-0.057983964681625366,0.5172592401504517,0.43920227885246277,-0.06515561789274216,0.542599081993103,0.42339828610420227,-0.06584388017654419,0.5618749260902405,0.4067767560482025,-0.06769903004169464
166,00:05:533,,0.41175487637519836,0.5130739212036133,-9.755295593549818e-08,0.40978559851646423,0.4378807246685028,0.0021337915677577257,0.4243290424346924,0.36333292722702026,-0.006997766438871622,0.4534631073474884,0.3177258372306824,-0.013140557333827019,0.47710010409355164,0.310282438993454,-0.01637398637831211,0.4168393015861511,0.3617214858531952,-0.05574178695678711,0.47266843914985657,0.29684197902679443,-0.06217997148633003,0.472082257270813,0.33014675974845886,-0.049938786774873734,0.45610782504081726,0.3529876470565796,-0.041044000536203384,0.4374881386756897,0.40572816133499146,-0.059999894350767136,0.49120229482650757,0.3353644013404846,-0.06392711400985718,0.4860098659992218,0.3653055727481842,-0.04731321334838867,0.4722404479980469,0.38618990778923035,-0.03866254910826683,0.45827287435531616,0.4476037323474884,-0.060593098402023315,0.5067477822303772,0.377103716135025,-0.060157522559165955,0.500301718711853,0.3967237174510956,-0.043468330055475235,0.4839213788509369,0.41644757986068726,-0.03632986545562744,0.4763997495174408,0.4831312298774719,-0.06036694347858429,0.5172884464263916,0.4390333890914917,-0.06734490394592285,0.54262375831604,0.42274752259254456,-0.06781329214572906,0.5613315105438232,0.4053375720977783,-0.06973724067211151
167,00:05:566,,0.41272881627082825,0.5121102929115295,-9.144121548843032e-08,0.4105491638183594,0.4375622272491455,0.0015160534530878067,0.4249652028083801,0.36274415254592896,-0.007767423987388611,0.45415520668029785,0.3163435459136963,-0.014084226451814175,0.47801733016967773,0.30778762698173523,-0.01742892898619175,0.41736140847206116,0.3618636727333069,-0.05484737828373909,0.4729538559913635,0.29683929681777954,-0.06155257299542427,0.47274720668792725,0.3301365375518799,-0.04983176290988922,0.45705175399780273,0.3531227707862854,-0.04125954210758209,0.4381602108478546,0.4051756262779236,-0.05887958034873009,0.4915308952331543,0.33525657653808594,-0.06320943683385849,0.48678141832351685,0.3651042580604553,-0.04743330180644989,0.4733978509902954,0.3857405185699463,-0.03926895558834076,0.45913204550743103,0.4465140700340271,-0.05936552584171295,0.5071673393249512,0.3764614462852478,-0.059304483234882355,0.5007957220077515,0.39626994729042053,-0.04312612861394882,0.4846627414226532,0.4158841073513031,-0.036180805414915085,0.4773973524570465,0.4815559387207031,-0.05910704284906387,0.5176231861114502,0.4378189444541931,-0.06591919809579849,0.5428028702735901,0.4211209714412689,-0.06640749424695969,0.5615880489349365,0.4032851755619049,-0.06833158433437347
168,00:05:600,,0.4128989577293396,0.5109882950782776,-8.630287595678965e-08,0.41030967235565186,0.43719521164894104,0.0013846921501681209,0.4245554208755493,0.362524151802063,-0.007889809086918831,0.45363906025886536,0.31634992361068726,-0.014236966148018837,0.4775988459587097,0.30706295371055603,-0.01763155125081539,0.41815996170043945,0.36102718114852905,-0.0540047250688076,0.4734467566013336,0.295968234539032,-0.06125291436910629,0.47315070033073425,0.32856613397598267,-0.0504857674241066,0.457563191652298,0.35147321224212646,-0.042475566267967224,0.4386829137802124,0.40450847148895264,-0.05800050497055054,0.492036372423172,0.3346097469329834,-0.06263287365436554,0.4871971607208252,0.3635862171649933,-0.04748474434018135,0.4739375412464142,0.3841543197631836,-0.039647914469242096,0.4592767655849457,0.4460330307483673,-0.05852561816573143,0.507550835609436,0.3757917284965515,-0.058578576892614365,0.5009639263153076,0.39513757824897766,-0.04244760423898697,0.4848790168762207,0.4147467613220215,-0.03538256883621216,0.47709277272224426,0.4814075231552124,-0.05835207551717758,0.5175514817237854,0.43730995059013367,-0.06497795879840851,0.5424180030822754,0.42042791843414307,-0.06510982662439346,0.5611133575439453,0.4023608863353729,-0.0666513666510582
169,00:05:633,,0.41418710350990295,0.5097524523735046,-9.420621438493981e-08,0.41175752878189087,0.4357486963272095,0.0014016079949215055,0.42570632696151733,0.3610577881336212,-0.007924229837954044,0.45432373881340027,0.3139350414276123,-0.014015616849064827,0.4781028628349304,0.30384692549705505,-0.01711423695087433,0.41899457573890686,0.3604346513748169,-0.056372422724962234,0.47392597794532776,0.2958906292915344,-0.06286215782165527,0.47343412041664124,0.3279772698879242,-0.05082232132554054,0.4577791690826416,0.35042044520378113,-0.042220231145620346,0.44001060724258423,0.4037625789642334,-0.06018589809536934,0.4926879405975342,0.3335007429122925,-0.0642007440328598,0.48776549100875854,0.3620971441268921,-0.04794168099761009,0.474587619304657,0.3822120428085327,-0.03971100598573685,0.4607936143875122,0.44502174854278564,-0.06034191697835922,0.5081870555877686,0.37492886185646057,-0.059809617698192596,0.5016156435012817,0.39364054799079895,-0.043163761496543884,0.48547396063804626,0.4129723608493805,-0.036275140941143036,0.4786553680896759,0.47996267676353455,-0.059771448373794556,0.5186554789543152,0.4366506040096283,-0.06706031411886215,0.5437222719192505,0.41967111825942993,-0.0679003968834877,0.5625464916229248,0.4018794298171997,-0.07015208154916763
170,00:05:666,,0.4149262607097626,0.5101376175880432,-9.139076695419135e-08,0.41273021697998047,0.4349932372570038,0.002348995069041848,0.42663002014160156,0.3614198863506317,-0.00688572321087122,0.4552169144153595,0.31567931175231934,-0.012934683822095394,0.47918421030044556,0.3080138564109802,-0.016079403460025787,0.4198348820209503,0.3600374460220337,-0.0568901002407074,0.4745095670223236,0.2957703173160553,-0.0623801127076149,0.47428879141807556,0.32776230573654175,-0.049136336892843246,0.45869866013526917,0.3503352999687195,-0.03988073021173477,0.441012978553772,0.4032779633998871,-0.06109585240483284,0.49344202876091003,0.33295804262161255,-0.06406427919864655,0.4886431097984314,0.36185741424560547,-0.04661768674850464,0.4756631553173065,0.3817947506904602,-0.03781743347644806,0.46181756258010864,0.44448965787887573,-0.0614699125289917,0.509261429309845,0.3741070330142975,-0.0598808117210865,0.5027573108673096,0.39246630668640137,-0.04252904653549194,0.4864880442619324,0.41157376766204834,-0.035608649253845215,0.4796206057071686,0.47953686118125916,-0.061059076339006424,0.5197591781616211,0.43662384152412415,-0.06825291365385056,0.5450699925422668,0.4197345972061157,-0.06920862942934036,0.5639867782592773,0.40187811851501465,-0.07171334326267242
171,00:05:700,,0.41472893953323364,0.5109597444534302,-9.301563608232755e-08,0.4119853377342224,0.4361706078052521,0.0013102408265694976,0.4256953299045563,0.3610391318798065,-0.007735128048807383,0.4535982310771942,0.31356531381607056,-0.013939246535301208,0.47632554173469543,0.3036177158355713,-0.01716933771967888,0.42029687762260437,0.36055952310562134,-0.053118329495191574,0.47500836849212646,0.29562872648239136,-0.06002914533019066,0.4741502106189728,0.327985942363739,-0.049063894897699356,0.45811140537261963,0.35102924704551697,-0.04095451906323433,0.44118642807006836,0.4038631021976471,-0.057056326419115067,0.49350929260253906,0.33422720432281494,-0.061452049762010574,0.4880296289920807,0.3635166585445404,-0.04638786241412163,0.4746754765510559,0.3841981589794159,-0.03859041631221771,0.46194523572921753,0.4451601803302765,-0.05759301409125328,0.5097606182098389,0.37519925832748413,-0.0577729307115078,0.503000020980835,0.39431801438331604,-0.04223544895648956,0.48673298954963684,0.4141474962234497,-0.035542335361242294,0.4798026382923126,0.4802115857601166,-0.057430144399404526,0.5203657150268555,0.4365376830101013,-0.06459243595600128,0.5457819700241089,0.4202696681022644,-0.06544070690870285,0.5649778842926025,0.4034101366996765,-0.0674290880560875
172,00:05:733,,0.4152167737483978,0.5113645792007446,-1.0403998373931245e-07,0.41208750009536743,0.4361499845981598,0.0014841684605926275,0.42568597197532654,0.36033564805984497,-0.007026112172752619,0.45384734869003296,0.3120289444923401,-0.012655932456254959,0.47659313678741455,0.3030213713645935,-0.015280895866453648,0.42118188738822937,0.3611850142478943,-0.05252252146601677,0.47527652978897095,0.29584982991218567,-0.058920424431562424,0.47414788603782654,0.32751283049583435,-0.04723906144499779,0.4580197036266327,0.3510534465312958,-0.038517314940690994,0.4424070119857788,0.4041590094566345,-0.0561973936855793,0.49358686804771423,0.33369114995002747,-0.060172807425260544,0.4879969358444214,0.3622094690799713,-0.044688500463962555,0.4746778607368469,0.3828946352005005,-0.0365041084587574,0.46320170164108276,0.44509556889533997,-0.05644526705145836,0.509736180305481,0.3741401135921478,-0.05661319941282272,0.5032843947410583,0.39325061440467834,-0.041205886751413345,0.4874674081802368,0.41343700885772705,-0.03444049879908562,0.480968713760376,0.47974228858947754,-0.05591215938329697,0.52112877368927,0.43520060181617737,-0.06315264105796814,0.5463406443595886,0.41883736848831177,-0.06416904181241989,0.565304696559906,0.4022437334060669,-0.06618903577327728
173,00:05:766,,0.4149371385574341,0.5118292570114136,-1.0461771893233163e-07,0.41192734241485596,0.4361521303653717,0.0013785213232040405,0.4259384274482727,0.36021357774734497,-0.0074083139188587666,0.45488372445106506,0.3131985664367676,-0.013138832524418831,0.4792007505893707,0.3057563304901123,-0.015813378617167473,0.421188622713089,0.3624691069126129,-0.05430223047733307,0.4760238230228424,0.29617437720298767,-0.06056232005357742,0.4745936095714569,0.32832837104797363,-0.04831477254629135,0.45856744050979614,0.35199788212776184,-0.03924303874373436,0.442586749792099,0.4054846465587616,-0.057877469807863235,0.4944649934768677,0.33388108015060425,-0.06159288436174393,0.4888499677181244,0.3624531626701355,-0.04540656879544258,0.47560399770736694,0.38342827558517456,-0.0368775799870491,0.4634740352630615,0.4463473856449127,-0.05792459473013878,0.510464072227478,0.3743760883808136,-0.05749867483973503,0.5037353038787842,0.3937031924724579,-0.041340503841638565,0.4877089858055115,0.4142148494720459,-0.034331560134887695,0.48141708970069885,0.4806242883205414,-0.05722726508975029,0.521390974521637,0.43561503291130066,-0.06429457664489746,0.5466667413711548,0.4179155230522156,-0.06525035202503204,0.5657492876052856,0.39983463287353516,-0.06737558543682098
174,00:05:800,,0.41467538475990295,0.5119731426239014,-1.0762297364408369e-07,0.41156843304634094,0.43690213561058044,0.0016500208294019103,0.42566806077957153,0.3607545793056488,-0.006648470647633076,0.4547623097896576,0.3131226599216461,-0.011908079497516155,0.4786294102668762,0.3043959438800812,-0.014082873240113258,0.42151564359664917,0.36208778619766235,-0.05343039706349373,0.4763181805610657,0.2958633303642273,-0.05987599119544029,0.4749965965747833,0.3272397816181183,-0.04780988022685051,0.4593019187450409,0.3508070111274719,-0.038606252521276474,0.4429588317871094,0.4055781364440918,-0.05689062923192978,0.495105117559433,0.3327091336250305,-0.060789961367845535,0.4897080659866333,0.36063313484191895,-0.04485876485705376,0.4766080975532532,0.38183143734931946,-0.03622128814458847,0.4639371335506439,0.4465934932231903,-0.056792933493852615,0.5108454823493958,0.37272340059280396,-0.056490808725357056,0.504408061504364,0.3922666013240814,-0.04016794636845589,0.4889322817325592,0.4131987988948822,-0.03271712362766266,0.48186641931533813,0.48091554641723633,-0.05590129271149635,0.5221168398857117,0.4347383677959442,-0.06240319460630417,0.5469628572463989,0.41630426049232483,-0.06267576664686203,0.5658152103424072,0.3969987630844116,-0.06416226178407669
