frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
122,00:04:066,,0.38156449794769287,0.43155378103256226,9.587917304543225e-08,0.40880897641181946,0.3717573881149292,-0.03397354111075401,0.4293845295906067,0.3305070698261261,-0.06291976571083069,0.437269926071167,0.3313557207584381,-0.08739228546619415,0.426036536693573,0.3719445466995239,-0.10974029451608658,0.3613651990890503,0.2607406675815582,-0.05876728892326355,0.4109012484550476,0.285480260848999,-0.08817225694656372,0.42400187253952026,0.317959725856781,-0.1051882728934288,0.409941703081131,0.3231661915779114,-0.1167377233505249,0.3466317057609558,0.3204098343849182,-0.05617779865860939,0.40523621439933777,0.3414413630962372,-0.08153853565454483,0.4176233112812042,0.3624107539653778,-0.08636944741010666,0.40232786536216736,0.3544134497642517,-0.0906393900513649,0.3452618420124054,0.38206034898757935,-0.05578222498297691,0.40563517808914185,0.39703449606895447,-0.0755254328250885,0.41312751173973083,0.39916476607322693,-0.06892946362495422,0.3965400159358978,0.38616275787353516,-0.06460442394018173,0.3497810959815979,0.43424224853515625,-0.05892699211835861,0.3997938632965088,0.443418025970459,-0.07268117368221283,0.40591806173324585,0.4340960681438446,-0.07109498232603073,0.3937932550907135,0.4186708629131317,-0.06967760622501373
123,00:04:100,,0.3848520517349243,0.43386951088905334,6.239139338504174e-08,0.4110296070575714,0.3745499849319458,-0.028586946427822113,0.42974552512168884,0.33036327362060547,-0.05292762070894241,0.43696364760398865,0.3315178453922272,-0.07371842116117477,0.42634132504463196,0.3739049732685089,-0.09251463413238525,0.35953471064567566,0.26564857363700867,-0.05027114972472191,0.410372257232666,0.2876248061656952,-0.07788269221782684,0.42284607887268066,0.3201472759246826,-0.09511590749025345,0.4093164801597595,0.32566913962364197,-0.10711069405078888,0.34467872977256775,0.3228627145290375,-0.049773313105106354,0.40527212619781494,0.3434874713420868,-0.07327357679605484,0.41610845923423767,0.3628699481487274,-0.07938987016677856,0.40201619267463684,0.35692816972732544,-0.08494921773672104,0.34346067905426025,0.38304442167282104,-0.05127689614892006,0.40531104803085327,0.39932066202163696,-0.06971157342195511,0.41192081570625305,0.40199732780456543,-0.06550608575344086,0.3957442045211792,0.3894691467285156,-0.06293722242116928,0.34903770685195923,0.4342535436153412,-0.05588090792298317,0.40054556727409363,0.4426184296607971,-0.06909259408712387,0.4067516326904297,0.433334618806839,-0.06862035393714905,0.39516252279281616,0.41884586215019226,-0.06804245710372925
124,00:04:133,,0.38362565636634827,0.4314018487930298,8.10736509038179e-08,0.4104023277759552,0.3728781044483185,-0.033280301839113235,0.43034785985946655,0.33108073472976685,-0.06073661893606186,0.4365108013153076,0.336601197719574,-0.0837472453713417,0.4249286353588104,0.37696659564971924,-0.10453395545482635,0.3615693151950836,0.267618328332901,-0.05753974989056587,0.4114190638065338,0.29049670696258545,-0.08783965557813644,0.4237646758556366,0.3217605650424957,-0.10626883059740067,0.40980809926986694,0.3278302848339081,-0.11873983591794968,0.34649521112442017,0.32676342129707336,-0.05510158836841583,0.406951367855072,0.34765517711639404,-0.08080073446035385,0.41628414392471313,0.3654465675354004,-0.0862952172756195,0.4006314277648926,0.35811832547187805,-0.09112951159477234,0.3453885316848755,0.3880912959575653,-0.055025484412908554,0.40680739283561707,0.40049636363983154,-0.07468409091234207,0.4104826748371124,0.4016759693622589,-0.06841122359037399,0.3931061327457428,0.38841527700424194,-0.06433773040771484,0.3504346013069153,0.44021856784820557,-0.05859369784593582,0.4021948575973511,0.44655540585517883,-0.07326532155275345,0.40520164370536804,0.4356340169906616,-0.07255224883556366,0.3913979232311249,0.41930869221687317,-0.07152024656534195
125,00:04:166,,0.3838009536266327,0.43248429894447327,7.287442826964252e-08,0.409073144197464,0.37287500500679016,-0.029979821294546127,0.42821091413497925,0.3300023078918457,-0.05533255636692047,0.43579772114753723,0.33701857924461365,-0.07681454718112946,0.426319420337677,0.38120535016059875,-0.09620742499828339,0.36132752895355225,0.2690061032772064,-0.05301698297262192,0.4096728563308716,0.2935558259487152,-0.0813884511590004,0.4228883981704712,0.32437217235565186,-0.09865360707044601,0.4091598689556122,0.32894083857536316,-0.11060208082199097,0.34645843505859375,0.32825565338134766,-0.05200441554188728,0.40476498007774353,0.35103416442871094,-0.07640455663204193,0.4163264334201813,0.36876291036605835,-0.0821685865521431,0.40118059515953064,0.3611008822917938,-0.08734747767448425,0.34498363733291626,0.3896188735961914,-0.053031645715236664,0.4051593840122223,0.4052025377750397,-0.07215720415115356,0.41196465492248535,0.4059332013130188,-0.06668086349964142,0.3952668011188507,0.39171820878982544,-0.06317015737295151,0.3500024080276489,0.4413042962551117,-0.057302266359329224,0.4007580280303955,0.44970637559890747,-0.07104513794183731,0.40662214159965515,0.43978068232536316,-0.06982441991567612,0.39433011412620544,0.4242601692676544,-0.06862623989582062
126,00:04:200,,0.38225117325782776,0.4339805245399475,1.0901927538498057e-07,0.40869930386543274,0.3744592070579529,-0.03469990938901901,0.4279743731021881,0.3332090377807617,-0.0635940283536911,0.43583112955093384,0.34062260389328003,-0.08773929625749588,0.4254668056964874,0.3839048743247986,-0.10961892455816269,0.35983526706695557,0.271744042634964,-0.06136680394411087,0.41000938415527344,0.29771319031715393,-0.092002272605896,0.4226905405521393,0.32708388566970825,-0.10982538014650345,0.4083205759525299,0.3319372534751892,-0.12188611179590225,0.34549301862716675,0.3324490189552307,-0.058581527322530746,0.4058905243873596,0.3535226285457611,-0.0851975679397583,0.4153936505317688,0.3700169622898102,-0.09036271274089813,0.3990611433982849,0.362061083316803,-0.09492102265357971,0.34492000937461853,0.3939107358455658,-0.05808093771338463,0.40636205673217773,0.4071653485298157,-0.07860412448644638,0.4105396270751953,0.40777352452278137,-0.07214515656232834,0.39277052879333496,0.394197016954422,-0.06790414452552795,0.3501761555671692,0.4451405704021454,-0.06129947304725647,0.40218785405158997,0.4524229168891907,-0.0767069086432457,0.40554967522621155,0.4418768882751465,-0.07628785818815231,0.39162033796310425,0.4257669150829315,-0.07556420564651489
127,00:04:233,,0.38724517822265625,0.4385523200035095,5.800423963364665e-08,0.41126909852027893,0.3790605962276459,-0.02941402792930603,0.4289014935493469,0.33406707644462585,-0.053505681455135345,0.4350982904434204,0.343536913394928,-0.07356934249401093,0.4255185127258301,0.38875916600227356,-0.0913928672671318,0.3600079417228699,0.2754262685775757,-0.05129009857773781,0.41027262806892395,0.3026294410228729,-0.07879357784986496,0.4226264953613281,0.33258339762687683,-0.09597772359848022,0.40824615955352783,0.3370591700077057,-0.10819101333618164,0.3446652591228485,0.3331374228000641,-0.0500684417784214,0.40499117970466614,0.3587643802165985,-0.07337292283773422,0.4146295189857483,0.37371742725372314,-0.079281285405159,0.39897385239601135,0.36583423614501953,-0.0850553885102272,0.3435578942298889,0.39385223388671875,-0.05090520530939102,0.40487974882125854,0.41072797775268555,-0.06924206018447876,0.40986087918281555,0.41171854734420776,-0.06458922475576401,0.3923327922821045,0.3986043632030487,-0.061986684799194336,0.34922322630882263,0.4455684721469879,-0.05498770624399185,0.40164828300476074,0.4551946520805359,-0.06944411993026733,0.405647873878479,0.44537925720214844,-0.06984735280275345,0.3915458023548126,0.4299246072769165,-0.06987286359071732
128,00:04:266,,0.3916332423686981,0.4422268569469452,4.241997331178027e-08,0.4150571823120117,0.3851826786994934,-0.029443997889757156,0.4322965443134308,0.3395490050315857,-0.05370278283953667,0.4337817430496216,0.3500306308269501,-0.07364120334386826,0.4219112694263458,0.39200839400291443,-0.09110217541456223,0.36129170656204224,0.27696871757507324,-0.05072331055998802,0.40901002287864685,0.30565768480300903,-0.07834488898515701,0.42323631048202515,0.3372771739959717,-0.095798060297966,0.4098701477050781,0.3410302996635437,-0.10838388651609421,0.3443228602409363,0.3354627192020416,-0.04968132823705673,0.4008108377456665,0.3611522912979126,-0.07327617704868317,0.41400671005249023,0.3779454827308655,-0.07968873530626297,0.3996414840221405,0.36832383275032043,-0.08569663017988205,0.3427712321281433,0.39694491028785706,-0.050639357417821884,0.401033490896225,0.41258031129837036,-0.06954972445964813,0.40929824113845825,0.4135128855705261,-0.06454415619373322,0.3930952250957489,0.3984309434890747,-0.06172056868672371,0.348611980676651,0.4491479992866516,-0.054748743772506714,0.39933305978775024,0.4576073884963989,-0.06918197125196457,0.40609094500541687,0.44773992896080017,-0.06860948354005814,0.3930300176143646,0.4309147894382477,-0.06786860525608063
129,00:04:300,,0.3870551288127899,0.4415539801120758,7.953630642987264e-08,0.4107770025730133,0.38429802656173706,-0.031504347920417786,0.4287286400794983,0.3414646089076996,-0.05773307383060455,0.43286797404289246,0.35137704014778137,-0.07943537086248398,0.4214766025543213,0.39126285910606384,-0.09875353425741196,0.3600763976573944,0.2777746319770813,-0.0547352135181427,0.4105139672756195,0.3092330992221832,-0.08547689765691757,0.42238718271255493,0.3378438949584961,-0.10520350188016891,0.40804216265678406,0.3404141962528229,-0.11911929398775101,0.34375715255737305,0.33831509947776794,-0.05331791937351227,0.4019334316253662,0.36267364025115967,-0.0795089453458786,0.41234591603279114,0.3759315311908722,-0.08578529208898544,0.39742010831832886,0.36707454919815063,-0.09129475057125092,0.3424800634384155,0.4007519483566284,-0.05430487543344498,0.4022880792617798,0.41408002376556396,-0.07485555857419968,0.40801969170570374,0.41300323605537415,-0.06827227026224136,0.3912654519081116,0.398568332195282,-0.06394688040018082,0.34860628843307495,0.4537794589996338,-0.05885281786322594,0.4001482427120209,0.4593643546104431,-0.07496199011802673,0.4043268859386444,0.44676265120506287,-0.0744565799832344,0.3900889754295349,0.4287976026535034,-0.07337155938148499
130,00:04:333,,0.3894718289375305,0.4452086091041565,3.098218215313864e-08,0.41321495175361633,0.388155996799469,-0.02890000306069851,0.42996373772621155,0.3423270583152771,-0.052666645497083664,0.43222469091415405,0.35130614042282104,-0.07217563688755035,0.4204508066177368,0.39227455854415894,-0.08898242563009262,0.35985344648361206,0.2773495018482208,-0.04845396429300308,0.4076644480228424,0.30831825733184814,-0.07651149481534958,0.4210762083530426,0.3404553234577179,-0.0944584533572197,0.4074240028858185,0.34532803297042847,-0.10729704052209854,0.3426935374736786,0.3348112106323242,-0.04774771258234978,0.3986944258213043,0.36269626021385193,-0.07211099565029144,0.41181403398513794,0.37934380769729614,-0.07875168323516846,0.39732128381729126,0.36947959661483765,-0.08436289429664612,0.3408444821834564,0.39536625146865845,-0.049208275973796844,0.4004615843296051,0.4140792489051819,-0.06849177926778793,0.4085838496685028,0.41390368342399597,-0.06298835575580597,0.3915121257305145,0.3970797061920166,-0.05942216143012047,0.34651678800582886,0.4474601447582245,-0.05387305095791817,0.39839962124824524,0.45703256130218506,-0.06870150566101074,0.4050361216068268,0.4470551908016205,-0.06785803288221359,0.3914439082145691,0.4293096661567688,-0.06654778867959976
131,00:04:366,,0.38677409291267395,0.44239577651023865,9.277277257524474e-08,0.4108467102050781,0.384919136762619,-0.033897530287504196,0.42835360765457153,0.34271660447120667,-0.06211916729807854,0.43185561895370483,0.35127606987953186,-0.08526447415351868,0.4195713996887207,0.3912384510040283,-0.10555238276720047,0.35804617404937744,0.2775273621082306,-0.05909210070967674,0.4065697491168976,0.3082111179828644,-0.08949676156044006,0.4204384684562683,0.3365761339664459,-0.10711418837308884,0.4068984091281891,0.3407800793647766,-0.11924255639314651,0.34251245856285095,0.3372442126274109,-0.05668411776423454,0.39976683259010315,0.3617883622646332,-0.08341224491596222,0.4123610556125641,0.37713420391082764,-0.08849131315946579,0.39687538146972656,0.36798980832099915,-0.09261968731880188,0.34185320138931274,0.39834436774253845,-0.056578781455755234,0.4015665650367737,0.413407564163208,-0.07756061106920242,0.40849390625953674,0.41275230050086975,-0.0698174387216568,0.3908800780773163,0.39720430970191956,-0.0644545704126358,0.3478682339191437,0.45023417472839355,-0.06014787778258324,0.3995382785797119,0.4572770893573761,-0.07653608173131943,0.4047276973724365,0.44669821858406067,-0.07540348917245865,0.39038556814193726,0.42957621812820435,-0.07361152768135071
132,00:04:400,,0.3887440860271454,0.4434753358364105,4.303396394789161e-08,0.41267767548561096,0.3847797214984894,-0.029519446194171906,0.42945200204849243,0.3396315574645996,-0.053476132452487946,0.4321674108505249,0.3504910469055176,-0.07303991168737411,0.4209235608577728,0.39226844906806946,-0.08987228572368622,0.3587717115879059,0.27689409255981445,-0.04976451024413109,0.4072323143482208,0.3077555298805237,-0.07772482186555862,0.4205823540687561,0.3379761278629303,-0.09492281079292297,0.4070029854774475,0.34137144684791565,-0.10705199837684631,0.3422425091266632,0.33383288979530334,-0.04848068580031395,0.40032604336738586,0.3618027865886688,-0.07268740981817245,0.41248276829719543,0.37681055068969727,-0.07852444797754288,0.39721477031707764,0.3664831221103668,-0.08342646062374115,0.3409061133861542,0.3937063217163086,-0.04938562586903572,0.4018422067165375,0.41275104880332947,-0.0685136690735817,0.40939000248908997,0.4115813374519348,-0.06251733005046844,0.39192110300064087,0.39450106024742126,-0.058424074202775955,0.3467808961868286,0.4454553425312042,-0.05359621345996857,0.3990892767906189,0.45545607805252075,-0.06870110332965851,0.4049796760082245,0.4451196491718292,-0.06807835400104523,0.3910295069217682,0.4275115132331848,-0.06669951230287552
133,00:04:433,,0.386592298746109,0.44005465507507324,7.588113248857553e-08,0.41025400161743164,0.3829493224620819,-0.031657874584198,0.4284121096134186,0.34026193618774414,-0.05803895369172096,0.4322904050350189,0.35017186403274536,-0.07967977970838547,0.42042475938796997,0.3903796672821045,-0.09857289493083954,0.3589746654033661,0.2766258120536804,-0.05528181791305542,0.40709424018859863,0.3079977333545685,-0.08449937403202057,0.42063456773757935,0.33533960580825806,-0.10199735313653946,0.40698280930519104,0.33900272846221924,-0.11417406797409058,0.3427373468875885,0.3357347249984741,-0.05342833325266838,0.4006415903568268,0.36306649446487427,-0.07852870970964432,0.4126708507537842,0.376131534576416,-0.08377330750226974,0.39673879742622375,0.36572498083114624,-0.08830127865076065,0.3416997194290161,0.3966957926750183,-0.05374649167060852,0.40203040838241577,0.4136825501918793,-0.07350653409957886,0.4088589549064636,0.4113166928291321,-0.06608681380748749,0.391218900680542,0.39491280913352966,-0.061064593493938446,0.34761133790016174,0.44893884658813477,-0.05756772309541702,0.3993540108203888,0.4567972421646118,-0.07347924262285233,0.4044584631919861,0.4449393153190613,-0.07232989370822906,0.39015787839889526,0.42708486318588257,-0.0704631432890892
134,00:04:466,,0.38707393407821655,0.43954721093177795,5.384558932064465e-08,0.4107999801635742,0.3827629089355469,-0.029764704406261444,0.4284765422344208,0.33814355731010437,-0.05403139814734459,0.4321843385696411,0.3487792909145355,-0.07391276210546494,0.42119085788726807,0.3901965618133545,-0.09111945331096649,0.3587254285812378,0.27664247155189514,-0.05045090243220329,0.40745747089385986,0.306695818901062,-0.07880627363920212,0.420520544052124,0.3351307511329651,-0.09630460292100906,0.40714675188064575,0.3382188379764557,-0.10848368704319,0.34227263927459717,0.33442598581314087,-0.0491483174264431,0.40109580755233765,0.36209630966186523,-0.07336520403623581,0.4122813940048218,0.37570807337760925,-0.0789693221449852,0.3963138461112976,0.3644143044948578,-0.08367558568716049,0.340948224067688,0.394510954618454,-0.05009738355875015,0.4021807909011841,0.4128837287425995,-0.06929519772529602,0.40895718336105347,0.41077426075935364,-0.06278849393129349,0.3914550542831421,0.3929471969604492,-0.058272961527109146,0.34662580490112305,0.44596242904663086,-0.05441659688949585,0.39895421266555786,0.45517250895500183,-0.0697874128818512,0.4041183590888977,0.44405096769332886,-0.06889887899160385,0.38997820019721985,0.42599979043006897,-0.06721201539039612
135,00:04:500,,0.3860415816307068,0.43660232424736023,7.47427506553322e-08,0.409393846988678,0.3794957399368286,-0.029603183269500732,0.42740675806999207,0.3368942141532898,-0.05433247610926628,0.43221351504325867,0.3489198684692383,-0.0747821107506752,0.42214566469192505,0.3908500671386719,-0.09268822520971298,0.35845956206321716,0.2766987383365631,-0.051606178283691406,0.4073866009712219,0.3079078793525696,-0.07972215861082077,0.4201124310493469,0.3338051438331604,-0.0967235192656517,0.40696507692337036,0.33525922894477844,-0.10854984074831009,0.34270334243774414,0.33500295877456665,-0.05043774098157883,0.40194615721702576,0.3628526031970978,-0.0743226483464241,0.4122101068496704,0.37460511922836304,-0.07937289029359818,0.39591899514198303,0.36248111724853516,-0.08382438123226166,0.3418290913105011,0.39532023668289185,-0.05141666531562805,0.4030173718929291,0.4126380681991577,-0.07030519098043442,0.40890055894851685,0.4097190797328949,-0.06336477398872375,0.3912685513496399,0.39203667640686035,-0.05865258723497391,0.3478885889053345,0.4469858407974243,-0.05577119439840317,0.3998883068561554,0.45463353395462036,-0.07111744582653046,0.40435361862182617,0.44275206327438354,-0.07012969255447388,0.3902114927768707,0.42462611198425293,-0.0684090107679367
136,00:04:533,,0.3878110349178314,0.4360653758049011,6.604911817476022e-08,0.4108944535255432,0.3774738311767578,-0.02909005433320999,0.42808786034584045,0.33414074778556824,-0.05311259254813194,0.43192803859710693,0.34943312406539917,-0.0728786513209343,0.42253583669662476,0.39366981387138367,-0.09008219838142395,0.35828158259391785,0.2767605483531952,-0.05031483247876167,0.4073522686958313,0.3074674904346466,-0.07771362364292145,0.41956835985183716,0.3343038558959961,-0.09417983889579773,0.40593111515045166,0.3357366919517517,-0.1057279109954834,0.342624694108963,0.3342529237270355,-0.04904140904545784,0.40266770124435425,0.3618112802505493,-0.0722513347864151,0.41207337379455566,0.37464475631713867,-0.07697879523038864,0.39512723684310913,0.36237362027168274,-0.08126003295183182,0.34190109372138977,0.393761545419693,-0.04989941045641899,0.4034561514854431,0.41101333498954773,-0.06815735995769501,0.4085768759250641,0.40912944078445435,-0.06145453080534935,0.39047521352767944,0.39188456535339355,-0.057006340473890305,0.34796813130378723,0.4452151656150818,-0.05411404371261597,0.40023496747016907,0.45352357625961304,-0.06933708488941193,0.40376731753349304,0.44199472665786743,-0.0688842386007309,0.3888484239578247,0.42398855090141296,-0.06760011613368988
137,00:04:566,,0.3848143517971039,0.43225544691085815,6.78515306162808e-08,0.4079667925834656,0.3752076327800751,-0.028801612555980682,0.42614009976387024,0.33270472288131714,-0.05225842446088791,0.43234559893608093,0.3476148843765259,-0.07165328413248062,0.4241182804107666,0.39288467168807983,-0.08874636143445969,0.3591322600841522,0.2781224846839905,-0.050006937235593796,0.4101298153400421,0.30958643555641174,-0.07820647954940796,0.42074376344680786,0.334617018699646,-0.09621288627386093,0.40667542815208435,0.3348469138145447,-0.10892452299594879,0.34351444244384766,0.335697203874588,-0.0487540028989315,0.4059419631958008,0.36356988549232483,-0.07178988307714462,0.41256022453308105,0.3737232983112335,-0.07691267877817154,0.3954475224018097,0.36300307512283325,-0.08199086040258408,0.3425201177597046,0.39559078216552734,-0.049784258008003235,0.4060572385787964,0.412852942943573,-0.06755467504262924,0.40816324949264526,0.40976306796073914,-0.06121312081813812,0.3894405961036682,0.3943765461444855,-0.0572725273668766,0.34822314977645874,0.4473975896835327,-0.054301708936691284,0.4018009305000305,0.4553621709346771,-0.06943666934967041,0.40273794531822205,0.4420669376850128,-0.06982983648777008,0.3866828680038452,0.4245246648788452,-0.06935565173625946
138,00:04:600,,0.3867041766643524,0.43617451190948486,3.092543110483348e-08,0.40898168087005615,0.38159066438674927,-0.02631891891360283,0.42746227979660034,0.3374786972999573,-0.048440735787153244,0.43283525109291077,0.3439461290836334,-0.06714615225791931,0.42285412549972534,0.3850535452365875,-0.08340245485305786,0.3581888675689697,0.27563267946243286,-0.04375658556818962,0.4082832634449005,0.3027954399585724,-0.07033722847700119,0.41905468702316284,0.3302344083786011,-0.08761724084615707,0.4054138660430908,0.3345240354537964,-0.09986279904842377,0.34169265627861023,0.330902099609375,-0.04385492950677872,0.4033573567867279,0.3576360046863556,-0.06550969183444977,0.41085875034332275,0.37211817502975464,-0.07124394923448563,0.39438900351524353,0.3619585633277893,-0.07670018076896667,0.3398997187614441,0.39031511545181274,-0.04626607522368431,0.40360191464424133,0.409257709980011,-0.06348785758018494,0.40626606345176697,0.4083528518676758,-0.058565083891153336,0.38754358887672424,0.39183610677719116,-0.05562984198331833,0.3454536497592926,0.44265085458755493,-0.05188791826367378,0.3992808163166046,0.45206084847450256,-0.06608421355485916,0.4005407691001892,0.44025981426239014,-0.06644271314144135,0.3842790126800537,0.4223427474498749,-0.06602402031421661
139,00:04:633,,0.38648223876953125,0.4368160367012024,1.1620044482185676e-08,0.40648868680000305,0.38420769572257996,-0.02548186667263508,0.42479264736175537,0.3412025570869446,-0.04771488159894943,0.43102943897247314,0.3401282727718353,-0.06693290919065475,0.42089906334877014,0.37919434905052185,-0.08389110863208771,0.35528990626335144,0.27417436242103577,-0.04240099713206291,0.4053076505661011,0.29786261916160583,-0.06853065639734268,0.41570717096328735,0.3285754919052124,-0.08493257313966751,0.4018373489379883,0.3346041738986969,-0.0964415892958641,0.33980846405029297,0.32775548100471497,-0.043042439967393875,0.4006107747554779,0.3513964116573334,-0.0646698847413063,0.40959471464157104,0.371971070766449,-0.070111483335495,0.3940945565700531,0.3646712005138397,-0.07499032467603683,0.33775120973587036,0.3860318064689636,-0.04596078768372536,0.40076249837875366,0.4044795632362366,-0.06367766857147217,0.40445399284362793,0.4093606472015381,-0.05944249406456947,0.3857610523700714,0.39580851793289185,-0.05672721192240715,0.3423738181591034,0.43841075897216797,-0.05188143253326416,0.39498716592788696,0.4485730528831482,-0.06574908643960953,0.3975732922554016,0.4429493546485901,-0.06608058512210846,0.38217514753341675,0.4288899898529053,-0.0655827447772026
140,00:04:666,,0.38668835163116455,0.4350617527961731,3.50994788789194e-08,0.4059757888317108,0.3802438974380493,-0.027431536465883255,0.4223693311214447,0.33691754937171936,-0.05118272453546524,0.42799708247184753,0.33626917004585266,-0.07150845229625702,0.41864702105522156,0.3762255012989044,-0.0894487276673317,0.3509359657764435,0.27175766229629517,-0.04547779634594917,0.4013075828552246,0.29240334033966064,-0.07189179956912994,0.4124509394168854,0.32464006543159485,-0.08767044544219971,0.39831283688545227,0.3311411142349243,-0.09870406240224838,0.33629873394966125,0.3266668915748596,-0.045284468680620193,0.3971741199493408,0.3448331356048584,-0.06762398034334183,0.4074971675872803,0.36829227209091187,-0.07252063602209091,0.39179500937461853,0.36194753646850586,-0.07674428075551987,0.3348860442638397,0.3849560022354126,-0.04738835617899895,0.39821135997772217,0.39839550852775574,-0.06571413576602936,0.40260744094848633,0.4053969383239746,-0.0613229013979435,0.3834361732006073,0.39310023188591003,-0.05838143453001976,0.33980557322502136,0.43704819679260254,-0.05256250500679016,0.3928075134754181,0.44402799010276794,-0.06676133722066879,0.39639031887054443,0.4391689598560333,-0.06721147149801254,0.38114723563194275,0.42600217461586,-0.06675779074430466
141,00:04:700,,0.3870437443256378,0.4322219491004944,6.148739117861624e-08,0.4045681059360504,0.3773931860923767,-0.031728509813547134,0.4189448654651642,0.33087682723999023,-0.05826563760638237,0.42625680565834045,0.324205607175827,-0.08064853399991989,0.41954657435417175,0.36619749665260315,-0.1003277525305748,0.3454512357711792,0.2721850872039795,-0.05247487872838974,0.39642804861068726,0.28791314363479614,-0.08073972165584564,0.40906789898872375,0.31825366616249084,-0.09556007385253906,0.3958604633808136,0.3273527920246124,-0.10533735156059265,0.33222633600234985,0.3276544511318207,-0.05085575208067894,0.39317119121551514,0.3385489284992218,-0.0756305679678917,0.4054107069969177,0.36339619755744934,-0.07892296463251114,0.3898325264453888,0.3591487407684326,-0.0811823308467865,0.33187511563301086,0.38530999422073364,-0.05185939744114876,0.39503777027130127,0.39314618706703186,-0.07174615561962128,0.39979052543640137,0.40100687742233276,-0.06586747616529465,0.37997764348983765,0.3910379707813263,-0.06146131083369255,0.33725714683532715,0.4369710087776184,-0.05636430159211159,0.38975226879119873,0.4403807520866394,-0.07112473249435425,0.39328858256340027,0.4364669919013977,-0.07124239206314087,0.37768012285232544,0.4248828887939453,-0.07038797438144684
142,00:04:733,,0.38459932804107666,0.41963526606559753,5.3761961993359364e-08,0.39992818236351013,0.3592931926250458,-0.026597587391734123,0.4139428734779358,0.3152015507221222,-0.05029279366135597,0.42679768800735474,0.3163502514362335,-0.07060589641332626,0.4275132417678833,0.3626978397369385,-0.08903077244758606,0.3423779010772705,0.27572712302207947,-0.050204288214445114,0.3964514136314392,0.2885362505912781,-0.07499885559082031,0.4087209403514862,0.3142739236354828,-0.0876733660697937,0.3953784704208374,0.3230804204940796,-0.09663905203342438,0.33098873496055603,0.33291083574295044,-0.05016959086060524,0.3942231237888336,0.3380903899669647,-0.07057176530361176,0.40422335267066956,0.3575836420059204,-0.07233820110559464,0.3872169852256775,0.3551565706729889,-0.07508889585733414,0.3325696885585785,0.39116647839546204,-0.0519140362739563,0.3959624469280243,0.3911566138267517,-0.06790317595005035,0.3989499509334564,0.39544954895973206,-0.06175239384174347,0.3785088360309601,0.388479620218277,-0.05835629999637604,0.3398193120956421,0.4431294798851013,-0.056783031672239304,0.3905408978462219,0.43913984298706055,-0.06936467438936234,0.39270952343940735,0.43111246824264526,-0.06900720298290253,0.37683072686195374,0.4212798476219177,-0.06863866746425629
143,00:04:766,,0.37047064304351807,0.4110015332698822,2.0024240043881036e-09,0.3850136995315552,0.3488818109035492,-0.022182036191225052,0.4024105668067932,0.30158501863479614,-0.0423215888440609,0.42477017641067505,0.30482548475265503,-0.059787824749946594,0.43383902311325073,0.3556409478187561,-0.0759035125374794,0.34162139892578125,0.282135009765625,-0.04832303151488304,0.39846840500831604,0.28765061497688293,-0.07328329235315323,0.412136971950531,0.31394532322883606,-0.08666503429412842,0.4004792273044586,0.3291395604610443,-0.09588056802749634,0.3323747217655182,0.34220361709594727,-0.05037793889641762,0.3975391387939453,0.3430292308330536,-0.0698540210723877,0.40657147765159607,0.35792627930641174,-0.07149756699800491,0.3892260789871216,0.36021867394447327,-0.07449736446142197,0.3353041410446167,0.4023861289024353,-0.053719084709882736,0.39844951033592224,0.39688894152641296,-0.06864065676927567,0.4015777111053467,0.39964553713798523,-0.060489021241664886,0.382001668214798,0.39784181118011475,-0.05549491196870804,0.34305694699287415,0.4539480209350586,-0.05998031422495842,0.3927353322505951,0.44531336426734924,-0.072299525141716,0.39517179131507874,0.4356265068054199,-0.06975805759429932,0.380582720041275,0.4292508661746979,-0.06746149808168411
144,00:04:800,,0.36973464488983154,0.4166925549507141,8.835820963781771e-09,0.38027819991111755,0.3457328677177429,-0.017449690029025078,0.3955361843109131,0.2938314378261566,-0.03501129150390625,0.42158129811286926,0.2926780581474304,-0.05099930614233017,0.4368918836116791,0.3391033709049225,-0.06585901975631714,0.33827677369117737,0.28886255621910095,-0.04293620586395264,0.39470407366752625,0.2807765603065491,-0.06466275453567505,0.411363810300827,0.3038019835948944,-0.07554134726524353,0.4023900628089905,0.32176679372787476,-0.08333975821733475,0.3339082896709442,0.3531239926815033,-0.04698346182703972,0.3982834815979004,0.3428613245487213,-0.06441811472177505,0.40894103050231934,0.3552820682525635,-0.0657474547624588,0.3930085599422455,0.35935038328170776,-0.06901393830776215,0.34025299549102783,0.41349202394485474,-0.051844313740730286,0.4038273096084595,0.3976723849773407,-0.06475447863340378,0.4068039357662201,0.39907461404800415,-0.057161249220371246,0.38651883602142334,0.3994677662849426,-0.05315191298723221,0.3512429893016815,0.4621991515159607,-0.059218067675828934,0.40225139260292053,0.4450514018535614,-0.0698290467262268,0.403773695230484,0.4330925941467285,-0.06709809601306915,0.38805848360061646,0.428446501493454,-0.06532615423202515
