frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
98,00:03:266,,0.29466018080711365,0.552923321723938,6.931129803433578e-08,0.31649062037467957,0.5348899364471436,-0.021672014147043228,0.33419269323349,0.5124590396881104,-0.041871070861816406,0.33535224199295044,0.5093623995780945,-0.06182597950100899,0.3273928463459015,0.5012925863265991,-0.08017072081565857,0.3165833055973053,0.3855002224445343,-0.03655655309557915,0.3201034963130951,0.3212859630584717,-0.06852811574935913,0.3357430100440979,0.33864307403564453,-0.08942446112632751,0.3493010401725769,0.37229612469673157,-0.0997871458530426,0.2836567461490631,0.3927469253540039,-0.040376827120780945,0.272731751203537,0.3083941638469696,-0.0731290653347969,0.2896217405796051,0.34501442313194275,-0.08944708853960037,0.30432894825935364,0.3934177756309509,-0.09526906907558441,0.25668129324913025,0.4185234010219574,-0.046714238822460175,0.2371862381696701,0.3459877371788025,-0.0726504698395729,0.25478172302246094,0.3761135935783386,-0.08294234424829483,0.27218151092529297,0.4100591838359833,-0.08563204854726791,0.23618192970752716,0.46092867851257324,-0.05462910607457161,0.21193642914295197,0.4366970956325531,-0.07436275482177734,0.20185881853103638,0.4363360106945038,-0.08409414440393448,0.19450710713863373,0.43629759550094604,-0.08863894641399384
99,00:03:300,,0.2973867356777191,0.5577172636985779,9.764389119482075e-08,0.3210224509239197,0.5402976274490356,-0.02329828031361103,0.341703861951828,0.5169932842254639,-0.043852631002664566,0.3476675748825073,0.5065609216690063,-0.06344114243984222,0.3413357138633728,0.4944120943546295,-0.08172707259654999,0.3269037902355194,0.3895404040813446,-0.03853912279009819,0.332824170589447,0.334026962518692,-0.0692741647362709,0.35031312704086304,0.33792567253112793,-0.09028851985931396,0.36974143981933594,0.35327085852622986,-0.10239053517580032,0.2952837646007538,0.3936688005924225,-0.0416906513273716,0.2894592881202698,0.3204735219478607,-0.07501529902219772,0.307621031999588,0.3538082540035248,-0.09188729524612427,0.32405513525009155,0.3960449695587158,-0.09889914095401764,0.2676504850387573,0.4177730083465576,-0.0473015122115612,0.25214219093322754,0.3470180928707123,-0.07504493743181229,0.27305173873901367,0.37533730268478394,-0.085882268846035,0.2923928201198578,0.4054129421710968,-0.0892338976264,0.24680832028388977,0.4583386182785034,-0.0545642226934433,0.22557330131530762,0.43462643027305603,-0.07674665004014969,0.21510212123394012,0.43464282155036926,-0.08779039233922958,0.20474213361740112,0.43113261461257935,-0.09352366626262665
100,00:03:333,,0.3014626204967499,0.5501561164855957,1.731227854406825e-07,0.32337111234664917,0.5330784916877747,-0.021304337307810783,0.34114962816238403,0.5133355259895325,-0.04190431162714958,0.3509697914123535,0.505494236946106,-0.061143916100263596,0.3517254889011383,0.4929423928260803,-0.07973550260066986,0.3309969902038574,0.3925628662109375,-0.042035140097141266,0.34340742230415344,0.3382827043533325,-0.07046850025653839,0.3627641797065735,0.3339081108570099,-0.08986314386129379,0.38351890444755554,0.33191728591918945,-0.10257177799940109,0.3020853102207184,0.3955570459365845,-0.046636007726192474,0.29997894167900085,0.31693917512893677,-0.08098017424345016,0.3193264603614807,0.35520240664482117,-0.09718294441699982,0.33488836884498596,0.39861470460891724,-0.10361161082983017,0.2750939130783081,0.41832268238067627,-0.0528503842651844,0.26482081413269043,0.3483062982559204,-0.08181864768266678,0.2879040241241455,0.3769404888153076,-0.09239821881055832,0.3063316345214844,0.40627560019493103,-0.09566235542297363,0.25557082891464233,0.45614928007125854,-0.060338810086250305,0.23398457467556,0.4349430203437805,-0.08416080474853516,0.22226914763450623,0.4348626732826233,-0.09596487134695053,0.2090054601430893,0.4287329912185669,-0.10252945870161057
101,00:03:366,,0.3025706112384796,0.5488623976707458,1.9129218742364174e-07,0.32324454188346863,0.5320779085159302,-0.02180810458958149,0.3410187065601349,0.5132715106010437,-0.0428951196372509,0.3508208990097046,0.5070692300796509,-0.06259669363498688,0.3528798520565033,0.494113951921463,-0.08151030540466309,0.3320600092411041,0.3931564390659332,-0.04259528964757919,0.3431723117828369,0.34100818634033203,-0.07097407430410385,0.36199671030044556,0.33590707182884216,-0.09016884118318558,0.38441312313079834,0.33182165026664734,-0.10294229537248611,0.30231988430023193,0.3953717350959778,-0.04732111841440201,0.3005567491054535,0.3164404630661011,-0.08176565915346146,0.31774476170539856,0.35393306612968445,-0.09799981117248535,0.33359524607658386,0.3951796293258667,-0.10450834035873413,0.27507105469703674,0.4171585440635681,-0.053714826703071594,0.26538607478141785,0.34739717841148376,-0.08306960761547089,0.2874009907245636,0.3750765919685364,-0.09389132261276245,0.3066556751728058,0.4034780263900757,-0.09736482053995132,0.2554469406604767,0.45436444878578186,-0.061459366232156754,0.2342820167541504,0.4355371594429016,-0.08558491617441177,0.2228763997554779,0.43577077984809875,-0.09781341999769211,0.21123111248016357,0.43040406703948975,-0.10472270101308823
102,00:03:400,,0.3055555522441864,0.5485299825668335,1.9694738284670166e-07,0.32837021350860596,0.5337284207344055,-0.021430933848023415,0.3478664457798004,0.5122274160385132,-0.04143005236983299,0.35818713903427124,0.5022541284561157,-0.05971718952059746,0.3604755401611328,0.48692160844802856,-0.0776052325963974,0.3385184109210968,0.3920905888080597,-0.041209977120161057,0.35445624589920044,0.33872297406196594,-0.06666108965873718,0.3744756579399109,0.327141135931015,-0.08394709974527359,0.39492371678352356,0.31424999237060547,-0.09608970582485199,0.3100888431072235,0.3932785093784332,-0.04570001736283302,0.31009751558303833,0.3151671588420868,-0.07887428998947144,0.33058252930641174,0.35297101736068726,-0.09428457170724869,0.3468228578567505,0.39664578437805176,-0.1001451164484024,0.2833729684352875,0.4160705506801605,-0.05164298415184021,0.27714529633522034,0.3460302948951721,-0.08071039617061615,0.3013949990272522,0.3727969229221344,-0.09133520722389221,0.3200310468673706,0.40227195620536804,-0.09461653977632523,0.2636951804161072,0.4544481039047241,-0.05872899293899536,0.2420693337917328,0.4325506389141083,-0.0838509127497673,0.22929517924785614,0.43085286021232605,-0.09651146829128265,0.21458637714385986,0.4240645170211792,-0.10359897464513779
103,00:03:433,,0.3110460937023163,0.5446672439575195,2.2596080384573725e-07,0.3347330689430237,0.528441309928894,-0.022682879120111465,0.35449713468551636,0.5044828653335571,-0.04365183785557747,0.3649222254753113,0.490451455116272,-0.06250759214162827,0.36343932151794434,0.47280141711235046,-0.08107097446918488,0.3442041575908661,0.3875448405742645,-0.043567247688770294,0.3628920912742615,0.33303070068359375,-0.0689406618475914,0.3836420774459839,0.3171863257884979,-0.08608490973711014,0.4051661491394043,0.30022668838500977,-0.09843204915523529,0.31741559505462646,0.388548880815506,-0.04801446199417114,0.3206593096256256,0.31398364901542664,-0.08266270905733109,0.342913955450058,0.3580339848995209,-0.09813818335533142,0.36046549677848816,0.4050799310207367,-0.10373440384864807,0.29154160618782043,0.41141384840011597,-0.05391262099146843,0.2889540195465088,0.3424035310745239,-0.08463084697723389,0.3148833215236664,0.3724512457847595,-0.09519582986831665,0.33452606201171875,0.40452826023101807,-0.0982496365904808,0.27207353711128235,0.44952356815338135,-0.06099238246679306,0.25040990114212036,0.4252473711967468,-0.08737355470657349,0.23694095015525818,0.42221692204475403,-0.10058774054050446,0.22159980237483978,0.4145258665084839,-0.10817093402147293
104,00:03:466,,0.31212687492370605,0.5458188652992249,1.7677776043001359e-07,0.33711007237434387,0.5276819467544556,-0.018639227375388145,0.3569285273551941,0.5022506713867188,-0.03678406774997711,0.37003248929977417,0.4843609929084778,-0.05386216938495636,0.37259161472320557,0.4671512544155121,-0.07045342028141022,0.34917083382606506,0.37804391980171204,-0.03462300822138786,0.3738769292831421,0.32224202156066895,-0.056510161608457565,0.39293932914733887,0.29889413714408875,-0.07086439430713654,0.4119262099266052,0.27410057187080383,-0.08164352923631668,0.3225761950016022,0.37922799587249756,-0.04000424966216087,0.33346909284591675,0.324649840593338,-0.07234499603509903,0.3547096252441406,0.3791928291320801,-0.08560586720705032,0.3698688745498657,0.42957445979118347,-0.08978647738695145,0.29787543416023254,0.403674840927124,-0.04676675423979759,0.3016544282436371,0.3465396761894226,-0.07625363767147064,0.3293473720550537,0.3881571590900421,-0.08321338146924973,0.34969642758369446,0.4255083501338959,-0.0837908461689949,0.28047794103622437,0.4438227415084839,-0.054542940109968185,0.2640038728713989,0.422659307718277,-0.07948850840330124,0.2510868310928345,0.41867735981941223,-0.09012146294116974,0.23574091494083405,0.40715935826301575,-0.09565796703100204
105,00:03:500,,0.3178366720676422,0.5415491461753845,1.6203458130803483e-07,0.34455811977386475,0.5230911374092102,-0.016121845692396164,0.3656696379184723,0.49846866726875305,-0.032823849469423294,0.37960517406463623,0.47896790504455566,-0.0490533821284771,0.37945955991744995,0.459195077419281,-0.06510350853204727,0.35477593541145325,0.36886852979660034,-0.03205818310379982,0.3816892206668854,0.31537768244743347,-0.05286320298910141,0.39909830689430237,0.2862827777862549,-0.06696567684412003,0.41480395197868347,0.25457000732421875,-0.0780680775642395,0.3287804424762726,0.3696709871292114,-0.03855547681450844,0.34359580278396606,0.3273988366127014,-0.07020023465156555,0.3633285462856293,0.38313552737236023,-0.08380656689405441,0.3752940595149994,0.4317345917224884,-0.08891487121582031,0.3048264682292938,0.3943037986755371,-0.046090301126241684,0.3122209310531616,0.35011759400367737,-0.07468178123235703,0.34021785855293274,0.396552175283432,-0.08117174357175827,0.3593745529651642,0.4358516037464142,-0.08202718198299408,0.28819260001182556,0.4346628487110138,-0.05452757328748703,0.2723183333873749,0.41769322752952576,-0.07834179699420929,0.25969377160072327,0.41284629702568054,-0.08847149461507797,0.24473586678504944,0.39868396520614624,-0.09409553557634354
106,00:03:533,,0.32532551884651184,0.5379396080970764,1.5585557378017256e-07,0.3525789678096771,0.5194634199142456,-0.015415226109325886,0.3736139237880707,0.4933493137359619,-0.03201695904135704,0.3873770534992218,0.472761869430542,-0.048499684780836105,0.38364940881729126,0.45255202054977417,-0.06489379703998566,0.3629673421382904,0.36319056153297424,-0.031475845724344254,0.389436811208725,0.306114137172699,-0.052995163947343826,0.4064483046531677,0.272839218378067,-0.06814628839492798,0.42080187797546387,0.23713059723377228,-0.0801987573504448,0.33678093552589417,0.365949809551239,-0.03879460692405701,0.34996742010116577,0.32195621728897095,-0.07200275361537933,0.3702504634857178,0.37815195322036743,-0.0870174914598465,0.3821851909160614,0.4265717566013336,-0.09304653853178024,0.3130314350128174,0.39051297307014465,-0.04706430062651634,0.3191818296909332,0.34522318840026855,-0.0764736756682396,0.3470696210861206,0.3930654227733612,-0.08337213844060898,0.36610695719718933,0.4324546456336975,-0.08441522717475891,0.29693394899368286,0.43014147877693176,-0.05624577775597572,0.2815963327884674,0.41246411204338074,-0.08018022030591965,0.2679821848869324,0.406842976808548,-0.09043236076831818,0.2519550621509552,0.39068737626075745,-0.09625884890556335
107,00:03:566,,0.33001962304115295,0.5354132056236267,1.538787728350144e-07,0.3583628535270691,0.5161621570587158,-0.01686941459774971,0.3801968991756439,0.4897652566432953,-0.03377280384302139,0.39323553442955017,0.4681946039199829,-0.05037446692585945,0.38984909653663635,0.44504278898239136,-0.06667525321245193,0.3690281808376312,0.35930174589157104,-0.03129502758383751,0.3963436186313629,0.2979494631290436,-0.052544403821229935,0.4128110706806183,0.2618362307548523,-0.06745760887861252,0.42630791664123535,0.22324422001838684,-0.07943723350763321,0.34348875284194946,0.36219140887260437,-0.037821777164936066,0.35540154576301575,0.31307023763656616,-0.07081420719623566,0.3747061491012573,0.3679070770740509,-0.08606616407632828,0.38614800572395325,0.41526269912719727,-0.09225008636713028,0.32034894824028015,0.38625210523605347,-0.04543566331267357,0.32544267177581787,0.33759862184524536,-0.07459678500890732,0.35249701142311096,0.38462337851524353,-0.0816209688782692,0.3712564706802368,0.4234333634376526,-0.08273734897375107,0.30486029386520386,0.4254297614097595,-0.054170433431863785,0.28856799006462097,0.4070022404193878,-0.07807739824056625,0.27538031339645386,0.39867475628852844,-0.08874987810850143,0.25995326042175293,0.3796790540218353,-0.09483496099710464
108,00:03:600,,0.33649155497550964,0.5354017019271851,1.4867748632241273e-07,0.36576056480407715,0.5151315927505493,-0.017517955973744392,0.38738328218460083,0.4847545921802521,-0.03392462432384491,0.3990969657897949,0.4600948989391327,-0.04996466636657715,0.3931289315223694,0.4379703998565674,-0.06560374051332474,0.3762955665588379,0.35733935236930847,-0.030752679333090782,0.4018898904323578,0.2903149724006653,-0.05173681303858757,0.41763246059417725,0.25055569410324097,-0.06606053560972214,0.43043917417526245,0.20978482067584991,-0.0776301920413971,0.3507593274116516,0.361101359128952,-0.03695312887430191,0.3615869879722595,0.3028797209262848,-0.07078814506530762,0.3798248767852783,0.3587081730365753,-0.08599857240915298,0.39050179719924927,0.4067813754081726,-0.09158239513635635,0.32751011848449707,0.3835528790950775,-0.04434986039996147,0.3311883211135864,0.32779058814048767,-0.07427889108657837,0.3576335906982422,0.3757864236831665,-0.08142173290252686,0.3761844336986542,0.4149460792541504,-0.08217597752809525,0.3114231824874878,0.4206816256046295,-0.052945010364055634,0.2944496273994446,0.39986443519592285,-0.07710835337638855,0.28165167570114136,0.39034774899482727,-0.08812957257032394,0.2667316794395447,0.36915215849876404,-0.09440380334854126
109,00:03:633,,0.3416297435760498,0.5367149114608765,1.2392500536861917e-07,0.3714081346988678,0.5149631500244141,-0.017469679936766624,0.39323890209198,0.4820305109024048,-0.032951634377241135,0.40396907925605774,0.4556581676006317,-0.047774020582437515,0.39933621883392334,0.4302322268486023,-0.06191171705722809,0.38276568055152893,0.3560820519924164,-0.03018663264811039,0.4076017737388611,0.2866175174713135,-0.05043856427073479,0.422664612531662,0.24458132684230804,-0.06402567774057388,0.434842586517334,0.20216260850429535,-0.07507405430078506,0.35744965076446533,0.3585083782672882,-0.03584275394678116,0.3679550588130951,0.29704782366752625,-0.06898186355829239,0.3864525854587555,0.3524879813194275,-0.0836014598608017,0.3974699378013611,0.4014720022678375,-0.08866596966981888,0.3344416618347168,0.38026997447013855,-0.04263778030872345,0.3376643657684326,0.3224414587020874,-0.07190436124801636,0.36369937658309937,0.36831796169281006,-0.07867945730686188,0.3822510242462158,0.4062892496585846,-0.07921949028968811,0.3181525766849518,0.416572242975235,-0.050638094544410706,0.3005329668521881,0.39315176010131836,-0.07444729655981064,0.2882090210914612,0.3815574049949646,-0.08530116081237793,0.274156391620636,0.3589096665382385,-0.09139285981655121
110,00:03:666,,0.34683340787887573,0.5395026803016663,9.758659302860906e-08,0.37718063592910767,0.5186311602592468,-0.017019372433423996,0.39969441294670105,0.48498135805130005,-0.03149819374084473,0.41186416149139404,0.4572802186012268,-0.04569695517420769,0.40938353538513184,0.4270167350769043,-0.05915064737200737,0.39220964908599854,0.358783483505249,-0.027376120910048485,0.41747820377349854,0.2879263758659363,-0.04709356650710106,0.43231239914894104,0.2461646944284439,-0.06020490825176239,0.44459664821624756,0.20374906063079834,-0.07092350721359253,0.367506742477417,0.3598257303237915,-0.0330352745950222,0.3779039978981018,0.2957940101623535,-0.06662463396787643,0.3954552412033081,0.35027581453323364,-0.08181030303239822,0.4057181477546692,0.3986107110977173,-0.08698076754808426,0.34504491090774536,0.3796774744987488,-0.039925262331962585,0.3492925465106964,0.31961938738822937,-0.06952714174985886,0.3740323483943939,0.3688925802707672,-0.07648570090532303,0.3910783529281616,0.4080110788345337,-0.07679455727338791,0.32859960198402405,0.414079874753952,-0.048025935888290405,0.3139615058898926,0.387788325548172,-0.07205375283956528,0.3029022216796875,0.37413254380226135,-0.0833730548620224,0.2897612452507019,0.3486575484275818,-0.0896463617682457
111,00:03:700,,0.3483792543411255,0.545310378074646,9.779054011005428e-08,0.379092812538147,0.5228889584541321,-0.017293009907007217,0.4021856188774109,0.4895138144493103,-0.0325893796980381,0.4133128225803375,0.46325820684432983,-0.047590792179107666,0.41589948534965515,0.43045544624328613,-0.06183166801929474,0.3974314332008362,0.3681562840938568,-0.02856280282139778,0.42131468653678894,0.2951030731201172,-0.04766824468970299,0.43708160519599915,0.2539927363395691,-0.05996399000287056,0.44951045513153076,0.21248044073581696,-0.07003259658813477,0.3731725811958313,0.36713171005249023,-0.03429325297474861,0.38210925459861755,0.2995704710483551,-0.06746843457221985,0.3996266722679138,0.35564547777175903,-0.08243738114833832,0.40928953886032104,0.40529507398605347,-0.08730653673410416,0.35043540596961975,0.384980171918869,-0.04108589515089989,0.3517152667045593,0.3226379156112671,-0.07023461908102036,0.37568166851997375,0.3693176805973053,-0.07720665633678436,0.3914727568626404,0.4073500335216522,-0.07751186192035675,0.33256450295448303,0.41863715648651123,-0.04904712736606598,0.3160059452056885,0.38868647813796997,-0.07255584746599197,0.30580514669418335,0.3718198835849762,-0.08344399929046631,0.2930726706981659,0.34477221965789795,-0.08935684710741043
112,00:03:733,,0.3485587537288666,0.5476540923118591,1.0687126206221365e-07,0.37981683015823364,0.52778160572052,-0.017403971403837204,0.4030480682849884,0.49539804458618164,-0.032798636704683304,0.4149377942085266,0.4699781537055969,-0.047957055270671844,0.41644710302352905,0.43678444623947144,-0.062385834753513336,0.3987579643726349,0.3717876374721527,-0.029090413823723793,0.42378443479537964,0.2999171316623688,-0.048408348113298416,0.4402027726173401,0.26032206416130066,-0.060940586030483246,0.45370984077453613,0.22014321386814117,-0.07125763595104218,0.37475040555000305,0.37073713541030884,-0.0349707156419754,0.38476255536079407,0.3037455677986145,-0.06831012666225433,0.4017532467842102,0.36020952463150024,-0.08375456184148788,0.411527156829834,0.4107344448566437,-0.08914101868867874,0.3518083691596985,0.3886410892009735,-0.04191836714744568,0.35433608293533325,0.3260101079940796,-0.07118982821702957,0.37729185819625854,0.3739332854747772,-0.07878085970878601,0.3928157687187195,0.41347643733024597,-0.0796709805727005,0.3337949812412262,0.42265254259109497,-0.05005618557333946,0.31846171617507935,0.39222434163093567,-0.07380515336990356,0.3082141876220703,0.3737734854221344,-0.08537443727254868,0.2958330512046814,0.34596189856529236,-0.09192629158496857
113,00:03:766,,0.3482433259487152,0.5470753908157349,1.0992977905743828e-07,0.38007521629333496,0.5281970500946045,-0.017031503841280937,0.40330836176872253,0.4954879879951477,-0.03191488981246948,0.4149640202522278,0.46972090005874634,-0.04667433351278305,0.4152161180973053,0.43701136112213135,-0.06057511270046234,0.39927375316619873,0.37133991718292236,-0.026990648359060287,0.42482790350914,0.2993272542953491,-0.04520421102643013,0.4403846561908722,0.259490966796875,-0.056833986192941666,0.4523753225803375,0.2187865525484085,-0.06669843941926956,0.37492087483406067,0.36922261118888855,-0.032795410603284836,0.385437548160553,0.3045302927494049,-0.06554587185382843,0.4015665352344513,0.3607849180698395,-0.08025231957435608,0.41038253903388977,0.4117850363254547,-0.08503329008817673,0.35190075635910034,0.3861819803714752,-0.039786454290151596,0.35460448265075684,0.326263964176178,-0.06872403621673584,0.3778548538684845,0.37549474835395813,-0.07586143165826797,0.39383402466773987,0.4155225455760956,-0.0763477012515068,0.33381885290145874,0.41995611786842346,-0.047971609979867935,0.31826141476631165,0.3921046853065491,-0.0713309720158577,0.3080349862575531,0.3751545548439026,-0.0826735720038414,0.2962203621864319,0.3483774662017822,-0.08905322104692459
114,00:03:800,,0.3500315546989441,0.550765335559845,1.0273372907931844e-07,0.38161781430244446,0.5304816961288452,-0.017172375693917274,0.4050598740577698,0.5000433921813965,-0.032754987478256226,0.41582101583480835,0.4756832718849182,-0.04826759174466133,0.41629189252853394,0.4433344006538391,-0.06300707161426544,0.4000583589076996,0.37476858496665955,-0.029015779495239258,0.4256705939769745,0.3029376268386841,-0.04788251593708992,0.4411974549293518,0.26422354578971863,-0.05964922904968262,0.45352867245674133,0.2243870049715042,-0.06939879804849625,0.37594541907310486,0.3729049265384674,-0.035044115036726,0.3867352306842804,0.3108067810535431,-0.06833593547344208,0.4034576416015625,0.3674103915691376,-0.0832175686955452,0.4123074412345886,0.4179933965206146,-0.08817073702812195,0.35266759991645813,0.39049482345581055,-0.042136579751968384,0.35504090785980225,0.3320741057395935,-0.07132836431264877,0.37766242027282715,0.3814026713371277,-0.07837442308664322,0.39256468415260315,0.421448290348053,-0.07883075624704361,0.3343019485473633,0.4243428707122803,-0.050411973148584366,0.3178389072418213,0.39422884583473206,-0.07377460598945618,0.30795252323150635,0.3759169578552246,-0.08484602719545364,0.2961241900920868,0.3485279083251953,-0.09100126475095749
115,00:03:833,,0.3500826060771942,0.5533690452575684,1.0427514496313961e-07,0.3816380500793457,0.5331147313117981,-0.017264021560549736,0.40528786182403564,0.5026023983955383,-0.0325809046626091,0.41578859090805054,0.47781628370285034,-0.047745153307914734,0.41519689559936523,0.44626712799072266,-0.06211390346288681,0.40066248178482056,0.3785748779773712,-0.02844732068479061,0.42624884843826294,0.30769190192222595,-0.04711264744400978,0.4418720602989197,0.2697165906429291,-0.05872592329978943,0.45467472076416016,0.23033925890922546,-0.06827052682638168,0.37628015875816345,0.376038521528244,-0.03421883285045624,0.38674604892730713,0.31159427762031555,-0.06701122969388962,0.40249788761138916,0.36753594875335693,-0.08164088428020477,0.4111355245113373,0.4180746078491211,-0.08631832152605057,0.35271915793418884,0.3929835259914398,-0.04107697308063507,0.3549024760723114,0.3348124623298645,-0.07015159726142883,0.37723612785339355,0.3845858871936798,-0.07728332281112671,0.39236727356910706,0.4248974621295929,-0.07761181890964508,0.33412009477615356,0.42609119415283203,-0.049103375524282455,0.31826695799827576,0.39642417430877686,-0.07220587134361267,0.3077855408191681,0.37848883867263794,-0.08317002654075623,0.29559430480003357,0.35104620456695557,-0.08921258896589279
116,00:03:866,,0.3503769040107727,0.5555087327957153,1.1114110520793474e-07,0.3816452622413635,0.5361425280570984,-0.0175547543913126,0.4052211046218872,0.5055253505706787,-0.03284077346324921,0.41567426919937134,0.480508416891098,-0.047924354672431946,0.4145926237106323,0.4481135308742523,-0.06215221807360649,0.4011670649051666,0.37999480962753296,-0.02762996405363083,0.42663872241973877,0.31159210205078125,-0.046156130731105804,0.44239428639411926,0.274358868598938,-0.05790434405207634,0.4557354152202606,0.23593808710575104,-0.067588210105896,0.37689119577407837,0.37732258439064026,-0.033220890909433365,0.38684096932411194,0.3132830858230591,-0.06557725369930267,0.4021942913532257,0.3686327636241913,-0.0802839919924736,0.41124391555786133,0.4189535677433014,-0.08510804921388626,0.35336431860923767,0.3944126069545746,-0.040011920034885406,0.35594499111175537,0.33641430735588074,-0.06904575228691101,0.3783784806728363,0.385807603597641,-0.07635140419006348,0.39398354291915894,0.4262474775314331,-0.07680228352546692,0.33481162786483765,0.42818403244018555,-0.048009295016527176,0.3203064501285553,0.3986448645591736,-0.07137830555438995,0.30988025665283203,0.3802054524421692,-0.08258939534425735,0.29780688881874084,0.35247910022735596,-0.08878371119499207
117,00:03:900,,0.3512696623802185,0.5561915636062622,1.1507754749118249e-07,0.3824240267276764,0.5373594164848328,-0.016637464985251427,0.40589088201522827,0.5059470534324646,-0.0312521755695343,0.41628217697143555,0.48063981533050537,-0.045947831124067307,0.4141429364681244,0.4496559500694275,-0.05980537086725235,0.40191808342933655,0.38143232464790344,-0.025697840377688408,0.4272650182247162,0.3116608262062073,-0.04395837336778641,0.4428364336490631,0.2740945816040039,-0.05536266043782234,0.4556220769882202,0.2356090247631073,-0.064715176820755,0.3772667944431305,0.3787572383880615,-0.031621020287275314,0.38738250732421875,0.3127777576446533,-0.06421250849962234,0.4020678699016571,0.3679608702659607,-0.07855133712291718,0.4104008376598358,0.41878563165664673,-0.08275089412927628,0.3537134826183319,0.3954426646232605,-0.03878919407725334,0.3559221923351288,0.3368754982948303,-0.0678655356168747,0.37784770131111145,0.3869491517543793,-0.07465875893831253,0.39345040917396545,0.4275630712509155,-0.0744209736585617,0.33491986989974976,0.4285702407360077,-0.04712645709514618,0.3206857740879059,0.39912620186805725,-0.07011017948389053,0.3103666305541992,0.3815145492553711,-0.08075831085443497,0.29871901869773865,0.3548033833503723,-0.08639093488454819
118,00:03:933,,0.3522453308105469,0.5570167899131775,1.1167077929030711e-07,0.38337939977645874,0.5381693840026855,-0.016658268868923187,0.40672487020492554,0.5068767070770264,-0.03129178658127785,0.4164857268333435,0.48160988092422485,-0.04598728194832802,0.41412118077278137,0.45033520460128784,-0.05991403013467789,0.4023025333881378,0.3823048770427704,-0.026746999472379684,0.427742063999176,0.31217923760414124,-0.0452452227473259,0.4426763653755188,0.2748040556907654,-0.056656233966350555,0.45518505573272705,0.235948383808136,-0.06605657190084457,0.3775608241558075,0.37978899478912354,-0.03281927481293678,0.38744157552719116,0.3131901025772095,-0.06571449339389801,0.40209510922431946,0.36854133009910583,-0.08014056831598282,0.4106642007827759,0.4193716049194336,-0.08440802991390228,0.35379844903945923,0.39704033732414246,-0.04006092622876167,0.3555094301700592,0.3385672867298126,-0.06962495297193527,0.3772115111351013,0.3897191286087036,-0.07643912732601166,0.3927895426750183,0.430658757686615,-0.07616767287254333,0.3351624011993408,0.4307166635990143,-0.04843417555093765,0.3207353353500366,0.40255096554756165,-0.07188520580530167,0.31043294072151184,0.38604164123535156,-0.08263954520225525,0.29873982071876526,0.3598945736885071,-0.08830355852842331
119,00:03:966,,0.3535937964916229,0.5582352876663208,1.0800509642194811e-07,0.38449564576148987,0.5388780236244202,-0.016613231971859932,0.4077152609825134,0.5069479942321777,-0.03126249089837074,0.41718754172325134,0.48160892724990845,-0.04586411640048027,0.4139874279499054,0.45036745071411133,-0.05973571911454201,0.40328356623649597,0.38405436277389526,-0.02743200957775116,0.4280952513217926,0.3146209716796875,-0.046472493559122086,0.4432305097579956,0.27835461497306824,-0.058309148997068405,0.4564896523952484,0.24027864634990692,-0.06795775890350342,0.3781835734844208,0.3815188407897949,-0.03358253464102745,0.38782212138175964,0.31301987171173096,-0.06678391993045807,0.40205055475234985,0.36827513575553894,-0.08146663010120392,0.41063252091407776,0.41929808259010315,-0.0859096422791481,0.35424360632896423,0.39877942204475403,-0.04088646173477173,0.3552136719226837,0.3387276828289032,-0.07067025452852249,0.3769441246986389,0.3892649710178375,-0.07799814641475677,0.39287713170051575,0.4301638603210449,-0.07809405028820038,0.33573994040489197,0.43267539143562317,-0.04925232753157616,0.3208482265472412,0.4037579894065857,-0.07280953973531723,0.3100145757198334,0.38798844814300537,-0.0838295966386795,0.2979138493537903,0.36315596103668213,-0.0897703766822815
120,00:04:000,,0.35542094707489014,0.5575454235076904,1.0511791259659731e-07,0.38618192076683044,0.5383641123771667,-0.016047395765781403,0.40897634625434875,0.5059895515441895,-0.03038801997900009,0.4185904562473297,0.48082786798477173,-0.04455628618597984,0.4148457646369934,0.4496830701828003,-0.05804169550538063,0.40335723757743835,0.38360297679901123,-0.028171777725219727,0.428439199924469,0.31513357162475586,-0.04731222242116928,0.4438825845718384,0.27937161922454834,-0.05934251472353935,0.45694124698638916,0.24175044894218445,-0.06921706348657608,0.3780564069747925,0.382013201713562,-0.034520991146564484,0.38823872804641724,0.31398653984069824,-0.06747636944055557,0.4028260111808777,0.36929360032081604,-0.08210626244544983,0.4111449718475342,0.4196973741054535,-0.08682570606470108,0.35415321588516235,0.40007534623146057,-0.04193620756268501,0.3551952838897705,0.3396811783313751,-0.07165826857089996,0.37791907787323,0.38997113704681396,-0.07944544404745102,0.3944348394870758,0.4304302930831909,-0.08016645163297653,0.3359006941318512,0.43484628200531006,-0.05027434974908829,0.32081547379493713,0.40686291456222534,-0.07409635931253433,0.30925261974334717,0.3917343318462372,-0.08561031520366669,0.2963278293609619,0.3672582805156708,-0.09213165193796158
