frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
181,00:06:033,,0.4125613272190094,0.3947387933731079,-2.2507229857637867e-07,0.382980614900589,0.3353722393512726,0.008697032928466797,0.37184786796569824,0.27836698293685913,0.007877640426158905,0.3733817934989929,0.23129191994667053,0.006757667753845453,0.3828061521053314,0.21029096841812134,0.0066883317194879055,0.372857004404068,0.2422078549861908,-0.015559111721813679,0.3904857039451599,0.17291052639484406,-0.01493021473288536,0.3953661620616913,0.19479689002037048,-0.007447716314345598,0.3912503123283386,0.2211911827325821,-0.001557433744892478,0.4028921127319336,0.24563294649124146,-0.02093561924993992,0.41646361351013184,0.18110832571983337,-0.015469660051167011,0.4175279438495636,0.20343786478042603,-0.005893693305552006,0.41326165199279785,0.23095500469207764,-0.001031531486660242,0.43228283524513245,0.2548380494117737,-0.023620691150426865,0.439460813999176,0.2038363516330719,-0.015747763216495514,0.4380744993686676,0.22466613352298737,-0.005501917563378811,0.4339655637741089,0.24865281581878662,-0.0018538802396506071,0.4568758010864258,0.26928383111953735,-0.02524273842573166,0.45427754521369934,0.2363581508398056,-0.016987552866339684,0.45082777738571167,0.25609245896339417,-0.006969761569052935,0.4493119418621063,0.274573415517807,-0.0012208819389343262
182,00:06:066,,0.40979596972465515,0.3937120735645294,-2.1137101668955438e-07,0.3817438781261444,0.33232471346855164,0.008606110699474812,0.37321606278419495,0.27356210350990295,0.007668632082641125,0.3809950649738312,0.22918200492858887,0.006146150175482035,0.39674410223960876,0.21264530718326569,0.0055040838196873665,0.37480759620666504,0.23865316808223724,-0.013856414705514908,0.3917176425457001,0.17018425464630127,-0.013760059140622616,0.3961390256881714,0.19336426258087158,-0.007667423691600561,0.3915218710899353,0.22033604979515076,-0.0026769235264509916,0.40464743971824646,0.2439155876636505,-0.019520089030265808,0.41768214106559753,0.1790892779827118,-0.01447733212262392,0.4185568690299988,0.20139122009277344,-0.006059306673705578,0.4139242172241211,0.2294607162475586,-0.0017495109932497144,0.433608740568161,0.254953533411026,-0.022646455094218254,0.44062647223472595,0.202767014503479,-0.014938165433704853,0.4388681650161743,0.22353234887123108,-0.0052919234149158,0.43419593572616577,0.24786818027496338,-0.0016906907549127936,0.4576804041862488,0.2717726528644562,-0.024771658703684807,0.4554259479045868,0.23479118943214417,-0.015974383801221848,0.4514937400817871,0.25467649102211,-0.0055200462229549885,0.44969284534454346,0.27432167530059814,0.0005939779221080244
183,00:06:100,,0.4057571589946747,0.39240336418151855,-2.0452232263323822e-07,0.38037359714508057,0.3291935622692108,0.008596840314567089,0.37484169006347656,0.2683107554912567,0.006945131812244654,0.3851707875728607,0.2234666347503662,0.004430428612977266,0.4024631083011627,0.20727896690368652,0.0028237674850970507,0.3747154474258423,0.23702389001846313,-0.01440100185573101,0.39555832743644714,0.16560009121894836,-0.016602614894509315,0.39965301752090454,0.18832004070281982,-0.012218248099088669,0.394184947013855,0.21626466512680054,-0.00783129595220089,0.4042122960090637,0.2466106116771698,-0.02088342420756817,0.4219170808792114,0.1785157173871994,-0.01789208874106407,0.4223458468914032,0.20082153379917145,-0.010211916640400887,0.41703158617019653,0.22938868403434753,-0.005945871118456125,0.4332199692726135,0.2609795331954956,-0.024996303021907806,0.4438104033470154,0.2032366693019867,-0.018850186839699745,0.4417557418346405,0.22432564198970795,-0.008516513742506504,0.4367562234401703,0.2488727569580078,-0.003950631711632013,0.4575777053833008,0.2796594500541687,-0.028152190148830414,0.4588940441608429,0.2324303537607193,-0.0196073055267334,0.45479753613471985,0.252758651971817,-0.007904339581727982,0.45271429419517517,0.27409228682518005,-0.0007660569390282035
184,00:06:133,,0.39541947841644287,0.38832545280456543,1.3450277558391122e-09,0.37789595127105713,0.3204095959663391,0.003766558598726988,0.38231125473976135,0.2570004165172577,-0.0020600149873644114,0.4063297510147095,0.21836066246032715,-0.009115141816437244,0.4305776059627533,0.20504066348075867,-0.01497668493539095,0.37386390566825867,0.22720928490161896,-0.015481699258089066,0.40887394547462463,0.16192084550857544,-0.02447686530649662,0.42082417011260986,0.17668557167053223,-0.02720467559993267,0.41946250200271606,0.1972031593322754,-0.027041535824537277,0.39777785539627075,0.2469116449356079,-0.022601371631026268,0.4320048689842224,0.17871175706386566,-0.02635936811566353,0.4402894973754883,0.1918797492980957,-0.024184243753552437,0.4371820390224457,0.21136441826820374,-0.022751251235604286,0.4231443703174591,0.269662469625473,-0.028314737603068352,0.44998443126678467,0.21464261412620544,-0.02696138061583042,0.4495280385017395,0.2363940179347992,-0.017724577337503433,0.44064798951148987,0.2591339945793152,-0.012518764473497868,0.44671595096588135,0.2934771478176117,-0.03397120535373688,0.4622752070426941,0.24732956290245056,-0.027179766446352005,0.4587664306163788,0.2669283449649811,-0.01482516247779131,0.4522169530391693,0.2872495651245117,-0.006611604709178209
185,00:06:166,,0.38171935081481934,0.39084774255752563,-9.157096059198011e-08,0.38474124670028687,0.3175657391548157,0.0007982866372913122,0.4042515754699707,0.2490425556898117,-0.00836197193711996,0.4354744851589203,0.20874525606632233,-0.0191293153911829,0.46048423647880554,0.1906152367591858,-0.027879036962985992,0.38149163126945496,0.20601768791675568,-0.01869840733706951,0.4345831871032715,0.167136549949646,-0.03268048167228699,0.43878018856048584,0.1944599449634552,-0.03824157267808914,0.42736324667930603,0.2120749056339264,-0.04126821830868721,0.3890784978866577,0.2381497323513031,-0.028671421110630035,0.44841304421424866,0.1956632435321808,-0.039532966911792755,0.44640088081359863,0.2254047989845276,-0.03791552037000656,0.4310704469680786,0.24125608801841736,-0.03733433783054352,0.4022162854671478,0.27515941858291626,-0.03844112157821655,0.45644712448120117,0.23962000012397766,-0.044558312743902206,0.449623167514801,0.2655753493309021,-0.0358445942401886,0.43355700373649597,0.27539628744125366,-0.03106052614748478,0.41830629110336304,0.31412366032600403,-0.04862336441874504,0.4602917730808258,0.27957114577293396,-0.04751496762037277,0.45321744680404663,0.2985973656177521,-0.037970248609781265,0.4385579526424408,0.30913254618644714,-0.03246155008673668
186,00:06:200,,0.3821301758289337,0.39118993282318115,-9.491806451933371e-08,0.4221947193145752,0.3285805881023407,-0.003375642467290163,0.4460799992084503,0.27179059386253357,-0.012917054817080498,0.46656662225723267,0.23328889906406403,-0.024346236139535904,0.4905504584312439,0.2168017476797104,-0.03337540477514267,0.3966416120529175,0.1923636794090271,-0.01606464944779873,0.44807812571525574,0.17141929268836975,-0.032725900411605835,0.4530242681503296,0.20951475203037262,-0.040546707808971405,0.4425128102302551,0.22657206654548645,-0.045351218432188034,0.3864936828613281,0.2224438488483429,-0.024384379386901855,0.4518181383609772,0.21182963252067566,-0.03925544023513794,0.45041602849960327,0.2491558939218521,-0.04009387642145157,0.4343929886817932,0.2585469186306,-0.04095430299639702,0.3840835690498352,0.2630332112312317,-0.0336102657020092,0.44831958413124084,0.26232320070266724,-0.045371320098638535,0.44255533814430237,0.291731595993042,-0.03959694877266884,0.42549455165863037,0.2961190342903137,-0.035940542817115784,0.38717132806777954,0.3076174259185791,-0.0436728410422802,0.43971624970436096,0.3016270101070404,-0.04823800548911095,0.4370838403701782,0.31983038783073425,-0.04288388416171074,0.4238509237766266,0.323498010635376,-0.03966651111841202
187,00:06:233,,0.393865704536438,0.3945567309856415,-8.886416935638408e-08,0.4319886863231659,0.3455473780632019,-0.00907087605446577,0.4576365351676941,0.303680956363678,-0.02404199354350567,0.4802899956703186,0.2811356782913208,-0.03998318314552307,0.5031802654266357,0.2680473029613495,-0.053213782608509064,0.41566383838653564,0.1987309455871582,-0.02193131111562252,0.45726901292800903,0.19674059748649597,-0.04413501173257828,0.466958224773407,0.2505381405353546,-0.05382975935935974,0.4596483111381531,0.2756446599960327,-0.05855922773480415,0.3937222957611084,0.21446342766284943,-0.029966937378048897,0.44495514035224915,0.21859906613826752,-0.05121050775051117,0.45426809787750244,0.28099438548088074,-0.05430464819073677,0.4437532424926758,0.2958422899246216,-0.053978387266397476,0.37723296880722046,0.24801161885261536,-0.03934929147362709,0.42716509103775024,0.26545199751853943,-0.05896226689219475,0.43624147772789,0.3150535523891449,-0.05364959314465523,0.4245991110801697,0.32183513045310974,-0.04711008816957474,0.3654586374759674,0.2912965714931488,-0.049499258399009705,0.404436320066452,0.3036862909793854,-0.05997037515044212,0.417142778635025,0.3301548659801483,-0.05340445041656494,0.4113891124725342,0.33390653133392334,-0.04662545770406723
188,00:06:266,,0.398028701543808,0.3921339511871338,-9.379479593008e-08,0.4343031346797943,0.3467031717300415,-0.008678503334522247,0.4583209753036499,0.3024170994758606,-0.021163014695048332,0.4798901677131653,0.28177112340927124,-0.03422613441944122,0.5038594007492065,0.26812881231307983,-0.044654641300439835,0.4166143536567688,0.20843186974525452,-0.020135411992669106,0.45789143443107605,0.20291778445243835,-0.03932172432541847,0.465749591588974,0.2559935748577118,-0.046452708542346954,0.45725923776626587,0.2758961617946625,-0.050054311752319336,0.3949679434299469,0.2209794521331787,-0.026758331805467606,0.4446702301502228,0.22350279986858368,-0.045344676822423935,0.4518171548843384,0.284431129693985,-0.04685889929533005,0.43995794653892517,0.29584529995918274,-0.045916326344013214,0.3787882328033447,0.25042304396629333,-0.034664299339056015,0.42669519782066345,0.2678355276584625,-0.051875531673431396,0.4337047338485718,0.31573325395584106,-0.046492524445056915,0.4210314154624939,0.3199021518230438,-0.04060127213597298,0.36734601855278015,0.2894039750099182,-0.043331120163202286,0.40499114990234375,0.30082911252975464,-0.052457746118307114,0.4148448705673218,0.32926633954048157,-0.04646825045347214,0.4066081643104553,0.3338870704174042,-0.04058412089943886
189,00:06:300,,0.3868124485015869,0.3924049139022827,-3.662813341520632e-08,0.42363497614860535,0.3654220700263977,-0.015140032395720482,0.45317214727401733,0.3343086540699005,-0.0310039259493351,0.4783514142036438,0.32702645659446716,-0.04676084965467453,0.5036487579345703,0.3271215260028839,-0.060382161289453506,0.42325878143310547,0.22999978065490723,-0.0245803389698267,0.45524880290031433,0.21784350275993347,-0.04970112070441246,0.4636259078979492,0.26807689666748047,-0.06229947507381439,0.4595208466053009,0.29042527079582214,-0.068819560110569,0.39830559492111206,0.23273132741451263,-0.029453355818986893,0.4337906539440155,0.22631658613681793,-0.05497591197490692,0.4438055455684662,0.2886904180049896,-0.06197940558195114,0.43635010719299316,0.3057147264480591,-0.06317388266324997,0.37560275197029114,0.2543599009513855,-0.03629828989505768,0.406724214553833,0.2612948715686798,-0.05958943068981171,0.4189922511577606,0.31502777338027954,-0.056769635528326035,0.4127235412597656,0.32523906230926514,-0.05062346160411835,0.3567805290222168,0.2862894535064697,-0.04427959769964218,0.3798089027404785,0.2956961691379547,-0.05727159231901169,0.39420509338378906,0.3271883428096771,-0.05213799700140953,0.39296722412109375,0.3337002396583557,-0.045643843710422516
190,00:06:333,,0.38065075874328613,0.385214626789093,-7.107890809265882e-08,0.4180543124675751,0.37125980854034424,-0.015195169486105442,0.4491879940032959,0.3493017554283142,-0.030619172379374504,0.47342386841773987,0.3522270619869232,-0.04652592912316322,0.4964051842689514,0.36722689867019653,-0.06018673628568649,0.4304649531841278,0.25878116488456726,-0.02435058169066906,0.4475151598453522,0.24522531032562256,-0.048945534974336624,0.4490338861942291,0.29864585399627686,-0.060187868773937225,0.444687157869339,0.310789555311203,-0.06651882827281952,0.40172430872917175,0.2581811845302582,-0.029461819678544998,0.4204120337963104,0.24035046994686127,-0.056277818977832794,0.42595624923706055,0.30592408776283264,-0.06137045845389366,0.42179980874061584,0.3174271285533905,-0.061538394540548325,0.3750658929347992,0.2729552090167999,-0.036713872104883194,0.39229175448417664,0.2684495747089386,-0.0591978020966053,0.39951473474502563,0.3279513120651245,-0.05235007032752037,0.39425069093704224,0.33706945180892944,-0.0443548783659935,0.35214412212371826,0.2969342768192291,-0.04554585739970207,0.36316999793052673,0.31006816029548645,-0.056684594601392746,0.37346795201301575,0.34237223863601685,-0.05068368464708328,0.3721972107887268,0.34209755063056946,-0.04488726332783699
191,00:06:366,,0.361661821603775,0.3882077634334564,-1.1720276660298623e-07,0.39287832379341125,0.3870755434036255,-0.018138909712433815,0.4225614368915558,0.3825605511665344,-0.03521018475294113,0.44122564792633057,0.4012702703475952,-0.05185527354478836,0.4546099007129669,0.42882871627807617,-0.06731824576854706,0.4126163423061371,0.28434067964553833,-0.03275797888636589,0.4276167154312134,0.28344273567199707,-0.05655727535486221,0.4234977960586548,0.3379127085208893,-0.06869532912969589,0.4177279770374298,0.3569834232330322,-0.0750943198800087,0.38519716262817383,0.2741791903972626,-0.03552163019776344,0.3979751765727997,0.27516573667526245,-0.05836089327931404,0.3996329605579376,0.33927106857299805,-0.0628662183880806,0.39725181460380554,0.3600156009197235,-0.063593789935112,0.35902413725852966,0.2798417806625366,-0.03995473310351372,0.36679115891456604,0.2859697937965393,-0.05955127254128456,0.37211093306541443,0.34783339500427246,-0.05448593944311142,0.3718830347061157,0.36885538697242737,-0.048090532422065735,0.33528509736061096,0.2945183515548706,-0.04601425305008888,0.3356230854988098,0.3018195331096649,-0.055201780050992966,0.34276437759399414,0.3395450711250305,-0.04931825399398804,0.3462998569011688,0.3545580208301544,-0.04376542940735817
192,00:06:400,,0.35886701941490173,0.37992599606513977,-8.7483620347939e-08,0.3831249177455902,0.3861652612686157,-0.018388938158750534,0.4086867570877075,0.384650856256485,-0.0348760187625885,0.4246846139431,0.41199401021003723,-0.05131569504737854,0.43551796674728394,0.4383637607097626,-0.06652732938528061,0.4047316610813141,0.2850043475627899,-0.030191276222467422,0.4155777096748352,0.29337817430496216,-0.05569637939333916,0.4126701354980469,0.3492000699043274,-0.06982579082250595,0.4083939790725708,0.37511593103408813,-0.07702865451574326,0.3786177933216095,0.2726920545101166,-0.03280999884009361,0.3868572413921356,0.2805209159851074,-0.058472760021686554,0.3902948498725891,0.3493071496486664,-0.06436632573604584,0.39037346839904785,0.3802638053894043,-0.06495249271392822,0.3529890477657318,0.2762506306171417,-0.03752314671874046,0.35750988125801086,0.28119993209838867,-0.06012014299631119,0.3645317852497101,0.3487796485424042,-0.05627575144171715,0.36691659688949585,0.38011667132377625,-0.049607053399086,0.32969754934310913,0.29113173484802246,-0.04399784654378891,0.3305414617061615,0.3088679015636444,-0.05840238556265831,0.34052398800849915,0.3527650237083435,-0.055600568652153015,0.34706658124923706,0.3736555278301239,-0.05105989798903465
193,00:06:433,,0.3522482216358185,0.36354103684425354,-1.1671346555885975e-07,0.3756103515625,0.3777150511741638,-0.01815981976687908,0.40025681257247925,0.38468971848487854,-0.03469954431056976,0.41266995668411255,0.41410329937934875,-0.05059059336781502,0.42084750533103943,0.4442312717437744,-0.06498617678880692,0.404397577047348,0.283660888671875,-0.028947489336133003,0.40960070490837097,0.30301424860954285,-0.05277605727314949,0.40482649207115173,0.35676309466362,-0.06492586433887482,0.40086907148361206,0.37530362606048584,-0.0711350291967392,0.37817075848579407,0.26729416847229004,-0.03100474178791046,0.38359543681144714,0.2910815179347992,-0.052317868918180466,0.38325121998786926,0.3550467789173126,-0.055520445108413696,0.38269853591918945,0.37173712253570557,-0.055596724152565,0.35234716534614563,0.26955580711364746,-0.03526321426033974,0.3545757532119751,0.2940191626548767,-0.054950907826423645,0.3585427701473236,0.3554418385028839,-0.049896445125341415,0.36072269082069397,0.37267616391181946,-0.04365990310907364,0.3291959762573242,0.28195682168006897,-0.04128827154636383,0.32896387577056885,0.3111794888973236,-0.05357513576745987,0.3368752598762512,0.3544323146343231,-0.04976518452167511,0.3425586223602295,0.36687687039375305,-0.04523342102766037
194,00:06:466,,0.35105639696121216,0.3652101159095764,-6.42913917658916e-08,0.3741055428981781,0.3744107782840729,-0.016484493389725685,0.39669927954673767,0.38095447421073914,-0.0323667973279953,0.40823161602020264,0.4113488793373108,-0.047753237187862396,0.4121636152267456,0.4443652033805847,-0.0617666058242321,0.3997870981693268,0.2828727960586548,-0.027753757312893867,0.40675491094589233,0.3112204670906067,-0.05104232579469681,0.4018419682979584,0.3597619831562042,-0.063806913793087,0.3976435959339142,0.37324991822242737,-0.07080531865358353,0.37452903389930725,0.2655807435512543,-0.030852481722831726,0.38071322441101074,0.29916250705718994,-0.05167348310351372,0.37975865602493286,0.35832977294921875,-0.0560147762298584,0.3791675269603729,0.3702077269554138,-0.057398099452257156,0.34903979301452637,0.2681508958339691,-0.03584646061062813,0.3531070947647095,0.3074307441711426,-0.054112184792757034,0.3555390536785126,0.36038410663604736,-0.05038216710090637,0.3568798005580902,0.3677911162376404,-0.045669037848711014,0.32724425196647644,0.28107988834381104,-0.04254285991191864,0.32913127541542053,0.318398654460907,-0.051940158009529114,0.33610713481903076,0.3576439321041107,-0.04757077619433403,0.34091418981552124,0.3650287389755249,-0.043468914926052094
195,00:06:500,,0.3485669195652008,0.3525279760360718,-8.091257086562109e-08,0.3717591166496277,0.3685416579246521,-0.016643734648823738,0.3943721354007721,0.3814079165458679,-0.03260466828942299,0.40423357486724854,0.4116107225418091,-0.04797809571027756,0.4056994616985321,0.44116368889808655,-0.06198682636022568,0.39992451667785645,0.2828091084957123,-0.02741287834942341,0.40515434741973877,0.319521427154541,-0.05083595961332321,0.3992810547351837,0.3668946623802185,-0.06343583017587662,0.3943285346031189,0.3829387128353119,-0.0700884684920311,0.3748754560947418,0.2654399573802948,-0.029843758791685104,0.3788939416408539,0.312544047832489,-0.049449410289525986,0.3774389326572418,0.36713677644729614,-0.052956391125917435,0.37776240706443787,0.37451085448265076,-0.05415138229727745,0.3495297133922577,0.2678067982196808,-0.034381747245788574,0.35187697410583496,0.31947895884513855,-0.0513695627450943,0.3544221818447113,0.3646162450313568,-0.04753782972693443,0.35669276118278503,0.3649549186229706,-0.043257106095552444,0.3273290991783142,0.278996080160141,-0.04073985293507576,0.3285228908061981,0.32418951392173767,-0.04949240759015083,0.33544304966926575,0.3592751622200012,-0.04545259103178978,0.3407646119594574,0.36151349544525146,-0.041817616671323776
196,00:06:533,,0.34663155674934387,0.34305527806282043,-5.4740521449048174e-08,0.3705548048019409,0.3587208092212677,-0.016079867258667946,0.3916894495487213,0.3746054470539093,-0.03159022703766823,0.40290772914886475,0.40209269523620605,-0.04648870602250099,0.40449342131614685,0.42902469635009766,-0.06016730144619942,0.3988388776779175,0.2774038314819336,-0.027091700583696365,0.40194880962371826,0.3233983814716339,-0.05082562938332558,0.39787328243255615,0.36766156554222107,-0.06467168033123016,0.39537206292152405,0.38465237617492676,-0.072101891040802,0.37415286898612976,0.26167404651641846,-0.029497427865862846,0.3769179582595825,0.3188684284687042,-0.048479218035936356,0.3762073814868927,0.3678199052810669,-0.05199617147445679,0.37897178530693054,0.37718045711517334,-0.05341549590229988,0.3489033281803131,0.26289182901382446,-0.0340992771089077,0.35240161418914795,0.33152997493743896,-0.04975207522511482,0.35352540016174316,0.3672158718109131,-0.04626278579235077,0.3555643558502197,0.36335963010787964,-0.04241018742322922,0.3271009027957916,0.27309611439704895,-0.04076552018523216,0.329563170671463,0.33051973581314087,-0.04843989387154579,0.33453574776649475,0.3595544397830963,-0.04488475248217583,0.3380250334739685,0.35717612504959106,-0.04168964549899101
197,00:06:566,,0.3452000021934509,0.3364788293838501,-6.90819703663692e-08,0.37073713541030884,0.34780392050743103,-0.012640843167901039,0.39236190915107727,0.3606792986392975,-0.025861455127596855,0.40312108397483826,0.3864978551864624,-0.03900940716266632,0.3973449766635895,0.41030153632164,-0.05112670734524727,0.39787960052490234,0.26791101694107056,-0.0235088299959898,0.40016818046569824,0.3212851583957672,-0.04531977325677872,0.3960534930229187,0.3637891411781311,-0.05839749425649643,0.39402803778648376,0.3781495988368988,-0.06560376286506653,0.3733443021774292,0.2544611990451813,-0.026818331331014633,0.37401142716407776,0.32262879610061646,-0.04307754710316658,0.37378665804862976,0.3641972541809082,-0.04564066603779793,0.3771419823169708,0.36970850825309753,-0.047175027430057526,0.34841036796569824,0.25727182626724243,-0.03206075355410576,0.3517926335334778,0.334299236536026,-0.04472297057509422,0.3512381613254547,0.3603624999523163,-0.040562015026807785,0.3513227701187134,0.3483421802520752,-0.03698984161019325,0.32729050517082214,0.2693580985069275,-0.03927860036492348,0.33156585693359375,0.3300212025642395,-0.04579143226146698,0.3330150544643402,0.3505045771598816,-0.0422988124191761,0.33218371868133545,0.3395431637763977,-0.039266787469387054
198,00:06:600,,0.34633541107177734,0.3247264325618744,-8.741319845739781e-08,0.37358102202415466,0.33228638768196106,-0.012299870140850544,0.3965148627758026,0.3424767255783081,-0.024754492565989494,0.40494227409362793,0.36430880427360535,-0.03683701902627945,0.3922814428806305,0.38191327452659607,-0.047862906008958817,0.4004381597042084,0.25141212344169617,-0.023997724056243896,0.39983296394348145,0.3224266469478607,-0.04390406236052513,0.3938826024532318,0.3554939925670624,-0.05610622093081474,0.39109769463539124,0.3538112938404083,-0.0636887326836586,0.37488827109336853,0.24277761578559875,-0.027045302093029022,0.37465575337409973,0.3305880129337311,-0.041741255670785904,0.37303102016448975,0.3556588888168335,-0.04426507279276848,0.37357521057128906,0.34447181224823,-0.0468449667096138,0.349489688873291,0.2497846484184265,-0.03168236464262009,0.3536721467971802,0.33714064955711365,-0.04325069859623909,0.3535415828227997,0.34964579343795776,-0.03892175480723381,0.35303616523742676,0.32687461376190186,-0.03598378971219063,0.327851265668869,0.2647353708744049,-0.03831031173467636,0.3342694640159607,0.3299168646335602,-0.04643763229250908,0.3368009030818939,0.3408007025718689,-0.04449877142906189,0.3362483084201813,0.3243371546268463,-0.04255843162536621
199,00:06:633,,0.34365516901016235,0.34121495485305786,-3.868220233016473e-08,0.376834511756897,0.34577661752700806,-0.012757914140820503,0.40158170461654663,0.34522804617881775,-0.023978129029273987,0.4036542475223541,0.3504575192928314,-0.0340547040104866,0.3839973509311676,0.35341373085975647,-0.04272188991308212,0.3994902968406677,0.2382218986749649,-0.022571982815861702,0.39965641498565674,0.3095862865447998,-0.039633046835660934,0.39473670721054077,0.333334356546402,-0.05107007548213005,0.3928103744983673,0.32045552134513855,-0.059119269251823425,0.37321868538856506,0.2313954085111618,-0.02457343600690365,0.37698647379875183,0.3226398229598999,-0.036652036011219025,0.377154141664505,0.3367888033390045,-0.04026895388960838,0.37781763076782227,0.3162768483161926,-0.04458125680685043,0.34829339385032654,0.2440165877342224,-0.02790742926299572,0.35672643780708313,0.33336153626441956,-0.03745361045002937,0.3594571352005005,0.34046992659568787,-0.034780267626047134,0.359994113445282,0.3153245151042938,-0.03373543918132782,0.32743844389915466,0.26614993810653687,-0.03317369148135185,0.33677810430526733,0.3340810537338257,-0.041288234293460846,0.34243544936180115,0.3384149968624115,-0.041435983031988144,0.3437739312648773,0.31719377636909485,-0.04122514650225639
200,00:06:666,,0.34305882453918457,0.33485347032546997,-4.7037360673130024e-08,0.3734074831008911,0.34079205989837646,-0.013477819040417671,0.39785149693489075,0.34393519163131714,-0.025691477581858635,0.40455707907676697,0.34995588660240173,-0.03681051358580589,0.38743898272514343,0.3518534302711487,-0.04664062336087227,0.40009862184524536,0.23877206444740295,-0.024394432082772255,0.39956310391426086,0.31202206015586853,-0.04237734153866768,0.3960072696208954,0.3299713134765625,-0.05444630980491638,0.39498528838157654,0.3153827488422394,-0.06300373375415802,0.37404000759124756,0.23334091901779175,-0.02657165192067623,0.37738484144210815,0.3257095515727997,-0.039423618465662,0.37728598713874817,0.3344154357910156,-0.04275187849998474,0.37726593017578125,0.3110034763813019,-0.04671373963356018,0.349148690700531,0.2465175837278366,-0.030236735939979553,0.3566845655441284,0.33331814408302307,-0.04034469649195671,0.3587087094783783,0.33502981066703796,-0.036271706223487854,0.3593503534793854,0.30772775411605835,-0.03407379239797592,0.3279970586299896,0.26813653111457825,-0.036101024597883224,0.3367685377597809,0.33335748314857483,-0.04500644654035568,0.34074822068214417,0.33409351110458374,-0.044696144759655,0.341568261384964,0.31186357140541077,-0.043796129524707794
201,00:06:700,,0.3433709144592285,0.3352493643760681,-2.8066276414051572e-08,0.3744429647922516,0.33972227573394775,-0.0132818091660738,0.39799344539642334,0.3412740230560303,-0.024854544550180435,0.4009639024734497,0.34862256050109863,-0.03510667011141777,0.3824913501739502,0.3509957790374756,-0.04407116770744324,0.39791402220726013,0.23725540935993195,-0.024278493598103523,0.39710649847984314,0.3116060793399811,-0.04147595912218094,0.3942493796348572,0.3307226002216339,-0.05351996049284935,0.39286836981773376,0.3165094554424286,-0.06216907128691673,0.3719833791255951,0.23217988014221191,-0.025950824841856956,0.3750217854976654,0.3252069354057312,-0.03782086819410324,0.3762058615684509,0.3322053551673889,-0.04157165810465813,0.37613868713378906,0.30887115001678467,-0.04628481715917587,0.3472000062465668,0.24580124020576477,-0.028946589678525925,0.35502514243125916,0.3339618146419525,-0.038436125963926315,0.3576738238334656,0.33408594131469727,-0.0352616161108017,0.3577040433883667,0.3063664436340332,-0.033894430845975876,0.3261788487434387,0.2683718502521515,-0.03396894037723541,0.33596616983413696,0.33403724431991577,-0.04276435077190399,0.34085607528686523,0.3327558934688568,-0.042942509055137634,0.341406911611557,0.31001564860343933,-0.04253650829195976
202,00:06:733,,0.34408238530158997,0.3337918817996979,-3.0690543439959583e-08,0.37483975291252136,0.33834734559059143,-0.013345870189368725,0.39830806851387024,0.3400281071662903,-0.024463076144456863,0.39663636684417725,0.3492187261581421,-0.03393040969967842,0.37591198086738586,0.3560140132904053,-0.04240289330482483,0.39457452297210693,0.2405758947134018,-0.025266528129577637,0.39208322763442993,0.31602731347084045,-0.04221830517053604,0.3900766372680664,0.33238375186920166,-0.05471218004822731,0.3899470567703247,0.31754830479621887,-0.06383328884840012,0.36838316917419434,0.23566870391368866,-0.02634500153362751,0.3705206513404846,0.32870596647262573,-0.03696351870894432,0.37149035930633545,0.3327755928039551,-0.040744904428720474,0.3712012767791748,0.30715376138687134,-0.04597484692931175,0.3442547619342804,0.24898141622543335,-0.028561441227793694,0.3507798910140991,0.33557114005088806,-0.036883655935525894,0.35260969400405884,0.3344186544418335,-0.03382183238863945,0.35270461440086365,0.3065216839313507,-0.0329468734562397,0.32384204864501953,0.2704307436943054,-0.03278680145740509,0.3319239020347595,0.33445653319358826,-0.04071785509586334,0.33492597937583923,0.3332599103450775,-0.04064840078353882,0.3344244956970215,0.3111150562763214,-0.04039010778069496
203,00:06:766,,0.34729498624801636,0.31733593344688416,3.745605781091399e-08,0.37597692012786865,0.3289218544960022,-0.015696121379733086,0.3956666588783264,0.34029287099838257,-0.028501152992248535,0.38952502608299255,0.3557274341583252,-0.03924153372645378,0.36941128969192505,0.36298325657844543,-0.04989542439579964,0.3897673487663269,0.24819989502429962,-0.03178227320313454,0.3855419456958771,0.32704395055770874,-0.04993424564599991,0.3866261839866638,0.32957926392555237,-0.06379521638154984,0.3888200521469116,0.3114319145679474,-0.07406308501958847,0.36329662799835205,0.243416890501976,-0.03168715164065361,0.3652471899986267,0.3403021991252899,-0.04277067631483078,0.3675536811351776,0.332704097032547,-0.04646127671003342,0.3666781485080719,0.3043690025806427,-0.05211060121655464,0.3392038643360138,0.256443053483963,-0.032551802694797516,0.3450736403465271,0.34486842155456543,-0.04093875363469124,0.348169207572937,0.33562594652175903,-0.03683968633413315,0.3488771319389343,0.30649706721305847,-0.035477280616760254,0.31884148716926575,0.27725404500961304,-0.03576437011361122,0.32610848546028137,0.34332984685897827,-0.04469475895166397,0.3315688371658325,0.335976243019104,-0.0446607880294323,0.33349260687828064,0.3115600645542145,-0.044456176459789276
