frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
206,00:06:945,,0.3163228929042816,0.49166712164878845,5.958016657814369e-08,0.30733659863471985,0.40652501583099365,-0.040986355394124985,0.3292982876300812,0.30166834592819214,-0.06785585731267929,0.35549089312553406,0.2200891375541687,-0.07887804508209229,0.3560394048690796,0.14788146317005157,-0.08856818079948425,0.3152703642845154,0.3947211802005768,-0.12943758070468903,0.3681600093841553,0.2949221134185791,-0.17057989537715912,0.40148764848709106,0.23343253135681152,-0.18782535195350647,0.4297635555267334,0.19119197130203247,-0.19622163474559784,0.3509606420993805,0.4550617039203644,-0.11325483024120331,0.40897491574287415,0.3144729733467102,-0.1444864720106125,0.3919118642807007,0.3027524948120117,-0.1327669620513916,0.37461504340171814,0.33247122168540955,-0.12153658270835876,0.3822883665561676,0.49153757095336914,-0.09514552354812622,0.4363885521888733,0.3476950526237488,-0.12150733917951584,0.4142361879348755,0.3357928395271301,-0.1034005805850029,0.393789678812027,0.3685522675514221,-0.08623319864273071,0.40852200984954834,0.5114877820014954,-0.07815834879875183,0.4455287456512451,0.4024294316768646,-0.09547217935323715,0.42813876271247864,0.38118836283683777,-0.08623899519443512,0.4086677134037018,0.40239906311035156,-0.07752261310815811
207,00:06:978,,0.3157968521118164,0.4971679747104645,-9.397576050673706e-10,0.30933892726898193,0.404797226190567,-0.0436994843184948,0.32858267426490784,0.2961879372596741,-0.07577436417341232,0.3472129702568054,0.21268248558044434,-0.0891483873128891,0.3454994857311249,0.1421469897031784,-0.10151360929012299,0.31892505288124084,0.3935723900794983,-0.15588168799877167,0.36816030740737915,0.29296690225601196,-0.20630303025245667,0.3988785445690155,0.22974242269992828,-0.22698642313480377,0.4266433119773865,0.1856899857521057,-0.23579338192939758,0.35649314522743225,0.4562830924987793,-0.13708782196044922,0.41186821460723877,0.3093884587287903,-0.1664816439151764,0.3961789011955261,0.29776284098625183,-0.14522701501846313,0.3802255392074585,0.32972535490989685,-0.12878918647766113,0.38911446928977966,0.49014294147491455,-0.11622513085603714,0.4362393319606781,0.34142816066741943,-0.14322640001773834,0.4140559732913971,0.3345721960067749,-0.11860585957765579,0.39699557423591614,0.3681536614894867,-0.09773663431406021,0.41646280884742737,0.5076853036880493,-0.09614001959562302,0.44609424471855164,0.3957669734954834,-0.11365418136119843,0.42840465903282166,0.38254812359809875,-0.10031870752573013,0.40967094898223877,0.40944379568099976,-0.08912647515535355
208,00:07:012,,0.3126981854438782,0.49757760763168335,-5.2831406804898506e-08,0.3075605630874634,0.4030473530292511,-0.029228370636701584,0.32840824127197266,0.29011625051498413,-0.05133957788348198,0.3437831699848175,0.20143529772758484,-0.06191011518239975,0.3347776532173157,0.1382323056459427,-0.07251228392124176,0.3229191303253174,0.37827908992767334,-0.10344470292329788,0.3667824864387512,0.2879030108451843,-0.13768629729747772,0.3949895203113556,0.2288873791694641,-0.1516418755054474,0.4208222031593323,0.1879306584596634,-0.15903912484645844,0.35804614424705505,0.44145509600639343,-0.09369168430566788,0.41656869649887085,0.30226632952690125,-0.1233673244714737,0.39911285042762756,0.29464107751846313,-0.11436719447374344,0.38217610120773315,0.3264623284339905,-0.10392504185438156,0.38849979639053345,0.48346155881881714,-0.0812426432967186,0.4399089217185974,0.3448299169540405,-0.10524960607290268,0.4185420274734497,0.33692029118537903,-0.08664848655462265,0.40063872933387756,0.3684551417827606,-0.06876043975353241,0.4124966561794281,0.5080158710479736,-0.06928599625825882,0.45125138759613037,0.4026206135749817,-0.08455167710781097,0.43251827359199524,0.3911070227622986,-0.07344035059213638,0.4146796464920044,0.41739532351493835,-0.06301924586296082
209,00:07:046,,0.31487056612968445,0.49816930294036865,-6.277847575120177e-08,0.30966776609420776,0.40099599957466125,-0.02560567669570446,0.32840868830680847,0.28551581501960754,-0.04546802490949631,0.34210896492004395,0.19432325661182404,-0.05582152307033539,0.3307211399078369,0.12673528492450714,-0.06638609617948532,0.3274313807487488,0.3745950758457184,-0.08791923522949219,0.3698112368583679,0.28592854738235474,-0.11574816703796387,0.39548197388648987,0.22727733850479126,-0.1261877566576004,0.4198232591152191,0.18291132152080536,-0.13238127529621124,0.3626794219017029,0.43611443042755127,-0.08086681365966797,0.4169044494628906,0.292977899312973,-0.10839112102985382,0.39808085560798645,0.29100996255874634,-0.1017676442861557,0.3822265565395355,0.32635796070098877,-0.09318158030509949,0.3928457498550415,0.4782676696777344,-0.07107383757829666,0.44009697437286377,0.33866244554519653,-0.09345322847366333,0.4187501072883606,0.3366365432739258,-0.076664038002491,0.40267688035964966,0.3715358376502991,-0.06057630479335785,0.41621890664100647,0.5021439790725708,-0.06166062504053116,0.4533241093158722,0.39251449704170227,-0.07517310231924057,0.4333290755748749,0.3863205313682556,-0.06399783492088318,0.41630232334136963,0.41670098900794983,-0.05417808145284653
210,00:07:080,,0.316403865814209,0.49839043617248535,-9.335787609643376e-08,0.31156691908836365,0.39859476685523987,-0.02259032614529133,0.3312324285507202,0.2812005281448364,-0.039296746253967285,0.34360161423683167,0.19156886637210846,-0.047534290701150894,0.32997408509254456,0.12858127057552338,-0.05595265328884125,0.32825344800949097,0.3697771728038788,-0.0791165828704834,0.37127357721328735,0.2815795838832855,-0.10419923067092896,0.39643752574920654,0.2244182974100113,-0.11320731043815613,0.4197537302970886,0.18233726918697357,-0.11867528408765793,0.362479567527771,0.432412326335907,-0.07373347133398056,0.4183011054992676,0.28976190090179443,-0.10046709328889847,0.3993408977985382,0.2892521619796753,-0.09483237564563751,0.3828108012676239,0.3251335620880127,-0.08665436506271362,0.39246243238449097,0.47557350993156433,-0.06573520600795746,0.44201594591140747,0.33719244599342346,-0.08700382709503174,0.4205281436443329,0.3357323706150055,-0.07114091515541077,0.4039849638938904,0.3699485957622528,-0.055775195360183716,0.4160601496696472,0.4999611973762512,-0.05811794847249985,0.4554688036441803,0.3908310532569885,-0.07151058316230774,0.43548399209976196,0.3853219747543335,-0.061518505215644836,0.41782236099243164,0.41556501388549805,-0.05261632800102234
211,00:07:113,,0.31809189915657043,0.49732500314712524,-9.495870756381919e-08,0.3119766116142273,0.4003424346446991,-0.021844979375600815,0.33149003982543945,0.2817867696285248,-0.03744979202747345,0.3467000126838684,0.19351021945476532,-0.04431559890508652,0.3353097140789032,0.13107514381408691,-0.05105304345488548,0.33154356479644775,0.37106549739837646,-0.07916579395532608,0.37408173084259033,0.2857052981853485,-0.10388042777776718,0.39845114946365356,0.22803199291229248,-0.11312675476074219,0.42126893997192383,0.18468095362186432,-0.11903779208660126,0.3654996454715729,0.43163609504699707,-0.07346364855766296,0.41899341344833374,0.2915840148925781,-0.09852074086666107,0.39931902289390564,0.2897526025772095,-0.09227631986141205,0.3843337297439575,0.3228926956653595,-0.08451273292303085,0.3954814076423645,0.47243887186050415,-0.06502573192119598,0.4439505934715271,0.3377051055431366,-0.0843767300248146,0.42079800367355347,0.3347196877002716,-0.06779918074607849,0.4043688476085663,0.36710843443870544,-0.05276045203208923,0.41887855529785156,0.4951324164867401,-0.05702218413352966,0.45649608969688416,0.3905795216560364,-0.06904522329568863,0.4360370934009552,0.3837995231151581,-0.05897526815533638,0.420051634311676,0.4115564525127411,-0.05044315382838249
212,00:07:147,,0.3211548924446106,0.49460363388061523,-6.611001168721486e-08,0.31512612104415894,0.39762789011001587,-0.023032791912555695,0.3328375518321991,0.2793145477771759,-0.040339332073926926,0.3444984257221222,0.1897234320640564,-0.048837266862392426,0.3313217759132385,0.12688495218753815,-0.057299211621284485,0.3310929536819458,0.368562251329422,-0.08184924721717834,0.3738771975040436,0.2814330458641052,-0.10618600249290466,0.39809441566467285,0.22553737461566925,-0.113942950963974,0.4203423857688904,0.1843431442975998,-0.11849615722894669,0.36502280831336975,0.4301046133041382,-0.0762072280049324,0.420227587223053,0.28997519612312317,-0.10351681709289551,0.4015168249607086,0.2871650457382202,-0.09812898188829422,0.3849309980869293,0.3214028477668762,-0.08998455852270126,0.3953060805797577,0.4716464877128601,-0.06761200726032257,0.4436607360839844,0.33534950017929077,-0.08898499608039856,0.4216096103191376,0.33282119035720825,-0.07331143319606781,0.4047931134700775,0.3666141927242279,-0.05806764215230942,0.4191974401473999,0.49377205967903137,-0.05936349555850029,0.45615777373313904,0.38682740926742554,-0.07251869142055511,0.4360922574996948,0.38060757517814636,-0.06261367350816727,0.4196263253688812,0.41031450033187866,-0.05377086251974106
213,00:07:181,,0.32114407420158386,0.496945858001709,-8.591868549956416e-08,0.3145406246185303,0.401763379573822,-0.023975703865289688,0.3331179618835449,0.2822936773300171,-0.040695417672395706,0.3478110432624817,0.19346071779727936,-0.04809722676873207,0.3343396484851837,0.1293073445558548,-0.05526374280452728,0.3301343023777008,0.3700239956378937,-0.08191319555044174,0.37265902757644653,0.2875700294971466,-0.10817836970090866,0.39721113443374634,0.2291996330022812,-0.11874821037054062,0.4197917580604553,0.1849374920129776,-0.12555396556854248,0.36492300033569336,0.4315788447856903,-0.07563032954931259,0.42054760456085205,0.29586830735206604,-0.1015712320804596,0.4006549119949341,0.2973840832710266,-0.0958242267370224,0.38521477580070496,0.3311524987220764,-0.08847271651029587,0.39615264534950256,0.4726564586162567,-0.06684063374996185,0.4449523687362671,0.3422108292579651,-0.08735349029302597,0.42185449600219727,0.34095844626426697,-0.07143895328044891,0.4051162898540497,0.3731006979942322,-0.056860536336898804,0.4210527539253235,0.49485695362091064,-0.05861758440732956,0.4584176540374756,0.39253148436546326,-0.07157091796398163,0.4372900724411011,0.38879072666168213,-0.061972476541996,0.4207776188850403,0.417813241481781,-0.053890518844127655
214,00:07:214,,0.3251451253890991,0.4966781735420227,-4.1141689166579454e-08,0.3169035017490387,0.40299928188323975,-0.027490684762597084,0.3332546055316925,0.2852833569049835,-0.048516541719436646,0.3463776409626007,0.19694319367408752,-0.05837354436516762,0.33607229590415955,0.12983925640583038,-0.0678759291768074,0.327969491481781,0.3742522597312927,-0.10101435333490372,0.3722294867038727,0.28436997532844543,-0.13494274020195007,0.3976556956768036,0.22436845302581787,-0.1494423747062683,0.4205263555049896,0.1799192875623703,-0.15758098661899567,0.3624706566333771,0.4360054135322571,-0.09267925471067429,0.4184780418872833,0.2936520278453827,-0.12312795966863632,0.40108582377433777,0.29134848713874817,-0.11567088216543198,0.38572606444358826,0.32542696595191956,-0.10677037388086319,0.3944040536880493,0.47514545917510986,-0.08161654323339462,0.44266024231910706,0.33686721324920654,-0.10541898012161255,0.4205358624458313,0.3345080614089966,-0.08735194802284241,0.40425628423690796,0.3692077696323395,-0.07065293937921524,0.4206768870353699,0.4956017732620239,-0.07109767198562622,0.4560889005661011,0.38780900835990906,-0.08616761118173599,0.4357645809650421,0.3811676502227783,-0.0756051316857338,0.4194544851779938,0.41168850660324097,-0.06633178889751434
215,00:07:248,,0.3252789080142975,0.49425309896469116,-3.218502442337012e-08,0.31709596514701843,0.40350642800331116,-0.02800224907696247,0.33274632692337036,0.2876439094543457,-0.04884951561689377,0.3467826843261719,0.2003175914287567,-0.058352742344141006,0.3364377021789551,0.1315029263496399,-0.06731243431568146,0.32937556505203247,0.37713801860809326,-0.0995035320520401,0.37301355600357056,0.28899943828582764,-0.13243375718593597,0.39777570962905884,0.22711500525474548,-0.14664293825626373,0.4198830723762512,0.18099896609783173,-0.15483956038951874,0.36399364471435547,0.43721526861190796,-0.09090420603752136,0.4182279706001282,0.2955707013607025,-0.1193864569067955,0.39954110980033875,0.29346656799316406,-0.11146599054336548,0.38482916355133057,0.3258664906024933,-0.10290724039077759,0.39543217420578003,0.47542378306388855,-0.07970966398715973,0.44285380840301514,0.33842548727989197,-0.10221292078495026,0.4199429154396057,0.33599451184272766,-0.08394160866737366,0.403596967458725,0.36984309554100037,-0.06770133227109909,0.4207437038421631,0.4967881739139557,-0.06916458159685135,0.45652151107788086,0.3912310004234314,-0.08330746740102768,0.43636542558670044,0.3852928876876831,-0.07242821156978607,0.420182466506958,0.414760559797287,-0.0633000060915947
216,00:07:282,,0.32480329275131226,0.49395328760147095,-3.809379123254075e-08,0.31833329796791077,0.40068256855010986,-0.029081717133522034,0.3336346447467804,0.28633254766464233,-0.05216119438409805,0.34453287720680237,0.1981552690267563,-0.06292657554149628,0.33440640568733215,0.1288067251443863,-0.07343985885381699,0.3271747827529907,0.37479791045188904,-0.11017131060361862,0.37083151936531067,0.28489813208580017,-0.1487710028886795,0.39697349071502686,0.2233608216047287,-0.16616567969322205,0.4205400049686432,0.17796620726585388,-0.17537780106067657,0.36224502325057983,0.4364021420478821,-0.10053246468305588,0.41747158765792847,0.2948431372642517,-0.13149209320545197,0.40005168318748474,0.29311609268188477,-0.12177098542451859,0.38393139839172363,0.3275943100452423,-0.11149031668901443,0.3943103551864624,0.4750416874885559,-0.08827563375234604,0.44125595688819885,0.3366084396839142,-0.11336000263690948,0.41995739936828613,0.33551013469696045,-0.09407183527946472,0.4038562476634979,0.37073686718940735,-0.07633789628744125,0.42068982124328613,0.49647510051727295,-0.07640606164932251,0.45453017950057983,0.38793328404426575,-0.09188607335090637,0.4351448714733124,0.3818325698375702,-0.08008076250553131,0.41876816749572754,0.41316524147987366,-0.06983896344900131
217,00:07:316,,0.323434054851532,0.49529385566711426,-4.4169208734956555e-08,0.31635552644729614,0.4031621813774109,-0.028345536440610886,0.3327295780181885,0.2876935303211212,-0.049802105873823166,0.3463110625743866,0.20038588345050812,-0.059401798993349075,0.3358703553676605,0.13168390095233917,-0.06848957389593124,0.3258150517940521,0.3760833442211151,-0.10359377413988113,0.369981586933136,0.2867269217967987,-0.13849884271621704,0.3957744538784027,0.2246580272912979,-0.15366452932357788,0.4190071225166321,0.17890779674053192,-0.16206449270248413,0.3610052466392517,0.4372839033603668,-0.09477841109037399,0.41660410165786743,0.29471850395202637,-0.12406778335571289,0.3985947072505951,0.29436108469963074,-0.11536704003810883,0.3832325339317322,0.32909873127937317,-0.10604944080114365,0.39361369609832764,0.47587934136390686,-0.08334716409444809,0.44077450037002563,0.33794769644737244,-0.1065070629119873,0.41923364996910095,0.3379582166671753,-0.0878351628780365,0.4037138819694519,0.37248560786247253,-0.07116419076919556,0.42035311460494995,0.4972091317176819,-0.0725073292851448,0.4549297094345093,0.3897206783294678,-0.08664710074663162,0.43556830286979675,0.385734498500824,-0.07519612461328506,0.4198383688926697,0.41640162467956543,-0.06565455347299576
218,00:07:349,,0.325597882270813,0.49467092752456665,-2.0739113537615594e-08,0.3180277943611145,0.40138980746269226,-0.03012482076883316,0.3325187563896179,0.28808942437171936,-0.05436095967888832,0.3445676863193512,0.20180748403072357,-0.06553030014038086,0.3358381390571594,0.13274642825126648,-0.07618793845176697,0.3238099217414856,0.3762171268463135,-0.11641847342252731,0.3681315779685974,0.28669458627700806,-0.1568140983581543,0.39449822902679443,0.22463171184062958,-0.17442648112773895,0.417802095413208,0.17968007922172546,-0.18322902917861938,0.3596951961517334,0.4384353756904602,-0.10631844401359558,0.4146604537963867,0.2962600588798523,-0.13770462572574615,0.3986581861972809,0.2926390469074249,-0.12647472321987152,0.3826974630355835,0.3261173367500305,-0.11511258035898209,0.3928452432155609,0.47619491815567017,-0.09352486580610275,0.4386192560195923,0.33660420775413513,-0.11897291988134384,0.41824355721473694,0.3349982500076294,-0.09817780554294586,0.4025396704673767,0.3699478805065155,-0.07933247834444046,0.42034196853637695,0.49727094173431396,-0.08117546886205673,0.4527356028556824,0.38711461424827576,-0.09693087637424469,0.433726966381073,0.3813202381134033,-0.08432397246360779,0.4172413945198059,0.4131085276603699,-0.07330148667097092
219,00:07:383,,0.324528306722641,0.49383825063705444,1.0389044069469833e-09,0.31699514389038086,0.4017871618270874,-0.031209804117679596,0.33191195130348206,0.2868533730506897,-0.05544281005859375,0.3454250693321228,0.20151810348033905,-0.06610184162855148,0.33672842383384705,0.13247379660606384,-0.07592324912548065,0.3215402364730835,0.3768797218799591,-0.11918840557336807,0.3668953478336334,0.2883826196193695,-0.16069357097148895,0.39317601919174194,0.22506828606128693,-0.1794385462999344,0.41555166244506836,0.1804218590259552,-0.18901853263378143,0.3566063940525055,0.4392072558403015,-0.10875695198774338,0.41400349140167236,0.29696834087371826,-0.14151184260845184,0.3982681930065155,0.29241716861724854,-0.13138073682785034,0.38234156370162964,0.3253001570701599,-0.12078406661748886,0.3900379538536072,0.47643429040908813,-0.09560827165842056,0.4383700489997864,0.33867934346199036,-0.12116831541061401,0.41725900769233704,0.3363502025604248,-0.10070487856864929,0.4007885158061981,0.37074774503707886,-0.08229473978281021,0.4182174503803253,0.49772822856903076,-0.08313556760549545,0.45231449604034424,0.39150679111480713,-0.09881450980901718,0.4336073100566864,0.3847182095050812,-0.086857371032238,0.4169143736362457,0.4149814248085022,-0.07656487822532654
220,00:07:417,,0.32201382517814636,0.48837101459503174,3.809370952012614e-08,0.31657981872558594,0.39517709612846375,-0.03415576368570328,0.33259132504463196,0.28350651264190674,-0.06165558099746704,0.347210168838501,0.19855214655399323,-0.07380618155002594,0.33841121196746826,0.1296655535697937,-0.08467725664377213,0.3188997209072113,0.3730277121067047,-0.13377554714679718,0.3648936450481415,0.2856196463108063,-0.1822279691696167,0.3919244706630707,0.22259977459907532,-0.2049935907125473,0.4146457612514496,0.1789228320121765,-0.21585002541542053,0.3536742329597473,0.4373183846473694,-0.12157140672206879,0.41238901019096375,0.29765719175338745,-0.15689091384410858,0.39752140641212463,0.29231974482536316,-0.14416192471981049,0.3813105523586273,0.32667452096939087,-0.13156788051128387,0.38704416155815125,0.4749273657798767,-0.10675685852766037,0.4372056722640991,0.3388727903366089,-0.1354636549949646,0.4164671003818512,0.33505016565322876,-0.11356710642576218,0.399679034948349,0.3700715899467468,-0.09339752793312073,0.4161427617073059,0.4976247549057007,-0.09246968477964401,0.4518465995788574,0.3936753571033478,-0.1089753806591034,0.43348273634910583,0.38469237089157104,-0.09539008885622025,0.41543373465538025,0.4154035449028015,-0.08370523899793625
221,00:07:450,,0.32373714447021484,0.48964977264404297,2.9270283974369704e-08,0.31742149591445923,0.3958047330379486,-0.03560907393693924,0.33393576741218567,0.28267306089401245,-0.06389536708593369,0.34916234016418457,0.19740194082260132,-0.07645553350448608,0.34170079231262207,0.12771914899349213,-0.08784392476081848,0.31832629442214966,0.3760940432548523,-0.1364601105451584,0.3646577298641205,0.28655266761779785,-0.1841980367898941,0.3920239806175232,0.22267472743988037,-0.20579300820827484,0.41502082347869873,0.17716962099075317,-0.21617330610752106,0.35357874631881714,0.4404887855052948,-0.12376173585653305,0.4117518663406372,0.2971457242965698,-0.1586810201406479,0.3964235484600067,0.29195770621299744,-0.1452999711036682,0.3800995647907257,0.3256685137748718,-0.13256660103797913,0.3875097632408142,0.4773911237716675,-0.10840208828449249,0.4363391399383545,0.33703091740608215,-0.13650250434875488,0.415712833404541,0.3344496190547943,-0.11397333443164825,0.3990808129310608,0.370096892118454,-0.09388948976993561,0.4167773127555847,0.4983294606208801,-0.09374715387821198,0.45023417472839355,0.39068126678466797,-0.11047814041376114,0.4317206144332886,0.38265782594680786,-0.09719310700893402,0.4140664041042328,0.41396090388298035,-0.08600776642560959
222,00:07:484,,0.3198557496070862,0.4929661154747009,7.956027836542034e-09,0.31433337926864624,0.40083053708076477,-0.03198637068271637,0.3321085572242737,0.2841283679008484,-0.05660296976566315,0.3507421910762787,0.19774529337882996,-0.06693098694086075,0.3443973958492279,0.12700948119163513,-0.07608722150325775,0.31589633226394653,0.3772532343864441,-0.12309513986110687,0.36426517367362976,0.28592854738235474,-0.16332130134105682,0.39318743348121643,0.22263415157794952,-0.17983528971672058,0.4173499345779419,0.17814606428146362,-0.18795397877693176,0.3500591814517975,0.4410863518714905,-0.11233837902545929,0.41058963537216187,0.2989274859428406,-0.1447332799434662,0.3945280909538269,0.29631876945495605,-0.13260126113891602,0.37814611196517944,0.33003950119018555,-0.12065908312797546,0.3838959038257599,0.479658842086792,-0.0986524224281311,0.43627917766571045,0.33887410163879395,-0.12377335876226425,0.4152876138687134,0.3370579481124878,-0.10210683941841125,0.3978497385978699,0.37283578515052795,-0.08312870562076569,0.413244366645813,0.5026722550392151,-0.0856378823518753,0.4487949013710022,0.3934260308742523,-0.1002558171749115,0.43038293719291687,0.384951651096344,-0.08766016364097595,0.4131188988685608,0.41522836685180664,-0.0773373395204544
223,00:07:518,,0.32210004329681396,0.4981387257575989,-5.080349474440027e-09,0.31380385160446167,0.40811675786972046,-0.032044149935245514,0.32989808917045593,0.2937966585159302,-0.05638068914413452,0.3486473858356476,0.2072635143995285,-0.0668465793132782,0.34422022104263306,0.13429416716098785,-0.07609808444976807,0.3163372576236725,0.3850012719631195,-0.12007129192352295,0.363308310508728,0.2878274917602539,-0.15878809988498688,0.3915989398956299,0.22192399203777313,-0.17335118353366852,0.4156029224395752,0.17603112757205963,-0.1803111582994461,0.35135483741760254,0.4459894001483917,-0.10963350534439087,0.409546434879303,0.3016337454319,-0.14167368412017822,0.3923014998435974,0.3012283742427826,-0.12827132642269135,0.3759154975414276,0.33641064167022705,-0.11515099555253983,0.38439318537712097,0.4839293658733368,-0.09668386727571487,0.435869425535202,0.34199389815330505,-0.1223478838801384,0.41506704688072205,0.3425168991088867,-0.1002747192978859,0.39789703488349915,0.3794757127761841,-0.08064845204353333,0.41181638836860657,0.5078243613243103,-0.08448302745819092,0.4475904405117035,0.3972276449203491,-0.10072743147611618,0.43096449971199036,0.38803303241729736,-0.08922217041254044,0.4145178496837616,0.41735872626304626,-0.0793008878827095
224,00:07:552,,0.32318371534347534,0.5039945840835571,3.812287374671541e-08,0.314590722322464,0.4177407920360565,-0.03586236760020256,0.3298831284046173,0.30833595991134644,-0.0632869079709053,0.34790295362472534,0.22442291676998138,-0.07570337504148483,0.34484559297561646,0.1470305323600769,-0.08650246262550354,0.31307587027549744,0.40045201778411865,-0.1296360045671463,0.36116182804107666,0.29346662759780884,-0.17296290397644043,0.39021608233451843,0.22436124086380005,-0.19017307460308075,0.41452473402023315,0.1754416823387146,-0.19814588129520416,0.34970343112945557,0.4578551948070526,-0.11667216569185257,0.4080560505390167,0.3062041401863098,-0.15171848237514496,0.3902851939201355,0.30633610486984253,-0.13812805712223053,0.3734745979309082,0.3419541120529175,-0.1244840919971466,0.3834945857524872,0.4911617636680603,-0.10128062963485718,0.43446916341781616,0.34164193272590637,-0.1286911517381668,0.4129185676574707,0.34271806478500366,-0.10539493709802628,0.3957308530807495,0.38196077942848206,-0.08443788439035416,0.4116848111152649,0.5098254680633545,-0.08682581782341003,0.44600552320480347,0.39521461725234985,-0.1032608151435852,0.428438663482666,0.3859405815601349,-0.09068206697702408,0.41198399662971497,0.4170008897781372,-0.0797748789191246
225,00:07:585,,0.3226248621940613,0.504352867603302,4.057486080455419e-08,0.3114655911922455,0.42365333437919617,-0.033468760550022125,0.3315311670303345,0.32166361808776855,-0.056753139942884445,0.3543417155742645,0.24602510035037994,-0.06642379611730576,0.35912570357322693,0.17775586247444153,-0.07416187971830368,0.3106563091278076,0.4025338590145111,-0.11384401470422745,0.36317750811576843,0.2955291271209717,-0.15232625603675842,0.39473894238471985,0.23223364353179932,-0.1677677482366562,0.42038434743881226,0.1882440447807312,-0.17554694414138794,0.3449125289916992,0.45897719264030457,-0.10258037596940994,0.4057837128639221,0.30941450595855713,-0.1367044597864151,0.3881732225418091,0.3164268732070923,-0.12673655152320862,0.3706287443637848,0.3513592779636383,-0.11528457701206207,0.37852299213409424,0.4950028657913208,-0.08937358111143112,0.43170836567878723,0.3506741523742676,-0.11475647240877151,0.41134074330329895,0.3577199876308441,-0.09309832006692886,0.3946939706802368,0.395502507686615,-0.0735333189368248,0.4070059657096863,0.515150785446167,-0.07753819972276688,0.4444013237953186,0.4060131013393402,-0.0941958799958229,0.42801573872566223,0.40314438939094543,-0.0835239365696907,0.4131441116333008,0.4338403344154358,-0.07372340559959412
226,00:07:619,,0.3237888216972351,0.49688825011253357,1.3433412959784619e-07,0.311842679977417,0.42099934816360474,-0.03483777865767479,0.331686794757843,0.32495641708374023,-0.058261264115571976,0.3552059233188629,0.25723642110824585,-0.06717304140329361,0.35993626713752747,0.20074383914470673,-0.07338801771402359,0.31038933992385864,0.4067901372909546,-0.1182137131690979,0.3631947934627533,0.3032732605934143,-0.16023516654968262,0.3958407938480377,0.2435712218284607,-0.1796417534351349,0.42224618792533875,0.20452655851840973,-0.18941350281238556,0.34123051166534424,0.46284112334251404,-0.10704310238361359,0.4063279628753662,0.3186541497707367,-0.14494776725769043,0.3900110721588135,0.3228991627693176,-0.1383802741765976,0.37065389752388,0.35963860154151917,-0.12853223085403442,0.37369540333747864,0.49753594398498535,-0.09391772001981735,0.43429094552993774,0.3595082461833954,-0.12218410521745682,0.4131305515766144,0.3643467426300049,-0.10304401069879532,0.39519673585891724,0.40070581436157227,-0.08424876630306244,0.4032441973686218,0.5163772702217102,-0.08219513297080994,0.44724225997924805,0.4182177484035492,-0.09934885054826736,0.4307997524738312,0.4135238230228424,-0.0887739434838295,0.41412413120269775,0.44220247864723206,-0.07864643633365631
227,00:07:653,,0.32923993468284607,0.49053698778152466,1.8684859526274522e-07,0.31644168496131897,0.4191325008869171,-0.03600814566016197,0.33437901735305786,0.3293165862560272,-0.06085355207324028,0.3569534718990326,0.26658040285110474,-0.07028021663427353,0.3617075979709625,0.21432292461395264,-0.07710438221693039,0.31138625741004944,0.39937469363212585,-0.12502998113632202,0.3662431836128235,0.3031945526599884,-0.16781681776046753,0.4004901945590973,0.24724361300468445,-0.18747209012508392,0.4279733896255493,0.21135000884532928,-0.1974572241306305,0.3403424918651581,0.45782962441444397,-0.11278282105922699,0.4075196385383606,0.3226175308227539,-0.14941851794719696,0.3934605121612549,0.3299086391925812,-0.14163804054260254,0.3746408224105835,0.3661523759365082,-0.1319836676120758,0.37176185846328735,0.49611079692840576,-0.0982399731874466,0.4352925419807434,0.36894333362579346,-0.12531830370426178,0.4150563180446625,0.3746947646141052,-0.10470221191644669,0.39676785469055176,0.4090295433998108,-0.08586648106575012,0.4010091722011566,0.5190765857696533,-0.08513538539409637,0.4468740224838257,0.4278809428215027,-0.10143370181322098,0.43102461099624634,0.4232400059700012,-0.08965575695037842,0.4138929545879364,0.45058465003967285,-0.07923901826143265
228,00:07:686,,0.3307698369026184,0.4915401339530945,3.2923009030128014e-07,0.31862106919288635,0.41686663031578064,-0.03522205725312233,0.335837721824646,0.3303835391998291,-0.06333834677934647,0.3583027720451355,0.2727447748184204,-0.07654824107885361,0.3681822717189789,0.22480666637420654,-0.08717895299196243,0.3152441680431366,0.39802122116088867,-0.1295824646949768,0.3688986599445343,0.30208930373191833,-0.1749843955039978,0.40298140048980713,0.25036996603012085,-0.19741104543209076,0.43126964569091797,0.21699008345603943,-0.2090301513671875,0.34341099858283997,0.45874693989753723,-0.11988607794046402,0.41013798117637634,0.32459765672683716,-0.15868571400642395,0.39739763736724854,0.32838672399520874,-0.15228182077407837,0.3775750994682312,0.3590635359287262,-0.14396677911281586,0.3731660544872284,0.4986792206764221,-0.10761778056621552,0.43703770637512207,0.3695869743824005,-0.13313069939613342,0.4183419942855835,0.37513741850852966,-0.11086668074131012,0.40079936385154724,0.4053099751472473,-0.09195147454738617,0.4001486003398895,0.524459958076477,-0.09706076234579086,0.44669684767723083,0.43221384286880493,-0.10934063792228699,0.43353569507598877,0.42581236362457275,-0.09452956169843674,0.4187869727611542,0.449354350566864,-0.08283066004514694
