frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
307,00:10:332,,0.32073044776916504,0.4223947823047638,-1.884611009472792e-07,0.365118145942688,0.4160023331642151,-0.028565384447574615,0.3983548581600189,0.36266130208969116,-0.0457225926220417,0.39784398674964905,0.30075183510780334,-0.06089753657579422,0.3861362338066101,0.2479856312274933,-0.07327743619680405,0.3867062032222748,0.2246665060520172,-0.034436989575624466,0.394136518239975,0.20336779952049255,-0.0681832879781723,0.40330854058265686,0.21532927453517914,-0.08718247711658478,0.41028621792793274,0.24974027276039124,-0.09355001896619797,0.35167261958122253,0.21014641225337982,-0.0325213223695755,0.3610783517360687,0.27136629819869995,-0.07246623933315277,0.3695845901966095,0.33536604046821594,-0.0860704779624939,0.37686625123023987,0.3736029863357544,-0.08689220994710922,0.31749632954597473,0.23051780462265015,-0.03507008031010628,0.3247365951538086,0.28653430938720703,-0.07715066522359848,0.3402092456817627,0.35526198148727417,-0.08475659787654877,0.3527176082134247,0.4013795554637909,-0.07889454066753387,0.28808972239494324,0.26420858502388,-0.03905733674764633,0.27456095814704895,0.22907540202140808,-0.06726952642202377,0.26172617077827454,0.19137707352638245,-0.0750313252210617,0.25216904282569885,0.15069329738616943,-0.07406441122293472
308,00:10:366,,0.3189646005630493,0.42569848895072937,-1.931825153178579e-07,0.36302512884140015,0.4182843863964081,-0.028615830466151237,0.3974468410015106,0.3655550479888916,-0.046350035816431046,0.39784419536590576,0.30415672063827515,-0.0620100237429142,0.38524407148361206,0.2540943920612335,-0.07517136633396149,0.3854852318763733,0.2271515130996704,-0.03553316742181778,0.3929424583911896,0.20216600596904755,-0.0684744119644165,0.4014657437801361,0.2067078948020935,-0.08737761527299881,0.4077097177505493,0.2365923821926117,-0.09417414665222168,0.35052528977394104,0.2114759087562561,-0.03388632833957672,0.360195130109787,0.2687831223011017,-0.07472904771566391,0.3673785328865051,0.33764350414276123,-0.08877208083868027,0.3722899854183197,0.382312536239624,-0.08944647014141083,0.316258043050766,0.2304549664258957,-0.03637605533003807,0.32309824228286743,0.2810591459274292,-0.0783732533454895,0.3384699821472168,0.3517898619174957,-0.08623809367418289,0.3496963083744049,0.4016721248626709,-0.08065436780452728,0.28673771023750305,0.26323676109313965,-0.040268734097480774,0.2728407382965088,0.22757232189178467,-0.06852202117443085,0.2587718367576599,0.19296087324619293,-0.07627783715724945,0.2468777298927307,0.15590283274650574,-0.07541046291589737
309,00:10:400,,0.3172031342983246,0.42402034997940063,-1.1913586916989516e-07,0.36173015832901,0.4205963611602783,-0.031388022005558014,0.3956874907016754,0.3828016519546509,-0.054290857166051865,0.39115461707115173,0.3351251184940338,-0.07497096806764603,0.3722417652606964,0.3036371171474457,-0.09339138120412827,0.38614511489868164,0.22862431406974792,-0.04228922724723816,0.3918183147907257,0.20520806312561035,-0.07787401229143143,0.3994463086128235,0.2046520709991455,-0.09955450147390366,0.4056608974933624,0.22876456379890442,-0.10878226906061172,0.3506723642349243,0.21328821778297424,-0.041478078812360764,0.3594807982444763,0.265998899936676,-0.08621588349342346,0.366995632648468,0.33627450466156006,-0.10263410955667496,0.3720066547393799,0.3853108286857605,-0.10439926385879517,0.3154571056365967,0.23264668881893158,-0.044629115611314774,0.32157206535339355,0.2797531485557556,-0.08884210884571075,0.33795440196990967,0.35099178552627563,-0.09760098159313202,0.3498570919036865,0.40314120054244995,-0.09227929264307022,0.2857796549797058,0.2651745676994324,-0.04942365363240242,0.2727382779121399,0.2292589545249939,-0.0785774514079094,0.258526086807251,0.1947270929813385,-0.08658923953771591,0.2458777278661728,0.15737538039684296,-0.08600717037916183
310,00:10:433,,0.3165492117404938,0.42817217111587524,-1.7514632588699897e-07,0.36082887649536133,0.42139434814453125,-0.030659593641757965,0.3958655893802643,0.37163442373275757,-0.05038914084434509,0.3968863785266876,0.31281545758247375,-0.06767017394304276,0.38749194145202637,0.2648986876010895,-0.08233487606048584,0.38473060727119446,0.23055198788642883,-0.04044392704963684,0.3915097117424011,0.20239973068237305,-0.07626089453697205,0.3992862403392792,0.2043764740228653,-0.09686747938394547,0.405289888381958,0.23351863026618958,-0.10468053072690964,0.3496547341346741,0.21488234400749207,-0.03868978098034859,0.3582019805908203,0.2656404674053192,-0.08345308154821396,0.3637317419052124,0.3364362120628357,-0.09820365905761719,0.36787959933280945,0.3851480782032013,-0.09829209744930267,0.3151921331882477,0.23374894261360168,-0.04123573377728462,0.3207198977470398,0.28222721815109253,-0.08619492501020432,0.33593666553497314,0.3541836440563202,-0.09404579550027847,0.34750473499298096,0.40515631437301636,-0.08757643401622772,0.2859463691711426,0.26636233925819397,-0.045343607664108276,0.27155953645706177,0.23138581216335297,-0.07586466521024704,0.257216215133667,0.19596385955810547,-0.08448643237352371,0.24544253945350647,0.1569068431854248,-0.08368520438671112
311,00:10:467,,0.3186109960079193,0.4330284595489502,-2.0325222749306704e-07,0.3617977499961853,0.4233907461166382,-0.028558244928717613,0.39651983976364136,0.36842724680900574,-0.045645151287317276,0.39741259813308716,0.30722078680992126,-0.06076182797551155,0.38404127955436707,0.26234081387519836,-0.07347813993692398,0.38339149951934814,0.23005542159080505,-0.033287737518548965,0.3872116506099701,0.20572596788406372,-0.06505211442708969,0.3960263729095459,0.20826250314712524,-0.08360458165407181,0.40423309803009033,0.23736870288848877,-0.09057186543941498,0.34878355264663696,0.21621355414390564,-0.031853798776865005,0.35657790303230286,0.2713354229927063,-0.07356592267751694,0.3624546527862549,0.34463101625442505,-0.08813436329364777,0.36686375737190247,0.39523011445999146,-0.08828940242528915,0.31487900018692017,0.23683828115463257,-0.034553542733192444,0.3192320764064789,0.2873207628726959,-0.07732386142015457,0.33459484577178955,0.35953259468078613,-0.08539765328168869,0.3461940586566925,0.411236047744751,-0.07922828942537308,0.2856435477733612,0.27100858092308044,-0.038665883243083954,0.2701305150985718,0.2339491844177246,-0.06735367327928543,0.25547945499420166,0.19704332947731018,-0.07533957809209824,0.24373894929885864,0.1567912995815277,-0.07435838878154755
312,00:10:501,,0.31647440791130066,0.43478745222091675,-1.8212774932635512e-07,0.3606564700603485,0.4270768165588379,-0.03145841136574745,0.39518195390701294,0.3749408721923828,-0.05085216835141182,0.3935723602771759,0.31772086024284363,-0.0676855742931366,0.37654757499694824,0.27826493978500366,-0.08206327259540558,0.38291457295417786,0.23524755239486694,-0.037903398275375366,0.3861411213874817,0.21534110605716705,-0.07141121476888657,0.3950769901275635,0.21588551998138428,-0.09115665405988693,0.403441458940506,0.24270960688591003,-0.09900252521038055,0.34773799777030945,0.2200063169002533,-0.03570530191063881,0.3552323281764984,0.2749740183353424,-0.07914607226848602,0.36062091588974,0.3487599790096283,-0.09377554059028625,0.3645036220550537,0.40119469165802,-0.09357111901044846,0.3131749629974365,0.24006491899490356,-0.03784185275435448,0.31787535548210144,0.291763037443161,-0.08197878301143646,0.3330055773258209,0.36294519901275635,-0.08944778889417648,0.3443162441253662,0.41488033533096313,-0.08241496235132217,0.283478707075119,0.27346596121788025,-0.041690755635499954,0.26881763339042664,0.23738381266593933,-0.07158663123846054,0.2543908953666687,0.20106565952301025,-0.07963120937347412,0.2426193505525589,0.1614271104335785,-0.07840807735919952
313,00:10:534,,0.3128027021884918,0.4373146891593933,-2.1637187330725283e-07,0.35813000798225403,0.42982617020606995,-0.03072897158563137,0.39391809701919556,0.3748650550842285,-0.04899727925658226,0.39365336298942566,0.31367361545562744,-0.06468207389116287,0.37741923332214355,0.2692408859729767,-0.07764182239770889,0.3820028603076935,0.23812279105186462,-0.03733682259917259,0.3867000639438629,0.21816301345825195,-0.06983612477779388,0.3949032425880432,0.21964389085769653,-0.08811504393815994,0.4019768238067627,0.2482360303401947,-0.09486164897680283,0.3467214107513428,0.2209819257259369,-0.034788116812705994,0.3533284366130829,0.28576841950416565,-0.07666673511266708,0.3581225574016571,0.3582448959350586,-0.08974003046751022,0.3621354103088379,0.4061223566532135,-0.08899425715208054,0.31217843294143677,0.24098359048366547,-0.036544449627399445,0.3161082863807678,0.2978801131248474,-0.07959073781967163,0.33045297861099243,0.36842578649520874,-0.0858076885342598,0.34154292941093445,0.4188610911369324,-0.07841286808252335,0.2827114164829254,0.27474939823150635,-0.04001012071967125,0.26748499274253845,0.23970577120780945,-0.06996434181928635,0.25219058990478516,0.2030690312385559,-0.07778749614953995,0.24005833268165588,0.1630084067583084,-0.0763586014509201
314,00:10:568,,0.3178293704986572,0.442021906375885,-1.7484931902345124e-07,0.35882943868637085,0.43082085251808167,-0.03102247416973114,0.39260268211364746,0.37850630283355713,-0.05017630755901337,0.39143556356430054,0.32245633006095886,-0.066891610622406,0.375291109085083,0.28491950035095215,-0.0810348242521286,0.3796840310096741,0.23736950755119324,-0.03662044182419777,0.3846149742603302,0.2178063690662384,-0.07000485807657242,0.392608642578125,0.22324243187904358,-0.08948982506990433,0.39892467856407166,0.2543957233428955,-0.09680882096290588,0.34440505504608154,0.22432571649551392,-0.03446865454316139,0.3515162169933319,0.279321551322937,-0.07792817801237106,0.357372522354126,0.35278329253196716,-0.09304524958133698,0.36137986183166504,0.40469592809677124,-0.09311047941446304,0.30991074442863464,0.24557259678840637,-0.0366579033434391,0.31414806842803955,0.29542264342308044,-0.0806732252240181,0.3297606110572815,0.36785051226615906,-0.08908922970294952,0.3416534960269928,0.4204477071762085,-0.08277319371700287,0.2810154855251312,0.27960532903671265,-0.04042724519968033,0.2666352391242981,0.24440898001194,-0.07016348838806152,0.25014352798461914,0.20884361863136292,-0.07877606898546219,0.23604042828083038,0.16845765709877014,-0.07803724706172943
315,00:10:602,,0.3163599371910095,0.4324139952659607,-1.1296265967075669e-07,0.3601267635822296,0.425089955329895,-0.038581058382987976,0.39125534892082214,0.3859153389930725,-0.06617899984121323,0.3843029737472534,0.34232574701309204,-0.09021661430597305,0.3602600693702698,0.3171912729740143,-0.11144749075174332,0.378702849149704,0.24120908975601196,-0.05348857119679451,0.3857707977294922,0.2266196310520172,-0.09399047493934631,0.3933310806751251,0.23144587874412537,-0.11595996469259262,0.3976288437843323,0.26026442646980286,-0.12441851198673248,0.3428615629673004,0.22764292359352112,-0.049705229699611664,0.3516705334186554,0.28382888436317444,-0.098845474421978,0.357770174741745,0.35702285170555115,-0.11175244301557541,0.36135774850845337,0.4040814936161041,-0.10988054424524307,0.30816325545310974,0.24839285016059875,-0.05108653008937836,0.3138386607170105,0.2989053428173065,-0.09956017136573792,0.329977422952652,0.36970973014831543,-0.10484267771244049,0.3414565920829773,0.4192083775997162,-0.09593256562948227,0.2801261246204376,0.28052210807800293,-0.05487571284174919,0.26559266448020935,0.2462892234325409,-0.08896607905626297,0.25040537118911743,0.2089836597442627,-0.09857477247714996,0.23695942759513855,0.16641052067279816,-0.09818778932094574
316,00:10:635,,0.3127962350845337,0.43353182077407837,-1.0997268162782348e-07,0.35799098014831543,0.42757758498191833,-0.039329446852207184,0.3908122181892395,0.3899801969528198,-0.06791046261787415,0.38550129532814026,0.34471097588539124,-0.09287615120410919,0.3637056052684784,0.3173917531967163,-0.11490889638662338,0.37955620884895325,0.2427016794681549,-0.05507059022784233,0.385745108127594,0.22831174731254578,-0.09642855077981949,0.39283791184425354,0.2314615547657013,-0.11894035339355469,0.39646875858306885,0.2587430775165558,-0.12769195437431335,0.3437732756137848,0.22912633419036865,-0.051263004541397095,0.3515975773334503,0.2838461101055145,-0.10112703591585159,0.3573458194732666,0.3575595021247864,-0.11431705951690674,0.36085808277130127,0.404579758644104,-0.11252789199352264,0.3090975284576416,0.24895578622817993,-0.05260491743683815,0.31397801637649536,0.29893139004707336,-0.10187798738479614,0.329852432012558,0.3703686594963074,-0.10734792053699493,0.3412870764732361,0.4202292263507843,-0.09847761690616608,0.2806834578514099,0.2799484133720398,-0.05635986849665642,0.2661465108394623,0.24586230516433716,-0.09069294482469559,0.25030913949012756,0.2096615731716156,-0.10001281648874283,0.23613184690475464,0.16824409365653992,-0.09935388714075089
317,00:10:669,,0.3142910301685333,0.4400978088378906,-1.6365022759146086e-07,0.35901594161987305,0.4297460913658142,-0.03627278655767441,0.39312294125556946,0.3754086494445801,-0.05970366671681404,0.39144980907440186,0.3160274028778076,-0.07933120429515839,0.377371609210968,0.27358096837997437,-0.09583725780248642,0.37728920578956604,0.23900088667869568,-0.05065356567502022,0.3850800096988678,0.22111356258392334,-0.09029687196016312,0.39258161187171936,0.23116528987884521,-0.11094816774129868,0.3959572911262512,0.2641232907772064,-0.11802497506141663,0.34196922183036804,0.22615012526512146,-0.04669387638568878,0.35141274333000183,0.2804761528968811,-0.09516684710979462,0.3575679659843445,0.3547855615615845,-0.10808198899030685,0.3608916699886322,0.40373924374580383,-0.10602442175149918,0.3077804744243622,0.24662071466445923,-0.0476667545735836,0.31347909569740295,0.29650020599365234,-0.09641769528388977,0.32989659905433655,0.36960798501968384,-0.10291580855846405,0.3415687382221222,0.42068973183631897,-0.0946633368730545,0.2798648178577423,0.2791396379470825,-0.05054952949285507,0.2650218605995178,0.2454618215560913,-0.08481325954198837,0.24857160449028015,0.2100772261619568,-0.09461957216262817,0.23406554758548737,0.1686989963054657,-0.09409724175930023
318,00:10:703,,0.313527911901474,0.4330531358718872,-1.447012891730992e-07,0.35909000039100647,0.4268079996109009,-0.03974862024188042,0.39212217926979065,0.3821023404598236,-0.06690800189971924,0.3883824944496155,0.32854339480400085,-0.09032651782035828,0.3703211545944214,0.2883492708206177,-0.1104494035243988,0.3790394067764282,0.2401387244462967,-0.05538400262594223,0.3868499994277954,0.22102370858192444,-0.0986628606915474,0.3941574692726135,0.23496849834918976,-0.12124026566743851,0.3968540132045746,0.2705068588256836,-0.12908905744552612,0.3434601426124573,0.22896601259708405,-0.05101611837744713,0.35176801681518555,0.27466097474098206,-0.10220460593700409,0.35863110423088074,0.3490225672721863,-0.11573989689350128,0.3622848689556122,0.39592286944389343,-0.1137964278459549,0.3093021810054779,0.2489754557609558,-0.05206833407282829,0.31364136934280396,0.2946477234363556,-0.10264678299427032,0.32951465249061584,0.3681064546108246,-0.10854429006576538,0.34049034118652344,0.41790908575057983,-0.09935528039932251,0.28101015090942383,0.2797929048538208,-0.05547734349966049,0.26597991585731506,0.24295754730701447,-0.08997230231761932,0.2508501708507538,0.20582842826843262,-0.09948204457759857,0.23713576793670654,0.16222494840621948,-0.0986594408750534
319,00:10:736,,0.31317806243896484,0.4271160066127777,-6.781299077829317e-08,0.3605705201625824,0.4245169162750244,-0.04512384906411171,0.3924654722213745,0.3762708604335785,-0.07644375413656235,0.388985276222229,0.3187301754951477,-0.10334597527980804,0.3728921115398407,0.2739413380622864,-0.12730027735233307,0.38003602623939514,0.23748941719532013,-0.06537100672721863,0.3882597088813782,0.2186635434627533,-0.11717240512371063,0.3970205783843994,0.23716935515403748,-0.1454123705625534,0.4002283215522766,0.2740764617919922,-0.15645992755889893,0.34366217255592346,0.22784723341464996,-0.06085203215479851,0.35209324955940247,0.2504333257675171,-0.12148080766201019,0.35945212841033936,0.33175432682037354,-0.13937191665172577,0.3622109293937683,0.3880685269832611,-0.13897207379341125,0.30840644240379333,0.24432241916656494,-0.062382765114307404,0.3122199773788452,0.27558958530426025,-0.12045808881521225,0.3284851610660553,0.35464000701904297,-0.12955200672149658,0.33888137340545654,0.40858232975006104,-0.1213357225060463,0.2790667414665222,0.2717691659927368,-0.06648529320955276,0.26559534668922424,0.2355329990386963,-0.10508682578802109,0.25183677673339844,0.201610267162323,-0.11709591001272202,0.23809511959552765,0.159068763256073,-0.11806699633598328
320,00:10:770,,0.3148425817489624,0.43050891160964966,-4.23928021575648e-08,0.3600916266441345,0.42785724997520447,-0.04414117708802223,0.39080318808555603,0.3837677836418152,-0.07473324239253998,0.387159526348114,0.3289034962654114,-0.1012696623802185,0.37550514936447144,0.281375914812088,-0.1252087503671646,0.3815919756889343,0.24404744803905487,-0.06398216634988785,0.3916490077972412,0.2166900932788849,-0.11584128439426422,0.3987566828727722,0.23870849609375,-0.1458732932806015,0.4002944231033325,0.2761022746562958,-0.15892034769058228,0.3448623716831207,0.2343427538871765,-0.06072966754436493,0.3537411689758301,0.23565050959587097,-0.1228267103433609,0.36182719469070435,0.3194187581539154,-0.14619338512420654,0.3647274672985077,0.3814806044101715,-0.15051323175430298,0.30872640013694763,0.2463928759098053,-0.0629420354962349,0.3118557631969452,0.25794368982315063,-0.12029670923948288,0.3266858756542206,0.3408064544200897,-0.13334457576274872,0.3358825147151947,0.39986103773117065,-0.12905897200107574,0.27722495794296265,0.27067798376083374,-0.06754706799983978,0.26473021507263184,0.22911323606967926,-0.10417770594358444,0.2526148557662964,0.1978072226047516,-0.11718970537185669,0.23976650834083557,0.15746352076530457,-0.12031170725822449
321,00:10:803,,0.3150879144668579,0.43635642528533936,-9.568869074882969e-08,0.3579854965209961,0.43130868673324585,-0.03874130919575691,0.39008471369743347,0.38759827613830566,-0.06425690650939941,0.38886356353759766,0.3308749794960022,-0.08644277602434158,0.3768264651298523,0.2815498411655426,-0.10571268945932388,0.3827986419200897,0.2464759647846222,-0.05122629925608635,0.3928910791873932,0.2184876799583435,-0.09660705924034119,0.39829349517822266,0.2404804527759552,-0.12252799421548843,0.3975945711135864,0.2773955762386322,-0.13309702277183533,0.3459325432777405,0.2350032925605774,-0.04839684069156647,0.35458195209503174,0.23150484263896942,-0.1033768579363823,0.3613024055957794,0.31578877568244934,-0.12264131754636765,0.3631801903247833,0.3810889720916748,-0.12452159821987152,0.30963021516799927,0.2462446689605713,-0.050808150321245193,0.31190502643585205,0.2500188946723938,-0.10166206955909729,0.324618935585022,0.3340551257133484,-0.11030718684196472,0.3332376778125763,0.39434927701950073,-0.10359344631433487,0.2774471938610077,0.27131736278533936,-0.055521201342344284,0.2650476098060608,0.22641496360301971,-0.08733906596899033,0.2531852126121521,0.19416218996047974,-0.09700249135494232,0.2417677640914917,0.15246908366680145,-0.0978282243013382
322,00:10:837,,0.3153086304664612,0.4376066029071808,-1.1107331943094323e-07,0.35330072045326233,0.43508583307266235,-0.035306643694639206,0.3860991597175598,0.4044716954231262,-0.05928293988108635,0.3903886079788208,0.3595006465911865,-0.08107756078243256,0.38041919469833374,0.31681370735168457,-0.09967680275440216,0.38351911306381226,0.24979384243488312,-0.042981430888175964,0.39188116788864136,0.21682778000831604,-0.08457794040441513,0.39657875895500183,0.2401762157678604,-0.10819675028324127,0.39565765857696533,0.2785155475139618,-0.11692968755960464,0.3463624119758606,0.23816263675689697,-0.04105733707547188,0.35323551297187805,0.23090225458145142,-0.0914149060845375,0.35886770486831665,0.3153659701347351,-0.10895876586437225,0.3605788052082062,0.37908029556274414,-0.10968868434429169,0.3100825250148773,0.24849697947502136,-0.04419823735952377,0.31168320775032043,0.25054699182510376,-0.09043106436729431,0.3231271207332611,0.33516573905944824,-0.09764408320188522,0.33159032464027405,0.39456096291542053,-0.09017355740070343,0.2777665853500366,0.27292951941490173,-0.049556732177734375,0.26504066586494446,0.22612173855304718,-0.07661490142345428,0.25309640169143677,0.19396552443504333,-0.0837755799293518,0.24273817241191864,0.15334215760231018,-0.0829462930560112
323,00:10:871,,0.31803691387176514,0.43726158142089844,-5.298219107885416e-08,0.3552814722061157,0.4359610080718994,-0.03900674730539322,0.3867422044277191,0.40521469712257385,-0.06569285690784454,0.3883286714553833,0.3617940843105316,-0.08964750915765762,0.37487947940826416,0.3233952820301056,-0.11048038303852081,0.3834894597530365,0.2544324994087219,-0.04821140319108963,0.3907203674316406,0.2166081666946411,-0.09289609640836716,0.39513665437698364,0.2355627417564392,-0.11856168508529663,0.3934549391269684,0.2727237045764923,-0.12864312529563904,0.3456127643585205,0.2435958832502365,-0.045649453997612,0.35148492455482483,0.22282949090003967,-0.09964236617088318,0.3570837080478668,0.3081413507461548,-0.11889251321554184,0.3592563271522522,0.3723682165145874,-0.12028273940086365,0.3090643584728241,0.2528649568557739,-0.04848125949501991,0.31019315123558044,0.24357640743255615,-0.09740225970745087,0.3219287395477295,0.3288242220878601,-0.10558496415615082,0.3308701515197754,0.38909608125686646,-0.09844788163900375,0.2766264081001282,0.2759430408477783,-0.05381489545106888,0.2648049592971802,0.2274666428565979,-0.08246901631355286,0.2529734969139099,0.19594386219978333,-0.0906449481844902,0.24244098365306854,0.1558881402015686,-0.09066407382488251
324,00:10:904,,0.32233956456184387,0.44490617513656616,-7.2849659638052344e-09,0.3590735197067261,0.4404275417327881,-0.03884793072938919,0.39006462693214417,0.3969115912914276,-0.06472796201705933,0.3893475830554962,0.3388119637966156,-0.08728599548339844,0.3762398958206177,0.29177626967430115,-0.10668859630823135,0.3862382173538208,0.26366883516311646,-0.046380240470170975,0.3916448950767517,0.2168123424053192,-0.0903409793972969,0.39459100365638733,0.21853114664554596,-0.1136525422334671,0.3913423418998718,0.24859260022640228,-0.12202738225460052,0.3454762399196625,0.24999620020389557,-0.042906805872917175,0.3486996293067932,0.2040868103504181,-0.09604109823703766,0.3546554744243622,0.29373669624328613,-0.11079148948192596,0.359015554189682,0.3584967255592346,-0.10782018303871155,0.30914273858070374,0.2578046917915344,-0.04493601992726326,0.30753573775291443,0.21794845163822174,-0.09267157316207886,0.317558616399765,0.30461880564689636,-0.09517604857683182,0.3263475298881531,0.3643847107887268,-0.08391092717647552,0.2760322391986847,0.28193429112434387,-0.049546025693416595,0.26315879821777344,0.23370012640953064,-0.07907965034246445,0.25169670581817627,0.2025398313999176,-0.0858275443315506,0.24160128831863403,0.15999595820903778,-0.08406776189804077
325,00:10:938,,0.31811535358428955,0.41864627599716187,2.719272913509485e-07,0.35246986150741577,0.4349561333656311,-0.06203247234225273,0.3772590756416321,0.4230920374393463,-0.11030258238315582,0.3851177394390106,0.4287503957748413,-0.15199249982833862,0.3745206892490387,0.43085628747940063,-0.19345244765281677,0.38895612955093384,0.2764667272567749,-0.1018913984298706,0.39821088314056396,0.22139404714107513,-0.16338635981082916,0.39751705527305603,0.21109524369239807,-0.203103706240654,0.3926309645175934,0.22926750779151917,-0.2255316823720932,0.34890419244766235,0.2607530355453491,-0.096208855509758,0.34919875860214233,0.1801585853099823,-0.16521576046943665,0.3486276865005493,0.252575159072876,-0.198219433426857,0.3512627184391022,0.30662497878074646,-0.21221640706062317,0.3099621832370758,0.2649862766265869,-0.09555117785930634,0.3018173575401306,0.19818821549415588,-0.15398052334785461,0.30628445744514465,0.26651689410209656,-0.1762964427471161,0.31324559450149536,0.31907919049263,-0.18263249099254608,0.2765865921974182,0.28452572226524353,-0.09864160418510437,0.25957533717155457,0.2339916080236435,-0.1390874832868576,0.24602031707763672,0.20548796653747559,-0.1617032289505005,0.23427098989486694,0.16998814046382904,-0.1755072921514511
326,00:10:972,,0.3183653950691223,0.41921520233154297,2.838599471033376e-07,0.3520870804786682,0.43974795937538147,-0.06128070503473282,0.37455111742019653,0.4336727559566498,-0.1085895225405693,0.389098584651947,0.44564634561538696,-0.149815633893013,0.4046643078327179,0.45357662439346313,-0.1916319578886032,0.38141003251075745,0.2800380289554596,-0.10143758356571198,0.39035898447036743,0.20907792448997498,-0.15641461312770844,0.39589688181877136,0.19978776574134827,-0.1918526142835617,0.3988252282142639,0.2249886840581894,-0.2128792405128479,0.3424483835697174,0.26225098967552185,-0.09558499604463577,0.345646470785141,0.16959333419799805,-0.15695904195308685,0.341084748506546,0.22779807448387146,-0.18760471045970917,0.3403073847293854,0.2866528332233429,-0.20198363065719604,0.3049728274345398,0.2689949870109558,-0.09425946325063705,0.2967287600040436,0.19615529477596283,-0.14734289050102234,0.29930758476257324,0.2560183107852936,-0.17014452815055847,0.306177020072937,0.3136793375015259,-0.1785646229982376,0.27361050248146057,0.29493245482444763,-0.09660947322845459,0.25361427664756775,0.23912805318832397,-0.13578440248966217,0.23565244674682617,0.20785516500473022,-0.15889665484428406,0.2219945788383484,0.17600983381271362,-0.17375317215919495
327,00:11:005,,0.32597556710243225,0.4441111087799072,2.437628552343085e-07,0.36521053314208984,0.4411563277244568,-0.041421178728342056,0.3929578363895416,0.4268224239349365,-0.07681556046009064,0.4138018488883972,0.42881980538368225,-0.10923893749713898,0.4346148669719696,0.4320196211338043,-0.14104674756526947,0.3836084306240082,0.28128373622894287,-0.06754170358181,0.39060986042022705,0.19803458452224731,-0.10805021226406097,0.4016461670398712,0.18634384870529175,-0.13114921748638153,0.4126298725605011,0.2147691249847412,-0.1431243121623993,0.3454289734363556,0.27403151988983154,-0.06561248004436493,0.3420273959636688,0.17113077640533447,-0.10867708176374435,0.34531068801879883,0.2267281711101532,-0.12269581854343414,0.35410773754119873,0.28084447979927063,-0.12519022822380066,0.31011679768562317,0.28921347856521606,-0.06750299781560898,0.2946496605873108,0.20281514525413513,-0.10378263890743256,0.30004334449768066,0.2532469630241394,-0.10890050232410431,0.3102248013019562,0.29819729924201965,-0.10608049482107162,0.27890506386756897,0.3191019296646118,-0.07247315347194672,0.2475627213716507,0.25789880752563477,-0.09973695874214172,0.22914962470531464,0.22354985773563385,-0.11044333130121231,0.2173890620470047,0.18473848700523376,-0.11518081277608871
328,00:11:039,,0.32636088132858276,0.42367058992385864,2.4691252065167646e-07,0.3704431354999542,0.41898420453071594,-0.03123796172440052,0.4063737392425537,0.4009983539581299,-0.058964285999536514,0.4333871901035309,0.39018723368644714,-0.08536785840988159,0.45778918266296387,0.3905085027217865,-0.11302044987678528,0.39138084650039673,0.25097349286079407,-0.0563022643327713,0.40436720848083496,0.18581396341323853,-0.0888531431555748,0.42366576194763184,0.17303970456123352,-0.11182854324579239,0.4447954297065735,0.17138871550559998,-0.1268325299024582,0.3581139147281647,0.24754725396633148,-0.060217857360839844,0.3572016954421997,0.17514756321907043,-0.09752196818590164,0.3802642822265625,0.20430302619934082,-0.11817940324544907,0.3999386727809906,0.2455822378396988,-0.129501610994339,0.3233254551887512,0.26603174209594727,-0.06615136563777924,0.3121793270111084,0.21025970578193665,-0.09998498111963272,0.33224257826805115,0.24132892489433289,-0.11369233578443527,0.3498636782169342,0.2793516218662262,-0.11981692165136337,0.29246625304222107,0.3021460175514221,-0.07413898408412933,0.2596947252750397,0.24916359782218933,-0.09997265040874481,0.23813042044639587,0.21548204123973846,-0.11198566108942032,0.218989759683609,0.1842920333147049,-0.11984417587518692
329,00:11:073,,0.3075365126132965,0.4436664283275604,3.3575508950889343e-07,0.36287790536880493,0.4318370819091797,-0.007368669845163822,0.4096468687057495,0.3909786641597748,-0.02071418985724449,0.4454483389854431,0.37844952940940857,-0.0371137410402298,0.4794390797615051,0.37389445304870605,-0.055208563804626465,0.3943202495574951,0.23574398458003998,-0.018382415175437927,0.4252457022666931,0.17321303486824036,-0.04263235628604889,0.45711827278137207,0.15615670382976532,-0.0620826780796051,0.48650920391082764,0.15173254907131195,-0.0753648430109024,0.3728150427341461,0.22671380639076233,-0.029539693146944046,0.4082653224468231,0.16827945411205292,-0.05239785835146904,0.44480589032173157,0.17303970456123352,-0.06792479753494263,0.4737171232700348,0.19057705998420715,-0.07868913561105728,0.3494194447994232,0.23821139335632324,-0.04205845668911934,0.38048675656318665,0.1900848150253296,-0.06353215128183365,0.4201315641403198,0.207096666097641,-0.07140720635652542,0.4515925347805023,0.23283785581588745,-0.07603252679109573,0.3257698714733124,0.2695014178752899,-0.05558402091264725,0.35023564100265503,0.23306123912334442,-0.07398329675197601,0.38047388195991516,0.24784864485263824,-0.07798682898283005,0.40579909086227417,0.27145636081695557,-0.07951214164495468
