frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
415,00:13:906,,0.32948601245880127,0.4641767144203186,-1.5818929455235775e-07,0.3648429214954376,0.38402849435806274,0.018857941031455994,0.40645596385002136,0.3548361659049988,0.018056051805615425,0.43896427750587463,0.3638913631439209,0.01435501966625452,0.4625217318534851,0.39321184158325195,0.011904763989150524,0.424641877412796,0.3370401859283447,-0.018198447301983833,0.4863791763782501,0.35302096605300903,-0.021756144240498543,0.4806227684020996,0.3874056935310364,-0.013031546026468277,0.4626687467098236,0.39473530650138855,-0.0045335316099226475,0.42826151847839355,0.3844161331653595,-0.03267131745815277,0.49595463275909424,0.40156668424606323,-0.034827686846256256,0.48337432742118835,0.4284968674182892,-0.02314220927655697,0.46288925409317017,0.4302274286746979,-0.014302623458206654,0.4271133840084076,0.441013902425766,-0.0431918166577816,0.48518767952919006,0.4575864374637604,-0.03988177701830864,0.4682750701904297,0.4708442986011505,-0.021907255053520203,0.44823580980300903,0.46501779556274414,-0.010904096066951752,0.4185730814933777,0.4971662759780884,-0.05186718702316284,0.46427732706069946,0.500123143196106,-0.04119670018553734,0.44984325766563416,0.5022317171096802,-0.021767131984233856,0.43159329891204834,0.4973010718822479,-0.008906682953238487
416,00:13:939,,0.32871943712234497,0.4651586711406708,-1.6355296850179002e-07,0.3639222979545593,0.38518810272216797,0.019421635195612907,0.4056440591812134,0.35532906651496887,0.01892239786684513,0.43828487396240234,0.36341211199760437,0.015441199764609337,0.462167888879776,0.3919338881969452,0.013217875733971596,0.4242200255393982,0.33667030930519104,-0.01739201322197914,0.48587244749069214,0.3527538478374481,-0.02044985070824623,0.48021113872528076,0.3873845636844635,-0.011250601150095463,0.46256503462791443,0.39486920833587646,-0.0024916445836424828,0.42810574173927307,0.38387423753738403,-0.032045334577560425,0.49563175439834595,0.40147677063941956,-0.03373121842741966,0.48269760608673096,0.4290321171283722,-0.02165377326309681,0.4622618854045868,0.43119016289711,-0.012597529217600822,0.427094042301178,0.44058436155319214,-0.042729560285806656,0.48503121733665466,0.4579559564590454,-0.03900860995054245,0.46792057156562805,0.47172313928604126,-0.02082049660384655,0.44787663221359253,0.46597814559936523,-0.00980245042592287,0.4186353087425232,0.49690741300582886,-0.05153178796172142,0.4641244113445282,0.500828742980957,-0.04064670577645302,0.44954949617385864,0.5033881068229675,-0.021192366257309914,0.43135493993759155,0.49831193685531616,-0.008379148319363594
417,00:13:973,,0.32755419611930847,0.46352633833885193,-1.6586906781412836e-07,0.3629707098007202,0.3847235143184662,0.020623821765184402,0.4045960605144501,0.3559021055698395,0.020400142297148705,0.4366964101791382,0.36359408497810364,0.016842130571603775,0.4604153633117676,0.39130187034606934,0.014418086037039757,0.4243970513343811,0.33705782890319824,-0.016781238839030266,0.4856637418270111,0.35356405377388,-0.019751105457544327,0.48026108741760254,0.3887828588485718,-0.010363275185227394,0.4626907706260681,0.3965442478656769,-0.001506263972260058,0.4274919331073761,0.38294702768325806,-0.03223233297467232,0.4949139356613159,0.40126651525497437,-0.03401864692568779,0.4823031723499298,0.42994213104248047,-0.02171766757965088,0.46206629276275635,0.43268251419067383,-0.012578648515045643,0.4257791042327881,0.43905580043792725,-0.04363187029957771,0.48445844650268555,0.45782923698425293,-0.040176402777433395,0.4671713709831238,0.4728753864765167,-0.021666279062628746,0.44693830609321594,0.4674762785434723,-0.010442371480166912,0.4166397154331207,0.495695561170578,-0.053070470690727234,0.46330568194389343,0.502102255821228,-0.042414430528879166,0.448468416929245,0.5052288174629211,-0.022820133715867996,0.42986956238746643,0.4998020827770233,-0.009930278174579144
418,00:14:006,,0.32669660449028015,0.4620814323425293,-1.724724540963507e-07,0.36198127269744873,0.3846534490585327,0.019817626103758812,0.4040382206439972,0.3560667634010315,0.0192470271140337,0.4365084171295166,0.36436378955841064,0.015286694280803204,0.46043261885643005,0.3920881450176239,0.012567035853862762,0.4235849380493164,0.33620187640190125,-0.016324486583471298,0.4849121868610382,0.35328808426856995,-0.020210761576890945,0.4784339368343353,0.38854682445526123,-0.011913469061255455,0.46055683493614197,0.395900160074234,-0.0037878379225730896,0.42610442638397217,0.38121160864830017,-0.03171822801232338,0.49408817291259766,0.4009394645690918,-0.034349434077739716,0.48085975646972656,0.4297654330730438,-0.022718874737620354,0.46021050214767456,0.4322603940963745,-0.013890739530324936,0.4239174425601959,0.4369399845600128,-0.04331327974796295,0.4832759499549866,0.45784443616867065,-0.04078730195760727,0.46553221344947815,0.4731910228729248,-0.022670242935419083,0.4451645314693451,0.4676741659641266,-0.011468691751360893,0.4145212471485138,0.4939698576927185,-0.05304250493645668,0.4622530937194824,0.50201016664505,-0.04316068813204765,0.4470292627811432,0.50506591796875,-0.023918263614177704,0.42810046672821045,0.49914342164993286,-0.011179420165717602
419,00:14:040,,0.3255615234375,0.4611474573612213,-1.7280379438489035e-07,0.36039024591445923,0.38439589738845825,0.01900659315288067,0.4027121961116791,0.3558579683303833,0.017938341945409775,0.4352933466434479,0.3638641834259033,0.013595854863524437,0.45922648906707764,0.3916819095611572,0.010623017325997353,0.42190492153167725,0.33531156182289124,-0.01769193634390831,0.4840443432331085,0.35306060314178467,-0.02241295762360096,0.47695982456207275,0.38799917697906494,-0.014504932798445225,0.45858034491539,0.3950515687465668,-0.00657123327255249,0.4237852990627289,0.38013073801994324,-0.032942477613687515,0.4928165376186371,0.40080639719963074,-0.036631979048252106,0.4789343476295471,0.4293944537639618,-0.02497861720621586,0.45791006088256836,0.4313220977783203,-0.01597195863723755,0.4212958514690399,0.43563759326934814,-0.04450605437159538,0.4822957217693329,0.4574609696865082,-0.042971570044755936,0.464275985956192,0.47249144315719604,-0.024645447731018066,0.4437343180179596,0.4667648673057556,-0.013066942803561687,0.4116082191467285,0.4925966262817383,-0.05426643788814545,0.46080952882766724,0.5019746422767639,-0.04513198509812355,0.44547685980796814,0.5045630931854248,-0.025957174599170685,0.4260944724082947,0.4983062446117401,-0.013159690424799919
420,00:14:073,,0.32307687401771545,0.45971012115478516,-1.2333889287674538e-07,0.3590373992919922,0.385332316160202,0.020170191302895546,0.4009585678577423,0.35849788784980774,0.01859811507165432,0.4324645698070526,0.3665207624435425,0.013349698856472969,0.45583346486091614,0.3933582305908203,0.00934075377881527,0.4188191592693329,0.3335924744606018,-0.01895158551633358,0.4823460280895233,0.3537166714668274,-0.023827753961086273,0.4780864715576172,0.39155450463294983,-0.015136538073420525,0.46116146445274353,0.40144094824790955,-0.006418522913008928,0.4189508855342865,0.3768225610256195,-0.035104986280202866,0.49105390906333923,0.39972132444381714,-0.0394260510802269,0.4804765284061432,0.4326460361480713,-0.026943892240524292,0.4610353708267212,0.4391612708568573,-0.01701771840453148,0.4153949022293091,0.43155330419540405,-0.0473678782582283,0.4792209267616272,0.4572350084781647,-0.04596788436174393,0.4630109369754791,0.47517523169517517,-0.02700216695666313,0.4427604079246521,0.47057610750198364,-0.014755694195628166,0.4054062068462372,0.48892247676849365,-0.057756729423999786,0.4570908844470978,0.5028125047683716,-0.04827803373336792,0.443515807390213,0.5060809254646301,-0.028755636885762215,0.4238233268260956,0.4989074468612671,-0.01558683905750513
421,00:14:107,,0.3215940594673157,0.4577638804912567,-8.487815250646236e-08,0.35792940855026245,0.38521185517311096,0.017140554264187813,0.39997777342796326,0.35875368118286133,0.01417970284819603,0.43088510632514954,0.3676634728908539,0.007708813063800335,0.453168123960495,0.3945397138595581,0.0027109498623758554,0.41752365231513977,0.3320925831794739,-0.01977447234094143,0.4819736182689667,0.3567391037940979,-0.02729635499417782,0.47810184955596924,0.3973681628704071,-0.021354662254452705,0.46138057112693787,0.40831080079078674,-0.01440807618200779,0.41618335247039795,0.3741239309310913,-0.03521054610610008,0.48962700366973877,0.3995710611343384,-0.04130597040057182,0.4800279140472412,0.43683674931526184,-0.030526263639330864,0.46132221817970276,0.4455559253692627,-0.021648678928613663,0.41130658984184265,0.4280288517475128,-0.047373395413160324,0.47550177574157715,0.45719635486602783,-0.047998201102018356,0.45998382568359375,0.47867199778556824,-0.03056279569864273,0.44018641114234924,0.4745664596557617,-0.01892867311835289,0.4007701277732849,0.4855068027973175,-0.058018650859594345,0.45258283615112305,0.504633367061615,-0.05076729878783226,0.4403141736984253,0.5091992616653442,-0.03302565962076187,0.42102253437042236,0.5000194907188416,-0.02080867625772953
422,00:14:140,,0.3221449851989746,0.4556829035282135,-1.1762649521074309e-08,0.3596528172492981,0.3868517577648163,0.012973824515938759,0.4019754230976105,0.3596026301383972,0.007839945144951344,0.43463438749313354,0.36761724948883057,-0.00044161963160149753,0.45768940448760986,0.39117753505706787,-0.007209977135062218,0.4177423417568207,0.3292301297187805,-0.0218095313757658,0.48131904006004333,0.3616054356098175,-0.03232378140091896,0.48015138506889343,0.40605592727661133,-0.0300757996737957,0.46616560220718384,0.4206802248954773,-0.02574874833226204,0.41397976875305176,0.3696008622646332,-0.03600610792636871,0.4864310324192047,0.3999882638454437,-0.04305470362305641,0.4803372621536255,0.44264501333236694,-0.03402892127633095,0.4643893241882324,0.4546172022819519,-0.026899270713329315,0.40744495391845703,0.4219346046447754,-0.047664470970630646,0.47018009424209595,0.45776236057281494,-0.049581825733184814,0.4577636122703552,0.4841015636920929,-0.03378557041287422,0.439388632774353,0.48087170720100403,-0.023471739143133163,0.3972826600074768,0.47819405794143677,-0.058344122022390366,0.4474402368068695,0.5052250623703003,-0.053154926747083664,0.4377829432487488,0.5135127902030945,-0.037431515753269196,0.4203118681907654,0.5035405158996582,-0.026594938710331917
423,00:14:174,,0.32234716415405273,0.4569038450717926,5.3292364299295514e-08,0.3587312698364258,0.39283430576324463,0.010132651776075363,0.40054723620414734,0.36277875304222107,0.004144775215536356,0.4349459409713745,0.36790934205055237,-0.00513029657304287,0.4600028693675995,0.38898253440856934,-0.013132442720234394,0.415481835603714,0.326602578163147,-0.017968473955988884,0.4782491624355316,0.35801008343696594,-0.032200608402490616,0.48307693004608154,0.40697774291038513,-0.035486236214637756,0.4726887345314026,0.42792871594429016,-0.03456735238432884,0.4122738242149353,0.36359524726867676,-0.0313512347638607,0.4829767048358917,0.3921961784362793,-0.039201874285936356,0.4807775616645813,0.4419534504413605,-0.032982904464006424,0.46667325496673584,0.4575504958629608,-0.02767329104244709,0.40582820773124695,0.41346263885498047,-0.043277762830257416,0.46537649631500244,0.4502076506614685,-0.04660891368985176,0.4560835659503937,0.48290127515792847,-0.03334579989314079,0.4387524724006653,0.4818032681941986,-0.0243842676281929,0.3966563642024994,0.46844789385795593,-0.054686352610588074,0.4415767788887024,0.49990198016166687,-0.051842622458934784,0.43395471572875977,0.5122798681259155,-0.038663312792778015,0.4181078374385834,0.5020898580551147,-0.02917414903640747
424,00:14:207,,0.3213733732700348,0.46675050258636475,2.2430378976423526e-07,0.3611322343349457,0.40808603167533875,0.004190435633063316,0.40765729546546936,0.3850696384906769,-0.0076815783977508545,0.4475652277469635,0.40479886531829834,-0.022027580067515373,0.47046858072280884,0.44238197803497314,-0.03440367430448532,0.4107411205768585,0.31935426592826843,-0.027972787618637085,0.47239944338798523,0.3543272018432617,-0.04926875978708267,0.4811457097530365,0.41079550981521606,-0.05832024663686752,0.4760202467441559,0.44329991936683655,-0.0615246519446373,0.4018670618534088,0.35244932770729065,-0.041716840118169785,0.4729447364807129,0.38554808497428894,-0.057467877864837646,0.47726109623908997,0.4394575357437134,-0.05599021911621094,0.46975812315940857,0.4636285901069641,-0.053935181349515915,0.3924265503883362,0.4012450575828552,-0.05443583428859711,0.44988158345222473,0.44755953550338745,-0.06350959092378616,0.4401855170726776,0.4747552275657654,-0.05177460238337517,0.4232626259326935,0.4697551429271698,-0.04317830130457878,0.3831115663051605,0.4569489657878876,-0.06738469749689102,0.4305497705936432,0.4964357614517212,-0.06645961850881577,0.4249648153781891,0.509014904499054,-0.05330054834485054,0.4111914038658142,0.5005750060081482,-0.0440431572496891
425,00:14:241,,0.3226547837257385,0.49071618914604187,3.649946052064479e-07,0.3683733344078064,0.44919830560684204,0.001569573301821947,0.4079587757587433,0.4106284976005554,-0.01100887730717659,0.4398515224456787,0.39792031049728394,-0.02644350938498974,0.4620187282562256,0.4041140377521515,-0.040060855448246,0.40359175205230713,0.31553900241851807,-0.02821313962340355,0.46102967858314514,0.3416721820831299,-0.05377279594540596,0.4807049036026001,0.398068904876709,-0.06641338765621185,0.4823855757713318,0.4372819662094116,-0.07142099738121033,0.3892545998096466,0.34040454030036926,-0.04212310537695885,0.457182914018631,0.3634551763534546,-0.06360484659671783,0.475064754486084,0.42383697628974915,-0.06668819487094879,0.47526639699935913,0.4594321548938751,-0.06654369086027145,0.37605732679367065,0.38668549060821533,-0.05546791851520538,0.4347342848777771,0.4280773401260376,-0.07190986722707748,0.4346676468849182,0.47153955698013306,-0.06290150433778763,0.4200684726238251,0.4796028733253479,-0.05407337844371796,0.36528927087783813,0.44176363945007324,-0.06903412938117981,0.4163719713687897,0.4816468358039856,-0.07542059570550919,0.42117923498153687,0.5071940422058105,-0.06428312510251999,0.41264989972114563,0.509673535823822,-0.05446328967809677
426,00:14:274,,0.33673223853111267,0.5335569381713867,5.329069949766563e-07,0.39343276619911194,0.4952542185783386,-0.005343894008547068,0.4233860373497009,0.44298169016838074,-0.016759522259235382,0.43334558606147766,0.4058014154434204,-0.030467400327324867,0.43005362153053284,0.38382428884506226,-0.04277736321091652,0.39243265986442566,0.3206413984298706,-0.019549842923879623,0.4298337399959564,0.3080517053604126,-0.047996267676353455,0.4616999626159668,0.3476400375366211,-0.06883405148983002,0.4806559979915619,0.39265474677085876,-0.08028535544872284,0.37221190333366394,0.33588099479675293,-0.030476005747914314,0.42121806740760803,0.32608526945114136,-0.056780919432640076,0.45870476961135864,0.36391592025756836,-0.06932053714990616,0.4805839955806732,0.40285515785217285,-0.07556403428316116,0.3558761179447174,0.37383317947387695,-0.0425790511071682,0.41255366802215576,0.40710902214050293,-0.06532268971204758,0.4284420609474182,0.4463226795196533,-0.06533046066761017,0.4287091791629791,0.46556156873703003,-0.06180797517299652,0.34480780363082886,0.42564553022384644,-0.05579082667827606,0.3949177861213684,0.467392235994339,-0.06819166988134384,0.40474170446395874,0.49514228105545044,-0.06304607540369034,0.4016566574573517,0.5053252577781677,-0.056910429149866104
427,00:14:308,,0.3646136522293091,0.5579346418380737,4.2158185920015967e-07,0.39451587200164795,0.5264269709587097,-0.012632776983082294,0.42151975631713867,0.47140419483184814,-0.024327686056494713,0.42390570044517517,0.42802345752716064,-0.03671885281801224,0.3994467258453369,0.4202488362789154,-0.04719243198633194,0.39924338459968567,0.3697301745414734,-0.021999333053827286,0.42152857780456543,0.30892473459243774,-0.04903598129749298,0.4485102593898773,0.31967222690582275,-0.0663391500711441,0.4684278666973114,0.35029783844947815,-0.07372184842824936,0.36868375539779663,0.36438411474227905,-0.02927379682660103,0.3740927577018738,0.2745196521282196,-0.05132973566651344,0.402086466550827,0.26689451932907104,-0.05891480669379234,0.42270126938819885,0.28394490480422974,-0.05992646515369415,0.3418082892894745,0.3848961889743805,-0.03891661390662193,0.37884941697120667,0.389594167470932,-0.06231319531798363,0.40179693698883057,0.42727604508399963,-0.06294026970863342,0.4103144407272339,0.4555683434009552,-0.05730438604950905,0.32536810636520386,0.4266078472137451,-0.050130829215049744,0.365629106760025,0.45282983779907227,-0.06406500190496445,0.3813609480857849,0.4809529781341553,-0.0610642172396183,0.3840390145778656,0.4961824417114258,-0.05511145666241646
428,00:14:341,,0.3567247688770294,0.5815541744232178,4.805045250577678e-07,0.3897761404514313,0.540888786315918,-0.012276705354452133,0.4143921434879303,0.478557288646698,-0.020269038155674934,0.4035783112049103,0.4339383542537689,-0.028880733996629715,0.37378111481666565,0.4289846420288086,-0.036305464804172516,0.3853735625743866,0.3843691051006317,-0.011664314195513725,0.40555351972579956,0.3182429373264313,-0.0297117717564106,0.42490318417549133,0.28728964924812317,-0.040810950100421906,0.4424620270729065,0.26557427644729614,-0.045537590980529785,0.3526761531829834,0.3774110674858093,-0.017164576798677444,0.3528713583946228,0.2873305678367615,-0.03471188619732857,0.36682355403900146,0.24407616257667542,-0.04406798630952835,0.3808417320251465,0.21549497544765472,-0.04625901207327843,0.32498738169670105,0.3965316116809845,-0.024484572932124138,0.3531334102153778,0.40632739663124084,-0.04993363097310066,0.3717498183250427,0.45161956548690796,-0.05617942288517952,0.3795907199382782,0.48566797375679016,-0.051606763154268265,0.3052010238170624,0.434451699256897,-0.032564450055360794,0.3361208736896515,0.4543846845626831,-0.04883696883916855,0.35960787534713745,0.4852190613746643,-0.048629697412252426,0.3729196786880493,0.5097125172615051,-0.04312974587082863
429,00:14:375,,0.35089632868766785,0.597953200340271,5.385642793953593e-07,0.3837129473686218,0.5522016882896423,-0.015245720744132996,0.403711199760437,0.4864291250705719,-0.024736512452363968,0.3857465386390686,0.44780513644218445,-0.03465260937809944,0.3529699742794037,0.4437236487865448,-0.04350167140364647,0.3724282383918762,0.3910343050956726,-0.01679849624633789,0.3884119987487793,0.31853947043418884,-0.03627510741353035,0.4018823504447937,0.2751992642879486,-0.04850509390234947,0.4138396978378296,0.23738843202590942,-0.05455244332551956,0.337730348110199,0.38748687505722046,-0.022204957902431488,0.33130311965942383,0.2951865792274475,-0.042694926261901855,0.33346185088157654,0.2346886247396469,-0.05573641136288643,0.33565062284469604,0.1838863641023636,-0.06079137697815895,0.30984407663345337,0.4130355417728424,-0.02906668186187744,0.3282511830329895,0.41770434379577637,-0.05786798521876335,0.3487075865268707,0.46375593543052673,-0.06561566889286041,0.3576085865497589,0.49732688069343567,-0.06148044019937515,0.2901777923107147,0.4570813775062561,-0.03681599348783493,0.31500962376594543,0.4676453471183777,-0.05611041560769081,0.34200412034988403,0.4977110028266907,-0.056133490055799484,0.35908788442611694,0.5229160189628601,-0.050341445952653885
430,00:14:408,,0.3433999717235565,0.6103820204734802,5.494052857102361e-07,0.37553170323371887,0.561937689781189,-0.016903137788176537,0.39285486936569214,0.4915638864040375,-0.026236074045300484,0.36809444427490234,0.45994406938552856,-0.03592546284198761,0.3338601589202881,0.4590308666229248,-0.044932447373867035,0.3585539162158966,0.39935678243637085,-0.01794060505926609,0.37034279108047485,0.3207648992538452,-0.038369812071323395,0.3795091211795807,0.270427942276001,-0.0508446991443634,0.3861977159976959,0.22491410374641418,-0.05679411441087723,0.3234233558177948,0.40102651715278625,-0.02288682945072651,0.3138793706893921,0.30481255054473877,-0.04386701434850693,0.31138741970062256,0.24191273748874664,-0.0566042996942997,0.30819767713546753,0.18854065239429474,-0.06107892468571663,0.2962813973426819,0.42956894636154175,-0.029538843780755997,0.30847907066345215,0.4293558895587921,-0.05925296992063522,0.3281964361667633,0.47588735818862915,-0.06633706390857697,0.3373284339904785,0.5092503428459167,-0.061175987124443054,0.2769036293029785,0.4761664569377899,-0.03722021356225014,0.2967250943183899,0.4835801124572754,-0.05720722675323486,0.3229069709777832,0.5143951773643494,-0.056276772171258926,0.33938032388687134,0.5393019318580627,-0.04933076351881027
431,00:14:442,,0.33458006381988525,0.6197513937950134,5.473351620821632e-07,0.36674565076828003,0.5721677541732788,-0.019721772521734238,0.38247573375701904,0.5003379583358765,-0.02986133098602295,0.35443010926246643,0.47095024585723877,-0.04001081362366676,0.31988367438316345,0.46997779607772827,-0.04930924251675606,0.34925010800361633,0.4061766564846039,-0.019292809069156647,0.35820096731185913,0.3274059593677521,-0.04122709482908249,0.3653688132762909,0.2754167914390564,-0.054541800171136856,0.36950016021728516,0.22865748405456543,-0.06086840480566025,0.3136700689792633,0.4097437560558319,-0.0234274473041296,0.29970645904541016,0.3116469383239746,-0.04665081202983856,0.2925187647342682,0.24554181098937988,-0.06076287478208542,0.28469377756118774,0.187798410654068,-0.06567744165658951,0.28709766268730164,0.4410940110683441,-0.02954765409231186,0.2971438467502594,0.4408801794052124,-0.061651088297367096,0.3175785541534424,0.487817645072937,-0.06897690147161484,0.32752007246017456,0.519561767578125,-0.06290382891893387,0.26828837394714355,0.48882728815078735,-0.03687040135264397,0.2842687964439392,0.4926932454109192,-0.058003492653369904,0.3085601329803467,0.5235803127288818,-0.05627099424600601,0.3241552710533142,0.5476197004318237,-0.048151787370443344
432,00:14:475,,0.33195939660072327,0.6210596561431885,5.362620640880778e-07,0.36397919058799744,0.5770580768585205,-0.022838911041617393,0.3782195746898651,0.5073556900024414,-0.034192223101854324,0.34824833273887634,0.4781324863433838,-0.04519914463162422,0.3129820227622986,0.4740261137485504,-0.055071912705898285,0.3427466154098511,0.407748281955719,-0.0212178323417902,0.34908726811408997,0.3288077116012573,-0.04342688247561455,0.3546472191810608,0.27696841955184937,-0.05652100220322609,0.35828569531440735,0.23003046214580536,-0.06266237795352936,0.3076387643814087,0.41104018688201904,-0.02414753846824169,0.29106464982032776,0.31363460421562195,-0.04805352911353111,0.2805800139904022,0.24753454327583313,-0.06208929419517517,0.27074921131134033,0.19099384546279907,-0.06672044098377228,0.28196150064468384,0.4430306851863861,-0.029398780316114426,0.2875947058200836,0.43982070684432983,-0.0635422021150589,0.3104357421398163,0.49236685037612915,-0.07095067203044891,0.3241175711154938,0.5303100943565369,-0.06399025768041611,0.26392436027526855,0.49152588844299316,-0.03601635992527008,0.2754688858985901,0.4949299097061157,-0.059288669377565384,0.2994525730609894,0.5270715355873108,-0.058556411415338516,0.3161028027534485,0.552562415599823,-0.05049934610724449
433,00:14:509,,0.33200016617774963,0.6197700500488281,5.353820142772747e-07,0.36228832602500916,0.5749870538711548,-0.023728275671601295,0.3750670552253723,0.5060913562774658,-0.035760484635829926,0.34548065066337585,0.47889891266822815,-0.047473471611738205,0.3103734850883484,0.4731573164463043,-0.058045558631420135,0.3394626975059509,0.40706518292427063,-0.021592000499367714,0.34476393461227417,0.3294762372970581,-0.044118355959653854,0.3494616746902466,0.27776581048965454,-0.057539526373147964,0.3524630665779114,0.23078514635562897,-0.06401398777961731,0.30537745356559753,0.4104391038417816,-0.024401364848017693,0.28809764981269836,0.3140562176704407,-0.04880957677960396,0.27689024806022644,0.2478419989347458,-0.0630585178732872,0.2665063738822937,0.18982921540737152,-0.06782229989767075,0.2808237075805664,0.44209861755371094,-0.02966231480240822,0.2809295356273651,0.4370404779911041,-0.06490353494882584,0.304936021566391,0.4928200840950012,-0.07222240418195724,0.32098832726478577,0.5300173759460449,-0.06500034034252167,0.2640829384326935,0.49021634459495544,-0.036271002143621445,0.26979944109916687,0.49312928318977356,-0.06068886071443558,0.2937588691711426,0.5271036624908447,-0.05988790839910507,0.3121300935745239,0.5510339140892029,-0.05161241441965103
434,00:14:542,,0.33117714524269104,0.6190111041069031,5.460326519823866e-07,0.36209818720817566,0.5749854445457458,-0.02475993148982525,0.3743378520011902,0.506382167339325,-0.037524186074733734,0.3452121615409851,0.4799532890319824,-0.04979860782623291,0.3100048303604126,0.4733783006668091,-0.06084379926323891,0.33917301893234253,0.40544673800468445,-0.022763285785913467,0.34391722083091736,0.32727736234664917,-0.046148836612701416,0.3487933278083801,0.27493393421173096,-0.06007283553481102,0.3519251346588135,0.22786982357501984,-0.06680665165185928,0.3049679398536682,0.409891277551651,-0.025236142799258232,0.28708121180534363,0.3138169050216675,-0.05102374404668808,0.27533289790153503,0.2467707097530365,-0.0658433735370636,0.2644805610179901,0.18797950446605682,-0.07080955803394318,0.2804855406284332,0.44181349873542786,-0.030255740508437157,0.2792532742023468,0.4363979399204254,-0.06671363860368729,0.30360695719718933,0.49268174171447754,-0.07388761639595032,0.3199765980243683,0.5299071073532104,-0.06627786159515381,0.26381194591522217,0.489615797996521,-0.036681484431028366,0.26859819889068604,0.49180564284324646,-0.06201143190264702,0.2923911213874817,0.526683509349823,-0.06110772117972374,0.31064650416374207,0.55110102891922,-0.05256382375955582
435,00:14:576,,0.33124834299087524,0.6155881285667419,5.314661279953725e-07,0.3623110055923462,0.5705980658531189,-0.023630240932106972,0.3756474256515503,0.5032432079315186,-0.03599337860941887,0.3464561700820923,0.4767912030220032,-0.0479978546500206,0.31146976351737976,0.4705035090446472,-0.05884363874793053,0.3402233123779297,0.40252524614334106,-0.022143037989735603,0.34509924054145813,0.3246057331562042,-0.045507531613111496,0.3500635027885437,0.2723272144794464,-0.059501294046640396,0.3531857430934906,0.22526437044143677,-0.06617182493209839,0.3056113123893738,0.40630674362182617,-0.02492585964500904,0.2869861125946045,0.3109228014945984,-0.050212688744068146,0.27532482147216797,0.24531200528144836,-0.0650739073753357,0.2648066282272339,0.1884605586528778,-0.07003100961446762,0.2810158431529999,0.4381381571292877,-0.030046487227082253,0.2828555703163147,0.438597172498703,-0.06537662446498871,0.30669742822647095,0.4920925796031952,-0.07275138795375824,0.3224356770515442,0.5280197858810425,-0.06548711657524109,0.2643715739250183,0.48588913679122925,-0.036522429436445236,0.2712611258029938,0.4929613173007965,-0.06047636270523071,0.2945382297039032,0.5270072221755981,-0.05930689722299576,0.3122134208679199,0.5509901642799377,-0.050726424902677536
436,00:14:609,,0.3338305354118347,0.6136507987976074,5.246244541012857e-07,0.3640732169151306,0.5695130825042725,-0.023147007450461388,0.37715357542037964,0.5017870664596558,-0.03530322015285492,0.3490935266017914,0.4760112166404724,-0.047294292598962784,0.31453606486320496,0.47072917222976685,-0.05806999281048775,0.34220826625823975,0.4008685052394867,-0.021114638075232506,0.34673500061035156,0.3246268928050995,-0.04469180852174759,0.3518916666507721,0.2736872732639313,-0.05866805091500282,0.35525447130203247,0.22810637950897217,-0.06519130617380142,0.30761754512786865,0.4046051800251007,-0.02416018210351467,0.28991755843162537,0.31015336513519287,-0.04985342547297478,0.2783723473548889,0.24343468248844147,-0.06474276632070541,0.26757675409317017,0.18570822477340698,-0.06954647600650787,0.28267234563827515,0.43630796670913696,-0.02965504117310047,0.2855284512042999,0.43835240602493286,-0.06522595882415771,0.3097456693649292,0.49153923988342285,-0.07275617867708206,0.3254716098308563,0.5273653268814087,-0.06542102247476578,0.26576513051986694,0.48389673233032227,-0.03652597963809967,0.2746814489364624,0.4934900999069214,-0.060212865471839905,0.2979528605937958,0.527580201625824,-0.059215255081653595,0.31491053104400635,0.5510942935943604,-0.05080368369817734
437,00:14:643,,0.33456143736839294,0.6142163276672363,5.220260277383204e-07,0.36446741223335266,0.5719155073165894,-0.024034153670072556,0.37756723165512085,0.5050886869430542,-0.03699643537402153,0.35153859853744507,0.4766518771648407,-0.04975567385554314,0.3170880377292633,0.4690893292427063,-0.06132708862423897,0.3434566557407379,0.4024006724357605,-0.0219412948936224,0.34821224212646484,0.3259930908679962,-0.045553289353847504,0.3532768785953522,0.2755930423736572,-0.05970725044608116,0.35701707005500793,0.23028427362442017,-0.06650372594594955,0.30953529477119446,0.40624743700027466,-0.024758407846093178,0.2918582856655121,0.3122704029083252,-0.050600044429302216,0.2798447906970978,0.24524632096290588,-0.0654788687825203,0.2689726650714874,0.18722482025623322,-0.07052584737539291,0.2847828269004822,0.43846049904823303,-0.030087267979979515,0.28508540987968445,0.43444761633872986,-0.06634458899497986,0.3097645938396454,0.49038946628570557,-0.07341405004262924,0.32667654752731323,0.5289888381958008,-0.06580229848623276,0.2677944302558899,0.48700347542762756,-0.03682060167193413,0.2743494510650635,0.49216988682746887,-0.061985161155462265,0.29818350076675415,0.5275481939315796,-0.0610959529876709,0.31638699769973755,0.5531517863273621,-0.05256306752562523
