frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
186,00:06:200,,0.37196531891822815,0.4738472104072571,3.7660245766346634e-07,0.37823474407196045,0.3831232786178589,-0.01133680623024702,0.3874295651912689,0.30862879753112793,-0.026491433382034302,0.39682281017303467,0.25846973061561584,-0.04011540859937668,0.40321633219718933,0.2163577377796173,-0.05303047597408295,0.35219693183898926,0.3309156596660614,-0.04973969608545303,0.3644641637802124,0.28341659903526306,-0.0760004073381424,0.39283183217048645,0.25415289402008057,-0.09225726872682571,0.4201858639717102,0.23718318343162537,-0.10226275771856308,0.3583161234855652,0.38517528772354126,-0.05616721138358116,0.3856104016304016,0.345772922039032,-0.08589938282966614,0.42175984382629395,0.31624290347099304,-0.09649602323770523,0.44903847575187683,0.3020801842212677,-0.10258591920137405,0.3744802474975586,0.43316495418548584,-0.06209699064493179,0.4021424353122711,0.3918752074241638,-0.08741524815559387,0.43190670013427734,0.3596703112125397,-0.0910283550620079,0.45108190178871155,0.34203001856803894,-0.09080159664154053,0.39538756012916565,0.469282329082489,-0.06854274868965149,0.4238072335720062,0.42969194054603577,-0.08506108075380325,0.4440886974334717,0.39521652460098267,-0.08747711777687073,0.45881426334381104,0.3689396381378174,-0.08780045807361603
187,00:06:233,,0.37963396310806274,0.4618980288505554,4.304044693981268e-07,0.3849731981754303,0.37319424748420715,-0.011923162266612053,0.39187997579574585,0.3007982671260834,-0.02827645093202591,0.3970470726490021,0.2525811493396759,-0.043505724519491196,0.40141913294792175,0.2083757519721985,-0.0584159716963768,0.3533143997192383,0.3338721692562103,-0.0502205416560173,0.36476483941078186,0.28276896476745605,-0.07822006940841675,0.3931235074996948,0.25091731548309326,-0.0960923433303833,0.41902488470077515,0.23253384232521057,-0.10742344707250595,0.35979360342025757,0.38810449838638306,-0.057952117174863815,0.38735586404800415,0.34154221415519714,-0.09092559665441513,0.4236849546432495,0.3114239275455475,-0.10275581479072571,0.4490574598312378,0.29967451095581055,-0.10935694724321365,0.3763381838798523,0.433710515499115,-0.06551817059516907,0.4033658802509308,0.3888115882873535,-0.09375648945569992,0.43274739384651184,0.35555294156074524,-0.09738096594810486,0.45047450065612793,0.3384914696216583,-0.0970386192202568,0.3973771631717682,0.46621960401535034,-0.07362279295921326,0.4247053563594818,0.42557454109191895,-0.09270930290222168,0.44476670026779175,0.39009469747543335,-0.0953138917684555,0.4585438072681427,0.3641344904899597,-0.0957740843296051
188,00:06:266,,0.4058553874492645,0.4559968113899231,3.8635170085399295e-07,0.4087631106376648,0.3656251132488251,-0.013220267370343208,0.41085919737815857,0.29815348982810974,-0.029909977689385414,0.41737547516822815,0.2540416121482849,-0.04603583738207817,0.4260881841182709,0.21370933949947357,-0.062090545892715454,0.36902302503585815,0.32341843843460083,-0.04723433777689934,0.383903831243515,0.27775445580482483,-0.07666192203760147,0.4137422442436218,0.25166910886764526,-0.09563180804252625,0.4407440423965454,0.23383250832557678,-0.107469342648983,0.3730899691581726,0.37747249007225037,-0.05515187606215477,0.4010385274887085,0.3386085629463196,-0.08893783390522003,0.43951207399368286,0.31170156598091125,-0.10091376304626465,0.46756434440612793,0.29917123913764954,-0.10733389854431152,0.38766106963157654,0.4262908101081848,-0.06354911625385284,0.4154708683490753,0.38655567169189453,-0.09432172775268555,0.4476780295372009,0.3577117621898651,-0.09818104654550552,0.4687522053718567,0.3435135781764984,-0.09719748049974442,0.40748029947280884,0.46393173933029175,-0.07263561338186264,0.43545860052108765,0.43174251914024353,-0.09459813684225082,0.4584944546222687,0.39878594875335693,-0.09775088727474213,0.4750864803791046,0.37484925985336304,-0.09773100167512894
189,00:06:300,,0.42305487394332886,0.45213842391967773,3.697792010370904e-07,0.42642346024513245,0.36844441294670105,-0.01637367717921734,0.42800620198249817,0.3011249303817749,-0.036511149257421494,0.43413078784942627,0.2568701505661011,-0.055105868726968765,0.4406842291355133,0.2110072374343872,-0.07436085492372513,0.3848825693130493,0.32636553049087524,-0.05789859965443611,0.40255993604660034,0.2755879759788513,-0.09139445424079895,0.43390631675720215,0.24424493312835693,-0.11237962543964386,0.45956626534461975,0.2263048142194748,-0.12512990832328796,0.39039844274520874,0.3788563907146454,-0.06602334976196289,0.41568729281425476,0.3312854766845703,-0.10390093922615051,0.45544129610061646,0.30369803309440613,-0.11748341470956802,0.4829861521720886,0.2936222553253174,-0.1241895854473114,0.40688109397888184,0.4258122146129608,-0.07437002658843994,0.4318664073944092,0.384804368019104,-0.10823730379343033,0.4638274610042572,0.35306939482688904,-0.11341220885515213,0.4841047525405884,0.3397923707962036,-0.1130257323384285,0.4284498691558838,0.4632105827331543,-0.0832783430814743,0.4532407820224762,0.4300282597541809,-0.10749255865812302,0.47574830055236816,0.39638128876686096,-0.11102160811424255,0.4913279116153717,0.37468892335891724,-0.11127699911594391
190,00:06:333,,0.44227033853530884,0.4500313699245453,3.424249541694735e-07,0.44419705867767334,0.3682040870189667,-0.014838834293186665,0.44447383284568787,0.3012889623641968,-0.03370523080229759,0.44950780272483826,0.25708818435668945,-0.051551155745983124,0.4550483524799347,0.21175314486026764,-0.06982554495334625,0.4002332389354706,0.3232976496219635,-0.05215485021471977,0.41583725810050964,0.27092695236206055,-0.08398835361003876,0.44624900817871094,0.24078840017318726,-0.10354684293270111,0.47170135378837585,0.22402726113796234,-0.11507797986268997,0.4046550989151001,0.37453553080558777,-0.0603490024805069,0.43306195735931396,0.3273274302482605,-0.09709680080413818,0.47226864099502563,0.3013312816619873,-0.10928048938512802,0.49911630153656006,0.29247546195983887,-0.1144481673836708,0.4201941192150116,0.4211767315864563,-0.06897716969251633,0.4479498565196991,0.37882882356643677,-0.10195890069007874,0.4800853729248047,0.34912943840026855,-0.10560768842697144,0.5006507635116577,0.33581507205963135,-0.10356345027685165,0.44094207882881165,0.4584609270095825,-0.07816730439662933,0.46703556180000305,0.42362940311431885,-0.10161823034286499,0.4897126853466034,0.39062535762786865,-0.10415548086166382,0.5054770112037659,0.3683161735534668,-0.10305657982826233
191,00:06:366,,0.45916804671287537,0.44572779536247253,3.564522330634645e-07,0.46071720123291016,0.3636174201965332,-0.01842380501329899,0.4597663879394531,0.2976764738559723,-0.041091568768024445,0.46551045775413513,0.25357329845428467,-0.061954617500305176,0.4715709686279297,0.20458678901195526,-0.08343386650085449,0.41414874792099,0.32087817788124084,-0.06274077296257019,0.4319153130054474,0.26889893412590027,-0.10098940879106522,0.46283575892448425,0.2357206642627716,-0.12442702054977417,0.48749828338623047,0.21849381923675537,-0.1382853239774704,0.419046014547348,0.37316226959228516,-0.0716407522559166,0.44101640582084656,0.3214709758758545,-0.11558525264263153,0.4821888208389282,0.2987195551395416,-0.13172948360443115,0.5095195770263672,0.29195892810821533,-0.1389683037996292,0.43595942854881287,0.4188331961631775,-0.08105494827032089,0.45862942934036255,0.37665224075317383,-0.12007758021354675,0.49115705490112305,0.34829196333885193,-0.12725545465946198,0.5109728574752808,0.3367326855659485,-0.12705479562282562,0.45846378803253174,0.4557528793811798,-0.09095543622970581,0.481109619140625,0.42138248682022095,-0.11797766387462616,0.5030671954154968,0.388033926486969,-0.12297835201025009,0.5172918438911438,0.3657322824001312,-0.12400027364492416
192,00:06:400,,0.46552401781082153,0.45524856448173523,3.188101231899054e-07,0.4676636755466461,0.37261855602264404,-0.01819111779332161,0.46887052059173584,0.30139195919036865,-0.03997616097331047,0.47689321637153625,0.2520638704299927,-0.059667423367500305,0.4828908145427704,0.2016783356666565,-0.07964199781417847,0.42725276947021484,0.32400721311569214,-0.06314773857593536,0.44503092765808105,0.268034964799881,-0.1004246175289154,0.47789087891578674,0.23368634283542633,-0.12190897762775421,0.502748429775238,0.2179282009601593,-0.13413414359092712,0.43308189511299133,0.3748871684074402,-0.0714322179555893,0.45804983377456665,0.3217737674713135,-0.1137947142124176,0.4981772303581238,0.3003690540790558,-0.12769503891468048,0.5214307308197021,0.29625362157821655,-0.13352875411510468,0.45060017704963684,0.42032870650291443,-0.0801660493016243,0.47487872838974,0.3749755024909973,-0.11849847435951233,0.506767988204956,0.3467927873134613,-0.12390650808811188,0.5245670080184937,0.338511198759079,-0.12240168452262878,0.4730505347251892,0.4574085474014282,-0.08926950395107269,0.4967212975025177,0.4214322865009308,-0.11657865345478058,0.5181266069412231,0.388334721326828,-0.12096315622329712,0.5305237174034119,0.36824101209640503,-0.12119869887828827
193,00:06:433,,0.47290492057800293,0.4525867700576782,3.2097656799123797e-07,0.4729023873806,0.3711942732334137,-0.013004591688513756,0.4772208631038666,0.29813262820243835,-0.02941790781915188,0.4871492087841034,0.2484719604253769,-0.04473505914211273,0.49304646253585815,0.20031358301639557,-0.05969058349728584,0.4378761649131775,0.3257022798061371,-0.049211569130420685,0.45517289638519287,0.2687941789627075,-0.07586830854415894,0.48808756470680237,0.23652908205986023,-0.09041392058134079,0.5127218961715698,0.21848785877227783,-0.09904336929321289,0.4443727731704712,0.374072402715683,-0.0567595474421978,0.474446177482605,0.32377785444259644,-0.08746340125799179,0.509574294090271,0.30383065342903137,-0.09468577802181244,0.528245747089386,0.30415087938308716,-0.09743067622184753,0.4612325131893158,0.41983240842819214,-0.06452076882123947,0.4894431531429291,0.37354376912117004,-0.09291302412748337,0.5177350640296936,0.3472805619239807,-0.09277839213609695,0.5320180654525757,0.3423965573310852,-0.0889567956328392,0.4834240674972534,0.4563663601875305,-0.07283642143011093,0.5118958353996277,0.4192568361759186,-0.0937359631061554,0.5319317579269409,0.38631671667099,-0.09521060436964035,0.5427387952804565,0.36715269088745117,-0.09375185519456863
194,00:06:466,,0.4796179234981537,0.45423173904418945,3.3305130386906967e-07,0.47859373688697815,0.37145906686782837,-0.010945909656584263,0.4844381511211395,0.2981121242046356,-0.026412934064865112,0.4959672689437866,0.2461947798728943,-0.04097090661525726,0.5026420950889587,0.19794318079948425,-0.054698072373867035,0.4484740197658539,0.3300358057022095,-0.045189350843429565,0.4695698022842407,0.2701808512210846,-0.0693788230419159,0.5023978352546692,0.23675808310508728,-0.0819019228219986,0.5266498923301697,0.21691951155662537,-0.08884221315383911,0.45649802684783936,0.377971351146698,-0.05249369144439697,0.49112290143966675,0.3191421329975128,-0.07707522064447403,0.519020676612854,0.305582731962204,-0.07909558713436127,0.5286135077476501,0.31263467669487,-0.0785791203379631,0.47478413581848145,0.4233437776565552,-0.05997307971119881,0.507857620716095,0.36757659912109375,-0.08225947618484497,0.5279747247695923,0.34468114376068115,-0.07546357065439224,0.5312992930412292,0.3453405201435089,-0.0677783191204071,0.4977613389492035,0.4581447243690491,-0.06820941716432571,0.5307077765464783,0.41151928901672363,-0.0832630917429924,0.5453618168830872,0.37646302580833435,-0.07901380956172943,0.5477118492126465,0.3595573902130127,-0.07371079921722412
195,00:06:500,,0.487474650144577,0.4546387493610382,3.873256275710446e-07,0.4846259653568268,0.36607760190963745,-0.011902808211743832,0.49015676975250244,0.2947124242782593,-0.028409186750650406,0.500246524810791,0.24423618614673615,-0.04372606426477432,0.5086361765861511,0.1951831728219986,-0.05812732130289078,0.45833635330200195,0.3378157615661621,-0.04677426815032959,0.4806288778781891,0.27425122261047363,-0.07245063781738281,0.5122421383857727,0.23968492448329926,-0.08781039714813232,0.5373424291610718,0.2181406319141388,-0.09714309126138687,0.46852830052375793,0.38683468103408813,-0.05324040725827217,0.5030505657196045,0.3251532316207886,-0.07997370511293411,0.524781346321106,0.30812913179397583,-0.0850723460316658,0.530359148979187,0.3118515610694885,-0.08742798119783401,0.4871051013469696,0.4304513931274414,-0.059748269617557526,0.5187853574752808,0.37430986762046814,-0.08302956819534302,0.5343517065048218,0.349703311920166,-0.07773081958293915,0.5347099304199219,0.34856364130973816,-0.07155150175094604,0.5090764760971069,0.4611077904701233,-0.06710098683834076,0.5411304831504822,0.41353899240493774,-0.08210833370685577,0.5528453588485718,0.37685444951057434,-0.07866515964269638,0.5530213117599487,0.35769692063331604,-0.07453092187643051
196,00:06:533,,0.49624207615852356,0.465059757232666,3.3863935300360026e-07,0.49321648478507996,0.37248802185058594,-0.00836942158639431,0.4998622536659241,0.2990756630897522,-0.02198469452559948,0.5107386112213135,0.2471015453338623,-0.03567703813314438,0.5144873857498169,0.19212567806243896,-0.04904016852378845,0.4660272002220154,0.3400656282901764,-0.036951154470443726,0.4926678240299225,0.278475821018219,-0.05861702933907509,0.523454487323761,0.24200400710105896,-0.07293502241373062,0.5490838289260864,0.21825313568115234,-0.08185305446386337,0.4763513505458832,0.38976582884788513,-0.0436381921172142,0.5151488184928894,0.32724764943122864,-0.06377031654119492,0.5299602150917053,0.3114372193813324,-0.06761191785335541,0.5318623185157776,0.3162456750869751,-0.07018475234508514,0.4955812990665436,0.43469756841659546,-0.050323620438575745,0.5308093428611755,0.37309157848358154,-0.06787451356649399,0.5399549603462219,0.35586172342300415,-0.06052665412425995,0.5348688364028931,0.3638583719730377,-0.05376772582530975,0.5160506963729858,0.4665527939796448,-0.05793849006295204,0.5520704388618469,0.40929582715034485,-0.0699123814702034,0.5581668615341187,0.37769272923469543,-0.06477825343608856,0.551522433757782,0.36932575702667236,-0.05935298651456833
197,00:06:566,,0.5022614598274231,0.46793821454048157,3.6175742934574373e-07,0.5007092356681824,0.37513306736946106,-0.009908712469041348,0.5084880590438843,0.3007891774177551,-0.026015818119049072,0.5194743275642395,0.24733704328536987,-0.04198961704969406,0.5218752026557922,0.19038918614387512,-0.05741642042994499,0.47208717465400696,0.3428274691104889,-0.0420994870364666,0.5023760795593262,0.27878817915916443,-0.06667263060808182,0.5336760878562927,0.24321401119232178,-0.08254007995128632,0.5594561696052551,0.22151778638362885,-0.09207451343536377,0.48280471563339233,0.39443355798721313,-0.048916012048721313,0.527399480342865,0.32007044553756714,-0.07186879217624664,0.5384587645530701,0.3154257535934448,-0.07480277866125107,0.5354281663894653,0.3306191563606262,-0.07596048712730408,0.5026386380195618,0.4390462636947632,-0.05565648525953293,0.5434114336967468,0.36902281641960144,-0.07377192378044128,0.5489681959152222,0.36166462302207947,-0.062302492558956146,0.5400872826576233,0.3764379024505615,-0.052509855479002,0.5226495862007141,0.4716334342956543,-0.06369532644748688,0.5616130828857422,0.40839385986328125,-0.07511262595653534,0.5654729008674622,0.3811917006969452,-0.0665600523352623,0.5564219355583191,0.3773822486400604,-0.058503687381744385
198,00:06:600,,0.511497974395752,0.4606609046459198,3.3411436106689507e-07,0.5080583691596985,0.37385159730911255,-0.010893876664340496,0.5152905583381653,0.3014339804649353,-0.028887661173939705,0.5262239575386047,0.24901366233825684,-0.046702053397893906,0.5314064025878906,0.1917770653963089,-0.06402478367090225,0.47767388820648193,0.34631744027137756,-0.045766014605760574,0.5075740218162537,0.28209543228149414,-0.07222431153059006,0.5387566089630127,0.24697279930114746,-0.08981526643037796,0.5658522844314575,0.22579064965248108,-0.10045024752616882,0.48842787742614746,0.39798885583877563,-0.05282403156161308,0.5337955951690674,0.316666841506958,-0.07722394168376923,0.5417190790176392,0.31884339451789856,-0.07999582588672638,0.5364404320716858,0.33748817443847656,-0.08137775957584381,0.5079381465911865,0.4397414028644562,-0.05983531475067139,0.5526968240737915,0.36555570363998413,-0.07715316116809845,0.5540964007377625,0.36626866459846497,-0.0640944316983223,0.5430029034614563,0.3829939365386963,-0.05417869612574577,0.5286963582038879,0.47058725357055664,-0.06851907074451447,0.5679436326026917,0.4029011130332947,-0.07669150084257126,0.5660761594772339,0.38758939504623413,-0.06554090976715088,0.553694486618042,0.39361363649368286,-0.05685863643884659
199,00:06:633,,0.521885871887207,0.4519321024417877,3.075536767482845e-07,0.5192561149597168,0.367424339056015,-0.011919681914150715,0.5260025858879089,0.296942800283432,-0.029124058783054352,0.5386723875999451,0.24595125019550323,-0.04628131538629532,0.5410374999046326,0.1938655525445938,-0.06260625272989273,0.4816860258579254,0.3423665165901184,-0.04055812954902649,0.5172195434570312,0.2782691419124603,-0.06408574432134628,0.5466163158416748,0.24470914900302887,-0.08023376762866974,0.5724201202392578,0.22358103096485138,-0.0903635323047638,0.4929143786430359,0.39107778668403625,-0.047169722616672516,0.542275071144104,0.3172788619995117,-0.06853286176919937,0.5460026264190674,0.3237304389476776,-0.07209726423025131,0.5387468934059143,0.3387377858161926,-0.0750022828578949,0.5130547881126404,0.4306977689266205,-0.05409912392497063,0.5605790019035339,0.3606659770011902,-0.06921666860580444,0.5571427345275879,0.3675023317337036,-0.05901147052645683,0.5444035530090332,0.3820400536060333,-0.05220567807555199,0.5349061489105225,0.4591771960258484,-0.06295476108789444,0.5746573209762573,0.39500749111175537,-0.07039095461368561,0.5688772201538086,0.3911120295524597,-0.06087624654173851,0.5546389818191528,0.4031325578689575,-0.05398324504494667
200,00:06:666,,0.5262755155563354,0.4323306381702423,2.8833608212153194e-07,0.5250120759010315,0.3571905493736267,-0.013146216049790382,0.533145010471344,0.2918144166469574,-0.03151240572333336,0.5511537790298462,0.24625246226787567,-0.049265068024396896,0.559863805770874,0.20419609546661377,-0.06606508046388626,0.4877760410308838,0.33221352100372314,-0.04480642080307007,0.529727041721344,0.27435609698295593,-0.07057975977659225,0.5624446272850037,0.24840617179870605,-0.0885128602385521,0.587226390838623,0.23315131664276123,-0.09926504641771317,0.49633505940437317,0.38507595658302307,-0.050698261708021164,0.5487004518508911,0.3203016519546509,-0.0704466849565506,0.551013171672821,0.3294273018836975,-0.07347830384969711,0.5410524606704712,0.34518948197364807,-0.0768134742975235,0.5166559219360352,0.42704668641090393,-0.056797973811626434,0.5657603144645691,0.35744962096214294,-0.06985430419445038,0.5637348294258118,0.36146771907806396,-0.05784759670495987,0.5509957075119019,0.3767343759536743,-0.05049968510866165,0.5383172631263733,0.4558316469192505,-0.06514960527420044,0.578545331954956,0.392867773771286,-0.07270660996437073,0.5752883553504944,0.38328033685684204,-0.06203920766711235,0.5629531145095825,0.39317819476127625,-0.054023291915655136
201,00:06:700,,0.5181338787078857,0.40730565786361694,3.110723696408968e-07,0.5187650918960571,0.34077295660972595,-0.017891572788357735,0.5332116484642029,0.28765976428985596,-0.0403621569275856,0.5584203600883484,0.25136271119117737,-0.0617099404335022,0.5689349174499512,0.22114470601081848,-0.08223187178373337,0.49619340896606445,0.3384903073310852,-0.05358630418777466,0.5417408347129822,0.2848740220069885,-0.08290404081344604,0.5716785192489624,0.26214826107025146,-0.10172645002603531,0.5935373306274414,0.2526179850101471,-0.11151129752397537,0.507952868938446,0.3930525481700897,-0.057600535452365875,0.5629842877388,0.33061742782592773,-0.07778382301330566,0.5593560934066772,0.3291364014148712,-0.07840757071971893,0.545810878276825,0.33606070280075073,-0.07963622361421585,0.5273100137710571,0.43170052766799927,-0.06228881701827049,0.576106071472168,0.366773784160614,-0.07368319481611252,0.5687493085861206,0.3596118092536926,-0.056700482964515686,0.5565451383590698,0.36779993772506714,-0.045683033764362335,0.5457803010940552,0.45679232478141785,-0.07035218179225922,0.586509644985199,0.4047028124332428,-0.07842456549406052,0.5815198421478271,0.38374167680740356,-0.06653665751218796,0.5712927579879761,0.3826884925365448,-0.0566893108189106
202,00:06:733,,0.5265147686004639,0.39829209446907043,3.230670699849725e-07,0.5307464599609375,0.33695536851882935,-0.020294127985835075,0.5463410019874573,0.28692156076431274,-0.04403890669345856,0.5717862844467163,0.25218749046325684,-0.06594555079936981,0.586428165435791,0.22065067291259766,-0.08701834827661514,0.5086253881454468,0.3338582217693329,-0.05713571235537529,0.5569537878036499,0.28535109758377075,-0.08601298183202744,0.586922824382782,0.2646164894104004,-0.10439743101596832,0.6086569428443909,0.25475749373435974,-0.11440949887037277,0.5187894701957703,0.38619235157966614,-0.05981690064072609,0.5766364336013794,0.3302103281021118,-0.08044429868459702,0.5722109079360962,0.33186596632003784,-0.08059972524642944,0.5573970079421997,0.33824923634529114,-0.08171498030424118,0.5373501181602478,0.42377614974975586,-0.06306271255016327,0.5892834663391113,0.36231303215026855,-0.0750824585556984,0.5813107490539551,0.35739588737487793,-0.057926617562770844,0.5684831142425537,0.36509081721305847,-0.047075942158699036,0.5555678606033325,0.4484924077987671,-0.06973067671060562,0.597699761390686,0.39754876494407654,-0.07829182595014572,0.5928239822387695,0.3781386613845825,-0.06662147492170334,0.5824903845787048,0.3771168887615204,-0.057217519730329514
203,00:06:766,,0.5313108563423157,0.38777515292167664,3.5416181276559655e-07,0.5356594920158386,0.3305509686470032,-0.018918801099061966,0.5526831150054932,0.2829152047634125,-0.03989142179489136,0.5797646045684814,0.25178369879722595,-0.05948881432414055,0.5964905023574829,0.2242048978805542,-0.07841034233570099,0.5164132714271545,0.326668918132782,-0.04951002448797226,0.5657210350036621,0.2769407331943512,-0.07663045078516006,0.5955921411514282,0.25831127166748047,-0.09454955905675888,0.6172757744789124,0.2531648576259613,-0.10369393974542618,0.5272290110588074,0.37876391410827637,-0.05181359872221947,0.5849164724349976,0.32473814487457275,-0.07044856250286102,0.5817190408706665,0.31992483139038086,-0.07096731662750244,0.5686082243919373,0.32251667976379395,-0.07175082713365555,0.5465420484542847,0.4158087372779846,-0.05483783781528473,0.5979810953140259,0.35462093353271484,-0.06606785953044891,0.591271162033081,0.34566161036491394,-0.04938533902168274,0.5777685642242432,0.3519947826862335,-0.03792081028223038,0.5642197728157043,0.43805068731307983,-0.061090320348739624,0.6064760684967041,0.3865278959274292,-0.06842898577451706,0.5999802947044373,0.3703528344631195,-0.05541796609759331,0.5872942805290222,0.3735790252685547,-0.04437248408794403
204,00:06:800,,0.5460968017578125,0.4026366174221039,3.672320474379376e-07,0.5422700047492981,0.33658480644226074,-0.0156700536608696,0.5572726130485535,0.28221964836120605,-0.03760235756635666,0.5833791494369507,0.24535104632377625,-0.05753696337342262,0.6000927090644836,0.21148329973220825,-0.07633861899375916,0.5218408107757568,0.32165104150772095,-0.05541209876537323,0.5726879835128784,0.2756883502006531,-0.07807619124650955,0.6014028191566467,0.25997820496559143,-0.08965355157852173,0.6251087188720703,0.25440171360969543,-0.09615270048379898,0.5362654328346252,0.3737064003944397,-0.05949140712618828,0.5903233885765076,0.3136381506919861,-0.07938428223133087,0.5850796699523926,0.3136189579963684,-0.07716329395771027,0.5731557607650757,0.31760916113853455,-0.07676611840724945,0.554857075214386,0.41104111075401306,-0.06331176310777664,0.6040283441543579,0.34497135877609253,-0.07449670135974884,0.5955273509025574,0.3432452380657196,-0.05775094032287598,0.5822424292564392,0.3507680594921112,-0.04764552414417267,0.5726640224456787,0.43504101037979126,-0.06955935060977936,0.6123107671737671,0.37861138582229614,-0.07377330958843231,0.6063817739486694,0.36490193009376526,-0.061572372913360596,0.5938827991485596,0.3656632900238037,-0.05352183058857918
205,00:06:833,,0.5462532639503479,0.39319926500320435,3.734944868938328e-07,0.5473262071609497,0.3279966413974762,-0.018463177606463432,0.5623303651809692,0.2740393579006195,-0.041599396616220474,0.5884776711463928,0.24132096767425537,-0.0629197284579277,0.6047428250312805,0.2115238606929779,-0.08303762972354889,0.5233437418937683,0.31186193227767944,-0.05586181953549385,0.57391357421875,0.2661899924278259,-0.08105101436376572,0.602306067943573,0.2524400055408478,-0.09498751163482666,0.6240391135215759,0.2491970658302307,-0.10222703218460083,0.5356053113937378,0.3652866780757904,-0.05941390246152878,0.5927987694740295,0.3093012273311615,-0.07921430468559265,0.5865053534507751,0.31097128987312317,-0.07788074761629105,0.5728501081466675,0.314864844083786,-0.07751236110925674,0.554793119430542,0.4045008718967438,-0.06304360926151276,0.6075659990310669,0.34085437655448914,-0.0740412175655365,0.5973682403564453,0.34036126732826233,-0.055913105607032776,0.5829339623451233,0.3492632806301117,-0.04428586736321449,0.5732588768005371,0.42956089973449707,-0.06982754915952682,0.6169944405555725,0.37299007177352905,-0.07578850537538528,0.6097992062568665,0.35886871814727783,-0.06274151057004929,0.5968873500823975,0.3601608872413635,-0.05274024233222008
206,00:06:866,,0.5471815466880798,0.39938968420028687,3.639076169292821e-07,0.5490965843200684,0.33210912346839905,-0.018149012699723244,0.5641458630561829,0.27448371052742004,-0.04040921479463577,0.5893983840942383,0.23772892355918884,-0.060529593378305435,0.6033422350883484,0.20473258197307587,-0.07906592637300491,0.5227349996566772,0.3084827959537506,-0.055320531129837036,0.5733837485313416,0.26249438524246216,-0.07913025468587875,0.6025699377059937,0.24969696998596191,-0.09136700630187988,0.6240423321723938,0.24602966010570526,-0.09773148596286774,0.5344698429107666,0.35963502526283264,-0.05882475897669792,0.5923566818237305,0.3061825931072235,-0.07824614644050598,0.5865164399147034,0.3113667666912079,-0.07631965726613998,0.5725352168083191,0.3172907531261444,-0.07547898590564728,0.5534476041793823,0.3993789851665497,-0.062385015189647675,0.6056327819824219,0.3388923406600952,-0.07328210771083832,0.5964133143424988,0.34079286456108093,-0.0553613156080246,0.5825197100639343,0.3504597246646881,-0.04397095367312431,0.5717580914497375,0.4264357388019562,-0.06896555423736572,0.6147080659866333,0.37279391288757324,-0.07544998079538345,0.608712375164032,0.3589855432510376,-0.06324397027492523,0.5968133807182312,0.3594716191291809,-0.05381409823894501
207,00:06:900,,0.5466293692588806,0.3934195637702942,3.5163418488082243e-07,0.5472027659416199,0.3259008526802063,-0.018424391746520996,0.5624498128890991,0.27013078331947327,-0.03969493880867958,0.5875421762466431,0.2359413504600525,-0.05891769751906395,0.603731095790863,0.20571422576904297,-0.07671555131673813,0.5226609706878662,0.30793049931526184,-0.05086247995495796,0.5776732563972473,0.26123860478401184,-0.07488644868135452,0.6057935953140259,0.2505219578742981,-0.08884541690349579,0.6258797645568848,0.2498045414686203,-0.09633160382509232,0.5349492430686951,0.36009538173675537,-0.053173985332250595,0.5947060585021973,0.3063610792160034,-0.07206032425165176,0.5892283320426941,0.3099015951156616,-0.07211942970752716,0.5761586427688599,0.3157403767108917,-0.07306062430143356,0.5540049076080322,0.3988149166107178,-0.055769603699445724,0.6072561740875244,0.3371879756450653,-0.06644602119922638,0.5974974036216736,0.33833637833595276,-0.05107206851243973,0.5830482244491577,0.34766024351119995,-0.041498180478811264,0.5718806982040405,0.4239359200000763,-0.061259131878614426,0.6153099536895752,0.3707243800163269,-0.06634600460529327,0.6075407266616821,0.3594592809677124,-0.05453300476074219,0.5939531922340393,0.3623667061328888,-0.04578667879104614
208,00:06:933,,0.5461133122444153,0.39271774888038635,3.558692753813375e-07,0.5481730699539185,0.3255790174007416,-0.018264999613165855,0.5634663105010986,0.2728882431983948,-0.03907966613769531,0.5887858867645264,0.24100089073181152,-0.058165621012449265,0.6043797731399536,0.2114667296409607,-0.07583454996347427,0.5222196578979492,0.3077571392059326,-0.04904233664274216,0.5735052824020386,0.2634144127368927,-0.07290281355381012,0.6045401096343994,0.25319409370422363,-0.08725430816411972,0.6263822913169861,0.252200186252594,-0.09501112252473831,0.5328994393348694,0.3613971769809723,-0.05174382030963898,0.5919700264930725,0.3086470067501068,-0.07115718722343445,0.5907225012779236,0.31194648146629333,-0.0729236900806427,0.579762876033783,0.31821301579475403,-0.0748072937130928,0.5515431761741638,0.4016881585121155,-0.05473082512617111,0.6049098372459412,0.3405706584453583,-0.06680470705032349,0.5992820262908936,0.3403880298137665,-0.05327554792165756,0.5861604809761047,0.34923332929611206,-0.04449700936675072,0.5693677067756653,0.42716413736343384,-0.0604628250002861,0.6142662167549133,0.37418580055236816,-0.06678446382284164,0.6094706654548645,0.3599404990673065,-0.055728211998939514,0.5972482562065125,0.36162590980529785,-0.047177597880363464
