frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
301,00:10:130,0,0.3257939219474792,0.474068820476532,-2.1767343127976346e-07,0.3615734279155731,0.4719027876853943,-0.0302358660846948,0.3931764364242553,0.4446513652801513,-0.0531229451298713,0.3945157527923584,0.4134453535079956,-0.073729284107685,0.3795300126075744,0.3923498690128326,-0.092194877564907,0.3921433389186859,0.2952568531036377,-0.0466979816555976,0.3979355692863464,0.2769930958747864,-0.0810507014393806,0.4041104912757873,0.2651863694190979,-0.1007734462618827,0.4078442752361297,0.2842214107513428,-0.1099184304475784,0.3532475233078003,0.2724658846855163,-0.0463563241064548,0.3607558906078338,0.3465506434440613,-0.0929343253374099,0.3647534847259521,0.4362409114837646,-0.10820172727108,0.3675130307674408,0.4995960593223572,-0.1090874671936035,0.3154021203517914,0.2903846800327301,-0.0491282418370246,0.3151091337203979,0.3510259389877319,-0.0951337590813636,0.3312567174434662,0.4285783469676971,-0.1022865176200866,0.3444431126117706,0.4839209914207458,-0.0962910130620002,0.2823226749897003,0.3245524764060974,-0.0532049350440502,0.2636677026748657,0.2931725084781647,-0.0871481597423553,0.242080271244049,0.2545704841613769,-0.0967849120497703,0.2212515175342559,0.2078647911548614,-0.0973743870854377
302,00:10:164,0,0.3237102627754211,0.4742527902126312,-2.692772227419482e-07,0.3617151379585266,0.463689386844635,-0.0243267565965652,0.3909921944141388,0.4209267199039459,-0.0402383729815483,0.3938336074352264,0.3731975555419922,-0.0558967590332031,0.3853111267089844,0.3342702388763428,-0.0692513883113861,0.3857872188091278,0.2790304720401764,-0.0292572453618049,0.396754503250122,0.2557884454727173,-0.0587947629392147,0.4047580361366272,0.2716632485389709,-0.0764875933527946,0.4081599414348602,0.3093297481536865,-0.0830341055989265,0.3513639867305755,0.2638482749462127,-0.0296617913991212,0.3611947298049927,0.3312213122844696,-0.0697212889790535,0.3656847774982452,0.4142064452171325,-0.0853159204125404,0.3681267499923706,0.4716787934303283,-0.0870667994022369,0.3168359696865082,0.284150093793869,-0.0334878005087375,0.3212232589721679,0.3368301391601562,-0.0733702033758163,0.3334617912769317,0.4141562879085541,-0.081547200679779,0.3429799675941467,0.4696531891822815,-0.0764501243829727,0.2861065864562988,0.3186694979667663,-0.0385333858430385,0.2706216871738434,0.2798638641834259,-0.0655425116419792,0.2529651224613189,0.241859883069992,-0.0732987970113754,0.2375855147838592,0.201553001999855,-0.0727055892348289
303,00:10:198,0,0.3275373876094818,0.4510268568992615,-3.058898698782287e-07,0.3644987344741821,0.4413420855998993,-0.0209569334983825,0.3940987884998321,0.3976241648197174,-0.034701470285654,0.398186057806015,0.3535113930702209,-0.0486715771257877,0.3904907405376434,0.3134284615516662,-0.0599779337644577,0.3855158984661102,0.2621887624263763,-0.0274306237697601,0.3976662755012512,0.2444131970405578,-0.0563029199838638,0.4072291254997253,0.272778183221817,-0.0721026733517646,0.4124258756637573,0.3141878545284271,-0.0766012966632843,0.3511313796043396,0.2480963766574859,-0.0287106744945049,0.363383412361145,0.331944853067398,-0.0665944069623947,0.3680424988269806,0.4091488718986511,-0.0796664208173751,0.3716692924499511,0.4558917880058288,-0.0802465379238128,0.317172110080719,0.2712715864181518,-0.0333530306816101,0.3266114592552185,0.3337728083133697,-0.072131261229515,0.3383412361145019,0.4074620902538299,-0.0783141180872917,0.3474375009536743,0.4567985534667969,-0.0718604773283004,0.2883217334747314,0.3085533678531647,-0.0389280393719673,0.2753695249557495,0.2691588103771209,-0.0656901150941848,0.2597176432609558,0.2275007367134094,-0.0723296701908111,0.2473246455192566,0.1867091804742813,-0.0704094320535659
304,00:10:231,0,0.323514312505722,0.4378944039344787,-3.18763540008149e-07,0.3630598187446594,0.4309098124504089,-0.0233341120183467,0.3959651589393616,0.3837407827377319,-0.0374490953981876,0.3985535800457001,0.3331413269042969,-0.0508145242929458,0.3924800753593445,0.2894809544086456,-0.0608634538948535,0.3853025734424591,0.2497918903827667,-0.0292393658310174,0.3988527953624725,0.2338481843471527,-0.060217373073101,0.4088406860828399,0.2643440961837768,-0.076851837337017,0.4140836000442505,0.3049212992191314,-0.0815158188343048,0.3500533998012543,0.2365281581878662,-0.0287834741175174,0.365387499332428,0.3211967647075653,-0.067809909582138,0.3693706393241882,0.3976016342639923,-0.0800755992531776,0.3714335262775421,0.4404888749122619,-0.0797770619392395,0.3162316381931305,0.2593221664428711,-0.0321520678699016,0.3269782662391662,0.3225951194763183,-0.0712892562150955,0.3389969170093536,0.3954527378082275,-0.0761209279298782,0.3481027781963348,0.4421903491020202,-0.0685345977544784,0.287922203540802,0.29562708735466,-0.0366910137236118,0.2763043344020843,0.2595636248588562,-0.0630208104848861,0.2612264752388,0.2188913077116012,-0.0691911876201629,0.2496104538440704,0.17515829205513,-0.06673164665699
305,00:10:265,0,0.3236160278320312,0.4317935109138489,-2.6357861315773334e-07,0.3647462725639343,0.4246371686458587,-0.0280068628489971,0.3968484401702881,0.373712956905365,-0.0455096736550331,0.3955981731414795,0.3175732493400574,-0.0613942071795463,0.3825234174728393,0.26996910572052,-0.0738948434591293,0.3844890892505646,0.2392970621585846,-0.0358123444020748,0.3953439593315124,0.2187324166297912,-0.0701689422130584,0.4064684510231018,0.2473998218774795,-0.0875686630606651,0.4125016331672668,0.2897282242774963,-0.0922244414687156,0.3501416146755218,0.2272558957338333,-0.034255925565958,0.3653030097484588,0.3018962442874908,-0.076233185827732,0.3702583312988281,0.3793941140174866,-0.0880407318472862,0.3727337718009949,0.4204512238502502,-0.0867616981267929,0.3166733682155609,0.2502008974552154,-0.037195187062025,0.3275203108787536,0.3083481192588806,-0.0798688754439354,0.3406841158866882,0.3818526864051819,-0.0850265622138977,0.3498170077800751,0.4283641576766968,-0.0770522728562355,0.2883418500423431,0.2857699394226074,-0.0415764786303043,0.2758773267269134,0.2481139898300171,-0.0704750269651413,0.2624551057815552,0.2078049331903457,-0.0777588784694671,0.2520074248313904,0.1638013124465942,-0.0759091004729271
306,00:10:299,0,0.3226308226585388,0.4288875460624695,-2.458482981637644e-07,0.3655046224594116,0.4213159680366516,-0.0276364553719759,0.3978075385093689,0.3636945188045501,-0.0436842255294323,0.3973207771778106,0.3001415431499481,-0.0579511374235153,0.3859547972679138,0.2454151958227157,-0.0694499537348747,0.3869352638721466,0.2300249338150024,-0.0327338315546512,0.395254522562027,0.2112815231084823,-0.0658026188611984,0.4053166508674621,0.2284284383058548,-0.084217756986618,0.4120785593986511,0.2656974792480469,-0.0902628302574157,0.3521542549133301,0.216203361749649,-0.0309447664767503,0.3626845777034759,0.2843857109546661,-0.0705497786402702,0.3698299825191498,0.3536312580108642,-0.0835396274924278,0.3752985298633575,0.3946033716201782,-0.0840169116854667,0.3184092044830322,0.2378636002540588,-0.0336588770151138,0.3258130848407745,0.294781893491745,-0.0755897536873817,0.3403674364089966,0.3645581007003784,-0.0826290249824523,0.3515291512012481,0.412090539932251,-0.0763949826359748,0.2891074120998382,0.2733780145645141,-0.0377203598618507,0.274810791015625,0.2361316382884979,-0.0666869953274726,0.260910153388977,0.1952892541885376,-0.0748648643493652,0.2501881122589111,0.1517767310142517,-0.0740252509713172
307,00:10:332,0,0.320730447769165,0.4223947823047638,-1.884611009472792e-07,0.365118145942688,0.4160023331642151,-0.0285653844475746,0.3983548581600189,0.3626613020896911,-0.0457225926220417,0.397843986749649,0.3007518351078033,-0.0608975365757942,0.3861362338066101,0.2479856312274933,-0.073277436196804,0.3867062032222748,0.2246665060520172,-0.0344369895756244,0.394136518239975,0.2033677995204925,-0.0681832879781723,0.4033085405826568,0.2153292745351791,-0.0871824771165847,0.4102862179279327,0.2497402727603912,-0.0935500189661979,0.3516726195812225,0.2101464122533798,-0.0325213223695755,0.3610783517360687,0.2713662981986999,-0.0724662393331527,0.3695845901966095,0.3353660404682159,-0.0860704779624939,0.3768662512302398,0.3736029863357544,-0.0868922099471092,0.3174963295459747,0.2305178046226501,-0.0350700803101062,0.3247365951538086,0.286534309387207,-0.0771506652235984,0.3402092456817627,0.3552619814872741,-0.0847565978765487,0.3527176082134247,0.4013795554637909,-0.0788945406675338,0.2880897223949432,0.26420858502388,-0.0390573367476463,0.2745609581470489,0.229075402021408,-0.0672695264220237,0.2617261707782745,0.1913770735263824,-0.0750313252210617,0.2521690428256988,0.1506932973861694,-0.0740644112229347
308,00:10:366,0,0.3189646005630493,0.4256984889507293,-1.931825153178579e-07,0.3630251288414001,0.4182843863964081,-0.0286158304661512,0.3974468410015106,0.3655550479888916,-0.046350035816431,0.3978441953659057,0.3041567206382751,-0.0620100237429142,0.385244071483612,0.2540943920612335,-0.0751713663339614,0.3854852318763733,0.2271515130996704,-0.0355331674218177,0.3929424583911896,0.2021660059690475,-0.0684744119644165,0.4014657437801361,0.2067078948020935,-0.0873776152729988,0.4077097177505493,0.2365923821926117,-0.0941741466522216,0.350525289773941,0.2114759087562561,-0.0338863283395767,0.360195130109787,0.2687831223011017,-0.0747290477156639,0.3673785328865051,0.3376435041427612,-0.0887720808386802,0.3722899854183197,0.382312536239624,-0.0894464701414108,0.316258043050766,0.2304549664258957,-0.036376055330038,0.3230982422828674,0.2810591459274292,-0.0783732533454895,0.3384699821472168,0.3517898619174957,-0.0862380936741828,0.3496963083744049,0.4016721248626709,-0.0806543678045272,0.286737710237503,0.2632367610931396,-0.0402687340974807,0.2728407382965088,0.2275723218917846,-0.0685220211744308,0.2587718367576599,0.1929608732461929,-0.0762778371572494,0.2468777298927307,0.1559028327465057,-0.0754104629158973
309,00:10:400,0,0.3172031342983246,0.4240203499794006,-1.1913586916989517e-07,0.36173015832901,0.4205963611602783,-0.031388022005558,0.3956874907016754,0.3828016519546509,-0.0542908571660518,0.3911546170711517,0.3351251184940338,-0.074970968067646,0.3722417652606964,0.3036371171474457,-0.0933913812041282,0.3861451148986816,0.2286243140697479,-0.0422892272472381,0.3918183147907257,0.2052080631256103,-0.0778740122914314,0.3994463086128235,0.2046520709991455,-0.0995545014739036,0.4056608974933624,0.2287645637989044,-0.1087822690606117,0.3506723642349243,0.2132882177829742,-0.0414780788123607,0.3594807982444763,0.265998899936676,-0.0862158834934234,0.366995632648468,0.33627450466156,-0.1026341095566749,0.3720066547393799,0.3853108286857605,-0.1043992638587951,0.3154571056365967,0.2326466888189315,-0.0446291156113147,0.3215720653533935,0.2797531485557556,-0.0888421088457107,0.3379544019699096,0.3509917855262756,-0.097600981593132,0.3498570919036865,0.4031412005424499,-0.0922792926430702,0.2857796549797058,0.2651745676994324,-0.0494236536324024,0.2727382779121399,0.2292589545249939,-0.0785774514079094,0.258526086807251,0.1947270929813385,-0.0865892395377159,0.2458777278661728,0.1573753803968429,-0.0860071703791618
310,00:10:433,5,0.3165492117404938,0.4281721711158752,-1.7514632588699897e-07,0.3608288764953613,0.4213943481445312,-0.0306595936417579,0.3958655893802643,0.3716344237327575,-0.050389140844345,0.3968863785266876,0.3128154575824737,-0.0676701739430427,0.3874919414520263,0.2648986876010895,-0.0823348760604858,0.3847306072711944,0.2305519878864288,-0.0404439270496368,0.3915097117424011,0.202399730682373,-0.076260894536972,0.3992862403392792,0.2043764740228653,-0.0968674793839454,0.405289888381958,0.2335186302661895,-0.1046805307269096,0.3496547341346741,0.214882344007492,-0.0386897809803485,0.3582019805908203,0.2656404674053192,-0.0834530815482139,0.3637317419052124,0.3364362120628357,-0.0982036590576171,0.3678795993328094,0.3851480782032013,-0.0982920974493026,0.3151921331882477,0.2337489426136016,-0.0412357337772846,0.3207198977470398,0.2822272181510925,-0.0861949250102043,0.3359366655349731,0.3541836440563202,-0.0940457955002784,0.3475047349929809,0.4051563143730163,-0.0875764340162277,0.2859463691711426,0.2663623392581939,-0.0453436076641082,0.2715595364570617,0.2313858121633529,-0.075864665210247,0.257216215133667,0.1959638595581054,-0.0844864323735237,0.2454425394535064,0.1569068431854248,-0.0836852043867111
311,00:10:467,5,0.3186109960079193,0.4330284595489502,-2.0325222749306707e-07,0.3617977499961853,0.4233907461166382,-0.0285582449287176,0.3965198397636413,0.3684272468090057,-0.0456451512873172,0.3974125981330871,0.3072207868099212,-0.0607618279755115,0.384041279554367,0.2623408138751983,-0.0734781399369239,0.3833914995193481,0.230055421590805,-0.0332877375185489,0.3872116506099701,0.2057259678840637,-0.0650521144270896,0.3960263729095459,0.2082625031471252,-0.0836045816540718,0.4042330980300903,0.2373687028884887,-0.0905718654394149,0.3487835526466369,0.2162135541439056,-0.031853798776865,0.3565779030323028,0.2713354229927063,-0.0735659226775169,0.3624546527862549,0.344631016254425,-0.0881343632936477,0.3668637573719024,0.3952301144599914,-0.0882894024252891,0.3148790001869201,0.2368382811546325,-0.0345535427331924,0.3192320764064789,0.2873207628726959,-0.0773238614201545,0.3345948457717895,0.3595325946807861,-0.0853976532816886,0.3461940586566925,0.411236047744751,-0.079228289425373,0.2856435477733612,0.2710085809230804,-0.0386658832430839,0.2701305150985718,0.2339491844177246,-0.0673536732792854,0.2554794549942016,0.1970433294773101,-0.0753395780920982,0.2437389492988586,0.1567912995815277,-0.0743583887815475
312,00:10:501,5,0.3164744079113006,0.4347874522209167,-1.8212774932635514e-07,0.3606564700603485,0.4270768165588379,-0.0314584113657474,0.3951819539070129,0.3749408721923828,-0.0508521683514118,0.3935723602771759,0.3177208602428436,-0.0676855742931366,0.3765475749969482,0.2782649397850036,-0.0820632725954055,0.3829145729541778,0.2352475523948669,-0.0379033982753753,0.3861411213874817,0.215341106057167,-0.0714112147688865,0.3950769901275635,0.2158855199813842,-0.0911566540598869,0.403441458940506,0.24270960688591,-0.0990025252103805,0.3477379977703094,0.2200063169002533,-0.0357053019106388,0.3552323281764984,0.2749740183353424,-0.079146072268486,0.36062091588974,0.3487599790096283,-0.0937755405902862,0.3645036220550537,0.40119469165802,-0.0935711190104484,0.3131749629974365,0.2400649189949035,-0.0378418527543544,0.3178753554821014,0.291763037443161,-0.0819787830114364,0.3330055773258209,0.3629451990127563,-0.0894477888941764,0.3443162441253662,0.4148803353309631,-0.0824149623513221,0.283478707075119,0.2734659612178802,-0.0416907556354999,0.2688176333904266,0.2373838126659393,-0.0715866312384605,0.2543908953666687,0.2010656595230102,-0.0796312093734741,0.2426193505525589,0.1614271104335785,-0.0784080773591995
313,00:10:534,5,0.3128027021884918,0.4373146891593933,-2.1637187330725285e-07,0.358130007982254,0.4298261702060699,-0.0307289715856313,0.3939180970191955,0.3748650550842285,-0.0489972792565822,0.3936533629894256,0.3136736154556274,-0.0646820738911628,0.3774192333221435,0.2692408859729767,-0.0776418223977088,0.3820028603076935,0.2381227910518646,-0.0373368225991725,0.3867000639438629,0.2181630134582519,-0.0698361247777938,0.3949032425880432,0.2196438908576965,-0.0881150439381599,0.4019768238067627,0.2482360303401947,-0.0948616489768028,0.3467214107513428,0.2209819257259369,-0.0347881168127059,0.3533284366130829,0.2857684195041656,-0.076666735112667,0.3581225574016571,0.3582448959350586,-0.0897400304675102,0.3621354103088379,0.4061223566532135,-0.0889942571520805,0.3121784329414367,0.2409835904836654,-0.0365444496273994,0.3161082863807678,0.2978801131248474,-0.0795907378196716,0.3304529786109924,0.3684257864952087,-0.0858076885342598,0.3415429294109344,0.4188610911369324,-0.0784128680825233,0.2827114164829254,0.2747493982315063,-0.0400101207196712,0.2674849927425384,0.2397057712078094,-0.0699643418192863,0.2521905899047851,0.2030690312385559,-0.0777874961495399,0.2400583326816558,0.1630084067583084,-0.0763586014509201
314,00:10:568,5,0.3178293704986572,0.442021906375885,-1.7484931902345124e-07,0.3588294386863708,0.4308208525180816,-0.0310224741697311,0.3926026821136474,0.3785063028335571,-0.0501763075590133,0.3914355635643005,0.3224563300609588,-0.066891610622406,0.375291109085083,0.2849195003509521,-0.0810348242521286,0.3796840310096741,0.2373695075511932,-0.0366204418241977,0.3846149742603302,0.2178063690662384,-0.0700048580765724,0.392608642578125,0.2232424318790435,-0.0894898250699043,0.3989246785640716,0.2543957233428955,-0.0968088209629058,0.3444050550460815,0.2243257164955139,-0.0344686545431613,0.3515162169933319,0.279321551322937,-0.077928178012371,0.357372522354126,0.3527832925319671,-0.0930452495813369,0.361379861831665,0.4046959280967712,-0.093110479414463,0.3099107444286346,0.2455725967884063,-0.0366579033434391,0.3141480684280395,0.2954226434230804,-0.0806732252240181,0.3297606110572815,0.367850512266159,-0.0890892297029495,0.3416534960269928,0.4204477071762085,-0.0827731937170028,0.2810154855251312,0.2796053290367126,-0.0404272451996803,0.2666352391242981,0.24440898001194,-0.0701634883880615,0.2501435279846191,0.2088436186313629,-0.0787760689854621,0.2360404282808303,0.1684576570987701,-0.0780372470617294
315,00:10:602,5,0.3163599371910095,0.4324139952659607,-1.1296265967075669e-07,0.3601267635822296,0.425089955329895,-0.0385810583829879,0.3912553489208221,0.3859153389930725,-0.0661789998412132,0.3843029737472534,0.342325747013092,-0.090216614305973,0.3602600693702698,0.3171912729740143,-0.1114474907517433,0.378702849149704,0.2412090897560119,-0.0534885711967945,0.3857707977294922,0.2266196310520172,-0.0939904749393463,0.3933310806751251,0.2314458787441253,-0.1159599646925926,0.3976288437843323,0.2602644264698028,-0.1244185119867324,0.3428615629673004,0.2276429235935211,-0.0497052296996116,0.3516705334186554,0.2838288843631744,-0.098845474421978,0.357770174741745,0.3570228517055511,-0.1117524430155754,0.3613577485084533,0.4040814936161041,-0.109880544245243,0.3081632554531097,0.2483928501605987,-0.0510865300893783,0.3138386607170105,0.2989053428173065,-0.0995601713657379,0.329977422952652,0.3697097301483154,-0.1048426777124404,0.3414565920829773,0.4192083775997162,-0.0959325656294822,0.2801261246204376,0.2805221080780029,-0.0548757128417491,0.2655926644802093,0.2462892234325409,-0.0889660790562629,0.2504053711891174,0.2089836597442627,-0.0985747724771499,0.2369594275951385,0.1664105206727981,-0.0981877893209457
316,00:10:635,5,0.3127962350845337,0.4335318207740783,-1.0997268162782349e-07,0.3579909801483154,0.4275775849819183,-0.0393294468522071,0.3908122181892395,0.3899801969528198,-0.0679104626178741,0.3855012953281402,0.3447109758853912,-0.0928761512041091,0.3637056052684784,0.3173917531967163,-0.1149088963866233,0.3795562088489532,0.2427016794681549,-0.0550705902278423,0.385745108127594,0.2283117473125457,-0.0964285507798194,0.3928379118442535,0.2314615547657013,-0.1189403533935546,0.3964687585830688,0.2587430775165558,-0.1276919543743133,0.3437732756137848,0.2291263341903686,-0.051263004541397,0.3515975773334503,0.2838461101055145,-0.1011270359158515,0.3573458194732666,0.3575595021247864,-0.1143170595169067,0.3608580827713012,0.404579758644104,-0.1125278919935226,0.3090975284576416,0.2489557862281799,-0.0526049174368381,0.3139780163764953,0.2989313900470733,-0.1018779873847961,0.329852432012558,0.3703686594963074,-0.1073479205369949,0.3412870764732361,0.4202292263507843,-0.098477616906166,0.2806834578514099,0.2799484133720398,-0.0563598684966564,0.2661465108394623,0.2458623051643371,-0.0906929448246955,0.2503091394901275,0.2096615731716156,-0.1000128164887428,0.2361318469047546,0.1682440936565399,-0.0993538871407508
317,00:10:669,5,0.3142910301685333,0.4400978088378906,-1.6365022759146086e-07,0.359015941619873,0.4297460913658142,-0.0362727865576744,0.3931229412555694,0.3754086494445801,-0.059703666716814,0.3914498090744018,0.3160274028778076,-0.0793312042951583,0.377371609210968,0.2735809683799743,-0.0958372578024864,0.377289205789566,0.2390008866786956,-0.0506535656750202,0.3850800096988678,0.2211135625839233,-0.0902968719601631,0.3925816118717193,0.2311652898788452,-0.1109481677412986,0.3959572911262512,0.2641232907772064,-0.1180249750614166,0.341969221830368,0.2261501252651214,-0.0466938763856887,0.3514127433300018,0.2804761528968811,-0.0951668471097946,0.3575679659843445,0.3547855615615845,-0.1080819889903068,0.3608916699886322,0.4037392437458038,-0.1060244217514991,0.3077804744243622,0.2466207146644592,-0.0476667545735836,0.3134790956974029,0.2965002059936523,-0.0964176952838897,0.3298965990543365,0.3696079850196838,-0.102915808558464,0.3415687382221222,0.4206897318363189,-0.0946633368730545,0.2798648178577423,0.2791396379470825,-0.050549529492855,0.2650218605995178,0.2454618215560913,-0.0848132595419883,0.2485716044902801,0.2100772261619568,-0.0946195721626281,0.2340655475854873,0.1686989963054657,-0.0940972417593002
318,00:10:703,5,0.313527911901474,0.4330531358718872,-1.447012891730992e-07,0.3590900003910064,0.4268079996109009,-0.0397486202418804,0.3921221792697906,0.3821023404598236,-0.0669080018997192,0.3883824944496155,0.3285433948040008,-0.0903265178203582,0.3703211545944214,0.2883492708206177,-0.1104494035243988,0.3790394067764282,0.2401387244462967,-0.0553840026259422,0.3868499994277954,0.2210237085819244,-0.0986628606915474,0.3941574692726135,0.2349684983491897,-0.1212402656674385,0.3968540132045746,0.2705068588256836,-0.1290890574455261,0.3434601426124573,0.228966012597084,-0.0510161183774471,0.3517680168151855,0.274660974740982,-0.102204605937004,0.3586311042308807,0.3490225672721863,-0.1157398968935012,0.3622848689556122,0.3959228694438934,-0.1137964278459549,0.3093021810054779,0.2489754557609558,-0.0520683340728282,0.3136413693428039,0.2946477234363556,-0.1026467829942703,0.3295146524906158,0.3681064546108246,-0.1085442900657653,0.3404903411865234,0.4179090857505798,-0.0993552803993225,0.2810101509094238,0.2797929048538208,-0.0554773434996604,0.265979915857315,0.2429575473070144,-0.0899723023176193,0.2508501708507538,0.2058284282684326,-0.0994820445775985,0.2371357679367065,0.1622249484062194,-0.0986594408750534
319,00:10:736,5,0.3131780624389648,0.4271160066127777,-6.781299077829317e-08,0.3605705201625824,0.4245169162750244,-0.0451238490641117,0.3924654722213745,0.3762708604335785,-0.0764437541365623,0.388985276222229,0.3187301754951477,-0.103345975279808,0.3728921115398407,0.2739413380622864,-0.127300277352333,0.3800360262393951,0.2374894171953201,-0.0653710067272186,0.3882597088813782,0.2186635434627533,-0.1171724051237106,0.3970205783843994,0.2371693551540374,-0.1454123705625534,0.4002283215522766,0.2740764617919922,-0.1564599275588989,0.3436621725559234,0.2278472334146499,-0.0608520321547985,0.3520932495594024,0.2504333257675171,-0.1214808076620101,0.3594521284103393,0.3317543268203735,-0.1393719166517257,0.3622109293937683,0.3880685269832611,-0.1389720737934112,0.3084064424037933,0.2443224191665649,-0.0623827651143074,0.3122199773788452,0.2755895853042602,-0.1204580888152122,0.3284851610660553,0.3546400070190429,-0.1295520067214965,0.3388813734054565,0.408582329750061,-0.1213357225060463,0.2790667414665222,0.2717691659927368,-0.0664852932095527,0.2655953466892242,0.2355329990386963,-0.105086825788021,0.2518367767333984,0.201610267162323,-0.117095910012722,0.2380951195955276,0.159068763256073,-0.1180669963359832
320,00:10:770,5,0.3148425817489624,0.4305089116096496,-4.23928021575648e-08,0.3600916266441345,0.4278572499752044,-0.0441411770880222,0.390803188085556,0.3837677836418152,-0.0747332423925399,0.387159526348114,0.3289034962654114,-0.1012696623802185,0.3755051493644714,0.281375914812088,-0.1252087503671646,0.3815919756889343,0.2440474480390548,-0.0639821663498878,0.3916490077972412,0.2166900932788849,-0.1158412843942642,0.3987566828727722,0.23870849609375,-0.1458732932806015,0.4002944231033325,0.2761022746562958,-0.1589203476905822,0.3448623716831207,0.2343427538871765,-0.0607296675443649,0.3537411689758301,0.2356505095958709,-0.1228267103433609,0.3618271946907043,0.3194187581539154,-0.1461933851242065,0.3647274672985077,0.3814806044101715,-0.1505132317543029,0.3087264001369476,0.2463928759098053,-0.0629420354962349,0.3118557631969452,0.2579436898231506,-0.1202967092394828,0.3266858756542206,0.3408064544200897,-0.1333445757627487,0.3358825147151947,0.3998610377311706,-0.1290589720010757,0.2772249579429626,0.2706779837608337,-0.0675470679998397,0.2647302150726318,0.2291132360696792,-0.1041777059435844,0.2526148557662964,0.1978072226047516,-0.1171897053718566,0.2397665083408355,0.1574635207653045,-0.1203117072582244
321,00:10:803,5,0.3150879144668579,0.4363564252853393,-9.568869074882969e-08,0.3579854965209961,0.4313086867332458,-0.0387413091957569,0.3900847136974334,0.3875982761383056,-0.0642569065093994,0.3888635635375976,0.3308749794960022,-0.0864427760243415,0.3768264651298523,0.2815498411655426,-0.1057126894593238,0.3827986419200897,0.2464759647846222,-0.0512262992560863,0.3928910791873932,0.2184876799583435,-0.0966070592403411,0.3982934951782226,0.2404804527759552,-0.1225279942154884,0.3975945711135864,0.2773955762386322,-0.1330970227718353,0.3459325432777405,0.2350032925605774,-0.0483968406915664,0.3545819520950317,0.2315048426389694,-0.1033768579363823,0.3613024055957794,0.3157887756824493,-0.1226413175463676,0.3631801903247833,0.3810889720916748,-0.1245215982198715,0.3096302151679992,0.2462446689605713,-0.0508081503212451,0.311905026435852,0.2500188946723938,-0.1016620695590972,0.324618935585022,0.3340551257133484,-0.1103071868419647,0.3332376778125763,0.3943492770195007,-0.1035934463143348,0.2774471938610077,0.2713173627853393,-0.0555212013423442,0.2650476098060608,0.2264149636030197,-0.0873390659689903,0.2531852126121521,0.1941621899604797,-0.0970024913549423,0.2417677640914917,0.1524690836668014,-0.0978282243013382
322,00:10:837,5,0.3153086304664612,0.4376066029071808,-1.1107331943094326e-07,0.3533007204532623,0.4350858330726623,-0.0353066436946392,0.3860991597175598,0.4044716954231262,-0.0592829398810863,0.3903886079788208,0.3595006465911865,-0.0810775607824325,0.3804191946983337,0.3168137073516845,-0.0996768027544021,0.3835191130638122,0.2497938424348831,-0.0429814308881759,0.3918811678886413,0.216827780008316,-0.0845779404044151,0.3965787589550018,0.2401762157678604,-0.1081967502832412,0.3956576585769653,0.2785155475139618,-0.1169296875596046,0.3463624119758606,0.2381626367568969,-0.0410573370754718,0.353235512971878,0.2309022545814514,-0.0914149060845375,0.3588677048683166,0.3153659701347351,-0.1089587658643722,0.3605788052082062,0.3790802955627441,-0.1096886843442916,0.3100825250148773,0.2484969794750213,-0.0441982373595237,0.3116832077503204,0.2505469918251037,-0.0904310643672943,0.3231271207332611,0.3351657390594482,-0.0976440832018852,0.331590324640274,0.3945609629154205,-0.0901735574007034,0.2777665853500366,0.2729295194149017,-0.0495567321777343,0.2650406658649444,0.2261217385530471,-0.0766149014234542,0.2530964016914367,0.1939655244350433,-0.0837755799293518,0.2427381724119186,0.1533421576023101,-0.0829462930560112
323,00:10:871,0,0.3180369138717651,0.4372615814208984,-5.2982191078854164e-08,0.3552814722061157,0.4359610080718994,-0.0390067473053932,0.3867422044277191,0.4052146971225738,-0.0656928569078445,0.3883286714553833,0.3617940843105316,-0.0896475091576576,0.3748794794082641,0.3233952820301056,-0.1104803830385208,0.3834894597530365,0.2544324994087219,-0.0482114031910896,0.3907203674316406,0.2166081666946411,-0.0928960964083671,0.3951366543769836,0.2355627417564392,-0.1185616850852966,0.3934549391269684,0.2727237045764923,-0.128643125295639,0.3456127643585205,0.2435958832502365,-0.045649453997612,0.3514849245548248,0.2228294909000396,-0.0996423661708831,0.3570837080478668,0.3081413507461548,-0.1188925132155418,0.3592563271522522,0.3723682165145874,-0.1202827394008636,0.3090643584728241,0.2528649568557739,-0.0484812594950199,0.3101931512355804,0.2435764074325561,-0.0974022597074508,0.3219287395477295,0.3288242220878601,-0.1055849641561508,0.3308701515197754,0.3890960812568664,-0.0984478816390037,0.2766264081001282,0.2759430408477783,-0.0538148954510688,0.2648049592971802,0.2274666428565979,-0.0824690163135528,0.2529734969139099,0.1959438621997833,-0.0906449481844902,0.2424409836530685,0.1558881402015686,-0.0906640738248825
