frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
248,00:08:352,0,0.3292818367481231,0.3565403521060943,1.313376962741586e-08,0.3269991874694824,0.251644879579544,-0.0139387613162398,0.3722054958343506,0.1592141538858413,-0.0338756069540977,0.4291059076786041,0.1344436407089233,-0.0468162186443805,0.4561614096164703,0.1737579107284546,-0.0563819073140621,0.3483490943908691,0.2080035805702209,-0.093078888952732,0.4344569444656372,0.1479262709617614,-0.1088457107543945,0.4314046502113342,0.1488953530788421,-0.0974382013082504,0.4115462303161621,0.166610300540924,-0.084839180111885,0.3678643405437469,0.2817045152187347,-0.0918828397989273,0.4559959471225738,0.2026861906051635,-0.105980597436428,0.4442806541919708,0.1916481405496597,-0.0850464254617691,0.4211308658123016,0.2083170115947723,-0.0688936859369278,0.3897629380226135,0.3370374739170074,-0.0865681171417236,0.4635454416275024,0.2564995288848877,-0.0882803946733474,0.4493309557437897,0.236396923661232,-0.0643074959516525,0.4269475936889648,0.2472701072692871,-0.0488408096134662,0.4130508303642273,0.3792981505393982,-0.0820938274264335,0.4733974635601043,0.3034906387329101,-0.0773744732141494,0.4687118232250213,0.2704239785671234,-0.0628608092665672,0.4558311104774475,0.2666994333267212,-0.0540061220526695
249,00:08:385,0,0.3336586952209472,0.3515108823776245,2.6596472579853984e-08,0.3308894336223602,0.2446243911981582,-0.0144799705594778,0.3777534067630768,0.1546458601951599,-0.0338834784924984,0.4352445006370544,0.1342386901378631,-0.0464530177414417,0.4600905179977417,0.1707291603088379,-0.0558661110699176,0.3503230512142181,0.2041597366333007,-0.0910940393805503,0.437208741903305,0.1436482965946197,-0.1073105707764625,0.4332826435565948,0.1425060331821441,-0.0964116156101226,0.4129022359848022,0.160149872303009,-0.0841194540262222,0.3689530789852142,0.2772389352321625,-0.0903562009334564,0.4603933095932007,0.1967120170593261,-0.107820026576519,0.4475197494029999,0.1862023472785949,-0.0885863527655601,0.421346515417099,0.2048072963953018,-0.0722597688436508,0.39152592420578,0.3325796723365783,-0.0857612490653991,0.4677290916442871,0.2506555020809173,-0.0902545303106308,0.4520623981952667,0.2360226809978485,-0.0664750039577484,0.4288668632507324,0.2516420781612396,-0.050122108310461,0.4151102304458618,0.3760962188243866,-0.0819939747452735,0.473581850528717,0.3011748194694519,-0.0770511478185653,0.4599243104457855,0.2839194536209106,-0.0602017343044281,0.4400827884674072,0.2986830472946167,-0.0496688745915889
250,00:08:419,0,0.3336346745491028,0.3480890095233917,7.368394250306666e-08,0.3323591649532318,0.2420215159654617,-0.0142371403053402,0.3780785799026489,0.1579862236976623,-0.0334466844797134,0.43492192029953,0.1394467949867248,-0.0455935150384902,0.4660515189170837,0.1726633161306381,-0.0546700879931449,0.3568006753921509,0.1997729241847992,-0.0902566611766815,0.4451773464679718,0.1430026590824127,-0.1042481735348701,0.4461124241352081,0.1470452100038528,-0.0919232070446014,0.4293378889560699,0.1682498753070831,-0.0787186399102211,0.375488817691803,0.2731243968009949,-0.0884751975536346,0.4658301472663879,0.2006846368312835,-0.1027170121669769,0.4556355774402618,0.192871019244194,-0.0823766589164733,0.4322749674320221,0.2103995531797409,-0.065932996571064,0.3971239924430847,0.3298478126525879,-0.0825778841972351,0.4713388681411743,0.2541153132915497,-0.0842421799898147,0.4558719992637634,0.2401164025068283,-0.059907030314207,0.4333342909812927,0.2536154687404632,-0.0437777265906333,0.4190850853919983,0.3750238120555877,-0.0774045959115028,0.4755207002162933,0.3037111163139343,-0.0707227289676666,0.4630457758903503,0.2873585522174835,-0.0531331971287727,0.444496601819992,0.3004744052886963,-0.0419884994626045
251,00:08:453,0,0.3376935124397278,0.3441158831119537,2.5800838798772933e-08,0.3377884030342102,0.2405323982238769,-0.0145813953131437,0.3840441703796386,0.1569112092256546,-0.0338545218110084,0.4406487047672272,0.1364409029483795,-0.0463249050080776,0.4692560732364654,0.1687557846307754,-0.0557136759161949,0.3607291579246521,0.2003382742404937,-0.0888780578970909,0.4479164481163025,0.1434700638055801,-0.1052276566624641,0.447125643491745,0.1409281492233276,-0.094722606241703,0.4281575679779053,0.1581471860408783,-0.0824515670537948,0.3782218098640442,0.2737252414226532,-0.0876867100596427,0.4693489074707031,0.1986668407917022,-0.1057070270180702,0.4579046964645386,0.1889803558588028,-0.0876575708389282,0.4323738515377044,0.207318365573883,-0.0717758983373642,0.3996459245681762,0.3300704956054687,-0.0826656743884086,0.4756895303726196,0.2506147027015686,-0.0881212949752807,0.4604293704032898,0.2373572438955307,-0.0650725662708282,0.43759885430336,0.2534196376800537,-0.048735924065113,0.4216135442256927,0.3739708662033081,-0.0783439949154853,0.4784591794013977,0.3004892468452453,-0.0742189660668373,0.4650843739509582,0.2847775220870971,-0.0576449148356914,0.4461498260498047,0.300868272781372,-0.0468549877405166
252,00:08:486,0,0.3421253263950348,0.3387931585311889,-1.1293076696006212e-08,0.3428590893745422,0.2348594963550567,-0.0158339124172925,0.3910473883152008,0.1507110595703125,-0.0358262509107589,0.4478257894515991,0.1348161399364471,-0.0488198846578598,0.4724812507629394,0.1689724773168563,-0.0587223917245864,0.3641508817672729,0.1951031237840652,-0.0905834212899208,0.4502063989639282,0.1397605091333389,-0.1086717247962951,0.4444975256919861,0.1412187963724136,-0.0999855548143386,0.4220647811889648,0.1592162251472473,-0.0889602079987526,0.3818015456199646,0.2677994668483734,-0.0892648994922638,0.4732408821582794,0.195723071694374,-0.1081751659512519,0.4586918354034424,0.1895607709884643,-0.0910747796297073,0.4302271008491516,0.2105560302734375,-0.0758140757679939,0.4033920168876648,0.3247530162334442,-0.0843482911586761,0.4798551499843597,0.2470084428787231,-0.0903495997190475,0.4636682271957397,0.238076239824295,-0.0679351612925529,0.439472496509552,0.2582609951496124,-0.0520600154995918,0.4254688024520874,0.3694692850112915,-0.0802792683243751,0.4822980165481567,0.2976135611534118,-0.0771700367331504,0.4684073030948639,0.2845833599567413,-0.0614712759852409,0.4488805532455444,0.3039546906948089,-0.0513040572404861
253,00:08:520,0,0.3462124168872833,0.3356486558914184,6.173270783449425e-09,0.3456749618053436,0.2327843457460403,-0.0167035982012748,0.3919873833656311,0.1492823362350464,-0.0375004336237907,0.4473369419574737,0.134231150150299,-0.0510067716240882,0.474571168422699,0.1654506027698516,-0.0616266019642353,0.3677056133747101,0.1909083127975464,-0.094569407403469,0.4552114605903625,0.1373072564601898,-0.1129400730133056,0.4500957727432251,0.138673260807991,-0.1039016842842102,0.4269207417964935,0.1563632190227508,-0.0924454778432846,0.3852322697639465,0.2646544575691223,-0.0926243811845779,0.4765236675739288,0.1945776790380478,-0.1115130633115768,0.4625972509384155,0.1878485232591629,-0.0937168523669242,0.434182345867157,0.2081411629915237,-0.0781677588820457,0.4068153202533722,0.3221321702003479,-0.0869412198662757,0.482757031917572,0.245924174785614,-0.0927416533231735,0.4666183888912201,0.2362134158611297,-0.0696958675980568,0.4421962201595306,0.2560925185680389,-0.0536256320774555,0.4288668036460876,0.366902619600296,-0.0820804312825203,0.4849631786346435,0.2945810854434967,-0.0789767131209373,0.4712812006473541,0.2814170122146606,-0.062839850783348,0.4515403509140014,0.301007330417633,-0.0523416623473167
254,00:08:554,0,0.347700834274292,0.3338563442230224,1.7550156883316962e-08,0.347965657711029,0.2308091521263122,-0.015207334421575,0.3940398693084717,0.1489661931991577,-0.0347952619194984,0.4486444592475891,0.1336773633956909,-0.0473229847848415,0.4749545454978943,0.1669862866401672,-0.0569161437451839,0.3716239929199219,0.1881880909204483,-0.0913342833518982,0.4582717418670654,0.1376185119152069,-0.1079171821475029,0.4546201527118683,0.1394585520029068,-0.0978234186768531,0.4324181675910949,0.1561194211244583,-0.0858395248651504,0.3887773752212524,0.2624782025814056,-0.089546762406826,0.4790108501911163,0.1951035261154174,-0.1067193672060966,0.4667807221412658,0.1874214112758636,-0.0885953456163406,0.4400880038738251,0.204755812883377,-0.0730559155344963,0.4096618294715881,0.3207296729087829,-0.0838225483894348,0.4850201606750488,0.2483216077089309,-0.0885014086961746,0.4697943329811096,0.2355089336633682,-0.0657032281160354,0.4459643959999084,0.2516943514347076,-0.0498974546790123,0.4306821823120117,0.3659425377845764,-0.0787693187594413,0.4868758022785187,0.2955405712127685,-0.0746547952294349,0.4739686846733093,0.2791366279125213,-0.0583646148443222,0.4545637965202331,0.2953262627124786,-0.0477494932711124
255,00:08:588,0,0.3491483628749847,0.3345129191875458,2.9098316645104205e-08,0.348049134016037,0.2318582981824875,-0.0156604591757059,0.3925118148326874,0.1484057307243347,-0.0351619571447372,0.4456093311309814,0.1298359185457229,-0.0473218001425266,0.4745829999446869,0.157837688922882,-0.0564526952803134,0.37253138422966,0.1902169585227966,-0.0935029760003089,0.4596375823020935,0.1377993524074554,-0.110139861702919,0.4574671387672424,0.1360183805227279,-0.0989545881748199,0.4360300600528717,0.1526423394680023,-0.0859402269124984,0.3896275162696838,0.2636184394359588,-0.0912336632609367,0.4804694056510925,0.1935639828443527,-0.1097360253334045,0.4689014554023742,0.1828528046607971,-0.0912143737077713,0.4429984092712402,0.2000057697296142,-0.0748085603117942,0.4102798402309418,0.3207249343395233,-0.084928847849369,0.4860029518604278,0.2473800629377365,-0.0909684151411056,0.471123993396759,0.2316724956035614,-0.0679531842470169,0.4483872652053833,0.2469880580902099,-0.0514634735882282,0.4307870864868164,0.3650130927562713,-0.0791715458035469,0.487285852432251,0.2944101095199585,-0.0759089365601539,0.4747678637504577,0.2763980627059936,-0.0595562309026718,0.4558931589126587,0.2923589050769806,-0.0485057421028614
256,00:08:621,0,0.3496395051479339,0.335054874420166,8.515625538052518e-09,0.3484400510787964,0.2304720133543014,-0.015238432213664,0.3933262825012207,0.1483405232429504,-0.0346578322350978,0.4469991028308868,0.1312585473060608,-0.0466791838407516,0.4758338034152984,0.1614470183849334,-0.0557434633374214,0.3742219507694244,0.190741941332817,-0.0934917479753494,0.4604057073593139,0.1371320784091949,-0.1095481887459755,0.4558948278427124,0.1352442651987075,-0.0983670055866241,0.4336325526237488,0.151436299085617,-0.0856040865182876,0.3914382755756378,0.2649266123771667,-0.0911582112312316,0.4808565080165863,0.1934355646371841,-0.1085800975561142,0.4682458341121673,0.1812226772308349,-0.0897465869784355,0.4422815442085266,0.1979346573352813,-0.0735099390149116,0.4117288291454315,0.3217387199401855,-0.0846481695771217,0.4864452481269836,0.2472421079874038,-0.0894730910658836,0.4713324308395386,0.2296568006277084,-0.0662360042333602,0.4487552940845489,0.2442665696144104,-0.0500062964856624,0.4315884411334991,0.3655094504356384,-0.0786531120538711,0.4874368011951446,0.2935923635959625,-0.0740768834948539,0.4744834303855896,0.2741309404373169,-0.0572386495769023,0.4555607736110687,0.2894565165042877,-0.0462058410048484
257,00:08:655,0,0.3494226932525635,0.3348160088062286,-6.712114197782171e-11,0.34795081615448,0.2298826724290847,-0.0151138277724385,0.3918084502220154,0.1469437330961227,-0.0339533947408199,0.4443702101707458,0.1312194764614105,-0.0455677062273025,0.4764776527881622,0.1592762619256973,-0.054170936346054,0.374528169631958,0.190610259771347,-0.0922563895583152,0.4616004824638366,0.137729525566101,-0.1085623726248741,0.4571833908557892,0.1347577273845672,-0.0977242141962051,0.4348339438438415,0.1502919793128967,-0.0850737169384956,0.3915658891201019,0.2653075456619262,-0.0898442491889,0.4809815585613251,0.1936796307563781,-0.1074353232979774,0.4685215353965759,0.1804502010345459,-0.0890486985445022,0.4427827596664428,0.1966536939144134,-0.0730722248554229,0.4118789434432983,0.322260320186615,-0.0834012553095817,0.48698890209198,0.2480274140834808,-0.0884868279099464,0.4724063873291015,0.2291506230831146,-0.065731905400753,0.4502749443054199,0.2423589676618576,-0.0497555695474147,0.4317860603332519,0.3656468391418457,-0.0774493515491485,0.4877179861068725,0.2939311563968658,-0.0732138380408287,0.475549578666687,0.2734959423542022,-0.0567301400005817,0.4569810628890991,0.2879477739334106,-0.0458115302026271
258,00:08:689,0,0.3486091792583465,0.3336107134819031,-5.518569601292711e-09,0.3475611209869385,0.2281319350004196,-0.0151366209611296,0.3913011252880096,0.1452027857303619,-0.0338492020964622,0.4442534148693084,0.1296010911464691,-0.0455904528498649,0.4761445522308349,0.1601720154285431,-0.0544407702982425,0.3749420940876007,0.1907999217510223,-0.0904595926403999,0.4612433016300201,0.1383646577596664,-0.1074187234044075,0.456860601902008,0.1349182873964309,-0.097921498119831,0.4345322549343109,0.151057630777359,-0.0862100720405578,0.3921966552734375,0.2651796340942383,-0.0881972461938858,0.4808643460273742,0.1946122944355011,-0.1061108261346817,0.4685204923152923,0.1811340451240539,-0.0887721925973892,0.4425998628139496,0.1979473829269409,-0.0734680145978927,0.4122506380081177,0.3222634196281433,-0.0820537209510803,0.4869361221790313,0.2489804029464721,-0.0878062471747398,0.4722419083118438,0.2300733476877212,-0.0658615976572036,0.4497542381286621,0.2441321164369583,-0.0502238348126411,0.4317658245563507,0.3658485412597656,-0.0764215663075447,0.4876295030117035,0.2952935099601745,-0.0731977745890617,0.4754313826560974,0.2744048833847046,-0.0573338717222213,0.4566396474838257,0.2888641953468323,-0.0465982519090175
259,00:08:722,0,0.3483485579490661,0.3349098265171051,2.8692952458442278e-09,0.3467688262462616,0.228937342762947,-0.0154211362823843,0.389039933681488,0.1458321511745453,-0.0345649570226669,0.4409154057502746,0.1284029930830001,-0.0465280450880527,0.472086638212204,0.1572789251804351,-0.0556035973131656,0.3734437823295593,0.1896489560604095,-0.0925198271870613,0.4595695436000824,0.13779017329216,-0.1087705269455909,0.4565410017967224,0.1316681206226349,-0.0977583304047584,0.4349411725997925,0.1466977000236511,-0.0850448310375213,0.3909084796905517,0.2634042799472809,-0.0902422964572906,0.4793135523796081,0.1931875795125961,-0.1081848368048667,0.4675891101360321,0.1773859113454818,-0.0901882871985435,0.4418709874153137,0.1932878792285919,-0.0743793845176696,0.4112549126148224,0.3201340436935425,-0.0839131772518158,0.4856822490692138,0.2467039078474044,-0.0898448601365089,0.4714243113994598,0.2266724407672882,-0.0675818175077438,0.4490231275558471,0.240596130490303,-0.0517514646053314,0.4309302568435669,0.3636294603347778,-0.0780648291110992,0.4865995347499847,0.2932262420654297,-0.0757001414895057,0.4747388660907745,0.2721814513206482,-0.0601436868309974,0.4559264779090881,0.2869955897331238,-0.0494681186974048
260,00:08:756,0,0.3474939167499542,0.3327973783016205,-1.2607157984234618e-08,0.3467988669872284,0.227748692035675,-0.0150295747444033,0.3924128413200378,0.1446486711502075,-0.033519722521305,0.4469003081321716,0.1295654624700546,-0.0450625754892826,0.4761214256286621,0.1640088856220245,-0.0537135824561119,0.3726882338523865,0.1874747574329376,-0.0889293923974037,0.4583593308925628,0.1349712014198303,-0.1048636361956596,0.4534570276737213,0.1359627246856689,-0.0949309915304184,0.4313764274120331,0.1529708206653595,-0.0832828059792518,0.3907100558280945,0.2621944844722748,-0.086969219148159,0.4792005717754364,0.192454919219017,-0.1031021103262901,0.4665732681751251,0.1827708929777145,-0.0853880420327186,0.4404366016387939,0.1997723430395126,-0.070388525724411,0.4114323556423187,0.3201050460338592,-0.0812098905444145,0.4859199225902557,0.2466792911291122,-0.0856813415884971,0.4710941612720489,0.2314603328704834,-0.0637905448675155,0.4482315480709076,0.2465588897466659,-0.0487098172307014,0.4316889643669128,0.36417356133461,-0.0760381147265434,0.4870964288711548,0.292993813753128,-0.0721684694290161,0.4745184779167175,0.2752193510532379,-0.0564100742340087,0.4557189047336578,0.2911988198757171,-0.0461928471922874
261,00:08:790,0,0.3475608825683594,0.3324955403804779,4.205353398845091e-09,0.3465892374515533,0.2283422201871872,-0.0158593375235795,0.3907680213451385,0.1449539065361023,-0.0356769748032093,0.4438361525535583,0.1278526484966278,-0.04818806797266,0.4733721911907196,0.1586247980594635,-0.0577216371893882,0.3713579177856445,0.1871717572212219,-0.0940253511071205,0.4583017230033874,0.1341062486171722,-0.1107180789113044,0.45393767952919,0.1336051374673843,-0.0999119654297828,0.4318265318870544,0.150633692741394,-0.0874356403946876,0.3886792361736297,0.2614824771881103,-0.0918598398566246,0.47873455286026,0.1898753046989441,-0.1100271493196487,0.4663470983505249,0.1786650866270065,-0.0918787792325019,0.4403436183929443,0.1961876600980758,-0.0760961920022964,0.4095459878444671,0.3188662827014923,-0.0856538787484169,0.4852328300476074,0.2442037016153335,-0.0913659259676933,0.4704805910587311,0.2278134673833847,-0.0686970725655555,0.4479080438613891,0.2434151917695999,-0.0527798011898994,0.4302650094032287,0.3629318475723266,-0.0800075456500053,0.4860307574272156,0.2910164594650268,-0.0767954289913177,0.4734299182891845,0.2724344134330749,-0.0607481598854064,0.4547694027423858,0.2887442409992218,-0.0501134097576141
262,00:08:823,0,0.3476523756980896,0.3320348560810089,-1.6125524027188476e-08,0.3466779589653015,0.2263212352991104,-0.0147017613053321,0.3919298350811004,0.1435734331607818,-0.0331117026507854,0.4461359977722168,0.1295914947986602,-0.0446643233299255,0.4766916334629059,0.1617726385593414,-0.0533332228660583,0.3735829889774322,0.1873310208320617,-0.088758036494255,0.4591926336288452,0.134425476193428,-0.1050866693258285,0.4534907639026642,0.1340714395046234,-0.0954495370388031,0.430879682302475,0.15086130797863,-0.0838228017091751,0.391390711069107,0.262240469455719,-0.0867801159620285,0.4795403182506561,0.1916023194789886,-0.1034916415810585,0.4663976430892944,0.1804548501968383,-0.0859120041131973,0.4402527809143066,0.1973356008529663,-0.0707942247390747,0.4119890332221985,0.3198966979980469,-0.080977976322174,0.4860647320747375,0.2457150220870971,-0.0856735408306121,0.470853328704834,0.2291557937860489,-0.0634976625442504,0.4482149183750152,0.2439143061637878,-0.0480384714901447,0.432015597820282,0.363638162612915,-0.0757301151752471,0.4872804880142212,0.2916018366813659,-0.0714647099375724,0.4743717610836029,0.2726738154888153,-0.0552041791379451,0.4557006061077118,0.2883391678333282,-0.0445463620126247
263,00:08:857,0,0.3483152091503143,0.3329496085643768,-1.3581588298450242e-08,0.346997857093811,0.2272600680589676,-0.0161199327558279,0.3910909295082092,0.143149271607399,-0.035183910280466,0.4443853497505188,0.1268085837364196,-0.0470720045268535,0.4743570685386657,0.1583243012428283,-0.056012112647295,0.3722549974918365,0.1877962946891784,-0.0911765396595001,0.4584020376205444,0.1352438628673553,-0.108047068119049,0.4530775249004364,0.1324139982461929,-0.0982139632105827,0.4305067062377929,0.1484889388084411,-0.0864362493157386,0.3903513550758362,0.2619116604328155,-0.0888200625777244,0.4793276786804199,0.1900432109832763,-0.1068479865789413,0.4665076434612274,0.1775165200233459,-0.0898209437727928,0.4401234984397888,0.1954191923141479,-0.0747735425829887,0.4114653468132019,0.3189840316772461,-0.0826632231473922,0.4858074784278869,0.2442076653242111,-0.0886894688010215,0.4706623256206512,0.2273671627044677,-0.0671850219368934,0.4478389024734497,0.2433989644050598,-0.0518994554877281,0.432048350572586,0.3621970117092132,-0.077105663716793,0.4869013726711273,0.2901443541049957,-0.0745521187782287,0.4741488695144653,0.2713204324245453,-0.0592878572642803,0.4554331600666046,0.2879349589347839,-0.0490686930716037
264,00:08:891,0,0.3484926521778106,0.3297909498214721,2.3765666767872066e-08,0.3484532833099365,0.2227341681718826,-0.0153113612905144,0.3946670293807983,0.1420309245586395,-0.0346482545137405,0.4492676854133606,0.1319339871406555,-0.0466579683125019,0.4776922464370727,0.1686728000640869,-0.0560773648321628,0.3741306364536285,0.1853480041027069,-0.0925673097372055,0.4598587155342102,0.1361985355615615,-0.1078352555632591,0.4567582607269287,0.1355645954608917,-0.0966763198375701,0.4354822337627411,0.1519908607006073,-0.0841308236122131,0.3918657898902893,0.2612844407558441,-0.0902659371495246,0.4807151854038238,0.1940937042236328,-0.1061867699027061,0.4695631563663482,0.1815695613622665,-0.0876961946487426,0.4441600441932678,0.1971362233161926,-0.0721545815467834,0.4127519130706787,0.3194066286087036,-0.0837553516030311,0.4872148633003235,0.2470316141843795,-0.0872552171349525,0.4728840887546539,0.2290815562009811,-0.0646257698535919,0.4504846036434173,0.2430892586708068,-0.0492889918386936,0.4333615005016327,0.3630256652832031,-0.0778175666928291,0.4878242611885071,0.2914551794528961,-0.0727907344698906,0.4751930236816406,0.2717277705669403,-0.0562504604458808,0.4569098651409149,0.2874566912651062,-0.0456429608166217
265,00:08:924,0,0.3494491279125213,0.3338164985179901,1.775434022022182e-08,0.3477270901203155,0.2262168973684311,-0.016078270971775,0.3913112878799438,0.1440616846084594,-0.0356824174523353,0.444771409034729,0.1298979818820953,-0.0475223548710346,0.4750724732875824,0.1621364057064056,-0.0566554181277751,0.3739647269248962,0.1896983683109283,-0.0955650210380554,0.4585311114788055,0.1383619606494903,-0.1106664538383483,0.4563418328762054,0.1328482776880264,-0.0982331782579422,0.4356897175312042,0.1480340957641601,-0.0847922191023826,0.3922338187694549,0.2635396122932434,-0.0927871614694595,0.4806259572505951,0.1928994059562683,-0.1098341345787048,0.4697878658771515,0.1767684817314148,-0.091043084859848,0.4443997144699096,0.1924608796834945,-0.0748331174254417,0.4132930934429168,0.3194572925567627,-0.085634209215641,0.4869713485240936,0.2457852512598037,-0.0903026983141899,0.4734895527362823,0.2252442836761474,-0.0677320435643196,0.4517858922481537,0.2388691157102584,-0.0521336831152439,0.433473527431488,0.3615749478340149,-0.0789821594953537,0.4875376224517822,0.2909506559371948,-0.0758435800671577,0.4756990373134613,0.2691926658153534,-0.0602289289236068,0.4574808776378631,0.2835627198219299,-0.0498347282409668
266,00:08:958,0,0.3496167659759521,0.3315647840499878,3.184068830819342e-08,0.3495403826236725,0.2230150550603866,-0.0161764454096555,0.3955104649066925,0.1442320048809051,-0.0360863767564296,0.4501209259033203,0.1365319937467575,-0.0483038313686847,0.4791820645332336,0.1721821129322052,-0.0578560568392276,0.3752526640892029,0.1865334957838058,-0.0948858186602592,0.4599112570285797,0.1388104557991027,-0.1099825203418731,0.4575715959072113,0.1367732137441635,-0.0978431552648544,0.4361043870449066,0.1524406969547271,-0.084505058825016,0.3930001258850097,0.2621681094169616,-0.0921430811285972,0.4811329543590545,0.1954418420791626,-0.1085643321275711,0.4702484607696533,0.1824327409267425,-0.0894696414470672,0.4444780051708221,0.1980699747800827,-0.073149062693119,0.4140912592411041,0.3197914063930511,-0.0851186886429786,0.4873499274253845,0.2465483248233795,-0.0888009369373321,0.4734513163566589,0.2284518778324127,-0.0654941722750663,0.4509582221508026,0.2425163835287094,-0.0495314449071884,0.4347968399524688,0.3630514442920685,-0.0787279084324836,0.4880153834819793,0.2913641631603241,-0.0741032212972641,0.4756467342376709,0.2710101008415222,-0.0574402660131454,0.457345575094223,0.2862955033779144,-0.046496357768774
267,00:08:992,0,0.349916398525238,0.3349131941795349,1.8330156947854448e-08,0.3481882810592651,0.2269331067800521,-0.016003593802452,0.3919372260570526,0.1442145109176635,-0.0350878499448299,0.4451339840888977,0.1297765970230102,-0.0465248301625251,0.4755581617355346,0.1615212857723236,-0.0552460178732872,0.3749011158943176,0.1903033554553985,-0.0936469659209251,0.4591530859470367,0.1396137475967407,-0.1090745404362678,0.4571928083896637,0.1323312819004058,-0.0971482098102569,0.4360060393810272,0.1459875404834747,-0.0838442668318748,0.3931470513343811,0.2632565796375274,-0.0907892435789108,0.4804690182209015,0.1933946460485458,-0.1082577109336853,0.4696525037288666,0.1766654700040817,-0.089782677590847,0.4440139532089233,0.1917509138584137,-0.0733622759580612,0.4142488837242126,0.3194218575954437,-0.083710178732872,0.4864037334918976,0.2456483542919159,-0.0889166221022605,0.4728109538555145,0.2249347269535064,-0.0664444342255592,0.4509583413600921,0.2380793839693069,-0.050408449023962,0.4344218373298645,0.3623962104320526,-0.0771428868174552,0.4873792231082916,0.2909403443336487,-0.0742534175515174,0.4755944609642029,0.2690984308719635,-0.058519534766674,0.4575123190879822,0.2835788428783417,-0.0476607382297515
268,00:09:025,0,0.3500273823738098,0.3320625424385071,2.5443542384095963e-08,0.3494733572006225,0.2235171794891357,-0.0157914273440837,0.3951951861381531,0.1437220871448516,-0.0351085439324379,0.4496943056583404,0.1354002058506012,-0.0469342283904552,0.4793613851070404,0.170678436756134,-0.0561198256909847,0.3756182491779327,0.1879484951496124,-0.0928934961557388,0.4603371024131775,0.1397260129451751,-0.1079132035374641,0.4573096930980682,0.1373116225004196,-0.0963430404663086,0.4359378516674042,0.1529949903488159,-0.0835412219166755,0.3935308456420898,0.2635920643806457,-0.0902328416705131,0.4812287986278534,0.1960504353046417,-0.1065556928515434,0.4700486958026886,0.1825285404920578,-0.0880920588970184,0.4444122910499573,0.1983022838830948,-0.0723293200135231,0.414401650428772,0.3209101259708404,-0.0833753421902656,0.4873278737068176,0.2474400699138641,-0.0871589034795761,0.4732770621776581,0.2287802845239639,-0.0644716769456863,0.4509424567222595,0.2427896857261657,-0.0489407256245613,0.4348029196262359,0.3635514974594116,-0.0771190300583839,0.4879467487335205,0.2919098138809204,-0.0725756809115409,0.4755135774612427,0.2712881565093994,-0.0562432408332824,0.4573048055171966,0.2866071164608001,-0.0455834195017814
269,00:09:059,0,0.3500975668430328,0.3342107236385345,1.8154153735849832e-08,0.3482935130596161,0.2267811149358749,-0.0164634156972169,0.3921090066432953,0.1439713388681411,-0.0357564203441143,0.445413738489151,0.1294894516468048,-0.0472434610128402,0.4751888811588287,0.1622200906276703,-0.0559690967202186,0.3747659921646118,0.1906771808862686,-0.0946766808629036,0.4590353667736053,0.1395200788974762,-0.1098039522767067,0.4566770493984222,0.1330056488513946,-0.0975306332111358,0.4353630244731903,0.1472695767879486,-0.0841605961322784,0.3929482996463775,0.2641439139842987,-0.0916129350662231,0.4804764986038208,0.1937751471996307,-0.1088446527719497,0.4697681069374084,0.1773720830678939,-0.0903160646557807,0.4441941082477569,0.1928274035453796,-0.0741199031472206,0.4138815402984619,0.3202661871910095,-0.08428455889225,0.4866035580635071,0.2461693584918975,-0.0893304795026779,0.4731235802173614,0.225936472415924,-0.0669104605913162,0.4512081742286682,0.2397065311670303,-0.0511691458523273,0.4338831305503845,0.3626569807529449,-0.0774974822998046,0.4872350692749023,0.2917821109294891,-0.0747002586722374,0.4754632115364074,0.2704876661300659,-0.0591540746390819,0.4572316110134125,0.2856045961380005,-0.0486273169517517
270,00:09:093,0,0.3509221076965332,0.3315327763557434,2.8495332315969794e-08,0.350619912147522,0.2230962961912155,-0.0163331422954797,0.3959187865257263,0.1434087455272674,-0.0362428426742553,0.4501956701278686,0.1351318359375,-0.0485589206218719,0.4789935946464538,0.1718243956565857,-0.0581938885152339,0.3762359023094177,0.1882635205984115,-0.0943020284175872,0.4607414901256561,0.140626847743988,-0.1094457060098648,0.4578479528427124,0.1387659609317779,-0.0976186320185661,0.4361781179904938,0.1548411399126052,-0.0846862196922302,0.3938929140567779,0.263575941324234,-0.0915505588054657,0.4816822707653045,0.1971058845520019,-0.1077833995223045,0.4703021943569183,0.1847759932279586,-0.0889527425169944,0.4443592131137848,0.2009666115045547,-0.0730981081724166,0.4145837128162384,0.3208265006542206,-0.0846057906746864,0.487678587436676,0.2480941414833068,-0.0884007066488266,0.4736157655715942,0.2307550907135009,-0.0655783861875534,0.4508372545242309,0.245594710111618,-0.0501544401049613,0.4349102973937988,0.3633709251880646,-0.0783225744962692,0.4883773922920227,0.2929634153842926,-0.0743782594799995,0.4760773181915283,0.2732120156288147,-0.0583724901080131,0.4575397968292236,0.2886957824230194,-0.0479737520217895
