frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
205,00:06:869,3,0.3768622875213623,0.5577327609062195,5.860894702891528e-07,0.4102920293807983,0.5301655530929565,-0.0244494136422872,0.434779405593872,0.4784572422504425,-0.0381332598626613,0.4166628718376159,0.4529597163200378,-0.0509671904146671,0.3858585655689239,0.44722580909729,-0.0624073930084705,0.4056893289089203,0.3670215308666229,-0.027706790715456,0.416709303855896,0.2876613736152649,-0.0505271330475807,0.4258188605308532,0.2385714948177337,-0.0620912723243236,0.4317156672477722,0.193383440375328,-0.0666871443390846,0.3693300783634186,0.3603757917881012,-0.029536984860897,0.3580465614795685,0.2711030542850494,-0.0564257837831974,0.3500966429710388,0.2058345824480056,-0.0705599263310432,0.3412712216377258,0.1472896486520767,-0.0740136057138443,0.340689480304718,0.3818703293800354,-0.0333404541015625,0.3527308702468872,0.4105269312858581,-0.069946564733982,0.3750392496585846,0.4703265726566314,-0.0779113098978996,0.3889100849628448,0.5090063810348511,-0.0701925829052925,0.3191870152950287,0.4196503758430481,-0.0386600196361541,0.3379319906234741,0.4581452906131744,-0.0631124600768089,0.3612602055072784,0.5008100867271423,-0.0637321174144744,0.3779677152633667,0.5273251533508301,-0.0560235865414142
206,00:06:902,3,0.3775445520877838,0.558218240737915,5.787837835669052e-07,0.4104540646076202,0.530232310295105,-0.0241920575499534,0.4348698556423187,0.4785658717155456,-0.037866074591875,0.4169360399246216,0.4529858529567718,-0.050770316272974,0.3863964378833771,0.4472206234931946,-0.0622594207525253,0.405487984418869,0.3668301701545715,-0.0270595774054527,0.4170873761177063,0.2888233363628387,-0.0497109666466712,0.4262349903583526,0.2404380291700363,-0.0613784305751323,0.4322894811630249,0.1954811811447143,-0.0661196410655975,0.3691942095756531,0.3600189089775085,-0.02921256236732,0.3586034774780273,0.2705843448638916,-0.0555972084403038,0.3511309325695038,0.2054481506347656,-0.0695917010307312,0.3427852988243103,0.1465236395597458,-0.0730947405099868,0.3405968844890594,0.3817738890647888,-0.0333869718015193,0.3540282845497131,0.4093776941299438,-0.0698323398828506,0.3762458264827728,0.4698406457901001,-0.077889859676361,0.3896130919456482,0.5086047649383545,-0.0703393220901489,0.3193210661411285,0.4202409386634826,-0.0390699505805969,0.3383605778217315,0.4572589099407196,-0.0636184066534042,0.3620428740978241,0.4998342394828796,-0.0642828494310379,0.3789762556552887,0.5264921188354492,-0.0566430613398551
207,00:06:936,3,0.3773729503154754,0.5580571889877319,5.772441795670602e-07,0.4102603197097778,0.5297054052352905,-0.0237632859498262,0.4342416822910309,0.4776990413665771,-0.0371947214007377,0.4158977568149566,0.4526416957378387,-0.0499824695289135,0.3852896392345428,0.4464980065822601,-0.0614258013665676,0.4053447544574737,0.3672091066837311,-0.0266734026372432,0.4164048135280609,0.2891530990600586,-0.0494395121932029,0.425523430109024,0.240680918097496,-0.0612249299883842,0.4317148327827453,0.1955076158046722,-0.065995417535305,0.3689547777175903,0.36026132106781,-0.028965700417757,0.3585047721862793,0.2706310749053955,-0.0552370995283126,0.3508358895778656,0.2050361335277557,-0.069302886724472,0.3423551619052887,0.1457585245370865,-0.0729029923677444,0.3403092920780182,0.381766676902771,-0.0332448445260524,0.352128803730011,0.4087563455104828,-0.0693990811705589,0.3745115995407104,0.4694247841835022,-0.0773806497454643,0.38843834400177,0.508645236492157,-0.0698856338858604,0.318979412317276,0.4202331900596618,-0.0390158183872699,0.3370026350021362,0.4571286141872406,-0.0633246824145317,0.3609333038330078,0.4993223249912262,-0.063823327422142,0.3783881664276123,0.5258896350860596,-0.0561182871460914
208,00:06:969,3,0.3765185177326202,0.5584745407104492,5.791553689959983e-07,0.4093705117702484,0.5305294990539551,-0.0238390117883682,0.4336798191070556,0.4784799218177795,-0.0374233685433864,0.4156259596347809,0.4528441727161407,-0.0503775067627429,0.3848934769630432,0.4464668035507202,-0.0620398372411727,0.4048615097999573,0.3678372204303741,-0.026731165125966,0.4160544872283935,0.289733350276947,-0.0495592057704925,0.425333023071289,0.2416090965270996,-0.0614626444876194,0.4317032992839813,0.1967918276786804,-0.0663472712039947,0.3685647845268249,0.3607352375984192,-0.0290024559944868,0.3589859306812286,0.2711726129055023,-0.0552619397640228,0.3518872857093811,0.2057704627513885,-0.0693947896361351,0.3438619673252105,0.146584615111351,-0.0731140747666359,0.339846521615982,0.3821551203727722,-0.033262550830841,0.3514557778835296,0.4079794287681579,-0.069409355521202,0.3734104633331299,0.468889832496643,-0.0773263871669769,0.3872219622135162,0.5082376599311829,-0.069879874587059,0.318193256855011,0.4206493496894836,-0.0390070267021656,0.3359278738498688,0.4571663439273834,-0.0635231286287307,0.3598626554012298,0.4997225701808929,-0.0640685111284256,0.3775763213634491,0.5263195633888245,-0.0564027465879917
209,00:07:003,3,0.3758419454097748,0.558708667755127,5.7869971215041e-07,0.4082708358764648,0.5303776264190674,-0.0233407840132713,0.4330061972141266,0.4786720871925354,-0.0366897955536842,0.4153703153133392,0.4538103342056274,-0.0495003722608089,0.3851375579833984,0.451118916273117,-0.0609993152320385,0.4041305184364319,0.36939138174057,-0.0265092495828866,0.4152602553367615,0.2922797501087188,-0.0494095422327518,0.4249913692474365,0.2452382296323776,-0.0612587891519069,0.4313800632953644,0.2015363872051239,-0.0660428330302238,0.367857813835144,0.3614459633827209,-0.0291020479053258,0.3584555685520172,0.2724048793315887,-0.0551193878054618,0.3524715006351471,0.207560658454895,-0.0689158737659454,0.3450012505054474,0.1487070471048355,-0.0723679363727569,0.3392152786254883,0.3824621140956878,-0.0337020382285118,0.3520050048828125,0.4137933552265167,-0.0688535049557685,0.3733764886856079,0.4729980528354645,-0.0767215862870216,0.386272519826889,0.5101426839828491,-0.0694562047719955,0.317681223154068,0.4205602407455444,-0.0398415923118591,0.3365343511104584,0.4611424207687378,-0.0626614615321159,0.3599200248718261,0.5026296377182007,-0.0627608895301818,0.3765327334403991,0.5274889469146729,-0.0551470965147018
210,00:07:036,3,0.3761081099510193,0.5621950030326843,5.734544288316101e-07,0.4080882370471954,0.5338832139968872,-0.0232051350176334,0.4322495460510254,0.4813109636306762,-0.0361535586416721,0.4148657917976379,0.4545865356922149,-0.0486179776489734,0.3850813508033752,0.4520289301872253,-0.0597814992070198,0.4035771787166595,0.3739470839500427,-0.0261295828968286,0.4145155251026153,0.2970986366271972,-0.0490004010498523,0.424156129360199,0.2500941157341003,-0.0609842538833618,0.4307738840579986,0.2062806636095047,-0.0658689886331558,0.3678380846977234,0.3644903302192688,-0.0287126414477825,0.3593193292617798,0.2761919498443603,-0.0546934865415096,0.3534476161003113,0.2104461938142776,-0.0686105191707611,0.3463219404220581,0.1514019966125488,-0.0722216814756393,0.3391099274158478,0.3843046128749847,-0.0332975685596466,0.3508442640304565,0.4153238534927368,-0.0683356523513794,0.3718062937259674,0.47502401471138,-0.0760973170399665,0.3851110637187958,0.5134564638137817,-0.068776823580265,0.3172934949398041,0.4221129119396209,-0.0394485332071781,0.3340900242328644,0.4615530669689178,-0.0622528828680515,0.3571867346763611,0.5030243396759033,-0.0622254908084869,0.3744693398475647,0.5292827486991882,-0.0544868260622024
211,00:07:070,3,0.3748534321784973,0.5631743669509888,5.788065209344495e-07,0.4070934951305389,0.5350773930549622,-0.0237204693257808,0.4320651590824127,0.4840541481971741,-0.0372268259525299,0.4151440560817718,0.4581806063652038,-0.050117764621973,0.3851210176944732,0.4557197690010071,-0.0617805197834968,0.4034131467342376,0.3758948743343353,-0.0271336361765861,0.4144006073474884,0.2988620400428772,-0.0501389801502227,0.4242121875286102,0.252357006072998,-0.0621444694697856,0.4307789802551269,0.2087626606225967,-0.0670132711529731,0.3676663339138031,0.3665115535259247,-0.0293521955609321,0.3595083057880401,0.2785572707653045,-0.0553251020610332,0.353853702545166,0.2134331315755844,-0.0691612511873245,0.3467600047588348,0.1549059152603149,-0.0727021545171737,0.3390994668006897,0.3861135840415954,-0.0335808023810386,0.3507623076438904,0.4177416861057281,-0.0685153827071189,0.3720512092113495,0.4766188263893127,-0.0765926763415336,0.3858141601085663,0.5144888162612915,-0.0695967227220535,0.3172604739665985,0.423006147146225,-0.0393912009894847,0.3349870145320892,0.4650828838348388,-0.0623714216053485,0.358170211315155,0.5066754817962646,-0.0629259645938873,0.3754677474498749,0.5320293307304382,-0.0556477047502994
212,00:07:103,3,0.3748818337917328,0.5639849901199341,5.761831971540232e-07,0.4072048664093017,0.5362122058868408,-0.0235359016805887,0.4324219822883606,0.4853406548500061,-0.0369217470288276,0.4160777628421783,0.4595912396907806,-0.0497412830591201,0.3862146437168121,0.4577103555202484,-0.0613567903637886,0.4036242663860321,0.3777652382850647,-0.0268520768731832,0.4145550429821014,0.3019569516181946,-0.0496953502297401,0.4242397248744964,0.2564327716827392,-0.0615951307117939,0.431027352809906,0.2135522663593292,-0.0664233341813087,0.3680306077003479,0.3682760298252105,-0.029195537790656,0.3603543937206268,0.281284749507904,-0.0551352053880691,0.3552407026290893,0.2166382670402526,-0.0689187347888946,0.3489230573177337,0.1586155593395233,-0.0724250599741935,0.3394457697868347,0.3874946236610412,-0.0335715785622596,0.350955992937088,0.4198623597621918,-0.0686928331851959,0.3720558285713196,0.479084849357605,-0.0770024359226226,0.385904997587204,0.5172744989395142,-0.0701241865754127,0.3175913095474243,0.4241165220737457,-0.0395039729773998,0.334697812795639,0.4664353132247925,-0.0627537742257118,0.35794797539711,0.5085652470588684,-0.0635505393147468,0.3756961524486542,0.5348166227340698,-0.0564135871827602
213,00:07:137,3,0.3744637072086334,0.5634576082229614,5.757992767030373e-07,0.4071782231330871,0.5361034274101257,-0.0236034840345382,0.4321837723255157,0.4857648015022278,-0.0370650775730609,0.4154113531112671,0.4600559175014496,-0.0499119497835636,0.3854921460151672,0.4559158384799957,-0.0615005195140838,0.4033090472221374,0.3772046864032745,-0.0268262848258018,0.4147701561450958,0.30223548412323,-0.049598079174757,0.4246496260166168,0.256635457277298,-0.0615099892020225,0.4316783845424652,0.2137190550565719,-0.0664007067680358,0.3680357336997986,0.3684753179550171,-0.0290749128907918,0.3610775172710418,0.2822258174419403,-0.055093590170145,0.3559502065181732,0.2174064964056015,-0.0690879821777343,0.3495687842369079,0.159256637096405,-0.0728263184428215,0.3396989703178406,0.3878298997879028,-0.0333412438631057,0.3518190681934356,0.4177796244621277,-0.0687543377280235,0.373144656419754,0.4774762690067291,-0.0771228522062301,0.3870310187339782,0.5161927342414856,-0.0703045725822448,0.3181469440460205,0.4244065284729004,-0.0391505137085914,0.3363471329212188,0.4657836556434631,-0.0630419924855232,0.3597244024276733,0.5076215267181396,-0.064330868422985,0.377367228269577,0.5334669351577759,-0.0574905015528202
214,00:07:170,3,0.3744706511497497,0.5629873275756836,5.772186568719917e-07,0.4073490500450134,0.5358577370643616,-0.02392746694386,0.4329636991024017,0.4862869083881378,-0.0379952937364578,0.4172975420951843,0.4609840512275696,-0.0513865053653717,0.387511134147644,0.456195592880249,-0.0635162815451622,0.4042585492134094,0.3769004344940185,-0.0281531736254692,0.4156292080879211,0.3020016849040985,-0.0515071041882038,0.4255587160587311,0.2562352418899536,-0.0637631267309188,0.4327509105205536,0.2132302969694137,-0.0688881948590278,0.3687316179275512,0.3684093654155731,-0.0302756819874048,0.3620420694351196,0.2830978035926819,-0.0568868592381477,0.3566975891590118,0.2190784811973571,-0.07105702906847,0.3501110076904297,0.1616155356168747,-0.0748911872506141,0.3401325345039367,0.3881869912147522,-0.0343590080738067,0.3528500497341156,0.4170446097850799,-0.0699553489685058,0.3743671476840973,0.4774305522441864,-0.0778045803308487,0.3882254660129547,0.5164501667022705,-0.0706503018736839,0.3185498118400574,0.4252097010612488,-0.0400347560644149,0.3377901017665863,0.4664303064346313,-0.0639398470520973,0.3610856235027313,0.5076279640197754,-0.0650713518261909,0.3782517313957214,0.5322060585021973,-0.058124229311943
215,00:07:204,3,0.3750908076763153,0.5615004301071167,5.84220231303334e-07,0.4079700410366058,0.5347467064857483,-0.023775054141879,0.4331936240196228,0.4851458072662353,-0.0377063304185867,0.4169796407222748,0.4608127772808075,-0.0509624332189559,0.3869533538818359,0.456374317407608,-0.0629923343658447,0.4045535027980804,0.3767187595367431,-0.0282483734190464,0.4159359335899353,0.3020722866058349,-0.0517799779772758,0.4259318709373474,0.2562757134437561,-0.0639651492238044,0.4328659474849701,0.2132797390222549,-0.0689249411225318,0.3689527511596679,0.3682675063610077,-0.0304646808654069,0.3619273602962494,0.2824704647064209,-0.0574708916246891,0.3563846945762634,0.2188438326120376,-0.0716244280338287,0.349463939666748,0.1613543629646301,-0.0752153322100639,0.3404597342014313,0.3876676857471466,-0.0346355512738227,0.3525177538394928,0.4197404384613037,-0.0705034434795379,0.3740234375,0.4798216819763183,-0.07841157913208,0.3881621360778808,0.5177948474884033,-0.0711468532681465,0.3189396858215332,0.424099326133728,-0.0403815060853958,0.3373053073883056,0.4673928022384643,-0.0640100613236427,0.3606996834278106,0.5089285373687744,-0.0648925751447677,0.3784711956977844,0.5331984162330627,-0.0577849633991718
216,00:07:237,3,0.3757195472717285,0.5615254640579224,5.828580924571725e-07,0.4088714122772217,0.534359335899353,-0.0237190183252096,0.4339810311794281,0.4839723408222198,-0.0374946482479572,0.4175133109092712,0.4599905014038086,-0.0506526567041873,0.3872376084327698,0.4564385116100311,-0.0626418143510818,0.4045908749103546,0.3763947784900665,-0.0276684276759624,0.4154984951019287,0.3013641238212585,-0.0509351752698421,0.4252084195613861,0.2554103136062622,-0.0630790963768959,0.4321870505809784,0.2120477110147476,-0.0680743306875228,0.36918506026268,0.3680025041103363,-0.0299100577831268,0.3618267476558685,0.2828399837017059,-0.0566475354135036,0.3561980128288269,0.2192429900169372,-0.0708886533975601,0.349429577589035,0.161554142832756,-0.0746392756700515,0.340772271156311,0.3872346878051758,-0.0341141298413276,0.3520961999893188,0.4186015129089355,-0.0699025467038154,0.3736184239387512,0.4793083369731903,-0.0778393670916557,0.3880030810832977,0.5178674459457397,-0.070662572979927,0.3191637098789215,0.4234914779663086,-0.0398975424468517,0.3363828063011169,0.4667485356330871,-0.0636534318327903,0.3596400022506714,0.5088039636611938,-0.064547374844551,0.3775429129600525,0.5336002111434937,-0.0574646890163421
217,00:07:271,3,0.376378983259201,0.5627197623252869,5.813565735479642e-07,0.4091874659061432,0.5348949432373047,-0.0230600461363792,0.4339885115623474,0.4842398762702942,-0.0364648588001728,0.4176058173179626,0.4602940082550049,-0.0494049079716205,0.3876281678676605,0.4573621153831482,-0.0611688531935215,0.4047512114048004,0.376901775598526,-0.0265042949467897,0.4158297181129455,0.3017435073852539,-0.0495538376271724,0.4257374703884125,0.2558404207229614,-0.061678372323513,0.4327951669692993,0.2126150429248809,-0.0666928961873054,0.3693308234214782,0.3691056370735168,-0.0290526468306779,0.3623461127281189,0.2840762138366699,-0.055494587868452,0.3570988774299621,0.2207353860139846,-0.0696956515312194,0.3504705131053924,0.1632408946752548,-0.0734748095273971,0.3408305048942566,0.3888624608516693,-0.0335730090737342,0.3528850972652435,0.4197878241539001,-0.0690614953637123,0.374813973903656,0.4799913465976715,-0.0769662261009216,0.3891530036926269,0.5182698369026184,-0.0698176398873329,0.3191438615322113,0.4257614612579345,-0.0396431125700473,0.3371341228485107,0.4681187570095062,-0.0631691142916679,0.3608123362064361,0.5093829035758972,-0.0639973953366279,0.378712385892868,0.533800482749939,-0.0568914785981178
218,00:07:304,3,0.3768771886825561,0.5625914335250854,5.88516002153483e-07,0.4094518423080444,0.5338461399078369,-0.022846357896924,0.4335873126983642,0.4833150207996368,-0.0362152084708213,0.4168821573257446,0.4595697224140167,-0.049127098172903,0.3868929147720337,0.4558949470520019,-0.0608670935034751,0.4042758643627167,0.3768450021743774,-0.0270060282200574,0.4152764976024627,0.3016918897628784,-0.0501904152333736,0.4251157343387604,0.2556672096252441,-0.062289509922266,0.4320512115955353,0.2126381993293762,-0.067161738872528,0.3688317537307739,0.3691393136978149,-0.0295047331601381,0.3618148267269134,0.2846562564373016,-0.0559343919157981,0.3563653826713562,0.2211928069591522,-0.069987766444683,0.3496952056884765,0.1638739556074142,-0.0735903307795524,0.3403235971927643,0.3888360559940338,-0.03392930701375,0.352635771036148,0.4229192733764648,-0.06914022564888,0.3742621839046478,0.4817174673080444,-0.0771088674664497,0.3885953724384308,0.5191675424575806,-0.070029616355896,0.3186524510383606,0.4257677495479584,-0.0398938246071338,0.3363618850708008,0.469425231218338,-0.0629880279302597,0.3603431284427643,0.5098251104354858,-0.0637191608548164,0.3788966238498688,0.5343421101570129,-0.0565631948411464
219,00:07:338,3,0.3773270845413208,0.5629410743713379,5.837863454871695e-07,0.4097552597522735,0.5344295501708984,-0.0231503099203109,0.4337207674980163,0.4835754036903381,-0.0365730449557304,0.416425883769989,0.4595765471458435,-0.0494734086096286,0.3862352669239044,0.4552770853042602,-0.0612720921635627,0.4043003022670746,0.3766773641109466,-0.026916729286313,0.4148091375827789,0.3020553886890411,-0.0499715618789196,0.4240948855876922,0.2559848725795746,-0.0620683133602142,0.4308270812034607,0.2126488834619522,-0.0669886991381645,0.3689177632331848,0.3692020177841186,-0.029239123687148,0.3619804084300995,0.285356342792511,-0.0554550029337406,0.3559534251689911,0.2218763083219528,-0.0695399492979049,0.3490278124809265,0.1647146344184875,-0.0732710286974906,0.340452492237091,0.3889526724815368,-0.0335312709212303,0.3522404134273529,0.420584887266159,-0.0690327659249305,0.3738420009613037,0.4800934195518493,-0.0772364139556884,0.3885255753993988,0.5185018181800842,-0.0703162550926208,0.3187194764614105,0.4259507954120636,-0.0393358282744884,0.3362081348896026,0.4687909483909607,-0.0632290765643119,0.3601035475730896,0.5103029012680054,-0.0644255504012107,0.3787124752998352,0.5356937050819397,-0.0574894398450851
220,00:07:371,3,0.3766392767429352,0.5624485015869141,5.927944926042983e-07,0.4093426764011383,0.5340059399604797,-0.0229226965457201,0.4335853457450866,0.4831442832946777,-0.0363114885985851,0.4164036512374878,0.4595336616039276,-0.0492085143923759,0.3859583735466003,0.4556243121623993,-0.0610253289341926,0.4039672911167145,0.3766432404518127,-0.0270574837923049,0.4147140383720398,0.3016268014907837,-0.0499506369233131,0.4241164326667785,0.2557471990585327,-0.0618023611605167,0.4311539232730865,0.2129087895154953,-0.0665203407406807,0.3685601353645324,0.369202047586441,-0.0293877199292182,0.3622238636016845,0.2857304215431213,-0.0554984807968139,0.356736809015274,0.2217455804347992,-0.0695076137781143,0.3503833711147308,0.1642642766237259,-0.0732118338346481,0.3400105535984039,0.3887953162193298,-0.0336316190659999,0.3520482778549194,0.4210627675056457,-0.0688701868057251,0.3738150596618652,0.4803312420845032,-0.0770863816142082,0.3886480033397674,0.5187943577766418,-0.0702436864376068,0.3181884586811065,0.4256637990474701,-0.0393743701279163,0.3360669612884521,0.4692285358905792,-0.0630392506718635,0.3603072762489319,0.5103164911270142,-0.0642918050289154,0.3792184591293335,0.5356450080871582,-0.0574401505291461
221,00:07:405,3,0.3764535188674927,0.5624697804450989,5.908868843107484e-07,0.4092671871185303,0.534515380859375,-0.0232262946665287,0.4337944090366363,0.4833828806877136,-0.0367643944919109,0.4167755842208862,0.4597699046134949,-0.0497308187186718,0.3862207233905792,0.456238716840744,-0.0616166107356548,0.4037686586380005,0.3766137361526489,-0.0271134320646524,0.4143319129943847,0.3021374642848968,-0.0500695705413818,0.423621118068695,0.2564420104026794,-0.0620783567428588,0.4307817816734314,0.2135204076766967,-0.0670130178332328,0.3686261475086212,0.3692794740200043,-0.0293986201286315,0.3624749481678009,0.2862339317798614,-0.0554880313575267,0.3573065996170044,0.2227504700422287,-0.0695814788341522,0.3512178063392639,0.1653994768857956,-0.0734512284398078,0.3402436375617981,0.3887080550193786,-0.0336431637406349,0.3518651723861694,0.4196946918964386,-0.0690135508775711,0.3736296892166137,0.4798793494701385,-0.0771821737289428,0.3883653283119201,0.5187768340110779,-0.0703746750950813,0.3183929920196533,0.4253623485565185,-0.0394149348139762,0.3362557888031006,0.4694319367408752,-0.0635493993759155,0.360276848077774,0.511353075504303,-0.065088465809822,0.3786365091800689,0.5364575386047363,-0.0584390871226787
222,00:07:438,3,0.376272052526474,0.561788022518158,5.909383276048175e-07,0.4092569351196289,0.5337725877761841,-0.0231732595711946,0.4339893162250519,0.4827977418899536,-0.0368067026138305,0.4174334406852722,0.4596659541130066,-0.0499068759381771,0.387114018201828,0.4569087028503418,-0.061941634863615,0.4041177630424499,0.3760658204555511,-0.0272253546863794,0.4144070744514465,0.3023726642131805,-0.0503776110708713,0.423567533493042,0.2568445205688476,-0.062509000301361,0.4306342303752899,0.2140480428934097,-0.0675442442297935,0.3688062727451324,0.3685426712036133,-0.0296219121664762,0.362926721572876,0.2861956357955932,-0.0559789948165416,0.3577149510383606,0.2231566160917282,-0.0701470747590065,0.3514692783355713,0.1662598848342895,-0.0740080326795578,0.3402484953403473,0.387860357761383,-0.0339843854308128,0.351907879114151,0.4195875823497772,-0.0695807412266731,0.3738513886928558,0.4802330434322357,-0.0777431204915046,0.3886964619159698,0.5192175507545471,-0.0708542317152023,0.3182435035705566,0.4246259331703186,-0.03987567871809,0.3364070057868957,0.4694016575813293,-0.0641121566295623,0.3605501651763916,0.5116868615150452,-0.0656943395733833,0.3789080381393432,0.5368926525115967,-0.0590474791824817
223,00:07:472,3,0.375698447227478,0.5605608224868774,5.917116254749999e-07,0.4088139832019806,0.5327863693237305,-0.0233983173966407,0.4340677261352539,0.4821823835372925,-0.0372197702527046,0.4176807999610901,0.4593092501163482,-0.0504898987710475,0.3873557150363922,0.4573665559291839,-0.0626774579286575,0.4041407704353332,0.375732421875,-0.0275324918329715,0.4145097732543945,0.301850825548172,-0.0508399307727813,0.4238407015800476,0.2565113306045532,-0.063010036945343,0.4308611154556274,0.2137602567672729,-0.0680678188800811,0.3687773048877716,0.3682380616664886,-0.0299025010317564,0.3629386723041534,0.2861385345458984,-0.0564827620983123,0.3579420447349548,0.2237980812788009,-0.0706915631890297,0.3517165184020996,0.1670308411121368,-0.0745275616645813,0.3402057588100433,0.3876330852508545,-0.0342596061527729,0.3524416387081146,0.4204526543617248,-0.0700791180133819,0.3742386698722839,0.4811165928840637,-0.078256644308567,0.3887729346752167,0.5195142030715942,-0.0713141858577728,0.3182243108749389,0.4243519902229309,-0.0401602387428283,0.3366768658161163,0.4696013629436493,-0.0643733888864517,0.3608112037181854,0.5117046236991882,-0.065888375043869,0.3791083395481109,0.5364611148834229,-0.0592119358479976
224,00:07:505,3,0.375744491815567,0.5593475699424744,5.956317750133167e-07,0.4088843762874603,0.5311291217803955,-0.0230454169213771,0.4338789880275726,0.4806034564971924,-0.0368461124598979,0.4174997806549072,0.4584080278873443,-0.0501263737678527,0.387498140335083,0.456354558467865,-0.0622765757143497,0.4040369987487793,0.3750373721122741,-0.0274146683514118,0.4145607948303222,0.3013403117656708,-0.0509653724730014,0.4239272475242615,0.2557623386383056,-0.0632621869444847,0.4306967854499817,0.2127372026443481,-0.0683409571647644,0.3684922456741333,0.3677581548690796,-0.0300297401845455,0.3628380596637726,0.2849114239215851,-0.056929774582386,0.3578595817089081,0.2226116955280304,-0.0711280778050422,0.3513749241828918,0.1659283339977264,-0.0748053714632988,0.3398678600788116,0.3872448205947876,-0.0346155539155006,0.353001981973648,0.4209440946578979,-0.0705959945917129,0.3750118017196655,0.4810336828231811,-0.0785452276468277,0.3893032670021057,0.5187751054763794,-0.0713527128100395,0.3179250061511993,0.4240278899669647,-0.0407211259007453,0.3374224007129669,0.4693378806114197,-0.0645821392536163,0.3618381917476654,0.5114120244979858,-0.0656414330005645,0.3798364698886871,0.535851240158081,-0.0586712732911109
225,00:07:539,3,0.3759367167949676,0.5592883825302124,5.948359103058465e-07,0.4091140031814575,0.5304162502288818,-0.0222991444170475,0.4335677027702331,0.4791455864906311,-0.035413347184658,0.4164979457855224,0.4564064145088196,-0.0481456853449344,0.3862212300300598,0.4529103338718414,-0.0598095618188381,0.4034929871559143,0.3738375902175903,-0.0260181296616792,0.4140660762786865,0.2998153567314148,-0.049017533659935,0.4233264923095703,0.2538846433162689,-0.0609401650726795,0.4302876889705658,0.2110639959573745,-0.0656542927026748,0.3681639730930328,0.3669922351837158,-0.0286909006536006,0.3633245527744293,0.2848014831542969,-0.0549123100936412,0.3586823940277099,0.2218176126480102,-0.0689315944910049,0.3528642356395721,0.1652948707342147,-0.0725027695298194,0.339604765176773,0.3864465951919555,-0.0333352275192737,0.3528282046318054,0.4205227196216583,-0.0688632801175117,0.3747529089450836,0.4798721969127655,-0.0771494284272193,0.3893347680568695,0.5177786946296692,-0.0702101811766624,0.3176137804985046,0.4230679869651794,-0.0394073724746704,0.3368118107318878,0.4678891003131866,-0.0630796179175376,0.3612138032913208,0.5099750757217407,-0.0642830654978752,0.3795457780361175,0.5353482365608215,-0.0573687888681888
226,00:07:572,3,0.3755612075328827,0.5584031343460083,5.913879590480065e-07,0.4090522825717926,0.5297147035598755,-0.0221724174916744,0.4329040348529815,0.478003591299057,-0.0350131131708622,0.4155659973621368,0.4547917246818542,-0.0474706515669822,0.3854915499687195,0.4503147900104522,-0.0588246695697307,0.4027957618236542,0.3726803660392761,-0.0256515014916658,0.4129111468791961,0.298834890127182,-0.0487958341836929,0.4219281077384949,0.2524602115154266,-0.0608339980244636,0.4287008643150329,0.2092207223176956,-0.0655621811747551,0.3677944839000702,0.3659482896327972,-0.0283193290233612,0.3631492555141449,0.2834249138832092,-0.0546998418867588,0.3584225177764892,0.2193939685821533,-0.0687018781900405,0.3525904715061188,0.162553384900093,-0.0721867829561233,0.3395402431488037,0.3854365944862366,-0.0329918749630451,0.3523499965667724,0.417629599571228,-0.0686386227607727,0.3742291629314422,0.4768521189689636,-0.0767539143562316,0.3890970349311828,0.5158290863037109,-0.0695674270391464,0.3178117871284485,0.422331303358078,-0.0390948876738548,0.3369476795196533,0.4662201404571533,-0.0629521459341049,0.3610587120056152,0.5079210996627808,-0.064207799732685,0.379232794046402,0.533782958984375,-0.057215828448534
227,00:07:606,3,0.3761473000049591,0.5565439462661743,5.923261596763041e-07,0.4094936847686767,0.5268271565437317,-0.0219042878597974,0.4322872757911682,0.4741964042186737,-0.0344857238233089,0.4142845571041107,0.4517430067062378,-0.0467295050621032,0.3844685554504394,0.4471910297870636,-0.0578314289450645,0.4018349647521972,0.37027308344841,-0.0253463648259639,0.411393254995346,0.2960807085037231,-0.0481728017330169,0.4202228486537933,0.2493529170751571,-0.059949442744255,0.4270749688148498,0.2058400213718414,-0.0645963102579116,0.3666982054710388,0.3646430969238281,-0.0279980152845382,0.3621442019939422,0.2821564972400665,-0.054046094417572,0.3579355478286743,0.2181151211261749,-0.0677543058991432,0.3525743186473846,0.1615965664386749,-0.0711619406938552,0.3385164737701416,0.3846046328544616,-0.0326618701219558,0.3517415523529053,0.4146331548690796,-0.0680605396628379,0.374334305524826,0.4738538563251495,-0.0759568512439727,0.3894384503364563,0.5134908556938171,-0.0687053874135017,0.3169553279876709,0.4215802848339081,-0.038750197738409,0.3372095823287964,0.4639947116374969,-0.0627645701169967,0.3618483543395996,0.5055656433105469,-0.0642846375703811,0.3797810673713684,0.5313825011253357,-0.0574946701526641
