frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
402,00:13:473,2,0.3606405258178711,0.4536240696907043,1.624101457764482e-07,0.3982818126678467,0.3824584484100342,0.0094416914507746,0.4031203687191009,0.304063081741333,0.0089545780792832,0.4088853001594543,0.2538870573043823,0.0038291967939585,0.4155855476856231,0.2043506503105163,-0.0035000969655811,0.3740455508232116,0.2393091917037964,-0.004029634874314,0.3830195963382721,0.1558645069599151,-0.0185784418135881,0.387699156999588,0.0977764874696731,-0.030002424493432,0.3901005983352661,0.0471322238445282,-0.0393815673887729,0.3704962432384491,0.2524708211421966,-0.0219407714903354,0.3781199753284454,0.1540234386920929,-0.0374825000762939,0.3817714154720306,0.0856289118528366,-0.0524049028754234,0.3829279541969299,0.0256496220827102,-0.0639311224222183,0.3728839457035064,0.2839857339859009,-0.039326649159193,0.3792000114917755,0.1928312480449676,-0.0562186017632484,0.3821359872817993,0.1321234405040741,-0.0699685662984848,0.3824248611927032,0.0769673287868499,-0.0804657116532325,0.3827825784683227,0.3272892236709595,-0.0555153302848339,0.3917803168296814,0.274588942527771,-0.0729667618870735,0.3973143994808197,0.2319332212209701,-0.0830022990703582,0.4016199111938476,0.1908620297908783,-0.0906955897808075
403,00:13:506,2,0.3626723885536194,0.4502736926078796,1.8119064293387052e-07,0.3995556831359863,0.3806708455085754,0.0078741116449236,0.4046341776847839,0.3023816645145416,0.0064176423475146,0.4111891090869903,0.2522242069244385,0.0005431944155134,0.4185656011104584,0.2033682167530059,-0.0077682803384959,0.3775961399078369,0.2338015735149383,-0.0058633754961192,0.3845627307891845,0.1490261703729629,-0.0212776903063058,0.3881685137748718,0.0893118232488632,-0.0336043201386928,0.3897639811038971,0.0371563136577606,-0.0437389947474002,0.3741832077503204,0.2474019527435302,-0.0237362179905176,0.3792829215526581,0.1476922035217285,-0.0404186286032199,0.3814674615859985,0.0764291286468505,-0.0569052398204803,0.381256103515625,0.012499451637268,-0.0696889236569404,0.3753945827484131,0.2800634503364563,-0.0411358512938022,0.3802941143512726,0.189388245344162,-0.059049941599369,0.3828592002391815,0.1274875104427337,-0.073974035680294,0.3826019167900085,0.0705346018075943,-0.0853733941912651,0.3831250667572021,0.3251268267631531,-0.0574032440781593,0.3905592262744903,0.2716602385044098,-0.0756780505180358,0.3954474627971649,0.2279057204723358,-0.0862602964043617,0.3989156782627105,0.185993418097496,-0.0944826677441597
404,00:13:540,0,0.3623297810554504,0.4538285434246063,1.7291486642534437e-07,0.4017723798751831,0.3845974504947662,0.0091122528538107,0.4075731039047241,0.3033911883831024,0.0083099054172635,0.4140069782733917,0.2526799738407135,0.0025769763160496,0.4233105778694153,0.2031852602958679,-0.0056021180935204,0.3771384060382843,0.2331003099679947,-0.0027824051212519,0.3846562504768371,0.1492954790592193,-0.0177493188530206,0.3888519406318664,0.0883232206106185,-0.0302866660058498,0.3914510607719421,0.0339067727327346,-0.040852814912796,0.3726406097412109,0.246055856347084,-0.0216436069458723,0.3786443471908569,0.1458955705165863,-0.0375508144497871,0.3818947672843933,0.0689213424921035,-0.0542199835181236,0.3830669820308685,-0.0022407174110412,-0.0674792751669883,0.3731865882873535,0.2779839038848877,-0.0401497073471546,0.3800246119499206,0.1833889335393905,-0.0572379976511001,0.3846794664859772,0.1203768551349639,-0.0720100253820419,0.3866852223873138,0.0619606226682662,-0.0834918394684791,0.3811153769493103,0.3221934735774994,-0.0575797520577907,0.3875559866428375,0.2664320468902588,-0.0755258649587631,0.3919430673122406,0.2214408218860626,-0.0861618667840957,0.3958213925361633,0.1782721877098083,-0.0944748744368553
405,00:13:573,0,0.3630765974521637,0.4503056406974792,2.942926187188277e-07,0.406325489282608,0.3772932589054107,0.0068644317798316,0.4104042649269104,0.2956190407276153,0.0040315366350114,0.4159891009330749,0.2454364448785781,-0.0032219891436398,0.4272799491882324,0.1997332274913787,-0.0126738715916872,0.3701404929161072,0.2280240058898925,-0.0092917941510677,0.3848326802253723,0.1389315575361251,-0.0272485315799713,0.3938876092433929,0.0746667236089706,-0.0409025810658931,0.4006722867488861,0.0180128514766693,-0.0517947264015674,0.3642120659351349,0.244477704167366,-0.0276193525642156,0.3808334767818451,0.1365295052528381,-0.0463145412504673,0.3908513188362121,0.0596362352371215,-0.0630706846714019,0.39798304438591,-0.0128187835216522,-0.0756329447031021,0.366415798664093,0.2790316343307495,-0.045501235872507,0.3815109431743622,0.1759790778160095,-0.0651366040110588,0.3921578824520111,0.1132667511701583,-0.0800215303897857,0.399640142917633,0.0550016909837722,-0.0906179696321487,0.3773554265499115,0.3237892091274261,-0.062416635453701,0.3864756822586059,0.2650323808193207,-0.0814937129616737,0.3932052850723266,0.2197442948818206,-0.0919762998819351,0.4006203413009643,0.1761215925216674,-0.0996269136667251
406,00:13:607,0,0.3648753762245178,0.45484060049057,3.562243193755421e-07,0.4046119749546051,0.3638031482696533,0.0114527670666575,0.4052599668502807,0.2833679914474487,0.0101437019184231,0.4084119796752929,0.2258937358856201,0.0033141679596155,0.4176568388938904,0.1801168769598007,-0.0037846567574888,0.3554649651050567,0.2374358922243118,-0.0015253167366608,0.3786956071853637,0.1450102776288986,-0.0172243900597095,0.4028520286083221,0.0938348174095153,-0.0270308181643486,0.421440839767456,0.0583903789520263,-0.0330580957233905,0.3504044711589813,0.2503646910190582,-0.0167788285762071,0.3794979453086853,0.1430112421512603,-0.0318629629909992,0.4123770296573639,0.1091707348823547,-0.0376379862427711,0.4362456798553467,0.0947693437337875,-0.0404241830110549,0.3562935292720794,0.2757752239704132,-0.0318442061543464,0.3898589611053467,0.183820754289627,-0.0454784929752349,0.4202135503292084,0.1689629852771759,-0.0461117289960384,0.4389185011386871,0.1704192608594894,-0.0448792576789855,0.3699660003185272,0.3072168529033661,-0.04634690284729,0.3967904150485992,0.2476945221424102,-0.0553235374391078,0.4161865413188934,0.2170227020978927,-0.0561356917023658,0.4286258816719055,0.1970212310552597,-0.0558686889708042
407,00:13:640,0,0.3711608350276947,0.4533596038818359,2.65146326228205e-07,0.4106820821762085,0.3499875366687774,0.0089354384690523,0.4184380173683166,0.2670515477657318,0.00315454415977,0.4328838288784027,0.2065073847770691,-0.0088606253266334,0.4506868124008178,0.1557200103998184,-0.0210792273283004,0.3521438539028168,0.2183712124824524,-0.0032997441012412,0.3837114572525024,0.1427510231733322,-0.0263640154153108,0.4178504645824432,0.1169650107622146,-0.0427575185894966,0.4431156516075134,0.113673985004425,-0.0519326031208038,0.3431472778320312,0.2406119108200073,-0.0195539761334657,0.3931554853916168,0.1569012999534607,-0.0469852723181247,0.437181293964386,0.1658413708209991,-0.0588307306170463,0.4617723822593689,0.1955034136772155,-0.0626729652285575,0.3457201719284057,0.2719469368457794,-0.0361909940838813,0.3957598507404327,0.1929827034473419,-0.0581118538975715,0.4357135593891144,0.2033924609422683,-0.0597083494067192,0.4577053785324096,0.2327981293201446,-0.056252222508192,0.3557597696781158,0.3087183833122253,-0.0525883585214614,0.3904554843902588,0.2462653815746307,-0.0664743855595588,0.419334203004837,0.2350110411643982,-0.0670351088047027,0.4397987723350525,0.2422844469547271,-0.0646122395992279
408,00:13:674,0,0.3713451623916626,0.4654952883720398,3.1962880342462086e-08,0.4073704481124878,0.3663200438022613,0.0096316812559962,0.4099061787128448,0.2819558978080749,0.0065526119433343,0.4124452769756317,0.2196849435567855,-0.0031078578904271,0.4173115789890289,0.17034512758255,-0.0120163736864924,0.345711350440979,0.2258671522140503,0.0040357103571295,0.3813571035861969,0.1560385525226593,-0.016161510720849,0.418367475271225,0.1582917422056198,-0.0284885969012975,0.4428839683532715,0.1762380748987198,-0.0342381112277507,0.3351876139640808,0.2436262667179107,-0.0110504599288105,0.3944141864776611,0.1793898046016693,-0.0323113575577735,0.4342123866081238,0.2151519507169723,-0.0365384705364704,0.4515020847320556,0.2503811419010162,-0.0356610566377639,0.3361289799213409,0.2717482447624206,-0.0275372974574565,0.3972600996494293,0.213148295879364,-0.0488176047801971,0.4381028711795807,0.2460467368364334,-0.0468083284795284,0.4584261476993561,0.2816393673419952,-0.0405046939849853,0.3458631336688995,0.3073766529560089,-0.0437557511031627,0.3902702331542969,0.2577218413352966,-0.0582616552710533,0.4217129349708557,0.2568647563457489,-0.0578835569322109,0.4426751732826233,0.2644322216510772,-0.0542303584516048
409,00:13:707,0,0.3777034282684326,0.4618460536003113,-7.59793081783755e-08,0.4075988829135895,0.3618360161781311,0.0063342372886836,0.4040673077106476,0.2775419652462005,0.0027940454892814,0.3979926109313965,0.2174308151006698,-0.0063091772608459,0.3898642063140869,0.171037882566452,-0.0139777595177292,0.3408655524253845,0.2298587411642074,0.0004133709007874,0.3859912157058716,0.1622532606124878,-0.0228335000574588,0.4183060228824615,0.1791842579841613,-0.0360758602619171,0.4400711953639984,0.206072986125946,-0.0409893691539764,0.3305844962596893,0.2511712908744812,-0.0124476673081517,0.3942607045173645,0.1878807246685028,-0.0362724773585796,0.4247745871543884,0.2410532683134079,-0.0396970883011817,0.4402654767036438,0.2849301993846893,-0.0364486314356327,0.3312233090400696,0.2814853191375732,-0.027139713987708,0.3965378105640411,0.2268567979335785,-0.0508374869823455,0.4257684648036957,0.2751001119613647,-0.0476530641317367,0.4404699504375458,0.3180112242698669,-0.03852991014719,0.3426654934883117,0.3155422508716583,-0.0416741147637367,0.3846871852874756,0.2633469104766845,-0.0572759397327899,0.4123989641666412,0.2614262700080871,-0.0561172813177108,0.433750569820404,0.266059011220932,-0.050560250878334
410,00:13:741,0,0.3804361224174499,0.4589623510837555,-1.4078450760734998e-07,0.4075319468975067,0.3598949015140533,0.0060710632242262,0.4018112123012543,0.2744132578372955,0.0040429043583571,0.3950709402561188,0.2142002284526825,-0.0034277501981705,0.3874998986721039,0.1656771898269653,-0.0090223876759409,0.3380066156387329,0.2330437898635864,0.0029647760093212,0.3794381320476532,0.1622659415006637,-0.019055975601077,0.4125393033027649,0.1876636743545532,-0.0303803253918886,0.4316541850566864,0.2169351577758789,-0.0337232500314712,0.3294477462768554,0.2546711564064026,-0.0093125253915786,0.3895696699619293,0.1913130283355713,-0.0325424037873744,0.4222561717033386,0.2454448491334915,-0.0352514013648033,0.4371922016143799,0.2862843573093414,-0.031161431223154,0.3307963609695434,0.2850628197193146,-0.0236618258059024,0.3929585814476013,0.2256440967321396,-0.0471900179982185,0.423832505941391,0.2755967080593109,-0.0440575629472732,0.4385856389999389,0.3163028657436371,-0.0346869826316833,0.3418615162372589,0.3189490735530853,-0.0377932637929916,0.381842702627182,0.264763593673706,-0.0534609295427799,0.4081825017929077,0.2701605260372162,-0.0523566082119941,0.4275289177894592,0.2794947028160095,-0.0464586392045021
411,00:13:774,0,0.3808568716049194,0.4576436281204223,-1.534790641244399e-07,0.4053800404071808,0.3580358326435089,0.0056742634624242,0.3975192904472351,0.2728336453437805,0.0040596495382487,0.3881471753120422,0.2133804261684417,-0.0028014983981847,0.3783093392848968,0.1648930013179779,-0.007707571145147,0.3365603685379028,0.2344071567058563,0.0029530366882681,0.3758508563041687,0.1609527617692947,-0.0190967861562967,0.4092679619789123,0.1863180249929428,-0.0308694150298833,0.4276296496391296,0.2168934196233749,-0.034385934472084,0.3282748460769653,0.254934698343277,-0.0087454533204436,0.3874330222606659,0.1909035146236419,-0.0308108367025852,0.4199752807617187,0.2419850528240203,-0.0335004515945911,0.4345179498195648,0.2823343873023987,-0.0297759510576725,0.3296949863433838,0.283641904592514,-0.0225618053227663,0.3918581008911133,0.225126564502716,-0.0451448857784271,0.4222196042537689,0.2747248709201813,-0.0419260896742343,0.4365817308425903,0.3154563903808594,-0.0328001603484153,0.3406015336513519,0.3157435357570648,-0.0362720564007759,0.3816869854927063,0.262454628944397,-0.0509601756930351,0.4078576266765594,0.269815057516098,-0.0492446012794971,0.4266994297504425,0.2809111475944519,-0.0430646017193794
412,00:13:808,0,0.3814414739608764,0.4577922224998474,-1.591829317248994e-07,0.406313806772232,0.357515811920166,0.0061723990365862,0.3984567821025848,0.273058146238327,0.0048649879172444,0.3891454041004181,0.2156518399715423,-0.0016106937546283,0.379492312669754,0.1671976745128631,-0.0062800366431474,0.3378372490406036,0.2338052541017532,0.0030163987539708,0.3756166696548462,0.1615289449691772,-0.0177459307014942,0.4091041088104248,0.1844476461410522,-0.0289497543126344,0.4272599816322326,0.2136968970298767,-0.0324297286570072,0.3296972811222076,0.2540113031864166,-0.0087838480249047,0.3862557113170624,0.1873793601989746,-0.029628587886691,0.4193143844604492,0.235723614692688,-0.0322831608355045,0.4341257810592651,0.2766949832439422,-0.0288074668496847,0.3313471376895904,0.2822099328041076,-0.0224405098706483,0.3911494016647339,0.2218118607997894,-0.0441321693360805,0.4213867485523224,0.2704447507858276,-0.0411381460726261,0.4353269636631012,0.3123048841953277,-0.0324237421154975,0.3423888087272644,0.3140735924243927,-0.0359240025281906,0.3824760019779205,0.259863793849945,-0.0505000315606594,0.4091521501541137,0.2670661807060241,-0.0489936545491218,0.4283285140991211,0.2791848182678222,-0.0430734977126121
413,00:13:841,0,0.3817514479160309,0.4586673974990845,-1.4631298483891444e-07,0.4074034392833709,0.3553771674633026,0.0070892013609409,0.3999162316322326,0.2711425721645355,0.0056781866587698,0.3913286924362182,0.2140478193759918,-0.0011375055182725,0.3822837173938751,0.1655160784721374,-0.0061878780834376,0.3382406532764435,0.2339286059141159,0.0033287145197391,0.376591145992279,0.1601485162973404,-0.0175108090043067,0.4102860391139984,0.1828514635562896,-0.0288214962929487,0.4286688864231109,0.2120658159255981,-0.0324946828186512,0.3302308619022369,0.2540899813175201,-0.0091873724013566,0.3871227502822876,0.1838417053222656,-0.0303572602570056,0.4201535880565643,0.2336584329605102,-0.0330947190523147,0.4347545504570007,0.2757729887962341,-0.0296390932053327,0.3321042358875274,0.2817746996879577,-0.023464735597372,0.3918255567550659,0.2178439497947693,-0.0449420437216758,0.4216229915618896,0.2676510512828827,-0.0415096245706081,0.4350787997245788,0.3104838728904724,-0.0326488241553306,0.343563437461853,0.3133335709571838,-0.0375521816313266,0.3842313885688782,0.2574055790901184,-0.0520233064889907,0.4111786484718323,0.2655618190765381,-0.050313115119934,0.4303779006004333,0.2782391607761383,-0.0443562939763069
414,00:13:875,0,0.3819621801376343,0.4585586786270141,-1.524395685237323e-07,0.4075971245765686,0.355141133069992,0.0069610136561095,0.3999776542186737,0.2708203196525574,0.0054637999273836,0.3909259438514709,0.2136453092098236,-0.0014771543210372,0.3810599446296692,0.1648004055023193,-0.0065889847464859,0.3386942446231842,0.2335163950920105,0.003927435260266,0.3762851357460022,0.1597460508346557,-0.0169607680290937,0.4097977876663208,0.1821778416633606,-0.0284010805189609,0.4285338521003723,0.2116625159978866,-0.0321147218346595,0.3304462134838104,0.2533501982688904,-0.0084482636302709,0.3873467445373535,0.184345081448555,-0.029399748891592,0.4200057685375213,0.233703151345253,-0.0322586856782436,0.4344131350517273,0.2748755514621734,-0.028947377577424,0.3323045074939728,0.280690997838974,-0.0226677097380161,0.3920074701309204,0.2177130281925201,-0.0439116731286048,0.4218936860561371,0.2661972343921661,-0.0406839251518249,0.4356588125228882,0.3076794445514679,-0.0320047810673713,0.3437881767749786,0.3115651309490204,-0.0367216728627681,0.3837576508522033,0.2571115493774414,-0.0509203746914863,0.4106233417987823,0.2641749083995819,-0.0492902398109436,0.4300971627235412,0.2755368947982788,-0.0434166714549064
415,00:13:908,0,0.3813419044017792,0.4590147733688354,-1.4989814189902972e-07,0.4072338342666626,0.3561583161354065,0.0071403924375772,0.3996288180351257,0.2714863121509552,0.0056552528403699,0.3907433450222015,0.2137959599494934,-0.0013240779517218,0.3811127543449402,0.1653174310922622,-0.0064932368695735,0.3383268415927887,0.2335639595985412,0.0038838016334921,0.3758891522884369,0.1594535112380981,-0.0168582536280155,0.4096743464469909,0.1817902028560638,-0.028120256960392,0.4287687838077545,0.2108680754899978,-0.0318034328520298,0.3300569057464599,0.2533765733242035,-0.0086367074400186,0.3869776427745819,0.1840898096561432,-0.0294094160199165,0.4199694395065307,0.2329906374216079,-0.032072439789772,0.4345340728759765,0.273185670375824,-0.028755260631442,0.33203786611557,0.2808176577091217,-0.0229695402085781,0.391826182603836,0.2170687317848205,-0.0441317446529865,0.4218720197677612,0.2651464939117431,-0.0407700836658477,0.4355992674827575,0.3062861859798431,-0.0321292951703071,0.3436659276485443,0.3117700815200805,-0.037128247320652,0.3837884962558746,0.2568973898887634,-0.0514724627137184,0.4107383787631988,0.2630665004253387,-0.04995908588171,0.4302259087562561,0.2736122906208038,-0.0442224591970443
416,00:13:942,0,0.3821552395820617,0.4580373167991638,-1.3446937430217076e-07,0.4070751368999481,0.3539084792137146,0.0079160360619425,0.3986305594444275,0.2698497474193573,0.0066319773904979,0.3892778158187866,0.212720513343811,-0.0002773495507426,0.3790414333343506,0.1635094434022903,-0.0054929885081946,0.3380297124385834,0.2339484095573425,0.0041602817364037,0.3755348324775696,0.1589139997959137,-0.0170506387948989,0.4097755551338196,0.181217223405838,-0.0286265686154365,0.4290186464786529,0.2099930047988891,-0.0324415452778339,0.3297986388206482,0.2532094717025757,-0.0089259184896945,0.3860878646373749,0.1797719895839691,-0.0299249775707721,0.4196836948394775,0.2272752821445465,-0.032805435359478,0.4348350763320923,0.2678423821926117,-0.029519909992814,0.3316667675971985,0.2799894511699676,-0.0237767081707716,0.3908461928367615,0.2141935527324676,-0.0449609644711017,0.4212632775306701,0.2620172500610351,-0.0415652990341186,0.4350268840789795,0.3031728565692901,-0.0328571908175945,0.3431964218616485,0.3105500042438507,-0.0383930429816246,0.3829548954963684,0.2551559507846832,-0.0525709986686706,0.4103020131587982,0.2616323828697204,-0.050790712237358,0.4298365414142608,0.2725905179977417,-0.0448928996920585
417,00:13:975,0,0.382265955209732,0.4566696286201477,-1.2868639487351174e-07,0.4070791900157928,0.3525784015655517,0.0081960707902908,0.3983359932899475,0.2686964869499206,0.0070499740540981,0.3892378211021423,0.2120240330696106,0.0002403949620202,0.3791801333427429,0.1631839275360107,-0.0049172658473253,0.3379659354686737,0.2336205095052719,0.0044438103213906,0.3749741911888122,0.1584362983703613,-0.0167087595909833,0.4092415571212768,0.1805649995803833,-0.0283324215561151,0.4285459518432617,0.2085164785385131,-0.0323251038789749,0.3294815719127655,0.2524609863758087,-0.0088305361568927,0.3847315311431885,0.1765168309211731,-0.0298487544059753,0.4187430143356323,0.2230112254619598,-0.0330031812191009,0.4344723224639892,0.263187974691391,-0.0299387071281671,0.3309063613414764,0.2785265743732452,-0.0238269660621881,0.3895801603794098,0.2113220989704132,-0.0448131822049617,0.4202383756637573,0.2590832710266113,-0.041483499109745,0.4341990053653717,0.3003147542476654,-0.0329012684524059,0.3420430123806,0.3081645369529724,-0.0385990478098392,0.3823297619819641,0.2531977891921997,-0.052726175636053,0.4102395474910736,0.2599213421344757,-0.0511027164757251,0.4299631118774414,0.2709071338176727,-0.0453900806605815
418,00:14:009,0,0.3818221390247345,0.4561725556850433,-1.2458994547159818e-07,0.4065868854522705,0.3520519733428955,0.0081973019987344,0.3976311087608337,0.2681390345096588,0.0071178986690938,0.3883672952651977,0.2114061117172241,0.0004525869444478,0.3783195614814758,0.1617599725723266,-0.0046067116782069,0.3375899195671081,0.2336437851190567,0.0040197074413299,0.3741733729839325,0.1580282747745514,-0.0169829670339822,0.4087053537368774,0.1792351156473159,-0.0286025330424308,0.4281675219535827,0.2065165936946869,-0.0326754078269004,0.3291590809822082,0.2523949742317199,-0.0092163793742656,0.3838083744049072,0.1761519014835357,-0.0299115348607301,0.4179275035858154,0.2216265797615051,-0.0330449789762496,0.4337129294872284,0.2615719437599182,-0.0301488768309354,0.3306452929973602,0.2786220014095306,-0.0241225976496934,0.3885817229747772,0.2108865678310394,-0.0448359288275241,0.4193277955055237,0.2574789524078369,-0.0415629632771015,0.4334231913089752,0.2984271049499511,-0.0331970304250717,0.3418808281421661,0.3084058463573456,-0.0387981981039047,0.3819235563278198,0.2527712881565094,-0.0528923198580741,0.4100588858127594,0.259245216846466,-0.0512804687023162,0.4299732148647308,0.2706579864025116,-0.0456550680100917
419,00:14:042,0,0.3814610242843628,0.455923467874527,-1.3248288155409682e-07,0.406066745519638,0.3512377142906189,0.0087917074561119,0.3972066044807434,0.2668565511703491,0.0079823341220617,0.3878239691257477,0.2098958790302276,0.0014509711181744,0.3775411248207092,0.1594341993331909,-0.0035025207325816,0.3381951749324798,0.2320253998041153,0.0047441376373171,0.3742929399013519,0.1578551828861236,-0.0162586756050586,0.4090005159378052,0.1796026825904846,-0.0278767868876457,0.4283231496810913,0.2070694267749786,-0.0319085344672203,0.3294821977615356,0.2505152821540832,-0.0088622970506548,0.3838858604431152,0.1749681830406189,-0.0297330953180789,0.4181222021579742,0.2202817052602768,-0.0330614112317562,0.4339098334312439,0.2603860795497894,-0.0301879029721021,0.3304871320724487,0.2769749164581299,-0.0241011194884777,0.3884969055652618,0.2104837447404861,-0.0450523123145103,0.4195773601531982,0.2577378451824188,-0.0418206937611103,0.4336975812911987,0.2988123595714569,-0.0333317853510379,0.3411498367786407,0.307448148727417,-0.0390532538294792,0.3807602822780609,0.2524579167366028,-0.0533281303942203,0.4090438485145569,0.2587874829769134,-0.0516898110508918,0.4291728138923645,0.2698034942150116,-0.0459396392107009
420,00:14:076,0,0.3815682828426361,0.4557535648345947,-1.242336935547428e-07,0.4060242176055908,0.3522054553031921,0.0088550355285406,0.3969283699989319,0.2685043513774872,0.0080578410997986,0.3873487710952759,0.2116466611623764,0.0015138952294364,0.3766173720359802,0.1616052985191345,-0.0034974424634128,0.3379501104354858,0.2322987467050552,0.0052454601973295,0.3740978240966797,0.1575828194618225,-0.0160976685583591,0.4086529314517975,0.1791407465934753,-0.0284464824944734,0.4281700253486633,0.2074514627456665,-0.0329000502824783,0.3291330635547638,0.2503109872341156,-0.0082751642912626,0.3836795389652252,0.174381598830223,-0.0289753340184688,0.4175974428653717,0.2200893461704254,-0.0326345041394233,0.4333639144897461,0.2609950304031372,-0.0300564337521791,0.3302483558654785,0.2761885523796081,-0.023454638198018,0.3884458243846893,0.2096124589443206,-0.0439988821744918,0.4185881912708282,0.2571927011013031,-0.0409268550574779,0.4321187436580658,0.2990293800830841,-0.0326721966266632,0.3410401940345764,0.3062537312507629,-0.0383850671350955,0.381738007068634,0.2518045008182525,-0.052408542484045,0.4104125797748565,0.2577241957187652,-0.0508785657584667,0.4308097958564758,0.2683331668376922,-0.0452493615448474
421,00:14:109,0,0.3811803460121155,0.4560343623161316,-1.2361886092548957e-07,0.4059791564941406,0.3522771596908569,0.0088908160105347,0.3970944285392761,0.2683354616165161,0.0081722047179937,0.3877840340137481,0.2114227861166,0.0017021792009472,0.3772857785224914,0.1613190919160843,-0.003252753522247,0.338044673204422,0.2319255173206329,0.0054315631277859,0.3737869262695312,0.1578732430934906,-0.0157640818506479,0.4083816707134247,0.1787342429161071,-0.0281375348567962,0.4280602931976318,0.2063888162374496,-0.0326475128531456,0.3292091488838196,0.2499888837337494,-0.0080634821206331,0.3835299909114837,0.1745274066925048,-0.0285643618553876,0.4176284372806549,0.2191676497459411,-0.0322938971221447,0.4336358904838562,0.2592819631099701,-0.0298469886183738,0.3303093910217285,0.2759471833705902,-0.0232045538723468,0.3884877264499664,0.2097950577735901,-0.0436005666851997,0.4188604354858398,0.257166713476181,-0.0405297502875328,0.4325930774211883,0.298818439245224,-0.0323193036019802,0.3411006033420563,0.3060436546802521,-0.0381096750497818,0.3817422389984131,0.2514742612838745,-0.0519630871713161,0.4103031456470489,0.2576294243335724,-0.0503314472734928,0.4306304454803467,0.2685374319553375,-0.04465764015913
422,00:14:143,0,0.3811644613742828,0.4558273553848266,-1.232276645168895e-07,0.4055967926979065,0.3511348366737366,0.0092837726697325,0.3966722190380096,0.2674647867679596,0.0086722010746598,0.3873098492622375,0.2105678021907806,0.0022079714108258,0.3768137395381927,0.1605530381202697,-0.0027607933152467,0.3379774689674377,0.2316410839557647,0.0060173822566866,0.3739868104457855,0.1576575338840484,-0.0150268077850341,0.408359944820404,0.1787501275539398,-0.0272215716540813,0.4280025959014892,0.2061306834220886,-0.0316684953868389,0.3290837407112121,0.2496174126863479,-0.0077097928151488,0.3835969567298889,0.1743857562541961,-0.0284970644861459,0.4175004661083221,0.2201188504695892,-0.0322662405669689,0.4335521459579468,0.2607077956199646,-0.0296955909579992,0.3301677703857422,0.2754767537117004,-0.0230636447668075,0.3882265090942383,0.2093705534934997,-0.0437548048794269,0.4185722470283508,0.2571615576744079,-0.0407625958323478,0.4325101673603058,0.2989378869533539,-0.0324762798845768,0.340963065624237,0.3055634498596191,-0.0381325557827949,0.3816360831260681,0.2516111731529236,-0.0523570217192173,0.410388171672821,0.2574914693832397,-0.0509893186390399,0.430996686220169,0.267705500125885,-0.045406088232994
423,00:14:177,0,0.3808677196502685,0.45583176612854,-1.1711052394502985e-07,0.4053895771503448,0.351370096206665,0.0089973770081996,0.3962512016296386,0.2677425742149353,0.0082940068095922,0.3867188692092895,0.2110846787691116,0.0018150641117244,0.375834971666336,0.1611611694097519,-0.0031227059662342,0.3372425734996795,0.232654184103012,0.0059376852586865,0.3735446035861969,0.1574390828609466,-0.0152869261801242,0.40790456533432,0.1785149276256561,-0.0277048740535974,0.4276551902294159,0.2060770839452743,-0.0322672836482524,0.3284619152545929,0.2503270506858825,-0.0076354779303073,0.3830739855766296,0.173349529504776,-0.0286238230764865,0.416994035243988,0.2192878872156143,-0.0325524136424064,0.4332731366157532,0.26044762134552,-0.0299929473549127,0.329741895198822,0.2755858600139618,-0.0228582825511693,0.3881823420524597,0.2085760235786438,-0.0434823371469974,0.4181537330150604,0.2570886015892029,-0.0403974689543247,0.4318513870239258,0.2995443046092987,-0.0319997556507587,0.34076589345932,0.3047825694084167,-0.0378346182405948,0.3818987607955932,0.2503153085708618,-0.0517632216215133,0.4105452299118042,0.2569036483764648,-0.0501686222851276,0.4309779703617096,0.2677182853221893,-0.0444443672895431
424,00:14:210,0,0.3803223073482513,0.4561133980751037,-1.204741835181267e-07,0.4049850702285766,0.3512706160545349,0.009560277685523,0.3958644568920135,0.2672869265079498,0.0092313028872013,0.3864043951034546,0.2103507071733474,0.0029785830993205,0.3755238652229309,0.1599953174591064,-0.0018037557601928,0.3368132710456848,0.2328296899795532,0.0066623026505112,0.372880756855011,0.1575435698032379,-0.014571794308722,0.4076758623123169,0.1787974536418914,-0.0271081384271383,0.4275182485580444,0.2066681087017059,-0.0317339524626731,0.328120619058609,0.2501891851425171,-0.0072533125057816,0.3827559053897857,0.172430619597435,-0.0281832944601774,0.417100727558136,0.2180063277482986,-0.0321963094174861,0.4335549175739288,0.2591811716556549,-0.0297028981149196,0.3293983340263366,0.2752808928489685,-0.022818325087428,0.3878254294395447,0.2075078040361404,-0.0433859936892986,0.4181675314903259,0.2560919225215912,-0.0403023958206176,0.4320716261863708,0.2986496388912201,-0.0319232903420925,0.3404021859169006,0.3044776022434234,-0.0381076373159885,0.3814131319522857,0.2494465261697769,-0.0519699156284332,0.4101404845714569,0.2568138539791107,-0.0502543821930885,0.4307395815849304,0.2685271501541137,-0.0444599725306034
