frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
215,00:07:205,,0.3695913255214691,0.48294273018836975,6.552856035568766e-08,0.41560882329940796,0.4460349678993225,-0.015492618083953857,0.44865041971206665,0.3862350285053253,-0.025659065693616867,0.45978260040283203,0.33686739206314087,-0.03622562810778618,0.44003546237945557,0.3175045847892761,-0.04602454975247383,0.41165947914123535,0.29208576679229736,-0.023720508441329002,0.41359204053878784,0.21671244502067566,-0.050688352435827255,0.42531153559684753,0.25035467743873596,-0.07023448497056961,0.43204161524772644,0.29715481400489807,-0.08078869432210922,0.38201093673706055,0.2942749559879303,-0.028885923326015472,0.37377309799194336,0.20098301768302917,-0.05296424403786659,0.3899116814136505,0.23132973909378052,-0.06578107923269272,0.4014503061771393,0.27652472257614136,-0.07290039211511612,0.35374289751052856,0.31344425678253174,-0.036694787442684174,0.33974704146385193,0.22617992758750916,-0.05697055533528328,0.3556155562400818,0.24565032124519348,-0.06424243003129959,0.37043142318725586,0.2810406982898712,-0.06732957810163498,0.3272089660167694,0.34319376945495605,-0.046526748687028885,0.308826744556427,0.28440237045288086,-0.061207469552755356,0.32028818130493164,0.2795587480068207,-0.06799176335334778,0.3360201418399811,0.2920002043247223,-0.07231829315423965
216,00:07:239,,0.3702336251735687,0.48236915469169617,6.467449509273138e-08,0.4160909354686737,0.44640249013900757,-0.015962541103363037,0.44882670044898987,0.3861522078514099,-0.02625797875225544,0.46014124155044556,0.33696961402893066,-0.03693680465221405,0.4405474066734314,0.31787553429603577,-0.04675884544849396,0.41197940707206726,0.2924916446208954,-0.023748375475406647,0.4139083921909332,0.21745720505714417,-0.0513334721326828,0.4249346852302551,0.2511855661869049,-0.0711844265460968,0.4313167333602905,0.2987535893917084,-0.08176621794700623,0.38207677006721497,0.2944270670413971,-0.028759142383933067,0.3734376132488251,0.20083823800086975,-0.05355086177587509,0.3888612985610962,0.23067015409469604,-0.06666290760040283,0.4004090428352356,0.27574485540390015,-0.0737890899181366,0.3539489507675171,0.31347891688346863,-0.03655507415533066,0.3392530083656311,0.22648516297340393,-0.057637881487607956,0.35479795932769775,0.24546924233436584,-0.06525538116693497,0.36976104974746704,0.28050342202186584,-0.06832955032587051,0.32798999547958374,0.3432285189628601,-0.046395398676395416,0.309821754693985,0.28578799962997437,-0.06152245029807091,0.320742130279541,0.28073838353157043,-0.06854741275310516,0.3361644148826599,0.2923285961151123,-0.07295181602239609
217,00:07:272,,0.36932748556137085,0.48343759775161743,7.333615315019415e-08,0.4153352677822113,0.448202908039093,-0.016698235645890236,0.44893011450767517,0.3881210684776306,-0.027120724320411682,0.4604945778846741,0.3376394808292389,-0.037775684148073196,0.4406551122665405,0.31909769773483276,-0.047617461532354355,0.4135091304779053,0.2936052680015564,-0.0248341616243124,0.4158317744731903,0.21780721843242645,-0.05205263942480087,0.4269818365573883,0.24990668892860413,-0.07145295292139053,0.4340343773365021,0.29697006940841675,-0.08184941112995148,0.38334035873413086,0.2949226200580597,-0.029355578124523163,0.3738729953765869,0.2010042369365692,-0.05314232036471367,0.3888203501701355,0.22596685588359833,-0.06566328555345535,0.4008563160896301,0.2682066261768341,-0.07284627109766006,0.3548392057418823,0.3137790858745575,-0.036689143627882004,0.3401630222797394,0.22652867436408997,-0.05738323926925659,0.3551556468009949,0.2424166202545166,-0.06500043720006943,0.37071290612220764,0.2761530578136444,-0.06836746633052826,0.32871511578559875,0.3435046076774597,-0.046103931963443756,0.3104588985443115,0.2860020101070404,-0.061429549008607864,0.32076001167297363,0.2797108292579651,-0.06860273331403732,0.3361573815345764,0.2909430265426636,-0.07311199605464935
218,00:07:306,,0.37107324600219727,0.48022153973579407,9.217176000220206e-08,0.4145812690258026,0.4477963447570801,-0.019402462989091873,0.44680213928222656,0.39009612798690796,-0.03196629509329796,0.45859426259994507,0.34229937195777893,-0.04427594691514969,0.44270434975624084,0.3182462155818939,-0.05605344846844673,0.4130423367023468,0.29448771476745605,-0.030107926577329636,0.41535815596580505,0.21789424121379852,-0.05871424078941345,0.4255526065826416,0.2466096431016922,-0.07864830642938614,0.43202847242355347,0.2919158637523651,-0.0893390104174614,0.3829982876777649,0.2955871522426605,-0.033788178116083145,0.3740112781524658,0.20001761615276337,-0.06040728837251663,0.38852572441101074,0.22631987929344177,-0.07501298934221268,0.40010514855384827,0.2717900276184082,-0.08313219249248505,0.35508614778518677,0.3143511116504669,-0.04016515985131264,0.34005194902420044,0.22644492983818054,-0.06340997666120529,0.35580968856811523,0.24380090832710266,-0.0734226405620575,0.37187737226486206,0.2801070511341095,-0.07800095528364182,0.3298877477645874,0.34425368905067444,-0.048569127917289734,0.31018146872520447,0.28751617670059204,-0.06650660187005997,0.3205757141113281,0.28132250905036926,-0.07595367729663849,0.33654552698135376,0.2931111454963684,-0.08179755508899689
219,00:07:339,,0.3702986240386963,0.48172426223754883,8.761106329302493e-08,0.4145612418651581,0.4490053653717041,-0.018291566520929337,0.4477771818637848,0.38848453760147095,-0.02971324883401394,0.45973843336105347,0.3390994369983673,-0.04095974564552307,0.4416590929031372,0.3185291886329651,-0.05169229209423065,0.4134388267993927,0.29438093304634094,-0.028744272887706757,0.41477975249290466,0.21791666746139526,-0.0566733255982399,0.42561104893684387,0.24635715782642365,-0.07626098394393921,0.4327130913734436,0.2927890717983246,-0.08678804337978363,0.3831966817378998,0.29521700739860535,-0.03278161585330963,0.37422117590904236,0.20022311806678772,-0.05874587595462799,0.3884916305541992,0.22542335093021393,-0.07282544672489166,0.39966726303100586,0.2706192433834076,-0.0805932804942131,0.35498350858688354,0.31384700536727905,-0.039438385516405106,0.3397666811943054,0.2270168662071228,-0.06212063133716583,0.3558083474636078,0.2425290048122406,-0.0718206912279129,0.3721579611301422,0.27723532915115356,-0.07627509534358978,0.329313725233078,0.3434515595436096,-0.04807141795754433,0.3103564977645874,0.2867077887058258,-0.06522364169359207,0.32096827030181885,0.28107550740242004,-0.07401149719953537,0.33685892820358276,0.29352179169654846,-0.07953332364559174
220,00:07:373,,0.3693749010562897,0.4797404408454895,8.285773844818323e-08,0.41443389654159546,0.4465450048446655,-0.017618587240576744,0.44797298312187195,0.38757163286209106,-0.0287194661796093,0.4605143964290619,0.3380700945854187,-0.0398922935128212,0.44285890460014343,0.3178517520427704,-0.050444383174180984,0.4128454327583313,0.29245689511299133,-0.027066372334957123,0.41569042205810547,0.21573224663734436,-0.0546434223651886,0.42695215344429016,0.24591118097305298,-0.07413550466299057,0.4341302812099457,0.29263395071029663,-0.08456346392631531,0.38279104232788086,0.2933174669742584,-0.031238816678524017,0.3739995062351227,0.1989213079214096,-0.05586928501725197,0.3886510729789734,0.22399801015853882,-0.06915958225727081,0.40028631687164307,0.26761916279792786,-0.07673972100019455,0.35463622212409973,0.3120116591453552,-0.038115400820970535,0.33953148126602173,0.2254587858915329,-0.05951782315969467,0.35518911480903625,0.24078209698200226,-0.06820656359195709,0.37130799889564514,0.2749517261981964,-0.07225898653268814,0.32900041341781616,0.34199169278144836,-0.047060027718544006,0.31064164638519287,0.2846032977104187,-0.0630548745393753,0.3215140402317047,0.27890467643737793,-0.0709608942270279,0.33749499917030334,0.29136887192726135,-0.07599197328090668
221,00:07:406,,0.3692721128463745,0.4751124978065491,5.222993237907758e-08,0.41515886783599854,0.44111204147338867,-0.01615022122859955,0.4488920271396637,0.38320279121398926,-0.02668212726712227,0.46041247248649597,0.33439144492149353,-0.03760669752955437,0.4408843517303467,0.31537145376205444,-0.04777825251221657,0.41286706924438477,0.2893436849117279,-0.0244719497859478,0.4144582748413086,0.21378549933433533,-0.05206533148884773,0.42425692081451416,0.24687668681144714,-0.07165220379829407,0.4291684329509735,0.2957631051540375,-0.08184289187192917,0.38250917196273804,0.2902979850769043,-0.029448259621858597,0.37376949191093445,0.19674745202064514,-0.053834088146686554,0.38873234391212463,0.22528880834579468,-0.06671228259801865,0.40010660886764526,0.27090129256248474,-0.0738300159573555,0.35418587923049927,0.30851107835769653,-0.03718660771846771,0.33941683173179626,0.22188779711723328,-0.05817299708724022,0.3547826409339905,0.24098791182041168,-0.06583620607852936,0.3702671229839325,0.2769826352596283,-0.06909117847681046,0.32789677381515503,0.3377387225627899,-0.04696468263864517,0.30958127975463867,0.27986499667167664,-0.062135953456163406,0.3207136392593384,0.2757144570350647,-0.06912268698215485,0.33692261576652527,0.28901833295822144,-0.0735703781247139
222,00:07:440,,0.36865636706352234,0.47369858622550964,5.142932479884621e-08,0.4149511456489563,0.4388781487941742,-0.01501605287194252,0.44854459166526794,0.38046321272850037,-0.024861006066203117,0.4595777690410614,0.3320073187351227,-0.035242967307567596,0.4398197829723358,0.3148041367530823,-0.04481091722846031,0.41235285997390747,0.28766295313835144,-0.0231747105717659,0.41439032554626465,0.21174940466880798,-0.05006678029894829,0.4243939518928528,0.24609977006912231,-0.06913004070520401,0.42955976724624634,0.29464662075042725,-0.07907605171203613,0.3819889426231384,0.288957417011261,-0.028433065861463547,0.3736492395401001,0.19634699821472168,-0.05205170437693596,0.38865965604782104,0.2267695665359497,-0.06433326750993729,0.39992374181747437,0.27258118987083435,-0.07107451558113098,0.35359832644462585,0.3073767423629761,-0.0363575778901577,0.3389318883419037,0.22087422013282776,-0.05633675679564476,0.3543938398361206,0.2410266101360321,-0.0633709505200386,0.37011486291885376,0.27723273634910583,-0.06633234769105911,0.32739561796188354,0.3369496464729309,-0.04627355560660362,0.30888527631759644,0.2794935405254364,-0.060440368950366974,0.32005590200424194,0.27574947476387024,-0.06688831746578217,0.3364158570766449,0.2891532778739929,-0.07105027139186859
223,00:07:473,,0.3670693337917328,0.4730238914489746,6.88023220618561e-08,0.41343599557876587,0.4374004602432251,-0.016632314771413803,0.44742223620414734,0.3828105032444,-0.027746768668293953,0.46042928099632263,0.33585330843925476,-0.03927483782172203,0.44312188029289246,0.3157654404640198,-0.050234105437994,0.4129197597503662,0.2870057225227356,-0.025642285123467445,0.41400963068008423,0.2119990587234497,-0.05317077040672302,0.42378920316696167,0.24409258365631104,-0.07263190299272537,0.428487628698349,0.2925136089324951,-0.082672119140625,0.38247984647750854,0.28792768716812134,-0.030538858845829964,0.3744257986545563,0.19475337862968445,-0.05474981293082237,0.3893931210041046,0.2230370193719864,-0.06799290329217911,0.3999147117137909,0.27000555396080017,-0.07543342560529709,0.35389596223831177,0.3066207766532898,-0.03803305700421333,0.3393976390361786,0.2220679372549057,-0.058918312191963196,0.3548811972141266,0.24062219262123108,-0.06743019819259644,0.3695763349533081,0.2772103250026703,-0.07136458158493042,0.3274707794189453,0.336517870426178,-0.0474916435778141,0.30887866020202637,0.27873486280441284,-0.06236002966761589,0.3197650909423828,0.2758236229419708,-0.06922966986894608,0.33511248230934143,0.29140540957450867,-0.07358650863170624
224,00:07:507,,0.365588515996933,0.468317449092865,5.791920187903088e-08,0.41329628229141235,0.43378746509552,-0.016258643940091133,0.44790953397750854,0.3800889849662781,-0.0267363041639328,0.4601019024848938,0.33197739720344543,-0.037619367241859436,0.4411785304546356,0.31356650590896606,-0.04799487069249153,0.4133179187774658,0.28387323021888733,-0.025278525426983833,0.4138432741165161,0.2077813595533371,-0.0513225719332695,0.4226412773132324,0.24194571375846863,-0.0696609616279602,0.42636966705322266,0.29082849621772766,-0.07926274091005325,0.3826289772987366,0.28433361649513245,-0.030209362506866455,0.3740459084510803,0.1907605230808258,-0.05300847440958023,0.38808849453926086,0.21988028287887573,-0.06559719145298004,0.3974214792251587,0.26671603322029114,-0.07297931611537933,0.3536757826805115,0.3026486337184906,-0.03760707750916481,0.33798131346702576,0.21826504170894623,-0.057623837143182755,0.35284721851348877,0.23870564997196198,-0.06636498123407364,0.3667094111442566,0.27653422951698303,-0.07082527875900269,0.3268797993659973,0.33203020691871643,-0.04689355567097664,0.30728811025619507,0.27699369192123413,-0.06097950041294098,0.3175933361053467,0.27909302711486816,-0.06759892404079437,0.33186477422714233,0.29924964904785156,-0.07209617644548416
225,00:07:540,,0.3657872676849365,0.4675588011741638,3.171584239680669e-08,0.4139394164085388,0.4326932728290558,-0.01641412265598774,0.44837096333503723,0.3752758502960205,-0.027339378371834755,0.4602205753326416,0.3255271911621094,-0.03882322460412979,0.44246912002563477,0.30404606461524963,-0.049797944724559784,0.4118899405002594,0.28051626682281494,-0.026659950613975525,0.4135352373123169,0.199587881565094,-0.054232366383075714,0.4231003522872925,0.23432505130767822,-0.07382629066705704,0.4259634017944336,0.2849058508872986,-0.0839313194155693,0.3805939257144928,0.28122010827064514,-0.031674984842538834,0.37176668643951416,0.18412241339683533,-0.056572627276182175,0.3866434693336487,0.21641996502876282,-0.07025546580553055,0.395140677690506,0.265591561794281,-0.0780293345451355,0.35155797004699707,0.2993471920490265,-0.03916841000318527,0.3361906409263611,0.21187451481819153,-0.059686291962862015,0.3529743552207947,0.2335289716720581,-0.06847960501909256,0.3665817677974701,0.27321040630340576,-0.07287832349538803,0.32446038722991943,0.32836923003196716,-0.04862361401319504,0.3070147931575775,0.2713778018951416,-0.06229306757450104,0.319512277841568,0.2715361416339874,-0.0689949244260788,0.3345278203487396,0.29019320011138916,-0.07373432070016861
226,00:07:574,,0.36123982071876526,0.4691805839538574,-3.677166660054354e-08,0.4117446541786194,0.43125784397125244,-0.014880627393722534,0.44907045364379883,0.36321866512298584,-0.023396383970975876,0.46268555521965027,0.3040729761123657,-0.03320758789777756,0.4418761730194092,0.2727944850921631,-0.043159835040569305,0.4142456352710724,0.2593541741371155,-0.02017473243176937,0.4149720370769501,0.17227348685264587,-0.04382997751235962,0.4243769347667694,0.2003624588251114,-0.06209526211023331,0.42744719982147217,0.24743995070457458,-0.07216275483369827,0.38168662786483765,0.2609892785549164,-0.02540201134979725,0.37206608057022095,0.16449859738349915,-0.048081859946250916,0.386914998292923,0.1988484114408493,-0.06151387467980385,0.3932102918624878,0.25056007504463196,-0.06941486150026321,0.35165685415267944,0.27944496273994446,-0.03301849588751793,0.33788561820983887,0.18865078687667847,-0.052067626267671585,0.35433652997016907,0.21761034429073334,-0.060687627643346786,0.36349448561668396,0.2648261785507202,-0.06516669690608978,0.3229125440120697,0.3087514340877533,-0.04251956567168236,0.3056260347366333,0.24792639911174774,-0.05648999661207199,0.31792086362838745,0.2580541670322418,-0.06317079067230225,0.32913658022880554,0.28827622532844543,-0.06755254417657852
227,00:07:607,,0.3613213002681732,0.4690878391265869,1.0191093480216296e-07,0.41173499822616577,0.42920058965682983,-0.020632565021514893,0.4461498260498047,0.365786075592041,-0.03137285262346268,0.45581337809562683,0.3083180785179138,-0.04141075909137726,0.4529531002044678,0.2551589906215668,-0.05308722332119942,0.4104641079902649,0.2691192030906677,-0.03009619750082493,0.415591299533844,0.19611363112926483,-0.05225646495819092,0.4227319359779358,0.15997129678726196,-0.06971998512744904,0.4314289391040802,0.12686611711978912,-0.08305485546588898,0.38015154004096985,0.2667084038257599,-0.03543867915868759,0.37706223130226135,0.18043440580368042,-0.057614728808403015,0.37773364782333374,0.13727746903896332,-0.07513585686683655,0.3798408508300781,0.09878525137901306,-0.08882906287908554,0.35046154260635376,0.2882397472858429,-0.042993977665901184,0.33827391266822815,0.203678160905838,-0.06593066453933716,0.3342771530151367,0.1470169723033905,-0.08164173364639282,0.33399438858032227,0.09378361701965332,-0.09342345595359802,0.32310792803764343,0.326842337846756,-0.05210384726524353,0.30442261695861816,0.2752297818660736,-0.0731295719742775,0.2948119640350342,0.23799575865268707,-0.08441280573606491,0.2877577543258667,0.19864210486412048,-0.0930999368429184
228,00:07:641,,0.3637777268886566,0.46868598461151123,1.0495243429886614e-07,0.41395506262779236,0.4283212423324585,-0.021636663004755974,0.4487636983394623,0.36198878288269043,-0.03138788416981697,0.45773741602897644,0.3035752475261688,-0.04044591262936592,0.46123427152633667,0.2521790862083435,-0.0511881485581398,0.4109332859516144,0.26631656289100647,-0.029552234336733818,0.4176139533519745,0.1882847547531128,-0.049622856080532074,0.42275378108024597,0.1439845860004425,-0.06546051800251007,0.4299953579902649,0.10024163126945496,-0.07842112332582474,0.379908949136734,0.2624204456806183,-0.034468088299036026,0.37650424242019653,0.16966843605041504,-0.054194092750549316,0.37639328837394714,0.11283136904239655,-0.07186022400856018,0.37869933247566223,0.05697600543498993,-0.08654448390007019,0.35019123554229736,0.2830243706703186,-0.04155638813972473,0.3377620577812195,0.18765446543693542,-0.06396323442459106,0.332172155380249,0.12812146544456482,-0.08096705377101898,0.33062872290611267,0.06909352540969849,-0.09396014362573624,0.32343634963035583,0.32267168164253235,-0.05017171800136566,0.3007134199142456,0.26638099551200867,-0.07225276529788971,0.28809627890586853,0.22826655209064484,-0.08458644896745682,0.27864521741867065,0.1865345537662506,-0.09394363313913345
229,00:07:675,,0.3637871742248535,0.4731009304523468,1.0645759118688147e-07,0.4132881164550781,0.4332619309425354,-0.022518763318657875,0.44857895374298096,0.36705416440963745,-0.03247026354074478,0.45867955684661865,0.3061005771160126,-0.041423697024583817,0.4658176898956299,0.2545609772205353,-0.05181894823908806,0.4095436930656433,0.26858004927635193,-0.03091816045343876,0.41738826036453247,0.1830081045627594,-0.05006972700357437,0.4225780665874481,0.13299310207366943,-0.06454865634441376,0.4289007782936096,0.08543381094932556,-0.07656550407409668,0.37768611311912537,0.2628134787082672,-0.035149991512298584,0.3740026354789734,0.15944169461727142,-0.053998999297618866,0.3736490309238434,0.09738878905773163,-0.07057508081197739,0.374992698431015,0.039563655853271484,-0.08447232842445374,0.348628431558609,0.28267550468444824,-0.04148884862661362,0.33586594462394714,0.18024684488773346,-0.06304240226745605,0.3299669921398163,0.11827598512172699,-0.07951898872852325,0.32792848348617554,0.05913195013999939,-0.09222308546304703,0.3234104812145233,0.32229065895080566,-0.04949820414185524,0.29973357915878296,0.2621583044528961,-0.07146316021680832,0.28600403666496277,0.22149546444416046,-0.08412180095911026,0.275948166847229,0.17790716886520386,-0.09362435340881348
230,00:07:708,,0.36492252349853516,0.47649940848350525,8.922915384346197e-08,0.4118982255458832,0.43899407982826233,-0.026704125106334686,0.4483087658882141,0.37534379959106445,-0.03980879858136177,0.4582042694091797,0.3110503554344177,-0.05122790113091469,0.47026580572128296,0.25859335064888,-0.06425540894269943,0.40904489159584045,0.27113401889801025,-0.03699379414319992,0.41661933064460754,0.17767271399497986,-0.057869523763656616,0.4208790063858032,0.12329939007759094,-0.07346569746732712,0.42597076296806335,0.0739707350730896,-0.08618496358394623,0.3762030005455017,0.26728662848472595,-0.0400838665664196,0.37086981534957886,0.1544564962387085,-0.06034271791577339,0.368379145860672,0.0881282389163971,-0.07849901914596558,0.36767157912254333,0.027599304914474487,-0.09389995783567429,0.34731200337409973,0.28715330362319946,-0.04541528597474098,0.3339855670928955,0.18210729956626892,-0.0682334303855896,0.32702815532684326,0.11801280081272125,-0.08622576296329498,0.3235609531402588,0.0588807612657547,-0.10026628524065018,0.32228463888168335,0.325274795293808,-0.05270235612988472,0.2962278723716736,0.2609027326107025,-0.07582410424947739,0.28075408935546875,0.2176959216594696,-0.08983568102121353,0.2689129412174225,0.17218667268753052,-0.10055133700370789
231,00:07:742,,0.3648252487182617,0.4798617959022522,1.0030408503780563e-07,0.4121411144733429,0.44409528374671936,-0.027135247364640236,0.44739389419555664,0.380712628364563,-0.039687611162662506,0.4586935043334961,0.3161495625972748,-0.050322744995355606,0.4719538390636444,0.2633829116821289,-0.06242435425519943,0.40824443101882935,0.2751697301864624,-0.036110393702983856,0.4161610007286072,0.18096336722373962,-0.05563938990235329,0.42006710171699524,0.12602002918720245,-0.07034553587436676,0.4242609143257141,0.0760180801153183,-0.0825432613492012,0.3753416836261749,0.2700459361076355,-0.038362517952919006,0.3697986304759979,0.1587340533733368,-0.05771502107381821,0.36670780181884766,0.09195747971534729,-0.0755891427397728,0.364546000957489,0.03199310600757599,-0.09075168520212173,0.34635770320892334,0.28890517354011536,-0.04287165775895119,0.33294039964675903,0.18592730164527893,-0.06509805470705032,0.3257075250148773,0.12039639055728912,-0.08353893458843231,0.32146549224853516,0.06148986518383026,-0.09783115983009338,0.32095542550086975,0.3261664807796478,-0.04935113340616226,0.29400449991226196,0.2608797252178192,-0.07257337123155594,0.27767401933670044,0.21668139100074768,-0.08729234337806702,0.26518648862838745,0.17173749208450317,-0.09832212328910828
232,00:07:775,,0.36537688970565796,0.4805823266506195,1.2101124013952358e-07,0.4127345085144043,0.4453812837600708,-0.027419736608862877,0.4478776752948761,0.3825783133506775,-0.039690084755420685,0.4598175287246704,0.3182201385498047,-0.049960795789957047,0.4737453758716583,0.2666153907775879,-0.06144833192229271,0.40781518816947937,0.2762378752231598,-0.03514956682920456,0.4170973002910614,0.18332216143608093,-0.054388679563999176,0.4214056432247162,0.12832950055599213,-0.06860369443893433,0.4254744350910187,0.0781930536031723,-0.08034928143024445,0.37450549006462097,0.27055782079696655,-0.03707342967391014,0.36958566308021545,0.16026794910430908,-0.056238528341054916,0.36620786786079407,0.09305618703365326,-0.07324129343032837,0.36323854327201843,0.033411070704460144,-0.0873248502612114,0.34537068009376526,0.28959524631500244,-0.04140733554959297,0.33299368619918823,0.18746280670166016,-0.0634898766875267,0.3258236050605774,0.12115061283111572,-0.08108711987733841,0.32163169980049133,0.061052411794662476,-0.09435579180717468,0.3201260566711426,0.32754385471343994,-0.047768183052539825,0.2926742434501648,0.2624804973602295,-0.07100221514701843,0.27607059478759766,0.2183513045310974,-0.08513910323381424,0.2635516822338104,0.17367413640022278,-0.09526225924491882
233,00:07:809,,0.36577272415161133,0.4806564450263977,1.1856715076419277e-07,0.4126671850681305,0.44671911001205444,-0.028372328728437424,0.4469376504421234,0.38486236333847046,-0.04158144071698189,0.459139347076416,0.31940531730651855,-0.0526188500225544,0.47423115372657776,0.2672235369682312,-0.06485109031200409,0.4068931043148041,0.28138700127601624,-0.03713507205247879,0.4164358377456665,0.18664130568504333,-0.057258717715740204,0.42035698890686035,0.12985073029994965,-0.07182039320468903,0.423982173204422,0.07864463329315186,-0.08372939378023148,0.3735155463218689,0.2754532992839813,-0.03865295648574829,0.36902809143066406,0.16345307230949402,-0.05906044319272041,0.3654409348964691,0.09474144876003265,-0.0765349268913269,0.3623591959476471,0.03426449000835419,-0.09087374061346054,0.3446817398071289,0.2938961684703827,-0.04253864660859108,0.33247581124305725,0.18993985652923584,-0.06540649384260178,0.3252696692943573,0.12403182685375214,-0.08271732926368713,0.32120373845100403,0.06423547863960266,-0.09571967273950577,0.31997188925743103,0.33114057779312134,-0.04852444678544998,0.29286885261535645,0.2649711072444916,-0.0722389668226242,0.2762313485145569,0.22081059217453003,-0.08635841310024261,0.26371514797210693,0.17557363212108612,-0.09646813571453094
234,00:07:842,,0.3650512099266052,0.48301029205322266,1.26745149486851e-07,0.4124409854412079,0.44772249460220337,-0.02907671593129635,0.4469614624977112,0.38399648666381836,-0.04214995354413986,0.459398478269577,0.3173142075538635,-0.0529029555618763,0.47478312253952026,0.2643859088420868,-0.06483902782201767,0.40591657161712646,0.28269538283348083,-0.03736200928688049,0.41503143310546875,0.18861137330532074,-0.0576024055480957,0.4190932512283325,0.13229131698608398,-0.07231481373310089,0.42262503504753113,0.08140242099761963,-0.08429660648107529,0.37296053767204285,0.27714812755584717,-0.038468219339847565,0.3676319420337677,0.16550032794475555,-0.0590936504304409,0.3634197413921356,0.09613171219825745,-0.07687225937843323,0.35937148332595825,0.03509102761745453,-0.0913291871547699,0.3442184329032898,0.2957723140716553,-0.0420333594083786,0.3311600089073181,0.1928660273551941,-0.0655948594212532,0.3234201669692993,0.12678374350070953,-0.08340166509151459,0.31843382120132446,0.06789068877696991,-0.09643524140119553,0.3194406032562256,0.3328053057193756,-0.04769853875041008,0.29072117805480957,0.2660941183567047,-0.0721365213394165,0.2730879783630371,0.22133992612361908,-0.08666998893022537,0.25950342416763306,0.17668434977531433,-0.09680461883544922
235,00:07:876,,0.364474892616272,0.48327404260635376,1.1318568482465707e-07,0.4123097360134125,0.4479837417602539,-0.028232524171471596,0.4475660026073456,0.38328322768211365,-0.04043009877204895,0.4601822793483734,0.31613293290138245,-0.05050533637404442,0.4757995903491974,0.26376134157180786,-0.06177901849150658,0.4063059091567993,0.2823839783668518,-0.03532717004418373,0.4153057634830475,0.1872456967830658,-0.054850757122039795,0.4187888503074646,0.13012979924678802,-0.06895055621862411,0.42182987928390503,0.07913754880428314,-0.08046568185091019,0.3728386461734772,0.2768028676509857,-0.036651965230703354,0.3676530420780182,0.1634320318698883,-0.05670110136270523,0.36346349120140076,0.09323464334011078,-0.07420136779546738,0.3595340847969055,0.032272905111312866,-0.08837294578552246,0.3438943326473236,0.29547685384750366,-0.040433816611766815,0.3309468626976013,0.19178545475006104,-0.06353513151407242,0.32348114252090454,0.1252368688583374,-0.08120473474264145,0.3190162479877472,0.06582708656787872,-0.09411989897489548,0.31912678480148315,0.33239591121673584,-0.046264227479696274,0.29107290506362915,0.2652653157711029,-0.07025039941072464,0.27387458086013794,0.22027570009231567,-0.08456780016422272,0.26097339391708374,0.17493051290512085,-0.09457292407751083
236,00:07:909,,0.36483219265937805,0.4816066026687622,1.0691761787029463e-07,0.4123232066631317,0.4468914270401001,-0.02823268063366413,0.44733795523643494,0.38234132528305054,-0.04061786085367203,0.4600495398044586,0.3143748641014099,-0.05085095763206482,0.47676849365234375,0.2621338367462158,-0.06226438283920288,0.4062637686729431,0.2814403474330902,-0.03550032898783684,0.4155356287956238,0.186457097530365,-0.05473878234624863,0.4186684787273407,0.1292436569929123,-0.06855256110429764,0.42150068283081055,0.077985480427742,-0.07993057370185852,0.37268543243408203,0.27625972032546997,-0.036779094487428665,0.3678271174430847,0.16273735463619232,-0.056456308811903,0.36367538571357727,0.09226593375205994,-0.07363399118185043,0.3596852421760559,0.0313868522644043,-0.08770044893026352,0.34382104873657227,0.29530271887779236,-0.040474191308021545,0.33088749647140503,0.19122633337974548,-0.06319630146026611,0.3233785927295685,0.12461134791374207,-0.08056037127971649,0.3188323378562927,0.0653599351644516,-0.09342324733734131,0.31922656297683716,0.33261504769325256,-0.04623294994235039,0.29112303256988525,0.26603803038597107,-0.06993655115365982,0.27383479475975037,0.22136253118515015,-0.08410471677780151,0.2607381343841553,0.1762935221195221,-0.09413818269968033
237,00:07:943,,0.36551615595817566,0.48034870624542236,9.692710989384068e-08,0.412951797246933,0.4467089772224426,-0.027868766337633133,0.44763585925102234,0.3815688490867615,-0.03996490687131882,0.4600065350532532,0.31216132640838623,-0.04996514692902565,0.476880818605423,0.25883954763412476,-0.06118322163820267,0.406903475522995,0.2818205654621124,-0.03531839698553085,0.41580379009246826,0.1867382824420929,-0.054781246930360794,0.4187397360801697,0.12979768216609955,-0.06864038109779358,0.4211599826812744,0.07937777042388916,-0.07992050051689148,0.37281525135040283,0.2770019769668579,-0.03665059059858322,0.3677569329738617,0.1643739640712738,-0.05673378333449364,0.3635854125022888,0.0939168781042099,-0.07393872737884521,0.35941964387893677,0.03346884250640869,-0.08787254244089127,0.3436986804008484,0.2963360846042633,-0.04038875177502632,0.33039888739585876,0.19248509407043457,-0.0632987767457962,0.3229374885559082,0.1255512833595276,-0.0805155411362648,0.3185652792453766,0.06527529656887054,-0.09324310719966888,0.3189830780029297,0.3336489796638489,-0.04613170400261879,0.2913362383842468,0.2672397792339325,-0.06990081816911697,0.2743000090122223,0.22287346422672272,-0.08390939980745316,0.26138341426849365,0.17776210606098175,-0.09379389137029648
