frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
310,00:10:387,,0.23411452770233154,0.3634367287158966,9.805685152741717e-08,0.27389517426490784,0.2403155118227005,-0.0016629949677735567,0.33186012506484985,0.204501211643219,-0.004445481114089489,0.37699756026268005,0.23501619696617126,-0.0010993637843057513,0.39161354303359985,0.2863757312297821,0.0032490799203515053,0.35832229256629944,0.2643927037715912,-0.05292766913771629,0.43328413367271423,0.2624187171459198,-0.06087632104754448,0.4724520146846771,0.2674655020236969,-0.06268857419490814,0.5038179159164429,0.27539071440696716,-0.06492958217859268,0.3651481866836548,0.33586692810058594,-0.04394131526350975,0.4462625980377197,0.31279751658439636,-0.05410732701420784,0.49055370688438416,0.3028815984725952,-0.054664380848407745,0.5247681140899658,0.3031262755393982,-0.056539446115493774,0.36578866839408875,0.39032360911369324,-0.028326088562607765,0.411713570356369,0.3331243395805359,-0.017485328018665314,0.4005436897277832,0.30140024423599243,0.0011535800294950604,0.3849288523197174,0.2871124744415283,0.011290747672319412,0.3608788549900055,0.4248564541339874,-0.013287768699228764,0.39004480838775635,0.3605938255786896,0.0032143285498023033,0.3812400996685028,0.3312216103076935,0.018762042745947838,0.3675540089607239,0.32224059104919434,0.028788089752197266
311,00:10:420,,0.2358652949333191,0.3679059147834778,2.1876596534298187e-08,0.2738572359085083,0.24750444293022156,-0.0034501885529607534,0.33221352100372314,0.20844882726669312,-0.004857957828789949,0.3791673481464386,0.23465263843536377,-0.0005986593314446509,0.3952723443508148,0.28145918250083923,0.004517094232141972,0.3563987910747528,0.27152031660079956,-0.047487203031778336,0.4325050413608551,0.26669377088546753,-0.055466651916503906,0.4718707203865051,0.2699591815471649,-0.05544501543045044,0.5028330683708191,0.2772308588027954,-0.05497661232948303,0.36532196402549744,0.34138280153274536,-0.03925240784883499,0.44748467206954956,0.3166084289550781,-0.047200512140989304,0.4907330870628357,0.30482393503189087,-0.04398096352815628,0.5235738754272461,0.30296024680137634,-0.04185246676206589,0.36705923080444336,0.3963906764984131,-0.026016922667622566,0.41100025177001953,0.3367924690246582,-0.020132973790168762,0.4007457494735718,0.307028204202652,-0.006583446636795998,0.3849816620349884,0.29444724321365356,0.002381310099735856,0.362428218126297,0.4296421408653259,-0.013184293173253536,0.39154911041259766,0.3679623603820801,-0.0019472844433039427,0.3847754895687103,0.3370325565338135,0.009888747707009315,0.37189340591430664,0.32612738013267517,0.018614232540130615
312,00:10:454,,0.24059227108955383,0.3770945370197296,1.5623591309577023e-07,0.27448490262031555,0.25241950154304504,-0.008800171315670013,0.33167749643325806,0.21209359169006348,-0.012842909432947636,0.3766491115093231,0.24051591753959656,-0.010339615866541862,0.39224281907081604,0.28883054852485657,-0.007848297245800495,0.35763803124427795,0.2731228470802307,-0.05412809178233147,0.4328010082244873,0.27182668447494507,-0.0638793334364891,0.47471702098846436,0.27515873312950134,-0.0665230005979538,0.5067640542984009,0.2817547023296356,-0.06761584430932999,0.3653983771800995,0.34265658259391785,-0.044294003397226334,0.44555196166038513,0.32051408290863037,-0.051095157861709595,0.49207162857055664,0.3077601492404938,-0.04958270117640495,0.5252869725227356,0.30490386486053467,-0.048921532928943634,0.3670458197593689,0.39720508456230164,-0.029736537486314774,0.41085562109947205,0.33998775482177734,-0.024243813008069992,0.40169551968574524,0.3105473816394806,-0.012694059871137142,0.3838273882865906,0.29850849509239197,-0.005122742149978876,0.363319993019104,0.43274790048599243,-0.015908416360616684,0.38996025919914246,0.3707737326622009,-0.00680201081559062,0.3821830749511719,0.3425910174846649,0.0036689857952296734,0.3671766221523285,0.3349669873714447,0.011831717565655708
313,00:10:487,,0.23758099973201752,0.37099549174308777,6.615829306610976e-08,0.28021782636642456,0.2507196068763733,0.0031448807567358017,0.3364630937576294,0.21750424802303314,0.0036724854726344347,0.3806110918521881,0.2477211356163025,0.010572992265224457,0.3971397876739502,0.29364994168281555,0.019285012036561966,0.36605504155158997,0.27550891041755676,-0.049144197255373,0.4378608167171478,0.2737613916397095,-0.052912186831235886,0.4752548336982727,0.2767038345336914,-0.052263349294662476,0.505547046661377,0.2823050320148468,-0.05347123742103577,0.3716893196105957,0.34466397762298584,-0.03994540125131607,0.4504467844963074,0.32553720474243164,-0.048530470579862595,0.4944888949394226,0.3167908191680908,-0.04862600937485695,0.5278576612472534,0.31703490018844604,-0.05086679384112358,0.36981678009033203,0.3977073132991791,-0.023022407665848732,0.41412949562072754,0.3462163209915161,-0.006853114813566208,0.40212777256965637,0.31254956126213074,0.014758587814867496,0.3865363597869873,0.2970021665096283,0.025463847443461418,0.36244308948516846,0.4313254654407501,-0.0063598500564694405,0.39207717776298523,0.37302324175834656,0.01588349975645542,0.3846443295478821,0.3431108295917511,0.03370635583996773,0.37223950028419495,0.33086007833480835,0.04418213292956352
314,00:10:521,,0.23792855441570282,0.3770325779914856,6.630080662262117e-08,0.27963072061538696,0.2547945976257324,0.0007328634383156896,0.3359326720237732,0.2212592363357544,0.0009891670197248459,0.3795550465583801,0.2505852282047272,0.007858005352318287,0.3966297209262848,0.29440462589263916,0.01614540070295334,0.36492109298706055,0.28021812438964844,-0.04905129224061966,0.4386140704154968,0.27788713574409485,-0.05233011767268181,0.47682425379753113,0.28055912256240845,-0.05145919322967529,0.5079275965690613,0.28661400079727173,-0.052248548716306686,0.3718816637992859,0.3480561375617981,-0.038305237889289856,0.45107120275497437,0.32712140679359436,-0.04521435126662254,0.4954538345336914,0.31673529744148254,-0.044616494327783585,0.5294157266616821,0.3154285252094269,-0.04638584703207016,0.3711629807949066,0.39996805787086487,-0.020327264443039894,0.41336673498153687,0.34500622749328613,-0.00460224412381649,0.40045857429504395,0.31207889318466187,0.0144745372235775,0.3840855658054352,0.2975624203681946,0.02358170598745346,0.3652249276638031,0.4319615066051483,-0.0026728210505098104,0.39194512367248535,0.3706660568714142,0.018554596230387688,0.3833637237548828,0.3392465114593506,0.034435246139764786,0.37036195397377014,0.3270787000656128,0.04352699592709541
315,00:10:554,,0.2412535697221756,0.3803660273551941,1.29009222860077e-07,0.2806559205055237,0.25770318508148193,-0.00044326073839329183,0.335875928401947,0.22312597930431366,-0.0019014523131772876,0.3787725269794464,0.2532076835632324,0.0037612211890518665,0.3936154544353485,0.3018770217895508,0.010961687192320824,0.36597687005996704,0.2816075086593628,-0.055147793143987656,0.43824946880340576,0.27979105710983276,-0.061858486384153366,0.4773966073989868,0.2832206189632416,-0.06431194394826889,0.5089243650436401,0.28850507736206055,-0.06773045659065247,0.37168511748313904,0.35022711753845215,-0.04413379728794098,0.45020490884780884,0.33106058835983276,-0.05365670844912529,0.49494075775146484,0.3212745189666748,-0.055124297738075256,0.5283488035202026,0.3198615610599518,-0.05868903920054436,0.3707277774810791,0.4022105932235718,-0.025591382756829262,0.412294864654541,0.34937652945518494,-0.008557158522307873,0.39902645349502563,0.31791311502456665,0.013330094516277313,0.382620245218277,0.3050336539745331,0.023682285100221634,0.36506450176239014,0.4356745183467865,-0.00785028375685215,0.39040258526802063,0.3767203986644745,0.015003660693764687,0.3797764480113983,0.348016619682312,0.0325414203107357,0.3657578229904175,0.3384924530982971,0.04245925694704056
316,00:10:588,,0.24151986837387085,0.3808676302433014,1.3758783268258412e-07,0.2812720239162445,0.25860950350761414,-0.0008661785977892578,0.33653539419174194,0.2246282696723938,-0.002710327273234725,0.37939974665641785,0.2546052932739258,0.002650701906532049,0.39472293853759766,0.30293330550193787,0.009645020589232445,0.36643731594085693,0.28341013193130493,-0.055833473801612854,0.4385468065738678,0.28133952617645264,-0.06302736699581146,0.4776061773300171,0.2846437692642212,-0.06573034077882767,0.509094774723053,0.2903539538383484,-0.06919009983539581,0.37209877371788025,0.35132336616516113,-0.04467136040329933,0.4503124952316284,0.33141669631004333,-0.05532406270503998,0.49511653184890747,0.3221050202846527,-0.057466086000204086,0.5284255146980286,0.3215922713279724,-0.06131276115775108,0.37136930227279663,0.40289604663848877,-0.025920750573277473,0.4129467308521271,0.3499309718608856,-0.009808072820305824,0.40014660358428955,0.31790950894355774,0.011889316141605377,0.38391485810279846,0.30485349893569946,0.022337747737765312,0.3660680949687958,0.4364922344684601,-0.007960177026689053,0.39122751355171204,0.3772932291030884,0.014571861363947392,0.3805316984653473,0.3482036590576172,0.032249677926301956,0.36658525466918945,0.33856838941574097,0.04238886758685112
317,00:10:621,,0.24091142416000366,0.38237306475639343,1.1929324728043866e-07,0.2806166708469391,0.2607225179672241,-0.001956319436430931,0.3356386721134186,0.2263450175523758,-0.0031950015109032393,0.3785596489906311,0.25653520226478577,0.0034161810763180256,0.3939538896083832,0.3036530315876007,0.011864826083183289,0.3652263283729553,0.28529587388038635,-0.05676810070872307,0.4380330741405487,0.2814757525920868,-0.06223597005009651,0.47677892446517944,0.28393128514289856,-0.06339376419782639,0.5079917907714844,0.2899230122566223,-0.06588641554117203,0.3715256154537201,0.35361674427986145,-0.04445308446884155,0.4507749080657959,0.3330463171005249,-0.05396601930260658,0.4956866502761841,0.32385382056236267,-0.05541414022445679,0.5289843082427979,0.32324209809303284,-0.05884603038430214,0.37090587615966797,0.40507298707962036,-0.024462252855300903,0.41260239481925964,0.3521067500114441,-0.007613375782966614,0.39906415343284607,0.3202124834060669,0.013467147015035152,0.38259634375572205,0.30721795558929443,0.023394916206598282,0.36550629138946533,0.4381759762763977,-0.005210899282246828,0.39185911417007446,0.37831926345825195,0.01748485676944256,0.3822769224643707,0.3491649925708771,0.03444278612732887,0.36905986070632935,0.33836016058921814,0.04395051300525665
318,00:10:655,,0.24003072082996368,0.3838123083114624,1.0684341589239921e-07,0.2778594493865967,0.26180896162986755,-0.004509574268013239,0.33445048332214355,0.22686123847961426,-0.005270654801279306,0.37792930006980896,0.25858432054519653,0.0003645088872872293,0.3911614418029785,0.3061995208263397,0.006987685337662697,0.3639853894710541,0.28650838136672974,-0.04621918871998787,0.43796437978744507,0.2833106219768524,-0.04967845603823662,0.47605231404304504,0.28450021147727966,-0.047952644526958466,0.5062932372093201,0.2902259826660156,-0.04725101217627525,0.37143880128860474,0.35453200340270996,-0.03573089838027954,0.4500972330570221,0.3334202766418457,-0.04174270108342171,0.4953495264053345,0.3235693871974945,-0.04049740359187126,0.5292201042175293,0.3234076499938965,-0.0405668243765831,0.3707221448421478,0.4071381390094757,-0.01964988373219967,0.4085870683193207,0.3522036671638489,-0.009272047318518162,0.39391645789146423,0.3230029046535492,0.004624242894351482,0.3757043778896332,0.3108113706111908,0.01252074260264635,0.36496028304100037,0.44048139452934265,-0.0041365912184119225,0.3878646790981293,0.37875640392303467,0.011703518219292164,0.3770415186882019,0.35099923610687256,0.02428361587226391,0.3617527484893799,0.3425504267215729,0.0323895700275898
319,00:10:688,,0.24053607881069183,0.38322049379348755,9.770930375907483e-08,0.2785087525844574,0.26075509190559387,-0.005857872311025858,0.3353990316390991,0.2243545800447464,-0.007139202672988176,0.37975698709487915,0.2573734223842621,-0.0019213296473026276,0.3930075764656067,0.3069213330745697,0.0042498488910496235,0.3643774092197418,0.28870949149131775,-0.04596961289644241,0.43840983510017395,0.28446799516677856,-0.049748703837394714,0.4764213562011719,0.2853561043739319,-0.04842505604028702,0.5067411661148071,0.29107213020324707,-0.04796978086233139,0.3718219995498657,0.35650333762168884,-0.0352364107966423,0.4503767192363739,0.33511459827423096,-0.040657252073287964,0.4952922463417053,0.325080931186676,-0.03880472853779793,0.529164731502533,0.3252440094947815,-0.03846348449587822,0.3711572587490082,0.40853774547576904,-0.01935337297618389,0.40992268919944763,0.3531300127506256,-0.010067724622786045,0.39617374539375305,0.32314345240592957,0.0027666178066283464,0.3780895173549652,0.3105378746986389,0.010194784961640835,0.3653155267238617,0.4410417079925537,-0.0040752701461315155,0.3894689679145813,0.3796931505203247,0.009832164272665977,0.37942928075790405,0.3506130576133728,0.021242817863821983,0.364339679479599,0.34136903285980225,0.028806740418076515
320,00:10:722,,0.23689407110214233,0.3848665952682495,7.611586028133388e-08,0.2762310802936554,0.2624953091144562,-0.004141800105571747,0.33451762795448303,0.22542917728424072,-0.004075249657034874,0.37960174679756165,0.25577500462532043,0.0020411801524460316,0.3925292491912842,0.3053327798843384,0.009060416370630264,0.3639988899230957,0.28972476720809937,-0.04109690710902214,0.43854236602783203,0.28584539890289307,-0.043906308710575104,0.4766542315483093,0.288403183221817,-0.042297136038541794,0.506885290145874,0.29429715871810913,-0.04147467389702797,0.37143489718437195,0.3574105203151703,-0.030529126524925232,0.4509613513946533,0.33813679218292236,-0.03377402573823929,0.49584540724754333,0.3288145065307617,-0.03110339492559433,0.5297166109085083,0.3275608420372009,-0.030293021351099014,0.3708409368991852,0.4093095064163208,-0.014989704824984074,0.4107283353805542,0.3547837734222412,-0.0041568768210709095,0.39688751101493835,0.3264372646808624,0.008439568802714348,0.37895843386650085,0.31429323554039,0.015506795607507229,0.3653179109096527,0.44164055585861206,6.405098974937573e-05,0.38987860083580017,0.38001498579978943,0.0151410773396492,0.3795514404773712,0.35034263134002686,0.02653379738330841,0.36434972286224365,0.340656042098999,0.033953387290239334
321,00:10:755,,0.23840484023094177,0.38551804423332214,6.602228097563057e-08,0.2770007848739624,0.26612699031829834,-0.006805081386119127,0.33533045649528503,0.22941161692142487,-0.007114127743989229,0.38091811537742615,0.25844693183898926,-0.0006211138097569346,0.39277222752571106,0.3071255087852478,0.006813207641243935,0.363923579454422,0.2938612103462219,-0.0450424961745739,0.43943455815315247,0.28891581296920776,-0.04906129464507103,0.47820624709129333,0.2908194661140442,-0.04747799411416054,0.5086236596107483,0.2971820831298828,-0.04644239321351051,0.37190356850624084,0.36123421788215637,-0.03343379497528076,0.45303797721862793,0.34071505069732666,-0.0377172976732254,0.4978976845741272,0.3314078450202942,-0.03452446311712265,0.5313004851341248,0.32995402812957764,-0.03284274786710739,0.37188154458999634,0.41161414980888367,-0.017060188576579094,0.4123151898384094,0.3537389636039734,-0.007950434461236,0.3992396891117096,0.3253509998321533,0.004237227141857147,0.3820773661136627,0.31324121356010437,0.01161416806280613,0.36642664670944214,0.4424978494644165,-0.0013342152815312147,0.3922831416130066,0.3789467215538025,0.011725267395377159,0.38296157121658325,0.3494110107421875,0.022291060537099838,0.3685080111026764,0.3392023742198944,0.02959366701543331
322,00:10:789,,0.23959903419017792,0.3844138979911804,6.274061803424047e-08,0.27940547466278076,0.2650381624698639,-0.004365124739706516,0.3371948301792145,0.22773420810699463,-0.004189555067569017,0.38242632150650024,0.2581351697444916,0.002335040830075741,0.395300954580307,0.307443767786026,0.010014201514422894,0.36602044105529785,0.2923493981361389,-0.04232749715447426,0.4414371848106384,0.2883884310722351,-0.044444549828767776,0.47937697172164917,0.29059329628944397,-0.041506342589855194,0.5093849897384644,0.29677289724349976,-0.03973611071705818,0.3735143542289734,0.35964351892471313,-0.03137235715985298,0.453766405582428,0.34067580103874207,-0.03450638800859451,0.4980909824371338,0.3316809833049774,-0.03091638907790184,0.5313249826431274,0.3308477997779846,-0.029308227822184563,0.37275221943855286,0.4109196960926056,-0.015314376913011074,0.4130086600780487,0.3563980758190155,-0.0040977285243570805,0.39985352754592896,0.3272492289543152,0.00896154623478651,0.3828979432582855,0.31466376781463623,0.016288479790091515,0.36669281125068665,0.44293782114982605,0.0002556557592470199,0.3920881152153015,0.381788432598114,0.015772424638271332,0.3831802308559418,0.3516296446323395,0.02732188254594803,0.3693746030330658,0.3409530222415924,0.034785132855176926
323,00:10:822,,0.2407175898551941,0.38470658659935,6.280336606323544e-08,0.28146499395370483,0.2644593417644501,-0.002341081388294697,0.33787083625793457,0.22951048612594604,-0.0016416102880612016,0.3822062015533447,0.25848740339279175,0.005863208323717117,0.3971799314022064,0.30478137731552124,0.01466734055429697,0.36803048849105835,0.2937140464782715,-0.04386270418763161,0.44255101680755615,0.28955966234207153,-0.04527149721980095,0.48017141222953796,0.29080039262771606,-0.04232744500041008,0.5101306438446045,0.2965065836906433,-0.04078562557697296,0.37481218576431274,0.3595840334892273,-0.03199314326047897,0.45499566197395325,0.3407076895236969,-0.035536590963602066,0.49921080470085144,0.3308420777320862,-0.03264031559228897,0.5324361324310303,0.32898902893066406,-0.03186890482902527,0.3735843598842621,0.4099084138870239,-0.014089793898165226,0.4141303300857544,0.3564017415046692,-7.411047408822924e-05,0.4015434980392456,0.3247579038143158,0.015014639124274254,0.3852376639842987,0.31093841791152954,0.022810911759734154,0.36738982796669006,0.44144588708877563,0.003506228793412447,0.392214298248291,0.3813161253929138,0.02292460948228836,0.3830587863922119,0.3499208092689514,0.03663899376988411,0.36909645795822144,0.3385400176048279,0.04494108632206917
324,00:10:856,,0.24062354862689972,0.3851984143257141,5.7601500458304145e-08,0.2809831500053406,0.263866662979126,-0.0016675188671797514,0.33790212869644165,0.22781336307525635,-0.0003900321607943624,0.38223862648010254,0.257438600063324,0.007306521758437157,0.3965335488319397,0.3047468066215515,0.016219699755311012,0.3687717020511627,0.29160773754119873,-0.04076998680830002,0.442885160446167,0.2885614037513733,-0.04095256328582764,0.4803912043571472,0.29081547260284424,-0.03752405196428299,0.5101542472839355,0.2966998219490051,-0.03580823540687561,0.3757462501525879,0.35828110575675964,-0.029154689982533455,0.45497992634773254,0.34018588066101074,-0.031708914786577225,0.49936747550964355,0.3308292329311371,-0.029021741822361946,0.5326424837112427,0.32915475964546204,-0.028495198115706444,0.37441378831863403,0.4099596440792084,-0.011643064208328724,0.41471707820892334,0.35671117901802063,0.002846967428922653,0.4010351300239563,0.3264392018318176,0.017105890437960625,0.38408949971199036,0.3135007917881012,0.02426840178668499,0.3682864010334015,0.4428684711456299,0.00563019048422575,0.3927566409111023,0.381511926651001,0.02524600550532341,0.3828941285610199,0.350874125957489,0.038252029567956924,0.3683663606643677,0.3404230773448944,0.04594750702381134
325,00:10:889,,0.24010363221168518,0.3853877782821655,5.70990046355746e-08,0.2800067067146301,0.26412683725357056,-0.0015972164692357183,0.3378506898880005,0.22743652760982513,-0.0001555242924951017,0.3824377954006195,0.25847870111465454,0.007380243390798569,0.39597076177597046,0.3068038821220398,0.01595848798751831,0.36844655871391296,0.29147088527679443,-0.03966037556529045,0.4430171847343445,0.28892284631729126,-0.03945299983024597,0.4805707335472107,0.2913007140159607,-0.03565613552927971,0.5103986263275146,0.29724979400634766,-0.033732227981090546,0.3755612373352051,0.35931509733200073,-0.02863423526287079,0.4547569751739502,0.3407551050186157,-0.03025033324956894,0.499172180891037,0.3310677409172058,-0.02684681862592697,0.5323153734207153,0.32995548844337463,-0.02596372552216053,0.3738180994987488,0.4121580719947815,-0.011952195316553116,0.4130478501319885,0.3598884344100952,0.0025721972342580557,0.3985913097858429,0.3298552632331848,0.016531996428966522,0.3807930052280426,0.3172014355659485,0.02343207783997059,0.3672623336315155,0.44546204805374146,0.004413008224219084,0.39041465520858765,0.38495519757270813,0.023389674723148346,0.3800674080848694,0.35521388053894043,0.035811085253953934,0.3650590777397156,0.34594202041625977,0.043066367506980896
326,00:10:923,,0.24303770065307617,0.38420549035072327,1.4726838060141745e-07,0.2839851677417755,0.26336079835891724,8.673634874867275e-05,0.33995163440704346,0.23074762523174286,-0.001536138472147286,0.3829193115234375,0.2610766887664795,0.0034694341011345387,0.396273672580719,0.31036996841430664,0.009777169674634933,0.370524525642395,0.29061296582221985,-0.05337412282824516,0.44271817803382874,0.2911146283149719,-0.060756832361221313,0.4824915826320648,0.2947874069213867,-0.06287949532270432,0.513827383518219,0.30070972442626953,-0.0656181052327156,0.3752749264240265,0.3589209318161011,-0.04319014027714729,0.45396071672439575,0.34218764305114746,-0.055951979011297226,0.4991219639778137,0.3338274657726288,-0.05915940925478935,0.5322287678718567,0.33378922939300537,-0.06280064582824707,0.37359291315078735,0.41070687770843506,-0.025312865152955055,0.4156274199485779,0.36191943287849426,-0.01255426649004221,0.40421003103256226,0.33076292276382446,0.008199689909815788,0.38880208134651184,0.3164607584476471,0.01931694522500038,0.36740586161613464,0.4443244934082031,-0.007925990037620068,0.39240968227386475,0.38719525933265686,0.012993108481168747,0.3809637129306793,0.3587804436683655,0.031007904559373856,0.3659040927886963,0.34900474548339844,0.042120952159166336
327,00:10:956,,0.24253757297992706,0.3844934105873108,1.3454696556891577e-07,0.28389179706573486,0.26426517963409424,0.0005978248082101345,0.34019580483436584,0.23328228294849396,0.0001675433450145647,0.38261786103248596,0.2645658254623413,0.006462412886321545,0.39628344774246216,0.31371456384658813,0.013822415843605995,0.3709575831890106,0.2926867604255676,-0.051462322473526,0.44243407249450684,0.29285937547683716,-0.05744230002164841,0.48213642835617065,0.2966487407684326,-0.058714739978313446,0.5136579275131226,0.30278700590133667,-0.06076838821172714,0.37525972723960876,0.36037230491638184,-0.04106055572628975,0.4536234140396118,0.34392249584198,-0.051672711968421936,0.49846893548965454,0.33420687913894653,-0.05358400568366051,0.5313963890075684,0.3329339623451233,-0.056279782205820084,0.3731582462787628,0.41210243105888367,-0.023079849779605865,0.4153537452220917,0.36251088976860046,-0.00944780558347702,0.40377432107925415,0.3305518329143524,0.010665832087397575,0.3882327079772949,0.31611743569374084,0.021350491791963577,0.36654725670814514,0.4453192353248596,-0.005428964737802744,0.3917187452316284,0.3867405354976654,0.01632738672196865,0.38034000992774963,0.35743191838264465,0.03435586765408516,0.3650086522102356,0.3481495976448059,0.04536215588450432
328,00:10:990,,0.24439957737922668,0.3871249556541443,1.295557296998595e-07,0.28419598937034607,0.2672599256038666,0.0008479845710098743,0.339034765958786,0.23271670937538147,0.0015746968565508723,0.38043081760406494,0.26347529888153076,0.01061403937637806,0.3927173614501953,0.3138066232204437,0.021711770445108414,0.37079375982284546,0.2951427698135376,-0.05643735080957413,0.4416619539260864,0.2946677505970001,-0.06174616515636444,0.4812101125717163,0.2965714633464813,-0.06360948830842972,0.5131714940071106,0.3014143705368042,-0.06679052114486694,0.37516528367996216,0.3616458773612976,-0.043562330305576324,0.4535801410675049,0.34452131390571594,-0.05463258549571037,0.4985172152519226,0.33423668146133423,-0.05851225554943085,0.5316339731216431,0.3322090208530426,-0.06367547810077667,0.37381309270858765,0.4118947684764862,-0.021987393498420715,0.41345474123954773,0.3624283969402313,-0.003942394163459539,0.39932873845100403,0.3306649327278137,0.018095433712005615,0.3836406469345093,0.31789737939834595,0.028419997543096542,0.36830246448516846,0.4448243975639343,-0.0008716065203770995,0.3911511301994324,0.38602831959724426,0.025234997272491455,0.3769740164279938,0.35864201188087463,0.0444321408867836,0.3611160218715668,0.3494682013988495,0.05514555424451828
329,00:11:023,,0.2446177899837494,0.386587530374527,1.4296738015673327e-07,0.28396904468536377,0.2670243978500366,0.0010113422758877277,0.33959075808525085,0.23464591801166534,0.00158650241792202,0.3805270195007324,0.2651251554489136,0.009527466259896755,0.3921632766723633,0.3156827986240387,0.01872444897890091,0.37080827355384827,0.2950285077095032,-0.05270438641309738,0.4419592022895813,0.2956739068031311,-0.05761798843741417,0.48189806938171387,0.29798972606658936,-0.05879484862089157,0.5135238170623779,0.3022429049015045,-0.06104926019906998,0.37468141317367554,0.3615478277206421,-0.041009072214365005,0.45308372378349304,0.3454539179801941,-0.050636112689971924,0.49851346015930176,0.3343004882335663,-0.05340506508946419,0.5313414931297302,0.33099186420440674,-0.05716048926115036,0.37267404794692993,0.41260620951652527,-0.021190086379647255,0.4121514558792114,0.3628922402858734,-0.004206815734505653,0.3992753028869629,0.33098646998405457,0.01642725244164467,0.38358959555625916,0.31781765818595886,0.026512473821640015,0.36705559492111206,0.4458129107952118,-0.0017369854031130672,0.3891334533691406,0.3863942325115204,0.023476989939808846,0.3754747807979584,0.35816943645477295,0.042297959327697754,0.3591340482234955,0.3508351147174835,0.053155407309532166
330,00:11:057,,0.24928739666938782,0.39486268162727356,2.010940249874693e-07,0.2818743586540222,0.267497181892395,-0.005306918639689684,0.3384000360965729,0.22966749966144562,-0.00899681355804205,0.3825441896915436,0.25767964124679565,-0.0049830274656414986,0.3973904550075531,0.3088389039039612,-0.0005092471837997437,0.37042540311813354,0.29152756929397583,-0.05919315293431282,0.4409103989601135,0.2912159562110901,-0.06743749976158142,0.48120176792144775,0.2958635687828064,-0.06971012055873871,0.5112619400024414,0.3038490414619446,-0.07161502540111542,0.3750345706939697,0.357728511095047,-0.047597263008356094,0.4537920653820038,0.33949530124664307,-0.0577068030834198,0.49937623739242554,0.32766956090927124,-0.059079620987176895,0.5315320491790771,0.32555270195007324,-0.06104148551821709,0.3747044503688812,0.40872442722320557,-0.029066387563943863,0.41983282566070557,0.3573954701423645,-0.018327437341213226,0.41147974133491516,0.32745280861854553,-0.0005794623866677284,0.3959771990776062,0.3147168755531311,0.00924170296639204,0.3701270520687103,0.44249534606933594,-0.01113167405128479,0.395487904548645,0.38117897510528564,0.006769973784685135,0.38561996817588806,0.35294419527053833,0.022868668660521507,0.37055152654647827,0.34588396549224854,0.033198341727256775
331,00:11:090,,0.24536354839801788,0.3910563290119171,1.510509264335269e-07,0.28416091203689575,0.2691569924354553,-0.0039847660809755325,0.33990275859832764,0.23654916882514954,-0.006490661762654781,0.38248151540756226,0.2654338777065277,-0.0023569799959659576,0.39742666482925415,0.3127119541168213,0.0021009505726397038,0.368770033121109,0.2951123118400574,-0.051995862275362015,0.4411921203136444,0.2958332896232605,-0.05714692175388336,0.4812782406806946,0.29783326387405396,-0.05493621528148651,0.5122087001800537,0.303390234708786,-0.05335627496242523,0.3743581771850586,0.36116963624954224,-0.04181428626179695,0.4529375433921814,0.34505370259284973,-0.052990276366472244,0.4985043406486511,0.3334112763404846,-0.05326658859848976,0.5308994054794312,0.33084020018577576,-0.052962519228458405,0.37348026037216187,0.4126420319080353,-0.02501494437456131,0.41671285033226013,0.3640420734882355,-0.019175132736563683,0.40603604912757874,0.33588796854019165,-0.0035510598681867123,0.39023569226264954,0.323746919631958,0.006928608287125826,0.368072509765625,0.44599026441574097,-0.008202104829251766,0.39464107155799866,0.387508362531662,0.007057303562760353,0.38327261805534363,0.36004695296287537,0.022905249148607254,0.36705929040908813,0.3523098826408386,0.0340128168463707
332,00:11:124,,0.24240252375602722,0.3940540850162506,1.6353354226339434e-07,0.282166063785553,0.2703757584095001,-0.0030540917068719864,0.3390800952911377,0.237132728099823,-0.005093506537377834,0.3822069764137268,0.26644766330718994,0.0011862211395055056,0.3963204324245453,0.3171960711479187,0.008962802588939667,0.3695414066314697,0.29483598470687866,-0.058984920382499695,0.4412391185760498,0.2960052490234375,-0.06296806782484055,0.48073357343673706,0.3004508912563324,-0.06198732554912567,0.5121345520019531,0.3076419532299042,-0.0631055235862732,0.3741634488105774,0.3614792227745056,-0.045754414051771164,0.452443391084671,0.3448711037635803,-0.05877111107110977,0.4978289306163788,0.3349439799785614,-0.06311351805925369,0.5307995080947876,0.3334752917289734,-0.06782600283622742,0.3733842372894287,0.4113943874835968,-0.02400425262749195,0.4182267189025879,0.3641957640647888,-0.0109773650765419,0.4067881107330322,0.333903431892395,0.009584177285432816,0.39271923899650574,0.32012513279914856,0.020091187208890915,0.3689696788787842,0.44493207335472107,-0.002555598970502615,0.39584553241729736,0.38500088453292847,0.02001113072037697,0.38267776370048523,0.3579886853694916,0.038763102144002914,0.36703649163246155,0.34878453612327576,0.04971406236290932
