frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
347,00:11:627,,0.3541305661201477,0.43199172616004944,1.2884427746939764e-07,0.37987804412841797,0.35940080881118774,0.006561857648193836,0.4211226999759674,0.3172365427017212,0.0003488777729216963,0.4576357305049896,0.3190039396286011,-0.0086514325812459,0.48375123739242554,0.3445826768875122,-0.016132809221744537,0.4272523522377014,0.27775460481643677,-0.02157822623848915,0.4877825677394867,0.2841334939002991,-0.03466993570327759,0.5015472173690796,0.32502394914627075,-0.03651423379778862,0.4995619058609009,0.35385793447494507,-0.03466789796948433,0.4281935691833496,0.31863465905189514,-0.033427901566028595,0.5002480149269104,0.32079288363456726,-0.044651731848716736,0.5096126198768616,0.3630812168121338,-0.04224611818790436,0.5011154413223267,0.38796117901802063,-0.03850783035159111,0.4271748661994934,0.3728763163089752,-0.043367043137550354,0.4903687834739685,0.38877585530281067,-0.051105089485645294,0.4780314862728119,0.4124646782875061,-0.04043078422546387,0.4561126232147217,0.4160054624080658,-0.031188182532787323,0.4256938695907593,0.4316600263118744,-0.05277329683303833,0.47565507888793945,0.4389111399650574,-0.05448514595627785,0.4673173725605011,0.4438137114048004,-0.0428999587893486,0.44957876205444336,0.44038403034210205,-0.03309861943125725
348,00:11:661,,0.35686296224594116,0.4300026595592499,3.368193119968055e-07,0.3808208107948303,0.36021652817726135,0.0013607057044282556,0.4243978261947632,0.3208845853805542,-0.0071590617299079895,0.4638931453227997,0.32510843873023987,-0.017969442531466484,0.49355095624923706,0.34630322456359863,-0.027389204129576683,0.43305906653404236,0.28412872552871704,-0.02147405780851841,0.4903399646282196,0.2867794632911682,-0.038245826959609985,0.5187844634056091,0.31543898582458496,-0.045546650886535645,0.5350467562675476,0.34712299704551697,-0.048158809542655945,0.43181517720222473,0.32501259446144104,-0.03216871991753578,0.49707019329071045,0.3213247060775757,-0.048067331314086914,0.5259963274002075,0.34459447860717773,-0.05100533366203308,0.5419527888298035,0.36610767245292664,-0.0517859123647213,0.4287104308605194,0.379570871591568,-0.04198262840509415,0.4921068549156189,0.40335455536842346,-0.05758285894989967,0.4772159159183502,0.4150031507015228,-0.05026448890566826,0.4527428150177002,0.4147029519081116,-0.04130129888653755,0.42599040269851685,0.43808141350746155,-0.051704443991184235,0.47596871852874756,0.4516393840312958,-0.061517663300037384,0.466300904750824,0.45166149735450745,-0.05404920130968094,0.4466153085231781,0.44623231887817383,-0.04559836536645889
349,00:11:694,,0.346051961183548,0.4258292019367218,2.622223576054239e-07,0.38033169507980347,0.36127588152885437,-9.08243891899474e-05,0.4283689558506012,0.3264121413230896,-0.008545252494513988,0.46657976508140564,0.3333447575569153,-0.01961282081902027,0.4925934672355652,0.3638536334037781,-0.028790706768631935,0.4393129050731659,0.2919239401817322,-0.019169123843312263,0.4961889088153839,0.28704866766929626,-0.03529546037316322,0.5288633108139038,0.29600679874420166,-0.043837230652570724,0.555250883102417,0.307309091091156,-0.04945773631334305,0.43697917461395264,0.33031031489372253,-0.03098338097333908,0.4996381402015686,0.330501914024353,-0.04769086837768555,0.5377014875411987,0.3468115031719208,-0.05472428724169731,0.5682510137557983,0.36132150888442993,-0.06027540564537048,0.43134328722953796,0.3834015130996704,-0.042307231575250626,0.4943544864654541,0.41773226857185364,-0.06017919257283211,0.47878947854042053,0.4286936819553375,-0.055527303367853165,0.45517733693122864,0.4243432879447937,-0.04884752258658409,0.4249894618988037,0.4430253207683563,-0.05402592942118645,0.4740155041217804,0.4642382264137268,-0.06799277663230896,0.463344544172287,0.4641890525817871,-0.06399112194776535,0.44357699155807495,0.45590293407440186,-0.058254070580005646
350,00:11:728,,0.339117169380188,0.42415255308151245,1.314585063028062e-07,0.38034671545028687,0.3593117296695709,0.0011591598158702254,0.4318755865097046,0.33256441354751587,-0.004463715944439173,0.4675416350364685,0.35201144218444824,-0.013404401950538158,0.48998188972473145,0.3868536055088043,-0.02104073576629162,0.4449032247066498,0.2978023588657379,-0.01112957764416933,0.5034617185592651,0.2937774658203125,-0.024431880563497543,0.5366319417953491,0.29685357213020325,-0.031325776129961014,0.5638096332550049,0.30327728390693665,-0.0356418676674366,0.44534099102020264,0.3413308560848236,-0.022866226732730865,0.5080113410949707,0.34442582726478577,-0.03696908801794052,0.5462535619735718,0.3542439341545105,-0.04430634528398514,0.577438473701477,0.3641923666000366,-0.04957164078950882,0.43940821290016174,0.39791983366012573,-0.0341777503490448,0.49401798844337463,0.44116348028182983,-0.05198824778199196,0.4742119312286377,0.44596248865127563,-0.04963119700551033,0.4509739577770233,0.43656250834465027,-0.043763864785432816,0.43068942427635193,0.45824339985847473,-0.04550471529364586,0.47441816329956055,0.48463690280914307,-0.057939689606428146,0.4592441916465759,0.4817032217979431,-0.052764568477869034,0.4385784864425659,0.47132551670074463,-0.04601272940635681
351,00:11:761,,0.3363693058490753,0.4239542484283447,6.872873825614079e-08,0.38200533390045166,0.36446812748908997,0.0016856503207236528,0.43363717198371887,0.34899425506591797,-0.0030590048991143703,0.46565502882003784,0.3784395158290863,-0.011273602955043316,0.48270973563194275,0.4180392920970917,-0.018374333158135414,0.4506669044494629,0.3166770935058594,-0.009541661478579044,0.5089330077171326,0.30932241678237915,-0.02318868786096573,0.542378306388855,0.30857864022254944,-0.03084174171090126,0.5698838233947754,0.31100645661354065,-0.03546492010354996,0.4500194191932678,0.36148515343666077,-0.02130916528403759,0.5135560631752014,0.36735355854034424,-0.0355917252600193,0.5516659617424011,0.3750264048576355,-0.04383308067917824,0.58258455991745,0.3822278380393982,-0.04944651573896408,0.4418162405490875,0.4181457459926605,-0.03258571773767471,0.4937114119529724,0.4631515145301819,-0.05045708268880844,0.474443644285202,0.4637276828289032,-0.04934854060411453,0.4532013535499573,0.4519400894641876,-0.04408634826540947,0.4300205707550049,0.4767798185348511,-0.04378876835107803,0.47114306688308716,0.5046249628067017,-0.054907508194446564,0.45554134249687195,0.49877291917800903,-0.049000099301338196,0.4358532428741455,0.48613157868385315,-0.04170634597539902
352,00:11:795,,0.33184823393821716,0.4290975332260132,-4.2987768011926164e-08,0.3827492892742157,0.37095922231674194,0.0068265702575445175,0.4331035315990448,0.3604332208633423,0.005062269512563944,0.4659682512283325,0.3893066942691803,-0.0006539850728586316,0.48191648721694946,0.4306553304195404,-0.00539135979488492,0.45473790168762207,0.33838072419166565,-0.004362211097031832,0.511345386505127,0.33186787366867065,-0.017103297635912895,0.5439487099647522,0.32819831371307373,-0.024243220686912537,0.5709196925163269,0.32500284910202026,-0.02797548472881317,0.4533444046974182,0.3832431435585022,-0.01659497059881687,0.5190903544425964,0.39047884941101074,-0.029529666528105736,0.5569660067558289,0.39484941959381104,-0.03697945550084114,0.5871104598045349,0.40031594038009644,-0.041957542300224304,0.4438893496990204,0.4384901523590088,-0.02773616649210453,0.49271273612976074,0.4852340817451477,-0.04201378673315048,0.47470948100090027,0.4832797646522522,-0.03917119279503822,0.45624101161956787,0.4717288017272949,-0.03337296098470688,0.4307768642902374,0.4936749041080475,-0.038428738713264465,0.47011908888816833,0.5205673575401306,-0.042876604944467545,0.4549430012702942,0.51273113489151,-0.03339340537786484,0.43800583481788635,0.5006595253944397,-0.024440675973892212
353,00:11:828,,0.33115506172180176,0.43304896354675293,-9.970263192826678e-08,0.3829803764820099,0.37511807680130005,0.007934613153338432,0.4339348375797272,0.36639538407325745,0.00666137645021081,0.4691542983055115,0.39326176047325134,0.0015583080239593983,0.4862479865550995,0.4335308074951172,-0.0029320574831217527,0.4560108482837677,0.34707605838775635,-0.005309603177011013,0.5143847465515137,0.33947890996932983,-0.01734316162765026,0.546461820602417,0.33371129631996155,-0.02425706945359707,0.5733271837234497,0.3290768563747406,-0.027828576043248177,0.4549040198326111,0.3934655487537384,-0.017114194110035896,0.522707462310791,0.40170371532440186,-0.02710801176726818,0.5604503750801086,0.40777742862701416,-0.032947540283203125,0.5893725156784058,0.4135723114013672,-0.03736633062362671,0.44443926215171814,0.4503767490386963,-0.027522355318069458,0.49540361762046814,0.49305489659309387,-0.03899472951889038,0.47845160961151123,0.49094343185424805,-0.03562260791659355,0.4592856466770172,0.4796254634857178,-0.030251849442720413,0.4300191402435303,0.5064418911933899,-0.037325482815504074,0.4722761809825897,0.5283976793289185,-0.04032861441373825,0.45829105377197266,0.5185527205467224,-0.030287666246294975,0.44047850370407104,0.5060241222381592,-0.021219249814748764
354,00:11:862,,0.3335779011249542,0.4394826889038086,-1.1077255379632334e-07,0.3854537606239319,0.38105079531669617,0.010953317396342754,0.43428295850753784,0.37223467230796814,0.010596107691526413,0.46638208627700806,0.3978421688079834,0.005807442590594292,0.48243197798728943,0.43568965792655945,0.0012184006627649069,0.45706576108932495,0.35355085134506226,-0.0038184390868991613,0.5128000974655151,0.34072503447532654,-0.017127595841884613,0.5462073683738708,0.32988113164901733,-0.025429658591747284,0.5738427042961121,0.31963977217674255,-0.029889758676290512,0.45562493801116943,0.397411584854126,-0.017325330525636673,0.5209037661552429,0.4033292531967163,-0.028117356821894646,0.5583882927894592,0.4037175476551056,-0.035002201795578,0.5877792239189148,0.4044141471385956,-0.040071044117212296,0.4450795352458954,0.4523090124130249,-0.02915261499583721,0.49401238560676575,0.4950479567050934,-0.04027023911476135,0.4764944314956665,0.4923442006111145,-0.03659318760037422,0.45843037962913513,0.4826967120170593,-0.0311341043561697,0.4306052625179291,0.5071200728416443,-0.04019419103860855,0.4710841774940491,0.5297346115112305,-0.042263008654117584,0.4567050635814667,0.5203903913497925,-0.03155672922730446,0.44023507833480835,0.5099129676818848,-0.022082172334194183
355,00:11:895,,0.33108043670654297,0.4390983581542969,-1.177830668552815e-07,0.3833640217781067,0.3811820149421692,0.008411566726863384,0.4329431354999542,0.3765032887458801,0.006439056247472763,0.4652711749076843,0.40844398736953735,0.0004774657136294991,0.48001864552497864,0.4522784948348999,-0.005241315811872482,0.4549296200275421,0.35483840107917786,-0.007536508142948151,0.5122942924499512,0.33899641036987305,-0.021559812128543854,0.5462736487388611,0.3264808654785156,-0.03054477833211422,0.5747039318084717,0.31520819664001465,-0.03571835532784462,0.4532400965690613,0.400087833404541,-0.02002016454935074,0.519374668598175,0.40644949674606323,-0.030897611752152443,0.557937741279602,0.40944674611091614,-0.037893615663051605,0.5879632830619812,0.4110908806324005,-0.04346605762839317,0.4422944188117981,0.45609578490257263,-0.030931459739804268,0.4938010573387146,0.49752748012542725,-0.0422310009598732,0.47670117020606995,0.49491623044013977,-0.03861112892627716,0.4575880765914917,0.48372337222099304,-0.03344324231147766,0.427791565656662,0.5111256241798401,-0.04133858531713486,0.47106045484542847,0.531073272228241,-0.04443076625466347,0.4581460952758789,0.521030843257904,-0.03433374688029289,0.4413818120956421,0.5095432996749878,-0.025342898443341255
356,00:11:929,,0.3303101360797882,0.44036880135536194,-1.1394709531487024e-07,0.3834992051124573,0.3813018798828125,0.010217288509011269,0.4329763948917389,0.3755340278148651,0.009313889779150486,0.46573522686958313,0.4039963483810425,0.00432382058352232,0.48112109303474426,0.4448673129081726,-0.00047858356265351176,0.45526593923568726,0.35663408041000366,-0.0060794600285589695,0.5119884014129639,0.3393878936767578,-0.019958963617682457,0.5463898181915283,0.32628992199897766,-0.028715817257761955,0.5748418569564819,0.31463420391082764,-0.03336769714951515,0.45414823293685913,0.40190359950065613,-0.018671954050660133,0.5197758078575134,0.4093170166015625,-0.02914583310484886,0.5579121112823486,0.4111681580543518,-0.035548266023397446,0.5872666835784912,0.41175201535224915,-0.040292926132678986,0.4437144696712494,0.45776644349098206,-0.029481545090675354,0.49195000529289246,0.4993695616722107,-0.03941638395190239,0.47564250230789185,0.49550193548202515,-0.03516773506999016,0.4577009975910187,0.4843253195285797,-0.029491374269127846,0.42925694584846497,0.5117902159690857,-0.039634477347135544,0.4698849320411682,0.5326377749443054,-0.04019266739487648,0.4567815959453583,0.5219749808311462,-0.02871411293745041,0.4405076503753662,0.5101662874221802,-0.01879766397178173
357,00:11:962,,0.3319321870803833,0.4417928457260132,-1.0393413418796627e-07,0.384002149105072,0.38259661197662354,0.010968159884214401,0.43316638469696045,0.3768867254257202,0.010347855277359486,0.46423813700675964,0.4073009788990021,0.00549990264698863,0.478954553604126,0.44860121607780457,0.0007490812567993999,0.45569202303886414,0.3554258346557617,-0.005381531082093716,0.511681854724884,0.3394896984100342,-0.018709855154156685,0.5452898740768433,0.327001690864563,-0.027246292680501938,0.5735065340995789,0.3151324391365051,-0.032145123928785324,0.453937828540802,0.40044546127319336,-0.01874937303364277,0.5188493728637695,0.40749266743659973,-0.029293864965438843,0.5562922954559326,0.4076026976108551,-0.03631451353430748,0.5859459042549133,0.4067058861255646,-0.04180493950843811,0.4430265724658966,0.4560662806034088,-0.030264660716056824,0.49156317114830017,0.4986012279987335,-0.04092435911297798,0.4743235111236572,0.494975745677948,-0.03715400770306587,0.4566117227077484,0.4844910502433777,-0.03198402747511864,0.428212970495224,0.5109077095985413,-0.04096921160817146,0.46738705039024353,0.5322911739349365,-0.042794812470674515,0.45294779539108276,0.5226268172264099,-0.03213731199502945,0.436612069606781,0.512708306312561,-0.022935878485441208
358,00:11:996,,0.3311709761619568,0.4438157081604004,-1.0595463351137369e-07,0.38296517729759216,0.38314592838287354,0.011446741409599781,0.43219637870788574,0.3761165142059326,0.01111774705350399,0.4638667404651642,0.4047616422176361,0.006477547809481621,0.47910505533218384,0.4452361464500427,0.001865661470219493,0.45552125573158264,0.35702070593833923,-0.004713790491223335,0.5111578702926636,0.34053003787994385,-0.017589079216122627,0.5442350506782532,0.3280455470085144,-0.025771209970116615,0.5719698071479797,0.31613272428512573,-0.030464349314570427,0.45420631766319275,0.40216171741485596,-0.018262725323438644,0.5187490582466125,0.4074944257736206,-0.028429213911294937,0.5555039644241333,0.4061015248298645,-0.035201866179704666,0.5846391320228577,0.40415671467781067,-0.040504589676856995,0.44323423504829407,0.45713597536087036,-0.02991979941725731,0.4910176694393158,0.49835866689682007,-0.04007754474878311,0.4734722077846527,0.49537721276283264,-0.03599739447236061,0.45580166578292847,0.4857053756713867,-0.03072400391101837,0.4279458224773407,0.5109174251556396,-0.04072728380560875,0.46688008308410645,0.5314176082611084,-0.042172372341156006,0.4521307945251465,0.5222001075744629,-0.031194187700748444,0.43570831418037415,0.512332558631897,-0.021772952750325203
359,00:12:029,,0.33149656653404236,0.44382691383361816,-1.1111816888842441e-07,0.3828742504119873,0.38310566544532776,0.011039897799491882,0.4315907657146454,0.3779679834842682,0.010611611418426037,0.4628712236881256,0.4092952013015747,0.006057575345039368,0.4777516722679138,0.45237573981285095,0.001556742936372757,0.4547330439090729,0.35713332891464233,-0.0054546017199754715,0.5105098485946655,0.3417324423789978,-0.018349409103393555,0.544010579586029,0.3298768699169159,-0.026624156162142754,0.5720791816711426,0.31882649660110474,-0.03144029527902603,0.4534550607204437,0.40211808681488037,-0.01866409182548523,0.5183109045028687,0.4075010120868683,-0.028532877564430237,0.5554531812667847,0.40659213066101074,-0.03527873754501343,0.5846226215362549,0.40514305233955383,-0.040750619024038315,0.44258204102516174,0.4574719965457916,-0.02994508482515812,0.4911244213581085,0.49901914596557617,-0.039708130061626434,0.4740883708000183,0.4962475895881653,-0.03567136824131012,0.45638108253479004,0.48657652735710144,-0.030663779005408287,0.42760536074638367,0.5114253759384155,-0.0404241681098938,0.46696165204048157,0.5309885144233704,-0.04174291342496872,0.45248717069625854,0.521516740322113,-0.03090750053524971,0.4361092448234558,0.5117045640945435,-0.0217093825340271
360,00:12:063,,0.33073654770851135,0.4474766254425049,-1.0874660461013264e-07,0.38308411836624146,0.38547736406326294,0.011418149806559086,0.43252235651016235,0.378359854221344,0.010777309536933899,0.4637572169303894,0.40779006481170654,0.005883444100618362,0.4787874221801758,0.44967082142829895,0.00099694705568254,0.4559684991836548,0.3597266674041748,-0.005244423169642687,0.5115582346916199,0.3445017337799072,-0.01801980845630169,0.5445191860198975,0.3313893973827362,-0.02586490474641323,0.5717098116874695,0.31870609521865845,-0.030106263235211372,0.4544306695461273,0.40495565533638,-0.01866292953491211,0.5193374156951904,0.40965190529823303,-0.028614332899451256,0.5563409924507141,0.407524973154068,-0.034815315157175064,0.5851433873176575,0.40633049607276917,-0.039632003754377365,0.443298876285553,0.46013131737709045,-0.03010055050253868,0.49047237634658813,0.4998028874397278,-0.03926556557416916,0.47336912155151367,0.49534234404563904,-0.03431907296180725,0.45570117235183716,0.4852573275566101,-0.028645839542150497,0.4277327060699463,0.513826847076416,-0.040783774107694626,0.4665834605693817,0.5321269035339355,-0.040715787559747696,0.4522355794906616,0.5221161842346191,-0.02870950475335121,0.43587738275527954,0.5117555260658264,-0.01874600723385811
361,00:12:096,,0.3303365707397461,0.4484054148197174,-1.1371688657391132e-07,0.3820632994174957,0.3868587017059326,0.01074903178960085,0.4320312440395355,0.3789207339286804,0.010197202675044537,0.46413666009902954,0.40746739506721497,0.005497317761182785,0.4800403416156769,0.4479597806930542,0.0008061184780672193,0.4553181827068329,0.3628269135951996,-0.00576655101031065,0.5116527080535889,0.34824150800704956,-0.018680088222026825,0.5447674989700317,0.33569425344467163,-0.026534225791692734,0.5719596147537231,0.32339730858802795,-0.030837377533316612,0.4537113308906555,0.40868306159973145,-0.0190499946475029,0.5193544626235962,0.4121240973472595,-0.029155900701880455,0.5565111041069031,0.4089895486831665,-0.03561926260590553,0.5853449106216431,0.4068449139595032,-0.04066535085439682,0.44239261746406555,0.46351784467697144,-0.03044840320944786,0.4911160171031952,0.5020522475242615,-0.04044347628951073,0.4738334119319916,0.4978148937225342,-0.03612431883811951,0.45586320757865906,0.4881271421909332,-0.03077274188399315,0.4268386960029602,0.5164384245872498,-0.0410844050347805,0.4662659168243408,0.5338777303695679,-0.04257267713546753,0.4519937038421631,0.5239512920379639,-0.03155708312988281,0.4357367753982544,0.5137137770652771,-0.02208867482841015
362,00:12:130,,0.33194464445114136,0.448557585477829,-9.77159615445089e-08,0.3824769854545593,0.387920081615448,0.010493417270481586,0.4331609606742859,0.3828325867652893,0.010156368836760521,0.46752455830574036,0.41489377617836,0.006145454943180084,0.48590758442878723,0.4545540511608124,0.0023481633979827166,0.45563942193984985,0.364538311958313,-0.006388676818460226,0.5121963620185852,0.3511030673980713,-0.018356379121541977,0.5449374318122864,0.33923080563545227,-0.02522304654121399,0.5725048780441284,0.32763999700546265,-0.02888323739171028,0.4529361128807068,0.41040024161338806,-0.019238701090216637,0.5189279913902283,0.4141024351119995,-0.028607087209820747,0.5554724335670471,0.41077518463134766,-0.03416919708251953,0.5842189788818359,0.4080861210823059,-0.03848341107368469,0.44142216444015503,0.46543988585472107,-0.03018566407263279,0.49076786637306213,0.5034134984016418,-0.040508195757865906,0.4738492965698242,0.4983465075492859,-0.03649941831827164,0.45595604181289673,0.48842915892601013,-0.03110675886273384,0.4263273775577545,0.5184208750724792,-0.040236033499240875,0.46484869718551636,0.5360070466995239,-0.04230750724673271,0.4508248269557953,0.5258935689926147,-0.031951118260622025,0.43455931544303894,0.5164749026298523,-0.02282164990901947
363,00:12:163,,0.3318723440170288,0.4499965012073517,-9.883387264153498e-08,0.3823170065879822,0.38895589113235474,0.010172362439334393,0.43269869685173035,0.381936252117157,0.009559539146721363,0.46638378500938416,0.4101223349571228,0.005204305984079838,0.4838947057723999,0.44563964009284973,0.0009373784996569157,0.45496872067451477,0.3657660484313965,-0.007350153289735317,0.5114041566848755,0.3524739444255829,-0.020135607570409775,0.5444583892822266,0.3406761586666107,-0.027877358719706535,0.5722537636756897,0.329618901014328,-0.032322995364665985,0.4521775245666504,0.41148656606674194,-0.02031106688082218,0.5182593464851379,0.41407784819602966,-0.030604176223278046,0.5551284551620483,0.41076335310935974,-0.03716116026043892,0.5839724540710449,0.4087008535861969,-0.04235514998435974,0.44038403034210205,0.4666554629802704,-0.031326718628406525,0.49128738045692444,0.504665732383728,-0.04248908907175064,0.4745215177536011,0.49940046668052673,-0.038884446024894714,0.4564504325389862,0.48940756916999817,-0.03378648683428764,0.42506301403045654,0.5203128457069397,-0.041455723345279694,0.46475866436958313,0.537105917930603,-0.04490317776799202,0.45053452253341675,0.5268216729164124,-0.03522932901978493,0.4340173900127411,0.5175780653953552,-0.026475878432393074
364,00:12:197,,0.33303552865982056,0.44996196031570435,-9.24741101471227e-08,0.3828464448451996,0.38869449496269226,0.010855344124138355,0.43273308873176575,0.3817996382713318,0.010509452782571316,0.4661329984664917,0.41008424758911133,0.006475917994976044,0.4834769666194916,0.4458303153514862,0.0025630705058574677,0.4562402069568634,0.3662056028842926,-0.007604412268847227,0.5129421353340149,0.35290655493736267,-0.019943175837397575,0.5461565852165222,0.3413715958595276,-0.027151018381118774,0.5740098357200623,0.33075040578842163,-0.03113871067762375,0.45337459444999695,0.4119449853897095,-0.02054297924041748,0.5198060274124146,0.4144027829170227,-0.030240725725889206,0.5564879179000854,0.4116736054420471,-0.036198604851961136,0.584990382194519,0.41068360209465027,-0.04094472900032997,0.4415057599544525,0.4671265184879303,-0.03136587515473366,0.4913848638534546,0.5044549107551575,-0.041665878146886826,0.47427356243133545,0.4982816278934479,-0.0375203937292099,0.4560946226119995,0.48818469047546387,-0.03213708847761154,0.42584654688835144,0.5206366777420044,-0.04123721271753311,0.46482357382774353,0.5374227166175842,-0.04353281855583191,0.45016029477119446,0.5267094373703003,-0.03314347565174103,0.4336124360561371,0.5171700716018677,-0.023972569033503532
365,00:12:230,,0.3320131301879883,0.4503902792930603,-8.706218324050496e-08,0.38224393129348755,0.38910332322120667,0.010573691688477993,0.43248993158340454,0.38296154141426086,0.010308446362614632,0.4657379686832428,0.4130851924419403,0.006439561489969492,0.4828979969024658,0.45083749294281006,0.002715515438467264,0.45579761266708374,0.36744970083236694,-0.0070663923397660255,0.5121866464614868,0.3539462685585022,-0.01885772868990898,0.5451916456222534,0.3422864079475403,-0.025648362934589386,0.5727855563163757,0.33149653673171997,-0.029365936294198036,0.4529922306537628,0.41364362835884094,-0.019753411412239075,0.5192428231239319,0.41544538736343384,-0.029233504086732864,0.5560583472251892,0.4116933345794678,-0.035058893263339996,0.5847368240356445,0.40991002321243286,-0.039581697434186935,0.44133058190345764,0.46886497735977173,-0.030371947214007378,0.4909355640411377,0.5045102834701538,-0.040419239550828934,0.4740155339241028,0.4981474280357361,-0.03633436933159828,0.45613735914230347,0.4882299304008484,-0.03092237003147602,0.42582815885543823,0.5216923952102661,-0.040049247443675995,0.4648157060146332,0.5369389653205872,-0.04187045618891716,0.4504848122596741,0.5261144042015076,-0.03133178502321243,0.4340687394142151,0.5168456435203552,-0.022056646645069122
366,00:12:264,,0.3321908712387085,0.44992661476135254,-8.477596225020534e-08,0.3824124336242676,0.3889424204826355,0.01067420095205307,0.43243032693862915,0.38272395730018616,0.010348565876483917,0.4655902683734894,0.4120679497718811,0.006364285480231047,0.4827978312969208,0.44874563813209534,0.0025098107289522886,0.4558240473270416,0.3680156469345093,-0.007265585009008646,0.5118882656097412,0.3542264997959137,-0.01947019435465336,0.5447841286659241,0.3423110246658325,-0.02653934806585312,0.5724127888679504,0.33138543367385864,-0.03040318749845028,0.45303815603256226,0.4138866662979126,-0.0200914666056633,0.5190840363502502,0.4156288504600525,-0.030040964484214783,0.5561217665672302,0.4122169017791748,-0.03593878075480461,0.5850329995155334,0.41080716252326965,-0.04039109870791435,0.4413108825683594,0.46898046135902405,-0.03084857203066349,0.490766704082489,0.5040318369865417,-0.04115736857056618,0.4738665223121643,0.49761828780174255,-0.03684908524155617,0.4559960961341858,0.4878394305706024,-0.031154505908489227,0.4255625903606415,0.5218905210494995,-0.040687039494514465,0.4645842909812927,0.5374611020088196,-0.042576611042022705,0.45043227076530457,0.52663254737854,-0.03185749799013138,0.43407246470451355,0.5175939202308655,-0.022373316809535027
367,00:12:297,,0.332290917634964,0.44988229870796204,-7.748179342570438e-08,0.38247236609458923,0.38865020871162415,0.010311057791113853,0.4327062666416168,0.3821452558040619,0.009864320047199726,0.4659040570259094,0.4120244085788727,0.005854894872754812,0.4833064079284668,0.44888657331466675,0.002004884881898761,0.4553024172782898,0.3681388795375824,-0.00796761829406023,0.5115829110145569,0.35421332716941833,-0.020234568044543266,0.5446020364761353,0.3426704406738281,-0.027228498831391335,0.5723404288291931,0.33259332180023193,-0.03110232576727867,0.45238196849823,0.4143436849117279,-0.020666733384132385,0.5184435844421387,0.4156157672405243,-0.031085364520549774,0.5557474493980408,0.4120461046695709,-0.037208203226327896,0.5849317908287048,0.41110876202583313,-0.04185782000422478,0.44074973464012146,0.46938109397888184,-0.031282324343919754,0.49045178294181824,0.5041812062263489,-0.04203406721353531,0.47353434562683105,0.4970429241657257,-0.037720490247011185,0.4556289315223694,0.4871607720851898,-0.03199541196227074,0.42526426911354065,0.522148072719574,-0.04100900515913963,0.46443113684654236,0.5378243923187256,-0.04332740604877472,0.4501514732837677,0.5264202356338501,-0.03277988359332085,0.4337909519672394,0.5172082781791687,-0.02341146394610405
368,00:12:331,,0.33128291368484497,0.450527548789978,-8.003088680652581e-08,0.38126784563064575,0.3891385495662689,0.010440339334309101,0.43145817518234253,0.38184797763824463,0.010105865076184273,0.46499842405319214,0.4107644557952881,0.0062113734893500805,0.48260241746902466,0.446738600730896,0.0024653123691678047,0.4543761610984802,0.3682825565338135,-0.007848304696381092,0.5108790993690491,0.354525625705719,-0.019994590431451797,0.544073760509491,0.3428349196910858,-0.026943983510136604,0.5718236565589905,0.3327677845954895,-0.030760295689105988,0.4515627324581146,0.41478100419044495,-0.020423922687768936,0.5180941224098206,0.4159754514694214,-0.030512427911162376,0.5556646585464478,0.41245126724243164,-0.03644493594765663,0.5848749876022339,0.41183093190193176,-0.04100654646754265,0.4400312304496765,0.47008827328681946,-0.030882859602570534,0.4905969798564911,0.5042134523391724,-0.041241031140089035,0.47387751936912537,0.4969223737716675,-0.03689144179224968,0.4557287395000458,0.48712432384490967,-0.03122233785688877,0.42465662956237793,0.5229332447052002,-0.04044242203235626,0.4641861915588379,0.5376453399658203,-0.04250800237059593,0.4501860439777374,0.5264586210250854,-0.031955864280462265,0.43379172682762146,0.5175963640213013,-0.022605428472161293
369,00:12:364,,0.33153021335601807,0.45219314098358154,-9.279769130898785e-08,0.3807317018508911,0.3897642493247986,0.011045033112168312,0.43054020404815674,0.3803310692310333,0.01090356893837452,0.4647027254104614,0.4063301682472229,0.007221010513603687,0.48287445306777954,0.440083384513855,0.003586419392377138,0.4537418782711029,0.36866962909698486,-0.008655315265059471,0.5100998282432556,0.35482293367385864,-0.0211507398635149,0.5432589650154114,0.3425382971763611,-0.028296632692217827,0.5709319114685059,0.3316883444786072,-0.03214683011174202,0.4509718716144562,0.41480758786201477,-0.021166138350963593,0.5175845623016357,0.416043758392334,-0.03133057802915573,0.5549983382225037,0.4125877022743225,-0.037172116339206696,0.5840227603912354,0.4119575321674347,-0.041742533445358276,0.4395454227924347,0.4700014293193817,-0.031391143798828125,0.4902547597885132,0.504233717918396,-0.04135947674512863,0.4740507900714874,0.49685436487197876,-0.036759644746780396,0.4561280608177185,0.48706069588661194,-0.03104257397353649,0.4242784082889557,0.5227230191230774,-0.04064053297042847,0.46440553665161133,0.5376004576683044,-0.04217710718512535,0.45072615146636963,0.5262377858161926,-0.031343430280685425,0.4343823790550232,0.517247200012207,-0.021878840401768684
