frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
287,00:09:619,,0.3324444890022278,0.3972603976726532,7.17711046149816e-08,0.33228302001953125,0.31376105546951294,-0.04391414299607277,0.353229820728302,0.24588319659233093,-0.07434570789337158,0.37956440448760986,0.2133987545967102,-0.09571361541748047,0.3987268805503845,0.18679353594779968,-0.11557970196008682,0.38097846508026123,0.3412427306175232,-0.08584903180599213,0.40763428807258606,0.3235376477241516,-0.11897338926792145,0.4148227572441101,0.31593558192253113,-0.13724683225154877,0.4189526438713074,0.3188245892524719,-0.14763617515563965,0.4011857509613037,0.40299150347709656,-0.07407370954751968,0.4474894404411316,0.40287697315216064,-0.10731521248817444,0.4800396263599396,0.39928093552589417,-0.12360185384750366,0.5056976675987244,0.4025185704231262,-0.13536123931407928,0.4188004732131958,0.438500314950943,-0.06256040185689926,0.46759989857673645,0.44001948833465576,-0.09235793352127075,0.5031585097312927,0.43967652320861816,-0.10856315493583679,0.5313286185264587,0.4411623179912567,-0.11743402481079102,0.43127039074897766,0.45358309149742126,-0.05258641764521599,0.4758251905441284,0.46011000871658325,-0.07146298885345459,0.504356324672699,0.4620823562145233,-0.08123160153627396,0.527059018611908,0.4637371599674225,-0.0880587249994278
288,00:09:653,,0.33566853404045105,0.39477959275245667,7.071812291314927e-08,0.335721880197525,0.30885815620422363,-0.04301493987441063,0.35301512479782104,0.24496832489967346,-0.07226067036390305,0.3774834871292114,0.214920312166214,-0.09353236854076385,0.3965429961681366,0.19365133345127106,-0.11322738975286484,0.38437891006469727,0.34067001938819885,-0.079071044921875,0.4106643497943878,0.3255462646484375,-0.11163404583930969,0.41922348737716675,0.3163594603538513,-0.12948927283287048,0.42323943972587585,0.3161131739616394,-0.13914212584495544,0.401366263628006,0.3994347155094147,-0.06867790222167969,0.4412427544593811,0.40493685007095337,-0.102942556142807,0.47018370032310486,0.3965730369091034,-0.1202370673418045,0.4910305440425873,0.39291688799858093,-0.13139212131500244,0.41667476296424866,0.4345690608024597,-0.0591893196105957,0.4605574607849121,0.4436531364917755,-0.08979075402021408,0.4944223165512085,0.4420623183250427,-0.10657115280628204,0.5209514498710632,0.44197767972946167,-0.11504042148590088,0.42828357219696045,0.4488323926925659,-0.05144316703081131,0.47115886211395264,0.46390312910079956,-0.07147953659296036,0.5001025199890137,0.47084417939186096,-0.08214909583330154,0.5234481692314148,0.47659653425216675,-0.08888895064592361
289,00:09:686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,00:09:720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,00:09:753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,00:09:787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,00:09:820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,00:09:854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,00:09:888,,0.33848637342453003,0.43412789702415466,1.037481922594452e-07,0.3823130130767822,0.46695035696029663,-0.019785849377512932,0.43082332611083984,0.4900152385234833,-0.04063054546713829,0.4692031741142273,0.5052480101585388,-0.057308390736579895,0.49831846356391907,0.5377164483070374,-0.07673455774784088,0.4175683856010437,0.5084248781204224,-0.08123304694890976,0.46994736790657043,0.4909675717353821,-0.11534564197063446,0.5011447668075562,0.4817377030849457,-0.1343124657869339,0.5263859033584595,0.47427624464035034,-0.1469784528017044,0.3996834456920624,0.4837668538093567,-0.08637918531894684,0.44743970036506653,0.42544370889663696,-0.125331312417984,0.48462381958961487,0.37411075830459595,-0.14464782178401947,0.5132669806480408,0.33353525400161743,-0.15909597277641296,0.37824106216430664,0.4430921971797943,-0.08935774862766266,0.41696712374687195,0.357860267162323,-0.12796691060066223,0.4451330602169037,0.29788392782211304,-0.14230355620384216,0.46457725763320923,0.25579339265823364,-0.150294229388237,0.35894614458084106,0.3953244090080261,-0.09138032793998718,0.37731248140335083,0.34467917680740356,-0.12424757331609726,0.3915625810623169,0.3241026997566223,-0.13580141961574554,0.40209513902664185,0.3096386194229126,-0.1424003392457962
296,00:09:921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,00:09:955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,00:09:988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,00:10:022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,00:10:055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,00:10:089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,00:10:122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,00:10:156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,00:10:189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,00:10:223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,00:10:256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,00:10:290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,00:10:323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,00:10:357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,00:10:390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,00:10:424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,00:10:457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,00:10:491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,00:10:524,,0.37425971031188965,0.34304267168045044,-1.1827008705722619e-07,0.33957988023757935,0.3530762493610382,-0.0514264740049839,0.3308144211769104,0.38746190071105957,-0.07954705506563187,0.3519611358642578,0.42945200204849243,-0.09644898027181625,0.3826654553413391,0.4520132839679718,-0.10704073309898376,0.3735336661338806,0.4847213327884674,-0.07827278971672058,0.3969156742095947,0.46128228306770325,-0.10705792158842087,0.3880251944065094,0.42152997851371765,-0.11453127861022949,0.37624940276145935,0.41871798038482666,-0.11704152822494507,0.40480056405067444,0.5162351131439209,-0.06144087389111519,0.41721466183662415,0.48604902625083923,-0.08826502412557602,0.40762022137641907,0.44134414196014404,-0.0868171826004982,0.4009079039096832,0.4392387568950653,-0.08390731364488602,0.43134069442749023,0.5277571678161621,-0.04752221331000328,0.4370769262313843,0.4991952180862427,-0.07085427641868591,0.42699095606803894,0.4555215835571289,-0.06295903027057648,0.42120733857154846,0.4515345096588135,-0.05542892962694168,0.45343416929244995,0.5299895405769348,-0.03791244328022003,0.45104941725730896,0.5132198929786682,-0.05327315628528595,0.44409820437431335,0.47924092411994934,-0.051661230623722076,0.44155222177505493,0.4705658257007599,-0.04804887995123863
315,00:10:558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,00:10:591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,00:10:625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,00:10:658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,00:10:692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,00:10:725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,00:10:759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,00:10:793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,00:10:826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,00:10:860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,00:10:893,,0.3902296721935272,0.38617220520973206,-5.078911726741353e-07,0.3648785948753357,0.3528682589530945,-0.031725116074085236,0.3547356128692627,0.335231214761734,-0.05852719768881798,0.36175069212913513,0.3321586847305298,-0.07940857857465744,0.37713325023651123,0.3279045820236206,-0.10015320032835007,0.35641008615493774,0.41594722867012024,-0.08705858886241913,0.37383314967155457,0.3733121156692505,-0.11335606127977371,0.3917708098888397,0.32829999923706055,-0.12317118048667908,0.40584516525268555,0.29070985317230225,-0.12783025205135345,0.38194483518600464,0.4638974666595459,-0.08212240040302277,0.4269009530544281,0.37197548151016235,-0.10894876718521118,0.4618584215641022,0.312303364276886,-0.11692801862955093,0.48468345403671265,0.2610113024711609,-0.12391604483127594,0.41145920753479004,0.48470649123191833,-0.07569095492362976,0.45155438780784607,0.4286375045776367,-0.10145603120326996,0.47296756505966187,0.3991728723049164,-0.10699252784252167,0.4870936870574951,0.3737122118473053,-0.11018521338701248,0.4405582547187805,0.49036335945129395,-0.06997191905975342,0.46188053488731384,0.5212169885635376,-0.09120818227529526,0.47166550159454346,0.5600358247756958,-0.09521207213401794,0.4786241054534912,0.5905988812446594,-0.09718729555606842
326,00:10:927,,0.4052726626396179,0.46271657943725586,-3.266972896653897e-07,0.3953515291213989,0.4155339300632477,-0.017081065103411674,0.39802250266075134,0.3671707212924957,-0.04041323438286781,0.41753363609313965,0.3297104835510254,-0.05981212109327316,0.4387396574020386,0.30356255173683167,-0.08154340088367462,0.35942918062210083,0.38981783390045166,-0.08051250129938126,0.35009437799453735,0.3429970145225525,-0.10361664742231369,0.3561747670173645,0.31324857473373413,-0.11459749937057495,0.36710965633392334,0.29527807235717773,-0.12215042114257812,0.37676817178726196,0.4295267164707184,-0.08365661650896072,0.4126034080982208,0.348093718290329,-0.10647802799940109,0.44498538970947266,0.2967692017555237,-0.11650317162275314,0.4690845310688019,0.25680679082870483,-0.12816175818443298,0.402845561504364,0.4638306498527527,-0.08303269743919373,0.4449404776096344,0.3959839344024658,-0.10474757105112076,0.47007253766059875,0.3515622615814209,-0.1107591837644577,0.485545814037323,0.31666016578674316,-0.11703438311815262,0.4305286705493927,0.49736809730529785,-0.08187106996774673,0.4563557803630829,0.5158100128173828,-0.09818792343139648,0.4688665270805359,0.5473285913467407,-0.10077161341905594,0.47649237513542175,0.5720866918563843,-0.10495907068252563
327,00:10:960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,00:10:994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,00:11:027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,00:11:061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,00:11:094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,00:11:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,00:11:161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,00:11:195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,00:11:228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,00:11:262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,00:11:295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,00:11:329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,00:11:362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,00:11:396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,00:11:429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,00:11:463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,00:11:496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,00:11:530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,00:11:563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,00:11:597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,00:11:630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,00:11:664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,00:11:698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,00:11:731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,00:11:765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,00:11:798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,00:11:832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,00:11:865,,0.4049729108810425,0.4414224624633789,-1.1997323667856108e-07,0.45095476508140564,0.38512641191482544,-0.012912329286336899,0.4723053574562073,0.30427286028862,-0.02312980405986309,0.47786134481430054,0.24882975220680237,-0.031817417591810226,0.48622825741767883,0.21510812640190125,-0.035635776817798615,0.4281112849712372,0.2048346847295761,-0.027602925896644592,0.4722726345062256,0.22115632891654968,-0.04956188425421715,0.470252126455307,0.28442978858947754,-0.05542443320155144,0.45732781291007996,0.2959209680557251,-0.057754285633563995,0.4048481285572052,0.2117355316877365,-0.03195942938327789,0.459677517414093,0.2426389902830124,-0.05388965457677841,0.4547272324562073,0.3089674115180969,-0.052870187908411026,0.4384904205799103,0.3099469542503357,-0.05041041970252991,0.38570624589920044,0.2401001751422882,-0.03821064159274101,0.4358842074871063,0.2828015685081482,-0.060081660747528076,0.43379902839660645,0.33762818574905396,-0.05320519208908081,0.419750839471817,0.33196330070495605,-0.04626383259892464,0.36998364329338074,0.28151604533195496,-0.0453890897333622,0.4106624126434326,0.3193393647670746,-0.05904915928840637,0.4129386842250824,0.35389941930770874,-0.055098868906497955,0.40075597167015076,0.34755516052246094,-0.05080647021532059
355,00:11:899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,00:11:932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,00:11:966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,00:11:999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,00:12:033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,00:12:066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,00:12:100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,00:12:133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,00:12:167,,0.38847336173057556,0.451310396194458,1.24906307519268e-07,0.44098395109176636,0.42607128620147705,-0.01461139414459467,0.4795418679714203,0.3518806993961334,-0.02530999854207039,0.5016657114028931,0.30597299337387085,-0.035676561295986176,0.5102338194847107,0.30056440830230713,-0.0481540746986866,0.45614638924598694,0.28244420886039734,-0.048822302371263504,0.4696628153324127,0.20097331702709198,-0.07484406977891922,0.48513519763946533,0.2234635055065155,-0.09151779115200043,0.49276822805404663,0.26018470525741577,-0.10410584509372711,0.42466455698013306,0.2864275276660919,-0.058271825313568115,0.42951199412345886,0.20013457536697388,-0.08652279525995255,0.4514830410480499,0.2295328676700592,-0.10316994041204453,0.46350589394569397,0.2766270339488983,-0.11635445803403854,0.39258167147636414,0.30711233615875244,-0.0682932585477829,0.38534918427467346,0.22351177036762238,-0.09691636264324188,0.4032079577445984,0.23991325497627258,-0.11636857688426971,0.4176197052001953,0.2695506811141968,-0.13132067024707794,0.36334770917892456,0.33942583203315735,-0.07883935421705246,0.32927387952804565,0.3128686547279358,-0.10915911197662354,0.31957679986953735,0.3094472885131836,-0.12972131371498108,0.3143489956855774,0.3151983320713043,-0.14568598568439484
364,00:12:200,,0.40122678875923157,0.4607393145561218,1.64465603802455e-07,0.44607284665107727,0.42784738540649414,-0.0203106626868248,0.47821831703186035,0.36717766523361206,-0.03891459107398987,0.49929583072662354,0.32916519045829773,-0.056431952863931656,0.5189073085784912,0.3077343702316284,-0.07646302878856659,0.4548330008983612,0.2913054823875427,-0.06425357609987259,0.46531450748443604,0.20361334085464478,-0.09706597030162811,0.4784632623195648,0.1980072557926178,-0.11820443719625473,0.4882187247276306,0.2232574224472046,-0.13222910463809967,0.4231458902359009,0.30559995770454407,-0.07417836785316467,0.41563403606414795,0.23332667350769043,-0.10919834673404694,0.42709118127822876,0.2261315882205963,-0.1294032335281372,0.435218870639801,0.24535828828811646,-0.14419516921043396,0.3921484351158142,0.3418489396572113,-0.08478068560361862,0.3708246946334839,0.2709749639034271,-0.11830400675535202,0.37715622782707214,0.24545419216156006,-0.1406821310520172,0.3840600252151489,0.23967373371124268,-0.15789908170700073,0.36668986082077026,0.39256757497787476,-0.09590896219015121,0.3300197720527649,0.3732844293117523,-0.12551073729991913,0.3136148452758789,0.3593226969242096,-0.14317215979099274,0.3022712469100952,0.3542214632034302,-0.1575075089931488
365,00:12:234,,0.4098438322544098,0.4547964930534363,2.749446252892085e-07,0.4511563777923584,0.4284075200557709,-0.02880662865936756,0.4777175486087799,0.37167033553123474,-0.05195731669664383,0.498501181602478,0.33481669425964355,-0.07118380814790726,0.52287757396698,0.30933883786201477,-0.09362033009529114,0.45197775959968567,0.3181022107601166,-0.07954005151987076,0.45890212059020996,0.23485353589057922,-0.11178575456142426,0.465858519077301,0.18728922307491302,-0.13327543437480927,0.4752929210662842,0.15037430822849274,-0.1501220166683197,0.4210832118988037,0.33455890417099,-0.08632371574640274,0.41230309009552,0.24746491014957428,-0.12318338453769684,0.41127344965934753,0.20628556609153748,-0.14627891778945923,0.4126183092594147,0.1815039962530136,-0.1644815057516098,0.3928369879722595,0.3712160885334015,-0.09286665916442871,0.37371373176574707,0.3024113178253174,-0.13170382380485535,0.36690008640289307,0.25929439067840576,-0.15578211843967438,0.36194607615470886,0.2313145250082016,-0.1733594387769699,0.37000367045402527,0.4177634119987488,-0.09992172569036484,0.33741921186447144,0.3995774984359741,-0.13586343824863434,0.31516391038894653,0.38437768816947937,-0.15503744781017303,0.29693734645843506,0.3768531084060669,-0.16992191970348358
366,00:12:267,,0.40873968601226807,0.4568101465702057,2.2017184164724313e-07,0.45058462023735046,0.4328921437263489,-0.026674043387174606,0.4793861210346222,0.3771395683288574,-0.04829667508602142,0.5018754005432129,0.3391808569431305,-0.06629640609025955,0.5267486572265625,0.3101237416267395,-0.08769294619560242,0.4515021741390228,0.33262768387794495,-0.07950861006975174,0.457487016916275,0.2436857968568802,-0.10890010744333267,0.46047404408454895,0.19237999618053436,-0.12853258848190308,0.4676050841808319,0.14801019430160522,-0.14519743621349335,0.4188922047615051,0.35099709033966064,-0.08658471703529358,0.4066106379032135,0.26709145307540894,-0.11960908025503159,0.3995988070964813,0.21018683910369873,-0.1423933357000351,0.39657387137413025,0.1640823483467102,-0.16273000836372375,0.3901979923248291,0.38842248916625977,-0.0925990417599678,0.369682252407074,0.3154833912849426,-0.12860791385173798,0.36154988408088684,0.2811140716075897,-0.15087945759296417,0.35595351457595825,0.2584278881549835,-0.16875573992729187,0.36840909719467163,0.4350762367248535,-0.09905950725078583,0.3347363770008087,0.4245297312736511,-0.13456366956233978,0.31332606077194214,0.4154419004917145,-0.1535087376832962,0.2979816198348999,0.4108559489250183,-0.1687990128993988
367,00:12:301,,0.3986568748950958,0.4738531708717346,1.824697761776406e-07,0.44766589999198914,0.45040959119796753,-0.029403023421764374,0.4828108251094818,0.3893948793411255,-0.05073779076337814,0.5031018853187561,0.3471335768699646,-0.06755875796079636,0.5281132459640503,0.3152216076850891,-0.08734282851219177,0.4533942639827728,0.3366674482822418,-0.0777381882071495,0.46113041043281555,0.25511911511421204,-0.1094760149717331,0.46571093797683716,0.2011304795742035,-0.13176606595516205,0.46986258029937744,0.15028966963291168,-0.1496274322271347,0.4212494492530823,0.3563667833805084,-0.08150965720415115,0.40806978940963745,0.2704753279685974,-0.12045349925756454,0.39623960852622986,0.2158724069595337,-0.1483723372220993,0.38833290338516235,0.1627846360206604,-0.1709301918745041,0.39343079924583435,0.38808831572532654,-0.0836445614695549,0.3681575655937195,0.34434401988983154,-0.12374071776866913,0.35315126180648804,0.304852694272995,-0.14565478265285492,0.34272241592407227,0.26367002725601196,-0.1609683781862259,0.37039607763290405,0.42516452074050903,-0.08637860417366028,0.34836262464523315,0.4198218584060669,-0.12251845747232437,0.33255535364151,0.41904622316360474,-0.13781176507472992,0.3197302222251892,0.4075064957141876,-0.14891989529132843
368,00:12:334,,0.40276870131492615,0.46496352553367615,1.9262208184045448e-07,0.45015203952789307,0.44835183024406433,-0.023374805226922035,0.48424583673477173,0.3906603455543518,-0.04446840658783913,0.5053704977035522,0.3468319773674011,-0.0622662678360939,0.5302042365074158,0.30778607726097107,-0.08376457542181015,0.4574868381023407,0.33912572264671326,-0.07312974333763123,0.46508556604385376,0.2557264566421509,-0.10440155863761902,0.46861276030540466,0.1967790424823761,-0.12744903564453125,0.47104012966156006,0.1460215002298355,-0.14568135142326355,0.4298580586910248,0.351448655128479,-0.0796775072813034,0.4280086159706116,0.256259560585022,-0.11733300983905792,0.42557692527770996,0.1906338930130005,-0.1489557921886444,0.4242781400680542,0.13273495435714722,-0.17534318566322327,0.40475571155548096,0.3749908208847046,-0.0836624950170517,0.3925727903842926,0.2993071675300598,-0.118768110871315,0.3829914331436157,0.23903672397136688,-0.14316435158252716,0.3744293451309204,0.1901858150959015,-0.1624102145433426,0.38320988416671753,0.4027581810951233,-0.08759821951389313,0.36510467529296875,0.36453020572662354,-0.118740975856781,0.3508571982383728,0.331930935382843,-0.1351930797100067,0.3383482098579407,0.29719966650009155,-0.14896999299526215
369,00:12:368,,0.4054649770259857,0.4704815745353699,2.870315256586764e-07,0.4503461420536041,0.4405485987663269,-0.029098408296704292,0.4809040129184723,0.37802737951278687,-0.05384490266442299,0.505795955657959,0.3341943919658661,-0.07402125000953674,0.5320612788200378,0.2930993437767029,-0.09730303287506104,0.45565029978752136,0.3416849672794342,-0.08743257075548172,0.4715666174888611,0.262809157371521,-0.12681660056114197,0.47436589002609253,0.2114751935005188,-0.15260401368141174,0.47471028566360474,0.16762970387935638,-0.17121641337871552,0.4237706661224365,0.35732302069664,-0.09486649185419083,0.41791364550590515,0.28028604388237,-0.14208456873893738,0.4085608720779419,0.2251063883304596,-0.17435520887374878,0.399522602558136,0.17545586824417114,-0.19832535088062286,0.39487504959106445,0.3930109441280365,-0.10043585300445557,0.3750256896018982,0.3588268756866455,-0.14671684801578522,0.3573801517486572,0.31856414675712585,-0.17205910384655,0.34186115860939026,0.27689746022224426,-0.18878889083862305,0.3694419264793396,0.4353923797607422,-0.10587777197360992,0.3379020094871521,0.43135297298431396,-0.1446789801120758,0.31439563632011414,0.42106059193611145,-0.16098569333553314,0.2941591739654541,0.4031086266040802,-0.17251020669937134
370,00:12:401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,00:12:435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,00:12:468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,00:12:502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,00:12:535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
